	chr14:54734524-54734673	chr14:54734674-54734823	chr14:54734824-54734893	chr14:54734894-54734973	chr14:54734974-54735123	chr14:54735124-54735273	chr14:54735274-54735423	chr14:54735424-54735573	chr14:54735574-54735723	chr14:54735724-54735873	chr14:54735874-54736023	chr14:54736024-54736173	chr14:54736174-54736323	chr14:54736324-54736473	chr14:54736474-54736623	chr14:54736624-54736773	chr14:54736774-54736923	chr14:54736924-54737073	chr14:54737074-54737223	chr14:54737224-54737373	chr14:54737374-54737523	chr14:54737524-54737673	chr14:54737674-54737823	chr14:54737824-54737973	chr14:54737974-54738123	chr14:54738124-54738273	chr14:54738274-54738423	chr14:54738424-54738573	chr14:54738574-54738723	chr14:54738724-54738873	chr14:54738874-54739023	chr14:54739024-54739173	chr14:54739174-54739323	chr14:54739324-54739473	chr14:54739474-54739623	chr14:54739624-54739773	chr14:54739774-54739787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.32126	1.05945	1.9277	2.44924	3.00476	1.01879	0.728476	0.526799	0.0525561	0.511101	1.90703	0.479127	0.710116	1.03144	1.42621	1.11265	1.26109	0.393967	2.18872	0.802785	0.645272	0.11343	0.210443	0	0.644494	0.978612	0.291032	0.822999	0.69993	0.675245	0.454665	0.730451	0.0488092	0.605904	1.35079	0.42365	1.10087	0.381295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.422214	0.129373	0	0	0.31244	1.73824	2.44181	0.812576	0.358184	0.521557	0.83841	1.06691	1.15208	2.04547	1.25046	0.583252	2.10549	3.46391	3.90955	2.62022	1.14891	0.563578	0.251138	0.702001	1.58	1.23196	0.781099	1.54441	2.35328	2.98805	2.36911	0.968972	0.211589	0.0316395	1.24976	1.75204	1.77972	0.834156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.446604	0.222496	0.174354	0.157013	0.0158907	0.230053	0.26766	0.357666	0.911161	0.437641	0.0277417	0.402773	0.699667	1.48843	0.400383	0.443142	0.407731	0.491653	0.218294	0.63831	1.1249	0.562969	0.464268	0.373628	0.685235	1.18756	1.48995	0.689404	0.19477	0.0550721	0.300145	0.277315	0.97312	0.974066	0.503393	0.306795	0.275481	0.367893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.55419	2.18845	2.81416	3.55838	2.17887	0.404557	2.8099	9.97227	10.4057	10.0053	7.98731	7.33281	11.7078	10.8648	8.05244	6.42803	3.77163	2.6946	11.0378	4.86103	4.21937	1.14254	1.78298	5.2024	14.8325	16.0369	13.356	20.0726	4.79186	4.40499	1.60826	0.403507	0.663723	0.57551	0.382976	1.90695	1.69657	0.422274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.93735	2.95612	4.82665	4.2402	1.91422	3.57325	4.24002	4.2748	4.24979	3.8874	2.04273	2.99465	3.14482	3.85009	4.7323	2.92174	3.3393	3.89971	4.68554	4.70411	2.88328	1.44649	2.2963	2.11807	3.65104	3.68249	3.05596	2.87054	3.3214	4.18192	2.12999	1.79471	1.24294	2.13072	2.48659	2.5407	4.23395	0.611315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.14134	0.79959	0.871813	0.963112	1.50207	1.31079	1.35492	1.3109	1.24548	0.814297	1.36181	1.42638	1.48909	2.33539	1.56111	1.37644	1.24631	0.582561	0.536983	0.729963	0.963659	0.858637	1.18813	1.42038	1.23603	2.10727	2.3676	3.34955	2.82561	1.53733	1.0122	0.742864	1.00893	1.02878	1.84702	1.64692	1.526	0.429787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.780907	0.592954	0.0838737	0	0.505542	0.656753	0.0135499	0.275817	1.53785	1.55482	1.0942	0.426531	0.593948	1.20454	1.31991	1.95644	1.79729	1.13287	1.58785	1.07948	0.250777	0.437458	1.32927	2.12324	0.768041	0.909793	1.41239	0.803947	1.71699	2.82639	1.18755	0.0665236	0.562291	0.409826	0.545465	0.657776	0.548074	0.400662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.371479	1.63271	2.16957	3.18999	1.61262	2.25214	1.96665	3.20411	4.42081	4.19809	2.76957	1.29762	1.35019	2.79888	1.60729	2.90046	2.10982	2.42233	2.81456	1.09661	1.94453	2.55688	2.31232	0.868239	3.5309	6.15856	4.6858	4.83621	2.16809	1.51148	2.35928	0.807994	1.13745	0.221867	0.187428	1.25961	1.9042	0.706061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.549783	0.480581	0.952707	0.88412	0.731347	0.77659	1.4131	1.15937	1.45245	2.2173	1.56752	1.03867	1.65861	1.34503	0.660226	1.07868	0.574722	0.211539	0.788617	1.09282	0.348787	0.913659	1.97126	1.13883	1.4101	1.18335	1.33384	1.66866	1.01229	0.71412	0.402936	0.165516	0.447417	0.413465	0.272261	0.565982	0.72888	0.444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0	0.447763	0.697448	1.36442	1.99017	1.5672	1.07578	0.448123	1.44959	1.50402	1.56434	1.01916	0.981414	2.00671	1.22823	0.254832	0.968727	0.479334	0.537116	1.45552	1.92699	0.95276	1.3031	1.90996	0.617702	0.404104	1.54998	1.53544	0.693987	0.447068	0.401744	0.124637	0.132341	0.487655	0.623312	0.194596	0	0.436207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.636451	0.0578197	0.220453	0.407807	0.136716	0.409562	2.21789	1.57473	3.64583	0.831785	1.384	1.54911	1.79603	1.50677	3.23753	1.28969	0.384972	1.24186	2.46807	2.00064	2.83236	2.65885	1.93686	2.68754	5.06526	3.49587	10.5497	20.2568	12.0007	6.75633	2.80174	1.50713	0.403673	0.421559	0.271366	0.378873	1.08701	0.345491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.09992	0.337735	0.291518	0	0.777732	0.872902	1.31187	0.0852944	0.950032	1.69642	0.98623	0.390325	0.720572	0.222383	0.689992	1.14061	0.823359	1.85427	1.05677	1.21222	1.32248	0.0970608	0.47154	0.618648	1.07431	0.499488	0.417168	0.519718	0.674924	0.787002	0.743127	0.840128	0.129696	0.278077	1.0926	1.19542	0.98686	0.515358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.418988	0.555247	0.216099	0.157551	0.603251	0.759318	0.413339	0.14383	0.967058	0.856142	0.742383	0.768377	0.827226	1.68747	1.29221	1.35804	1.17637	1.12766	1.11595	1.41221	1.37382	1.52705	0.984312	0.823376	0.866563	0.905718	2.1941	1.90263	1.45561	0.839265	0.738537	0.0766509	0.476	0.96126	0.354969	0.843078	1.55548	0.625592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.00315	0.713636	2.23505	2.34846	1.42059	2.69724	2.37976	1.78563	2.81167	1.80217	1.35749	1.49546	2.36767	2.88941	2.33712	2.38312	2.09266	1.88826	2.36601	1.7105	0.546314	0.450112	1.38772	1.66753	1.58145	1.4129	1.24383	1.56072	0.683014	1.7668	1.59271	1.11469	1.61952	2.81358	1.84205	1.91551	1.52815	0.526214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.393008	1.32806	1.80548	1.65204	0.454681	0.0205515	0.0541901	0.596481	0.513954	1.1662	2.41594	1.07715	0.603627	0.729479	1.47188	2.5636	1.70052	1.65685	1.51813	2.51734	2.06524	0.737189	0.190101	0	0.154125	0.945257	2.92064	2.65604	2.02673	2.49165	1.5515	0.534268	0.197808	0.498341	0.773206	1.64658	1.54125	0.418919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	3.25701	1.8925	1.4721	1.09217	1.14595	1.29313	3.5829	5.13596	6.13998	5.08033	3.92028	2.55974	2.40809	1.63122	1.31329	0.987276	1.64638	0.498544	1.22986	1.18106	0.662932	1.12838	3.38738	5.95013	6.91785	5.01034	3.54615	2.83219	1.80785	2.2149	0.96872	0.163153	0.664363	1.68028	0.267548	0.102341	0.20883	0.44007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.43321	0.154525	0.902107	2.83597	1.86233	1.27442	2.25748	2.36473	1.49726	1.35905	2.44193	0.873792	0.61033	0.022647	0.452113	0.251099	0	0	1.57091	1.49529	0.422637	1.30453	2.14169	1.53479	0.839899	2.18291	1.44131	3.25667	1.73395	2.42817	0.785048	0	0	0	0	0.438714	0.48714	0.376059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.0387054	1.60151	2.12233	1.77015	1.13161	0.749865	0.35585	0.618461	1.83008	1.23123	0.070623	0.480133	0.42017	0.887273	1.82805	0.0693071	0.420797	0.939585	0.935922	0.849323	0.740201	0.669747	1.39685	0.464142	0.473321	0.86479	0.799604	0.82055	0.856992	1.22687	1.00253	0.245795	0.258855	0.60409	0.0719415	0	0	0.437318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.293118	0.424429	0.624979	0.547592	0.127209	0.0610424	0.784951	1.36402	0.837949	0.454931	0.418492	0.706305	0.648201	0.146966	2.37163	0.906087	0.450187	0.186357	0.616599	0.908434	0.892408	0.977257	0.289677	1.07671	0.867026	0.828426	0.435587	0.58484	0.347514	0.188662	0	0.211819	1.28368	0.852444	0.412306	0.777908	0	0.324649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.682095	0.97467	2.27614	1.69943	3.21278	0.31048	0.761095	1.93293	2.23705	1.51899	2.05546	0.74555	2.91035	3.13275	1.32815	0	1.5417	2.45449	4.17492	3.556	1.79601	0.45085	0.517056	0	0.651214	1.05093	2.90777	1.92476	0.631786	1.194	1.49176	1.20991	0.406333	1.08247	0.487451	0.0198219	0.92177	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.1668	1.6156	1.31851	1.27996	0.937007	1.95862	2.93941	3.12317	1.48411	3.6334	2.52999	2.18471	1.20456	1.27951	1.6479	1.07037	0.72525	1.10507	1.3893	1.04317	1.01504	1.43313	2.45566	3.91361	2.9842	1.71751	1.48675	1.61589	1.64505	1.51391	1.62606	0.352541	0.524463	1.16561	0.755275	1.22776	0.583303	0.40056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	1.94048	3.07103	3.47108	4.33989	4.87483	4.52374	7.34061	9.09445	11.5328	12.8287	11.9062	6.7257	4.0687	5.99374	3.85736	2.35218	0.843972	1.9847	2.63512	1.87143	2.98982	2.91963	6.63798	10.475	14.2575	9.80214	13.5778	13.6035	4.57581	4.11695	2.17294	0.332575	0.64827	0.424681	0.737227	1.11561	0.192108	0.521412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.402418	0.219783	0.320751	0.313942	0.697596	0.204696	1.03787	1.81995	0.975498	0.208608	1.7217	1.27774	1.254	0.207425	0.104518	1.08256	0.982602	0.515051	0.499077	0.75959	0.6432	0.320348	1.23224	1.72674	0.669545	0.850167	1.24856	1.03418	0.524605	1.09993	0.448948	0.481401	0.536982	1.11266	0.398463	0.155816	0	0.367213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.844836	0.659024	1.84005	2.03157	1.23948	0.318579	0.076304	0.75489	0.741004	0.446741	0.886048	0.191426	0.809014	1.33732	1.81121	1.96084	1.98763	1.8685	3.24847	1.33579	0.0362101	0.274423	0.56218	1.12298	0.513505	0.343718	0.847033	0.83253	1.06024	0.990199	0.697237	0.212844	0.295839	0	0.0763025	0.551416	0.487587	0.421429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	1.81575	1.09291	0.482641	0.974522	0.72641	0.765514	0.908244	0.254986	0.797944	1.49846	0.317826	1.04502	0.817729	0.203145	0	0.346226	0.39985	0	0.805427	2.00461	0.597111	0	0.454889	0.923144	1.60669	2.28702	1.51465	0.765014	0.160386	0.973874	0.80446	1.38523	0.818679	1.00073	0.14399	0.549547	1.11133	0.405488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.7314	1.08724	1.56827	2.12282	3.6061	4.21932	4.8508	6.84854	9.69343	8.99091	9.02373	12.4648	16.7014	13.0937	12.7432	7.01887	5.74844	3.4622	4.85786	4.91037	3.77346	1.10124	5.41091	3.87605	3.87277	7.5779	8.05188	9.35707	4.15605	2.27279	1.91696	0.599138	1.61596	1.25312	0.585072	0.558363	0.42187	0.377429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.262626	0.469945	0.832587	0.772536	1.30942	0.533422	1.03731	0.367649	0.739461	2.10108	0.62545	0.963065	1.16227	0.843814	0.678384	0.611996	1.03289	0.552197	1.3444	1.17926	0.920825	0.193356	0	0.234954	0.795163	0	0	1.00121	0.975723	1.7055	0.879478	0	0.019007	1.02042	0.243469	0.415937	0	0.327212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.51662	3.05881	4.996	4.40402	2.07786	4.69589	7.47369	6.94926	7.41393	9.28003	4.0929	1.94743	2.58053	3.7597	4.49395	4.30631	3.21185	4.00581	4.84767	4.62582	1.56294	2.07761	3.04871	4.24131	5.09087	3.67463	3.92226	6.18612	5.34375	4.40083	2.36562	0.691668	1.31421	2.76936	1.54912	3.11252	3.03521	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.884264	0.497493	0.501616	0.524155	0.601493	0.444156	0	0.0215308	0.513404	0.391377	0.258826	0	0	0.236432	0.463384	0	0	0	0.711896	1.89358	0.593327	0.678953	0.49948	0	1.03877	1.23275	0.510389	0.542124	0.0144213	0	0	0	0	0	0.277028	0.300964	1.05188	0.577143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.4728	1.49738	0.0757451	2.26885	1.77777	0	0.405255	1.24215	1.43335	0.448388	2.37172	0.547197	0.588822	1.71355	1.2994	1.15958	0.718234	0.834394	1.43142	2.22637	1.89059	1.26873	0.474586	0.693572	0.921659	0.422621	1.56986	3.25241	1.46417	0.528256	1.27978	0.506623	0	0	1.41843	0.521958	0	0.44382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	1.07084	1.56565	2.02001	1.31413	0.593524	0	0.349306	1.51892	2.54315	1.27735	0.884896	0.432698	1.38185	0.814233	1.35972	1.83195	1.24983	1.28291	2.60412	3.41323	4.49911	1.11295	0.159427	0.943821	1.5544	1.18144	2.54793	2.66179	1.67206	1.74313	1.7151	0.428622	0.671245	0.852775	0.488631	0.755896	0.742411	0.327485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.97287	1.4942	0.989168	0.890296	1.66587	0.746245	0.458162	0.904779	1.43208	0.923301	0.856385	1.03117	0.311122	0.568631	1.41086	0.487808	0.830227	1.89282	2.71957	3.72789	3.2906	1.47071	13.3466	21.235	6.80804	4.17692	8.09906	8.26438	5.93919	3.45156	1.74455	0.46463	0.0218607	1.22881	0.794116	0.347314	1.00962	0.352239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.434253	0.511101	0.250006	0.62712	0.792645	0.844575	1.28502	0.641374	1.0843	0.250857	0.881883	0.732992	1.21588	1.28148	0.21861	0.00273227	1.34131	1.22704	0.681353	0.50729	0.557644	0	0.698718	0.925013	1.70915	1.16497	0.439251	0.797169	0.194648	0.181559	1.06464	0.155738	0.53791	0.176695	0.244175	0.134594	0.321835	0.432739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.454681	0.750676	1.28824	1.36803	1.15248	2.54865	1.58252	1.15898	4.26814	1.55835	2.74409	0.745908	0.831283	1.06599	1.1934	0.948288	0.454336	0.555641	0.720657	1.91537	2.09697	0.899133	0.526126	1.30718	0.516943	1.60526	1.04677	1.61681	1.83344	2.09259	1.58044	0.917151	0.965351	0.894175	0.712832	0.558209	1.06071	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	2.01333	2.27693	1.68334	1.9038	2.2829	1.64458	1.18122	1.85883	2.56038	2.1125	1.70482	1.7347	1.97925	3.27489	3.16742	2.60502	2.02805	2.07774	1.39703	1.71668	2.32417	1.52992	1.39362	1.82144	1.51344	1.63824	1.43151	1.52644	2.2222	2.08389	1.58645	1.20022	1.13923	1.78544	1.69517	2.08178	3.11893	0.406557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.0994543	0.140525	0.0757753	0.149063	0.166494	0.0613033	0.221916	0.249494	0.267141	0.31449	0.04556	0.217527	0.175109	0.0890777	0.30639	0.0472679	0.504269	0.414667	0.200186	0.123271	0	0	0	0.292134	0.15827	0.284675	0.488122	0.438412	0.392931	0.953375	0.113942	0	0.243264	0.245378	0.110862	0	0	0.322581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.14818	1.09224	1.30026	0.97467	0.668779	0.426381	0.50255	1.60997	1.33421	1.95815	1.47897	0.957858	0.995292	2.00901	0.712265	0.691684	0.572399	0.401094	1.09313	1.86437	1.39114	0.284165	0.507979	0.894385	1.32925	1.44687	1.08366	0.990323	0.308136	0.292965	0.124128	0	0.220628	0.752217	0.29484	0.543273	0.543514	0.430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.41511	1.32955	0.902857	1.46214	1.56681	1.27178	1.06387	1.52696	2.50271	1.68752	1.77663	0.878952	1.05135	1.78863	0.911682	0.861949	1.05926	1.85321	2.90135	1.9458	1.2797	1.36332	1.29292	2.21469	1.67439	1.3487	1.80699	1.63109	0.91912	0.896017	0.922615	1.46507	0.627004	0.374992	0.389045	0.859194	1.15493	0.268519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	2.20014	1.59535	1.38305	1.76529	2.14886	0.582724	0.471465	1.69482	0.769105	0.932302	0.881556	1.23041	1.1316	1.35258	0.688536	0.48844	0.0088172	0.180984	0.602317	1.18245	0.832384	1.08669	1.45785	0.434566	0.0671268	0.633738	1.66678	1.06918	1.88061	0.48946	0	0	0.157868	0.516673	0	0	0	0.279373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.6093	0.565229	0.497908	0.333573	0.0843287	0.28365	0.301741	1.00735	2.08989	1.01329	1.01704	0.0954332	0	0.57207	1.50021	1.12219	1.21036	1.04717	0.567557	0.624873	2.97764	0.391746	0.509771	1.27506	1.21744	0.224708	0.640141	0.6787	0.829052	0.900511	0.507704	0.262611	0.141168	0.989501	0.709738	0.99891	0.706995	0.407725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.117489	0.517745	1.33002	0.975549	1.28443	0.539588	0.0829431	0.684046	1.15184	0.185487	0.475112	0.89602	0.506532	1.26325	0.968101	0.613907	1.32302	0.0632449	0.765793	0.826741	1.78117	0.0858837	0.128572	0.477446	0	0.199837	0.481746	0.273813	0.692874	0.529534	1.29617	0.252731	0.9122	1.11852	0.0410465	0.708421	1.60733	0.395939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	1.69756	0.792187	1.23863	1.10214	1.69974	1.7398	3.20178	6.25785	6.70106	9.23283	8.54175	6.16141	7.06104	7.52359	7.46083	6.13682	3.23528	3.88742	4.68093	3.35914	2.30206	1.52838	4.68584	4.3749	5.90073	1.57205	3.36223	4.75367	1.49901	1.10356	1.33617	0.909203	1.67571	0.956	0.209856	0.453891	0.339739	0.430769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0	0	0.181364	0.520948	0.775742	0.478173	0.737283	1.49584	1.75256	0.578309	1.03091	1.0185	2.18963	1.45626	1.05656	1.61264	1.40485	0.897298	2.15943	3.93434	3.89834	1.6369	3.41202	6.47865	4.48073	2.7489	8.5127	6.03295	4.79574	2.75251	1.83124	1.53769	2.18516	1.70573	1.47412	3.01186	4.6686	0.460415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.328875	0.37247	1.00269	1.44761	0.443398	0.296854	0.428652	2.29416	2.7423	0.337605	0.436245	0.98901	0.907923	1.62029	1.54709	0.930117	0.812505	1.18068	1.74647	0.537217	0.442138	0.260973	0.184199	0.215912	0.55157	0.812147	0.815651	0.796323	1.12325	1.10784	0.166287	0.587348	0.287281	0.29392	0.300934	1.01966	1.86622	0.416342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.74942	1.04701	0.868293	0.450239	1.23779	0.783796	0.0551333	1.39409	1.05852	0	0.00555507	0.435432	0.517055	0.875296	2.20936	2.47225	3.24214	0.725925	0	0	0.375242	1.22155	1.71311	1.66713	2.54869	2.30046	0.956887	3.08881	2.65964	1.19991	0.0613083	1.07435	1.51817	1.38068	0.749088	1.11705	1.21372	0.679104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.39845	0.492443	0.928298	1.3365	0.60099	1.12431	0.347585	1.22761	1.13095	2.16922	0.929785	1.27074	1.44086	0.823626	1.41314	0.540348	0.671039	1.59837	1.33929	1.04471	0.561302	0.715573	0.417603	0.647422	1.09877	0.524503	0.847477	0.363842	0.850162	0.466759	0.304831	0.146084	0.968711	0.908501	0.628228	0.6372	0.476023	0.513699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	2.35403	0.864064	0.536983	0.245376	0.836914	0.0797321	0.814095	1.44989	0.916372	0.359811	0.594998	0.130124	0.286941	0.754133	0.557932	0.6832	2.28338	2.88388	2.53868	2.64357	1.25256	1.39522	1.37999	0.214387	0.819839	0.405349	0.276964	0.877039	0.929475	1.326	1.39106	0.66933	1.24729	1.1889	0.526669	1.42463	1.57361	0.319372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.154486	0.24364	0.313717	0.42541	0.437624	0.0956985	0.497787	1.45753	0.652885	0.43605	0.016776	0.155973	0.37825	0.185113	1.5023	1.11965	0.179648	0.352243	0.17768	0.704257	1.09927	0.110443	0.285477	1.94099	1.13551	0.689592	0.8841	0.857625	1.12687	1.00573	0.418921	1.00555	1.3206	1.97978	0.187833	0.467159	0.63537	0.503141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	1.08059	0.221229	0	0	0.0192408	1.0314	0.610126	0.917767	1.73519	0.696674	1.7862	2.53752	0.894285	0.475519	0.831111	1.6037	0.531126	0.291642	0.396841	0.0649173	0.273407	0.0296611	0.153924	0.973731	1.19758	0.81574	0.332674	0.549407	0.401271	0.243324	0	0	0	0	0.173167	0.661385	0.48102	0.701863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.382269	0.664465	1.75293	0.92791	0.748942	0.412928	0.191398	1.11699	1.01231	0.217909	0.221444	1.45702	0.642147	1.34048	0.211534	0	0	0.0376007	1.23757	1.79273	0.848275	0	0	0.0136499	1.50856	1.75331	0.656862	0.461524	0.271532	0.398879	0.240307	0	0.00847573	0.441867	0.327043	1.44859	0	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.979729	0.769932	0.997159	1.66698	1.25374	1.24402	3.90578	8.01881	8.91172	12.2597	14.6921	19.0122	20.3373	14.3622	10.2609	8.97922	8.61107	6.34953	5.54288	8.29049	11.9794	2.28816	7.70267	9.57719	6.75905	4.66602	5.67599	5.83301	4.76807	3.49536	2.5325	0.863087	0.952741	0.232902	0.136435	0	0	0.305263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.778024	0.783238	0.779653	0.597235	0.430444	0	0.123984	0.437317	1.04682	0.771002	0.54775	0.530472	0.0493965	0.663431	1.17979	0.919085	1.27975	0.933982	2.6999	3.91867	4.98121	1.80735	6.75711	9.6846	8.97458	9.50327	7.27232	7.05859	2.66421	1.45862	0.888724	0.00754027	0	0	0.0804591	0.345287	0	0.401481
