	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.377769	0.583685	0.0538107	0	0	0.0216387	1.54929	0.302938	0	0	0.194748	1.40634	0.645121	0.402882	0.0798299	0.417071	0.461177	1.1423	1.06956	1.22124	0.49978	0.725551	0.852194	1.54226	0.992209	0.365119	0.367857	0.333235	0.294286	1.79579	1.96456	0.00432773	0.206994	1.04702	0.173109	0.454412	0	1.04095	0.53605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.0333742	0.498541	0.79872	0.455459	0.299739	0.306705	0.480385	0.312462	0.702675	0.712896	0.304696	0	0.01298	0.322042	0.181651	1.06343	1.07247	0.351225	0.2743	0.737602	1.77749	0.797652	0.638493	0.522032	0.590928	1.19214	0.714743	0.114739	0.433639	1.07796	0.789406	0.655356	0.500481	0.218402	0.589137	0.0649084	0.35296	0.949062	0.534181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	1.09351	0.478707	0	0	0	0	0	0	0.959467	1.30594	0	1.30594	0.959467	0	0	0.847366	1.83861	4.4988	1.2169	0	0	0	0	0	0.519711	1.7457	0	1.184	0.776586	0	0	0	0.342181	1.92797	0.515789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.299318	0.303015	0	0	0	0	0	0	0	0	0	0	0	0.520343	0.499248	0.217089	1.23152	0.150054	0.302173	2.55699	1.14348	0	0.154697	1.95172	0.111408	0	0	0	0	0	0	0	0	0.443997	1.03048	0	0.12657	1.05475	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.228333	0.585146	0.193469	0.0136104	0.256681	0.0606653	0.313409	0.0518431	0	0	0.221354	0.228906	0.433651	0.0928503	0	0	0	0	0	0	0	0	0.288107	0.416984	0.590352	1.2035	0.522333	0	0	0	0.119125	0.388074	0	0	0	0	0.0472575	0.832111	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.824107	0.506301	0.413583	0.610233	0.529853	0.251752	0.378104	0.480503	0.40918	0.549849	0.614045	0.420712	0.700082	0.750608	0.478571	0.239198	0.211823	0.463189	0.618563	0.577479	0.500358	0.24542	0.196253	0.578713	0.827647	0.71455	0.793194	0.737202	0.636248	0.359621	0.375587	0.691234	0.721766	0.656623	0.78671	0.72544	0.565427	0.962124	0.746154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.41182	0.556761	0.191185	0.259641	0.686672	1.46719	1.15233	0.296193	0.479002	1.16534	0.568815	0.309962	0.308534	0.281766	0.554708	0.589245	0.368045	0.320195	0.188037	0.610268	0.687638	0.815739	0.71408	0.461523	0.737908	0.793915	0.457484	0.272157	0.915769	1.46408	1.31378	0.912628	0.717113	0.969592	0.777534	0.3967	0.380183	0.664343	0.537349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	3.28046	1.4572	1.42917	1.14878	1.65009	0.79176	0.489809	0.425546	1.80301	1.3647	0.512266	1.66073	1.51237	3.55213	1.78813	1.54827	1.8299	1.07713	0.694539	0.730557	1.35878	0.664481	0.196452	1.33039	1.65799	1.72425	2.70508	2.13462	1.79927	0.987601	0.727032	2.0506	1.84487	1.02379	2.13772	0.456178	0.417758	1.11939	0.426982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.121761	0.638243	0.627347	0.734735	2.61203	4.44106	1.75062	0.254555	0	0.750398	0.615329	0.371595	0	0.220499	0.430975	0.564351	0.254039	0.0639349	0	0.0552198	0.184758	0.134519	0.33665	0.478356	0.369294	0.540487	1.21252	0.231591	0.146105	0.174598	0.665426	0.286512	0.179694	0.2857	0.318067	0.108577	0.277492	0	0.698905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.51156	0.901889	0.251945	0	0	0.248076	0.912297	0.516973	0.70228	0.394603	0.314111	1.08225	1.04951	0.884344	1.51465	1.20571	0.95564	1.86745	0.832227	0.368303	0.521155	0.0638149	0	0.69466	0.971971	0.0800434	0	0	0.049706	0.426407	0.435307	0.788875	1.10473	0.749394	0.187501	0	0.0136836	0.492441	0.611026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.857502	0.322522	0.141738	0.905453	3.07354	1.41442	1.0549	0.0205243	0.161907	0.845258	0.820979	0	0	0	0.213453	0.557016	1.93483	0.839345	0.298218	1.6855	1.44864	0.873768	0.224058	1.00392	1.14177	0.71689	0.701368	0.177345	0	0.423426	0.239377	0.388133	0.849335	0.125721	0.0537721	0.655301	0.576523	0.461987	0.570957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.00401	0.0099296	0	0	0.61241	0.393187	0	0	0	0.0497392	1.39373	2.13161	0.844248	0	0	0.508183	0.940702	2.61348	2.6065	4.7575	1.32406	0.0933558	1.51814	0.875396	0.558549	0.692737	0	0	0.51454	2.04821	0.434423	0	0	0	0	0	0	0.681139	0.419611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.81159	1.38277	0.449487	0.312512	2.02205	1.58678	1.74956	0	0	0	0.953268	2.05952	2.27908	1.25253	0	0	0	0.30804	0.863131	0.922683	0.642057	1.12352	1.27226	0.887187	5.29118	2.14685	0.249475	0	0.105743	1.60024	1.22825	0.737643	0.429102	1.35044	0.154091	0.20619	0.715042	0.404116	0.621387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.60423	0.536051	1.71749	1.16726	0.496131	0.506736	0	0	0	0	0.4454	0.741036	0	0.0266703	1.22096	2.07641	0.61587	1.29093	0.286857	0.798708	1.19061	0.321828	0.430176	0.513883	0.0609169	0.393195	0.0853486	0	0.400082	0.682139	0	1.06859	1.72759	1.37051	1.11699	0.4472	0.840571	0.415666	0.527094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.48408	0.358622	0	0	0	0.0234509	0.46118	0.193695	0.113678	0	0	0.0714419	1.01557	0.764658	0.476293	0.26551	0.456726	0.405569	1.05631	1.57597	0.933625	0.486374	0.300089	0.547016	0.263803	0	0	0.110223	0.402914	0.369016	0.426367	0.115063	0.410454	0.475955	0.233306	0	0	0.0525087	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.1696	0.794989	0.0539579	0.19639	3.57258	1.59558	0.571123	1.96214	1.78695	0.796986	1.13871	0.402932	0.0665722	2.34756	2.03572	0.45111	0	0.549861	1.99017	2.41063	2.82282	1.84443	1.38823	1.84686	2.46274	1.80039	0.851904	0.224102	0.651709	1.95163	1.39717	1.92427	0.488639	0.609665	0.651711	0.735803	1.50218	0.730748	0.457845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.942122	1.49086	1.70437	0.752623	1.32689	1.10322	0.0159623	0	0.300649	0.818832	0.704945	0.272544	0.113368	0.482416	0.379205	0.264134	1.05039	0.59677	1.58968	1.16808	0.864755	0.472044	0.602732	1.33335	1.30231	1.7233	0.859524	0.55913	0.232679	0.635962	0.971136	0.406285	0.643666	0.0247473	0.224498	0.519027	0.269569	0.622102	0.314149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.35611	0.374033	0.0720995	0	0.0820129	1.23281	1.36768	0.074662	0.701823	0.383394	1.27335	0.472849	0.502724	0.599785	0.296159	0.0156112	0.470189	1.78875	1.2818	1.35619	1.69591	1.17681	1.19397	1.1882	0.457998	0.59887	0.802275	0.179189	0.0771507	2.21231	2.22207	0.735067	1.12479	0.467882	0.642093	0.25252	0	0.323453	0.734151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.646229	2.34272	1.30369	0.50755	1.85617	0.791558	0.65959	0	0	0.533725	0.122401	0.0663419	1.06316	0.123846	0	0.0338357	0.360241	0.0388102	0	0.0055288	0.787744	0.0865766	0	0	0	0.754639	0.739936	0	1.14088	1.07757	0.0696617	0	0	0	0	0.114916	1.24391	0.282707	0.555154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.00804	0.582864	0.321427	0.273674	1.16762	1.34546	0.226454	0.268266	0.065415	1.36385	1.0091	1.54105	0.810781	0.538153	0.31031	0.320771	0.418896	0.234408	1.15522	0.225901	0.875134	1.19239	0.521281	1.52756	1.36873	1.42695	2.32757	0.290333	1.12083	0.727261	0.801153	0.430267	1.47709	0.0768149	0.353334	0.309462	0.497236	1.28053	0.669128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0.454093	1.01814	3.14302	2.38458	1.59257	2.7847	1.73467	0.251842	0.993332	0.1419	0	0	0.301526	2.11426	1.43312	1.6061	0.18092	1.16354	1.08815	0	0	0	0	0.039616	0.876075	0.270121	1.0203	0.0233041	0.0211285	0.968856	0.471323	0.316677	0.480542	0	0	0	0	0.581931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0.456944	0.310155	0.0835735	0.536385	2.36443	1.20603	2.19853	0.318831	0.661634	0.463778	0.538985	0	0.846187	0.814266	0.363501	1.3788	1.52295	2.03687	1.41014	1.25395	3.7212	1.4659	0.749774	3.7244	2.18517	0.408035	2.43998	2.16223	0	0.645532	2.93314	0.230394	0.419775	1.27226	1.73604	0.846081	0.350967	0.889692	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.323597	0.384271	0.497599	0	0	0.942827	0.460417	0	0.0510753	0.834017	0.199939	0	0.29587	1.36751	0.743114	0.480023	0.10972	0.508503	0.810874	0.510136	0.922416	0.123789	0.466058	0.273812	0.266922	0.118339	1.04095	0.47637	0.453567	0.935084	0.863835	1.13989	2.14694	1.46278	0.636484	2.00225	3.23709	1.49981	0.520468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.66748	0.283361	0.875788	1.29766	0.914412	1.03172	1.12404	0	0	0.742577	0.733644	0	0	0	0	0	0.68363	0.409178	0.6328	1.46352	2.45415	1.26266	2.28643	2.02664	0	0.423553	1.99441	0.282366	0	0	0.113944	1.13944	0.653279	0.840484	0	1.15458	3.67368	0.774158	0.486402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.348391	0.747399	0.34227	0.137172	0	0	0.350658	0.528819	0	0.341597	0.159888	0	0	0	0	0	0.8277	0.916636	0.0880697	0	0	0.732466	0.567777	0	0.718631	0.215304	0.134995	0.938567	0.0507013	0	0	0	0	0	0	0	0	0	0.746781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.605631	0.618444	0.310049	0.776748	1.38103	1.13248	0.539937	0.170716	0.487008	0.878959	0.513992	0.595859	0.521562	0.576929	0.598346	0.544361	0.829012	0.461041	0.350477	0.534193	0.903202	0.986683	0.361953	0.548272	0.709856	0.795359	0.785398	0.758772	1.06738	0.78785	0.617898	0.922864	0.613402	0.21415	0.276323	0.493273	0.280778	0.510797	0.610895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	3.31399	1.16332	0	0	0.406912	0.66997	0.12677	0	0.00708507	1.11851	0.516659	0	0.401002	1.4962	0.594756	0.110535	0.429	0.111135	0.710171	1.40373	0.845573	0.414926	0.923445	0.926476	0.495784	0	0	0	0.526485	0.550023	1.00943	1.0344	0.0489924	0.390178	0.69367	0.266875	0	0.32579	0.705607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.6934	0.577398	0	0.0669131	0.27783	0.367568	0.472833	0	0.643053	2.42583	0.352985	0.596842	0.22696	0	0	0	0	1.47548	1.63054	0.00387893	0.670071	0.179677	0.695065	0.515388	1.06387	1.38901	1.50406	1.59305	0.666695	0.643053	1.48942	1.29083	0.401908	0.378591	0.36881	0	0.0676482	0.70925	0.126761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	1.1359	0.228244	0	0	0.892112	0.671171	0.354831	0.0728696	0	1.05072	1.57297	0.267342	0.528468	0.435209	0.093259	1.32457	1.0081	0.892147	2.37027	1.66505	2.1422	2.12102	2.04117	1.6918	0.933183	0.911452	1.55607	1.34624	0.397478	0.770941	0	0	0.445868	0.828923	0.288312	0.661322	2.35476	1.67246	0.526627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.226797	1.22015	0.46128	0	0	0.568448	1.2093	0.454427	0.304739	0	0	0	0.385887	0.576238	0	0	0.785717	0.656396	0.275422	0	0	0.701132	0.350527	0.464955	0.782703	0.217256	2.11891	1.52074	1.23503	0.0148803	1.58918	1.31691	0.0660717	0	0	0.582796	2.07873	1.07461	0.419231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.36459	1.79343	1.71319	1.43062	3.16587	1.50585	1.50666	0.477952	0	0.777583	1.99196	1.05591	0.783048	0.901992	0.310576	0.786352	0.64812	0.384225	1.09049	1.36476	0.539797	0.173228	1.35128	1.84813	0.732096	0.0285635	0.089208	0.4956	0.432824	0.742975	0.341306	0.602091	1.08701	0.77644	1.44714	0.406391	0.135464	0.4956	0.421989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.908935	1.8292	0.312692	0	0	0	0.57826	0.401493	0	0	0.0350752	1.57191	0.795767	0.46429	0.452691	0.337756	0.605398	0.304555	0.391818	0.620569	0.00246893	0	0.357502	1.1913	0.892523	0.00584587	0	0.32815	1.06886	1.22823	0.3054	0.033023	1.22077	1.45876	0.847029	0	0	0	0.512048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	2.24586	1.53587	0.288141	0	0	1.00034	1.97267	0.908916	0.457723	1.15953	0.206225	1.29302	0.848073	1.23443	2.16837	0.306052	1.98428	1.3155	1.8664	1.97064	1.47246	0.383328	1.2374	1.42007	1.6891	0.415705	0.259489	1.62161	1.67125	2.18528	1.38938	0.815349	1.73055	1.33074	0.741017	0.509787	0.00443293	1.22626	0.731288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	1.99973	1.10335	1.33237	0.044936	3.05097	0.124173	2.1833	1.8416	0	0	4.36383	0.225753	0	0	0	1.69006	3.2821	0	0	0	0	0	0	0	0	0	7.15148	2.70912	3.40513	3.84207	0	0	0	0	0	4.60188	5.62646	6.732	0.496413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	1.07087	0.893659	0.794028	0.735259	0.183637	0.166647	0.198907	0.42428	0.740878	0.200373	0.566717	0.83017	0.131564	0	0.0763648	0.634349	0.464476	0.843835	1.32863	2.07589	2.03126	2.36044	1.30705	0.418554	0.00599653	0.501808	0.907227	0.254938	0	1.38574	1.32547	0.150819	1.00728	0.539788	0.911458	0.968258	1.52509	0.656328	0.33
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.464212	1.55196	1.50408	0.0186993	2.16973	0.422128	0	0	0	0	0.295698	0.672973	0	0	1.83531	1.55045	0	0	0	0	0.371092	1.8318	1.44682	0.105918	1.04513	1.47859	0.563252	0.63709	0	0	1.65342	0.656846	0.184832	1.52826	0.827792	0.0661994	0.584405	0.783971	0.507389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.727461	2.89736	4.60829	0.231039	2.56329	2.20112	1.60751	0.0262032	0.1184	1.47011	1.21536	0.804146	0.0437099	0	0.416308	1.452	1.29191	1.47882	1.80551	2.07936	1.88139	1.42522	0.958926	1.17155	2.99601	1.28734	0.0087344	0.826119	0.0967861	0	0.171719	1.14896	0.693618	0.768496	0.768049	1.7434	0.744757	0.224453	0.203438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	1.10369	0.861062	0.264981	0	0.0731663	0.901725	1.9774	1.37088	0.172617	0	0.310253	0.452743	0.390232	0.508548	1.13162	1.40005	1.57607	2.25639	2.38097	2.72505	1.73823	0.670361	0.539848	0.955116	1.31699	0.965004	0.777144	0.650587	0.244553	0.988647	0.822164	0.0264998	0.24101	0.476937	0.536974	0.276409	0.627814	0.8479	0.748447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	1.21003	0.926907	0.797632	0.72653	0.588222	0.563619	1.08206	0.0853127	0.0917874	0.727808	0.836418	0.341246	0.0723707	0.602415	0.691624	0.260692	0.912428	1.27481	0.982276	1.52323	1.36376	0.522812	0.521124	0.721857	0.4861	0.618749	0.865892	0.798913	0.997557	1.20367	0.36064	0.230044	0.250783	0.0129233	0.580451	0.925439	0.773052	0.511212	0.452751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.276506	0.116018	0	0	0	0.143774	0.653128	0.00682733	0.0955441	0.313928	0	0.0517806	0.299545	0	0.435485	0.582925	0.619778	0	0	0.246163	1.14946	0.469485	0.082049	0.225655	0.0996473	0	0	0.0450423	0.32971	0	0	0.330332	0.0791903	0	0	0.141963	0.267534	0.0133473	0.413655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.698081	0.821895	0.479482	0.517751	0.365997	0.386411	0.356894	1.09615	1.88511	0.408733	0.501636	0.569028	1.07246	0.67341	0.333347	0.606424	0.21289	1.19283	1.14688	1.28964	1.78748	0.860114	0.530295	0.759936	0.341425	0.718641	0.412158	0.493832	0.320296	0.367458	0.76483	0.663089	0.406752	0.471318	0.706994	0.451457	0.614697	1.5244	0.781893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	1.35759	1.72083	1.73899	1.35305	2.90521	1.20194	0.340312	0.455441	0.376932	1.30135	1.78199	0	0	0.358394	1.51402	1.14935	0.879141	1.35927	2.1253	1.12489	1.0218	0	0.130872	2.01529	0.877119	1.61913	0.69017	0.986226	0.149542	0.509617	0.477378	0.594801	0.599342	0.976196	4.13109	5.22161	1.37982	0.694186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.32647	1.86056	0.929195	1.45562	1.2534	0.728085	0.733105	0.45222	0.0252013	0	0.248827	0.558619	0.393026	1.04556	0.201573	0.177942	0.235542	0	0.121561	0.514712	1.43124	1.20549	0.976566	0.791119	0.890474	0.806175	1.37304	0.629832	0.540382	0.513987	0.22932	0.127147	0.191528	0.321607	0.630495	0.854031	0.559307	0.392598	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	1.26824	5.15125	3.05651	0.580508	0	0	1.01129	3.7413	0.438417	3.16137	2.50044	0	0	2.14617	2.20092	1.33577	0	2.82378	5.7682	3.01195	0	0	0.316614	0.575248	0	1.9275	1.15095	0	1.15496	1.07754	0	1.57598	1.09595	0	0	0	0.464632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.07445	0.56191	0.0824439	0.85044	1.92214	1.3013	1.78471	1.019	1.44209	1.07067	0.328177	1.12174	1.04384	1.80659	3.23618	1.97224	1.89036	1.2188	1.89867	2.96392	1.53977	0.849032	0.765383	0.514373	0.870672	0.806711	0.739488	1.52075	1.25718	2.2894	2.50496	1.67427	2.19646	1.90281	0.0551735	0.407037	1.4565	1.3891	0.51325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0	0	0	1.12188	2.77055	1.80476	0.819459	4.38996	1.09261	0	0	1.03408	2.72178	0.702394	2.9364	2.60471	0	0.955375	3.16347	3.38515	1.26736	0.629481	1.4243	2.28278	2.29253	0	1.32446	1.80033	0.419485	0	0.868237	0.550589	0.550533	2.87601	0.463403	0	0	0	0.254098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.0733937	0	0	0	0.606134	0.0252556	0.202045	0.429345	0	0	0	0	0	0	0	0.590309	0.221794	0.74593	0.753357	0.564149	0.601204	0.0553312	0	0.595426	0.607642	0	0	0	0	0	0	0.252556	0.378834	0.978217	0.252572	0	0	0.128773	0.351351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.869977	2.41143	1.83455	0.603764	1.21283	1.59119	0.543939	0.160453	1.22989	1.05597	0.0592556	0	0	0.206897	1.12394	0.779604	0.190215	0.712395	0.809754	0.98111	1.11314	0.660343	0.0212661	0.507417	1.836	0.517976	1.16638	1.08083	0.438372	2.19303	1.29209	0.147203	0.433478	0.129188	0.806258	0.933375	0.56449	0.987683	0.445135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0.230678	0	0	0	0	0	0	0	1.66873	6.65351	0	0	0	0	0	1.44863	4.51105	7.78226	1.26061	4.88457	0.20834	0	0	0	0	0	0	0	0	0	0	0	2.98905	1.77876	0	0	0	0	0.473732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	2.00733	1.15416	0.715823	0.672357	0.775018	0.747213	0.699971	0.0909171	0.0843764	0.713005	1.13169	1.29876	0.555994	0.16167	0.37296	0.484417	0.322231	0.414674	0.306592	0.328967	0.253872	0.541326	0.896218	0.879445	0.756332	0.761947	0.506249	0	0.476934	1.32015	0.538613	0.501474	0.171486	0.549908	0.659058	0.311362	0.384761	0.626535	0.762649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.250088	0.0118523	0.268757	0.492892	1.57917	0.477772	0.763029	0.337726	1.10386	0.660048	0	0.656051	0.982966	0.154901	0.850826	0.821243	0.458859	0.433848	1.70345	3.32746	1.65692	0.793153	1.58113	2.54549	2.8181	1.07257	0.777437	0.868042	0.529007	0	0.299704	0.195565	0	0.330316	0.245598	0.406251	0.553909	1.71593	0.687356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	1.04073	0.0602964	1.21471	0.839089	0.272795	0.110792	0.403047	0.238164	0	0.142899	0.514423	1.28445	0.359194	0	0	0	0	0.434934	1.07737	0.299275	0.758121	0.659648	0.766787	0.337736	0.291199	0.260261	0.535742	0.50778	0.809194	0.334881	0	0	0.849952	0.392732	0	0	0.948979	1.19871	0.66113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.790144	0.704303	0.0783615	0	0	0.138256	0.457068	0.831875	1.12742	0.429928	0.152013	0.442984	0.464747	0.274629	0.421823	0.66261	0.808368	1.25431	1.1348	1.65139	2.60393	0.835234	0.254839	1.80027	1.44602	0.196072	0.0295193	0.377102	0.842721	1.07291	0.521875	0.509791	0.909595	1.06771	1.04573	0.229831	0.138113	0.657199	0.601915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.62387	1.04004	0.0751133	0	0.841835	0.495538	0.456505	0.601984	0.158021	0.845334	0.200661	0.0652149	1.04786	0.591487	0.71306	0.295749	0.231273	0.61703	0.846974	1.57907	2.44827	0.319567	1.10637	2.83312	1.40475	0.225744	0.411356	0.0451488	0.506474	0.0953141	0.392082	0.99629	1.98675	3.10806	1.28937	0	0	0.571715	0.469582
