	chr6:30555650-30555799	chr6:30555800-30555949	chr6:30555950-30556099	chr6:30556100-30556249	chr6:30556250-30556399	chr6:30556400-30556499	chr6:30556500-30556549	chr6:30556550-30556699	chr6:30556700-30556849	chr6:30556850-30556919	chr6:30556920-30556999	chr6:30557000-30557149	chr6:30557150-30557299	chr6:30557300-30557449	chr6:30557450-30557599	chr6:30557600-30557679	chr6:30557680-30557749	chr6:30557750-30557899	chr6:30557900-30558049	chr6:30558050-30558199	chr6:30558200-30558349	chr6:30558350-30558499	chr6:30558500-30558649	chr6:30558650-30558799	chr6:30558800-30558949	chr6:30558950-30559099	chr6:30559100-30559249	chr6:30559250-30559399	chr6:30559400-30559549	chr6:30559550-30559699	chr6:30559700-30559849	chr6:30559850-30559999	chr6:30560000-30560149	chr6:30560150-30560299	chr6:30560300-30560449	chr6:30560450-30560599	chr6:30560600-30560712	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	10.9216	16.9166	28.3221	41.7309	81.812	33.78	7.45171	9.10427	39.0029	30.3087	31.169	55.1436	48.0578	70.0802	58.6008	26.1513	11.8793	10.6357	8.23819	2.27987	7.92609	5.54836	2.30993	1.18551	3.24324	0.369593	2.82576	6.52382	6.25508	1.93591	3.18489	2.1292	0.52214	0	0	0	0	0.553571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	11.2302	16.8469	33.0425	67.7115	108.415	227.185	88.4328	28.7869	57.0405	38.7917	61.8589	91.5353	87.4218	82.5148	76.0274	68.9279	24.7364	13.304	7.78176	5.8606	2.45866	1.24743	1.72795	1.51688	0.373816	0.758063	1.05217	1.41685	0.882307	2.45713	0.515155	2.27605	0.367359	0.114811	0.482369	0.00312213	1.45885	0.0800942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	3.13574	3.54617	4.1877	6.51698	7.43627	5.89374	5.11918	3.98295	4.07458	4.48643	4.85227	5.57042	6.06709	6.68288	7.4904	6.87462	5.52372	2.79925	1.43684	1.49886	0.976851	0.575003	0.470094	0.258641	0.350498	0.527712	0.940615	0.884858	0.322197	0.0451839	0	0.0104151	0.302447	0.643116	0.776428	0.49928	0.426594	0.706349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	11.7825	16.9402	36.4175	94.5625	116.644	107.542	80.3568	71.2946	82.0582	60.3283	42.0067	37.1527	43.9168	37.9765	28.5117	23.2638	14.4358	7.01369	4.8471	3.89729	3.856	2.57649	1.57844	1.14199	1.02854	0.640076	0.283286	0	0.132099	0.340829	0.450926	0.577669	0.152595	0.574434	0.634919	0.327232	0.212413	0.864596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	16.514	25.9155	20.3476	22.9704	26.5441	83.9885	24.1282	16.6825	57.8801	54.9296	30.6129	45.2777	24.2351	29.9683	34.7064	12.59	2.46291	4.77019	0.648254	0.862755	0.102384	0.383548	0.844516	0.276888	0	0	0	0	0.0815059	0.320768	0.193849	0.581519	0.453231	0	0	0	0	0.438753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.89103	2.70881	5.35489	20.6929	23.5221	37.8947	23.8796	48.6425	133.832	92.1314	47.8673	92.9592	56.2001	25.9343	22.7701	22.5785	7.58921	3.68206	3.8029	1.63428	2.77312	1.80447	0.0447773	0.579961	1.15955	0.412984	0	0	0.531232	2.96491	2.55172	0.0817282	0.154376	0.525695	0	0	0	0.323037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	9.46223	13.3944	12.2852	22.3678	39.6138	50.5779	26.62	8.73784	19.0874	18.425	14.0895	22.8826	20.2673	19.6301	17.0263	11.5445	9.67966	6.03548	4.15528	3.46519	3.36167	0.824646	1.72936	2.74723	2.25508	1.06056	1.87982	1.61822	0.578686	0.0157515	0.488274	0.871806	1.0932	1.223	1.05221	1.4978	0.661881	0.558583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	27.5981	42.1762	82.053	115.891	149.646	123.169	85.5334	49.4634	53.4579	63.8836	71.5402	80.521	73.2004	41.609	64.2244	52.2713	36.6377	19.3607	8.41559	6.21724	3.06229	1.04264	3.86178	2.26589	1.24328	1.17814	0.960034	0.633857	0.346638	0.965899	1.61055	1.48945	2.08106	1.61906	1.74291	1.39547	0.242318	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	7.51843	13.9366	31.1679	19.8934	30.6788	44.0652	20.5432	1.5228	9.59918	11.9826	12.1041	13.8557	20.977	10.5632	11.6882	9.13491	0.368319	0.493137	3.35105	0.0482608	0	0	0	1.85235	2.51178	0	0	0	0	0	0	0	6.19811	3.33745	0	0	0	0.623377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	15.9451	16.93	15.5886	8.92744	12.7225	24.7669	22.7692	15.2219	10.807	8.44089	9.29239	11.9762	12.0796	15.4922	16.8511	8.55925	6.70087	5.77456	3.16411	2.25042	1.4673	1.0023	0.861704	0.740678	0.312198	0.241907	0.721584	0.627113	0.532749	0.49624	0.736519	0.686832	0.5027	0.923544	1.05212	0.44717	0.4384	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	6.398	12.5044	10.9987	12.4434	29.726	27.5015	15.7648	11.6314	13.0171	11.4692	10.4567	16.461	17.6087	18.8683	23.4462	6.41518	3.34273	6.82116	6.84414	4.75116	4.20704	1.49332	1.51367	1.27961	0.176642	0.351614	0.697873	0.69974	1.40558	0.733293	0.202253	0.564291	1.58311	1.55743	0.443992	0.198295	0.0712003	0.376623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	10.6523	12.5323	15.7742	23.6707	30.1491	27.2356	21.1932	15.0347	12.9115	14.1165	13.529	14.7624	14.6856	12.0792	10.8033	7.64397	5.82143	3.43387	1.47652	1.38927	1.27008	0.708993	0.924429	0.595111	0.115909	0.456454	0.687405	0.601084	0.383741	0.0741065	0.0715877	0.297603	0.630931	0.644658	0.661445	0.495375	0.404321	0.452504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	5.00346	6.24683	4.30885	7.69361	12.3985	15.8971	10.6128	4.08242	6.36983	7.46253	7.48596	9.39048	9.23896	14.5813	7.28502	4.6642	2.44564	2.58377	0.43484	1.70942	1.61925	0.575168	0.25982	0.106724	0.704489	0.221012	0.396348	0.557267	0	0	0.0415541	0.767218	1.02538	1.24883	0	1.09248	0.813814	0.227769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.14115	2.21952	2.07504	4.90185	7.7139	10.0036	5.66458	4.26174	3.52286	4.96312	5.31077	5.43768	4.28494	5.17038	2.74929	1.13925	0.347115	1.313	0.876123	0.218412	0.539288	0.791311	0.268845	1.66165	0.562848	1.91977	0.375087	0.397694	0.709326	0.0065784	1.03104	0.795985	0	0	0.894201	0.856359	0	0.809091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	1.63429	1.62886	2.80959	4.03555	3.74743	4.47081	4.09227	3.55019	3.18996	2.98559	3.05469	3.26019	2.46621	1.64534	3.47794	3.76884	3.64226	1.84238	0.755284	0.722393	0.878623	0.13724	0.25239	0.126376	0.0316752	0.288785	0.719552	1.04181	0.419888	0.0148195	0.113432	0.585995	0.754213	0.532856	0.425876	0.0285505	0.152176	0.144947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	15.3243	12.3379	15.0106	11.9959	15.8646	23.0232	11.963	13.7118	16.9232	13.9296	8.14251	20.903	16.379	17.7131	19.3987	17.1316	10.9843	10.0912	5.07913	5.87103	5.43431	3.07261	2.73914	1.85299	2.07665	1.7329	2.24192	2.49494	0.825072	1.68539	0.505409	2.0516	1.1434	0.940159	1.39607	0.49402	0.395433	0.0582096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	37.3388	34.9368	39.3032	35.5423	27.7069	14.8095	8.43361	12.8547	18.9602	12.6584	7.12996	24.1725	33.2486	32.2869	30.3939	25.131	23.8774	14.5713	7.58759	5.72586	5.0238	0.797509	0.446286	0.953918	1.70978	1.73922	2.3519	0.783159	0	0	0	0	0.355207	0.270699	0	0	0	0.212766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	5.25307	8.66598	6.39404	8.85372	9.56662	10.0109	10.2312	3.67685	6.55547	9.9893	9.80085	7.53404	6.63083	7.16486	5.3975	4.91064	2.90153	1.88728	1.66866	0.876656	0.301177	0.511679	0.135814	0.6529	0.0608626	0	0.437748	0.154183	0	0	0.292509	1.33171	0.757462	0.843491	0.865676	0.655524	0.178678	0.325581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	6.75428	5.57708	15.8787	38.9061	54.4319	141.703	48.1027	6.1114	20.3972	14.6488	20.5161	32.7465	17.8127	21.6954	16.3628	13.7522	4.04062	3.63988	2.37933	0.841507	0.710464	0.553415	1.11409	2.20006	1.21566	0.401265	0.14115	0.82085	0.433087	1.04998	0.558878	0.955299	0.593736	1.32756	1.77234	0.0460135	0.0542886	0.196283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	1.18119	1.53507	0.729693	1.54983	3.62588	2.52175	1.20443	1.23605	2.6166	2.11852	1.45444	1.73991	0.998602	0.568147	2.1391	2.08033	1.67089	0.614644	0.109895	0.730957	0.197748	0	0	0	0	0	0.0495414	0.820049	0.913378	0.552401	0	0	0	0.494585	0.654074	0	0	0.354497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	4.83503	3.81766	4.75097	5.61842	10.3159	12.4103	7.79923	3.04132	5.6905	3.31829	3.06893	6.62354	5.22996	6.23421	4.59357	3.77597	2.76259	2.32128	0.581459	0.634434	0.918867	1.05221	0.945152	0.3205	0.506194	0.310835	0.630503	0.780273	0	0	0.187331	0.937825	0.895581	1.53909	2.25187	0.621545	0.391529	0.246637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	4.12887	4.2687	4.21379	5.06913	5.97083	5.99154	4.95028	3.03693	3.28819	4.29003	4.95319	6.19067	5.66971	4.76435	6.41853	5.8992	4.43428	1.30314	0.319014	0.759774	0.936452	0.688473	1.17876	0.387812	0.0593909	0.585089	0.894353	0.640161	0.182704	0.0292323	0	0.034717	0.859156	1.36682	0.958839	1.16208	1.03796	0.399694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	15.8565	10.5258	10.9861	18.4478	35.575	42.8824	17.8686	7.01916	22.3917	14.1619	11.804	18.2401	21.2671	32.2376	20.9468	12.5286	8.2237	9.61205	1.55142	2.25092	4.11967	0.0644211	0	0.250291	0.37166	0	0	0	0	0	0.114139	2.31082	0.304198	0	0.302283	1.11544	0.0357488	0.236686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	9.02847	15.5042	17.0507	28.1397	44.4591	51.0114	41.6787	29.8764	61.3237	71.6198	67.2186	66.5937	41.3366	53.3872	65.6952	45.4947	28.2389	18.656	8.30439	5.43321	3.72643	1.92621	1.74929	0.897757	0.483315	1.03207	0.664278	0.381947	0.626389	0.400696	0	0.763297	0.97607	0	0.114823	0.393751	0.420386	0.0750733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	9.65854	12.1999	14.6789	21.8233	16.3943	24.1888	11.5141	9.82045	13.96	13.5978	9.54472	23.8308	13.4822	14.4032	12.2515	10.2656	7.00258	4.90368	2.59806	1.79795	2.16793	0.434571	0.930843	0.661438	0.538009	1.74077	0.13664	0.538659	0.497769	1.14074	0.337708	0.832958	1.36486	1.30844	0.748026	0.760464	1.11504	0.124682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	16.4254	15.2091	15.3193	19.4168	16.2054	29.2624	9.56604	11.8124	15.4162	15.559	8.91604	32.9691	20.3326	35.5112	31.7112	32.0353	19.5386	20.4484	8.50631	5.74922	2.37041	1.09594	1.29022	1.00423	0.553313	0.325002	0.484095	0.286577	0.581071	0.61023	0.502521	0.759994	0.571159	0.669926	0.118806	0	0.18379	0.0463874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.37649	1.65258	2.61921	9.06002	19.171	49.618	15.703	3.16655	9.94955	5.6542	7.53998	14.0108	8.48503	5.46677	5.13396	4.97224	2.77893	2.02609	1.07828	0.639459	0.96066	1.25769	1.45554	0.207644	0.643488	0.570093	0.655102	0.657577	1.4562	2.83697	1.10207	0.470121	0	0.106317	0.20676	0.350319	0.291719	0.341801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	7.49847	10.0954	9.86197	17.719	17.5594	44.11	16.6445	7.38291	31.0106	24.1617	11.8952	14.4423	8.86179	5.07053	2.9915	2.34435	1.19346	0.985936	1.18	1.33752	3.03933	1.59489	1.42329	0.782049	0.259568	0.0084372	0.303746	0.493624	0.407842	1.64832	2.53159	2.10308	0.649833	0.777804	0.558364	0.174373	0.0391994	0.698413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	2.01416	1.29231	1.61514	4.57132	3.82716	4.90916	2.35288	1.40248	7.44899	4.62505	2.64369	7.79977	4.51027	3.18316	4.18126	2.67857	2.39034	2.27064	0.184627	0	1.78751	2.14557	1.13032	0.498893	0	0	0.0455035	2.53803	1.75158	0.544674	0.845135	0.0484215	0	0	0	0	0	0.192171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	6.26196	18.0915	7.19193	4.64713	2.90427	4.46666	3.11264	7.93297	14.3038	11.8018	10.4964	18.3208	9.49222	11.3597	15.0969	12.5039	8.02538	7.2369	4.2317	1.94812	2.39673	1.91434	2.03134	1.56589	0.71386	0.415315	0.63051	1.1926	0.441203	0.583358	0.732261	1.62887	0.0403753	0.622677	0.909148	0.769432	0.751012	0.223881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	22.4326	21.1915	33.0402	41.1422	72.9137	93.7578	62.5188	25.8292	44.5094	45.3483	34.9788	53.0566	64.3275	61.3711	53.0127	31.9539	16.7785	8.64645	4.49841	3.73409	3.42198	1.04929	0.961648	1.23734	0.688341	0	0	0.129221	1.19997	0.49338	2.56281	2.2124	1.46352	1.22237	0.785599	0	0	0.847682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	15.0807	13.7646	9.01904	14.53	17.1512	29.4521	20.4859	8.38002	16.3104	21.6756	21.4404	23.6411	21.5138	30.7206	37.6177	29.6041	22.2597	14.4149	4.27793	2.90498	2.24663	0.910759	0.94195	2.00326	1.55307	0.768438	0.259349	1.00116	0.93673	0.237034	0.514885	1.72145	0.443225	0.202534	0.355375	0.347658	0.301725	0.0815603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	17.4873	20.6656	16.1069	22.0804	24.7704	27.3078	23.2905	17.5711	24.2634	19.8538	16.5635	17.8115	19.6747	28.0701	28.0378	16.1726	8.47724	6.38535	5.47503	4.89622	2.0642	0.883251	0.667085	1.1404	1.05346	0.693145	1.04574	1.06871	0.527717	0	0.521156	2.62968	1.45017	1.07793	0.769392	0.0842136	0.152082	0.43787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	7.85761	10.4908	18.7979	52.671	74.1393	96.2127	45.0282	50.8754	151.048	133.543	81.0241	155.068	98.5806	49.5994	60.6558	50.3903	15.9049	6.33041	4.7466	2.78723	3.94392	3.19291	0.836673	0.881377	1.30888	0	0	0	0.388073	2.75592	1.67723	1.01168	0	0	0	0	0.375688	0.286416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	3.76018	3.71856	3.40816	3.65378	5.46585	4.72474	3.76577	2.33988	2.26299	2.33598	2.31645	2.98881	3.40854	2.68322	2.81822	2.95533	2.18533	0.639689	0.0467967	0.363547	0.304216	0.333043	0.97253	0.513811	0.0486864	0.34128	0.513198	0.677655	0.23945	0	0	0.199401	1.03136	1.36269	1.12389	0.910406	0.679965	0.375254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	4.54159	8.27141	21.4077	36.5052	61.0264	89.0609	52.4648	18.2228	25.5844	16.4849	29.9003	45.7039	45.9961	37.8567	44.9738	39.1345	21.0304	12.8278	6.18179	2.91145	3.49255	1.66141	1.79467	1.56459	1.09918	1.01162	0.841457	1.11704	1.56144	2.84295	1.86041	1.97891	0.940454	1.16604	0.586028	0.554691	0.942232	0.344322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	6.26603	8.86173	15.2803	62.3708	83.152	125.657	56.0038	24.5324	154.18	149.843	52.5502	68.1354	68.6817	38.7201	31.5253	19.4088	8.54763	4.5004	2.56543	0.71599	0.863762	0.868231	0.848028	1.44703	2.0438	0.848035	0.619136	0.99612	1.02188	1.98031	0.783888	0.533601	0.0783693	0.109596	1.07507	0.907489	0.387103	0.241158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	15.0341	19.0925	28.1685	37.0776	62.7228	72.0255	47.2859	14.1377	20.0734	23.7204	23.6531	25.196	28.854	26.6227	14.724	17.6163	11.1306	5.83593	5.91353	2.7702	3.69612	2.76877	1.318	0.723743	1.86562	0.38248	0.158775	1.15983	0.492421	0.77376	0.141314	2.05316	1.1003	0.899336	2.54225	1.39047	0.234194	0.836364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	2.56513	3.72739	10.002	22.335	26.4797	55.6964	31.2355	9.88879	13.2366	7.41295	13.027	16.8984	12.3986	11.0851	13.1227	11.0971	5.05424	4.55174	1.72917	1.82159	1.25877	1.04703	1.1776	0.586254	0.596473	0.468429	1.11969	0.349948	1.01376	1.59744	0.246509	0.695673	1.2565	0.501131	0.130577	0	0.417982	0.196802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	4.63584	4.57801	8.14029	19.4461	25.2491	16.8159	8.9908	4.73782	5.65377	7.39579	6.28005	10.6848	16.657	12.4209	11.8909	7.78787	5.83795	5.91692	5.00605	2.60312	2.5912	2.06929	2.92559	1.35975	0.426849	0.312222	0.0736469	1.05353	0.32584	1.37201	1.23444	0.431145	0.618031	0.417541	0.77551	1.31466	0.260589	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	6.64675	11.1396	24.0285	54.7698	81.1295	107.177	62.5251	74.569	247.677	189.807	101.81	160.891	155.076	73.8516	101.416	71.5332	27.3283	12.5708	9.05195	4.37937	4.13508	1.32986	0.712996	1.13854	0.475017	0.468747	0.574983	0.531339	1.52378	2.82326	2.17186	0.810472	0.453353	1.62626	1.63415	0	0.176845	0.614035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	9.33078	19.5312	36.9869	72.3784	110.204	94.7731	54.0888	49.5806	57.0836	38.5487	30.8801	49.3458	52.7404	55.5103	48.7873	30.8605	18.0416	8.75259	2.75576	1.12486	1.34144	0.926197	0.615768	0.142684	0	0.172821	0.240636	0.221983	0.18336	0.148723	0.25387	0.0700455	0.240394	0.443331	0.869893	0.618292	0.218688	0.451613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	21.703	21.1119	42.1784	48.675	77.2849	127.468	91.4384	50.6841	60.1878	66.3205	69.8826	54.0126	66.6767	61.38	35.6019	26.404	18.8738	10.9641	3.13958	4.08233	4.09867	2.05694	0.629257	0.255272	0.724367	1.92778	0.865809	0.723762	2.06644	1.48811	2.24231	4.29006	1.34444	0.862427	1.58281	0.652739	0.92932	0.849057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	2.84991	2.80444	5.51495	4.34056	7.92347	7.8635	5.25181	2.74765	3.96677	1.81807	2.63097	4.02425	6.6649	4.89557	2.98427	1.13712	1.3946	0.0516692	1.80695	0.741969	0.682572	0.0452478	0.407541	0.400332	2.90675	1.12351	0	0.324905	0.670515	0.112249	0.455621	0.783212	0.512037	0	0	0	0	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	23.3695	23.5264	40.0766	75.2123	85.1713	75.0772	44.2897	39.5036	57.7583	42.4676	28.8207	36.5283	49.9955	47.6162	35.0071	20.5959	15.5634	5.25691	3.38405	1.33186	0.834698	1.3116	1.70162	0.771015	0.197441	0.776877	1.87285	0.439169	1.33616	1.17313	0.458947	0	0.52294	2.20728	0.623682	0.626291	1.1038	0.695238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	11.3949	6.78189	9.94768	15.1985	16.7714	15.3454	10.9343	10.73	14.3205	9.31889	6.27119	6.66933	10.149	9.86146	9.42403	7.88695	3.67788	3.17169	2.81156	2.23254	2.06108	2.45399	1.96859	1.18297	1.00878	0.638766	0.10292	0.551906	0.959012	0.724945	1.1147	0.622558	0.426264	0.11497	1.06963	1.44001	0.264966	0.71028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	16.0132	15.6583	14.5643	15.3366	23.8022	14.8271	9.10348	4.77071	9.29274	7.64529	7.34777	12.335	15.4676	9.81819	11.5526	7.17372	4.72226	3.72136	2.85305	3.3758	3.81542	0.843816	0.960562	1.619	1.34307	2.11005	0.845728	0.745671	0.737909	1.57858	0.992009	3.20711	1.34065	0.465293	1.1716	0.460048	0	0.434426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	14.0351	24.0177	20.7368	26.8321	34.678	49.5399	33.3187	14.2923	20.724	17.3624	17.5433	22.1144	15.5309	18.3077	14.8616	10.295	7.96156	8.25976	11.1612	8.59637	5.02105	2.8334	1.71113	1.22741	0.757833	1.9637	1.56543	1.51137	2.08141	2.13523	0.831218	0.959398	1.63547	0.496882	1.95014	0.694166	0.0265126	0.496957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	8.5932	5.71289	14.6902	62.7889	90.0576	148.334	57.3523	33.179	123.962	88.2581	54.3963	78.7423	59.4541	43.905	40.4899	23.282	8.09011	3.29668	2.24847	1.51715	1.95695	2.38932	1.61945	0.458353	0.383424	0.929134	0.606629	1.36857	0.354627	0.883628	0.953221	0.0778341	0.637194	0.810517	0.823662	1.58954	1.17002	0.243542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	17.1492	18.2694	19.203	32.9534	24.9231	47.8047	16.0107	9.10604	44.2117	37.8745	20.7157	32.681	19.3364	11.7678	10.4726	6.02697	3.34077	4.08879	2.40598	2.032	1.55317	1.05978	1.41743	1.15609	1.33129	0.409078	0.289878	0.115059	0.166411	1.07876	0.886543	0.343667	0.0757283	0.341519	0.0715531	0.759084	0.75187	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	4.04174	3.55836	2.42804	2.53967	2.7771	3.74464	3.2067	2.53125	3.89443	3.85662	3.43004	3.69664	4.17916	4.64229	8.802	8.04974	3.9173	1.14886	0.287085	0.98301	1.02273	0.0808938	0.122445	0.0836852	0	0.460161	0.993809	0.574311	0.0997253	0	0	0.081002	0.345437	0.547137	0.526641	0.374525	0.373021	0.252125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	4.96869	7.49636	17.4544	37.9663	70.8898	100.368	42.9347	16.1496	33.2899	14.6571	28.4917	77.6757	72.0009	45.5287	45.8995	39.8019	17.1831	11.4788	6.92132	4.55753	2.47263	2.39368	3.57803	2.64254	2.08155	1.36908	0.397954	0.933492	2.10158	2.42688	1.7979	1.30527	1.07262	0.870397	0.875279	0.998675	0.314232	0.433498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	2.92037	3.28572	3.60483	5.29844	8.20467	7.79914	5.60081	3.87134	4.8399	6.50879	6.02216	6.70829	8.24603	7.6645	8.50586	8.91856	6.89959	3.1012	0.501876	1.22242	1.34751	0.923592	1.22007	0.833806	0.287593	0.704692	1.52988	1.83479	1.29428	0.400439	0.316154	0.12359	0.806679	1.12243	0.97543	1.02831	0.953392	0.28866
