	chr19:6922178-6922327	chr19:6922328-6922477	chr19:6922478-6922627	chr19:6922628-6922777	chr19:6922778-6922927	chr19:6922928-6923077	chr19:6923078-6923227	chr19:6923228-6923377	chr19:6923378-6923527	chr19:6923528-6923677	chr19:6923678-6923827	chr19:6923828-6923977	chr19:6923978-6924127	chr19:6924128-6924277	chr19:6924278-6924427	chr19:6924428-6924577	chr19:6924578-6924727	chr19:6924728-6924877	chr19:6924878-6925027	chr19:6925028-6925127	chr19:6925128-6925177	chr19:6925178-6925327	chr19:6925328-6925477	chr19:6925478-6925627	chr19:6925628-6925777	chr19:6925778-6925927	chr19:6925928-6926077	chr19:6926078-6926227	chr19:6926228-6926377	chr19:6926378-6926527	chr19:6926528-6926677	chr19:6926678-6926827	chr19:6926828-6926977	chr19:6926978-6927127	chr19:6927128-6927207	chr19:6927208-6927277	chr19:6927278-6927372	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0.659814	0.757822	0.346179	0.604179	0.43889	0.014136	1.62748	2.85041	0.815028	0.921918	0.475641	0.307471	0	0	0	0.337306	0.569363	0.177259	0.686748	0.765506	2.0239	2.05992	1.82739	1.64884	2.76614	4.45662	2.3784	2.06977	4.65951	4.20027	2.23863	0.990889	0.482998	0.8869	0.825913	0.100969	0.234335	0.674978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	0.722162	0.191608	0.233312	0.375066	0.164475	0.051842	0.730365	1.95382	1.18699	1.22024	0.82859	1.02492	1.23887	1.19737	1.13838	1.1042	1.08386	0.936105	1.79501	0.925145	1.16391	0.993028	1.29633	3.75013	3.05719	2.58956	3.22646	3.42285	3.80281	2.17919	1.622	2.32447	1.21013	1.81994	0.706456	0.307937	0.799095	0.60181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	1.43281	0.168794	0	1.2739	0.431318	0	0.050148	1.08743	0.149359	0.543556	0.114572	0.583256	1.1853	2.45274	0.555786	0.180028	0.173469	0.919206	2.2669	0.142922	0.75222	0.998001	2.628	3.27497	4.36445	2.83321	3.97778	0.713648	1.53063	1.23889	1.94591	0.651957	0.95048	2.18153	1.59694	0.348799	0.00713916	0.640777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.31b03180-586e-4b42-aa9e-2a124599ee9d.fc.signal	1.37724	0	0	0	0	0.63486	0.721205	1.36386	1.44311	0.680294	1.28263	0.618475	0	0	0.190538	0.790173	0.0824629	1.45611	2.93093	0.622051	0	0	0.313737	0.592702	0.0168122	0.884768	1.6972	3.12147	2.87995	0.422625	0.806602	2.05663	1.71386	0.441685	0	0	0	0.600928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.733705	1.01127	1.71379	0.882395	0.174641	0.417263	0.415529	0.021798	0.005769	0.503241	0.710253	0.191064	0.492377	1.08075	0.417738	0.146616	0.46287	1.36468	1.04014	0.677326	0.548302	1.05083	2.31334	1.64397	0.642011	2.2458	2.47	0.455864	1.09505	2.59728	2.23735	0.693898	0.402915	0.40836	0.274432	0.137853	0	0.70428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0	0	0.742852	1.81078	0	0	0	0	0	0	0.105348	1.1285	1.16256	1.56074	3.6624	0.387215	0	0	0	0	0.161414	0.649963	0.498099	0.128301	4.51437	5.12554	0	0.869323	1.24928	0	0	0	0	0	0	0	0.440389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.606774	0.370731	0.553001	0.230024	0.020808	0.330189	1.6987	2.89994	0.632565	0.69741	0.612982	0.303469	0.535889	0.157826	0.139477	0.374418	0.647239	0.723076	0.655819	0.904	1.06683	0.542529	0.55153	1.07131	0.818525	2.41637	1.2404	2.08841	1.07127	0.704727	1.61013	1.48288	0.692503	0.883334	0.422135	0.149463	1.31366	0.764873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	0.701019	0.215957	0	0	0.0943805	0.50561	0.0404488	0	0	0	0	0.0168537	0.574036	1.35666	0.448398	1.06188	1.55746	1.07855	0.0486192	0	0	0.0666367	0.57834	1.00161	1.35667	0.592726	0.691532	0.904685	1.06772	2.43391	1.28105	0.303385	0.377522	0.407859	0.50561	0.472556	0.331597	0.547434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.895778	0.412968	0.0321623	0	0.0176567	0.266333	0.305341	0.074135	0.268091	0.591289	0.360294	0.0362311	0.405515	0.882392	0.569913	0.117548	0.236307	1.16768	0.997906	0.490307	0.20088	0.375439	1.05387	1.4665	1.32027	1.35012	1.11063	0.72251	0.73207	0.64134	0.791988	0.615897	0.0791478	0	0	0	0	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.c89108d5-e64a-472c-aa03-21ba6f595903.fc.signal	1.04724	0.501148	0.0322818	0.54909	0.0238912	0	0	0	0	0	0	0.41063	0.167217	0	0.313854	0.458799	0.205898	0.975207	0.499089	0.512282	0.0836192	0	0.318549	0.338459	0.709694	0.563248	1.63615	2.11631	0.359568	0.510284	0.441897	0.833918	1.41128	0.467512	0.59728	0.0853257	0.397439	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0	0	0	0	0	0	1.7482	2.59232	0.996398	0	0	0.151081	2.24458	1.06379	2.65971	0.0596029	0	0	0	0	0	0	0.0255442	0.908817	1.3002	0.551201	0	1.57893	0.749023	1.16374	0.820157	0	0	0	0	0	0.579138	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.52101	0.304247	0.374374	0.26152	0	0.129698	1.45458	2.28283	1.47985	0.671363	0.222998	1.31842	1.30635	0.983226	1.31334	1.10914	1.11817	3.75796	2.12454	1.1011	0.480822	0.97826	1.00346	1.29636	2.71476	3.9377	5.56813	5.12023	1.91539	1.9349	1.42229	1.33147	2.16225	3.1258	1.62478	1.03728	1.58578	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.0925b7f7-7c86-40ca-bdc0-1ca853709a23.fc.signal	0.247425	0.341648	0	0	0	0	0	0.329872	0.814073	0.0240504	0.375289	0.222204	0	0	0	0.371667	0.0450913	0.603106	0.896504	0.537244	0.89322	1.46844	0.659321	1.32266	2.0037	2.44357	3.51398	2.56173	2.28539	1.60285	0.874826	0.224299	0.541486	1.01011	0.451577	0	0.0766447	0.622082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.f63af210-578b-4bbd-a348-e18bcc93f7a3.fc.signal	0	0	1.00156	0.586277	0	0	1.94619	2.81748	0	0	0.797988	1.83218	1.95826	1.27635	2.06604	0.92607	0.719711	0	0	0.708418	1.22141	0.708418	1.00156	3.06994	1.81587	0.464136	0	0.170997	1.28088	0.833311	0	0	0	0	0	0	0	0.578125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	1.82671	0.820393	0.685071	1.07965	0.72934	0	0	0	0	0	2.46806	1.24683	0.707074	2.14534	1.86479	1.21997	0.516094	0.34718	0.592135	0	0	0.727359	4.45424	2.56176	1.64046	1.07054	4.13611	2.94167	4.58047	2.30042	2.32585	0.236815	0.775423	1.92586	0	0	0	0.643065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.a576b355-9f1b-4be4-8c29-c0a8e58c48ba.fc.signal	0.722145	0.824627	0.398948	0.508183	0.764485	0.563884	0.651426	1.68518	0.650055	1.53115	0.844692	0.298574	2.04271	1.32423	0.956129	1.72621	1.1631	0.0247336	1.87419	2.46771	2.48709	1.92839	1.88832	2.0542	2.48874	5.5885	4.77296	3.05228	4.18308	2.76884	1.36062	1.13545	2.26104	0.62648	0.376095	0	0.735503	0.610687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.09e06815-2793-4e11-8820-4681b880b4c1.fc.signal	0.42421	0.948175	0.0473292	0.55735	1.0621	0.364182	0.342803	1.88881	0.303554	0.135922	0.650873	1.21567	0.761941	0.35579	0.713359	0.34796	0.680914	0.668607	1.33826	0.510889	0.588899	1.7877	1.99624	1.78948	1.91919	3.093	4.53029	3.31605	4.05392	2.58868	3.10923	0.622245	0.567922	1.00429	1.33097	0.214108	0.857913	0.509259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.68af8a6c-0e3d-475b-8b36-e8635e2eb67e.fc.signal	0.103467	1.55505	0.837093	1.5969	1.14586	0.975174	1.53593	0.67867	0.855828	1.10771	0.414401	0	0.685727	0.784638	0.82773	0.0650357	0.428365	0.405072	0	0	0	0.347396	2.14234	2.31879	1.82569	1.85	1.83703	1.89358	1.76539	1.11794	0.710088	2.76878	1.35315	0.0945973	0	0.35262	0.9142	0.758836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	1.60042	0.073654	0.578618	0	0	0	0.157016	0.847411	0	0	0.960587	1.91513	1.50264	1.00588	0.546	0	0.857456	0.642011	0.90863	0	0	0	0.50731	2.50245	0.107294	0.961352	1.73475	1.06174	0.3265	1.3792	0	0.43327	1.02536	1.25962	0	0	0.480102	0.595142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	1.21497	0.054352	0	0.222877	0.56537	0.195667	0.759227	2.61343	1.17576	1.34871	0.175899	0.699033	0.681365	0.372434	0.621874	0.510415	0.420533	0.39322	0.462995	0.796668	0.972458	0.956301	1.84342	2.94437	1.15052	4.84918	3.15038	1.64312	3.7633	1.0372	0.419226	0.170547	0.2926	1.16974	1.39198	0.41279	0.591154	0.556213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.912f6612-6de1-47ac-b2cb-b08fbdb6d93b.fc.signal	0.971286	0.315342	0.35476	0.648877	0.360824	0	0.318374	0.363856	0.366888	0.315342	0.254699	0.558483	0.398141	0	0.53582	0.733776	0	0.0848997	1.15227	1.57834	0.955137	0.121285	0.400257	2.60774	1.4373	1.4343	0.943056	0	0.423616	1.59539	0.677534	0.532168	0.75956	0.0538164	0	0.45482	0.45482	0.708114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.529563	0	0.181494	0.0736434	0.0488731	0.222544	0	0.0315315	0.226786	1.20663	0.847352	0.342813	0.246974	0.180349	0	0.434475	0.113947	0.0347365	0.407142	0.0334963	0	0	0.26325	1.08945	2.64385	0.290838	0.399716	0.0109547	0	0	0.728759	0.0870567	0	0.458588	0.626743	0	0	0.727047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.899544	0.756545	0	0.302254	1.11522	0.637858	1.23195	0.881751	0.16676	1.38455	1.30282	1.16316	1.34243	1.05059	1.91567	2.67284	0.928631	1.77577	2.69657	0.519045	0.31268	0.506535	1.13606	1.46542	1.43206	2.68602	2.20305	0.425241	1.38829	0.967215	0.763427	0.902493	0.031268	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	1.19917	0.485208	0	0	0.769469	1.0626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.894255	2.31291	2.38805	6.30072	3.52995	0	0	0	0	0	0	0	0.825287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.519646	1.02648	0.152581	0.531827	0.674144	1.34841	1.62163	1.27443	1.3655	1.74067	0.373849	0.302569	0.569283	0.385246	0	0	0.0494685	0.290258	0.40025	0.508387	1.87645	2.41186	2.11049	1.02763	2.39855	4.56804	1.80913	3.9479	4.53014	5.03828	2.50687	1.67819	1.44481	1.88589	1.5619	1.79798	2.59546	0.549323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.513873	0	0	0.243846	0.338862	0	0.661615	1.01808	0.6408	0.902676	0.759214	0.587728	0.527384	0.507481	1.85149	1.91663	0.0720099	0.981314	1.15264	0.674082	0.62414	0.55757	2.43854	2.9795	1.80186	2.38862	3.50385	2.35117	2.21389	1.87693	4.42493	1.06055	0.421131	1.032	0.55182	0.528232	1.24841	0.701221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	0.866409	0	0.592499	0.0732372	0	0	1.60546	1.89872	3.28501	1.95811	0.605105	0.428903	0.433141	0.239492	2.52451	0.930699	1.6252	0.8606	0.863108	0.108272	0.251119	1.73541	2.18432	2.75413	4.91414	1.61659	4.05868	3.56949	3.24187	3.37499	1.51106	0.719364	1.49739	1.7605	1.34153	0.482853	2.96657	0.418301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.855893	0.12015	0.9185	1.07353	0.677596	0.0945597	1.28597	0.82169	0	0	0.53936	0.478364	0	0	0	0	0.159461	0.362683	0	0	0	0	0.364459	2.49158	1.21198	0.530123	0.601702	1.08826	1.01258	0.333201	0.599089	0.250419	0.722491	1.55724	0.0248495	0	0.973054	0.512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.7feba782-dce7-436b-94de-23dd85e832eb.fc.signal	0	0	0	0	0	0.861594	1.46429	2.27293	0.0779589	0.476242	0.519509	0.109845	0.394604	0.339353	0.968253	0.0768097	0	0	0	0.196954	0.399023	0.269113	0.369288	0.413668	0.393458	1.91307	0.901786	0.0774368	0.31929	0.604573	0.71903	1.0052	0.29543	1.1939	0.515442	0	0	0.709614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.5d1b7c48-8f4b-4d82-81db-8c83f87afb83.fc.signal	0.382248	0	0	0	0	0	0.554623	0.673736	0.267267	0	0	0	0.299889	0.539933	0.45617	0.655493	0.101972	0	0	0	0	0	0	0.0313786	0.363948	1.24089	1.75812	0.912653	1.7372	1.11273	0.547743	0.57046	0.477889	0.42235	0.0862399	0.0122254	1.22513	0.656147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.13063	0.778192	0	0	0	0	0	0	0	0	0	3.19062	0.868694	0	0	0	0	1.04391	1.31135	0.232938	0	0	0	0	0.0408663	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.1896e4ef-d88b-439f-9ac2-0cee1d66c3f3.fc.signal	0.847074	0.455672	0	0.382275	0.15291	0.30582	1.6394	0.594465	0.378963	0.330286	0.573179	0.652471	0.26881	0.743449	0.601743	0.177379	0	0	0.740078	0.65598	0.91745	1.18039	1.00606	0.494959	0.213289	0.390702	1.16253	1.25432	1.99993	2.89706	1.24563	0.100535	0.26912	1.36268	0.887103	0.308004	0.748421	0.59887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.43754eb9-4d4f-4ac8-9c98-cfd7436168c7.fc.signal	1.22422	1.63887	0	0	0	0	0	2.72287	2.9362	0	1.65633	1.73702	7.11379	0.710837	0	0	2.42869	2.42869	0.868801	0	0	1.18432	0.224044	0	0.124346	0.812418	0	0	1.69524	4.95998	1.71573	0	0	0	0	0	0	0.585586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.19ff4aa6-fb54-46a9-9e6d-d838602855e5.fc.signal	0.424407	0.484546	0	0	0	0	0.260539	0.432184	0.307503	0	0	1.03524	2.37821	3.36873	1.04111	0.391246	0	0.789014	1.72177	0.205286	0	0	1.19193	1.33867	0.553951	0.553951	0.48121	0.235227	0.691152	0.0832272	0.543877	0.683496	0.601595	1.2685	0.933759	0.203835	0	0.374194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.45bbe382-78c1-4fac-99df-1349446e9df6.fc.signal	0.144844	0.962687	0	0	0	0	0	0.600615	0.506904	1.099	0.00852053	0	0	0.574632	0.198162	0	0	0	0	0	0	0	1.10751	0	1.20128	1.07775	1.02661	1.30266	1.40688	0.063904	0.664538	0.443038	0.839179	0.340817	1.20601	0.839787	0	0.545049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.847421	3.43976	1.96617	0	0.192025	1.30356	0.530938	0.214114	0.816678	3.86556	2.52138	1.12711	1.58177	1.49148	0.613961	2.15821	2.13315	1.91191	0.964302	0	0.425796	1.05197	0.192025	2.65079	2.93463	5.11613	2.5663	1.93002	1.02739	0.625049	2.27926	0.146106	0.802338	0.422464	0	0	0.0790952	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0	0	0	0.725749	0.527596	0	0	0	0	0.461111	0.530759	0	0.83229	0.387806	0	0	0	0	0.340851	0.386778	1.16026	1.30743	0.167395	2.01393	0.543556	1.71761	1.44543	0.326832	0.446084	0.597185	1.05159	0.299175	1.527	1.73918	2.36085	0.922768	0.411101	0.376499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	0	0	0	0	0.202768	4.8041	0.721371	0	0	0	0	0	2.30329	2.98686	0	0	0.404804	9.58751	8.04053	2.31773	0	0	3.62036	2.66548	7.03303	0.139929	0.265505	2.45194	0	0	0	0	0	0	0.885432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.79089	0.497207	0.574474	0.286586	0.241695	0.307783	0.497445	0.824972	0.63164	0.744596	0.309931	0.187118	0.275868	0.744403	0.645759	0.829542	0.306938	0.323933	0.490746	1.04787	1.07469	1.1901	1.57832	0.849078	1.9195	2.75412	2.38261	2.66945	1.32828	1.01937	1.23725	0.831262	0.647207	1.55366	2.80841	1.7905	0.945201	0.577044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	0	0	0	0.223994	0.537734	1.7131	0.757542	0	0	0	0	0	0	0.610651	0.373333	0	0	0	0	0.228556	2.49327	2.00911	0	0	0	0	0	0	4.78697	10.3535	2.25295	0	0	2.71995	4.32347	0.278644	1.37593	0.417476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	0.206086	0.275095	0	0.132477	0.467913	0.830053	0.529738	0.402864	0.309267	0.0212943	0.200078	0.283876	0.455704	0.492463	0.566269	0.29532	0.0701766	0.045575	0.52754	0.683483	0.90582	0.571589	0.0198795	0	0.0566437	0.320679	0.932322	0.689602	0.420113	0.323102	1.11944	1.27026	0.918497	0.35543	0.30527	0.37288	0.298712	0.731132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.136451	0	0	0	0	0	0	0	0	0.511564	0.386612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765601	1.18097	0.249325	1.1356	0.482745	0	0.530041	1.25569	0.83394	0.013704	0	0.525641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	0.305429	1.52296	1.52515	0.682748	0.0135805	0.353529	0.444144	0.614797	1.33469	1.24379	1.13646	1.26605	1.0507	0.67703	1.21513	0.840928	0.385775	0.125754	1.20552	1.24759	1.57837	2.34084	1.7412	3.06384	3.55347	2.68396	5.10375	5.02155	3.41404	3.27616	3.12657	3.52162	1.37697	1.57658	1.16025	0.606247	0.234828	0.488095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.df1689af-57f6-440c-8357-740ccbe030e5.fc.signal	1.06028	0.142899	0	0	0.0632124	0.601581	1.71034	1.34017	0.358165	0.0140472	0.477562	0.33707	0	0.311226	0.504232	0	0	0	0.276414	0.426455	0.0630634	0.923883	0.66421	0.655271	0.448319	1.57944	2.73353	1.228	1.27114	1.9661	2.3388	1.22753	0.202034	0.025774	0.54266	0.70221	0.410301	0.412933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	0	0	0	0	1.26882	1.47677	2.05256	0	0	0	0.39984	1.15732	0.218496	4.45255	1.57011	0.890725	1.4318	2.22316	0.122618	0	0.22391	1.41809	1.22617	0.479806	0.95429	5.18208	8.22595	2.79042	2.51367	5.29937	1.89259	1.25816	0.229242	2.02057	3.59872	1.62437	0.43075	0.470149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.3c23d7dd-68a4-4757-a8c9-0e430f641fbf.fc.signal	1.29886	0.36544	0.317	1.28565	0.0704395	0	0	0.0752708	0.687499	0.977408	0.158489	0.462265	1.7303	0.537132	1.07869	0.37421	0.433379	0.419685	1.34013	0.931179	0.264148	0.184904	0.642735	0.184904	1.36484	1.15355	1.36115	1.17413	2.79726	1.18871	0.267939	0.749435	0.51409	0.134575	0.336794	0.471657	0.207113	0.600823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	0.853828	0.474447	0.461361	0.30103	0.304302	0	0.503895	0.755842	0.49081	0.423194	0.206713	0.0198384	0.83016	0.344079	0.607163	1.34546	0.757533	0.843522	1.22374	1.42825	0.775474	0.520256	0.788562	0.337023	0.634778	1.57385	0.516985	0.520258	0.575882	0.919445	1.46587	0.503895	0.819833	0.373016	0.165648	0.904484	0.945446	0.646971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.dd35c871-2bf4-4723-8cec-a51879108a65.fc.signal	0.273271	0	0	0	0	0	0.0657192	3.25041	0.153345	2.93374	1.50059	0	0	0	0	0	0	0	1.72511	1.34507	0	0	0	4.49748	2.77859	0.476466	0	0	0	0	0	0	1.79586	0.7787	2.10541	2.50763	0.485416	0.591687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.0226d0bd-e448-4e8e-922e-bd3e7a7abd00.fc.signal	0.270882	0.303698	0.0387216	0.0826524	0.187703	0.0297376	0.342758	0.629373	0.343236	0.387351	1.3097	0.182997	0	0	0	0.253067	0.850042	0.225225	0.822541	1.40119	0.897661	1.82941	2.1968	2.47708	2.64373	4.82918	5.80259	4.42769	3.29141	3.32138	2.2612	0.323395	0.553975	0.729447	0.904532	0.421443	0.0177608	0.603239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.7fe1ce38-bbc5-43fa-a5e9-edea03584032.fc.signal	0.417676	0.0783119	0	0.203546	0.591389	0.0809073	0.482035	0.946975	0.722735	0.583175	0.866553	0.735132	0.129329	1.23207	0.647714	0.221149	0.848258	0.710448	0.958642	0.285147	0.613016	0.854005	0.369618	0	0	0.139435	0.820302	1.83989	1.68383	1.56062	2.06166	0.755666	0.607816	0	0	0	0.233443	0.757895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.8279b76b-57ad-4ec8-b5cb-d16fdac7512c.fc.signal	0.65911	0.0127943	0	0.330049	0.64217	0	0.576361	1.34973	0.194474	0.38383	1.05154	1.00548	0.804175	1.26649	1.35093	0.322377	0.390995	0.607854	0.261825	0.277542	0.54358	0.621169	0.963848	1.34188	0.801397	0.37119	0.76751	0.125361	0.483567	1.30999	0.570798	0.315021	0.605049	0.83864	0.361634	0.345621	0.471519	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.4e376f30-4003-4c7e-977c-588c33e2f5b4.fc.signal	0.0557466	0.138907	0.872721	0.216738	0.368626	0	0.802334	0.542257	0.857503	0.863824	0.24181	0.257857	0.109019	1.05096	0.213545	0.668907	1.1774	0.337905	0.482895	0.874601	1.04427	0.764436	1.17572	1.2187	1.56414	3.45166	6.36489	4.79839	4.50315	3.88887	2.03347	0.559369	0.523918	0.42153	0.134395	0	0.330703	0.611559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.0ec52f8d-9c86-4f23-89de-b9919d031a2d.fc.signal	1.13163	0.245268	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570521	2.17401	2.72356	3.46975	0.309038	1.53207	1.21032	1.43328	1.48636	7.29954	9.49332	6.47643	0.870583	3.11074	0.299359	2.66367	1.18011	0.0424675	1.59253	0.617105	0	0	0.504274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.6de3a207-ef97-4cbc-a25e-5966bc51a6e1.fc.signal	0.325032	0	0.809217	0.545751	0	0.094095	1.0087	1.37398	0.701135	0.387841	0.357609	1.11888	1.80779	0.346362	0	0.475361	0.664541	1.21357	0.424843	0.557555	0.0112914	0.009806	0.481696	0.103254	1.25481	1.90073	0.828039	0.767815	1.07645	2.5792	1.17302	1.39524	0.803066	0	0	0.548439	0.897369	0.734694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	0.465729	1.27017	0.702827	2.97049	2.19491	0.697824	1.48115	0.749861	0.546024	0.0254034	1.24998	0.186292	0	0	1.10081	0.381051	0	0	0.688791	1.49865	1.27017	0.685892	0	3.34357	3.74974	2.89416	0.891879	3.32042	1.73539	0.276074	0.486342	0.97952	0.787507	2.17623	0	0	0	0.508389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.9f989b17-6131-4e53-a04c-2c3b0ade703c.fc.signal	0	0	0	0	0	0	0	0	0	0.033204	0.678192	0.0468665	0.280143	0.437246	0.716736	0.643212	0.111675	0.239258	0.44649	0.14469	1.04049	0.844805	0.24987	0.921495	2.93231	3.81173	3.56856	0.963242	2.6528	3.27708	2.9979	1.5584	0.773003	0.514268	0.233715	0	0	0.43734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.c7277a95-3c87-4ff4-8d24-2adf03b194fd.fc.signal	1.14364	0.849863	0.409193	1.45839	0.0104921	0.647844	0.999865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06919	2.76664	7.29678	3.54564	4.95873	3.85062	0.891831	2.43822	0.282093	0	0.32305	1.49034	1.57382	1.04826	0.577093
