	chr4:15593585-15593734	chr4:15593735-15593884	chr4:15593885-15594034	chr4:15594035-15594184	chr4:15594185-15594334	chr4:15594335-15594484	chr4:15594485-15594634	chr4:15594635-15594784	chr4:15594785-15594934	chr4:15594935-15595084	chr4:15595085-15595234	chr4:15595235-15595384	chr4:15595385-15595534	chr4:15595535-15595604	chr4:15595605-15595684	chr4:15595685-15595834	chr4:15595835-15595984	chr4:15595985-15596134	chr4:15596135-15596284	chr4:15596285-15596434	chr4:15596435-15596584	chr4:15596585-15596734	chr4:15596735-15596884	chr4:15596885-15597034	chr4:15597035-15597184	chr4:15597185-15597334	chr4:15597335-15597484	chr4:15597485-15597634	chr4:15597635-15597784	chr4:15597785-15597934	chr4:15597935-15598084	chr4:15598085-15598234	chr4:15598235-15598384	chr4:15598385-15598454	chr4:15598455-15598534	chr4:15598535-15598684	chr4:15598685-15598707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.00262433	0.776213	0.535934	0.588237	0.10585	1.34863	1.39047	0.116307	0.388453	1.01462	0.583874	0.279662	0.265144	0.547401	0.355292	0.978473	1.73325	0.255328	0	0	0.31897	0.355834	0.00699853	0.538121	0.935911	1.06343	0.410053	0.455819	0.65948	0.534363	0.448974	0	0.905718	1.36945	0.721519	1.4791	2.56183	0.227273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.172576	0.539663	0.298215	0.405343	0.505539	0.0716933	0.127535	0.261788	0.264815	0.394956	1.70036	0.63299	0.177673	0.00293514	0.0576756	0.474651	0.550429	0.134215	0.285993	0.467876	0.209475	0.324878	0.344584	0.372004	1.19767	0.304975	0.0848037	0.641832	0.347292	0.180389	0.182696	0.265747	0.263905	0.113491	0.00616425	0.390134	0.351764	0.479616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.337333	0.227664	0	0	0.332245	0.334352	0.761149	1.12721	0.41205	0	0.137873	0.19846	0.673649	0.00553114	0	0.520065	1.73262	0.831329	0	0.238615	0.248161	0.0967569	0.415805	0.0710912	1.306	0.950904	0.784195	1.57799	0.413506	0.649209	0.444827	0	0.332204	1.13801	0.879753	0.066792	0	0.639373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.252069	0	0.208824	0.807197	1.40333	0.346006	1.03351	1.15758	1.27565	1.59513	1.14001	1.05918	1.40559	1.47969	0.381342	0.513199	1.78868	0.72306	0.00278707	0	0.484194	0.232528	0.378009	0.225635	0.730224	0.659835	0.539646	1.09304	0.69041	0.869784	1.245	0.793623	1.12569	1.15934	0.337984	0.346114	0.535583	0.795252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	2.81844	1.39273	1.04693	0.273459	1.16858	0.9672	1.4137	0.492964	1.36572	0.314774	1.20885	1.68258	0.610417	1.26182	1.27709	0.277031	0.493088	2.1356	1.14964	0.500175	1.06056	1.00472	1.12043	0.0941019	1.35958	1.15312	0.729854	1.22631	1.10308	1.60284	1.27078	0.243875	0.0800348	0.780596	1.68213	0.391777	0	0.389381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.614427	0.724862	1.32857	1.22216	0.562098	0.671486	1.32497	0.971108	0.344338	0.251428	0.622952	0.214077	0	0.42621	0.987881	0.940999	0.960723	1.57969	1.37715	0.298018	0.36585	0.518194	0.978713	1.22978	0.317616	0.805244	0.572932	0.398165	0.659525	0.833346	0.69577	0.752036	0.157182	0.459809	0.720252	0.860552	0.649613	0.203762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.864327	0.79784	0.228714	0	0	0	0	0.712715	1.51581	2.39873	1.75518	0.226055	0.752629	0.427414	0.792854	1.49985	0.728677	0	0	0	0	0	0	0	0	0.313817	0.79784	0.196801	0.941451	1.47061	1.19674	0.702099	1.55037	0.837699	0.1845	0	0	0.439914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.765345	0.799111	0.84413	0.388301	0.23073	0.84413	0.360163	0.616216	1.41815	0.754092	0.931358	0.585265	0.202592	0.868248	1.95726	2.91216	1.17613	0	0	0	0	0	0	0	0	0	0	0	0	0.388301	1.62074	0.861018	0	0	0	0	0	0.290249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.12374	0	0	0.0695231	0.815584	1.14411	0.246041	1.30085	1.84649	1.82442	1.65666	0	0	0	0	0.118	1.52659	0.489554	0.851808	0.490988	0.109228	0.687383	0.509845	0.453033	0.781627	0.853937	0.111846	0.418149	0.501823	0.538527	1.11731	0.766995	1.29573	0.662192	0.843131	1.81692	1.61526	0.563333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	1.46722	0.652009	0.518899	0.28128	0.392748	0.112238	0.306997	0.194708	0.24323	0.294948	0.496802	0.640175	0.755857	1.05683	0.457675	0.0886641	0	0	0	0	0.513746	1.001	0.0735439	0.386473	0.406373	0.167442	1.07547	0.910931	1.0091	1.20716	0.587896	1.05843	0.450574	1.31255	0.890976	0.397777	0.716803	0.535211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.107697	0	0.770707	1.99249	1.4842	2.20886	1.44719	0.753875	2.60165	2.29201	0.679835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.111369	0.30546	0.631516	1.25018	0.576655	1.30892	0.881736	0.735763	0.508713	0.613749	0.850485	0.630491	0.25959	0.414527	0.875071	1.9531	0.74669	0.17512	0.90027	1.04046	0.805959	1.70354	1.44878	1.88495	2.67297	0.127102	1.50717	1.49259	0.0869067	0.290955	0.117337	0.316205	0.306154	0.509304	0.420366	0.2868	0.38746	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.181011	0.420562	0.537791	0.514388	0.328632	0	0	0.016856	0.299194	0.23172	0.692692	0.023177	0.274668	0.391324	0.828755	0.454184	0.150556	0.409287	0	0	0.513979	0.749899	0.356004	0.907889	0	0	0	0	0	0	0.846454	0.364976	0.164302	0.63193	0.323864	0.551812	0.480857	0.742254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.628314	1.64819	1.26387	1.12331	0.370421	1.23941	0.669839	1.3707	1.44136	0.881006	0.727171	0.696043	0.378525	0.65965	1.29996	1.81091	1.4036	1.49494	0.103018	0	0	0	0	0.0919781	1.57147	0.883161	1.28283	0.779652	1.2249	0.757145	1.09853	0.949385	1.41265	1.21381	0.505977	0.423092	0.348775	0.941704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0	0	2.76218	3.5545	0.225341	0	1.30117	1.95539	0.0145381	0.763252	1.27728	1.97629	2.56595	1.53378	2.15165	1.14852	0	0	0	0	0	0	0	0	0	0	0	0.559721	2.18073	0.530644	0	0	0	0	0.197368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0	0	0	0.151279	1.04425	1.95069	2.33298	1.81436	1.75412	1.85599	1.40275	0.693005	0.12696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0459204	0.380948	0.359329	0.0243108	0	0	0	0.166124	0.20259	0.354486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0	0	0	0.764586	2.91457	2.75831	0.965667	1.83689	2.21717	1.54668	0.397745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.445619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0	0	0	0.321255	1.28622	1.16339	0.826582	2.23667	2.65514	0.917728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100157	0.558589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	2.47799	1.78127	1.25654	1.26268	1.31441	0.947352	1.0476	1.21477	1.42907	1.81436	1.42913	0.203341	0.201944	0.621388	0.940348	0.672294	0.116882	0	0	0	0	0	0	0	0	0	0.084224	0.302713	0.600196	0.381694	0.05264	0.112299	0.2632	0.13912	0.06251	0.0886107	0.326191	0.145729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.5d335139-80db-490f-af5c-5cf1e8a1a3de.fc.signal	0.453093	0.0402653	0	0.307449	0.38255	0.602807	0.359705	0.149694	0.746388	0.961073	0.0747575	0.736339	1.17389	0.278903	0	0	0	0	0.199162	0.616788	0	0.113099	0.623556	0.15845	1.13348	0.361954	0.283513	0.463625	0	0.390488	0.850895	0.242111	0.350033	0	0	0	0	0.015015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.0695113	0	0.40978	0.584525	0.102309	0.783963	1.62631	0	0.231612	1.39366	0.764976	0.966348	0	0	0.0286544	1.97046	1.92031	1.79458	1.74997	0.63487	0.689073	0.377476	0.682497	0.472011	0.0768752	0.460907	0.803755	0.338485	0.240586	0.14116	0.277246	0.399728	0.0925823	0	0	0	0	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.391032	0.380281	0.775165	1.67279	0.73797	0.0638905	0.32849	0.879102	0.930494	0	0	0	0	0	0	0	0.271365	0.362231	0.525994	0.0915833	0	0	1.62674	0.498241	1.13244	2.45267	1.81818	0.904926	0.674424	0.51472	0.679447	0.425463	0.196272	0.75041	1.67978	1.13386	0.802038	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.553422	1.11637	0.953655	0.876471	0.429856	0.310589	0.103989	0.146387	0.77299	0.377062	0.504189	1.35067	0.436172	0.685919	0.608216	0.140751	0.798978	0.495589	0.352351	0.302456	0.0124158	0.041416	0.275538	0.511604	0.606804	1.17415	1.06237	1.1974	1.16061	0.740003	0.672606	0	0	0	0	0.113927	0.204884	0.619583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	1.3778	1.80364	2.60188	1.69717	0.884555	0.701909	0.361284	0.296906	0.321095	0.360631	1.01959	0.374983	1.19317	1.48793	1.11177	0.554474	0.401699	1.00709	0.991009	1.00014	1.55716	0.464212	0.227617	0.756617	0.635317	1.34105	0.862172	1.46703	2.53431	1.4065	1.80764	1.07722	1.86615	1.38534	0.562314	0.873975	1.0119	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.643011	0.285221	0.39614	0.204588	0.897598	1.34962	0.729447	0.370307	0.796029	0.844415	0.285666	0	0.117522	0.39614	0.777335	0.621885	0.139969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.475563	0.571178	0.274591	0.186295	0.510546	0.58092	0.739938	0.400894	0.868772	0.596688	0.289221	0.758248	0.473565	0.481553	1.32577	1.17236	0.511258	0.0867152	0	0.66768	1.0856	0.703143	0.534935	0.964302	1.29841	0.891881	0.79579	0.603436	0.195766	0.473132	0.895056	1.03962	0.441617	0.80499	0.614338	1.04698	1.19144	0.606094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0.571685	0.418801	0	0	0	0.215877	0.540584	0	0	0.547461	0.551518	0	0.681673	1.64594	2.60648	1.56106	0.304103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	0.597627	0.852383	1.4835	0.97416	0.475974	1.30978	1.56528	1.27545	0.746132	0	0.346058	0.293056	0	0	0	0	0.321975	1.34783	0.0404688	0.799036	0	0	0	0.16321	1.16685	0.677542	0.485418	0.170592	0.802533	0.55724	0.39841	1.21396	0.875481	0.259043	0.745562	0.631981	0.852171	0.37037
