	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080762	chr19:13080763-13080812	chr19:13080813-13080912	chr19:13080913-13080972	chr19:13080973-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	7.5752	6.17693	7.76878	8.31102	6.74633	7.58528	5.14625	3.85177	5.26301	6.29946	3.79986	4.3981	11.4154	9.51429	8.41196	11.392	7.28029	11.3376	7.7626	11.2583	7.94567	10.477	8.80336	4.9257	5.6407	5.8782	2.65901	1.60232	2.90184	4.54801	4.61433	2.03687	0.720034	0.800018	1.62652	3.13387	2.98019	0.531614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.546952	0.582796	0.324687	0.520681	0.829006	0.53891	0.67827	0.673066	1.53371	1.0064	1.98407	1.68716	0.406802	1.40818	1.2084	0.494626	0	0.614477	0.771802	0.786376	0.341271	0.10772	1.3261	0.617894	0.339983	0.132907	1.03262	1.18199	0.687764	0.0560553	0	0	0	0	0	0	0	0.706767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.670884	1.59129	1.46747	1.33161	1.59858	1.53483	1.412	0.805655	0.436903	0.948974	1.37304	2.17296	3.31483	2.68555	2.4385	3.98467	3.32477	2.09701	2.55114	2.11714	1.92819	2.15807	2.67533	1.95844	1.96362	2.50535	2.30999	1.85059	2.9288	2.70626	0.900068	0.247652	0.0368963	0	0.289744	1.6996	2.47541	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	3.28802	0	0	0	0	1.89457	3.21563	0.250524	1.91331	2.76192	0	0	0	1.37788	1.5188	0	0	2.2234	1.37414	4.11881	1.29504	0.95974	2.77548	1.85211	1.98094	3.05402	0	0	0	0	0	0	0	0.861175	4.01871	3.03753	0	0.618421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.819925	1.13251	0.991535	0.746802	1.104	1.30841	1.66244	1.50347	1.64744	2.23424	1.77784	0.522021	1.07442	1.94214	2.29951	2.26385	2.66799	4.77119	5.76482	4.0642	4.40261	7.34477	6.34845	2.63782	2.15519	4.14444	2.4081	0.554961	0.399787	0.725658	0.656479	0.226075	0.0543653	0.0646985	0.229952	0.290632	0	0.545867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0.815236	3.83693	0	4.25434	1.79704	3.48414	0	0	0.843515	3.92427	0.0916857	3.35574	9.79194	5.46459	0	0	0	2.78733	3.24958	3.38954	0	0	0	1.44866	3.31912	0	1.93559	2.80561	0	0.806862	3.96097	0	0	0	0	0.586788	2.75057	0.367188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.25494	0.458534	0.293667	0.337306	0.494753	0.231333	0.55763	0.904605	0.593079	0.393699	0.523816	0.668979	0.329352	0.531847	1.33688	0.925378	0.880466	1.93279	1.80603	1.04362	0.853397	1.03364	1.40703	1.68058	1.53733	1.04905	0.68772	1.37121	1.73267	0.64118	0.374316	0.374643	0.367122	0.332821	0.462596	0.985066	1.06069	0.802354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	18.9933	17.8418	17.5934	20.6971	18.9504	19.3348	17.0966	17.5562	15.0752	15.6529	15.7201	14.5891	17.564	18.1463	14.6534	16.1556	15.1561	19.759	14.264	8.57466	9.04609	10.6068	11.851	7.14955	9.40545	11.3627	8.99543	5.83037	4.21133	7.32669	6.14308	2.49877	1.21429	2.59372	7.16497	10.5619	7.8145	0.640609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	2.69523	3.41221	3.9556	4.41927	4.86544	5.49376	6.48582	5.00033	4.08466	2.21225	1.69047	0.915468	1.98406	0.727808	0.278311	0.537354	1.21834	0.972401	0.738988	0.761306	0.384727	1.41055	1.84151	1.01419	0.695074	0.541401	0.751069	0.544835	1.08295	1.19803	2.06997	0.725402	0.335262	0.54961	0.329766	0.153891	0.54961	0.41544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.619921	0.953934	1.02537	0.840971	0.576073	1.50249	0.885235	0.35965	0.479157	1.27929	1.22957	1.29278	0	0.172467	1.52126	0.476591	1.03786	1.8187	2.16579	1.94003	2.01539	0.870621	1.59108	1.25144	3.06972	0.897393	0.0827197	0.975121	0.11347	0.715194	0	0	0	0	0	0.872816	1.24275	0.458522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.66706	1.19856	1.35717	1.582	2.89839	3.4426	2.09402	1.18247	1.02592	1.21565	3.24247	2.06831	1.12439	2.92765	2.15182	3.72644	2.00845	2.12447	1.77472	0.741221	0.997812	2.77563	1.14812	1.59545	3.23297	2.62451	2.14184	1.31213	1.29399	0.830401	0.405155	0.30239	0.0876931	0	0.211673	0.493145	0.689573	0.713615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.5872	2.27054	3.76084	2.89249	4.58543	3.74513	5.19708	4.39128	2.69031	3.74008	4.54068	4.267	6.43129	7.92872	9.61862	10.9446	7.51462	8.10653	5.15854	6.35688	8.99046	8.68708	5.51391	2.60174	3.63705	5.00442	4.99366	3.63413	3.83082	5.41836	4.35279	2.11135	1.35702	0.931426	1.32199	1.77596	2.76865	0.600168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.66473	1.78053	1.45528	0.581353	1.46763	1.90064	2.10982	2.48194	1.93028	1.87909	1.7611	2.2598	3.56605	3.11208	3.87982	4.37605	3.88092	2.90626	1.95829	2.35883	3.24148	3.41575	3.36598	2.31328	3.01349	4.37269	4.91011	4.56631	3.66506	2.35771	1.52433	0.917915	0.330403	0.798299	1.91934	3.25448	3.63546	0.503797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.573104	1.03366	0.842305	0.756065	1.20137	1.35899	0.908288	0.727957	0.684118	0.960345	1.24166	1.52897	1.64588	1.69199	1.39799	1.23429	1.22353	1.15327	1.13026	0.916077	0.631636	0.740968	0.799926	0.450426	0.45653	0.396473	0.516455	0.520203	0.633638	0.870078	1.0057	0.677921	0.438358	0.398836	0.34697	0.346762	0.644868	0.401686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	12.3952	11.0636	10.3121	11.2573	15.167	13.6837	14.5442	14.0781	11.5081	11.5052	12.3379	11.0871	9.60683	7.20847	11.7366	10.1854	7.67321	10.0353	8.12894	6.84145	8.38557	12.5603	13.8256	9.56615	8.28198	12.537	9.59319	4.65726	8.83541	4.36721	3.67406	1.88171	1.1157	2.27584	4.42845	6.65373	8.56783	0.618088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	6.1068	6.16776	10.2182	12.6152	21.2093	21.0886	21.3404	21.7883	15.5449	14.0029	14.1562	14.5864	17.5811	19.7779	11.6819	14.3875	11.7136	9.76511	14.007	17.3568	17.4263	16.3736	9.9576	8.07305	9.86669	8.77964	8.25128	2.38469	5.6375	10.821	5.92927	2.07673	1.62281	4.39201	6.79222	7.51875	5.90474	0.648975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.0235758	0.00338993	0.385072	1.68817	1.37584	1.16094	0.579015	0.122728	0.0746315	0.70092	0.323471	1.3526	0.819329	1.18568	0.461309	1.71629	1.50794	0.430662	1.12176	0.670322	0.888071	0.893086	0.318846	0.757151	0.629046	1.1919	1.39615	0.230616	1.30238	1.00408	1.36282	0	0.369016	0.659287	0.560419	0.33475	0	0.602335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	1.27062	0	0	0	0.19562	1.42491	0.764892	0.352916	0.378481	0.492465	2.44559	1.1809	0.54542	1.38666	0.976437	0.88995	0.157155	1.38666	0.878219	3.5591	1.96906	0.665599	2.77333	0.536176	2.04302	1.70718	0	0.294673	1.08868	0.286576	0	0	0	0	0	0	0	0.431177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.32977	0.355605	0.431807	0.2263	0.363166	0.420032	0.621546	0.782076	0.664248	0.717089	0.684159	0.546831	0.402915	0.496227	0.777657	0.633925	0.323215	0.470805	0.542319	0.522294	0.598394	0.514058	0.445182	0.758211	0.912368	0.678696	0.339205	0.118449	0.378153	0.631564	0.525955	0.523696	0.508196	0.495668	0.33421	0.389012	0.482388	0.610169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	1.92988	0.706447	0.250044	0.984435	1.10618	0.394184	1.4731	2.30699	1.89167	1.63061	0.0771871	0.36803	1.27489	1.98187	1.46714	2.08393	2.69298	1.54832	1.33402	2.47024	1.88078	1.9107	0.346855	1.12017	1.64905	1.24483	0.525416	0.733391	0.895622	3.04112	0.718406	0	0	0	0	0.789994	0.832668	0.437367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	9.24801	13.6991	10.1262	13.0142	11.87	11.4642	11.0817	10.6784	10.211	11.0314	11.3091	9.68354	11.3561	10.2764	8.93768	8.94124	6.56497	5.50038	5.78083	6.98961	7.61134	9.93504	10.4406	7.77158	5.42628	4.22813	7.78022	6.20289	6.29086	3.57438	3.69384	2.06371	1.41755	1.61157	3.52521	3.41503	5.36897	0.53399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	7.20358	9.30317	10.4744	12.6687	14.8303	16.1562	13.6923	17.2949	14.8212	12.7427	14.0308	13.1405	12.1322	10.8411	8.26802	9.00541	6.13746	3.32889	6.07174	6.15803	10.5886	10.3839	10.0436	8.296	8.0469	9.57712	5.69965	3.16152	5.30212	4.21481	4.46203	4.31299	1.58143	0.762118	1.837	4.88802	5.85132	0.607214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	1.57309	2.19531	1.70584	0.790908	0.918051	1.66538	2.17208	1.84105	2.85788	3.44349	2.67466	1.20339	1.7193	3.32414	4.23955	8.69664	7.47838	9.02116	10.0912	9.97694	11.1304	10.5293	9.16797	7.65502	8.53327	4.49169	2.67685	3.42881	7.01808	5.37576	1.42721	0	0	0.304636	0.690166	1.41254	2.14601	0.562441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.912657	1.11912	2.61401	3.20724	1.49228	2.58567	1.97949	1.25996	1.42208	0.873379	1.0946	1.78448	3.1842	4.18239	3.19916	4.74117	4.38242	4.87952	7.0031	6.9815	9.54428	9.57025	8.34957	5.61183	6.93899	5.9082	2.42828	1.78355	2.76212	5.28824	5.24268	1.9288	0.391783	0.264962	0.287448	0.300955	0.270813	0.510896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.0112497	0.54853	0.115313	0.177209	0.620284	0.372656	0.549919	0.0801543	0.0154682	0.261556	0.479615	1.03656	0.84672	0.790471	0.894533	1.15328	2.11807	1.60333	2.23482	3.8199	4.13916	4.90427	4.07435	2.12822	1.26517	0.585334	0.520368	0.66106	0.921221	0.789014	0.122342	0	0.0928092	0.21093	0.131245	0.396557	0.366842	0.612007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0	0	0	0.696318	0.547784	0	0.171966	0.399103	0.145694	0.79314	0.519036	0	0	0	0	0.316683	0.408093	0.283268	0	0	0.823097	0.868967	0.822474	0.643384	0.759929	1.59469	0.867661	0.978836	1.15126	0.468062	0.367832	0	0	0	0.125882	0.553881	0	0.484444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	22.4998	20.085	13.6719	21.4742	22.244	22.0383	19.868	14.6492	14.1211	11.5357	14.6317	21.4451	21.6901	18.4959	13.9046	16.2942	14.0395	10.502	3.67694	9.4588	12.0681	11.9087	13.3573	5.51975	10.3804	10.8333	10.7806	5.66874	5.6979	6.03877	8.20268	2.40221	0.980358	4.84046	7.84957	10.8369	11.3486	0.626452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	6.63861	6.00434	7.78583	7.78253	8.33683	8.09559	6.806	6.12143	4.56908	3.20117	5.52123	5.82427	8.55966	9.2743	10.4116	13.7614	8.03293	7.39771	5.50531	6.24108	8.53254	14.4975	10.5311	3.98907	4.5043	4.54497	2.65391	1.42555	4.21415	2.36594	1.88106	1.06435	0.197971	0.0672425	1.33584	6.00988	6.96311	0.578358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	2.62971	0.915694	1.83787	0.374787	0.674632	0.5956	0.71861	0.132272	0.118867	1.43588	3.79223	3.67951	2.24401	4.73682	2.47161	2.35285	2.9299	2.14519	2.86659	5.95922	8.50276	9.84701	11.0161	4.59743	15.4815	9.77906	2.52564	4.57483	4.2935	7.70113	5.63088	0.859622	0.515852	0.331303	1.72452	1.80099	2.55329	0.87594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.911922	0.870341	1.30184	0.581155	0.913168	1.56841	0.559386	0.532588	0.589756	0.470071	0.657621	0.112103	0.622339	0.737201	0.831572	0.669254	1.13016	1.26417	2.04364	1.58713	4.1212	6.60526	2.99794	2.59895	1.47512	0.63333	0.543521	0.0796842	0.463365	0.0171815	0.687544	0.71407	0.0607077	0	0	0	0	0.543069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.942188	0.800273	0	0	0	0	0.782231	1.51522	0.476605	0.141266	0	0	0	0	0	0	0	0	0	0	0.141795	1.00262	2.13201	0	0	1.12433	0.572599	0	0	0	0	0	0	0	1.67458	0.725364	0	0.675203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.33392	1.57855	0.532586	0.173627	0.491266	0.232635	0.613686	0.430712	0.771764	0.680844	0.309338	0.686468	0.944495	0.569781	1.41211	0.953449	0.803111	0.86148	0.614685	1.22945	1.1126	0.872796	1.53375	0.525237	0.752246	1.13686	0.479832	0.440777	1.18597	1.57155	1.10156	0.33648	0	0	0	0	0	0.382136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.45657	1.63552	3.46462	2.52312	1.42948	1.91608	1.75997	1.21978	2.17201	2.00017	1.30794	1.67708	3.34191	2.66348	3.21027	4.86361	6.565	4.77062	8.44994	5.97651	3.54394	3.71047	4.32282	3.14789	7.07004	9.63045	3.87834	2.48409	2.47449	4.25368	3.40784	1.66262	0.42278	0.861041	1.58504	1.72815	1.74748	0.411017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.64699	1.23223	0.999027	0.73262	1.12952	2.11049	2.02638	1.24526	1.86209	0.827407	1.79106	2.01605	1.56911	0.605366	0.818982	2.26921	1.85121	2.75749	2.62585	1.16824	2.2051	5.35494	3.52793	5.71786	1.38809	1.36836	0.432134	0.520016	2.97077	5.35779	3.35509	0.464828	0.143024	0.797061	1.58916	2.09312	3.71163	0.534722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.895129	0.329586	0.0926814	0.585012	0.46998	0.688155	1.1512	0.565517	0.482736	0.751553	0.205488	0	0.0362331	1.22552	0.0465618	0	0.15911	0.622327	0.502024	0.299936	0.522329	1.84281	1.92045	1.5949	1.49669	0.876575	0.245061	1.05936	0.494069	0.72866	0.0870895	0	0	0	0	0.143813	0.694186	0.67376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.917942	0.446062	1.17445	1.26755	0.878121	1.31169	2.72566	2.9176	1.93307	2.06685	2.10565	1.95984	2.90732	3.50436	4.233	4.95182	4.51127	3.89499	2.79036	2.92355	2.83011	3.00306	2.88932	3.00117	2.50893	3.23521	3.02776	1.62075	1.4486	1.73943	1.10223	0.345069	0.255269	0.502391	1.10652	2.60404	3.13839	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	2.57419	1.72265	2.50003	0.947111	0.392497	7.17571	6.80883	0.0938579	0	2.46067	2.50624	1.96508	2.16401	0.48016	2.73021	1.9043	3.17592	1.89126	1.23326	6.16939	12.9073	6.988	5.00857	2.55592	3.08369	0.563147	1.80036	1.91129	2.24405	2.53633	0.682603	1.27988	0.255976	0	0.511952	0.972709	0.834704	0.759542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.392484	0.227461	0.228725	0.718713	0.869316	1.16053	0.533611	0.254488	0.41314	0.903599	0.444361	0.304727	0.473028	0.899394	0.939664	0.176405	0.124794	0.556088	1.02632	1.12415	1.05876	0.49295	0.215721	1.35041	1.57391	1.07835	0.882581	0.185523	0.479525	0.0532773	0	0	0	0	0	0.245597	0.38983	0.553763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	1.16449	0.022744	2.27258	3.47813	1.40176	1.59089	0.796477	2.31235	2.32987	2.11513	0.773296	2.79734	0.277477	1.28084	0.714267	1.06616	0.932504	1.48935	0.509877	0	0	0	1.26729	1.07382	0	0.391283	1.39764	1.73099	1.39049	1.54219	0.422444	0	0	0.125092	0.68232	0.582367	0	0.461039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.838725	1.03916	1.32277	0.962914	1.18421	1.10468	1.04987	1.58726	1.28243	1.34933	1.85419	2.04959	1.57699	1.80108	2.19673	3.72507	2.43367	2.4657	2.45224	3.15517	4.08308	5.03787	4.10248	1.77844	2.89457	2.44447	1.89607	1.44143	1.37237	0.845169	2.11133	0.546235	0.165344	0.29016	0.66775	0.421477	0	0.557137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.17616	0.792169	1.10563	1.59587	2.05167	3.4452	2.07126	2.36503	3.2107	2.58582	2.639	2.5352	2.97863	2.46603	2.72377	3.96407	3.90341	2.89603	2.64059	2.94313	3.50797	2.07841	1.57383	3.46879	3.02412	2.28489	1.86043	2.25124	1.01562	1.63954	1.07283	0.158096	0	0.107793	0.707764	1.51663	1.79081	0.657303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	6.104	5.21192	2.3685	2.65638	5.02363	7.34308	6.13067	3.89205	2.4066	1.2565	3.05718	3.43655	4.70838	3.73942	3.82716	5.31235	4.70615	4.88629	5.5276	5.10925	5.48553	7.46646	9.03912	8.3473	5.39122	4.12273	3.93885	3.1936	3.08965	3.34321	1.17927	0.62064	0.515174	0.62064	0.837913	0.968226	1.88892	0.706199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	2.15958	1.24305	0.384237	2.66936	1.11745	2.22992	4.24136	3.33984	1.90351	2.88536	4.20869	6.64444	5.01519	8.02434	4.43806	5.51615	8.16971	6.59623	6.2553	7.5813	8.72042	9.24817	8.42916	4.48477	3.8002	2.57236	3.04512	2.30402	3.0235	1.01792	1.09648	2.16967	0.606465	0.395545	0.75342	0.552508	0.75342	0.338508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	7.34756	5.21557	5.07124	6.23613	9.28795	8.73008	7.52317	2.79247	3.67103	1.96601	1.93087	4.77299	4.46429	4.33337	5.47167	4.2834	5.96841	5.08245	3.60195	5.95629	8.67465	8.26609	4.54395	2.88428	4.75287	3.60596	2.54229	3.62954	1.99754	3.00031	1.84562	0	1.59881	3.01836	3.02277	3.57508	5.41225	0.727099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.768607	0.501289	1.44984	1.46881	2.24558	2.39267	1.62517	1.91224	2.06025	1.97978	1.49936	1.27192	3.62295	3.17038	3.47185	5.41213	5.50994	2.57785	4.83908	3.96279	4.53635	5.8024	6.9819	2.55966	4.67998	3.19567	1.01076	0.541352	2.59748	3.65983	3.22031	0.866011	0.149054	0.845097	1.37515	1.19877	1.66828	0.380769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	1.05101	1.50208	0.388313	0.725548	1.93857	1.42621	0.967807	0.799976	0.598511	0.674411	1.32841	1.71498	1.51962	1.81158	1.80135	2.60713	2.19549	2.28014	2.68011	2.46555	2.77537	3.00145	4.19746	2.59513	1.71218	0.689459	1.37804	2.49281	0.980196	1.27149	1.00053	0.459809	0.122662	0.273716	0.4379	0.765324	1.26776	0.276039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.601865	0.598754	0.77573	0.635489	0.820722	0.947314	0.803316	0.754525	0.816048	0.7073	0.635944	0.42354	0.338073	0.418446	0.649626	0.683426	0.665183	0.540613	0.536072	0.45311	0.642683	1.21401	1.5155	1.00756	1.09315	1.14621	0.621019	0.18468	0.179359	0.51526	0.608471	0.261204	0.181368	0.148324	0.119315	0.32729	0.376398	0.445894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	3.22693	2.94216	3.72967	2.75779	2.75463	5.15826	8.72657	7.63224	3.1797	0	8.21903	8.32071	5.55702	6.34068	7.56107	4.53322	5.71534	3.84942	2.4656	4.23836	7.50971	9.41806	8.24711	4.30034	2.11705	5.2055	4.3114	4.74231	0.501632	0.538052	1.37511	0.709954	0.721031	1.03985	1.16886	1.46581	0	0.739558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.319967	1.25975	0.83469	0.207243	0.476279	0.342841	0.0250418	0.41915	0.556065	0.577922	0.673823	0.641297	1.08662	0.749507	1.22843	0.844811	0.248269	0.467482	0.362773	0.428377	0.0219508	0.248348	0.867986	1.71624	1.42817	1.67051	1.5396	0.997232	0.602607	0.694895	0.418826	0	0	0	0.0816926	0.504307	0.579707	0.498494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	2.22295	3.04312	2.22833	1.28412	3.80931	4.2388	1.27243	2.24457	2.71371	1.1245	0.963415	1.56634	3.89771	9.12939	3.1618	2.62225	3.59394	0.83248	1.90042	0.808633	0.625849	0.804663	1.04976	0.183456	2.64532	0.527837	0	0	0	0	0	0	0	0	0	0.0863323	3.23731	0.711132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.357442	0.397479	0.690365	0.552522	0.186714	0.297389	0.327063	0.961079	0.984109	0.498322	0.59122	1.07995	0.60704	0.726991	0.754224	1.52556	0.634237	0.525697	0.287912	0.644639	0.621881	0.459423	1.0765	0.504837	0.648649	0.36721	0.599113	0.276017	0.333201	0.378387	0.417375	0.128098	0	0	0.407672	1.1694	0.702114	0.443452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	2.07696	3.33537	1.6449	1.44561	2.67293	2.21976	1.70364	1.12041	1.31551	2.24073	1.11199	1.52322	2.27642	2.96249	1.17781	1.08264	2.83239	3.92797	3.1922	2.43586	6.13052	6.8145	11.2539	9.30062	2.70146	0.979937	2.64073	1.25818	1.39333	1.50014	1.74559	1.20219	0.317895	0.0052465	0.374218	0.671408	0.62941	0.421224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.143991	0.240723	0.103709	0.289365	0	0	0	0	0	0	0.00771	0.433528	0.263208	0.166435	0.446344	0.580241	0.0795007	0.263046	0.451006	0.706704	1.09453	0.401777	0.421497	0.961649	0.551357	0.963482	0.274966	0.296806	0.314228	0.243061	0.190329	0	0	0	0.164828	0.257135	0	0.648794
