	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407132	chr11:407133-407192	chr11:407193-407252	chr11:407253-407342	chr11:407343-407422	chr11:407423-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.638656	0.639365	1.04279	1.06274	2.0144	2.06944	1.33428	1.66395	0.606065	0	1.68948	2.32725	2.65892	2.30447	6.78965	16.0345	27.7288	27.8393	15.0881	5.10531	0.712759	0	0.938179	4.23888	5.85293	5.23224	1.31735	0.995861	0.497794	0.328881	0.637943	0.402566	0.815177	0.855346	0.348184	0.188063	0.602408	1.95725	0.238877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.220616	0.271199	0.0822795	0	0	0.27631	0.904797	0.0421849	0	0	0	0	0	0.449268	0.590587	1.80957	2.40646	2.72775	1.02817	0.0896438	0	0.114691	0.70057	0.590589	0.303232	0.204392	0.870689	1.3768	0.950163	0.622099	0.214756	0.225244	0.134611	0.635412	0.219943	0.64119	1.54347	0.912736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.21039	1.58354	0.777552	0.532603	0.497558	2.15407	3.09846	1.56203	0.674483	1.10333	1.85696	2.46935	1.40135	1.51263	0.487957	2.57825	4.39263	6.19284	4.63401	1.16497	0.713779	0.374047	0.0347155	0.512515	1.54953	0.966888	0.695778	0.590687	1.17464	0.890986	1.17664	0.914166	1.73295	1.23803	1.89855	0.35883	1.16328	1.71623	0.500969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.868515	0.42298	0.42016	0.74517	0.604352	1.16181	1.02133	0.902355	1.0628	0.487837	0.0761364	0.315069	0.614349	0.407226	0.976862	2.38503	2.75725	1.8028	1.57235	0.864811	0.71205	0.585099	0.466081	0.859558	0.542464	0.251181	0.443756	0.910084	0.49407	0.641678	0.252619	0.214167	1.5832	1.3147	0.692998	0.438209	0.371929	0.518953	0.416329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	2.52413	0.949847	2.16471	2.18865	3.83356	1.8052	2.57143	3.42815	3.93148	2.98327	4.82328	3.46494	3.68089	3.65886	3.11506	4.8469	16.0032	28.3583	20.3561	10.6877	3.55145	0.600701	1.892	2.30493	3.67486	4.09956	2.5908	1.90151	1.31899	1.06701	1.84853	1.25407	1.47991	2.98139	1.44048	0.561024	0.596092	1.58211	0.56546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.385913	0.59048	1.14696	0.724272	0.161622	0.59047	0.531089	0	0.0296856	0.620137	1.61974	1.50428	0.151726	0.356251	3.08768	4.12824	15.0753	17.4168	26.8663	18.5805	7.43881	2.04527	1.2309	4.46752	7.76273	2.91323	0.569252	0	0.242565	0.153274	0.830759	0.801902	0.519516	0.700761	0.633714	0.306037	0.999099	0.796108	0.40684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.492558	1.18549	0.949944	0.750258	1.24163	1.66433	1.83748	1.82579	1.96537	2.83653	3.95482	4.23685	4.92893	4.88961	8.08625	15.6637	22.2031	23.7552	17.5102	11.1722	7.3292	4.86924	5.21322	8.91938	13.882	10.9993	4.41489	2.48049	2.54028	2.0915	1.07369	1.3817	1.30401	1.92379	2.13697	1.12449	1.30555	2.4738	0.927957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	1.15108	1.08061	1.05125	0.311273	0	0.810464	2.47243	1.7266	0.828102	1.57388	0.51683	0.358257	2.61529	2.85185	1.86186	3.79699	18.5151	37.6341	30.4897	18.8805	6.68015	1.41925	0.381194	1.43123	2.36206	3.17712	2.39606	1.70312	1.84765	0.10571	0	0.282831	1.91302	1.18649	0.428808	0.160633	0	0	0.0939597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.951061	0.63794	0.852141	0.678011	1.03971	1.25413	0.856961	0.946436	0.578507	0.826743	0.94813	1.87423	1.58191	1.11146	1.34025	1.58969	3.72229	3.22735	1.90038	1.70595	0.896661	0.323962	0.467144	1.22635	2.10677	1.82255	1.31813	0.817623	0.610958	0.188354	0.628304	1.23412	1.26389	1.06456	0.662585	0.431605	0.741261	0.750926	0.662673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.28368	1.70014	0.300435	0.844975	0.546248	0.022191	0.426758	0.49333	0.742555	1.19491	1.41853	1.10103	0.536002	0.896185	1.32635	0.957637	0.925203	0.575267	0.691345	0.26032	0	0	0.262455	3.60291	4.46542	0.25776	1.25466	0.54625	0.367011	0.781816	0.331164	0.650376	1.52266	0.940568	0.290196	0.192894	1.39121	2.28925	0.302885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.0833179	0.0946003	0.0068572	0.215823	0.111161	0	0	0	0	0.381668	0.268563	0.0029692	0	0	0.203899	0.182182	0.425867	1.05085	1.40157	0.880763	0.0814397	0	0	0.310235	0.402461	0.189123	0.0382902	0.177193	0.0123353	0.161119	0.0772723	0.304018	0.442557	0.0550589	0.200032	0.227326	0.123821	0.392339	0.871983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.319199	0.70888	0.8872	0.470531	0.310474	0.481542	0.869196	0.752754	0.468831	0.60816	0.68391	0.715986	0.63797	0.780102	0.92375	0.934616	1.36654	2.65734	2.09478	0.803208	0.134144	0	0	0.47833	1.00954	1.19765	1.37396	1.2221	1.25771	0.962611	0.373322	0.280531	0.521077	0.520263	0.544412	0.607304	0.546846	0.590657	0.827991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0.389962	0.367873	0.541156	0.254369	0.39106	0	0	0.152954	0.371029	0.203538	0.53499	0.0410487	1.07138	0.406383	1.09766	2.91364	6.82755	15.1741	11.3601	4.16642	1.19042	0.61573	0.175923	2.46293	1.33409	0.0944119	1.13057	0.905354	0.247213	0.811409	0.107066	0	0	0	0.176509	0.582891	0	0.111801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.22228	3.36334	5.18896	3.11728	6.54428	4.3662	0.988484	1.34885	0.049952	1.00411	2.98737	3.1512	1.83072	3.89661	6.64919	8.49758	10.6107	6.70415	3.46366	0.74928	0.149856	0	0.262248	3.19008	9.42677	14.4074	3.3121	2.62499	4.24328	3.80164	3.67231	1.39788	1.2539	2.0848	3.90176	4.79584	2.76756	4.92219	0.769083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.715972	0.673068	2.31398	0.978025	0	0.604963	0.965638	0.455498	0.938855	0.0255869	0	1.15139	0.364644	0	0	0.257095	3.89189	2.42977	0.194955	0	0	0	0	0	0.272218	0.702476	0	0	0	0	0	0	0.653375	0.823678	0.378593	0.562678	0.00548293	0	0.0428135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.564146	1.6046	0.824121	0.278532	1.60819	0.909639	2.76439	2.76194	1.88131	3.05343	1.59112	2.69281	1.38932	1.79504	0.424465	2.43163	7.24768	6.11139	2.30644	0.143168	0	0	0	1.6375	3.80292	1.58711	2.71681	3.41394	1.79569	2.01608	2.38288	1.93979	0.799657	2.83037	2.17203	2.22077	1.03824	1.64894	0.737316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.306936	0.910904	1.58689	0	0	0	0	0.208033	1.0881	0.48512	0	0	0	0.591728	0.203495	0	0.205364	0.568088	1.18607	2.15644	2.04863	0.32349	0.552589	2.83423	5.73626	4.97694	1.21079	1.1068	0.58102	0.278879	0.6417	0.232485	1.97478	1.815	0.180278	0	0	0	0.483607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.47094	1.80933	0.945381	2.26106	2.8435	1.90842	1.11333	1.89066	2.0978	1.74482	2.7877	3.2423	2.79213	3.88484	6.77313	6.70621	7.57057	6.81794	2.57725	0.77385	0.119664	0	0.0839475	1.14733	3.80509	3.92964	5.85298	4.32882	3.13208	2.05409	2.43662	2.45191	1.31252	2.60494	2.04693	1.4957	1.61203	1.86994	0.635666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.143656	0.489157	0.519499	0.851125	1.0616	2.53832	1.48912	0.823147	0.143656	1.38051	2.89766	2.4772	1.90258	1.54518	3.45827	5.38888	6.39321	8.81285	10.2253	7.06897	4.24839	1.23802	1.22853	3.46879	9.19404	10.0665	8.2445	8.77007	5.24697	3.40258	3.04256	4.16011	3.08008	9.07815	5.79455	4.6274	8.0623	7.13131	0.357735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.15208	1.64486	1.30479	0.241852	0.929251	1.36848	0.703275	1.61673	1.3298	0.757374	0.372323	0.372322	1.24118	2.29666	3.40561	11.0382	14.1016	22.9173	22.2509	10.0885	3.21431	1.00778	0.829411	3.20525	5.6903	2.78674	2.74139	1.071	1.32298	0.358356	0.998985	0.167774	0.165689	0.868473	0.179209	0.663814	0.856261	0.53717	0.0700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.53791	1.44831	1.15467	0.930721	1.69719	2.28199	1.28407	1.29902	1.63248	1.19199	1.09496	1.18703	0.935729	0.121948	0.751559	0.684382	1.25424	1.57277	0.638775	0.0995493	0	0	0	0.122659	1.26172	1.77186	0.540055	0.408346	0.639693	1.01914	0.24956	0.499476	0.37331	0.231452	0	0.378249	1.04551	0.294614	0.201031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.36573	0.364243	0.734137	1.73374	0.883573	1.24914	0.133242	0	0	0.515534	0.941019	0.924364	2.07357	0	1.67026	0.849696	0.447215	2.45158	3.97599	3.82414	3.15696	0.835474	0.0111952	0.799669	2.30318	1.27482	0	0	0	0	0	0	0.49583	0.48454	0	0	0	0.790306	0.350694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.378644	0.260709	0.414013	0.30562	0.50527	0.411099	1.13848	0.435441	0.0351598	0.137935	0.267755	0.081138	0.324552	0.381349	1.24667	0.854594	2.26452	8.1319	3.42547	0.148753	0	0	0	0.35353	1.09793	1.01142	1.15201	1.30073	0.462395	0.358886	0.830601	0.517167	0	0	0	0.0688515	0.360275	0.183511	0.300864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0.290904	0.844335	0	0	0.113517	1.02171	0	0.649173	0.485982	0	0.152524	0.415007	1.8837	1.72405	2.86631	10.9118	16.0201	10.0332	2.06639	0.11528	0	0.465627	3.23826	3.55807	1.92978	0.688172	0.0106412	0	0	0	0	0.157493	0.940103	0.266061	1.39537	0.560446	0.239949	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	1.64203	0.219354	0.858616	0.144147	0.194285	0.808477	0	0.978727	1.00903	0.977694	1.57936	1.72977	1.26599	0.401105	0.933823	2.70126	7.70894	10.078	9.81899	6.34581	1.73918	0.678954	0.975344	1.47729	2.36904	1.46655	1.0153	0.827279	1.70229	1.84693	1.0717	0.432444	2.3377	2.0306	0.213087	1.12184	3.09645	1.41936	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.886415	0.192136	0	0.050562	0.583127	1.04146	0.921852	0.752818	1.0111	0.0707859	0.3809	1.13247	0.790474	0.20899	1.21	2.23485	3.73135	13.1103	13.3018	7.0694	2.87325	0.241549	0.334928	1.9211	1.59216	0.585004	0.458429	0.638318	0.345563	0.480007	0.593237	0.394384	0	0	0.376087	0.20899	0.143175	0.925139	0.140921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.11665	0.990116	0.541415	2.06606	1.97178	1.85469	0	1.81241	0.5961	0	0	0	0	0	0	0.413609	2.06395	1.05667	0.519974	0.878357	0.0191537	0	0	0.807708	1.95196	1.41043	0.300871	1.43167	0.559365	0	0.305844	0.772554	1.31581	2.87527	2.45124	0.744404	2.08125	2.033	0.514614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0.196031	0.896546	0.368192	0	0.650311	0.0828421	0	0.637164	0.272727	0.306809	0.966419	0.19329	0	0.257718	0.855855	1.14074	1.38366	0.776364	0	0	0	0	0	0	0	0.521129	0.873077	0.306996	0	0	0	0.729676	0.382312	0.615681	0.650662	1.38065	0.0403458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.1829	0.191441	0.153013	0.664706	1.15625	0.465261	0.786669	1.00621	0.713503	0.645221	0.839141	0.841584	0.735485	1.06966	0.580578	0.717156	1.29042	1.28432	1.28068	0.823265	0.292705	0.0487733	0	0.287478	0.940361	0.633011	0.0280447	0.21215	0.658783	0.835015	0.168277	0.0142993	0.226033	0.404941	0.252448	0.443936	0.606187	0.36592	0.124218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.07303	0.932357	0.493575	1.23475	0.408263	0.815786	0.551797	0	0.92312	1.94098	1.22145	1.16474	0.317796	0.913833	0.65297	0.715178	1.18096	1.62533	1.77531	0.572018	0	0	0	0	0.481818	2.50611	1.78994	1.54084	1.05438	0.795158	0.32318	0.0315584	1.11201	0.262947	0.563394	0.232743	0.59172	0.649732	0.711497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.401908	1.55484	0.520117	0	0.0509657	0.676353	0.109365	0.362684	1.20945	1.5777	0.124612	0.70925	0.160763	0.515388	2.0521	5.19168	4.43991	1.27665	0	0	0	0	0	0.111454	1.23502	2.68441	0.70925	0.236417	1.65492	1.9528	0.893655	0.908998	0.503604	1.20572	1.22937	0.392452	0.472833	1.4185	0.980683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	2.72305	2.78707	2.46259	5.0861	11.1551	12.2606	10.9415	9.45953	6.31936	5.86543	8.52114	10.5962	11.7176	22.8714	20.3736	29.5707	32.1462	15.5492	11.5469	3.21568	0.201966	0.673537	3.6371	7.74062	19.3735	15.3538	9.04634	4.33973	2.93086	2.79318	4.78168	5.33709	7.8898	4.39774	4.60961	6.27612	8.06258	3.09372	0.388063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.144389	0.188137	0.276287	0.519147	0.0956453	0	0.0982831	0.463759	0	0.608198	0.991915	0.155563	0.915904	2.11901	5.03188	9.23324	19.949	24.1071	7.71997	1.3922	0	0	0.230361	0.672724	3.12931	3.66279	2.85088	2.10159	0.900517	1.2281	0.909024	0.501344	0.338	0.459477	0.70744	0.58778	0.389054	0.273858	0.48559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.968072	1.13657	0.901992	0.459253	2.1575	2.60025	1.78813	1.07531	1.26212	0.845821	0.474786	1.68173	0.938334	0.54516	1.31829	1.25221	1.17291	0.832608	0.368947	0	0	0	0	0.48852	1.43393	1.22247	0.26432	0.535248	0.875869	0.863192	0.65489	0.0946498	0.123485	0.888945	1.24325	1.80867	3.02953	1.82471	0.857347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.782451	1.15613	0.935922	1.51967	1.23869	1.34973	0.556238	0.311602	0.117581	0.863057	0.733467	0.744977	0.614837	0.343969	0.695601	1.87348	2.24782	3.16482	1.61486	0.744315	0.0456332	0	0.074289	0.385191	1.38692	1.8272	2.45888	0.668918	0.672559	0.415503	1.1202	0.449824	0.704333	1.48764	1.89126	1.55494	0.937088	1.44215	0.852927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.58103	0.614118	0.624633	1.64738	1.54507	1.47388	1.937	2.62809	1.99832	2.99125	2.2596	1.44124	1.39213	1.00738	2.51935	2.51465	3.96379	1.36391	2.27612	0.764067	0	0	0	0.618018	1.98292	4.27226	2.09926	1.73242	0.421367	1.19092	1.33619	1.70026	2.87888	1.24041	0.443786	0.572727	1.61334	2.93793	0.723229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0	0.382043	4.65398	0.191022	5.17327	4.55175	3.52522	5.5049	1.14613	0	0	6.04323	4.02882	0	2.53538	2.50065	0	0	0	0	0	1.60012	9.29733	9.09958	0.972474	5.14024	17.6089	4.42823	3.03898	0	0	0	1.68446	3.35156	0	0	0.538973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0	0	0	0	0	0	0	1.82243	1.44105	2.00591	0.403816	0.981964	1.12447	0	0.785639	1.50141	1.76447	2.45352	4.47558	3.10715	1.9963	0.19319	1.08669	2.0147	3.48104	1.6233	0.19963	0	0.213509	1.2171	1.56484	1.7026	0.513669	0.96595	0.502294	1.66787	1.28793	0.094701	0.410658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	1.47678	3.06902	2.36543	1.19849	1.96332	3.30666	4.19929	2.86613	3.34457	3.04588	2.45401	2.95355	4.34916	5.21577	7.33698	15.2796	20.9977	26.0791	11.5779	0.64004	0	0	0.409782	4.08779	9.52864	4.39911	2.18551	2.07412	1.07089	3.35413	3.16066	1.20745	0.768256	1.02685	1.07228	1.11187	1.4131	2.11271	0.915409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.371333	0.197611	0.207501	0.31014	0.286911	0.200442	0.334081	0.522233	0.478651	0.645622	0.565554	0.282982	0.402382	0.482746	0.599844	0.63587	0.798504	1.01546	0.480767	0.0891375	0.0273355	0	0.00980512	0.07131	0.137809	0.0986243	0.0510656	0.275074	0.338451	0.145355	0.0258092	0.0420978	0.200483	0.244764	0.247781	0.238439	0.181483	0.209551	0.688356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.365577	0.516664	0.402589	0.181652	0.974583	0.82969	0.968375	0.641022	0.879591	0.688978	0.532722	1.14708	0.821387	0.679132	1.87231	5.89505	13.3182	15.7046	7.98504	3.20285	0.30054	0.122772	1.11257	3.17381	4.4311	2.85946	1.41706	1.50282	1.34579	0.644251	0.658368	1.06235	0.42016	0.422826	0.241646	0.352532	0.863232	0.590303	0.518628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.156982	0	0.0382331	0.295236	0.0749587	0	0.427904	0.557023	0.216107	0.327379	0.979181	1.11388	0.1597	0	0	0.237525	0.410873	0.668909	0.39811	0.20482	0	0	0	0.900943	1.62029	0.00682507	0.383671	1.66194	1.01692	0.350969	0.856938	0.99319	1.3891	0.974164	0.673536	0.86145	1.13778	1.60838	0.963297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.274587	0.220226	0.154612	0	0	0	0	0	0.358843	0.864566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249724	1.02891	0.499641	0.409167	0.0726069	0	0	0	0	0	0	0	0.883568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.71434	1.37143	2.20139	1.97344	1.43333	2.02524	1.51107	1.14552	1.75536	3.34061	5.61482	6.84653	5.8519	6.12483	8.88119	11.6955	14.2843	14.0458	9.91828	5.01766	1.27981	0.0598228	0.450109	2.22694	6.37024	7.05299	5.06911	3.87888	2.44007	2.01149	2.10825	2.08576	1.838	3.87862	4.87873	4.5649	4.31294	5.14615	0.180995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0	0	0	1.48101	4.80679	4.97901	0.156577	0	0	0	1.11015	0.79719	1.92164	0.114256	0.579518	8.86283	6.78169	0.308268	0	0	0	0	0.626309	8.73684	7.51754	0	0.14092	2.34866	0.801674	1.53937	1.99765	0.60976	1.11805	0.780502	0	0	0.450444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.106002	1.2132	0.616933	0	0	0	0.567295	1.07576	1.51551	2.01413	2.0907	2.71103	1.79817	2.91714	2.35178	2.33805	0.475033	0.875528	0	0	0	0	0	0	0	1.02667	1.33805	0.439399	0.685096	0.305119	0.019626	0.429779	1.32659	1.65095	1.98861	1.71377	0.952092	0.952648	0.555123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0	1.27797	0.721905	0	0	0	0	0	0	0	0	0	0	0.508189	1.16154	1.87305	7.39465	3.23882	1.46332	1.46332	0.073166	0	0	0.585328	2.13645	2.13645	1.76574	1.46332	0.224376	0	0.301437	2.02204	1.96892	2.17685	0.0975547	0	0	0.487773	0.50173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.118645	0.141241	0.272171	0.433811	0.542117	0.166398	0.244349	0.71981	0.160312	0.770921	0.533268	0.577686	0.759423	0.713537	0.758323	1.37417	2.62349	3.15455	2.06831	0.957925	0	0	0.08546	1.827	3.42931	1.88857	1.17853	0.600996	1.32669	0.866382	0.715494	0.901289	0.718162	0.260839	0.225315	0.830817	0.404656	0.158852	0.235766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	2.82351	2.29812	5.20486	6.9258	6.85236	11.3016	7.76486	2.59552	2.85125	3.0579	3.09733	4.40713	5.52667	8.22359	12.5047	22.7206	18.7162	20.1541	14.1489	5.54414	1.79267	0.606306	3.95482	8.5223	22.6347	25.6429	10.2261	13.247	8.95162	7.57055	4.89651	3.83235	4.3257	4.60808	2.73927	6.51486	9.7905	11.0491	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0.660137	4.10764	2.37878	0.311731	2.0721	0	3.85088	5.68463	2.07952	2.61603	0	0	3.00738	1.83376	5.40958	8.39862	6.66268	2.75057	0.229214	0	0	0.707289	6.01726	2.89301	0	0.77016	6.46069	2.29221	2.867	1.31755	0	1.62849	0.654486	5.48227	3.11736	4.85411	0.821495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.969996	0.351374	0.62272	1.33338	2.05807	1.96828	0.811225	0.686695	0.675087	0.530083	0.95945	0.138314	0.203254	1.02647	0.755699	1.31422	1.65253	1.38266	1.56506	1.33155	1.00381	0.554487	0.328762	0.835802	1.57712	2.80035	1.25662	0.255856	0.578763	0.465708	0.394688	0.646448	0.711733	0.764329	0.654761	0.576875	0.39588	0.72503	0.931153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.298112	1.21868	2.3731	2.39355	2.11375	0.903735	1.88676	2.79093	3.82511	5.72937	6.43494	6.11972	7.27116	5.12606	3.77295	1.53725	0.453015	0.374104	0.87681	0.759901	0.13152	0	0.750704	1.31508	1.03747	0.4384	0.727693	1.24495	0.820482	0.505625	0.764355	0.552208	0.42313	0.957062	1.21776	1.37941	1.12516	1.31508	0.0691489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.479838	0	0	0.71074	1.31893	2.14326	0.946698	1.76412	1.20166	2.47154	6.34573	9.96787	4.5581	4.69007	1.74754	7.8023	15.4954	17.3115	7.56682	4.81381	1.76732	0.854855	0.219844	1.12265	3.98249	2.82475	1.57172	0.597214	0	0.245492	0.399383	0.54961	0.439688	0.283304	0	0	0.0401976	0.50247	0.0873418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.24082	1.22899	0.879187	0.975182	0.897282	0.950832	0.965392	0.642183	0.605913	1.03791	1.14944	0.989099	1.02803	0.974217	2.87871	4.64023	5.76558	6.46613	3.47289	1.45741	0.253159	0.0899614	0.349873	0.762589	1.17522	1.07312	0.978231	1.04162	1.10644	1.57674	1.35096	1.09123	0.800116	0.901879	0.737662	0.825871	1.38568	1.36127	0.414925
