	chr14:35088570-35088719	chr14:35088720-35088869	chr14:35088870-35089019	chr14:35089020-35089169	chr14:35089170-35089319	chr14:35089320-35089469	chr14:35089470-35089619	chr14:35089620-35089769	chr14:35089770-35089919	chr14:35089920-35090009	chr14:35090010-35090069	chr14:35090070-35090159	chr14:35090160-35090219	chr14:35090220-35090369	chr14:35090370-35090519	chr14:35090520-35090669	chr14:35090670-35090819	chr14:35090820-35090969	chr14:35090970-35091119	chr14:35091120-35091269	chr14:35091270-35091419	chr14:35091420-35091569	chr14:35091570-35091719	chr14:35091720-35091869	chr14:35091870-35092019	chr14:35092020-35092169	chr14:35092170-35092319	chr14:35092320-35092469	chr14:35092470-35092619	chr14:35092620-35092769	chr14:35092770-35092919	chr14:35092920-35093069	chr14:35093070-35093219	chr14:35093220-35093369	chr14:35093370-35093519	chr14:35093520-35093669	chr14:35093670-35093707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.45781	1.4202	0	0.622186	0.542447	0.605612	1.27656	0.947691	0.142815	0	0	0.122619	0.64916	1.2086	1.94805	0.796199	0	0.367857	0.87414	0.108193	0.878466	0.281303	0	0	0.747898	1.68024	0.779488	0.575257	0.354874	1.04285	0.212042	1.06721	0.367851	0.36353	0	0	0	0.558974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.25453	0.110921	0.369909	0.649106	1.57121	1.71517	0.64011	0.298906	0.109975	0.62977	1.43812	1.32063	0.81776	0.0733165	0.146568	1.09679	0.43144	0	0.0112795	0.421624	0.513216	0.236869	0.727524	1.25201	0.21995	0.377901	0.927984	1.18877	1.36481	0.465278	0.905174	0.927731	0.124074	0.499522	0.977141	0.905511	0.37797	0.488565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.70143	0.00438507	1.61501	0.651548	1.51535	0.7196	0	0	0	0	0	0	0	0	0	0	0	0	0.79876	0.5518	0	0	0	0	0	0	0	0	0	0	0	0	1.02125	0.680872	0	0	0	0.600939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.0697369	0	0	0	0	0	0	0.69717	0.165429	0.740198	1.19905	0.872456	0.54256	0.555893	0.278293	1.03676	0.982518	0.0875613	1.52766	1.64177	1.67905	0.239521	0.547485	0	0	0.0150047	0.337804	0.907974	0.997396	1.14199	0.37938	0.0323493	1.02586	0.68175	0	0	0	0.579092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.56385	1.47216	0	0.0342786	0.514186	0	1.10284	0.896505	0.637437	0.969063	0.0527375	0	0	0	0	0	0	0.604723	0.414868	0	0	0	0	0	0	0	0	0.619856	0.426334	0.571191	0.130971	0	0	0.406521	0.59066	0.370045	1.02353	0.764368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.441763	1.12758	1.07309	0.312021	1.07461	0.438651	0.764265	0.356442	0	0	0	0	0.238646	0.984868	0.685203	0.273144	0	0	0	0.303453	0.696027	0.14513	0.735621	0.362838	0.379476	0.743936	0.937469	0.257552	0.0170124	0.214396	0.338356	0.256131	0.129621	0	0	0	0	0.663738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.01274	1.12757	0.912115	0.574907	0.715562	0.843208	0.938252	1.01856	0.630951	0.635665	0.735278	0.730822	0.561551	0.318994	0.778331	1.05445	0.946791	0.48903	0.699543	0.710548	0.722871	0.533477	0.570909	1.12931	1.28856	1.1522	1.12153	0.93857	0.786148	0.755449	0.5225	0.345483	0.576227	1.01349	0.90654	0.640513	0.233572	0.842975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0	0.85745	3.42376	3.18301	1.59739	1.41533	1.87925	0.88096	0.822229	0	0.499211	1.2744	1.12172	0.0469845	0	0	0	0	0.569687	0.751753	0.287769	2.71321	2.70731	1.84249	0.388353	0.0892397	0	0.405242	0.98666	0.916193	1.06116	0.27145	0	0.313718	0.58096	0.502814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.83847	1.03186	1.97999	2.40321	1.83627	1.26436	0.875024	0.707865	0.795569	1.36202	1.29867	1.05607	0.785346	0.712059	1.01422	0.451717	0.329355	0.602996	0.793613	1.00136	0.528579	0.50369	0.577061	0.640278	0.550124	0.446846	0.199485	0.409739	0.634597	0.263522	0.294598	0.415755	0.512175	0.608689	0.548894	0.699158	0.588035	0.469148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.67381	0.68423	1.97608	1.86595	2.43239	2.66623	1.5107	0.940567	1.1437	0.657205	0.657205	1.02137	1.79237	1.13517	2.0381	1.20516	0.763039	1.26831	1.27514	2.27191	0.807421	0.903014	1.4356	1.18979	1.89476	1.44755	1.50567	0.85245	1.64045	2.00056	1.54994	0.153632	0.620025	0.964646	0.476872	0.828834	1.71999	0.588764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.780401	1.08753	0.754924	0.244891	0.315997	0.213108	0.461863	0.277697	0.446157	0.135318	0	0	0	0	0.021708	0.301607	0.062712	0	0	0.246094	0.594763	0.457215	0.246129	0.009648	0.473293	0.629281	0.535963	0.565813	0	0	0.273862	0.125458	0.36196	0.476541	0.989703	0.459814	0.342901	0.5925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0.219043	1.59078	1.22853	0.511911	0.148779	0.178662	0.409759	0.158026	0.037803	0.149788	0.262571	0.436092	0.347249	0.412065	0.562304	0.141911	0	0	0	0	0.0142537	0.310063	0.444701	0.207779	0.276526	0.332623	0.411725	0.506729	0.323744	0.412758	1.03691	0.386788	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.108901	0.144287	0.833323	0.448591	1.27968	0.656782	0.529528	0.229873	0.701935	0.978332	0.543531	0	0	0.849825	1.24862	0.734269	0.110831	0	0	0.456124	0.894575	0.0328389	0	0	1.08369	0.435119	0	0	0.0120992	1.65696	1.52187	0.303204	0.629996	1.36393	1.08289	0.759403	0.61573	0.635694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.08898	1.48958	0.0085964	0.636002	2.65225	2.5442	2.37589	0.859699	0	0	0	0.641837	1.36386	0.462434	0.669633	0.628665	0.720672	0	0	0	0	0	0	0.0149856	1.50074	1.42437	1.795	1.97947	0	0.0349664	1.16898	0.294717	0.584466	0.908633	0.418166	1.07907	0	0.462233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	3.28058	2.23921	3.83589	2.22001	1.06097	2.97851	2.29786	0.0504107	0	0	0	0	0	0.741699	0.514343	0.0778656	0.664011	0.116798	0	1.93215	2.44899	0.544478	0	0	0.0504107	1.32512	1.04013	0.393203	0.75616	0.156273	0	0	0.554517	0.428491	0	0.650336	1.26611	0.571161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.251677	0.453048	0.098336	0.804143	0.210675	0.728531	0.976651	2.31136	0.958676	0.03512	0.395063	1.0534	0.387726	0	0.937797	0	0.374253	1.25276	0.819157	0.97616	1.14663	0.79024	0	0	0	0	0.927585	0.481301	1.25133	0.769789	0	0	0	0	0	0	0	0.588946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.806494	1.01078	2.68686	2.91362	3.86728	0.251601	0	0	0	0.257813	1.67943	2.48367	1.46678	0.988607	0.507061	0.158254	0	0.395377	0.898583	0.208029	0.796614	0	0.603848	0.690112	0.977659	0.316301	1.07111	0.222849	0	0	0	0.064698	3.01909	2.12055	2.13489	0.349947	0	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.474783	0.0691601	0.692747	0.807922	1.25117	0.939854	0.403936	0.490826	0.991587	0.376125	0	0.0839886	0.348798	0.585052	0.486659	0.427375	0.6621	1.123	0.751363	0.621277	0.276645	0.505969	0.0165675	0.309698	0.6651	0.594175	0.808401	1.04739	0.996972	0.485201	0.815898	0.693948	0.00468773	0.298882	0.781836	0.765437	0.795836	0.480506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.985921	1.44157	1.44675	1.35832	1.13875	1.90105	1.18501	0.994856	0.576982	0.5499	0.510113	0.570824	0.436368	0.48076	0.891757	0.69309	0.554203	0	0.325285	0.926071	1.68337	0.925558	1.65363	0.49565	0.232336	0.480061	0.937996	0.287678	0	0	0.489271	1.01226	0.103304	0.580341	0.877504	2.38445	1.52867	0.529167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.111129	0	0.923539	0.547862	1.04449	0.243258	1.17399	0.125226	0.0546894	0.931746	2.14673	1.44792	0.547862	0	0.868708	3.16029	1.20526	0	1.04876	0.312774	0.779765	0.364596	0	0.939192	1.36227	1.3227	2.65314	2.71574	0.798313	1.90784	1.48316	0.425846	0	1.11605	1.93121	1.06442	1.17399	0.422594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.39744	2.45045	2.50211	1.72483	3.35453	5.42042	3.61945	2.35807	1.80447	2.42348	2.04051	2.97999	2.06977	1.65168	2.93971	2.62683	2.82759	0.781353	1.01074	1.23047	2.63041	1.51716	2.3861	1.6468	2.3826	2.80306	2.55728	1.26478	0.932019	0.953042	1.16326	0.879182	1.98316	1.7033	0.839162	3.13053	1.78418	0.312782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.63784	1.44958	0.815769	1.10865	0.764876	0.682803	0.727929	0.749472	0.621719	0.995647	1.46623	1.39655	0.564542	0.400137	0.534661	0.199241	0.194513	0.756173	0.949394	1.2555	1.45979	0.438143	0.618437	0.997437	1.34119	0.689056	0.766615	1.60245	0.455768	0.178359	0.583038	0.0200916	0.306244	0.194736	0.45672	0.883815	1.05987	0.403587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	2.25985	1.77932	0.557441	1.94855	1.6723	1.46076	1.18205	0.340956	0.445483	0.788914	0.694723	0.344275	0.111993	0.37331	0.0547521	0	0	0	0.296209	0.287508	0.326758	0	0.141858	0.331002	0.291182	1.01033	0.674409	0.684402	0.1767	0	0.296159	0.475348	0.360866	0.614717	0.181678	0.37331	0.245599	0.572327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.99442	1.45003	0.295555	0.625916	0	0	0	0	0	0	0	0	0	0	0.203011	0.228884	0	0.199044	1.06808	0.363841	0.223905	0	0	0	0	0	0.692656	1.48921	0	0	0.773001	0.143299	0	0	0	0.38469	0.751359	0.681716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.32714	0.263463	0.641611	1.55755	0.746232	0.616613	1.46033	0.521988	0.408395	0	0.229891	0.81138	0.581489	0	0.43506	1.07815	0.281278	0.219073	0.924382	0.41467	0	1.17162	1.03599	0.283801	0.555924	0.0255167	0	0.498506	1.68293	0.4972	0.75052	0.673656	0.181208	0.438145	0.692347	1.18559	0.224197	0.599161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	1.69647	0	0.277352	3.36568	2.12206	0.206922	0.601362	1.46402	0.0212824	0	0.106412	0.733125	1.04655	0.234106	0	0	0	0	0	1.09617	0.60661	0.0425648	0.7804	0.879811	0	0	0	0	0	0	0.450532	0.684676	0.219918	1.00041	2.01215	1.26574	0.0280032	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.45345	0.745801	0.156887	0.618022	0.912267	0.560801	0.838	0.629558	0.243815	0.358404	0.202743	0.296552	0.32116	0.676608	0.244574	0.270753	0.474088	0.333709	0.913376	1.16279	0.932142	0.471912	0.425243	0.449467	0.974032	0.807018	0.867987	1.11023	0.529209	0.928696	2.07845	1.50656	0.110932	0.3531	1.16175	1.88508	0.946401	0.564692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.466679	0.594263	3.41592	1.45642	0	0	0	1.12425	0.660875	1.00531	0.68632	0.078439	1.03973	0.95809	0.217301	0.673472	0.0431383	0.0589952	0.5914	0.78538	0.263544	1.12277	0.167118	0	0	0.0227666	2.15689	0.782373	0	0	0	0	0	0	0.448152	2.45709	2.06892	0.418685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.925299	0.735169	0.621091	0.0184084	0.942387	0.166885	0.545039	0.595741	0	0	0	0	0	0.66886	0.447938	0	0	0	0.697011	0.21171	0	0.418286	0.722494	0	0	0	0.116593	0.449573	0	0.139429	0.931101	0.0490891	0	0	0	0	0	0.802048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	2.94048	1.44081	1.53977	1.966	1.38947	0.80997	0.603563	0.535857	0.362564	0.680989	0.943117	0.863876	0.428155	0.464697	0.558312	0.562367	0.735454	0.287815	0.19371	0.196586	0.302375	0.458579	0.53298	0.357379	0.325656	0.350021	0.739134	0.592557	0.950088	0.94046	0.709885	0.606191	0.617147	0.376228	0.780899	1.1434	0.568859	0.358799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.556786	0.284829	0.772691	0.517786	0.602214	0.0462425	0	0	0.511833	1.02621	0.720409	0.466271	0.43637	0.253434	0.19236	0.335314	0.0673959	0	0.103358	0.833173	1.46758	0.657238	0.0472833	0.70925	0.780175	1.38067	0.780175	1.37594	0.316798	0.241145	0.657238	0	0.326255	0.747077	1.3854	0.713978	0.70925	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.632841	0.00950427	1.33423	1.3921	0.733166	2.77912	1.60405	0.758507	0.746072	0.93259	0.155432	0	0	0.994763	1.31514	1.23166	0.0186518	0.0131402	0.612976	0.554419	0.217008	0.204403	0.660799	1.34293	2.80399	3.07133	2.36256	0.907721	0.0683899	0.925264	0.0186518	0	0	0.315501	1.60758	2.29599	0.71282	0.385246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	3.49274	2.60029	2.06959	3.07362	3.37011	2.16411	2.38217	0.852429	0.4956	0.275333	0	0.44604	0.4956	0.294056	0.06608	0.63536	1.18944	0.581504	0.4956	0.784138	1.29059	0.650888	0.44604	1.45706	1.37115	0.529693	0.174122	0	0	0.21476	0.4956	0.118944	0.4956	0.455952	1.27534	1.69825	1.38246	0.667084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.254276	1.24199	0.0379981	0.326364	2.31681	1.88222	0.222542	0.0579446	0	0	0	0	0	0.0556041	0.60966	0.0233835	0	0.135551	1.3098	0	0.187027	0.737288	0.350587	0.735146	1.05382	0.489698	0.200554	0	0.880379	0.0156234	0	0.707185	0.0233821	0	0.0292293	0.377058	1.13052	0.600416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0	0	0.487821	0.660695	0.133439	0.244105	0.700148	0.0344369	0.49236	0.00717433	0	0	0	0.15072	1.68445	0.603073	0.0131324	0.503953	0.232574	0	0.10639	0.403397	0.283708	0.524054	1.16636	0.89699	1.17709	0.186141	0	0.313664	0.47906	0.530181	0.137065	0.236424	0.574345	0.203587	0.407294	0.868263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	2.43985	2.80815	5.26364	6.01025	7.94454	5.00129	0	3.17791	6.89415	0	0	0	0	0	0.775898	2.62341	0.327835	0	0	0	0	0	3.42102	1.615	0	0	0	0.538334	4.49769	0.191022	4.845	2.51801	2.51801	0	0	0	0	0.664223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.175647	0.750506	1.85053	2.49216	0.399259	0	0.7792	0.920872	1.62646	1.50186	0	0	0	0	0.146379	0.438018	0.0127984	0	0.502294	0.547428	0	0	0	0.0708363	1.08011	1.62432	0.0321983	0.388378	1.40079	3.04364	1.25339	0.756942	0.950298	0.160393	0	0	0	0.517451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	2.65536	2.77927	1.59854	0.49097	2.42083	1.00221	1.14271	0.0686869	0.415246	1.2957	1.0147	0.93665	0.452712	0.162352	1.06466	1.25823	0.324704	0.496424	0.508912	2.09463	2.03252	0.0382704	0.916086	2.84611	3.028	0.739196	1.14405	0.602843	0.98698	2.83769	1.11121	1.15648	0.0624427	0.70873	1.62976	0.574475	2.34161	0.367921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.553641	0.343911	0.0840289	0.467593	1.27799	1.53931	0.687205	0.406577	0.525052	0.494707	0.237282	0.223385	0.0703215	0.113091	0.194612	0.0908781	0.0177659	0	0	0	0.0324939	0.447355	0.633522	0.376945	0.0549472	0	0.364319	0.3791	0.240987	0.387395	0.328979	0.507977	0.306976	0	0.161102	0.43462	0.341382	0.514739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.936641	2.0836	0.706807	2.34406	1.90971	1.27992	1.31751	1.07927	0.796272	0.989705	1.21137	1.61028	1.40986	0.796344	1.2261	1.50405	0.566201	0.506761	1.25271	1.11955	1.2682	1.07687	0.153798	0.299898	1.9743	1.47008	1.77425	1.96413	1.3988	1.28033	0.569663	0.343855	0.617939	0.831225	1.06913	0.752365	0.438625	0.470406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.226756	0.876594	0.147448	0.365167	0.614285	0.693459	0.188385	0.020482	0.371269	0.0295851	0	0	0	0	0	0	0	0.036854	0.372619	0	0	0.162427	0.292111	0.345346	0.0191165	0	0	0	0	0.237502	0.384912	0.196548	0	0	0	0	0	0.616516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.21874	1.99075	0.693449	0.381104	2.1839	1.75433	0.902382	1.72694	1.3305	0.576186	0.368201	0.0556178	0.117979	0.569247	0.825457	0.523473	0.511037	0.1064	0.864674	0.55448	0.516736	0.654441	0.42667	0.310955	0.695266	0.17708	0.397106	0.398978	1.72011	1.91849	0.753091	0.417856	0	0.0170665	0.359928	0.387994	0.781893	0.494382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.54508	1.51452	3.76124	1.80492	0.399617	0.345388	0	0	0.199781	1.4151	1.77077	1.30916	0.783229	3.04209	0.912628	0	0	0	0.228139	2.6616	1.03522	0.0661083	1.12603	0.844524	0.00454047	0.781999	0.473631	0.622044	0	0.535949	0.345075	0.463128	0	0.317831	1.60488	1.57063	1.29328	0.80957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.68808	1.7535	1.96031	1.82744	1.91558	2.33337	2.92283	1.27563	0.589505	0.18901	0.198453	0.18901	0.18901	0.231819	1.3025	0.982551	0.267072	0.512717	0.624792	1.36708	2.28128	1.2307	0.604654	0.502599	1.51886	1.82025	0.492123	0.317674	0.44767	0.738712	0.929411	0.539247	0.322489	0.491116	0.740656	0.484976	0.502219	0.625442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	0.982581	0.452304	0.68648	0.721385	0.583898	0.476746	0.0925316	0.0871284	0.309343	0.330439	0.980976	1.32051	0.641979	0.450356	0.0829883	0.50081	0.0978576	0.372458	0.957433	0.359523	1.41928	1.80626	0.98021	1.51352	1.61206	1.43707	1.20388	1.54796	0.702085	0.394181	0.816015	1.8811	0.658905	0.87789	0.516682	0	0	0.710074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	2.56904	0.046655	0	0.794861	0.977627	0	0	0	0	2.39659	3.699	2.95237	0.255394	0	0	0	0	0.939464	1.95722	0	0.250524	3.11584	2.42693	0	0	0	2.05077	0.896021	2.06193	0	4.25877	1.53441	0	0	0	1.11399	1.8178	0.440252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.593479	0.813778	1.49571	2.00357	3.73478	2.92668	1.11354	1.7635	1.80644	2.34973	1.17827	0.399301	0.211963	0.609065	1.74519	1.29953	0.471117	1.14644	1.07173	0.768688	0.76203	0.389773	0.83825	0.948162	0.705218	1.52922	0.945971	0.328097	1.62274	3.8261	1.76089	0.736128	0.508388	1.35556	0.4432	0.226757	1.08338	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0	0.40973	2.92664	0.663372	0.428523	1.46332	0.0682883	0	0	0	0	1.24744	1.57418	0.818906	0	0.952261	1.17329	1.26412	0.290042	0	0	0.165843	2.54618	1.52185	2.74129	3.1315	1.89256	1.61941	5.64842	2.39984	0.331686	0	0	0	0.965791	1.03408	0	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.479914	1.1198	0.126278	0.401986	0.548311	0.0210463	0	0	0	0	0	0	0	0.883436	0.633008	0	0	0.063139	0.472611	0	0.130487	0.500903	0.277812	0.353578	0.580884	0.666588	0.992111	0.744517	0	0	0.40528	0.530368	0.277812	0	0	0	0	0.903226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.300682	0.961398	0.398594	0.852101	1.55247	2.23166	3.09214	0.870978	0	0.406706	0.563881	0.778607	0.833981	0.356905	0.439229	0.57366	0.44074	0.598145	1.1613	1.91219	1.2829	1.01089	0.324273	0.990987	1.13662	2.12511	1.68533	0.976777	0.5137	0.453736	0.467186	0.240831	0.125021	1.15568	1.41321	0.801921	0.396932	0.420091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0.519245	7.59353	0	0	0	0	0	0	0	0	0.146697	4.62111	0	0	0	0	0.768217	2.08234	1.54032	0	0.293394	2.09043	1.55151	0.738159	0	0	0	0	0	0	0	2.01139	1.73159	0	0.603048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.744953	0.735521	0.568311	0.541824	0.998123	0.357351	0.226157	0.422634	0.886896	0.881144	0.528799	0.231864	0.0428028	0.317439	0.532689	0.503579	0.0514511	0.347291	0.601522	1.45664	1.18328	0.51414	0.416323	0.663484	0.843656	0.68231	1.09345	1.07387	1.52607	0.473345	0.203471	0.74387	0.628091	0.51417	0.199889	0.592563	0.972789	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.84601	1.92983	1.99267	1.66827	0.869117	0.624497	2.591	2.01784	2.14248	2.19492	1.66646	1.0212	0.468527	0.0243795	0.493791	0.79333	0.840233	1.35716	1.6688	0.578581	0.534552	0.534645	0.261319	0.686344	1.4934	1.37445	2.12927	1.88029	1.66462	1.20895	0.426169	0.550561	0.158398	0	0	0.475284	1.13693	0.536957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0.198137	0.650984	0.820549	0.881869	1.12417	0.595856	1.85716	1.1583	0.465993	0.312153	0.124252	0	0.755905	0.868483	0.267061	0.054481	0.964316	0.260138	0	0.304118	0.337094	0.124578	0.948715	0.489165	0.421033	0.473901	0.301469	0.290384	0.439688	0.299553	0.612525	0.194196	0	0.231074	0.367994	0.79127	0.67507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.0876343	0.181638	0.377269	1.21313	1.37943	1.19494	1.13962	1.00639	1.10269	0.968224	0.907189	0.838684	1.10997	1.46948	1.26434	1.07208	1.03646	0.887055	0.68192	0.378142	0.447555	0.92179	0.920565	1.0088	0.708317	0.622186	0.671748	0.729456	1.2713	1.59079	0.734163	0.851417	0.812576	0.219965	0.0514254	0.321929	0.758106	0.618605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.418938	1.23057	0.155513	0.263375	0.785083	0.414315	1.3595	0.683128	0.846741	0.181286	0	0	0	0.4214	1.21026	0.0852811	0.122905	0.65925	2.30119	0.450144	0.885473	2.35799	1.05859	1.28381	0.860637	0.486935	1.11856	1.67271	0.782342	1.45248	1.32174	1.08118	0	0	0	0.632085	0.750495	0.536695
