	chr1:28735158-28735307	chr1:28735308-28735457	chr1:28735458-28735607	chr1:28735608-28735757	chr1:28735758-28735907	chr1:28735908-28736057	chr1:28736058-28736207	chr1:28736208-28736357	chr1:28736358-28736507	chr1:28736508-28736657	chr1:28736658-28736727	chr1:28736728-28736807	chr1:28736808-28736907	chr1:28736908-28736957	chr1:28736958-28737017	chr1:28737018-28737107	chr1:28737108-28737257	chr1:28737258-28737407	chr1:28737408-28737557	chr1:28737558-28737707	chr1:28737708-28737857	chr1:28737858-28738007	chr1:28738008-28738157	chr1:28738158-28738307	chr1:28738308-28738457	chr1:28738458-28738607	chr1:28738608-28738757	chr1:28738758-28738907	chr1:28738908-28739057	chr1:28739058-28739207	chr1:28739208-28739357	chr1:28739358-28739507	chr1:28739508-28739657	chr1:28739658-28739807	chr1:28739808-28739957	chr1:28739958-28740107	chr1:28740108-28740182	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.616393	1.24563	1.30093	1.55304	0	0.891959	0.971573	2.77986	6.18049	12.4088	5.88229	0.719908	0.715116	2.9009	9.03658	16.4347	11.1165	14.7423	10.9732	3.32913	0.692243	1.93549	0.801792	0.389082	1.37666	0.744298	1.1877	0.430497	1.10696	0.679544	0.203856	0.744206	0.117856	0.986725	1.01271	0.184967	1.38905	0.461882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.1571	0	0.493932	0.868929	0.401312	0.441939	4.3417	17.7708	42.9842	58.7853	38.705	14.3265	5.0357	22.4319	56.4087	100.652	52.7486	59.452	62.485	38.053	29.0642	20.8655	8.09563	4.65123	2.06106	2.51318	2.75194	1.91995	0	1.33709	0.734942	0.528727	0.341896	0.599258	1.54891	1.68513	2.7702	0.576892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.463435	0.843664	2.90206	5.55632	9.65399	13.6339	24.3552	30.3703	27.8922	39.8293	26.5875	8.11059	3.77097	6.34611	22.9253	41.281	32.2388	41.3436	40.4282	30.0813	15.2484	30.9333	25.5833	17.3996	7.14333	3.47147	2.91022	2.60843	2.52539	1.81456	0.680558	2.07134	2.22925	5.50464	8.29277	9.42532	5.68177	0.807701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.37437	3.15664	8.34085	12.594	5.72898	4.28181	12.6268	18.0535	11.8872	12.126	7.13244	3.48655	5.3007	11.2916	17.7898	21.2959	22.7359	19.2445	14.5411	11.1468	5.48768	7.29774	6.58987	1.64348	0.859602	2.43418	1.8553	1.63384	1.4859	2.58506	0.976208	0.285168	0.396812	0.754958	1.32235	0.368083	0.855739	0.71786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.902108	0.456882	0.44106	0.475173	0.900785	0.726147	0.492788	0.720461	0.854647	0.970223	0.816518	0.254547	0.0625375	0.507935	0.987388	1.24652	1.01299	1.74375	0.825674	0.766954	0.543716	0.846579	0.85818	0.785235	1.07712	0.55316	0.843917	0.340551	0.851473	0.604255	0.321896	0.643236	0.763345	0.506473	0.365075	0.49311	0.726957	0.501642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	2.16589	6.67228	5.22258	29.6445	31.1072	9.9136	3.48261	1.59911	10.2342	23.3868	48.8835	51.8107	46.9068	25.1583	16.9985	12.7331	8.53643	5.30545	3.19269	0.328875	0	2.06381	2.79625	0.657772	0	0	0	0	0.963085	0.649831	2.71121	1.07164	0.409091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0	0.414932	1.01263	1.4078	0.74095	0.89438	1.50053	2.321	8.21262	6.4364	3.21785	2.38031	1.25962	4.19379	9.95345	16.2598	14.6708	9.48912	7.37494	9.1137	5.8199	3.19454	1.89291	4.57753	1.20034	2.22285	2.04502	1.95611	1.16096	1.33871	1.26347	1.64737	0.770628	1.76945	1.41615	0.853627	1.59282	0.492857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.244987	0.217859	0.498033	0	0.853982	0.979424	1.97424	4.48135	8.38488	10.886	8.32612	4.19864	4.06678	8.45721	17.0447	24.9331	33.9257	22.458	19.8258	18.9698	7.97729	5.22604	5.22413	1.06302	0.654303	1.21815	3.73695	0.687491	1.13375	0.940679	3.04593	2.6958	3.7462	1.23269	1.08736	0.730668	0.363649	0.0996061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.0154423	0.19179	0.261802	0.668968	1.28586	2.60558	7.38205	14.7785	18.293	32.9586	31.4034	7.8969	6.06998	24.5332	49.7244	85.1819	81.4741	68.02	25.3236	36.7679	35.1851	19.976	16.4579	11.0038	7.51845	5.87316	2.26979	2.55329	1.29394	0.980244	0.954731	1.27504	2.08433	1.5525	5.37877	5.55561	4.19176	0.570875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.471096	0.905478	0.962409	0.625396	1.01161	2.75834	4.16964	13.3096	27.4738	27.3617	20.5466	14.907	12.1392	16.1477	24.4365	32.9935	40.7927	37.1547	28.0301	24.3737	19.7689	14.2696	8.11618	5.15117	3.90693	4.21326	2.29314	1.41322	1.46425	0.971281	1.41194	2.00708	2.63951	1.99923	1.91839	2.01285	1.72905	0.241935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	1.27314	1.30378	0	0.2745	1.6486	9.83401	38.0394	48.9266	33.0442	24.4056	21.7229	27.9773	37.0857	53.2159	78.8931	63.8474	44.3913	54.9738	36.9154	23.5434	6.8945	0.105715	0.229043	2.89901	2.24635	0.762136	0.14945	0.893085	0.485348	0.835837	1.00897	1.07089	0.257556	0	0	0.334165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.947302	1.39775	2.83134	3.66134	3.10622	5.07239	8.50948	8.98392	9.21319	11.068	5.55236	2.35087	1.73615	3.42925	6.90096	12.0795	12.8709	14.5807	14.4897	15.5731	9.22054	6.24134	5.50816	6.1372	3.09234	3.02986	2.67345	1.85723	1.27494	1.14042	1.03521	1.29093	1.68378	1.38858	1.44591	1.66507	1.91054	0.675377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.938861	0.580386	2.49916	0.800108	0.330582	1.7657	1.89945	5.04034	14.4153	12.7202	6.95705	1.34425	0.655495	1.7258	2.79083	3.39111	4.93482	7.63178	14.3265	7.59766	4.89383	7.47328	2.28727	1.25776	2.39828	3.33364	3.15101	1.3451	0.474238	2.32778	3.43585	2.02883	1.45774	0.951167	1.28454	1.17119	2.10084	0.51632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.098892	0.225561	0.551331	1.6913	5.12711	10.8795	12.5042	16.2933	20.1788	31.5476	21.9132	4.98579	0.799884	3.7606	17.0868	29.599	13.6055	13.3591	10.6327	6.94621	5.14323	9.02205	7.31002	5.98296	2.62047	0.976067	1.38469	1.43692	1.06051	1.5962	0.529642	0.181566	2.1731	3.80759	10.7842	22.0059	17.8028	0.699758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.983277	1.42897	1.21394	0.223753	0	0	0.123349	2.25171	3.11951	2.45284	1.70581	1.34603	1.20934	1.76637	2.26583	3.24833	4.93068	5.93416	4.61381	2.61417	2.82541	2.87986	1.51004	0.407641	0.976498	1.30395	1.23462	0.839461	0.13803	0.0557067	0.384359	1.04777	1.39268	0.480743	0	0	0	0.52774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.0944126	0.0656779	1.00519	1.53499	2.42897	2.76723	5.30022	9.25256	33.1047	35.8219	24.8794	8.65861	7.21015	20.048	42.6491	65.5882	70.3813	64.732	47.8028	28.5476	25.1391	12.8023	9.19572	10.4623	5.82092	2.8977	1.30946	1.23313	0.849573	1.01801	2.80774	0.812768	1.9052	2.88194	3.68779	1.97716	1.77747	0.459435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.874172	1.43824	0.783931	0	0	1.2542	1.7799	3.41097	16.0839	16.2349	13.0864	6.25667	1.18399	1.16714	5.10952	22.752	30.203	37.0162	20.3877	14.5812	6.0641	7.65733	6.99857	2.38309	2.21733	3.47285	2.90304	1.27831	1.21451	0.103949	0.125195	0.534323	0.399763	0.638277	0	0.0959138	1.82835	0.499667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.75616	0.171396	0.244904	0.570427	0.734113	1.77176	1.37081	3.36469	7.87315	5.3791	3.98626	3.58248	4.61284	6.82091	13.3847	18.4113	24.4875	25.9426	10.5576	16.4564	13.3595	5.46744	3.77484	3.98767	2.67458	3.33012	2.71997	1.66541	1.55372	1.9964	1.37072	2.42694	2.34424	2.74089	2.79452	1.86534	3.03487	0.628044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.872119	2.20439	2.39369	0.994268	1.61254	1.69816	1.7587	3.87824	8.38929	10.6238	7.47225	2.83126	4.05066	4.90924	5.12694	7.69632	11.2418	8.10415	9.36463	5.88655	1.94655	3.95621	3.56898	3.20123	3.59959	3.8309	2.37913	0.694489	0.661921	0.984897	0	0	0	0	0.166188	1.13207	2.05076	0.384428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.75815	0.373811	0.820001	0.169352	4.18226	6.97984	5.0462	7.24581	17.9368	14.6119	11.7225	4.83271	1.08146	0.970787	2.05138	8.68019	9.25023	13.5064	12.1356	7.04551	8.83005	9.45131	6.38509	3.83167	0.913177	0.361566	1.89243	1.76608	0.882789	2.66606	2.02973	0.545055	0.484401	0.437111	0.394355	0.0042334	0.833748	0.367713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.74376	2.65741	3.4586	2.68001	1.82966	1.56694	4.32155	6.2039	9.78575	13.4083	9.38016	3.77464	1.96673	3.39973	4.51883	8.76983	12.8571	14.2589	16.2073	10.1715	4.75694	5.80561	6.17534	3.23576	3.10381	3.88362	4.91168	3.01502	1.51783	0.313398	0.237966	1.39379	1.49939	1.30703	0.418482	0.465952	0.285608	0.397351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0	0	1.03398	3.00513	1.68978	1.74623	4.62774	11.8616	22.818	24.8345	13.1954	6.63669	5.4836	6.79824	11.4832	20.8047	24.8019	21.2018	14.0056	18.5673	12.8874	9.30062	2.7398	3.5776	0.783631	0.379335	0.842365	1.1657	1.3051	1.25581	1.49369	0.72418	0.0407688	1.13504	0.627349	1.07257	0.931747	0.348485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0	0	0.665261	1.45473	1.54348	2.51514	6.06298	22.0548	27.9167	18.8485	9.75272	0.735287	4.9893	8.92203	9.21555	10.0178	16.3493	14.4553	11.2543	6.9029	3.5923	5.64343	10.2438	3.82713	3.68627	3.40593	2.13648	3.45639	0.621851	0.861643	0.890337	0	1.02725	0.544888	0	0	0.796752	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.179849	0.4199	1.02402	1.05266	1.6552	0.66515	2.07695	11.5273	30.0042	39.1437	30.0781	8.77288	4.49332	14.7895	30.8773	57.6843	62.6656	63.3806	51.8318	27.4454	13.0955	10.7982	9.82987	3.65661	3.06327	4.28677	3.88138	3.85432	4.0007	2.295	1.47511	1.40676	1.96158	1.47355	0.337817	0.67659	2.20144	0.354995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.0381872	0.369143	0.152941	0.661926	2.52685	1.17428	1.81042	13.2474	30.3174	37.2293	25.0417	11.8627	11.8245	23.735	34.8085	48.9467	55.8941	65.0087	52.2649	34.6109	22.1629	15.6642	14.1684	11.7816	10.55	9.18467	5.18748	2.9665	3.32888	3.41803	2.16729	2.07817	2.6128	1.95086	3.50394	2.09408	2.08135	0.27349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0.26694	0.313424	0.77505	1.90675	3.86599	4.03928	5.50517	13.1298	13.1437	4.36592	3.00769	6.31262	11.8405	19.8085	29.5998	29.2336	28.0955	30.3281	18.7984	8.41983	6.9655	3.15134	1.9656	1.19746	0.583544	0.386549	1.20403	1.42228	0.128855	0.15638	0.381199	0.647438	0.873157	0.583025	0.606367	1.20483	0.783255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.223918	0	0.116098	1.23994	2.16757	2.77857	6.03984	13.9829	31.4761	28.2033	8.9759	2.63667	1.84617	10.3823	13.5392	20.7043	45.04	54.4276	31.4442	25.9652	14.725	6.53855	2.0501	2.22618	4.15626	4.00075	1.04601	1.33981	0.829997	0	0	0	0	0.824432	0.811923	0.898662	1.34521	0.474423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.254232	0.90057	0.094661	0.784832	0.738623	0.727525	4.66494	9.16884	17.1542	21.9133	19.6739	9.96879	5.09493	5.77642	11.4731	18.5922	18.3975	19.9389	14.725	8.00746	4.7515	6.83108	4.60543	5.88187	2.43928	1.10607	1.91467	0.626144	0.796323	0.480951	0.0243414	0.805945	0.443554	1.66045	2.2008	0.635366	1.44397	0.533235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0	0.195089	0.892816	0.626319	2.57187	8.11648	21.5718	47.553	67.214	37.3129	18.2829	12.6908	19.2199	39.9792	68.6009	57.8972	61.1644	32.1253	9.66668	5.2005	16.8218	16.3145	11.8945	3.49062	3.50129	2.84146	2.08584	0.571138	2.18163	1.05006	0.603046	1.26999	0	1.43726	2.3109	2.46087	0.623811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0.144147	1.25346	0.607925	2.08819	6.10637	6.37816	12.0491	13.4167	12.6919	10.9892	5.58702	3.03186	1.92719	2.72628	4.85729	17.2459	19.2222	15.8441	15.5182	16.6902	12.9673	6.09971	6.55805	4.46261	2.98627	1.92715	1.34725	1.56803	0.510527	0.64954	1.91958	0.699361	0.607255	0.576589	3.08735	2.33773	2.99586	0.256757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0	0	0.386488	0.78701	1.16427	6.02769	10.3595	17.2765	29.7406	16.1699	3.93733	4.79119	11.8437	22.8996	35.0898	30.37	23.6481	22.3221	14.2082	13.8367	8.00684	6.94396	6.92967	6.351	5.05441	1.40614	1.79626	1.94133	3.29156	3.71608	2.13009	2.39941	2.10344	3.18322	8.04711	8.86352	0.443452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.0275021	1.73363	1.40084	1.90885	4.28627	2.61254	3.04922	3.62527	2.4604	2.91819	1.62993	0.644519	0.557942	0.439269	1.63251	2.91932	4.11768	7.1966	3.83744	3.89321	2.92182	1.69657	0.645473	0.223797	1.67834	0.950312	0	0.68898	0.398708	0	0	0.658116	1.40196	4.20294	2.47027	0	0.395304	0.458378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.808764	0	0.468961	0.44316	0.870284	1.48177	4.30055	4.30317	9.36013	14.9162	12.163	5.56004	4.75072	11.5967	24.4448	45.3303	46.0855	38.5697	28.5841	17.6914	6.8253	3.69674	3.59346	3.01357	1.57035	1.05796	0.917972	0.0292208	0.527683	3.36376	0.756803	0.606645	1.46758	0.245919	1.60398	1.54613	1.16577	0.576313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.581103	0.616063	1.54242	1.47298	2.5794	4.77235	7.32659	9.54019	8.7203	9.62531	7.69045	4.14433	3.2451	5.98071	8.69188	11.6674	13.2126	13.5161	10.6942	9.3533	5.10282	4.25118	3.94947	1.83974	1.84833	2.2095	1.82863	2.20627	1.80164	1.42107	1.77546	1.28772	1.70107	2.06943	1.83843	2.32459	2.01677	0.608195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.243565	0.87767	1.54745	3.51163	3.91502	4.16763	5.48407	6.36169	6.80574	6.06832	3.38853	3.47984	6.33125	7.45696	11.8743	14.1625	19.6563	18.495	15.636	9.08597	5.84349	6.7666	4.20924	4.22634	2.14825	1.32681	0.786048	0.776638	0.633302	1.43395	0.883865	1.06554	1.23794	1.44929	1.31054	1.81459	0.720916	0.520545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.64073	0.572128	0.373348	2.06208	2.97037	3.58861	2.47799	4.27752	6.14163	4.97415	0.837437	0.325471	0.47901	2.05683	7.47066	9.1492	5.6787	3.00722	2.71406	4.1585	2.97432	2.91738	4.15149	3.59354	3.40913	1.99063	0.917297	1.91497	2.67624	2.06628	0.507093	0.303022	0.333049	0.235784	0	0.348636	1.75154	0.532609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0	0.35088	1.17363	2.12618	0.914777	2.69362	10.1157	14.4686	41.1016	56.3292	35.8589	12.6756	2.43682	8.37377	27.4291	56.3676	49.9793	57.9056	40.1171	24.7681	21.7552	14.415	10.0956	5.08848	2.85353	10.3607	5.66748	4.81415	7.76495	3.12006	0.921167	7.33243	4.35677	2.83419	4.60546	3.75028	1.25935	0.346545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.310046	0	0.511004	0.824384	0.66074	2.41356	9.64825	21.7934	27.7246	27.4242	14.9114	6.82579	11.9243	24.3518	34.1017	34.218	29.3923	26.8487	17.9717	9.02769	2.68193	9.26138	9.22863	4.80631	2.07875	1.04548	0.660806	1.55622	1.40421	0.976509	0.807329	1.1577	0.220259	0.334433	0.984496	0.787456	0.136917	0.733224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.135464	0.67732	0.742063	0.414243	3.66011	8.13192	15.7992	31.3103	44.664	38.3103	21.2898	9.0448	5.79366	11.9639	19.3121	28.0293	40.2432	55.085	55.0123	37.0912	23.6239	18.6273	13.5139	11.6658	7.75329	3.51638	5.96891	3.85892	1.84332	3.50894	2.49298	0.884606	1.35208	1.62974	1.94325	2.36819	1.58851	0.43006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.291877	1.17079	1.06825	0.701342	0.11398	1.29461	1.28105	1.73429	4.34714	7.52035	3.86299	1.1208	0.744093	1.7708	3.70762	9.73432	12.588	11.5884	8.33908	7.35384	2.36641	5.59014	3.96386	0.560641	0.951241	1.85228	1.24612	1.14632	0.731188	2.38731	0.705926	0.559	1.69042	0.2714	0.454663	0.178673	0	0.399655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	3.8551	5.64115	6.05907	4.87185	2.72566	4.92455	3.72316	6.32136	7.24579	8.69832	5.36541	2.65471	3.73351	5.07298	8.74275	6.48922	14.554	12.9102	10.4878	4.08957	1.92199	3.05075	5.92829	4.20998	1.10557	3.98062	1.8062	2.46913	2.20598	1.54815	0.825017	1.65222	0.577347	0.336914	0.857318	0.730953	0.725803	0.696348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0	0	0.818691	2.2442	1.75683	5.48441	22.0647	20.2762	10.7234	0	0	0	5.40297	22.2536	20.8024	27.7562	45.0028	23.6721	12.6474	19.4595	2.0415	5.76402	4.58912	2.44477	4.95795	6.4167	6.58861	5.32241	1.65486	0	1.32067	1.56311	0	0	0	0.380795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	0	0	0	1.42504	0.97118	0.299233	0.448468	1.17684	3.17917	3.43355	3.32351	2.42021	1.83281	2.54626	1.77688	1.49778	5.32743	5.16467	3.54779	3.1701	2.39348	1.0652	1.86404	2.45754	0.956398	0.781072	1.01207	2.9882	0.873554	0.633785	1.86966	0.526256	1.4556	1.14153	1.07223	0.446558	0.870641	0.356322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	1.67914	0.725043	0	1.22578	1.15565	0.666306	0.926799	3.65673	3.6886	6.04686	1.33853	0.96595	0.569911	3.9604	8.96725	10.8139	10.1663	10.4516	12.6411	8.50681	3.06565	7.28328	4.65589	2.89699	0.738728	2.10577	1.945	3.36043	1.41819	0.176753	0	0	0	0	0	0	0	0.373036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0	0	0	0.351174	1.02719	1.47678	6.24113	13.5925	38.7598	58.7523	26.9751	9.1848	7.08572	15.4545	33.2895	68.4523	40.5963	35.8613	23.8828	15.2453	9.93139	12.504	10.1281	8.04879	5.24207	4.2992	2.1418	0.929474	0	0.705609	0.830495	0.337193	0	0.159402	1.57838	1.37879	1.24725	0.0562159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.017395	0.136054	0.229754	0.377501	1.3609	3.05106	4.53392	6.1485	7.46072	4.79322	3.81812	3.65906	4.32634	5.99725	7.26609	9.98597	15.9184	19.8588	19.5535	11.4408	7.62532	8.03045	6.03686	2.51347	2.31114	2.07139	1.71704	1.5698	1.13686	1.43406	1.6732	1.51017	1.23003	0.469697	0.503193	0.781662	0.802785	0.690368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.305071	0.140021	0.0904811	0.831502	1.10767	2.01287	4.28847	13.0023	37.6197	37.3508	24.9792	17.0186	17.9237	36.6732	49.4144	45.8847	56.4969	77.206	47.1712	19.711	6.51451	10.0886	6.43403	3.96707	1.86608	1.46392	2.44942	1.69492	1.33413	2.25334	1.51901	1.50221	1.00706	1.38328	1.11144	1.74268	1.92369	0.456373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.563812	0.615628	1.25448	4.78824	9.26351	7.05133	10.1068	17.5551	42.0695	27.6229	6.40085	1.55821	7.21157	27.0656	46.3844	20.5467	18.6889	28.3917	21.9677	12.0438	21.9882	19.2377	10.6419	4.8077	1.02383	1.46059	2.60879	2.67491	1.68453	0.518744	0.0661585	1.73987	0.790033	2.43205	5.7574	7.49279	0.624336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	3.21173	1.93309	0.890207	1.16734	1.57858	3.16745	9.02571	14.1475	18.5254	21.9243	16.269	3.18481	0.224209	0.433881	1.0571	1.2211	0.608972	2.55972	15.071	11.3299	3.99846	4.94924	6.45855	5.78429	5.13629	3.85772	2.49775	2.18822	2.71733	2.84118	2.23526	3.21644	2.9031	3.00574	2.1899	1.93501	1.96134	0.603102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.90381	0.269579	0	0	0.10443	1.78893	3.23608	5.51928	10.3186	14.1032	7.83726	5.57262	3.26805	11.2787	28.5485	52.4353	43.5299	44.6696	15.1063	2.77421	1.6386	1.32695	4.58589	3.06026	0.258807	0.144882	0.544478	0.496574	0	0	0	0	0.140754	1.19112	0.852323	0.48283	0	0.455949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.236806	0.254249	0.165005	0.791865	0.896405	0.912749	3.55927	7.39369	8.3868	7.6454	5.40819	4.13861	4.29888	9.20425	15.08	29.8217	35.9018	37.169	27.9343	17.1496	12.3966	7.03459	4.10806	2.65151	2.66946	1.8127	1.64819	1.25041	0.871702	1.43571	0.729106	0.802106	1.84558	1.54638	1.69753	2.68776	2.83094	0.847232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	0.484591	0.477633	0.129296	0	0.262709	1.07616	2.24212	6.2335	33.0138	45.1511	34.7589	18.914	12.6006	22.3225	37.3711	44.2338	44.8383	45.0211	32.308	20.7162	17.7216	11.0927	7.35633	2.49689	1.75012	1.32532	0.71849	1.43988	2.00578	1.92677	1.72502	1.14599	1.31594	1.51258	1.70504	0.660492	1.55562	0.286667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	1.74069	2.12499	2.95952	1.2692	2.02423	1.44911	4.06628	5.16692	12.933	8.15753	8.95375	2.17329	1.91941	9.15961	24.1668	46.6318	56.8308	37.5122	32.4453	22.4608	14.1828	14.1486	7.02153	1.55773	0	0	0	0.33292	4.67724	1.63044	0	0.578861	7.78811	3.51002	1.19808	1.40977	2.9342	0.475728
