	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.653066	0	0	0	0	0	0	0	0	0.652377	1.76453	0.262672	1.24909	0.45469	0.957751	0.280884	0.434628	2.15156	2.34712	2.13871	0.388757	0.135459	2.17639	0.698882	1.15399	2.58772	3.36169	0.0492271	0.214794	1.07534	1.17456	0.209806	0.972934	1.71672	0.267537	0	0.820833	1.14537	0.794224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.94808	0.379296	0.979701	0.460019	0.772507	0	0	0	0	0	0.434833	0.724566	0.850978	0.877535	0.383666	0.473317	0.542833	0.291075	0	0	0.0454931	0.43846	0.718419	0.847599	0.920837	0.537597	1.30066	2.12793	4.38809	0.650656	1.1965	2.25171	0.573255	0.216085	0.557868	1.28426	0.790324	0	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0	0.0972885	0.692774	0.972587	0.328195	0	0	0.200444	0.221547	0.16037	1.00944	1.22707	1.10964	0.986002	0.659452	1.02166	1.65017	0.768331	0.918864	2.55006	1.85144	0.904093	1.92336	1.37074	1.25483	0.872772	1.33525	1.73961	2.26473	0.953692	1.78533	2.09181	1.33361	0.865271	0.664291	1.76704	2.36593	1.74486	0.758333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.43632	1.10459	1.75821	1.94377	1.45058	1.69235	0.910992	0.255779	1.23903	0.224267	0.170987	0.314996	1.18335	1.1594	0.975226	0.840918	0.847924	1.79928	1.29147	0.942529	0.766169	0.775668	1.31129	0.980566	1.46085	2.76802	2.2039	0.861941	1.86754	1.75191	1.56621	1.89514	1.34822	0.480024	0.346868	0.241762	0	0	0.778736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.857771	0.783337	0.67927	0.716339	0.744007	0.438801	0.0480347	0.0585984	0.569965	0.999759	0.498465	0.590926	0.19235	0.031537	0.0502608	0.36187	0.563001	0.76569	0.474638	0.455428	0.389581	0.37297	0.149389	0.549667	0.851953	1.17428	1.39696	0.947135	0.129193	0.0575959	0.941016	0.533494	0.337327	0.275637	0.241711	0.151619	0.186392	0.324089	0.813559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.61292	0.55991	0.337042	0.492449	0.175553	0.296311	0.489127	0.912553	0.430288	0.323534	1.41739	2.76069	1.38477	0.85469	0.707193	0.347079	0.985758	1.13621	1.76876	1.22372	1.18341	0.501443	1.35516	1.39049	0.397818	0.512533	0.851582	0.536074	0.301646	0.317217	0.733002	0.899903	0.343124	0.293028	0.538768	0.741464	0.43514	0.351751	0.521212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.924059	0.613961	0.510352	0.823977	1.2916	0.987353	0.268687	0.105047	0.965526	0.122403	0	0.311282	1.46758	1.28392	0.343915	1.03707	0.855838	0.0089564	0	0	0	0	0	1.07481	2.06901	0	0	0	0	0.137425	0.647698	0.0029854	0	0.782906	1.71675	0.815326	0.497582	0	0.601064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.05568	1.20085	0.806495	0.41895	0.486254	0.571025	1.51393	0.318906	0.138837	0.769882	0.508465	0.392167	0.177255	1.0149	0.140639	0	0.54137	1.01385	0.61724	0.936038	1.00868	0.127043	0	0.0432377	1.13643	1.58517	1.17821	1.31181	0.642944	0.275668	1.21385	0.859515	1.92841	0.566732	0.518033	0.382112	0.678497	0	0.518293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	2.57993	0.778284	0.784677	2.11695	0.761113	2.69864	1.84868	0.130012	0.339375	0	0	0	0.258936	0.308595	0.0815825	0.485948	0	0	0	0	0	0	0	0.100373	0.759645	0	0	0.592445	1.58217	0.0957787	0	0	0	0.394314	0.320386	0	1.02171	0.851369	0.796167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	1.42132	1.26033	1.27177	0.652901	0.315089	0.352896	0.702516	0.743201	0	0	0.262917	1.12863	0.33123	0	0	0.303372	1.03136	1.4459	0.364036	0.322381	0	0.158428	2.23455	2.02562	1.61106	0.0640452	0.381402	0.0293905	1.14027	0.524632	0.641302	1.26471	0.724147	0.308593	0.206631	0	0	0	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0.483035	1.45688	1.31263	0.0520828	0	0	0	0	0.314179	1.01029	0.30067	0	0.387621	0.592637	0.0705701	0.00613653	0.365631	0.362907	0.39783	0.590969	0.330776	0.175087	0.544636	0.653245	1.05941	1.74388	3.7445	2.82157	4.49585	2.45484	0.760741	0.233395	0	0.128867	0.466631	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.78533	0.918166	0.996989	0.306783	0.378099	0.303682	0.50147	0.557388	0.710115	0.627263	0.34575	0.453421	0.147786	0.725092	0.89406	0.838802	0.704554	0.65604	0.349267	0.305289	0.17699	0.184877	0.284742	0.318511	0.603501	0.942772	1.8847	2.84161	3.83373	4.31438	3.53438	4.21589	3.38358	2.42449	1.72356	1.67338	1.16133	0.994146	0.668966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.00765613	1.10301	1.03013	0.171987	0	0	0.206555	0.342213	0.993454	1.48204	1.63872	1.25216	0.578208	0	0.365282	0.438612	1.42233	0.314972	0.700631	0.529573	0.96458	1.13547	0.411174	0.676152	0.983493	0.137122	0.174948	1.47524	1.28138	1.80622	1.50361	1.14426	1.72584	1.3344	1.31337	1.69747	1.57926	0.8511	0.768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	1.39099	0.398938	0.071282	0.7808	0	1.11022	1.48593	0.93259	0.0124345	0	0	0.805595	0.0994763	1.51658	0.245531	0.688104	2.25652	0.565771	0	1.31541	1.92621	1.4181	2.02021	0.254908	0	0	0.016633	0.700944	0.851766	0.111911	0.124345	0.834936	0.577308	0.464902	0.888095	0.752436	0	0	0.696552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0	0	0.755136	0.873782	0.310364	0.193111	0.793051	0	0	0	0	0	0	0	0	0	0.247451	0.925511	0.702084	0.242408	0.592784	0.23959	0.412084	0.0709954	0.592823	0.0509069	0	0	0	0	0.314909	1.26521	0.100987	0	0.318102	0.683875	0.445652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.73495	1.25529	0.842717	0.662716	0.602914	0.0952922	0	0	0	0.775006	1.07375	0.718984	0.711426	0.141371	0.298879	0.172093	0.369598	0.464403	0.735845	0.653242	0.783357	0.425602	0.218955	0.759687	0.891656	0.513175	1.16658	1.18612	1.07959	0.519107	0.067856	0.514467	0.887389	1.06682	1.41732	1.33518	0.108785	0	0.6037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0.493905	0.967333	0	0.166607	0.564046	0	0.0087688	0.517321	0.87824	0.993842	0.126711	0	0.23747	0.606118	0.681474	0.842135	0.170093	0	0	0.517081	0.73908	1.48358	0.815463	0.346478	0.395164	1.03138	0.922407	0.129695	0	0.163494	0.521008	0.457032	0	0.112684	2.94068	0.732063	0.58259	0.646552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.810025	0.669376	0.771335	0.372127	1.94732	0.15072	0	0.509787	0.503638	1.04851	1.05176	1.05636	1.17814	2.09541	0.721578	0.125716	1.65081	0.415394	0.481234	1.00026	0.450699	0.327437	1.45537	2.2339	1.13575	0.779604	0.834501	0.531862	0.350671	0.432615	0.233536	0.580975	0.75234	0.567224	0.510653	2.06928	0.505549	0.499032	0.593985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	1.50733	1.89918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58884	2.05676	0	0	0	0	0	0	0	0	2.06651	7.4773	0.41508	0	0	0	0	0	2.14411	3.27302	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0	0.284387	1.43263	0.290434	0.0929702	0.204701	1.55362	0.19122	0	0.120962	0.463985	0.027092	0	0	0.128175	0.702584	0	0.550408	0.752917	0.485319	0.443254	0.235967	0.559703	0	0	0	0	0.499013	0.0893165	0	0.138348	0.7608	0.429406	1.34526	0.704039	0.687382	0.631429	0	0.428884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0	0	0	0.215544	0.512164	0.357921	0.0613015	0	0	0.0816019	0.243001	0.19041	0.344204	0.39842	0.161383	0.391405	0.611807	0.431293	1.06182	1.36743	0.833157	0.27563	0.0703572	0.546691	0.906152	1.37828	1.55503	0.494218	0.403572	0.670534	0.395038	0.0558771	0	0.16789	0.386138	0.188409	0.232109	0.38471	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.200344	0.638369	1.26555	0.769831	0.255236	0.350554	0.201742	0.0994465	0.58906	0.653523	0.371316	0.802594	0.981355	0.667945	0.510221	0.602017	0.718657	0.563827	0.52237	0.593087	0.143648	0.516552	1.96234	1.51053	1.08177	1.06574	1.20965	1.1209	0.421148	0.389093	0.589862	0.712149	0.901787	0.482608	0.700372	0.902871	0.644559	0.611987	0.506702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.386276	0.0491568	0	0	0.36565	0.752551	0	0	0	0.0873887	0.322152	0	0.549809	0.260713	0.278693	0.113174	0.236396	0.109606	0	0	0.0149959	0.387579	0.00682733	0	0	0.284085	0.362395	0	0.141649	0.187514	0.0387408	0.50384	0.125311	0	0.188375	0.221133	0	0.197295	0.612308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.0700747	0.551036	1.26827	0.807129	1.01104	0.620388	0.432469	0.290339	0.593603	0.7973	1.21171	1.37805	0.680969	0.936962	0.933198	0.0977268	0.590961	0.352256	0.159653	0.737246	0.0379169	0.390503	0.545856	0.888025	1.14674	1.13811	0.694823	0.613475	0.831153	0.714644	0.625132	0.917932	0.811327	0.22953	0.180226	0.863557	0.560844	0.737498	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	2.17033	0.0454047	1.36985	1.61552	3.46889	1.17143	0	1.4257	3.4916	1.88487	0	0	0	0	0	0	0	0	0	0	0	0	1.11719	0.450364	0.445022	0.259876	0.939078	0.0792319	0.0781665	0.280708	0.580528	1.37332	2.09669	1.03452	0.222982	0.204967	0.816856	0	0.656455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.754303	0.686136	0.417578	0.215036	0.939267	1.10628	0.567758	0.576396	0.65549	0.283754	0.907086	0.9223	1.15197	0.378772	0.293129	0.609814	0.96398	1.21416	1.63977	1.18405	0.49314	0.687145	0.722448	0.357983	0.255244	0.667295	0.995775	1.06508	0.489632	0.706729	0.923203	0.767844	1.23574	0.27334	0.818387	1.12288	0.375504	0.731589	0.639871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.0728	1.33053	2.20177	2.35967	0.927002	1.65833	0.32744	0.428897	0.204482	1.19038	1.17895	1.0032	0	0	0.728795	0.844544	0.918316	0.337316	0.446562	0.114529	0.770401	2.39528	0.935438	0.0452057	0.477298	0.193856	0.290315	0.329205	0.563909	0.249592	0.68827	0.370858	0	0.013307	0.447109	0.163829	1.23864	1.63181	0.219931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0	0	0	0.340458	0.744635	0	0	0.348965	0.833331	0	0	0	0	0	0.918709	1.25036	2.04619	1.38015	1.6895	0.767744	0.404076	1.18833	0.0408477	0	2.25064	1.47587	0.259159	0.721773	0.0442112	1.23733	0.567395	0	0	0.447315	1.42245	0.612864	1.41915	1.37569	0.859813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	1.9458	2.16694	3.223	1.33823	1.21594	1.07567	0	0	0	0	0.680778	4.02681	3.636	3.68609	6.44218	7.53468	0	0	0	0	0	0.662315	3.87911	0	0	1.20835	3.28176	0	0	0	0	0	0	0	0	0	0.978448	4.62802	0.669935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.514627	0.849119	0.587071	0.472049	0.709591	0.606543	0.51165	0.277898	0.413854	0.768796	1.05908	0.296484	0.353224	0.809753	0.800847	0.299571	0.379499	0.509745	0.48859	0.791792	0.548171	0.507607	0.585094	0.408318	0.586089	0.577287	0.876633	1.1044	0.867454	0.383529	0.248186	0.651102	0.859689	0.439474	0.948682	0.831589	0.491745	0.991258	0.634286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.599716	0.497016	0.0871187	0	0.418381	1.29283	1.56252	0.964463	0.940641	1.35782	1.03703	0.741346	0.869413	1.31971	0.609559	0	0.202656	0.793293	0.985064	0.560888	0.505136	0.663865	0.150075	0	0.415019	0.655262	0.437296	0.900184	1.03751	0.30396	0	0.239659	0.388715	0	0	0.0970288	0.249902	0.06853	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0	0	0.186813	0.187417	0.465408	0.482606	0.266855	0.666985	0.558152	0.427937	0.933385	0.904511	1.09865	0.944277	0.248733	0	0	0.405801	0.565475	0.385499	0.361457	0.233904	0.33419	0	0.0237414	0.586592	0.562521	0.0228618	0	0.149909	0.500534	0.726013	0.477574	0.209328	0.386532	0.570543	0.423658	0.285223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0	0	0	0	0	0	0	0	0.0377989	0.601295	1.27677	1.19285	1.35564	1.51706	0.824793	0.412569	0.866996	0.645042	0.435398	0.527457	0.575101	0.95358	0.707004	0.730221	1.09731	1.16709	0.989296	0.738327	0.625856	0.732472	1.26031	1.7767	0.726784	0.0752711	0.85539	1.25248	0.758958	0.618912	0.498316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0	0.66044	0.824587	0.87306	0.250724	0.349853	0	0.455014	0.14336	0.463102	0.94459	0.673879	1.10995	0.512472	0.822784	0.643044	1.5867	0.879904	0.707853	0.11126	0.407563	0.47274	0.22165	1.07656	1.18168	1.43088	0.866125	0.706898	0.642914	0.732004	0.914119	1.04682	0.153504	0.188209	1.44251	2.0554	0.306427	0.568116	0.611352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.575612	0.768759	0	0	0.236145	0.316912	0.257286	0.551813	2.19747	0.871127	0.758525	2.29674	0.111475	0.325951	0.586957	0.721368	0.318669	0.237755	1.85881	0.711135	0.764999	1.93002	0	0.602518	1.03112	0.0460464	0.910151	1.01829	0.930783	0.495027	1.38307	2.62287	1.81805	1.16728	0.33229	0.23186	0.520945	1.12003	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.317205	0.58812	0.420505	0.14808	0.482913	0.644594	1.00244	0.541301	0.595441	0.823142	0.839401	1.69936	2.28842	1.09553	0.36793	1.29789	1.71819	0.642344	0.267082	0.327098	0.541599	0.523434	0.581288	1.22178	0.500821	0.620247	0.356648	0.443055	0.266994	0.444858	0.128043	0.326453	0.785924	0.400338	0.152575	0.436799	0.525307	0.356924	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.359934	0.679606	0.911865	0.523999	0.361713	0.342795	0.509397	0.435524	0.294854	0.623927	0.908106	0.566324	0.5664	0.972655	0.465946	0.517272	0.496633	0.59748	0.307019	0.493143	0.664743	0.44326	0.323408	0.274281	0.43855	0.750782	0.291731	0.143887	0.528134	0.648402	1.07624	0.887466	0.653462	0.900771	0.318381	0.345594	0.540974	0.596805	0.639493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0.067594	0.971164	1.09396	0.152071	0	0	0	0	0.166062	0.38423	0.798013	0.80727	0.48844	0.639209	0.9758	0.818555	0.73062	0.594014	0.565243	1.04477	0.782988	0.846634	0.857093	0.547287	0.418031	0.122778	0	0.103704	0.939778	0.456321	0	0.13591	0.385979	0.377848	0.291276	0.500493	0.539033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.539342	1.33279	1.43791	0.946476	1.5509	0.855259	0.852966	1.14901	0.349697	0	0.0111376	0.601029	0.715465	0.95103	0.302189	1.44353	1.64471	0.624947	0.783672	0.703798	0.0998341	0	0.0518075	0.193522	0.117062	0.58225	0.6089	0.0384209	0.352105	0.416619	0.0288383	0.364668	0.719852	0.116435	0.34591	0.749351	0.799023	0.464245	0.617486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.358279	0.415781	0.977636	0.942152	0.100261	0	2.3179	1.74287	1.35802	0	0.101436	0.80869	1.05079	0.34501	0	0	0	0.40013	0.407137	0.0950391	1.01135	0.476227	0.14203	0.360428	0.633703	0.48704	0.314063	0.246948	0.199102	0.442529	0.0250064	0.243812	0.38284	0.933485	1.05564	0.889725	1.10775	0.608189	0.70566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	1.78138	0.762142	0.516164	0	0	0	0	0.593009	0.213029	1.29403	0.772347	0.388414	1.1755	0	0.257142	0.87301	0.221655	0.249002	0.406305	0.451046	0.450731	1.03958	0.394355	0.367101	0.285939	0.43447	0.233253	0.324389	0.147147	0.667769	0.698153	0.134871	0	0	0.432364	0.632993	1.72087	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	2.14634	0.921296	0.885979	0.958971	1.06771	0.725749	1.2851	0.952282	0.595115	0.695239	1.05968	0.406795	0.445561	0.58191	0.501624	0.433313	0.252435	0.243059	0.365417	0.900028	0.260562	1.12886	0.178716	0.645291	1.58979	1.36792	0.671849	0.310462	0.694238	1.78743	0.700906	0.731187	0.640938	0	0.702711	0.593836	0.0814272	1.12619	0.0410959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	1.25508	2.43002	1.11345	0.284594	0	0	0.921443	2.17554	0.18295	0.830907	0.6642	0.941517	0.649942	2.30717	3.98331	2.43701	0.643123	0.935771	1.6206	0.722355	1.19592	2.26246	0	0	0	0	0	0.723148	3.41401	0.832637	0.23887	1.02214	0.680405	0.75231	1.16023	1.73861	0	0	0.76569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.109298	0.255029	0.387512	1.05295	0.387523	0.629293	0.632605	0.881029	0.959128	0.854837	0.774346	0.452641	1.57339	1.41944	0.478345	0.936966	1.13385	0.748428	1.08115	0.77086	0.543799	0.137468	0.761619	0.262252	0.239279	0.434227	1.1504	2.84614	0.839617	0.593953	0.834946	0.193885	0.10981	0	0.211298	0.762359	1.05202	1.7737	0.782662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0.367308	0.733566	0.573253	0.417282	0.167074	0.355528	0.443813	0.169592	0.0188857	0	0.0440103	0.147277	0.257936	0.207774	0.268189	0.100973	0	0	0	0.0267263	0.235389	0.122289	0	0	0.400326	0.9173	0.698718	0.50826	0.692205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	0.649158	0.726446	1.06585	0.676035	0.260986	0	0	0	0	0.00538593	0.894018	0.408272	0.868116	0.887422	0.567078	0.572871	0.318595	0	0	1.50838	1.89866	0.550033	1.36019	1.02331	0.250215	1.61611	2.1546	0.366757	2.73967	1.41336	0	0	1.18816	2.89001	0.0187212	1.40409	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.0337508	0.0527026	0.411966	0.381645	0.0225131	0	0	0.694695	0.678194	0.0927597	0.652015	0.72226	0.7087	0.441939	0.255357	0.644407	0.857867	0.133304	0.277275	0.540526	0.518468	1.30518	0.738345	0.536984	1.61236	0.741378	0.525916	0.186739	0	0	0.295333	0.492084	0.645691	0.332015	0.612972	1.29798	1.23872	1.14662	0.683688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.17203	0.990641	1.4004	1.03147	2.97388	2.18542	0.643032	0.821625	0.605183	0.651903	0.598569	1.13017	1.00651	0.88744	0.207928	0.0792331	0.181963	0.0487961	0.336652	0.390993	0.0824318	0.38097	0.363983	0.557873	0.66864	0.481546	0.814723	0.208121	0.34153	0.325324	0.591976	0.791829	0.642818	0.154489	0.817372	1.09152	1.08062	1.85135	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0	0	0.0416475	0.416956	0.137348	0.205373	0.63815	0.151748	0	0	0	0	0	0	0	0	0.119778	0.588483	0.12768	0.344168	0.0742513	0	0	0	0	0.12864	0.0951709	0.097346	0	0.0748461	0.290251	0.245202	0.655476	0.611024	0.139777	0.277255	0	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.407488	0.941377	1.10899	1.34373	1.79857	1.05227	1.89907	0.86759	3.29313	3.272	0.835265	0.266984	0.341389	0.0895737	0.264597	0.357123	0.821014	0.309995	0.409492	0.411381	1.05592	0.351661	0.578286	1.31362	1.01421	0.375747	0.261477	0.857027	0.576087	1.07031	1.91594	0.95081	1.22736	1.54437	0.378722	0.329736	0	0.38778	0.188889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.885212	1.14878	0.335098	0.458805	0.238079	0.316063	0.475892	0.563701	0.420166	0.370151	0.47093	0.596389	0.296249	0.445212	0.533414	0.399918	0	0.588231	0.920559	0.137616	0.167561	0.551665	0.174571	0.0512122	0.347852	0.0672461	0.766784	0.962382	1.65855	1.34955	1.25765	0.689498	0.472048	0.0084704	0	0	0	0	0.649425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0	0.148675	0.37281	0.497643	0.886408	1.26779	0.717178	0.348329	0.482451	0.80922	0.748401	1.00388	0.420122	1.37159	0.628776	1.08859	0.39161	0.316005	0.545016	1.56372	0.889373	0.346878	0.0874225	0.481792	0.392949	0.282384	0.35508	0.743957	1.76742	0.493064	1.37803	1.2751	0.740915	0.208347	0.0854355	0.45769	0.428971	1.20042	0.714628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.91631	0.793421	0.458993	0.418475	0.500423	0.325748	0.638688	1.26699	0.60109	0.247395	0.282186	0.0478108	0.267181	0.523205	0.0618728	0	0	0.125751	0.173847	0.571047	0.0210933	0	0	0	0.0407798	0.246315	1.00479	0.129311	0.27621	0.5724	0.453557	0.47591	0.700402	0.783988	0.0741188	0.148563	0.111221	0.541755	0.562341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.0312512	0.680639	1.94028	0.0729291	0.586657	0.65039	1.02803	2.43741	0.156663	0	0	0	0.211449	0.938389	0.0806827	0	0	0	0.436948	0.472529	0	0	0	0.701507	0.158679	0.344352	1.37003	0.903784	1.88287	0.427722	1.6498	0.617508	0.199137	0.704688	1.80362	1.47246	0.110104	0.18643	0
