	chr19:35140271-35140420	chr19:35140421-35140570	chr19:35140571-35140720	chr19:35140721-35140870	chr19:35140871-35141020	chr19:35141021-35141170	chr19:35141171-35141240	chr19:35141241-35141320	chr19:35141321-35141470	chr19:35141471-35141530	chr19:35141531-35141620	chr19:35141621-35141770	chr19:35141771-35141920	chr19:35141921-35142070	chr19:35142071-35142220	chr19:35142221-35142370	chr19:35142371-35142520	chr19:35142521-35142670	chr19:35142671-35142820	chr19:35142821-35142970	chr19:35142971-35143120	chr19:35143121-35143270	chr19:35143271-35143420	chr19:35143421-35143570	chr19:35143571-35143720	chr19:35143721-35143870	chr19:35143871-35144020	chr19:35144021-35144170	chr19:35144171-35144320	chr19:35144321-35144470	chr19:35144471-35144620	chr19:35144621-35144770	chr19:35144771-35144920	chr19:35144921-35145070	chr19:35145071-35145220	chr19:35145221-35145370	chr19:35145371-35145417	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	1.54075	1.72562	3.64957	2.26552	1.01316	0.766994	0.54546	0.432837	0.0944383	0.415885	0.645898	1.17671	0.838539	0.667263	1.17502	1.35909	1.30331	1.64256	2.17818	2.17573	1.38162	1.41761	6.26832	8.50474	7.042	5.28184	3.97455	4.95524	7.3447	6.63053	4.04746	1.6632	1.97645	3.15446	2.37548	1.74296	2.27987	0.832061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	5.06748	5.0172	5.76927	3.56378	3.11226	1.74121	1.60163	1.58173	0.644305	0.605827	0.790935	1.47156	1.60421	2.43149	1.20275	1.16969	1.47055	2.04742	2.00449	1.11622	0.879215	1.09924	2.3731	2.02181	1.4598	1.14287	0.650282	0.932702	1.9455	2.09791	0.962435	1.27858	1.34795	1.41497	1.6974	3.15934	2.86266	0.0847646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	4.22463	4.51431	9.19427	6.71082	3.13623	4.74778	3.36205	0.974129	0.136057	1.82677	4.59306	7.66143	3.77435	2.99352	5.13755	5.12598	5.11456	5.81103	5.63833	6.37841	2.74311	1.50808	7.35385	6.48013	4.27841	3.50518	3.56575	2.6674	3.38929	2.24261	4.56341	2.42238	1.53085	1.71318	2.14026	2.17668	1.35519	0.815534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	12.6811	13.2502	21.239	11.6289	12.3058	12.6836	4.99849	0.19316	0	0	0.0408722	0.912426	2.99922	2.07463	1.79527	2.6354	6.24735	2.96058	1.34907	0.228099	0	0	0.596046	0.237928	0.00490467	1.93409	4.0694	1.21213	1.22818	2.18794	1.79793	0.139783	1.31717	3.04644	3.91473	2.06529	1.91009	0.96978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	1.22668	1.86563	1.5876	1.69248	2.38509	6.51887	2.61817	0.118878	0	0.426721	2.0079	2.33878	3.5167	2.95091	3.4265	0.585302	1.50465	1.67296	1.76806	0.965686	0.38041	0.0390136	2.90459	2.99725	3.39966	4.31021	6.79985	1.33123	2.92511	1.76789	2.35584	1.64614	2.21925	1.36325	1.56325	1.15596	1.56444	0.78607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	3.29863	4.64093	6.59983	6.14303	4.19862	1.5242	0.844879	0.381186	0.72587	2.2305	2.74806	2.44245	2.5387	1.24842	1.76756	3.26731	4.06438	4.139	4.51064	3.76696	1.38438	0.507978	5.0981	8.23206	6.75596	3.93347	2.26219	2.40769	3.69259	3.06177	2.03776	1.34146	1.37701	2.3324	1.6284	1.10253	1.26193	0.722348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	5.73994	7.09501	7.07188	6.88821	7.82663	10.8003	5.28348	1.90966	1.32621	2.5243	3.1507	5.49981	6.80955	1.70695	4.05352	6.13651	2.8648	6.26846	7.17339	11.2107	6.83997	1.93071	9.37107	10.4582	8.24543	8.21024	6.94092	2.88515	1.40293	6.81139	5.72208	3.09077	3.05102	2.49239	1.0927	1.0117	0.947075	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	7.81465	9.46959	9.86805	8.37105	4.86483	4.69218	2.99432	1.36244	0.672833	1.30467	1.49799	1.18638	1.36204	1.8088	1.57293	0.782716	0.658941	0.651939	1.05685	0.160657	0.671169	1.21501	1.30201	0.980604	1.6234	0.810261	0.78156	0.605545	0.546365	0.507825	0.693316	0.853554	0.349335	0.366296	0.752412	0.673353	0.747988	0.0743409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	1.24536	1.03069	0.531709	0.460576	1.31505	1.02786	0.348369	0.106262	0.0162335	0.0565152	0.282041	0.47174	0.560688	0.642524	0.713518	0.701725	1.01464	1.74521	2.10066	1.1186	0.217123	0.137864	0.507052	0.85722	0.748667	0.277047	0.192804	0.640951	0.869572	0.68859	0.319729	0.253526	0.662187	0.49988	0.287231	0.360103	0.349914	0.725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	3.48838	6.24288	5.02539	7.01666	7.96103	7.37433	4.36157	3.68946	2.12117	3.56783	5.15201	3.79163	2.76559	2.39588	4.60681	8.51163	6.9095	6.89698	5.33524	7.22991	2.14373	3.43447	8.61995	6.21318	5.5702	4.4801	3.70738	4.44208	1.84034	4.75742	6.33634	2.51379	1.74207	3.43899	4.36228	3.64488	2.52588	0.892442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	9.40174	12.2551	8.13588	5.21773	3.8987	1.96178	1.32379	1.31602	0.969624	0.673862	1.48596	2.48071	3.05863	3.36123	3.3872	2.02152	1.84279	1.36979	1.77375	1.46451	1.06486	1.86281	2.43496	2.06759	1.71128	1.80288	1.08004	0.873288	0.818321	1.17313	1.14376	1.90877	1.83222	1.79018	1.41764	1.50557	1.90307	0.119401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.912193	1.85626	1.4755	1.04062	0.529084	1.46328	1.48594	1.2545	0.837329	0.940849	2.15743	3.53425	2.97803	1.54934	1.35857	0.952627	0.751313	0.512967	0.482619	1.26828	2.00584	0.372572	0.340475	0.668023	0.263832	1.6281	1.38835	2.13399	0.717144	0.567102	0.465895	0.128759	0.484538	0.0288598	0.417062	0.238613	0.0127664	0.192857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	10.892	14.22	8.82206	7.66973	10.547	4.87691	0.784565	0.545678	0.539811	1.29673	1.96757	1.74148	2.13572	0.628998	0.447704	0	0	0.349703	0.368479	0.661854	0.119697	1.22749	1.028	1.35188	1.28508	2.03921	1.77083	0.720408	0.283619	0.542852	0.667475	0	0.061022	0.763033	1.24861	1.2181	1.79766	0.789189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	6.38172	11.5762	2.28833	1.35571	10.9824	8.57081	1.0434	0	0.0686053	2.42798	5.05328	6.70442	3.4125	0.281147	0	0.420087	1.48697	1.25532	3.64415	2.46206	0.554206	0.281683	0	1.71224	1.08133	0.489252	0.243238	0.437089	1.47231	0.904168	1.08363	0	0.668917	1.07593	0.133571	0	0	0.709038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	21.2274	20.3357	17.2513	12.5124	9.61925	6.98717	2.96612	0.809886	0.639274	1.3751	1.64995	1.99562	2.1986	1.36287	1.89159	2.82204	1.68558	2.11306	1.84013	1.51187	1.29301	0.983873	2.83076	2.44202	2.18571	2.04943	3.43935	2.76515	3.11994	3.06787	3.37698	1.46004	1.83149	1.65879	1.28984	0.809457	1.13512	0.127567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	17.6372	17.8264	14.5612	10.0734	9.12201	6.41596	1.98802	0.755434	0.536333	1.52619	2.06026	2.55895	2.90862	2.51768	2.85057	2.58455	2.48675	2.7206	3.2239	2.85497	1.75393	1.54224	2.74688	2.17173	1.32074	1.79049	2.35685	2.13288	1.65793	2.30559	2.65348	1.60995	1.23952	1.98866	1.83968	1.06184	1.05041	0.150538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	1.38528	1.32088	1.86364	1.60081	2.76865	3.03416	1.05047	0.098578	0	0.075579	1.51141	2.1791	2.12522	2.26191	2.07144	1.35185	1.74412	0.746544	1.58239	0.399536	0.387774	0.369298	3.08465	4.12819	3.23187	6.43351	8.2788	4.44233	3.56175	2.44196	1.86894	0.805628	1.4326	1.18814	0.737321	1.21311	1.00251	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	1.46773	1.91008	0.907846	0.808979	0.861006	1.45299	0.665134	0.0465944	0.0991595	1.30196	3.03371	4.30803	2.9276	1.16877	1.517	2.90884	5.33782	5.05289	4.51547	1.23396	0.224002	0.0965742	3.14921	2.24816	1.69365	1.90141	1.53853	1.91367	1.72687	0.893116	0.992301	1.17813	1.06994	0.770248	0.613055	1.02165	1.19944	1
