	chr2:55517905-55518054	chr2:55518055-55518204	chr2:55518205-55518354	chr2:55518355-55518504	chr2:55518505-55518654	chr2:55518655-55518684	chr2:55518685-55518804	chr2:55518805-55518954	chr2:55518955-55519104	chr2:55519105-55519254	chr2:55519255-55519404	chr2:55519405-55519464	chr2:55519465-55519554	chr2:55519555-55519644	chr2:55519645-55519704	chr2:55519705-55519854	chr2:55519855-55520004	chr2:55520005-55520154	chr2:55520155-55520304	chr2:55520305-55520454	chr2:55520455-55520604	chr2:55520605-55520754	chr2:55520755-55520904	chr2:55520905-55521054	chr2:55521055-55521204	chr2:55521205-55521354	chr2:55521355-55521504	chr2:55521505-55521654	chr2:55521655-55521804	chr2:55521805-55521954	chr2:55521955-55522104	chr2:55522105-55522254	chr2:55522255-55522404	chr2:55522405-55522554	chr2:55522555-55522704	chr2:55522705-55522854	chr2:55522855-55522979	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.376148	0.961598	0.846501	0.4674	0.00334387	0.568441	1.79032	1.36984	2.91722	1.33219	2.64736	0.807547	0.00325078	0.362857	0.48685	1.43496	1.24407	0.473838	0.968871	1.49252	0.874092	0.244921	0.303574	0.555627	0.457504	0.36353	0.194748	0.432773	0	0	0	0	0.246681	0.556375	1.31814	0.940606	0.64916	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.203083	0.296519	0.786261	1.61791	1.54206	1.1777	1.44217	1.59086	1.44291	2.94055	2.21763	0.931783	0.406348	0.289013	0.845923	1.47926	2.09813	1.2033	1.32598	1.21849	0.832799	1.23227	1.24083	0.350231	0.717085	0.57287	0.550096	0.386967	0.0788034	0.354117	0.369188	0.453485	0.769055	0.51409	0.225419	0.539246	0.672992	0.178231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.391913	1.79405	0.171977	0	0	0.639508	4.48697	5.35787	5.71021	13.6404	6.91733	2.87779	0.962292	0.426323	2.34226	4.70392	3.94982	7.88782	1.58906	3.0464	3.87326	2.37885	0.556211	0.897692	2.04885	0.691713	0	0	0	0	0	0	0	1.48186	0.745223	0	1.85857	0.334177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	1.23339	0.660901	0	0.368419	1.71867	2.85174	3.31114	3.91376	2.48222	0.953854	0.708962	1.82541	6.93511	4.11482	5.79871	4.21349	2.76072	3.57882	2.3256	3.98838	3.32617	0.0228536	0.458775	0	0	0	0	0	0	0.363726	1.22744	0.347285	0	0	0.835692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	1.21296	0.643596	0.0434137	0.665092	0.802539	1.58803	4.86285	7.07593	12.2398	21.4499	19.4623	7.53018	1.40749	0.352756	6.63143	14.9284	15.6908	13.2765	8.97923	8.38736	9.18719	4.24797	3.43059	2.46477	0.898041	0.0458668	0.841312	0.47558	0.277416	0	0.505681	0.605444	0.212657	0.472655	0.359526	0.281868	0	0.489595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.402136	0.774281	0.945468	0.851009	0.543284	0.56367	1.23378	5.44812	11.8367	25.029	32.8693	26.2162	16.6579	10.1677	12.0494	16.374	15.6321	13.6623	9.81928	6.17012	5.59649	5.37005	4.1445	2.55653	1.13174	0.723252	0.300302	0.466133	0.678321	0.463026	0.476292	0.267216	0.149666	0.349179	0.37795	0.249196	0.283144	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.725698	0.632931	0.32793	0.311908	0.823147	1.07671	1.39189	3.32126	3.82575	4.37684	5.04364	2.02357	0.842805	0.388982	0.869716	3.01607	3.39488	4.3512	5.71072	3.49497	3.65673	2.39337	1.69581	2.06011	1.14995	0.835242	1.17189	0.797399	0.220556	0.130152	0.261289	0.91367	1.05394	0.840746	0.532731	0.210949	0.306932	0.379946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.0146124	0.40957	2.06733	1.89829	1.14417	0.489998	1.08833	1.8903	11.2492	23.6148	30.4405	8.12983	1.63806	2.25319	6.41388	17.6311	12.203	7.16407	9.71771	6.60832	3.76107	1.51157	1.74995	1.32691	0.852092	0.78286	0.125894	0.423397	0.930566	0.632486	1.21499	0.376496	0.614572	0.795898	0.67261	0.242397	0.198696	0.330544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.377637	0.441539	0.074772	0.123012	0.219551	0.989341	1.3739	1.58703	4.23721	6.7739	19.2281	10.1916	1.2892	1.37678	9.55312	22.4131	14.7825	11.7624	8.42112	5.27956	4.59351	2.9219	3.65733	2.67639	1.00501	0.458448	0.866268	0.855413	0.294351	0.929	1.1691	0.972433	0.836124	0.261718	0.361153	0.0285896	0	0.632013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0.0747089	1.57415	3.66602	3.56094	2.68528	1.40867	1.0055	0.949212	1.38669	1.65077	1.55607	2.149	3.85252	3.62536	4.115	2.19681	0.191308	0	0	0	0.0306305	0.450273	0.903897	0.419441	0.0365746	0	0	0	0	0.155713	0.60125	0.644377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.614239	1.07237	0.163934	0	0.333968	1.37097	1.58598	5.81413	10.6886	11.6692	11.8848	6.91715	2.95311	2.32143	2.82307	2.87203	3.93995	6.02718	8.72077	3.41347	6.62633	7.64368	7.03916	5.57378	3.58914	0.308845	0.325031	0.271585	0	0	0	0.0371391	0.200506	0.302315	0.318112	0.390681	0	0.512869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.135493	2.67622	1.61043	0.263978	1.23297	0	0.34342	2.82099	9.61716	27.5022	48.2229	15.9111	2.248	3.73836	13.788	27.2039	21.5769	24.9682	16.334	13.5113	5.74176	3.80157	5.766	3.24996	0.997293	1.62013	0.34884	0.372661	0.928758	0	0	0	0	0.264775	2.41856	1.25627	0.153636	0.498167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.866797	0.502405	0.426699	0.505523	0.977518	0.904771	0.536081	0.411525	2.69646	2.22344	3.57444	3.0416	1.91413	2.95446	5.50014	16.426	13.6715	8.2985	8.64329	5.16642	2.13104	1.71611	1.27154	0.805901	1.98417	0.975924	0.666337	1.40135	0.772104	1.43646	0.129561	0.631438	0.142797	0	0	0	0.0219316	0.362807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0	1.46078	3.3189	0.968027	0.170012	0	0	0.398249	2.5724	4.27799	8.91908	3.77547	0.62071	0.016076	1.37165	5.58339	4.45593	2.05522	2.3801	2.86716	2.21692	5.0209	2.66849	3.42033	1.07453	0.326599	0.424952	0.0491435	0.320742	0.495041	0	0	0	0.138014	0.315507	0.202486	0.420674	0.607013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.904099	0.574873	0	0	0.236041	0.26671	0.0244487	0.33281	1.21502	6.56577	2.47547	2.75183	1.57964	0.977883	3.31092	5.20625	1.44545	1.73925	1.72652	1.1678	2.74794	1.53815	0.295313	0	0	0.501402	0.418727	0	0.83571	1.43034	0.41694	0	0	0	0.394721	0.602503	0	0.0990991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.609566	2.64223	3.11855	2.26289	0.155902	0.0996143	1.14733	3.15215	6.39222	11.7329	15.6642	7.88963	2.75564	1.62116	2.61785	5.04543	5.61614	7.90074	7.86294	4.95116	5.00212	4.6324	2.33739	1.56635	0.850363	0.320339	0	0.0745716	0.909837	0.436916	0	0	0.515589	0.88332	1.29227	1.09593	0.761422	0.650208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.40783	1.36649	0.241762	0.518562	0.16987	0.324381	1.80359	5.60962	14.6073	30.0977	33.7452	31.2802	17.0175	6.20485	10.9669	19.1973	18.0551	17.0546	10.3624	6.47587	4.90043	4.39342	3.42102	2.87335	0.610206	0	0	0.564114	0.784856	0.39707	0.007708	0.133144	1.42231	1.12412	1.24736	0.0315342	0	0.182836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.114355	0.358378	0	0	0	0.070826	0.315413	2.04813	4.55139	4.4002	3.96024	2.8407	0.952845	0.694186	2.00581	4.29074	3.59431	2.60099	3.29164	1.86876	0.521118	0.547581	0.310668	0.594509	0.282247	0.382594	0.211681	0.301137	0.171723	0	0.308603	0.164256	0.278102	0.778236	0.826194	0.00497747	0	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0	0	0	2.95629	1.68093	0.477665	0.910558	2.9718	6.31839	17.8103	10.0599	1.12072	0	0.678257	5.80858	11.792	10.826	7.06895	7.26081	8.5192	2.92599	1.31923	0.4717	0.0852986	1.42165	0.199031	0	0	0	0	0	0	0	0	0.400527	1.01597	0	0.513253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.716678	0.500319	0.110889	0.294801	0	0	0.775986	1.13549	3.52959	8.29983	12.2714	4.10034	1.99527	2.30872	3.29141	3.87125	1.6249	1.71556	2.20165	1.79103	0.948334	1.15778	0.95664	0.269033	0.613944	0.556864	1.22241	1.38113	0	0.527392	1.16011	1.46572	0.497616	0	0.497073	0.900975	0.507085	0.584848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.660246	0.667947	0.96399	0.286314	0.613142	2.2397	4.61971	6.54703	8.84119	12.5741	13.7344	9.2739	3.92162	4.58677	18.6993	34.9521	25.0687	18.232	19.1199	11.6189	10.1883	2.68809	2.12936	2.76961	0.789912	0.353627	0.995732	0.618448	0.0792224	0.951733	1.24234	2.29874	1.2957	0.506705	0.304557	0	0.311462	0.513772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.0901983	0	0.0506298	0.823093	1.11896	1.96087	1.44289	0.884206	1.65369	2.26615	1.93639	0.624814	0.337919	0.458695	0.825614	0.735092	0.0598193	1.38844	2.04653	1.34034	2.68122	0.893102	0.837346	3.16685	0.502773	0	1.16141	1.8149	0.742018	0.963771	0.642801	0.476968	0	0.230032	1.4652	0.167329	0	0.261438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0	0.170444	2.03317	1.95972	1.50436	1.26436	2.25407	2.09626	1.59898	1.35215	2.27801	5.28163	6.16643	4.37444	2.72741	2.28279	0.754958	0.561158	0.704523	1.03606	0.740021	0.741507	1.44972	0.374304	0	0	0	0.0429529	0.939767	0.291526	2.83913	0.437277	0	0.353962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.217332	0.323368	0.318604	0.386367	0.315181	0.974244	1.16335	1.57696	2.2807	5.20783	5.75695	3.32689	2.0735	2.32372	4.75407	7.32214	5.43634	3.89833	4.0074	3.09177	1.72854	1.06102	0.559273	0.38518	0.67569	1.00929	0.763536	0.624347	0.626353	0.374124	0.310753	0.453186	0.34709	0.451019	0.308065	0.359925	0.304014	0.338769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.628407	1.22806	0.945825	0.378589	0	0	0.443118	2.86569	5.08194	3.06904	2.0054	1.67129	2.0181	2.03674	1.71887	2.09693	1.51277	1.14823	1.27047	0.520116	0.757829	1.21908	1.4207	0.512967	0.409011	1.17383	0.701398	0	0.0113526	0.570464	0.102883	0	0.410019	2.05496	0.654338	0.217474	0.344324	0.348739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0.62414	0.274243	0	0.08511	0.70925	1.24119	1.5486	1.60053	3.66563	3.95876	4.08019	4.44261	3.98752	6.38314	4.77916	1.05217	2.15576	5.5568	3.39267	2.96719	0.647782	0.747077	3.22473	0.76599	0.76599	1.4185	0.264787	0	0.354625	0.636315	0.443347	1.37594	0.122937	0	0.0203649	0.493145	0.812382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0	0.598769	0.137455	0.739855	0.422774	1.74083	4.96604	8.05152	34.1345	50.1181	32.4732	16.5071	3.65785	8.67322	21.4812	42.2483	53.8485	38.6797	17.5978	15.4865	5.19106	3.83808	2.62584	0.0947659	0.338204	1.19297	0.684613	0.750353	0	0	0.20517	0.783184	1.08113	0.677158	0.397905	1.20615	1.76819	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.141742	1.39098	2.01543	0.251104	0.23128	0.4956	1.09032	3.39485	8.30966	12.0131	11.6038	7.44567	4.89471	8.98891	15.8367	23.0895	18.5956	10.6935	14.1241	10.3058	9.03157	6.26692	5.6133	4.13239	1.54598	1.09631	0.984031	0.230517	0	0.389872	1.31499	1.20265	0.13216	0	0	0.389872	0.444058	0.545911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0.146327	1.18779	0.469951	0	0	1.02305	2.44706	5.22812	8.43462	8.8899	3.34411	0.533476	1.05539	3.21669	6.21603	6.15625	7.32067	4.96852	3.47546	3.13054	2.9117	1.50055	1.25808	0.54886	0.183096	0	0.00532907	2.59839	1.97822	0	0	0	0.418528	0.726254	0.326621	0.506576	0.675666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.391964	0.832691	2.33183	0	0.0779961	0.66494	0.991705	3.77373	4.11068	6.49783	2.15629	4.79604	2.85575	3.8589	6.70095	6.27422	3.71718	3.20052	5.29157	5.55374	4.02625	3.4283	3.57057	0.632612	1.6688	0.929804	0	0.465234	0.452725	0	0	0.239378	0.270409	1.18663	1.35998	1.84998	0.850589	0.623723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0.19736	6.21632	7.29899	12.9705	15.322	28.4546	36.461	96.9917	78.1355	10.7199	5.31577	9.39792	28.6921	60.2915	69.4576	60.4942	33.3148	40.7285	37.3699	12.8433	10.1862	3.55306	0	0	0	0	0	0	0.0541303	3.62878	0.14535	0	0	2.25929	1.90471	0.203265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.664213	0.0321983	0.983799	1.26651	1.14989	0.463393	0.402714	0.361899	0.196154	2.68393	3.83039	1.11438	0	1.04674	1.4796	1.52062	1.02482	1.6801	3.43258	5.1824	4.22037	2.67771	1.24553	0	0	0	1.28094	0.47223	0	0	0	0	0	0	0	0	0.239556	0.241913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.758686	0	0	0.555742	2.45157	5.7502	19.7661	55.4125	119.601	207.561	305.421	91.1423	19.5653	9.94987	20.3953	79.9738	56.8495	39.0667	47.3233	27.6277	16.8354	9.5374	8.6066	6.82335	1.86535	2.31351	1.81032	0.565111	0	0	0	0.30285	0.62748	0.871081	1.52567	0.287805	0.636619	0.866162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.0348242	0.249576	0.423615	0.242739	0.132332	0.883321	0.94148	2.17918	2.92252	4.76532	4.58901	2.82709	1.62407	1.57667	1.81586	2.5429	2.41585	2.96989	3.4698	3.83221	5.18009	4.06804	2.3262	1.11876	0.172168	0	0.0772179	0.286004	0.734749	1.39634	0.903308	0.0374781	0	0	0.174351	0.583757	0.838995	0.624716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.655918	0.275059	0.573089	0.306204	0.835877	1.0385	1.48079	2.66601	4.13473	7.31796	7.90869	5.52836	3.67852	4.33288	5.77418	6.36899	5.14171	2.96848	1.90279	1.7765	1.0506	0.732472	0.39559	0.671519	0.19385	0.202925	0.297311	0.311798	0.192448	0	0.251465	0.813793	0.430582	0.307718	0.569877	0.318366	0	0.3636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.24845	0.161097	0	0	0	0	0.848105	2.47072	6.67466	52.523	33.2083	5.76278	3.82309	20.1154	59.2186	34.8435	38.8946	39.9318	23.2631	15.5394	11.1105	7.42838	2.60391	0.671621	0.00682733	0	0	0	0	0	0	0.0423136	0.36716	0.36853	0.0409538	0.134321	0.701881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.270203	0.79253	2.22828	1.81414	1.00038	1.17288	2.93996	5.60437	9.75625	21.3076	24.077	11.4408	3.783	5.85419	18.298	23.6926	10.1847	9.76325	8.91125	6.22825	6.02585	4.67644	3.57917	2.05938	0.896614	1.41272	2.28337	1.20079	0.489222	0.293706	0.475904	0.809312	0.504145	0.64586	1.33028	1.10237	0.435613	0.297659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.735551	0.268431	1.17681	1.03781	0.0908093	0.431344	3.75156	4.64023	4.0663	22.3849	17.5774	6.84341	1.55655	5.69452	23.882	68.9088	62.9116	20.2794	17.5108	13.1448	12.1485	2.22031	2.71518	4.63586	0.812742	1.34397	1.53467	0.976193	0.068107	1.25297	0.169183	2.19296	2.10398	0.0090906	0	0	0	0.428249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.272108	0.1752	0.536119	0.7079	0.604646	0.56688	0.365308	1.10067	2.85331	7.51754	8.98189	5.84927	2.3995	0.932555	1.62994	4.20121	3.77681	1.9423	2.90895	2.26611	1.43955	0.811625	0.88427	0.880491	0.677698	0.0239403	0.260777	0.384199	0.324989	0.420717	0.438217	0.554598	0.392135	0.313625	1.02446	1.30881	1.13525	0.636651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	1.74265	1.77799	0.681278	2.06532	0.123304	0.92478	2.05125	1.64337	6.74949	8.56027	7.43128	2.28108	0	1.79988	2.21756	1.3312	3.5689	1.14836	0.733679	0	0.283599	2.0524	3.7284	0.501439	0.205515	1.88833	0.156577	0	0	1.06911	0.552237	0	2.16326	0.853685	0	0	0	0.267559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.48581	1.00236	0.36903	0	0.464758	0.404615	0.763057	4.74854	5.8036	10.181	8.06645	3.9704	1.30186	0.445057	2.69389	9.95864	6.12398	4.42855	4.39472	1.59234	1.0156	0.895877	1.24835	2.2582	0.788929	0.0902796	0.783248	1.43895	0.95433	0.0419297	0.69699	1.8019	1.08033	1.63096	0.693836	0.157008	0.301767	0.588889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0.531289	0.0419936	0	0.631786	2.5308	3.05979	5.35133	5.11855	3.84534	1.39723	0.86635	2.89742	4.66945	4.09442	3.31764	3.28136	2.50957	4.80479	2.32274	3.72339	2.7369	0.184924	0	0	0	0.214999	0.280484	0	0	0	0	0.0325493	0.430216	0	0.347879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.0704008	0.282337	0.939384	0.144477	0.265842	1.4866	1.51634	4.38256	27.5029	38.6194	47.8065	38.9507	18.4396	13.045	19.2744	35.8894	33.1842	22.5032	12.8093	7.88736	3.99312	4.28734	5.90404	3.60159	2.44611	1.25139	0	0	0	0.465962	1.23707	0.512969	0.889621	1.22778	1.57456	0.890535	0.0569826	0.167164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	2.16386	2.60397	0	0	0	0.530644	12.609	17.6162	19.4912	8.22415	5.22624	3.40136	16.2801	21.1321	16.1788	10.728	13.7503	15.2323	7.98647	0.126624	0.99307	0.781197	2.83232	1.58448	0	0	0	0	0	0	0	0	0	0	0	0.482158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.237664	0.700833	1.32595	1.21023	0.664651	0.72764	0.859459	0.722408	0.820308	1.08789	2.80785	2.47924	1.81262	1.4945	3.19096	3.36208	2.66964	4.03779	2.75441	2.64311	2.53208	2.076	1.28486	0.394972	0.363384	0.75336	0.788716	0.35278	0.660423	0.420463	0.346151	0.599812	0.59783	0.656945	0.498174	0.993156	1.79297	0.152263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.07659	1.66296	1.31204	2.11284	1.42419	3.40074	6.73485	8.35053	10.7904	15.5577	16.0293	17.2956	8.40704	6.21725	9.35093	14.523	10.527	9.19838	5.33182	3.54809	5.08118	3.27235	3.25215	1.91999	3.21983	2.79243	3.19735	2.05159	1.39399	1.48496	1.89715	1.33147	0.780495	1.10934	0.859473	0.444957	0.720795	0.381419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	1.13204	1.02416	0.709657	0.669716	0.752634	1.25509	2.34422	5.18185	6.29703	12.3638	23.6298	8.26295	2.34022	1.31883	5.16797	11.5144	8.5139	6.67597	8.941	5.62974	3.63265	4.00486	3.47418	1.1215	1.13564	0.279771	0.163326	0.136293	0.0052758	0.393038	0.492239	0	0.0341675	0.347327	0.195183	0.701933	0.293804	0.4815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.332266	0.913681	0.949882	1.01249	0.469323	0.06896	0.157926	2.28988	5.70092	9.04147	11.41	7.29405	4.22259	2.68549	3.26989	5.31611	6.29606	5.71771	4.11375	3.50471	3.38948	2.64973	2.6705	2.51289	1.09694	0.950727	0.514318	0.200099	0.293527	0.330147	0.0875466	0	0.13127	0.901112	1.22634	0.614404	0.140488	0.664865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.356174	0.640446	0.357568	1.15202	0.245823	0.112872	1.06617	2.52355	4.53682	6.22048	11.6473	5.20692	1.16476	1.35919	2.16096	1.98222	3.33261	4.62954	1.48961	0.944946	1.49716	0.648553	0.949246	1.79613	0.328606	0	0	0.0275909	0.552409	0	0	0	0.300992	1.23166	2.04422	0.592043	0.0842778	0.564327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.41637	0.194062	0	0.100433	0.658124	0	1.37676	1.16521	0.817186	1.93441	0.648553	0	0.467553	1.83928	2.1137	1.36449	0.360868	0.907399	1.48234	0.362545	2.52634	0.666228	0.717433	0.47914	1.40898	1.47463	0.304253	0	0	0	0	1.45651	1.15603	1.24302	0.216613	2.00184	0.161329	0.758454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.0191	2.25991	0.704074	0.438505	1.24749	1.76218	1.35235	0.637905	0.855384	1.9242	1.05575	0.498606	0.208706	0.473996	2.73679	4.33379	3.34885	2.9644	2.90788	4.7865	3.13279	1.35764	1.26074	0.550792	0.124968	0	0.130008	0.490373	0.407136	0.873935	0.770031	0.94768	0.935796	0.418869	0.784212	1.12469	1.23974	0.383721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.392564	0.406081	0.719856	0.348208	0.884444	1.43298	1.34872	1.98062	4.19586	8.09842	8.79782	4.60458	1.72975	0.774897	1.73427	3.46707	3.62728	3.92342	3.68213	3.91828	3.55697	2.4658	1.43211	0.407255	0.467268	1.26461	1.11346	0.595619	0.880251	1.12142	0.915621	0.0226842	0	0.110415	0.244029	0.0032548	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.642328	0.808572	0.765507	1.06595	0.916637	1.01804	1.44988	2.88281	5.37298	13.7709	19.3281	10.4637	5.03268	2.1604	2.75104	4.56351	3.75506	2.67897	2.88377	2.1996	2.05042	1.11239	1.38105	0.433875	0.120121	0.273595	0.18284	0.0778727	0.31796	0.0414137	0.287815	0.151295	0.131111	0.29834	0.545219	0.374981	0.231732	0.566456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.150867	0.32832	0.723274	0.41131	0.0413974	0.274566	0.420006	2.07499	5.13331	5.35369	5.46066	3.08518	1.66332	1.36367	2.34079	4.28169	5.54879	5.69621	5.89043	5.69957	4.04556	2.24509	0.417446	0.0957573	0.641053	0.776806	0.123841	0.62699	0.945525	0.509957	0.155271	0	0	0.33103	1.07929	1.00995	1.05059	0.739404
