	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685368	chr7:23685369-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23685958	chr7:23685959-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.0494954	0.696523	0.602165	0	0.317354	0.0639493	2.81203	1.63926	0.443567	0.618471	1.05822	0.610187	0.625582	1.40113	1.10432	1.88453	0.628163	3.42092	1.98569	1.23423	1.51112	1.45634	1.51734	0.0869737	0	0.691649	1.86209	1.11576	1.88294	0.832424	0.791667	0.550366	0.558278	0.371891	0	0	0.472664	0.256063	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.418037	0.314128	0	0	0.0219762	0.698077	0.806684	0.610157	0.587124	0.233048	0.61291	0.378762	0.531307	0.761458	0.893285	0.979932	0.438241	0.289542	1.39042	1.09719	0.712302	0.2611	0.288258	0.185542	0.751413	1.50058	1.2024	0.869313	0.29834	0.235312	0.348644	0.966764	0.954406	0.184949	0	0	0.139173	0.730442	0.248869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.355671	0.29701	0	0	0	1.06067	0.758066	0.201826	0.341001	0.553828	1.70123	1.47085	0.178739	0	0.658879	0.523721	0.388302	0.020482	0.387641	0.00136547	0	0.0682495	0.326835	0.102989	0.503071	0.613564	0.573871	0.352502	0.503474	0.516212	0.299255	0.0278399	0	0	0	0.356293	0.516018	0.854187	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0.0323264	0.990767	0.864547	0.933041	0.444963	0.958032	0.601652	0.830607	0	0.260174	1.51514	1.06422	0.430672	1.27586	1.81828	1.73198	0.240645	0	0	0	0	0	0	0	0	0.120094	0.917214	0.68107	0.72647	1.60595	2.4361	0.120238	0	0	0.170863	0.989847	0	0.0882353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	2.32415	1.23101	0.651871	0.707193	1.72704	3.10892	2.05328	1.18583	1.39592	3.23732	2.47306	1.52825	1.8668	1.80087	2.85777	2.88971	2.30452	0.865651	1.22504	1.43911	1.23871	1.31387	1.53177	2.98547	4.47818	4.23869	5.08916	5.9024	4.12286	3.26948	2.80313	4.75004	6.86087	3.84331	2.36443	1.31889	1.27945	1.44833	0.567839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.09599	0.213906	0	0	1.55051	2.11495	0.699458	0.102343	1.20912	0.780247	0	0	0.169465	0.333324	0.391467	0.360037	1.92465	0.725227	0.815609	0.724813	0.412815	0.934209	0.342719	0.394609	0.602297	0.499598	1.95986	0.775523	0.019626	0	0	0.361731	0.863779	0.0431868	0.416681	1.0944	0.604977	0.57032	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	1.21509	0.555964	0	0	0.694491	0.436806	0	0	0	0	0	0	0	0	0.270957	0.435371	0.490752	0	0	0.547498	0.4094	0	0	0	1.43867	1.51311	1.01126	4.09302	3.75715	1.7058	0.571968	0.72275	0	0	0.362031	0.882619	0.247725	1.21354	0.452736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0.22803	3.56757	0.540229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.17178	1.4024	0.859891	0.273893	0.226137	0.701434	1.55856	1.534	1.42664	1.485	0.819246	0.395363	0.881581	0.375278	0.799901	0.887568	1.5345	1.26847	1.12426	0.691614	0.824265	1.21979	0.799074	0.484381	0.285475	0.765828	1.18412	0.910113	0.814035	0.665271	0.657563	0.921701	1.03113	1.18653	0.442498	0.575333	0.763121	0.819944	0.0972569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	3.04074	0.941604	0.289774	0.364662	2.31159	1.79608	1.53908	1.3818	0.936854	2.00358	1.75513	1.75385	2.43125	2.93157	4.09717	4.4528	3.4915	2.86966	1.10404	2.55048	2.8728	1.19278	1.22639	1.35711	2.0722	3.3754	4.26718	3.82482	3.21614	2.69522	2.28372	2.58466	1.16544	1.1073	0.904985	1.23745	1.49956	2.29549	0.52459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.134535	0	0	0	0	1.15723	1.37433	0.274323	0.268917	0.00401973	0.510597	0.289013	0.60756	0.419766	0.207202	1.29267	2.02898	0.203114	0.33235	0.870137	1.26462	0.600763	0.532241	1.75928	3.95064	4.58958	4.95266	4.19032	3.55402	1.76121	3.3152	4.55591	4.87309	1.2769	0.724899	0.413368	1.816	2.39021	0.44697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.45068	0.544746	0.0825062	0.0493691	0.666889	1.02379	0.410881	0.0343265	0.0553211	0.339825	0.454927	0.3617	0.979959	0.931906	0.993921	1.53645	0.641568	0.212513	0.195411	0.332472	0.762262	1.08547	1.14385	1.04514	0.900165	0.966494	0.896137	1.30164	1.16785	0.62101	0.300885	0.875273	0.646549	0.325797	0.487939	0.585656	0.645602	1.25304	0.305019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	1.33512	0.968305	1.0113	0.279493	0.243325	1.10881	0.346141	1.01596	0.707399	0.190628	0.442759	0.54443	0.667073	0.871373	0.973335	0.820287	0.285942	0.672227	0.526748	0	0.113786	1.33477	0.428883	0.0212357	1.44417	0.622444	1.1681	0.331483	0	0	0.13043	0.719873	0.755035	1.36429	0.230761	0.788078	0.985112	1.02796	0.408115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.670546	0.706678	2.02082	0	0.388373	1.32956	0.495394	0.0149148	1.20846	1.29686	1.03033	0.411148	0.507725	0	0	0.7693	0.264937	0.550707	0.783754	3.43312	2.65956	0.0689111	1.36024	0.872572	1.16027	0.433801	1.09472	1.321	1.87579	0.0964797	0.515037	0.513684	0.049332	2.59996	1.10409	0.433241	1.22655	0.453511	0.495327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.995636	0.264308	0	0.00408729	0.442508	0.612103	0.256524	0.574814	0.585117	0.86085	0.458799	0.349665	0.377253	0.527293	1.10251	0.832788	1.35127	0.842733	1.05278	1.87008	2.08174	1.30696	1.20729	1.33601	1.94431	2.42907	2.38694	2.17245	1.83732	1.95322	1.92128	0.949284	0.739923	1.1525	1.12697	0.801234	1.45979	1.27877	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.88702	1.35827	1.47781	1.48122	1.64847	2.32914	1.70438	2.2255	2.74239	4.19031	4.1858	2.23456	2.64407	1.7363	1.46913	2.31466	2.00999	1.8379	2.24887	2.62088	1.95467	1.37593	1.5814	1.6675	2.23203	2.7563	4.85138	5.61236	4.65016	4.31145	3.91819	1.73657	1.74426	1.3913	1.35948	3.03778	4.62078	5.03624	0.477157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	1.89453	0.927871	0.670349	0.44824	0.766345	1.66654	0.662747	0	0	0	0	0.0147943	0.471531	0.679804	0.193504	1.01722	1.21324	0.157778	0.148795	0.795175	2.11862	2.05625	2.56502	2.44534	1.92439	1.23911	0.0570583	0	0.351703	0.436536	0.465123	2.35524	1.50525	0.879843	0.39365	0.810522	1.8117	2.3217	0.360902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.07849	1.32478	0.850573	0.248899	0.852307	0.784317	0.611874	0.167507	0.543238	2.17275	1.03914	0.953533	2.42912	2.00635	1.90586	2.51356	2.38566	2.52761	2.03256	0.933548	0.650456	0.176756	0	0.569202	4.99062	5.79571	3.12346	3.66236	4.03583	2.74971	1.96971	1.04811	0.424016	1.16457	0.401633	0.924609	0.966493	1.30086	0.617834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	2.60733	2.54068	1.01976	0.890308	1.07101	1.37138	0.437648	0.935812	0.984616	0.995437	1.36692	0.476726	0.5211	1.18977	1.54636	5.21348	2.021	1.06982	1.66589	1.31835	1.63508	4.34935	2.20244	4.42667	6.56889	5.73282	7.15722	10.7889	6.64631	4.40698	3.57429	2.6665	0.972743	0.440443	0.363896	0.734528	2.41528	3.2908	0.403704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.10128	0	0	0	0.36806	1.14955	0.661436	1.28792	0.693835	0.373728	1.7329	0.300111	0.810451	0.550342	0	0.0349622	0.845534	0.520947	1.49506	0.0906035	0	0.186861	0.61019	0.272234	0	0	0	0	0	0.471872	0.509622	0.180189	1.06571	0.758771	0.203849	0.526482	2.90764	3.59301	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.184271	0.200527	0	0.203748	1.08795	0.700504	0.625325	1.10875	1.25226	0.282894	0.228229	1.45839	1.50857	1.04621	0.496946	0.665976	0.294797	1.4257	0.514227	1.04579	1.13814	1.60122	1.57681	0.795853	0.438433	0.277307	0.818556	1.17523	1.72844	2.52238	1.90267	0.369785	1.17003	1.37847	0.818049	0.190276	0.293923	0.881523	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.177337	0.0361313	0.493792	0.134736	0.957187	0.968002	0.284838	0.652477	0	0.155667	0.912013	0.764423	1.19569	1.11896	0.72962	1.53675	0.352013	0	0	0.223208	0.796592	0.218367	1.02039	0	0.422288	0.503434	0.395672	0.157543	0.347767	0.375368	0.364327	0.404072	0.311934	0	0.228533	1.77914	1.27702	0.457652	0.245714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	1.75288	1.79774	0.594569	0.171352	0.896289	1.62764	0.599652	0.00669453	0	0	0	0	0	0.0133473	0.123957	0.145224	0.0335855	0	0.070246	0.89171	2.41946	2.58447	1.53294	0.521335	0.144551	0	0	0	0	0	0.387647	0.859405	0.859478	0.343857	0.318858	0.536967	0.64856	0.462247	0.353741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.0594656	0.947557	1.40409	0.561636	0.0842429	3.42022	1.66608	0.246243	0.514021	0.330364	0.0313843	0	0.930748	0	1.60059	1.22237	0.0891984	0.346342	0.730127	0.312197	0.297328	0	1.75284	0.598489	1.99997	2.61315	1.83668	2.20955	0.0215448	1.16342	0.676794	0.692684	0	1.02967	0.046803	0	0	0	0.585185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	2.68382	1.9605	1.04894	0.0675501	0.214238	0.362486	1.17025	2.14068	1.18257	0.556431	0.998876	2.88435	4.09685	3.75923	3.58119	4.16091	3.66134	2.37622	3.10042	3.0739	2.87018	2.09578	1.94925	1.7282	5.66936	5.79897	5.85662	5.49137	6.15689	4.0906	3.36972	2.16956	2.08274	2.23392	1.23503	1.73462	1.34483	1.89853	0.489514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0	0	0	0	0.381925	1.08879	1.65219	1.83788	0.774401	0.513683	0.718802	0.795561	0.187812	1.69648	0.0823021	0.630922	1.97392	1.41089	0.0234087	0.476649	0.768036	0.299975	1.17423	1.15684	0.584719	1.48537	1.67537	1.30838	0.458864	1.93418	1.37454	0.555091	0.518259	0.216311	0.0719425	0.416582	0	0.346154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.973037	0.925176	0.343596	0	0	0	0.234617	1.41835	1.00397	0.472633	0.852689	0.801265	0.701189	0.720549	0.339728	1.6386	1.04983	0.783606	1.33985	2.01302	1.47251	1.2054	1.55465	3.2541	4.32322	5.91439	3.9138	4.14936	3.6633	3.88718	2.09613	2.05741	3.18021	4.49207	3.90407	1.23447	1.49457	3.94579	0.574841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.926247	0.520683	0.2008	0.00286857	0	0	0	0.373433	0.475154	0.504591	0.401819	0.440762	1.06723	0.58155	0.996912	0.493758	0.0308645	0	0.008032	0.516285	0.394545	1.29028	2.46412	1.98759	2.3565	3.35862	3.82171	3.82914	2.3557	1.63518	0.694627	1.76676	2.7077	1.12431	1.46728	2.66556	1.84816	1.7613	0.602787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.445248	0.466228	0.451629	0.205497	0.161325	0.42246	0.399969	0.673761	0.143628	0.342058	1.07454	1.96446	0.527187	0.699876	1.33973	0.812436	0.88685	0.200658	1.33939	1.35518	0.488212	0.0474283	0.535965	0.537635	0.98177	0.698409	0.752203	0.877535	0.835517	0.452705	0.873543	0.519711	0.936119	0.841881	0.899231	0	0.581285	2.83752	0.448052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.406401	0.292496	0	0.0271196	0.548472	2.37549	1.95925	1.42506	0.631196	1.56191	2.01144	2.20577	2.9923	3.88551	6.77622	5.89294	5.65952	5.25665	2.36354	0.606968	0.616071	0.807345	0.537643	1.21181	2.84361	1.70813	1.47519	3.85798	4.13839	3.87551	4.04305	0.718332	0.97751	2.49501	1.20674	0.897344	1.00508	1.30101	0.539259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.74802	1.97366	1.55026	0.112319	2.19488	2.56976	2.60194	1.24739	2.76545	2.37243	3.2879	3.1857	3.39858	2.82669	6.69399	7.40297	1.67459	1.2001	1.22723	1.59864	2.24654	2.09906	2.54271	3.24896	5.17809	7.49156	7.09868	9.21412	4.99275	3.98492	3.20553	2.90664	3.68258	3.05615	1.5161	1.55225	2.14861	2.02925	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	3.65854	1.80007	1.06214	0.450224	1.08712	3.48965	1.24012	0	0.267767	1.73659	3.88103	2.08651	2.76347	2.98439	2.65535	2.82222	2.43599	0.476593	0.904286	4.81008	11.1076	7.06454	5.74214	2.66591	4.54307	10.6878	11.4869	5.09432	0.664329	1.0815	1.72626	7.59726	10.3762	6.74855	2.02705	8.44598	10.559	7.37435	0.584818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	2.17651	2.17159	1.35931	0.614689	0.422588	0.70076	0.20467	0	0	0	0	0	0	0	0.148431	0.472703	0.213748	0	0.0331215	0.821073	2.0613	1.47978	0.952651	0.474792	0.188714	0.0397973	0	0	0	0.0823568	0.325248	1.00528	1.091	0.43329	0.874008	2.63601	2.01569	1.11804	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.354798	0.637632	0.217412	0	0.147292	1.98045	2.28835	1.53711	1.2363	0.997545	0.690109	0.653873	0.520837	0.644362	0.815925	1.06422	0.951119	1.83017	2.14982	1.73244	1.12035	0.68631	0.476343	0.953583	1.36616	1.7295	2.41028	1.08672	1.58129	2.20231	1.69071	1.54499	1.50424	1.98862	1.23067	0.581328	0.462949	0.228972	0.218905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.0911055	0.049818	0.299879	0.447041	1.59024	0.927433	0.805406	0.59896	0.954403	0.831656	0.762041	0.935181	1.05764	0.503554	1.3102	1.07911	2.79088	2.80431	2.61362	1.58839	3.01523	3.35498	6.17322	7.07175	19.2826	26.2195	42.6529	47.2991	27.4769	5.82929	17.4068	18.7842	12.4967	7.77779	4.99726	5.35069	4.28504	7.92644	0.403274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	1.03076	1.62223	2.00396	1.34898	1.10683	1.92312	0.518874	0.394584	0.693751	1.01655	0.811126	0.853758	1.27704	0.78863	0.1176	1.03764	0.221395	1.89503	1.28404	1.16286	0.224209	0.456567	1.74325	3.62436	5.73953	3.54353	1.96336	3.08823	1.31957	1.2826	1.49901	0.430285	1.317	1.14471	0.627422	0.304023	0.607078	2.12671	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.444359	0	0	0	0.156962	0.381723	0.487482	0.708733	0.532522	0.296707	0.427518	0	0	0.0355339	2.00411	1.74703	1.4976	1.984	1.66913	1.54773	1.47842	0.709094	1.52897	1.11483	0.921292	1.99116	1.93791	3.43555	3.14682	1.27147	0.698727	1.01374	0.812975	2.45842	0.545286	1.14176	0.634897	1.58789	0.44936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	0	0	0	0	0	0.290739	0.985054	0.42531	0.654859	0.784118	1.31471	1.4874	3.71878	2.89887	0.658437	0	0	0	1.44514	1.16179	0.45321	1.79574	3.07216	3.63205	2.44938	0.128267	0.859844	1.38126	1.64585	1.25388	0.446723	2.3862	2.50558	1.64094	0	0	0	0.520866	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.881658	1.12798	0.801207	0.104964	0.69079	1.76475	1.0643	0.261244	0.357951	1.12796	1.27867	1.03367	1.17224	1.34726	1.77611	1.32638	0.665668	0.383116	0.398143	1.36412	1.65553	2.82108	2.16419	0.845094	1.44135	3.25446	4.2317	3.06099	2.71307	1.86005	1.44014	2.15725	2.25286	1.46961	1.19574	1.65284	1.19784	1.26823	0.483471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	2.2747	1.62192	0.117963	0	0.676112	2.03016	1.05893	3.27728	4.06712	3.56536	3.99425	1.81952	2.90678	1.39786	0.514617	0.784717	1.58595	1.73458	2.25619	2.79506	1.10925	0.640997	1.33191	2.44546	3.03367	3.58454	1.83664	3.27499	2.8192	1.94673	1.74931	1.99068	2.57955	2.89376	2.43562	0.764342	0.793581	1.93348	0.588832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.232271	0.235205	0.0450315	0.461584	0.400182	0.402076	0.909743	0.283897	0.82412	0.292673	0	0.448782	0.501131	0.399386	1.70226	1.20973	0.552114	0.924276	1.15455	1.60883	0.682597	0.0905591	0	0.293962	0.888515	1.32308	1.00833	2.59805	2.67522	1.93247	1.85731	2.51675	1.84018	1.26298	0.740597	0.628517	0.500922	1.02033	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	2.83197	2.23656	0.840827	0.566941	1.31095	2.22151	1.44244	1.5927	2.0944	3.04842	3.62576	2.99717	3.28472	2.9048	4.0661	4.99447	3.06032	1.29321	1.79706	4.08127	5.69776	4.81487	4.64582	4.70662	6.18901	9.70632	9.97786	12.8888	11.7595	9.45615	7.13342	9.04416	12.376	6.62383	4.49034	4.88149	7.2704	7.6932	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.241744	0	0.194969	0.639921	0.747782	0.232341	0.194385	0.192451	1.07562	0.135987	0	0.330465	0.679667	0.58084	0.431428	0.443685	1.07285	1.30754	0.872033	0.496506	0.603939	0.201294	0.303781	0	0	0	0.0614668	0.361081	0.0909953	0.110494	0.417179	1.08779	0.70259	0.375582	0.502943	0.168989	1.0813	1.02135	0.321637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	1.34222	1.25012	1.354	1.07211	1.05474	0.633756	1.22448	2.30545	1.55985	1.11337	0.606122	0.765121	1.26997	1.50022	1.44758	1.48249	1.84575	0.960432	1.41283	1.16789	1.03351	0.767729	0.894167	1.23429	1.41707	0.707871	0.207609	0.658852	1.24769	0.795061	0.986443	1.25203	0.273947	0.296425	0.274232	0	0.449815	0.521021	0.217054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	2.77116	1.25365	0	0	0.0181952	0.794858	0.230954	0	0	0	1.38827	0.298811	1.1886	1.50487	1.74834	1.57249	1.18902	0.453407	0	0	0	0	0.090976	1.3159	0.545199	0.0960845	0.636751	0.796264	0	0.207291	1.09257	1.30346	0.910104	0.946864	0.645164	0.518143	0.455856	0.602417	0.390805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.5249	1.65445	1.4937	0.492439	0.77643	0.792541	0.0581634	0.353735	0.860409	0.720451	1.12297	1.60734	1.23684	1.67787	0.89256	1.51858	0.668598	0.977245	1.11377	0.790088	1.13402	2.1432	2.12973	1.27984	2.59792	5.66214	4.34185	4.43151	4.00518	3.37017	2.3981	3.82699	3.95297	1.23219	0.458835	4.30949	3.55167	2.75561	0.553991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.32f3ac57-7b9e-4a64-9c91-902a000688fe.fc.signal	1.21172	0.737608	0.377189	0.51657	0.91514	1.18569	0.426175	0.403472	0.434058	0.700045	0.780342	0.264255	0.573411	0.392579	0.354922	0.708178	0.779713	0.967872	0.586633	1.22129	1.91737	0.255464	0.411892	1.97051	2.86171	3.4404	2.00649	1.47348	2.83777	2.2097	1.51569	1.2764	0.63534	0.676605	0.720019	0.469358	1.10159	0.945023	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.471818	1.57177	0.955125	0.74916	0.894708	1.36126	0.782695	0.164581	0.967063	0.885793	0.149315	0	0.736447	0.971817	1.12398	2.49364	1.31591	1.12485	0.85818	0.184921	0.115021	0.510576	0.258707	1.2108	0.830757	0.0615035	0.553853	0.0745925	0.938802	1.67775	1.20345	0.790222	0.919092	0	0	0.0708342	0.484534	0.301322	0.465296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.90565	2.39109	1.5248	0.221568	0.632552	1.55822	1.49087	0.784398	1.65208	1.87734	2.48385	1.72985	2.18522	2.80017	4.98968	4.84957	4.71317	1.83557	3.19905	3.07324	6.31132	10.1895	9.0099	7.49747	19.6977	24.7655	39.1896	34.5171	19.3476	7.77916	15.3289	34.3953	33.4888	17.8844	10.0898	10.7327	10.5645	10.262	0.279221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.361064	0.523698	1.68543	0.151882	0.867192	1.81645	0	0.0383925	0.729457	0.171289	0.757368	0.596067	0.407551	0.502055	0.693428	1.42859	0.806242	0.0738317	1.00944	1.64215	2.0629	1.94254	1.61216	0.189853	1.30128	1.60666	2.80568	0.493396	0.33152	0	0	0.823174	1.67204	0	0.571077	2.57283	3.21605	1.54384	0.736196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.877192	0.874399	0.21904	0.0782286	0.191926	1.16454	0.698565	1.08914	0.948928	2.33561	1.46277	2.32156	1.83589	0.86017	1.10073	1.34265	1.01119	1.759	2.54016	1.49589	1.19845	1.35901	1.61452	0.963469	1.47164	1.16593	1.86433	3.91218	2.75532	1.59359	1.29334	0.81891	0.418722	1.16458	0.935692	0.6842	0.916021	1.52553	0.636923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.799632	0.1083	0	0	0.256941	0.463116	0.134134	0	0	0	0	0	0	0	0	0	0	0	0	1.27841	2.61075	1.71516	0.832485	0.430504	0.271529	0.106672	0	0	0	0	0.10376	1.58058	1.50775	0.0959801	0.187625	0.940394	1.52954	0.868132	0.234848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0.453011	1.35755	0.326059	0	1.23363	0.430485	0	0	0	0	1.24316	1.29286	0.146933	1.15787	0.942476	0.378342	0.881032	1.76206	0.414111	1.58005	0.516949	0.380576	3.74718	2.72715	0.0312461	0	0	0	2.02183	1.31083	0	0	0	0	0	1.61197	1.27267	0.34472
