	chr1:45683076-45683225	chr1:45683226-45683375	chr1:45683376-45683525	chr1:45683526-45683675	chr1:45683676-45683825	chr1:45683826-45683975	chr1:45683976-45684125	chr1:45684126-45684275	chr1:45684276-45684425	chr1:45684426-45684575	chr1:45684576-45684725	chr1:45684726-45684875	chr1:45684876-45685025	chr1:45685026-45685175	chr1:45685176-45685325	chr1:45685326-45685475	chr1:45685476-45685625	chr1:45685626-45685775	chr1:45685776-45685925	chr1:45685926-45686075	chr1:45686076-45686225	chr1:45686226-45686375	chr1:45686376-45686485	chr1:45686486-45686525	chr1:45686526-45686675	chr1:45686676-45686745	chr1:45686746-45686825	chr1:45686826-45686975	chr1:45686976-45687065	chr1:45687066-45687125	chr1:45687126-45687275	chr1:45687276-45687335	chr1:45687336-45687425	chr1:45687426-45687575	chr1:45687576-45687725	chr1:45687726-45687875	chr1:45687876-45688025	chr1:45688026-45688120	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.1101	1.05678	1.91244	2.10869	1.02943	2.55575	1.37365	0.772567	1.4589	1.30287	0.829979	0.738296	0.833196	1.4975	1.22914	1.5881	3.47004	2.5426	3.95507	3.06562	5.45938	6.18462	5.33392	3.84209	1.70976	3.39377	5.6115	6.99259	4.67683	1.64842	0.8287	1.51866	6.21112	7.68208	7.85866	6.87979	7.58752	2.30533	0.291198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.764891	0.387907	0.398682	0.490165	0.292355	0	0	0.079842	0.771338	2.06618	1.10967	0	0.604745	2.21908	5.39081	4.93174	5.50019	8.41169	19.8967	10.8691	9.75666	16.7201	22.3964	5.07747	1.72723	5.42581	16.8873	23.4036	12.3968	2.14321	0.786519	3.63831	25.6419	29.6379	19.1836	24.5678	29.2256	8.15061	0.477126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.955495	3.18351	0.890444	0.541306	2.24241	2.51227	0.00520433	0.416758	1.62694	2.36338	1.29516	0.971259	1.24221	1.58873	4.27464	4.28609	8.8648	12.2794	31.2617	39.0669	40.5885	64.2	91.9662	43.0261	15.514	35.7061	57.3913	61.0312	39.3008	15.4323	6.76232	14.6818	61.8804	89.6223	48.7891	30.8816	28.4294	12.4952	0.704804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	2.13437	0.708703	1.09705	0.0506949	0.274201	1.10308	2.20821	0.85846	2.10906	3.2184	3.66977	4.67366	7.44072	7.08641	15.8368	19.9558	16.8344	20.5147	25.9497	32.5995	31.8212	33.9689	53.8812	18.847	6.04664	28.3275	51.1904	54.9385	35.7553	5.95806	4.10845	10.8879	58.8107	51.2974	49.2815	35.1619	41.7452	26.7024	0.242735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.53816	0.601981	0.295028	0.29553	1.00662	1.12571	0.489771	0	0	0	0	0	0	0	0.575428	2.09723	2.46908	4.92931	4.13526	2.79998	7.36029	7.17314	2.71601	0.954171	4.80819	11.0206	15.0861	9.8994	3.22594	0.755728	3.46257	12.566	14.997	9.19419	9.95691	5.72686	1.81679	0.346949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.264153	0	0.117215	0.427291	0.211285	0.455988	0.115237	0.0794107	0.235961	0.524786	0.404198	0.0850643	0.489657	0.307157	0.956316	0.499893	0.870207	1.21593	1.58618	1.47648	0.935178	1.49376	1.30195	0.63434	0.187378	0.11819	0.308067	0.540369	0.321498	0.235711	0.106665	0.245536	1.44069	2.35985	0.859263	1.00283	0.826946	0.651356	0.459677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.0365417	0	1.90561	0.3598	0	0	0	0.612993	2.43051	5.59148	4.04531	8.29973	9.02156	6.32447	6.16794	2.95113	6.54626	24.3038	30.5078	26.8929	27.4988	21.7832	11.3519	9.38561	4.75537	7.78206	14.6976	18.1726	7.58814	7.2992	3.98429	1.20188	22.8247	45.1931	54.3604	36.3636	24.3976	12.7363	0.608875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.05709	0	0.528544	0.385294	0	0.29144	0.622398	0	0.192126	0.410393	1.13118	2.30189	0.770588	1.22968	1.15304	1.86719	3.68939	7.01483	14.6906	11.4853	4.96072	11.0846	15.1154	7.42898	3.82216	8.42998	11.9017	10.5727	13.7409	10.9403	4.43172	5.88466	14.1937	19.6704	13.6607	8.34879	6.05357	4.76282	0.396411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.165368	0.786528	0.629029	0.00228527	0.202082	1.41334	2.13349	1.06495	0.240798	0.783187	0.715592	0	0	0	0	2.5239	9.51421	10.9607	8.27344	12.6808	14.6438	23.6415	19.5932	9.59479	6.37961	19.5292	26.1567	18.4258	11.1734	5.31856	2.32182	6.8719	21.1011	36.037	26.8041	25.2487	15.2911	7.8451	0.121648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.869927	0.727671	1.00458	2.00652	1.35345	1.16808	0.350893	0.172265	1.57904	1.99171	4.3098	3.29183	5.02056	5.38703	15.9445	18.1879	26.913	32.8588	43.0403	48.1894	36.9841	31.459	48.6905	28.7683	8.91563	26.5386	51.1627	63.5926	39.6641	16.8854	5.14792	12.4233	25.9764	39.2763	42.5026	48.2859	54.0168	33.3723	0.513966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.04118	0.479673	0.438347	0.746359	1.09033	1.00141	1.17557	1.4192	1.58251	1.48365	1.07784	1.2814	0.861818	0.87297	2.5195	4.39942	7.29814	11.381	21.5566	29.6865	37.3145	44.6219	41.8914	36.2529	27.4447	31.7634	45.0496	51.2695	42.629	31.3531	21.7789	28.3009	40.4851	49.7097	51.5634	51.1252	42.8261	31.8671	0.617876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0.775214	3.12838	1.10507	1.17457	0.886832	0.146827	0.59318	0.72826	0	0.775642	0.807496	0.137758	0.297883	1.26806	8.55603	14.2444	29.6216	70.8006	96.4875	96.0941	85.9835	75.6029	77.1959	121.564	166.677	191.601	138.565	86.7977	64.047	100.319	158.963	196.27	122.357	71.7989	84.0048	77.431	0.491778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.659336	0.559654	0.727776	0.882861	0.641341	0.633669	0.470968	0.402733	0.631684	1.17945	1.50478	1.87103	1.74287	1.897	2.68072	2.82391	4.06989	4.37557	6.36106	7.10617	5.96192	9.91119	9.65456	4.25191	2.02359	4.7867	7.12033	7.98677	5.58074	2.09361	0.83508	2.26495	6.11896	10.7728	10.0575	12.6991	13.6033	7.253	0.363268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.61175	3.13157	1.41893	1.23211	1.36385	1.37298	1.09147	0.95494	1.70924	0.684862	0.413816	0.901962	0.536329	0.629727	1.24591	1.55822	2.49775	3.72099	6.44496	11.781	12.918	15.7648	15.0035	6.33572	1.54015	4.13445	7.39641	7.27673	4.27875	1.97582	0.21167	1.49711	10.5015	14.5068	10.6855	5.13091	4.33331	2.71082	0.618442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	5.29524	0.624963	0.0820357	1.13172	0.926961	0.651505	0.441587	0.879806	1.5105	2.44429	2.53725	3.09343	5.37728	7.18823	9.24407	12.7489	15.6288	22.4008	27.965	31.2262	19.8208	21.9103	42.7092	16.2061	6.75871	32.4613	55.7734	54.5465	34.4451	6.55723	2.63859	13.585	71.9003	81.608	62.8408	51.6746	49.8956	29.9907	0.195999
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.343123	2.17309	2.54085	0.997833	1.75095	1.72423	0.712929	0.7919	0.552822	0.0098464	0	0	0	0	0	0	0	0	0.273812	2.44793	3.76053	4.52203	4.40869	3.05669	1.93352	2.51087	3.84513	4.36294	2.69485	1.56634	1.42159	2.87718	6.5225	9.28901	3.89653	0.819585	1.50198	1.77389	0.275107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.235807	0.407683	0	0	0	0	0.109286	0.917875	0.990408	3.02392	3.13266	3.85333	6.61942	9.38312	12.3061	9.54976	14.6131	8.6088	17.1598	23.6623	19.1442	21.4048	18.1572	14.8077	7.09372	24.0165	56.4886	70.952	47.3673	18.9278	6.18644	13.6475	36.8147	55.8789	56.5577	31.9691	38.7558	26.6213	0.548164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	1.07293	0.197144	0	0	0	0.0474044	2.05147	1.60058	1.36299	1.04316	0.312721	0	0	0	1.20979	4.14562	8.34325	9.80772	7.86674	20.8763	34.0862	25.2446	11.4288	3.48196	11.829	17.2443	18.8261	12.9541	4.62099	2.13122	8.10877	22.6649	31.5438	37.7294	28.5111	27.1632	10.4033	0.596902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.347848	0.75616	0.357916	0.752728	1.03135	1.19813	1.51173	0.727553	1.9243	2.15472	2.26551	1.64642	1.8376	1.08251	2.04389	2.88568	2.07841	1.51706	2.94803	3.70459	5.53566	6.82409	5.95772	2.49547	2.52021	9.86298	17.8557	17.4782	11.1665	8.09134	3.10713	1.59012	9.3638	24.0824	29.2548	15.4668	11.3984	7.12049	0.4329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.287984	0.846259	0.242328	4.69151	4.59319	5.46589	2.42411	1.34425	0.505716	1.00079	1.56615	0.27744	0.491644	1.36953	0.407372	2.49673	6.79852	5.47459	4.70907	3.57944	8.36794	7.0605	7.04717	4.11014	1.75222	2.37489	5.28488	10.4672	6.09672	2.53519	3.56191	5.33995	9.75565	10.6921	9.03825	6.05416	6.25316	1.93648	0.346712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.52009	0.672373	0.223004	2.38953	4.08235	0.779513	0	0.0106681	1.46681	2.13866	5.63241	4.96047	1.44145	0.638185	0	1.34346	4.8974	2.71679	8.21466	5.17877	8.26274	19.4365	13.5615	7.32066	3.41229	6.29108	13.2995	22.7992	10.9262	2.76748	2.82664	7.34734	16.7482	28.6334	28.7172	21.1676	17.0387	8.28994	0.458188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.560066	1.06143	0.669864	1.03581	1.14686	1.69509	1.34257	0.650683	2.39603	2.40194	2.30696	1.19099	1.26484	2.0291	2.07249	2.14575	4.60337	7.153	7.23271	7.57968	10.3351	10.7137	10.0866	6.18723	2.91974	3.3549	5.36764	8.57628	9.31906	4.511	2.6147	4.95621	8.61523	11.5019	12.3828	11.1452	11.2207	5.54983	0.321541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	1.01466	0.669928	1.30894	1.37862	0.383378	1.36389	0.353737	1.24811	0.96108	0.470386	1.09328	2.21956	2.02566	3.56522	7.00871	9.25426	19.6583	19.835	60.2198	63.0249	38.2902	39.237	39.0914	19.0232	18.6608	31.837	65.2638	71.8165	28.3693	22.09	11.9518	34.8684	74.6823	87.674	77.8412	84.8576	67.198	46.8091	0.490126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	3.68672	0.370275	0	0	0.667313	0.594553	0	0.200525	4.11905	6.24942	4.7297	2.62305	1.78779	6.19318	5.16612	3.49611	9.37027	13.6346	22.0738	28.4013	14.1128	15.1642	25.4247	15.4956	5.02234	7.33095	26.7803	36.1366	21.8095	10.445	2.62957	9.5742	29.0195	39.1963	30.9415	20.2579	13.4607	13.7282	0.433071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.08127	1.47511	1.44358	1.836	1.6503	0.498527	1.22723	1.14224	2.1965	1.84565	0.697465	0.754495	0.642013	0.536575	3.21341	4.20191	3.89538	6.48137	11.5012	26.0341	42.4956	67.9948	71.6077	36.3497	14.2043	15.4387	32.8532	48.1545	44.0048	19.5722	10.1824	19.5779	42.2837	59.2108	39.6372	49.9531	27.9056	15.1525	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.162296	0.136836	0.913301	0.30868	0.649194	2.04634	1.08518	1.74399	2.59689	3.51351	2.62017	2.40483	5.61677	6.62218	10.1489	8.17312	12.6299	17.2114	48.3501	37.8419	65.3271	102.928	96.5727	47.7142	14.8405	34.2481	63.1864	60.4673	42.7302	26.4624	17.4337	28.364	51.4556	51.0067	53.7093	70.5849	52.0006	34.6573	0.410673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.300583	0	0	0	0.268669	0.783964	1.44831	0.112786	0.329126	0.938988	0.382622	0.870426	1.54402	1.32943	2.28587	0.694316	0.733856	1.22994	2.20296	2.62179	6.82522	17.4462	18.1854	11.7642	2.9474	5.05359	9.07832	16.0006	13.4087	8.08414	4.47327	8.47343	11.0483	10.264	5.41314	6.7202	3.99178	2.20338	0.486228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.843268	0.563938	1.23957	0.480679	0.612022	0.716174	1.29078	1.24914	0.17488	0.932691	2.34875	0.850891	2.45688	2.19051	2.02912	1.80021	3.65024	3.43033	8.45995	25.382	38.2911	38.0448	25.798	8.6192	3.32652	11.1318	22.1568	36.6265	20.0569	6.00654	1.88933	5.2398	13.9827	15.1593	25.5929	29.7554	20.9284	7.9858	0.520678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.80298	0.0079646	0	0	0	0	0.197436	1.00058	1.50088	2.24461	1.99849	1.63883	2.36063	1.77052	2.73342	4.68581	6.85962	6.30681	17.2261	14.2221	15.2306	14.7477	29.3857	15.5827	3.4692	13.3115	31.3083	25.6864	34.7361	14.5623	7.20083	13.5932	52.2838	55.1593	55.8675	48.8554	61.48	32.4829	0.283983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0	0	0	0	0.432797	0.665088	0.16673	1.74888	1.3445	2.52925	2.38382	3.98728	4.59746	4.89186	13.7817	16.2743	13.52	26.3426	36.0861	36.816	61.8738	69.4501	23.9716	10.3442	26.4383	45.4622	57.6312	50.1939	14.7019	9.21968	32.0951	163.866	165.765	86.7702	84.0111	90.814	42.3168	0.304801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0.363356	0	0.951902	0.778642	0.928768	1.26897	0.783409	1.09678	1.46655	1.91153	2.93313	1.31509	0.292234	2.83363	3.76503	1.17727	1.47723	4.65969	4.58128	5.58457	9.06208	19.3969	21.7057	15.3189	3.69093	12.0668	43.3186	42.6178	21.1289	8.52792	3.56429	10.9053	20.2784	21.2011	36.2217	36.3181	25.4855	8.4873	0.325444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.920305	0.390322	0.126403	0	0.441316	0.729964	0	0.0390079	1.98236	2.62285	1.73782	2.70504	6.80762	4.0924	4.07053	7.83717	8.45854	13.0288	25.595	22.787	25.6315	23.32	18.6947	16.8303	6.40331	14.3683	18.5284	19.2972	27.4638	14.2722	3.38861	10.1992	31.4429	44.2194	22.9073	36.6815	27.1638	15.1173	0.493369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0	0	0	0.528123	0.242307	0.296373	1.51596	1.92143	1.92938	1.57034	0.787175	0.177916	1.16231	1.96284	2.31657	2.5304	2.32719	1.54537	1.58632	1.7198	2.77737	3.04388	1.93008	0.563059	1.17075	3.36646	5.91615	4.50312	3.41507	1.30898	2.29353	5.38703	9.67687	5.44203	3.60769	7.02893	2.40522	0.63457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.358594	0	0	0.597861	0.609078	0	0	0	0	0.382533	0.29595	0.223983	0.68283	1.09451	1.51183	2.62815	3.75908	6.2254	10.2842	7.21558	8.61872	13.9547	13.4579	7.83899	4.34651	9.96902	18.5565	20.4346	14.306	7.59202	3.81331	3.5973	8.95303	13.824	10.7956	10.4516	10.1613	4.03692	0.56686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.420246	0.461366	0.671709	0.450739	0.376475	0.39962	0.445824	0.594054	0.474821	0.588391	1.28214	2.05984	1.72097	1.76177	1.86764	1.54863	1.39057	3.16604	7.03466	7.74452	8.00061	14.3257	10.8153	7.28414	4.77367	7.76339	9.87801	12.3011	11.2166	7.60698	3.51536	4.27595	8.52737	14.5168	14.8623	14.208	13.104	9.09746	0.359572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.178151	0.210608	0.412382	0.785906	0.268829	0.611375	0.210817	0.280848	0.862866	1.08494	2.34873	1.34205	0.936772	1.36638	1.86138	1.76003	3.60488	5.26641	6.26419	5.46727	11.3003	14.4622	14.0447	6.78963	3.12285	6.25648	9.19664	13.2418	7.90693	2.77502	1.34227	1.27834	2.27482	4.73811	5.63631	5.7469	7.0088	4.08113	0.478356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.984291	0.139166	0.0407297	1.15275	1.65811	1.45464	0.613535	0.493351	0.494083	0.0537799	0.724225	1.53676	1.62328	1.98247	1.93129	1.33223	2.18943	2.58731	2.67055	3.44569	6.4091	6.148	11.9838	10.7038	6.83806	8.04859	8.94592	9.70765	6.7283	2.90063	2.5106	5.12782	9.63261	11.551	13.2168	8.90984	8.57948	6.6575	0.258653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	1.25589	0.920155	0.857983	1.12533	0.298671	3.15693	0.820679	0	0.845548	1.74782	0.782405	2.00032	3.67412	6.5578	4.96221	4.22296	8.32131	17.7008	24.1728	19.3765	48.0459	66.919	50.0436	27.0519	13.3581	24.4476	41.3792	47.3092	34.9052	18.1154	4.48268	13.9269	46.2749	81.7085	70.8779	70.4803	41.8458	21.2164	0.561706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	1.92729	0.740821	0.127648	0	0.441255	0.0883647	0.0042084	0.318647	0.9553	2.05941	1.79155	3.09207	5.586	9.91314	10.9934	18.0972	22.8142	32.269	51.2441	37.09	26.7417	57.5141	59.4032	36.2507	31.6155	49.5099	55.5568	62.2566	56.676	39.2764	20.8915	47.0137	128.629	130.899	108.125	75.2301	73.663	57.8867	0.679909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	2.5962	1.4035	1.65848	0.491877	1.40841	1.08088	0.381767	2.19488	4.46186	4.46519	8.66978	8.8377	9.07937	11.8789	18.646	19.166	31.4116	50.8709	78.9768	67.0241	72.5357	95.1954	82.3517	52.6705	18.8628	17.5161	34.2711	54.1499	40.0102	19.1386	9.84657	22.3255	33.7961	37.44	35.5853	37.4935	30.5852	16.425	0.614907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.31275	0.340205	1.59072	2.83	1.55898	2.25332	0.769339	1.79389	0	0.686734	1.80412	0.378764	0.0508255	0.548134	0.140834	1.54602	6.60439	3.85786	8.0075	5.31545	7.83455	10.5054	10.2464	3.65196	2.00258	5.15958	8.211	11.8428	5.3761	2.06811	1.05262	2.68034	5.7819	6.73204	7.74896	5.18826	8.23401	2.94604	0.229834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.865921	0.477423	0.122653	0.754257	0.675096	0.334704	0.22643	0.598875	0.647976	1.46556	0.994952	0.750293	1.00332	2.28419	1.85224	2.5802	2.67838	5.70807	6.01466	5.55647	10.0486	9.19889	11.219	11.1436	6.68035	10.0141	8.13499	14.4883	7.2239	3.36023	2.12094	6.23106	12.1316	11.8846	14.6755	10.1942	15.9845	9.95928	0.385618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0	0	0	0	0.337278	6.17389	1.89646	5.45118	0.49889	0	0	0.600498	4.18469	3.70744	1.47308	6.80535	16.4497	21.0241	16.3506	41.7184	66.82	33.6612	6.08789	13.3287	21.6664	18.5436	12.6242	2.94845	1.21472	7.08051	18.6189	31.863	28.8528	32.2879	20.2798	19.0613	0.42686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	0.0179896	0.571125	0.279951	0.60017	1.58464	0.710932	0	0	0.349876	0.355476	1.62134	1.59155	0.866956	0.478095	0.834078	0.704143	0.232874	0.360535	1.27862	3.9482	2.76806	6.09151	6.03765	4.17239	0.756767	1.09372	2.22232	1.69879	1.24369	0.946095	0.419958	0.917415	2.88021	5.89126	5.11862	6.58702	3.72923	0.365477	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	1.48294	0	0	0	0.624648	2.65315	1.35877	0	1.13982	3.85093	2.10578	1.15674	1.74813	1.98342	2.78194	0.740562	5.40933	2.7755	2.89786	1.75272	4.33831	3.94979	4.21881	2.41488	0.283345	3.68442	9.27314	8.12044	4.6151	1.9963	0.122354	0.566467	5.99963	7.81777	6.69561	8.41666	6.14345	3.03891	0.533449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	1.25198	0	0	0	0.355926	0.580722	0	0	0	0	1.12398	0.924158	1.67035	1.17393	2.67505	2.56818	4.76361	9.34544	17.21	26.6924	49.7593	71.5652	116.734	44.9602	11.5965	21.0829	32.046	24.0408	25.3362	5.59628	5.68553	11.008	50.4088	80.965	43.7303	30.9557	52.9559	35.952	0.0264493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	1.1741	1.22087	1.03134	0.369469	0.295022	0.471533	0.63754	0.643755	0.390274	2.00619	2.82049	1.03706	0.359173	0.478496	1.92263	7.37049	11.6635	15.2109	19.9438	16.5979	16.2705	13.859	8.71701	8.30931	8.15097	11.0872	12.7971	12.4797	6.43489	3.70889	3.43983	6.75712	9.84508	17.5542	28.9671	29.062	24.9467	15.8181	0.351933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.535714	0.444784	0.758056	1.97902	1.36116	1.26574	1.09605	1.05055	1.23944	1.64071	2.67084	3.70226	3.94527	6.7757	11.8209	19.6113	26.6946	27.6915	49.8678	41.3453	43.8461	56.0307	51.7853	35.3814	16.3823	14.8269	24.9076	27.6151	17.9489	12.3518	10.9094	20.1895	37.4105	57.3578	55.6967	39.4063	24.6934	12.8419	0.614406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	3.51772	1.26947	0.716661	2.43522	1.60391	1.22719	1.41009	0.401291	2.5963	2.10901	3.92997	2.14312	3.95999	6.5932	13.9908	19.0199	19.2397	22.6691	34.0667	27.9552	36.2853	38.3908	69.4325	15.9378	6.56241	17.7996	41.1327	58.3916	44.6535	10.32	5.08489	19.8259	70.0335	60.6021	51.928	33.1982	59.122	31.0373	0.221545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	3.35482	2.91507	2.12424	1.98889	1.5821	1.81036	1.23976	1.92389	1.15946	1.32174	2.98552	1.88983	1.15835	1.84838	2.73146	4.5213	8.22977	11.7689	12.0996	9.85467	13.2732	29.8249	49.4342	31.3457	9.63548	12.1114	19.1327	20.8794	9.05095	2.08445	2.26521	8.82896	16.0075	20.9834	15.4632	15.3517	19.3459	10.6211	0.547132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.62037	0	0	0.957382	0.340295	0.207862	1.14228	0	1.08721	2.7061	0.858145	1.62548	1.44773	2.72426	1.85704	5.82848	8.82873	9.9762	10.4959	14.1337	21.3903	28.7278	34.8959	14.0813	9.77574	25.1901	39.8266	43.8935	52.5705	17.1177	5.86179	8.19566	41.1295	58.7795	51.9942	38.6296	22.2011	8.16493	0.418921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	2.30722	3.05853	1.97519	1.67693	1.54518	1.70438	1.87569	3.86094	2.97414	2.86957	3.7256	2.76976	1.90638	3.68068	6.83034	7.8096	8.50172	10.7179	11.4153	10.3809	18.6313	21.5162	20.2246	14.3511	7.37988	12.8209	25.9522	36.0549	26.0743	15.6317	8.66863	10.3512	13.118	16.5205	24.7847	26.9083	21.2323	10.5803	0.621574
