	chr9:32548274-32548423	chr9:32548424-32548573	chr9:32548574-32548723	chr9:32548724-32548873	chr9:32548874-32549023	chr9:32549024-32549173	chr9:32549174-32549323	chr9:32549324-32549473	chr9:32549474-32549623	chr9:32549624-32549773	chr9:32549774-32549923	chr9:32549924-32550073	chr9:32550074-32550223	chr9:32550224-32550373	chr9:32550374-32550523	chr9:32550524-32550673	chr9:32550674-32550823	chr9:32550824-32550973	chr9:32550974-32551123	chr9:32551124-32551273	chr9:32551274-32551423	chr9:32551424-32551573	chr9:32551574-32551723	chr9:32551724-32551873	chr9:32551874-32552023	chr9:32552024-32552173	chr9:32552174-32552323	chr9:32552324-32552383	chr9:32552384-32552473	chr9:32552474-32552553	chr9:32552554-32552623	chr9:32552624-32552773	chr9:32552774-32552923	chr9:32552924-32553073	chr9:32553074-32553223	chr9:32553224-32553373	chr9:32553374-32553468	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.15624	0.638083	0.013226	0.633646	2.15529	0.293929	0.492363	1.44908	0.85111	0.275709	0.365222	1.52919	1.74491	1.39003	2.0116	3.44761	3.11189	4.26107	1.81594	3.83821	5.47413	7.92236	10.0678	3.92976	5.10143	2.56955	1.57339	4.45559	23.9548	24.3209	9.34277	3.34221	1.88455	2.23054	2.19686	0.0754216	0.780354	0.977021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.488757	0.500394	0	0	0.47712	1.32072	0.192012	0.653205	0.093162	0.374387	0.714002	1.51825	1.73266	3.86843	9.31679	9.699	29.6062	30.6698	12.805	23.0976	29.7967	40.238	36.3981	11.0471	19.5859	21.5778	20.2882	39.9533	50.549	29.5609	22.9498	23.5815	7.77878	2.01833	2.37379	0.937519	0.476838	0.289691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.520322	1.04405	0.627955	0.191943	0.586368	0.261546	0.959663	0.524828	2.34739	3.86679	4.45685	10.6322	12.8646	16.3281	20.6475	20.3004	4.92595	22.8769	37.0985	56.8577	45.6819	29.5409	25.0871	12.5109	5.79146	17.1202	78.8185	73.1511	17.8247	18.3526	24.6709	13.6662	6.71522	1.605	2.98374	0.586792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.0965935	0.238786	0.82722	0.483906	0.686243	0.300274	0	0.636031	1.40184	0.1807	0.463992	0.965628	2.10689	2.90576	4.5612	6.58983	10.0706	6.01859	1.33929	2.66229	6.33692	9.49541	8.45343	5.97395	3.19691	3.54245	2.45823	5.07871	14.5466	12.2934	5.98712	4.86182	2.81847	0.371875	1.08735	0.491997	1.73369	0.983319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0	0	0.232182	0.476155	0.158315	0.207006	0.242368	0.0624172	0.16748	0.451392	0.56002	0.157089	0.133823	0.640083	0.642476	1.88029	2.13996	1.33093	0.795283	2.52709	3.15847	4.16579	4.64277	3.57587	1.64961	1.2469	1.17061	1.39397	2.16236	2.50626	1.72764	1.05895	0.658028	0.52168	1.07876	0.809489	0.285299	0.412568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0.0533037	1.77441	0.213215	0	0	1.53116	1.76815	0.960692	0.221079	3.36106	3.85589	6.3882	7.69081	4.51749	3.17612	4.22625	10.4877	16.8118	32.4865	26.9342	21.9266	12.9002	21.7832	21.9052	27.6654	45.1133	46.3272	21.5302	10.743	9.23792	1.66688	4.61311	1.15747	0	0.849421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.09661	2.06943	1.11347	3.42814	1.4597	0.611477	1.47696	0.565287	1.2448	1.79804	0.0839743	0	0.664481	0.818602	3.62913	16.6961	20.3762	12.3541	7.1082	9.65166	11.7259	10.3634	11.1488	10.1066	5.21136	4.48523	4.36798	4.25787	7.24617	10.7179	7.7574	4.02176	2.19289	0.55173	0.454449	0.29638	0.74095	0.775424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.526657	1.55556	2.24625	0.0875987	0.321981	1.30876	0.0730231	0.482929	0.3589	0.590318	0.105079	0.718127	2.90185	2.32478	2.96445	11.7577	21.7616	21.9192	8.19757	15.7403	13.9338	13.0848	13.0176	7.1712	8.79155	4.8682	6.75825	13.0158	38.6275	30.5569	20.5086	18.9246	15.9678	3.29237	0.780136	1.46294	1.38255	0.989761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0.310209	0.656623	0.533778	0.866203	0.737965	0	0	0.301984	0.330352	1.34984	2.30877	1.26611	3.37557	10.5285	16.9798	14.4539	12.2052	3.91828	10.1428	26.0782	24.7058	27.0812	37.5882	30.0718	33.9096	24.4442	18.279	28.4504	33.9091	21.8842	16.4935	22.7225	15.8095	8.70453	2.84262	0.748641	0.446335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.767417	0.698013	0.968616	0.946809	0.435868	0.817178	0.992948	0.909146	0.733564	1.05981	1.83591	2.49882	4.02375	7.81892	17.8348	34.2414	41.3391	39.6323	31.6705	32.7245	36.8576	35.3097	28.3583	33.0514	32.4768	32.8923	34.9309	38.7007	39.018	40.8335	37.4763	27.9534	17.6722	8.99632	4.54958	2.74447	2.17553	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.960516	1.19076	0.163683	0	0.163956	0.822738	2.06034	1.01183	0	0	0	0	1.61499	11.8216	36.2107	69.9843	83.8848	92.5822	67.9582	76.867	55.5547	40.323	44.5847	49.6238	42.8703	28.5763	34.4137	44.9991	54.4492	51.4003	46.2411	27.3285	3.83612	0.0386317	0	0.352447	0.788657	0.313201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.521386	0.828077	0.898733	1.06436	0.962129	0.614344	0.875892	0.582714	0.961957	1.48019	2.53104	2.71758	2.35773	2.45162	2.88264	5.83145	7.31972	4.21464	1.55984	4.85828	7.16467	9.28927	9.29972	6.40667	5.94229	5.70575	3.34585	6.07533	13.1526	13.9049	9.06431	6.67828	5.70391	4.15977	3.58567	2.36795	3.72836	0.695179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.25364	1.15539	0.53658	0.796977	0.00588947	0.467818	0.911985	1.70241	0.737066	0.334135	0.409177	1.0201	1.52272	2.25735	5.50172	4.93576	5.46687	6.79333	1.82973	5.95427	7.51561	10.4897	8.2019	5.9375	5.39062	3.50156	3.5044	5.28286	11.7113	12.5219	8.30315	6.22999	1.6214	1.63304	2.62035	1.10773	1.43008	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.232804	0.241233	0.138428	0.006738	0.156805	0.00473287	0.171673	0.491471	0.314849	1.11116	2.00756	3.3866	5.58238	8.90593	14.3766	14.6275	17.6357	20.2363	5.58179	21.151	24.183	31.7155	36.1977	25.4544	20.0336	10.2068	7.79235	17.6698	73.3978	79.108	20.5194	30.3901	36.6983	23.2151	8.18597	4.0779	4.7948	0.567894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.1147	0.709469	0	0.158016	0.695405	0.673091	0.785919	0.324717	0	0	0	0.081852	0.357636	1.34051	4.22471	4.2026	4.03116	3.90503	2.79306	3.5041	4.24743	4.06935	4.38253	2.38926	0.147111	0.524681	3.03355	5.23125	5.60164	5.04593	4.38187	2.87808	1.18937	0.578343	1.74792	2.50477	2.92517	0.467815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.914011	0.243506	0.715037	0.228586	0.399542	0.217199	0	0.601043	0.547169	0.0518629	0.509391	0.0764367	0.516069	2.97119	4.33416	6.14423	8.14489	5.13693	4.39277	10.4442	14.4033	11.2238	16.5407	19.1906	18.5274	26.09	20.4481	25.3855	35.2228	47.2392	31.905	8.36072	9.63812	6.54131	6.30871	2.33049	1.27737	0.425843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0	0.224371	1.3859	2.24136	1.64949	0.127012	0	0.824294	0.443226	0.111266	0.701016	0.706233	1.74832	6.58861	26.67	22.6501	12.3799	6.61618	15.0442	11.8879	12.3693	8.56645	7.0379	11.9726	5.19411	1.61252	5.15031	25.2688	40.3687	25.0069	15.6403	14.0381	3.38112	2.42777	1.39109	1.07554	0.269863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.254283	1.41222	0.236208	0.19197	1.86969	1.37902	1.14431	0.842127	0.566919	2.01677	3.7601	5.42216	3.82763	5.35591	7.29482	4.35524	6.14021	1.79491	0.986593	3.05912	5.14834	7.9134	6.59938	5.44434	6.28495	6.39388	2.72183	7.80854	15.2658	16.6594	5.69273	3.97854	2.83104	1.98706	1.87294	1.42608	1.65465	0.618026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	1.34336	1.44487	1.15562	0.33535	0.346166	0.345658	0.394491	0	0.931441	0.466125	0.480474	0	0.495372	2.99033	5.70323	6.08319	3.05288	3.49566	1.90047	3.77869	3.12344	4.8567	3.26981	3.58085	3.76113	1.39262	1.33562	2.06297	5.72115	5.65262	4.81729	5.32887	3.46591	0.878169	0.522312	0.869754	1.14084	0.913481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.941715	1.17013	4.05373	4.1273	1.02798	0.0575093	2.02342	1.95535	1.58863	1.81419	4.2032	4.65977	2.71308	3.57261	4.83824	3.89834	6.30432	3.15305	2.50582	3.73343	7.63179	8.64348	6.27026	3.59834	1.84115	3.37878	3.50148	8.4754	17.414	17.818	8.3949	5.99503	7.20268	7.15675	2.12024	2.70755	1.21647	0.735119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.61418	0.982325	1.11362	0.647058	0.903788	1.31523	0.992853	0.779502	0.667132	0.364526	1.0925	1.25897	1.36351	1.94263	4.62469	7.53758	6.41076	4.2558	2.34397	5.78649	6.43496	6.98841	5.28409	4.2916	6.44761	4.36541	4.3701	9.83506	12.1874	9.98746	7.13194	7.06128	6.45687	1.20859	0.868643	2.60939	3.52424	0.945824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.197162	0.890799	0.820534	0	0.82163	0.385511	0	0.476622	0.437831	0.839663	0.966838	2.03872	6.61309	13.6499	19.6171	21.5432	31.4872	39.3475	17.6893	29.4085	43.7428	45.4939	38.5189	33.133	14.3819	18.3948	13.0089	8.96556	12.2624	16.6249	16.745	16.6296	7.26069	3.22845	3.19481	0.887643	0.784829	0.300037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.75918	0.0300101	1.09931	1.07861	1.3019	1.68129	0.234798	2.34798	0.234798	0	0.607673	0.401059	1.57119	3.45389	12.1753	19.5537	26.4141	24.5123	7.64494	9.62693	20.0042	24.5671	21.28	14.518	12.9587	7.41747	7.39939	8.51121	14.4005	12.2972	7.31198	7.17138	4.33581	2.95302	0.758311	2.06617	3.52182	0.681967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.43657	1.01377	1.65292	0.96548	0.318087	1.48851	1.26496	1.5082	0.657869	0.342046	2.3295	2.92276	4.20236	4.71361	20.6895	41.81	57.0997	47.6131	21.5737	24.6626	15.4074	36.6444	43.3271	35.4755	32.3351	32.0213	22.4037	32.6601	32.8405	31.7386	32.0132	16.9723	5.71862	6.99725	4.60727	1.40153	0.658348	0.295775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.759203	0.435515	1.23137	0.565815	1.56156	1.5259	1.03875	0.934852	0.458425	1.35954	2.79337	6.04534	15.1654	23.2861	46.1405	71.5053	76.8455	63.5813	23.5163	36.2136	47.9759	44.771	18.4204	29.7915	32.1686	33.6057	28.7727	49.5603	78.0123	74.3668	59.7243	38.9441	31.857	19.4682	10.3212	4.28182	1.5873	0.512605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.285418	0.375947	0.32234	0.771905	0.33967	0	0.232731	0.505602	0.337164	0.512499	0.832132	1.06094	2.30756	3.10074	5.34898	14.7444	15.6645	8.25262	1.98502	3.63371	5.95929	6.09848	7.08947	4.92274	2.40555	3.0503	3.38469	10.3622	19.0792	20.2958	10.3348	6.82239	4.54438	2.79642	2.00861	0.36821	0.588079	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.13255	0	0	1.02558	0.341432	0	0.606385	0.489638	0	0	0.055288	1.18514	0.469221	2.60822	3.95719	5.48354	5.53511	10.6975	6.93712	11.6323	15.398	19.2454	18.9706	13.7473	6.18721	5.36797	5.50167	17.4358	61.3936	52.8517	16.6495	4.35539	3.56423	2.05692	3.03124	1.21583	1.24914	0.616758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.148753	0.662627	0.259626	1.11956	0.457063	1.56036	1.89033	1.23584	1.04389	0.546329	0.946524	3.79719	4.64786	4.80399	8.92893	15.7644	17.7034	21.2449	7.37936	19.5839	28.2979	35.9542	36.6273	20.6988	12.1153	8.48073	7.25567	18.8356	50.5437	47.7498	31.9596	25.2655	10.5131	6.95439	4.28632	0.524673	0.743053	0.597874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.528588	0	0	0.283765	0.424918	0.341556	0	0	0	0.465786	2.25073	3.52938	11.469	23.9734	29.8577	48.0603	70.4267	44.7683	11.7206	28.6027	43.3848	41.1777	36.3967	19.6943	14.5444	12.7316	14.9275	52.3952	138.843	144.7	75.822	23.5759	17.8204	7.77945	3.42326	0	0.336038	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.807476	0.487028	0.552223	1.68425	1.85874	0.523365	1.70417	0.725057	0.557189	0.846316	1.85538	2.55762	4.09659	5.21086	11.847	23.2582	27.9644	15.3058	4.30957	9.97872	24.3603	16.4281	19.5764	22.9838	16.4574	13.9865	10.6339	16.3082	31.678	39.5537	23.2152	11.4068	15.0378	10.8202	10.363	5.16299	1.56754	0.664265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0	0	0	0	0	0	0.438032	0.602712	0.303991	1.21375	1.47996	0.468923	1.05543	0.692952	0.361776	1.80314	1.41185	1.53551	2.66424	1.63903	0.285998	1.69675	2.84675	1.38963	2.73817	1.12996	0.986928	5.19642	6.66211	4.66255	2.13447	4.69981	1.83735	0.68499	1.05761	0.378811	0.316393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0.402744	0.404927	0.645893	0	0.546534	0.789512	0	0	0	1.44237	3.11263	2.70383	6.72846	13.5715	10.5977	4.12836	14.3182	19.1203	17.4535	16.6963	16.605	8.69544	11.0646	16.4078	27.929	47.9266	33.3315	16.2261	10.8808	6.01013	2.31052	2.7861	0.698851	0.553469	0.597848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.549723	0.699421	0.700737	1.47087	1.33535	0.943429	1.10534	1.56471	1.70812	1.29665	1.35536	2.05544	2.80287	2.64845	3.86658	6.82037	7.50296	6.60137	3.48468	7.46417	9.7814	9.54578	11.0886	7.75819	5.46375	4.73122	5.19313	9.65679	14.4584	11.5595	8.69483	6.79802	6.69719	4.196	3.84087	3.3931	4.36311	0.929147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.333741	0.845397	1.40361	0.777572	1.03682	0.901099	0.0568746	0.579945	0.501923	0.725086	1.70878	1.361	1.29347	6.69953	9.64402	9.92027	12.6927	6.97448	1.65768	6.02282	10.4457	9.93039	6.92094	9.82847	4.3652	3.91364	3.92428	9.60941	22.8271	23.2953	9.49555	4.52492	5.34968	2.13183	1.80135	1.50612	1.99887	0.863333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0.284564	1.4973	1.9732	0.164569	0.464413	0.506906	0.303708	0.563811	0.0663222	0.501102	0.782626	0.550412	1.24305	3.09273	1.01859	0.903837	0.9087	0.400011	2.9254	5.77097	3.87428	1.87319	3.57241	2.98562	3.35547	1.58907	1.93892	5.16876	7.02896	5.97136	5.83463	6.7965	3.15558	1.99012	1.47643	1.41418	0.103834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0	0	0	0.167866	2.57259	1.41771	1.035	1.91823	0.650098	0.836946	3.10749	6.22694	7.5276	8.45875	28.2986	56.177	69.2684	55.641	17.4456	30.6731	51.779	55.1532	33.4866	39.9497	36.5145	29.7189	21.3381	35.9912	85.854	105.734	74.968	35.1129	18.904	8.29478	3.89879	3.97011	1.39474	0.305085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.354613	0.233372	0	0	0	0.319841	0.423033	1.53865	0.976125	1.50884	2.43142	1.38687	3.76104	9.47716	20.4036	28.7434	36.3367	22.1785	9.41694	24.1846	30.94	33.8609	20.6007	20.0959	22.1654	18.9334	19.0495	47.4898	98.8931	90.1678	42.2552	38.1472	35.9065	16.6597	4.65153	3.72003	5.70458	0.179752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.690536	1.27136	1.62057	1.15518	0.563897	0.53834	0.601328	0.964767	1.9097	1.8742	4.56868	7.42437	13.555	11.1369	10.4495	27.2761	26.9577	12.255	5.70252	13.9947	27.2225	42.1598	35.4743	27.5387	23.6892	22.5124	21.825	39.1694	63.1072	74.4341	58.6803	31.983	18.4624	14.9984	9.65438	6.46272	7.1263	0.796935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.49873	0.106539	0.564748	0.70614	1.39544	2.84893	2.86382	1.07456	0.309641	0	0	0.831621	2.28703	4.60509	5.9739	8.73821	7.16259	7.21053	2.12213	5.19794	5.42444	6.21393	5.06966	5.22935	4.00772	0.431017	0.619826	4.30311	8.93085	7.2225	3.50979	3.55915	4.70682	0.809512	0.39623	2.56966	1.44744	0.864058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.331204	0.695426	2.41733	0.406239	0	0.0330019	1.08333	0.62645	0.456737	1.22532	0.950065	0.39637	1.01825	3.84973	7.13418	9.89799	8.80193	11.8773	6.83664	4.60876	6.75823	8.29946	7.97225	6.099	7.78343	4.81584	4.61231	10.2314	11.1212	9.10596	4.71683	5.54163	8.07515	4.01194	1.98155	2.95113	3.74491	0.733075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	1.14828	0.460483	2.65656	0.262272	0	0	0	4.17854	0.0606624	0	1.79708	3.24914	4.90124	7.31317	8.58979	15.2795	23.346	22.3555	9.00787	50.9106	61.9607	32.3264	18.3168	18.1264	25.3822	24.1948	5.65776	5.11118	38.2262	71.4322	49.6796	17.1381	4.65413	2.96324	3.50567	5.61935	0	0.55505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	0.421353	0	0.295218	0.780579	0.254692	0.411491	0	0.381654	1.39091	1.11363	0.887428	0.725441	1.81559	1.45809	1.69167	4.49805	4.78805	1.01341	0.350557	1.34154	2.00672	0.858995	2.79011	1.64616	1.15734	2.70939	2.52702	2.43613	3.83638	3.65533	3.04975	2.82015	2.13122	2.36302	1.63379	1.24314	0.181979	0.631068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0	0	0.82807	1.0771	0	0	0.522117	2.18103	2.57367	2.09599	0.942594	0.753074	0.84573	0.546778	1.26796	3.3408	5.13301	2.4152	0.912881	1.32352	0.876937	3.09179	5.12811	2.49464	1.52966	5.09923	5.62318	5.96073	11.4702	8.53212	2.44364	2.01232	0.399107	0.322407	0.0430291	0.581635	0.138812	0.415556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.174974	0	0.331704	0.927352	0.304549	0	0	0.682703	1.3242	1.46975	3.94328	4.07675	7.95592	11.308	33.8762	50.0194	65.2138	79.0915	33.7632	83.796	96.6429	100.835	118.094	68.5901	54.8212	27	23.8932	43.7385	104.025	76.9687	67.8804	46.7256	23.585	10.9274	6.93701	5.0054	4.471	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.45388	0.657074	0.506147	0.469552	0.483167	0.238611	0.384075	1.04916	1.06542	0.402098	0.62878	1.24293	1.70927	2.19357	3.51568	4.17188	3.60385	2.47542	1.71825	1.83506	3.22816	5.57911	7.8401	5.91479	4.37234	7.1436	13.9342	17.1496	19.8491	20.5296	20.3027	12.2662	4.30256	1.893	0.672001	0.498728	0.579193	0.59596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.430972	0.88651	1.36118	1.64263	0.805036	0.513392	1.27767	0.939314	0.390615	0.375125	0.32679	0.847701	1.8731	2.89301	4.53477	8.75917	14.394	12.8306	8.3448	12.5617	11.728	13.688	14.7681	12.3885	6.95615	12.3394	16.4568	28.4194	44.5547	51.9619	37.7727	23.2274	13.4415	4.31381	2.46006	1.95687	0.467932	0.327615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.182897	0.277079	0.106505	0.0421683	0.700595	0.0573496	0	0	0.955532	1.39098	1.32	1.47971	12.1899	44.8801	46.6206	20.0278	14.0038	27.8849	5.96067	46.5212	39.1435	34.8542	33.9333	47.0577	28.8866	6.71001	3.88514	11.9146	65.1753	65.3999	12.1865	39.1445	20.3954	2.51168	2.12127	0.156975	1.22638	0.584396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.589878	1.47617	1.89134	1.75145	1.64934	2.64662	3.2857	0.827421	0.90958	1.54532	2.35257	3.0016	4.53793	8.96914	11.1949	5.34948	0.895148	3.1108	3.1627	10.477	14.5507	15.825	18.2021	12.0902	6.66282	5.52062	4.81597	8.14451	19.7259	21.7558	12.0871	6.01388	4.11219	3.2163	4.06099	4.17824	4.44907	0.396825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0	0.920931	0.816074	1.48032	0.0408642	0.122592	3.02847	0.894468	0.721931	0.227023	1.13511	0	0.0121224	5.065	10.9884	11.7463	8.795	3.70954	9.45336	9.05785	15.9182	15.0745	5.78438	1.42672	1.24408	6.3431	21.295	60.2904	67.1201	32.3122	13.6927	8.33857	3.76493	3.873	1.72051	2.6393	0.840106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.724464	2.40437	3.32211	1.93765	1.55458	1.27356	1.90264	2.10978	1.53304	1.64007	3.66318	3.347	3.32171	6.01864	11.909	17.1389	27.4199	16.863	7.68921	8.14662	9.3375	14.8911	16.3666	11.9911	10.886	8.70162	10.138	22.2574	28.2573	23.8278	13.8749	7.43014	5.21686	4.44502	3.05651	1.45296	1.94903	0.451351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	0.0749701	0.380735	0.425815	0.871654	0.483586	0	0	0.492269	0.77065	0.130065	0.514467	1.57468	4.41157	4.71208	15.8623	47.0053	51.6887	52.5463	31.6578	35.3237	42.7912	36.0044	21.3727	19.0546	22.9376	26.6387	27.3381	31.6508	33.8869	28.3569	21.2874	17.7456	5.76833	1.73783	1.20436	0.504425	0.992326	0.277182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	2.30163	2.14517	1.00209	1.89459	0.0626309	4.9074	2.89467	2.73611	1.58239	0	0	2.91521	6.29715	10.3276	19.9757	17.3016	6.39019	3.45908	7.92637	10.0024	16.0578	17.2309	12.8798	12.6225	4.38142	7.81854	8.92475	15.0833	25.7467	20.5672	16.8787	16.7446	12.0603	13.8255	3.14716	0.766405	0.401099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.26418	0.999404	1.13041	0.868186	2.04146	1.91556	0.937593	0.564786	1.28676	0.0279932	1.36414	4.70486	4.05688	8.80808	13.3164	19.1712	21.3523	10.4154	4.15593	7.7696	12.9044	13.6878	13.7357	7.51821	7.95435	12.0675	13.3224	13.6745	23.9841	22.5904	10.3838	6.20837	7.70584	4.58134	2.79203	5.06308	4.30732	0.376682
