	chr6:10682349-10682498	chr6:10682499-10682648	chr6:10682649-10682798	chr6:10682799-10682948	chr6:10682949-10683098	chr6:10683099-10683248	chr6:10683249-10683398	chr6:10683399-10683458	chr6:10683459-10683548	chr6:10683549-10683698	chr6:10683699-10683848	chr6:10683849-10683998	chr6:10683999-10684148	chr6:10684149-10684298	chr6:10684299-10684448	chr6:10684449-10684598	chr6:10684599-10684748	chr6:10684749-10684898	chr6:10684899-10684978	chr6:10684979-10685048	chr6:10685049-10685198	chr6:10685199-10685348	chr6:10685349-10685498	chr6:10685499-10685648	chr6:10685649-10685798	chr6:10685799-10685948	chr6:10685949-10686098	chr6:10686099-10686248	chr6:10686249-10686398	chr6:10686399-10686448	chr6:10686449-10686548	chr6:10686549-10686698	chr6:10686699-10686848	chr6:10686849-10686998	chr6:10686999-10687148	chr6:10687149-10687298	chr6:10687299-10687423	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.0771245	0.79784	0.401579	0	0	0	0.638272	0.79784	1.05049	0.79784	0.414877	0.593061	0.39892	0.0372325	0	0	0.0452109	0.74731	0.762934	0.165267	0	0	0	0	0	0	0.335093	0.452109	0.39892	0.271266	0	0	0.34839	1.59557	0.906859	1.22847	0.946591	0.576923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0.146318	0.7766	0.510938	0	0	0	0	0.323583	0.84413	0.267308	1.20428	3.21042	1.32525	0	0.0956692	0.638727	0.796648	0.42207	0.0787864	0	0	0	0	0	0.442893	0.794009	0.106924	0	0	0	0	0.140688	0.84413	0.450203	0	0.635802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.0287016	0.429889	0.157066	1.02615	0.719713	0.27357	0.239416	0.41857	0.591329	0.825305	1.62606	1.43953	1.23587	1.48159	0.859181	0.0382704	0.598966	0.646059	0.38081	0.491414	0.0755325	0.516792	0.018687	0	0	0.126614	0.721119	0.368392	1.0423	0.282244	0	0.19773	0.943764	0.919938	0.133145	1.06541	0.320776	0.445614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.50762	0.408519	0.417599	0.614864	0.811491	0.607517	0.566652	1.05638	1.21662	0.265106	0.417201	1.15445	0.736118	0.595305	0.156942	0.265707	0.784887	0.475559	0.0949317	0.520728	0.278895	0	0	0.152707	0.680494	0.184952	0.20263	1.05593	0.461563	0.285269	0	0.0146292	0.382299	0.157529	0	0	0.10795	0.545139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0.115305	1.26408	1.04688	0.423367	0	0.0217723	0.726789	0.92731	0.555789	0.675053	0.84196	0.00640573	0	0	0.249457	0.645961	0.172794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264541	0.420964	0.497872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.717969	0.394275	0.105298	0.224049	0.0297701	0	0.183686	0.40054	0.0968288	0.0224655	0.394894	0.792963	0.230024	0	0.379448	1.05661	0.39636	0.182919	0.151054	0	0	0.394893	0.221048	1.14548	0.0827673	0.393749	0.363538	0.248197	0.734679	0.666168	0.485104	0.431603	0.214553	0	0	0	0	0.670391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	0.444747	0.428006	1.43224	0.238215	0.191275	0.597705	0.110001	0.627598	0.593736	0.07174	0.0526093	0.518843	0.56042	0.82384	0.626892	0.766956	1.1064	1.01225	0.109216	0	0.277395	0.138697	0.418695	0.301059	0.602208	0.176928	0.559476	0.997058	0.021522	0	0	0	0.260624	0.43441	0.24332	0.540929	0	0.30897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	0.625211	1.14457	0.637847	2.85736	1.31712	0.335031	0.542721	0.0649845	0	0.0670133	0.726674	0.290744	0.636276	0.490829	2.15892	1.20298	0.927857	1.6093	0.919904	1.24349	0.886391	0.326039	0	0.0870767	0.303971	0.268265	0.804076	1.80187	3.28956	1.05688	0.600739	0	0.393577	1.38736	0.577433	1.53446	0.668788	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0.517178	0.529535	1.29425	1.24685	1.0023	1.02279	0.186235	0.329883	1.62993	1.46582	1.00064	0.969673	0.543822	1.13303	0.358034	0.752709	2.01048	1.94163	1.35874	1.33267	0.531942	0	0.106354	1.26244	0.503586	0.577943	0.831227	1.33173	0.533817	0.270539	0.354864	0.144955	0.512023	0.924009	1.50532	0.710519	0.682102	0.368534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0.138112	1.94812	1.18486	0	0	0	0.145381	1.79304	2.01354	0.123574	0.25493	1.77518	1.58207	0.167578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.661485	2.05715	0.348814	0	0	0.243386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.241269	0.728459	0.412144	0.699473	0.698426	0.893562	0.496366	0	0.0290296	0.344167	0.122394	0.446621	0.0898554	0.0783547	0.276228	0.213618	0.624447	0.683932	0.307917	0.166882	0.956281	1.01514	0.00606	0	0.170854	0.771877	0.445786	0.487863	0.460677	0.452706	0.615632	0.754184	0.721477	0.0167149	0	0	0	0.643564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	0	0	0	0	0	0	0.138685	0.489285	0.81044	0.670025	0.128328	0	0.117702	0.639016	0.562733	0.832309	1.38333	0.959129	0.790285	0.40527	0.174235	0	0	0	0	0.198671	0.527298	0.249464	0	0	0	0	0.125132	0.483068	0.809173	0.509357	0.130677	0.344444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	0.854256	1.54111	0.961685	0.977573	0.689205	0.151434	0.128521	0.624771	1.05164	0.888544	0.248708	0.458981	0.489725	0.281097	0.858669	0.909786	2.37617	3.78352	1.74164	0.404704	0.325018	0.098823	0	0.954975	2.01518	0.911652	1.06735	1.19769	0.279681	0.32291	0.199212	0.181988	0.266771	0.367035	0.825189	0.594411	0.210314	0.495327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0	0	0	0	0	0.335948	0.80621	1.00561	0.685309	0.189456	0.111734	1.06093	1.37786	0.973246	1.75555	1.94977	2.74658	1.96019	0.538463	0.0268707	0	0	0	0.00978667	0.156316	0.561546	0.538385	0.0369639	0	0	0	0.182733	1.84631	3.10671	2.10161	0.686925	0.481675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0	0	0	0	0	0	0.50433	1.17225	1.94683	1.41734	0.26813	0.177159	1.27562	1.86672	1.28507	1.4457	1.65239	2.22876	1.76948	0.840274	0.007088	0	0	0	0	0.159725	0.784863	0.930474	0.631583	0.246798	0.104506	0	0.374877	0.994494	0.819161	0.159422	0	0.633929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	0	0.0571523	0.368319	0.627537	0.218473	0	0.376192	0.65019	1.16024	1.25638	0.73308	0.249163	0.409759	1.43228	1.30459	0.655277	0.838243	1.58209	1.20698	0.762287	0.146531	0	0	0	0	0.135315	0.706882	1.36979	1.05038	0.433571	0.162553	0.0697079	0.180597	0.452675	0.342095	0.516815	0.583268	0.457895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bdf8440d-f4c1-4471-9c29-b1cf45563873.fc.signal	0.692363	0.684754	0.444055	1.55559	2.67621	2.45855	0.720749	0	0.0770022	0.611928	0.28452	1.78192	0.747328	0.954754	1.10876	1.30323	0.590241	1.64109	1.70382	0.23237	0.167887	1.67094	2.30548	0.393776	0.119655	0.755304	0.347208	0.29025	0.0415362	0.319951	0.490203	0.396137	0.413985	1.53364	1.99372	1.87586	0.465973	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.19969	0	0.0146484	0.396962	0.299106	0.0539757	0	0.35056	1.03173	0.724981	0.493485	0.0124955	0.124343	0.255175	0.556838	0.391114	0.38527	0.281474	0.335483	0.194694	0	0.337405	1.00361	0.565967	0.370861	0	0	0	0	0	0	0.666998	0.280706	0.2852	0.303704	0	0	0.86087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0	0.0855913	0.410453	0.48694	0.27229	0.0697897	0.126276	0.363428	0.678656	0.847578	0.554859	0.324478	0.423676	0.706294	1.2566	1.72739	1.25393	1.16384	1.80278	1.54153	0.51024	0.0181781	0	0	0	0.180884	1.09325	1.3243	0.358774	0	0	0	0.12988	1.408	1.43666	0.93593	0.350476	0.518987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	0.417673	0.328403	0.149317	0.37476	0.506063	0.653406	0.38196	0.845784	1.13089	1.47913	1.04519	0.230362	1.35295	1.18676	0.984988	1.02686	1.34795	0.751423	0.407908	0.411408	0.358366	0.13003	0.292757	0.403928	0.386413	0.340629	0.965276	0.804414	0.958939	1.38746	0.632517	0.251521	0.392257	0.509999	0.956211	0.370362	0.0564998	0.371134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.9f5b0463-4f76-4b11-9c3e-298af7f4a26f.fc.signal	0	0	0	0	0	0	0.0269715	0.477189	1.24476	1.29455	0.599595	0.497935	0.981382	1.67479	0.881079	0.671299	1.05857	0.433263	0	0	0	0	0	0	0	0	0.298764	0.62243	0.15768	0	0	0	0	0.31289	1.20861	1.03673	0.0388148	0.374429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.229944	0.343282	0.0229635	0.255152	0.163492	0	0.219474	1.1763	0.809476	0.00262773	0.14718	0.759637	0.275963	0	0.0052804	0.528395	0.692544	0.128799	0	0	0.0748904	0.270727	0.128792	0.887178	0.202381	0.294437	0.0998906	0.126556	0.686401	0.473174	0.279933	0.256261	0.379833	0.42061	0.273956	0.233333	0.459903	0.514523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.7d97a6bf-d33b-47aa-868b-891cee1e0474.fc.signal	0.369113	0.04177	1.22017	1.22411	0.18162	0	0.188693	1.34796	2.16328	1.12242	0.527158	0.132538	1.60781	3.09328	0.37951	2.34222	3.24217	3.33699	2.10505	0.03908	0	0.433035	0.146912	0	0	0.114379	1.43383	2.35324	0.331895	0	0	0	0.29008	0.994156	2.5538	1.10357	0.219592	0.607143
