	chr11:10303298-10303447	chr11:10303448-10303597	chr11:10303598-10303747	chr11:10303748-10303817	chr11:10303818-10303897	chr11:10303898-10304047	chr11:10304048-10304197	chr11:10304198-10304347	chr11:10304348-10304497	chr11:10304498-10304647	chr11:10304648-10304797	chr11:10304798-10304877	chr11:10304878-10304947	chr11:10304948-10305097	chr11:10305098-10305247	chr11:10305248-10305397	chr11:10305398-10305547	chr11:10305548-10305697	chr11:10305698-10305847	chr11:10305848-10305997	chr11:10305998-10306147	chr11:10306148-10306297	chr11:10306298-10306447	chr11:10306448-10306597	chr11:10306598-10306747	chr11:10306748-10306897	chr11:10306898-10307047	chr11:10307048-10307197	chr11:10307198-10307347	chr11:10307348-10307497	chr11:10307498-10307647	chr11:10307648-10307797	chr11:10307798-10307947	chr11:10307948-10308097	chr11:10308098-10308247	chr11:10308248-10308397	chr11:10308398-10308449	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	57.2866	52.4914	55.7846	27.6364	4.80048	7.43519	20.7548	15.2953	16.8895	12.6473	23.879	16.581	5.27283	4.71195	13.8298	26.1485	13.2257	13.5849	4.66537	3.69589	2.0239	4.23971	6.19076	6.80218	3.92533	7.04599	4.52333	4.2426	3.66462	4.90819	4.05324	6.00558	9.58431	3.00357	6.35965	7.03411	7.35289	0.659923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.729752	1.00638	0.796089	1.19005	0.714126	0.780827	1.04823	2.02501	2.87705	2.71375	1.86007	1.44517	0.831562	0.392233	1.22075	1.18406	1.34787	1.24776	2.27055	1.02632	0.867253	0.928588	1.33268	3.31673	2.3194	2.06963	2.56707	1.54882	1.64833	3.07428	3.38965	4.35995	2.65107	2.02754	2.11055	3.77565	4.78307	0.632075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.557459	1.13856	0.244252	0.336621	0.400507	0.554919	0.314602	0.362936	0.712305	0.457593	1.30526	0.549379	0.572948	0.714709	1.28028	0.655717	0.525255	0.00258193	0.0522845	0.465571	0.773507	0.204831	0.745938	0.566165	0.797035	0.252482	1.15872	1.96921	4.6286	1.99527	1.54475	2.66591	3.01532	2.23844	1.26823	1.25992	2.47162	0.478723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0.705955	1.82024	3.47985	4.36489	1.80532	0.481719	2.49191	0.871154	0.187137	0.758339	2.56341	2.6558	0.0671493	1.44779	4.20817	2.43462	2.21865	0.651796	1.20959	1.17825	0.350967	2.72007	2.01748	2.80782	3.40324	4.77583	1.57936	0.701937	3.25907	6.84406	7.09475	8.7932	2.89554	5.87263	4.39981	4.86986	5.49611	0.596685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	14.7185	10.0741	8.93353	7.05549	6.4852	6.2754	6.82467	8.08445	14.8995	19.0252	20.1844	13.4078	5.41761	3.0928	13.5681	22.46	26.3147	18.5182	16.2144	21.7818	23.8136	18.4606	12.2507	16.3869	17.047	16.511	15.5811	15.3824	11.7118	17.3922	34.4277	23.6811	14.0799	7.83943	5.20857	13.8884	21.7341	0.701135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	5.56487	4.19733	2.89739	1.22262	0.366272	0.749477	2.07097	2.52495	3.13269	4.51673	3.9934	2.70819	0.482671	0.64798	1.82766	4.23853	2.85365	3.33221	3.96116	2.04299	2.68934	2.63595	1.64367	1.3507	2.3395	2.81488	1.72262	2.43327	3.02525	7.0935	5.13862	5.73941	3.15711	4.70449	6.06232	6.91951	5.76746	0.0749532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	8.93588	10.213	8.99574	7.34083	6.56502	5.16099	4.87883	4.90513	6.18115	6.42474	4.31947	3.88677	3.06056	1.69812	3.52531	3.39394	2.39767	2.6287	3.16805	2.94357	1.92919	1.41931	1.93754	1.54814	1.69676	2.97201	2.87402	2.9744	3.18251	3.9698	8.0095	8.68853	5.70908	3.92795	3.61749	8.38776	11.5805	0.6886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.56942	1.37053	2.67428	1.94991	1.69576	3.76001	2.68328	1.13654	1.00615	2.38431	2.95917	0.704722	0.475233	0.469715	2.93225	4.49177	3.12651	2.03949	2.85698	3.58871	3.8164	1.90171	1.46266	2.26709	2.00808	1.97704	1.59323	0.830682	2.87574	3.80434	4.54571	4.21082	2.85247	2.52678	5.14958	3.97432	3.21533	0.124164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	2.85132	5.98202	8.62979	7.97373	5.29115	5.69571	5.8816	4.99393	5.3747	3.39003	2.13972	3.39393	4.0899	3.84706	6.27354	2.71161	3.01072	0.982753	1.77294	1.11857	0.876187	0.866156	0.390318	0.741068	0.443103	1.51064	3.83154	4.00891	3.336	6.32997	11.044	8.26971	3.37233	1.97427	2.00698	2.4915	2.38498	0.4037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	90.479	118.4	112.362	51.9928	22.8321	40.8295	94.1537	71.115	47.4991	45.4389	30.8757	22.8559	10.9751	10.2182	33.9928	26.6369	20.3382	17.111	9.78448	3.72132	4.50654	2.38322	2.14289	1.80118	1.6572	1.37351	1.2661	1.80846	6.30612	7.86953	13.5703	20.1304	15.8269	7.86675	6.74956	3.86686	4.70791	0.307927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	2.90531	1.56243	3.26203	2.66925	1.49579	1.44701	0.803104	1.70037	1.528	0.588837	1.08932	0.957799	0.508198	1.26392	3.14422	1.97679	0.450042	0.782284	0.343769	0.995243	0.633502	0.0434989	1.07931	1.72536	1.05129	1.25771	0.699807	0.352367	0	0	0.61148	1.813	3.10757	4.58425	5.75113	5.00639	4.69374	0.103774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	4.65907	11.637	12.0349	4.83444	2.41334	2.21833	2.82301	3.72572	1.81874	6.12398	3.47399	6.0517	2.55386	1.75621	1.94313	3.21969	2.76651	2.50158	3.36622	3.93284	7.0767	4.01759	2.06318	2.77733	3.35458	3.92624	1.82667	0.81289	2.27843	3.77916	7.04261	3.12834	2.46719	1.19002	2.50195	4.74099	7.71929	0.205624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	5.79422	11.9057	10.3159	10.6697	9.80053	11.3878	7.57496	10.8434	7.67563	12.3904	15.8363	15.1969	7.12752	4.58456	10.245	9.02485	12.4133	12.8526	11.7094	11.2578	7.32469	6.32751	4.73298	6.17124	8.81599	5.18686	5.98789	5.14537	5.27536	8.34561	12.3177	11.0782	10.6101	9.81727	9.00349	10.9558	11.5077	0.632173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	4.39635	8.29083	4.19789	4.0618	3.22556	2.70313	1.57922	0.605998	2.36873	1.45739	5.40658	5.61459	3.57403	1.88516	2.34976	5.48041	7.29065	1.27094	0.417561	0.935776	2.77036	1.47581	0.168816	0.0418628	0.902332	0.474357	0.649053	0.960495	2.23442	2.22798	2.00389	1.53651	0.368325	2.55772	1.19163	0.137013	0.89706	0.626667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	12.5656	13.2404	14.6303	11.4075	8.31002	6.59347	8.37806	9.39741	15.0138	20.4702	13.5161	6.39614	3.28729	2.27667	3.65295	4.94972	6.66056	5.91959	5.45517	5.74748	4.98599	3.9489	3.43781	3.5463	4.94	5.51464	5.47771	5.77683	6.23931	7.54887	6.47465	3.79851	2.39446	1.55846	1.93974	3.19577	3.90945	0.526463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	39.3605	42.1658	37.8036	27.3956	21.3674	29.9533	30.7977	26.1965	19.8	25.2002	23.8142	17.0041	9.4664	4.52582	6.16504	9.84435	9.6071	7.56614	7.12768	4.85334	4.55183	4.06903	3.71295	3.15213	3.08966	3.9242	4.75788	4.34801	8.08738	16.8479	23.7136	24.3614	17.7422	15.2548	10.8423	9.18317	9.47229	0.749451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	35.1824	57.6123	58.5799	44.9462	33.3699	30.2076	56.197	62.3278	17.3921	18.749	23.2515	25.2856	5.34188	2.18153	17.3535	10.2103	6.67307	5.22808	20.6658	26.4151	20.6897	9.93936	4.0883	3.88347	4.78767	3.78582	4.1913	2.84133	10.0385	14.3282	10.7986	12.314	11.0817	15.7169	21.9255	37.2082	30.5932	0.279167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	12.8653	16.8095	10.0986	8.64273	7.97069	7.04805	5.28453	3.70355	3.56783	2.97698	9.11942	9.64039	4.50438	3.9136	8.67602	8.66162	3.23976	2.27722	12.3086	11.4894	13.3393	10.527	11.8974	4.05173	6.80472	4.25443	3.97194	3.06349	5.76911	3.07356	1.60257	7.98263	7.70552	8.65667	6.85899	8.30769	9.78173	0.830508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	8.74052	10.3863	6.39438	3.7112	1.82785	5.97878	11.1734	14.5331	10.5885	8.78592	6.24324	3.15844	0.690795	0	1.0443	0.517611	1.82072	1.45748	0.479507	0	0	0	0.258807	0.472209	0.631125	0	0.0692653	1.10022	0.185703	1.72535	2.5699	10.9797	5.84149	4.29135	1.45568	2.38973	1.72203	0.713857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	30.6272	32.2563	29.6033	22.9786	18.5193	19.0489	18.9772	18.1065	16.4338	24.3465	28.2636	17.9045	8.75741	5.96732	12.6652	22.621	21.3048	21.9666	16.2977	11.4819	10.4941	6.54345	4.03677	4.86594	7.14845	8.66067	6.78742	5.15727	8.38032	17.033	17.4459	17.0612	13.6187	8.18301	10.4145	11.611	10.0992	0.518942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	76.2536	85.965	75.8192	33.2512	21.0318	32.8636	47.57	32.7439	21.7092	37.5014	25.479	21.3175	21.9951	17.0516	18.7722	33.7087	41.559	42.255	26.9722	13.7428	5.99954	8.36141	5.17698	4.94152	3.91552	2.37141	0.78177	1.92623	4.53826	5.24557	5.82311	6.32239	3.33492	2.5623	6.66954	4.28455	3.1025	0.558644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	33.75	43.086	42.226	24.2481	13.9449	6.82855	9.71941	11.6068	10.242	19.3946	17.7054	8.67208	4.19404	5.71855	13.4925	15.6256	14.6155	13.6648	12.5343	13.4253	15.7562	10.3829	6.62749	6.71974	6.86698	11.0406	8.18227	4.85282	3.53522	8.84109	10.3217	12.9782	10.8443	5.17673	4.82094	2.44515	2.42	0.420186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	33.225	38.3199	22.0911	13.42	5.5141	7.47007	12.3028	7.96543	2.2926	5.02007	7.05203	6.03219	3.45405	2.77841	3.45413	4.7431	5.46201	1.00293	0	0.408595	2.04921	5.63298	4.2881	7.79898	3.75522	1.08455	0.769943	0.353018	0.112031	1.39893	2.30638	1.83577	0.65237	0	1.47492	2.33772	1.96515	0.643979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	15.8969	19.8588	16.9954	13.7365	8.91992	7.71066	11.6631	7.79547	5.9876	13.1921	13.086	12.7184	4.58121	1.76692	9.39746	12.3057	11.0159	8.35611	8.4758	7.56888	5.53053	4.46659	4.88906	5.74389	8.14518	5.77169	5.2438	1.91833	5.8473	10.0168	5.92457	9.96338	7.67161	6.64504	4.68149	10.1974	12.3003	0.0181748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	3.7731	6.30915	6.38821	4.15165	3.0677	2.27552	1.85688	1.21311	0.454172	2.33557	2.83994	1.75964	1.13139	0.78093	2.05919	1.84754	1.35447	1.71267	1.65246	1.88268	1.27561	1.20738	1.43428	1.07008	0.644514	0.616985	0.578549	1.16219	1.28689	0.819321	0.942829	0.565126	1.36679	1.46947	1.39491	2.54582	1.93404	0.185268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	5.05804	6.0335	4.24635	3.56187	3.97352	4.02616	1.58304	2.97294	2.52311	1.3244	4.7666	5.88788	3.72125	3.10518	3.93076	2.70364	1.27751	1.64165	3.63535	3.08321	3.82529	5.84643	4.9478	2.44613	2.98092	3.31037	3.00748	1.13206	1.18944	2.5221	4.13826	3.31116	2.05486	1.36517	2.27982	3.87045	8.44339	0.548319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	6.69766	2.68044	1.02871	1.04565	0.685788	2.70288	1.8646	1.12624	2.00217	5.68665	9.36763	10.0192	4.76802	2.61145	8.59433	10.5605	16.147	12.314	10.8088	6.7563	3.60301	5.91717	5.00203	7.03741	3.21708	1.61613	1.85022	1.93279	3.55752	6.95253	10.6194	17.4828	12.9442	14.3511	8.79189	8.92433	9.38533	0.595483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	6.08135	5.40366	2.41239	5.3201	6.68631	2.28407	2.63509	1.85226	1.56763	2.06584	2.29377	6.68088	1.94951	0.850362	1.47227	2.22631	3.3021	2.19439	1.40761	1.76184	1.37805	1.70191	1.53934	0.35863	0.934069	1.04957	0.167756	1.21462	0.919686	1.85014	2.07321	3.08537	2.78224	1.41617	1.11837	2.35875	4.5262	0.495839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	12.7015	13.2295	10.5461	6.06661	5.09553	5.35529	7.29342	6.89201	9.69408	15.2437	18.9558	15.317	9.3024	4.54228	7.17067	10.7523	11.074	10.4461	6.86068	5.15163	6.77474	5.18794	4.64034	4.36939	4.10559	3.35272	2.82817	1.60352	1.53926	4.01097	5.52231	5.9246	5.13434	2.71685	2.10612	2.19041	2.28126	0.0610932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	56.1084	54.2125	47.0521	26.4485	24.6667	22.9733	17.777	18.7317	28.3496	34.0993	35.086	28.2091	16.6999	13.3676	35.4434	50.6659	35.5659	29.2651	22.8234	17.9728	17.7432	13.926	10.7991	8.05916	7.25972	6.77763	5.08136	6.90858	11.5061	14.9461	20.3035	24.8043	25.4342	21.4422	15.5993	10.3223	11.2979	0.57934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	2.16933	1.61788	1.61256	1.65068	1.83967	2.11579	2.28423	1.23055	1.42901	1.87104	1.18422	0.977351	0.458193	0.29414	1.08409	1.40706	1.67381	1.73719	1.32083	1.49735	1.49281	1.23323	0.622414	1.0307	1.05426	0.624999	0.532296	0.501324	0.679647	1.2955	1.61784	1.5628	1.14648	0.638241	1.28184	1.62857	1.14715	0.515762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	3.80241	1.86467	1.13323	1.20927	1.40851	1.32663	3.3417	3.48047	2.64076	2.93651	2.61449	1.99827	0.987241	1.50241	1.63261	2.06656	0.917726	1.56814	0.850738	0.484217	1.16164	1.30395	0.50142	1.68743	0.80671	1.77439	1.80029	1.78919	1.80399	2.10006	1.94461	1.56686	0.935927	2.36468	2.67556	1.60232	2.95165	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	11.3572	5.32825	4.54119	2.29659	1.12158	1.59328	3.39431	4.32405	3.4992	6.4841	13.3823	10.5953	7.41539	4.26417	3.1979	3.75466	4.70888	2.50305	1.75866	3.96767	4.10193	2.22499	4.4535	3.70914	2.36362	4.40101	3.33392	2.77971	3.75492	2.70548	5.10265	7.7569	4.18074	5.68993	7.79572	3.74498	2.87654	0.691011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	6.77341	11.6408	13.5918	12.5595	10.0967	10.8884	14.5282	18.6745	6.39866	12.1395	13.9205	8.30484	2.80045	5.48969	9.03326	5.91292	7.08674	9.39579	5.08018	6.76237	12.8746	10.6948	7.50755	9.22039	6.12266	9.69801	9.05686	3.30552	8.25778	10.6604	15.1952	5.87427	7.52949	4.28625	9.0934	15.3814	9.42052	0.51894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.264838	0.0323861	0.113129	0.456176	0.24889	0	0.881058	0.563009	0.183012	0.272925	0.445735	0.076704	0	0	0.531715	1.87183	0.405138	0	0.0647533	0.429388	0	0	0	0	0.398763	0.535375	0	0.4126	0.963283	0.45541	0.227451	1.03696	0.316284	0	0	0.606668	1.77463	0.520548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	6.05424	6.79635	3.01361	2.15546	2.36389	1.33738	1.46423	0.515333	1.8101	3.38302	4.45112	2.20656	0.846568	0.460837	3.61633	4.22754	4.34546	6.54303	5.32681	2.4218	2.30658	2.52339	3.79516	6.10018	2.70486	3.06779	5.73914	0.644081	3.42162	5.59299	4.7031	1.36883	2.66311	7.23848	5.02992	3.48798	2.90655	0.542276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	56.3931	59.4996	60.5241	47.7798	34.8836	28.4297	27.8266	22.3609	35.5403	36.0041	29.7687	20.5799	9.14941	4.51663	12.3122	20.3408	15.925	14.7739	16.4698	14.9967	12.2182	9.83376	7.05214	6.87822	5.40544	5.79085	9.2327	7.21872	8.58024	14.6306	17.1287	25.2288	21.8	14.6927	13.0285	17.2425	14.951	0.519424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	5.64751	3.60841	3.33967	2.49908	2.0841	1.69587	1.82373	2.76565	2.3789	2.94276	3.40039	4.62815	2.87636	1.39811	4.32409	4.38828	4.19714	2.08743	2.52605	3.48976	1.91995	2.12228	1.56696	1.29484	2.0665	2.17947	3.74365	1.94238	1.80871	3.12932	2.53112	3.16599	3.53325	2.18933	1.77568	2.23761	2.6369	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	4.40079	4.15299	3.38738	3.1099	2.44189	3.90223	4.26575	4.51939	3.95622	5.06679	5.50832	4.83605	2.40586	1.91117	6.05334	3.87302	3.08917	5.62415	5.35466	4.42253	5.2914	5.66771	5.59061	6.11165	5.57551	2.88548	3.86141	3.50086	5.93582	3.96396	3.73959	4.93902	6.44796	7.42537	8.78244	11.6203	11.9046	0.293961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.1277	0.310065	0.475836	0.167996	0.330631	0.467625	0.313057	1.35415	0.952198	0	0	0	0	0	0	0	0.56127	0.0717423	0.259551	1.55449	0.392632	0.196594	0	0	0	0	0.125877	0.650265	0.464836	0.550046	0.0201433	0.465043	0.682205	0.332041	0.617789	1.9647	0.758252	0.648855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	12.7686	11.6494	13.8939	8.83129	4.24769	5.93309	8.96925	7.1846	8.0621	9.334	9.72955	9.67496	6.2313	3.35972	5.38863	7.05533	4.33829	2.147	2.77235	3.36668	3.59604	3.7592	2.03051	1.5098	1.60677	2.2852	3.2301	2.41044	1.85675	5.35823	11.1821	9.85747	6.18925	4.312	2.51354	2.57693	3.59028	0.327987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	15.3884	11.728	14.3213	10.9542	8.42846	6.7154	5.37373	9.01312	6.83019	10.7131	12.2443	9.06724	6.5451	4.45173	8.85565	10.2152	13.2244	9.43808	12.5006	13.4027	13.1152	10.3183	10.3637	11.7825	11.4503	9.90604	6.28141	3.17349	5.61219	13.4168	13.7246	9.37059	7.40439	5.27115	5.66078	10.1521	8.63581	0.493742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	9.19958	10.9496	8.42973	9.24904	8.28792	8.16019	6.73819	5.44817	5.5339	6.38576	2.87474	1.25523	0.837831	0.199686	0.869219	0.784846	0.343137	0.445825	0.678304	1.27447	0.153286	0.670917	0.4233	0.497867	0.43175	0.312161	0.381157	0.318629	0.477149	0.943227	0.596351	0.780537	0.873369	0.276165	1.95237	2.18709	1.14814	0.250681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	14.0407	15.1813	11.5948	8.48673	4.67308	3.31814	5.04146	5.27626	6.4118	4.41551	8.57475	5.43191	1.38786	2.31046	12.7815	11.1989	5.56203	2.38507	8.22458	11.3446	8.58667	5.84386	4.49432	2.18604	4.47078	6.28521	3.40996	1.28659	2.26354	1.92692	2.41798	4.7446	4.57061	8.25766	9.14961	5.74192	5.48787	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	27.6481	35.227	28.8932	20.294	18.5224	20.1156	16.1145	17.7123	12.4087	20.6346	24.0637	16.4964	9.8322	5.8199	12.8882	21.8096	20.3426	17.704	20.1345	13.9245	17.1295	17.0252	11.3468	13.2566	11.914	16.1601	15.1381	7.33145	12.0353	16.3927	20.6642	18.7628	11.8106	10.0308	16.9015	13.6559	17.1162	0.604775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.1387b91f-3da3-46a2-9c26-4ff123bd6efb.fc.signal	92.5337	112.502	127.951	77.8344	36.8909	36.669	78.9937	75.8684	55.5451	53.0146	60.0821	59.8978	36.0348	16.8961	35.1063	47.7141	51.6118	57.596	40.3714	20.634	18.2812	10.3792	4.53704	7.38518	4.21187	5.05038	10.7876	8.77211	5.96646	9.82869	4.688	11.5867	16.9672	4.14639	1.79351	1.69868	2.3469	0.657628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	30.0805	28.0838	20.9271	17.8409	7.89779	10.173	11.6017	12.356	7.0953	6.17403	3.57337	5.47904	4.1248	1.47099	3.51778	3.5402	1.61506	2.24717	2.88718	4.37925	2.78864	1.5682	0.913047	2.70788	1.00955	1.11725	0.354426	0.88818	2.1377	4.83254	10.8459	16.0326	6.89073	6.3492	5.21671	5.49337	5.59144	0.338012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	4.80214	6.32342	4.26813	4.02463	2.56373	4.48826	2.66898	3.41695	3.37912	7.27193	4.7792	4.33999	1.78521	0.961327	3.86064	4.67883	4.12637	2.60446	1.2946	2.55605	3.15128	3.04279	2.37617	3.47388	3.38481	2.96006	3.51074	1.83597	2.00053	4.15834	5.03325	3.39288	2.582	2.40751	0.604447	1.34519	1.94101	0.602362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	2.73484	2.94275	2.65878	4.86964	3.67264	1.80159	2.32722	1.69862	1.0206	0.517864	2.21332	2.56412	1.85451	1.55092	2.1983	1.67226	6.00021	2.23093	0.622179	0.805411	2.50108	2.49367	1.40883	1.44795	2.15696	1.26289	1.9154	2.21395	2.46999	3.33362	3.81941	3.75789	4.1933	6.55294	5.43375	3.54815	4.70076	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	10.2336	13.6404	19.2147	17.3378	12.1443	11.872	13.1216	10.2593	4.85411	8.83797	11.0216	7.08864	5.01616	5.20372	7.9517	7.30366	7.25522	5.20027	8.38675	8.00125	8.71511	9.40195	5.45145	5.64995	6.47005	4.85777	3.3613	2.58168	2.0528	3.91353	6.26956	4.90328	3.49017	2.84764	6.19167	6.05565	6.80568	0.576671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	118.639	81.8058	186.291	84.8596	23.9475	22.3545	102.21	99.606	64.7007	24.5529	21.1028	34.4632	12.7605	3.35591	28.013	30.4413	4.6242	0.87882	2.32106	2.34259	1.2115	0.378433	0.332687	0.485164	0.705556	0.268963	0.930407	0.726295	3.12363	0.89688	0.192696	6.9072	2.65311	2.94695	1.03409	3.33231	4.86948	0.605536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	24.6775	28.0934	29.7106	24.1442	22.9919	19.0178	14.3109	10.127	14.6343	16.3352	13.4475	16.0852	12.1542	5.34656	13.8376	24.3597	23.5647	20.7241	14.2176	13.9438	11.7624	9.00551	6.66601	6.30082	7.17681	8.54816	7.83201	7.50786	4.51739	11.4258	12.6818	15.854	12.8941	11.3045	11.5118	8.37508	5.34718	0.459272
