	chr3:151198409-151198558	chr3:151198559-151198708	chr3:151198709-151198858	chr3:151198859-151199008	chr3:151199009-151199158	chr3:151199159-151199308	chr3:151199309-151199458	chr3:151199459-151199608	chr3:151199609-151199758	chr3:151199759-151199828	chr3:151199829-151199908	chr3:151199909-151200058	chr3:151200059-151200208	chr3:151200209-151200358	chr3:151200359-151200508	chr3:151200509-151200658	chr3:151200659-151200808	chr3:151200809-151200958	chr3:151200959-151201108	chr3:151201109-151201258	chr3:151201259-151201408	chr3:151201409-151201558	chr3:151201559-151201708	chr3:151201709-151201858	chr3:151201859-151202008	chr3:151202009-151202158	chr3:151202159-151202308	chr3:151202309-151202458	chr3:151202459-151202608	chr3:151202609-151202758	chr3:151202759-151202908	chr3:151202909-151203058	chr3:151203059-151203128	chr3:151203129-151203208	chr3:151203209-151203328	chr3:151203329-151203358	chr3:151203359-151203497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.8af206b7-e06b-4314-a764-ad70944f0481.fc.signal	2.50658	2.14723	2.33065	3.22199	2.78895	3.57098	5.62019	7.00563	6.57141	6.83659	5.78518	5.82498	3.8003	5.53603	4.89765	3.75012	6.36983	6.69041	8.22221	10.1587	19.5656	22.0836	19.9392	16.2779	18.3225	17.9605	14.3445	11.5707	15.5589	17.7484	13.95	11.5735	8.23216	4.73515	5.52113	10.8814	18.3081	0.39719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.696701	0.874152	0.470127	0.381493	0.289334	0	0.0939145	0.602386	1.21541	0.463166	0.815837	1.04318	0.72968	1.03207	1.09743	0.598979	0.137569	1.00557	0.70388	1.34065	0.824508	2.11316	0.829481	0.415337	0.719311	0.49739	0	0.512914	0.0429033	0	0.637189	0.789364	0.051692	0.0236486	0.966275	1.12427	0.430999	0.089172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	3.37835	4.07419	2.62	4.39018	3.73168	6.68347	5.3851	10.0857	16.3654	16.1976	38.1799	30.5254	20.1959	26.095	16.9531	20.2518	30.3456	38.4088	39.1464	39.2819	60.7261	59.5445	64.5297	42.9727	37.8107	36.079	45.24	73.6728	68.8685	71.674	81.8717	62.4707	30.548	10.0557	4.80285	9.90322	41.5744	0.913574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.6ccbc7fb-c4ab-455f-9ca2-ab402f33bf16.fc.signal	2.90119	1.51217	2.89253	2.72034	2.404	3.63494	5.3548	8.27445	8.62789	9.1734	16.8986	17.0944	16.434	14.7801	15.5396	14.5695	17.118	19.2264	13.427	12.8839	18.3054	15.0864	21.7532	28.9579	30.1135	23.1503	19.2074	21.1186	17.5143	24.7332	24.6439	18.3419	12.5664	4.07767	2.31887	9.25159	20.6527	0.537849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.f408b983-67f5-4319-bdfc-18075038ed07.fc.signal	1.21113	1.81787	2.11921	1.23242	1.32085	0.597928	2.4881	4.07085	3.37957	3.16538	2.94171	4.78826	3.48995	5.59058	5.69676	2.67327	2.29686	3.62153	3.9462	4.34197	7.93581	12.0587	11.3777	12.1401	9.46608	7.0164	7.563	14.6063	19.3195	14.3614	11.3645	6.30357	6.8047	4.2701	1.97261	2.32441	2.59935	0.514858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.74186	1.03495	1.22446	0.357055	0.237143	0.666493	0.930295	0.662295	1.44288	1.24392	1.53362	1.24822	0.245786	0	0.338155	1.53299	1.96821	1.27831	1.3829	1.495	2.55763	2.75148	3.56334	1.80603	0.94438	0.733778	0.855065	2.93454	2.94565	2.34037	2.04161	1.75409	1.02136	0.169601	0.619413	1.65027	2.03019	0.810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	0.333113	0.522835	0.27658	0.625159	0.558411	0	1.03722	1.70909	0.04568	0	0.400822	0.574282	1.42584	0.671247	1.62317	0.298052	1.50842	1.60834	1.27649	1.80303	2.47319	0.590256	0.782867	0.393727	0.860576	1.71408	1.53162	0.482245	1.60199	1.73318	2.67483	2.47916	1.21581	1.17633	2.67317	3.31436	1.99431	0.0318471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0.534165	2.06873	2.29799	0.0182964	1.63449	0.237853	0.250051	0.926741	0.814402	2.35195	3.06554	1.49573	1.67718	2.87864	2.97013	5.08038	9.45945	7.58709	8.90149	3.45632	7.96726	7.60951	6.78059	0.77455	0.536695	4.37288	5.78652	5.59361	0.78983	3.51816	4.51866	3.10828	4.36634	3.20114	1.56466	2.52161	1.87572	0.515766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.00768067	0.21331	1.03068	1.08588	0.36905	0.832016	0.0608525	1.00181	0.471472	1.01797	1.15068	0.399543	0.83342	0.635252	1.10452	2.1234	1.38456	1.20917	1.00316	0.676699	0.270764	0.09532	2.54887	0.766597	0.0493746	1.4263	0.971492	0.398252	0.624301	1.64096	1.1895	0.663216	0.422488	0.531754	1.1759	0.814171	0.922748	0.0948276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	1.71767	2.17155	2.30814	2.57553	2.99306	4.02236	7.37743	14.6794	20.4888	9.51701	27.5789	35.4346	27.422	32.1754	20.6054	23.4302	27.3173	39.2486	37.0909	37.9997	49.1352	46.1299	43.0184	39.1414	39.3017	46.3448	46.9981	44.7874	46.8777	59.5953	50.3625	55.5984	32.1063	7.26303	3.97338	14.4066	43.9117	0.940147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.e9b176a3-5494-49ee-8d08-7a11a1b815ff.fc.signal	1.58496	4.66219	2.01729	2.19017	0	0.794067	1.0604	1.96922	2.84321	0.859655	0	2.67103	4.86722	0.758175	0.66778	2.21604	5.31762	2.83325	1.97848	6.83648	9.01112	11.0114	6.05495	2.76364	1.47199	1.97007	3.92664	11.1862	5.95447	7.32631	5.87841	1.72981	0	0.532592	1.39938	2.32574	5.0498	0.357065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	1.3591	1.62848	0.140763	0.277021	1.06701	0.635669	0.667473	1.02765	0.908102	0.807552	0.332063	0.280043	1.44538	3.09656	0.496456	0.440445	0.861158	2.51389	2.44427	1.4953	1.97962	2.31109	4.32701	3.31601	0.358721	0.0693715	0.426813	1.66366	1.63877	2.09515	1.4056	0.538811	0.496204	0.351907	0.0397408	0	0	0.849558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.f65e08d4-24f9-4e2e-9954-ebc62b19e96f.fc.signal	0.574172	0.646116	0.502744	1.01629	0.832208	1.15448	1.11151	1.20359	2.34364	4.46401	5.47328	4.81355	4.19047	2.7782	2.0101	1.4149	2.60731	3.31663	1.94282	1.93844	2.97534	3.82722	6.51524	3.22669	1.71286	2.97609	2.46988	5.36229	3.67695	2.90699	1.42656	1.83971	2.35099	0.900274	0.752352	1.35923	1.36414	0.523256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	1.91752	2.05309	1.23425	0.126625	1.42766	2.3925	1.27906	1.1626	1.9024	2.66108	1.94985	1.25883	0.979074	2.82471	1.69672	1.22111	3.33109	4.92018	2.51576	1.53058	1.87222	2.74434	4.28758	2.51769	1.65137	2.76489	3.30276	5.677	2.53011	1.67346	3.70694	1.05751	0.444811	1.55345	0.976659	1.12297	1.19757	0.75625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.496505	1.13279	0.0344431	0	0.164003	0.741524	1.10836	0.0079488	0.920217	1.47478	1.24099	1.58553	0.877161	1.04118	0.648051	0.754797	0.566914	0.138043	1.35792	0.959787	0.888934	2.3231	1.70805	1.18634	0.969238	0.496699	0.533419	1.3443	0.657871	1.6224	3.40338	1.3941	2.50704	2.42977	1.3133	1.26518	1.13326	0.324138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.167653	0.888887	0.430206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0664289	1.4521	2.45538	2.15994	1.0917	0.0822455	0	0	0	0	0	0	0.189815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	2.98009	2.50935	0.657035	0.864548	0.447241	0.694639	0.860532	0.72952	1.26288	2.26136	2.97328	1.68139	1.29358	1.98471	0.145448	0.441237	0.85376	2.03545	1.67551	1.09653	0.615632	0.957375	3.25492	0.827104	0.172295	0.628792	0.940921	1.6417	2.24806	1.43294	0.925849	1.00272	1.64933	2.12409	2.28122	0.043323	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.82a0e928-74cd-4da1-b128-7df88bbdd398.fc.signal	0.366473	1.37673	1.00051	0.846972	1.32114	1.95463	3.97655	3.51914	5.88296	6.40336	8.52878	6.71117	4.61096	7.16101	4.5769	4.50812	5.9015	7.40744	8.50143	8.10588	10.2397	10.3642	9.52343	7.57704	8.04742	5.89295	7.2993	10.8971	9.63593	11.5304	9.0679	8.80348	6.29915	2.80609	2.00994	2.98862	7.46581	0.44426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.bf8314bb-e0a5-4e88-aa06-5fe1c397e2c6.fc.signal	1.13677	1.91674	1.53813	2.19126	2.0464	1.52877	2.80157	4.85563	3.41396	3.92202	8.08827	10.9774	9.6861	6.82255	5.63128	4.89695	6.03961	6.32753	10.2584	13.0358	15.3846	16.0466	22.0344	18.3047	17.0441	13.9777	18.8704	35.7033	37.0301	37.546	43.807	25.4942	10.0293	5.31759	4.75427	9.05757	10.6703	0.531584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.731464	1.02302	0.279236	0.583222	1.35613	0.92144	0.0987155	1.04737	3.41159	2.40401	4.21082	3.43271	1.46409	4.80847	0.42478	1.60403	0.842619	2.28134	1.51915	0.544772	1.29559	3.90175	6.15115	1.58274	0.0738956	0.495663	1.01673	5.42052	1.19335	1.75582	3.36957	1.65228	3.10059	3.62702	0.954904	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.99d1607d-4a89-46a3-95ed-97767dd51f51.fc.signal	1.97836	2.46464	1.60952	1.33316	1.68059	3.86967	3.82555	4.61575	3.93905	3.42971	4.74926	5.59404	4.26741	8.61282	6.92153	7.40347	12.4287	9.2404	9.54052	5.26538	10.1549	13.8302	18.8103	13.6086	7.72609	8.84076	15.1758	18.7134	23.2108	25.5638	29.8194	17.0031	6.64357	5.81235	2.53307	3.22215	4.30533	0.562358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.356749	0.362257	0.432433	0	0	0.234626	0.379105	0.00790133	0.275108	1.91359	1.93475	1.20839	0.195534	0	0.204164	1.33793	2.15999	0.83831	1.11788	0.997577	0.40853	0.770533	1.29341	1.12719	1.37822	1.00052	1.69639	0.915728	0.803606	1.83939	0.757234	0.970687	0.329712	0.450382	0.827605	1.13629	0.537833	0.872832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	1.97562	0.936167	0.358026	0.0650898	0.736727	2.34849	0.958066	1.63788	3.69749	4.67798	5.05369	5.48695	4.09635	5.88198	4.058	2.78365	6.25476	4.29072	2.98514	3.51321	4.37436	9.95341	16.5838	13.5893	8.75991	4.69753	5.84125	10.3939	18.4768	20.3486	15.1486	7.18507	5.06641	4.47448	3.57685	3.6702	5.33627	0.218968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.f36a6625-c0c2-4dbc-9606-c09835fba2ef.fc.signal	0.569414	0.148341	0.549548	1.2658	0.33852	0.397957	1.25155	1.40008	3.10797	2.09036	2.18	1.65654	1.57925	1.27434	0.908108	0.195934	0.81766	0.404848	0.0518625	1.13798	0.256989	0.495108	0.160162	0	0	0.326427	0.376865	0	0	0.288292	0.883405	2.09655	4.24866	3.90542	1.18978	0.0152537	0	0.443615
