	chr4:113370033-113370182	chr4:113370183-113370332	chr4:113370333-113370482	chr4:113370483-113370632	chr4:113370633-113370782	chr4:113370783-113370932	chr4:113370933-113371082	chr4:113371083-113371232	chr4:113371233-113371382	chr4:113371383-113371532	chr4:113371533-113371682	chr4:113371683-113371832	chr4:113371833-113371902	chr4:113371903-113371982	chr4:113371983-113372132	chr4:113372133-113372282	chr4:113372283-113372432	chr4:113372433-113372582	chr4:113372583-113372732	chr4:113372733-113372882	chr4:113372883-113373032	chr4:113373033-113373182	chr4:113373183-113373332	chr4:113373333-113373482	chr4:113373483-113373632	chr4:113373633-113373782	chr4:113373783-113373932	chr4:113373933-113374082	chr4:113374083-113374232	chr4:113374233-113374382	chr4:113374383-113374532	chr4:113374533-113374682	chr4:113374683-113374742	chr4:113374743-113374832	chr4:113374833-113374892	chr4:113374893-113374982	chr4:113374983-113375125	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	1.30369	1.77363	2.0717	0.400232	0.568098	0.644095	1.11825	0.1177	0	0.347215	0.27071	0	0.956749	2.03506	2.0235	1.88627	0.0572416	0.889642	1.73606	1.64027	1.12862	1.1311	0.716574	1.50529	0.243625	0.77347	1.16119	0.170678	0.829887	0.406107	0	0	0.311965	1.87017	2.54144	1.14274	1.33969	0.738189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.00381147	0.0319624	0.309524	0.0721971	0	0	0.180777	1.31226	0.996235	1.37379	0.527153	0.956019	0.288455	0.195695	0	0	0.385695	0.420347	0.40799	0.240461	0.192434	0.442057	0.515661	0.166952	0.306654	0.4859	0.496985	0.457104	0.630876	0.569261	0.851542	1.58152	0.235225	0.297865	0.678068	0.84457	0.503404	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	1.8492	4.83771	3.34917	6.05474	7.31068	2.34756	0.307974	0	0	0	0	0	0.15242	0.917796	1.1714	0.150626	0	0.91201	3.25743	3.67899	1.08833	1.09566	0	0	0	0	0.47053	2.94734	0.99756	0.399731	0	0.251044	0.878594	4.89488	5.39692	0.95845	0	0.761838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.18302	1.05927	2.48926	3.52795	2.49416	3.0589	1.01451	2.75551	3.54392	2.50792	3.68116	2.02357	0.975932	2.54294	3.21265	4.7739	1.15375	1.62447	0.366978	1.17077	0.532371	1.07148	1.4139	0.669197	0.539245	0.714318	0.829434	0.35916	0.782199	0.579814	1.63878	1.6226	0.978848	2.66265	1.89041	0.401792	0.0986362	0.752137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.02267	1.96918	1.06518	0.89359	3.57452	2.6365	0.986057	0.908296	0.625267	0.802013	1.10306	0.385518	1.67467	2.29733	1.7741	1.82851	3.41741	2.51031	1.59921	1.04231	1.98499	2.32462	1.26685	2.30873	1.44968	1.09424	2.3919	2.70834	3.3647	0.722687	1.17075	2.17068	1.78097	1.21702	1.2492	1.62755	1.50423	0.182604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.585889	0.279868	0.285622	0.16852	0.576003	0.023372	0	0.121014	1.12469	0.280237	0.921337	0.91306	1.54421	1.35909	0.648376	0.7233	0.617718	0.881821	1.5055	0.937211	0.96897	0.418648	0.516764	0.277267	0.310691	0	0.315921	0.271916	0	0.234703	0.365246	0	0	0	0	0.365616	0.531558	0.527174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	1.43948	2.52781	2.47922	1.71593	0.644267	1.22188	1.74992	2.70092	2.02448	1.44539	0.925344	0.176682	0.673641	1.02907	1.49733	1.37896	2.23053	1.62076	0.593791	0.612859	0.924618	0.591754	0.713798	0.676777	0.650156	0.934295	0.845607	2.66106	1.29318	0.955783	0.895139	0.788874	1.14568	1.41914	1.53951	1.63687	1.00352	0.694033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.766536	0.105684	0.79339	1.28133	0	0	0.400488	0.643269	0	0	0	0	0	0	0	0	0	0.792189	1.56136	1.60914	2.02112	1.55464	0.102909	0	0	0	0	0	0.3247	0.834943	0	0	0	0.633515	1.98264	1.30128	0	0.697059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	1.86871	1.01907	0.214997	0	0.2436	0.3219	0	0	0	0	0	0	0	0	0.206799	0.234395	0.489738	0.172216	0	0.0777485	0.609382	0.686547	0.522082	1.95984	1.20346	1.09326	0.782725	0.320602	0.41878	0.214259	0	0	0.231302	1.39409	1.20285	0.790899	0.0682119	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.475644	0.278793	0.357588	0.493677	0.654835	0.495395	0.913666	0.452199	0.723171	0.882683	0.0886345	0.546585	0.815183	0.973678	1.02415	0.104428	0	0.577706	0.549816	0.824599	0.792682	1.14604	0.819195	0.990043	0.37886	0.488597	0.440581	0.546885	0.678858	0.300008	0.123411	0.455765	0.0934573	0	0	0	0.186428	0.910891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.183191	0.0547968	0.484852	0.107216	0.445151	0.646518	0.758703	0.773208	0.375133	0.956732	0.689544	0.685389	0.662897	0.179303	0.506914	0.477206	0.279782	0.16639	0.135256	0.0611534	0.0722367	0.449105	0.345351	0.105231	0.342697	0.255751	0	0	0	0.0866216	0.243012	0	0.0982673	0.181591	0.312817	0.335209	0.399489	0.369195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.248777	0.670854	0.310397	0	0.00296213	1.3786	0.795976	0.0728586	0.418854	0	0.511574	0.369952	0	0	0	0	0.337095	1.15806	0.660225	0.193961	0.924248	0.940111	0.728271	0.269552	0.232773	0.288307	0.125194	0	0	0.468485	0.619977	0.509138	0.438629	0.11132	0.298143	0.463625	0.231103	0.821168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	1.02522	1.74458	3.31084	3.30081	3.80726	8.28984	5.10581	6.29231	3.50659	3.214	3.72358	2.71338	0.470409	1.3725	2.65637	2.32883	0.953253	0.686934	0.835314	1.46889	1.10329	0.964969	0.603336	1.22256	0.405775	1.48739	2.03179	1.81275	2.35594	1.05479	0.683779	1.31964	1.68664	2.32138	1.31384	0.405578	0.852647	0.642157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.5ad5ea75-e5d4-4eb8-b48f-34fd517b64b3.fc.signal	2.14412	1.48827	0.638473	1.58008	1.3058	0.525713	0.984914	1.80509	2.82159	1.55258	0.472028	0.617134	1.204	0.720281	0.365301	0.723168	1.46342	0.262467	0.380211	0.657081	0.143268	0.406023	0.0543549	0.481608	0.597053	0.405453	0.268737	0	0	0.102778	0.946241	0.873184	0.125421	0.0228698	0.512416	0.509583	0.146229	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	2.28669	0.435306	0	0	0	0	0.311006	0.657448	0.172865	0	0	0.553169	1.26513	1.51082	1.30842	1.42807	0.579764	1.97323	1.64881	0.744651	0.579764	0	0	0.741991	0.909452	0.703969	0.539424	0.33703	0.204684	0.55191	0.0419477	0.260628	0.870975	1.40503	1.34297	0.997279	0.917795	0.526637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.138928	0.297446	0.250413	0.226126	0.292359	0.392716	0.142712	0.650702	0.554314	0	0	0	0	0	0	0	1.12267	3.91949	3.60997	1.24087	0.151945	0	0	0	0.0787864	1.54758	1.24369	0.0562753	1.7923	2.14404	0.312332	0	0	0	0	0	0	0.401023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	2.44335	2.37448	2.26204	1.80833	0.660392	0.703691	0.923851	1.19118	0.853031	2.54351	2.92877	2.79704	2.16473	2.97941	2.01158	1.15942	1.05452	1.8662	1.73444	1.2776	0.794135	2.1299	1.82054	2.07311	0.86198	1.67654	1.08525	1.28614	1.30384	1.09135	2.49576	3.36123	4.12779	3.68227	2.12287	2.94841	3.12862	0.169143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	1.00704	0.369948	0.813504	1.14766	1.55089	1.61093	2.13171	1.23141	0.609857	0.317346	0.780899	0.16161	0.404266	0.627425	0.899755	0.838726	0.329274	0.562071	1.35889	0.939011	0.390022	0.837533	0.657702	0.185054	0.856623	0.303925	0.354178	0.905808	0.567218	0.564616	0.486586	0.817111	0.299441	0.71217	0.884251	0.460583	0.73848	0.691786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.471996	0.611485	0.262744	1.11692	0.231679	0.592625	0.407256	1.16569	1.06084	1.33768	1.16799	1.34775	1.62556	1.20908	0.504664	1.7318	0.86799	0.906696	0.720428	1.98779	1.34961	1.82098	0.740646	1.10193	0.332903	1.61239	0.898095	0.853539	1.7193	1.07061	2.36072	3.05577	0.920612	1.93476	1.40229	0.150384	0	0.434439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.883747	1.59362	0.334219	0.146785	0.857524	0.763905	0.0857194	0	0	0.0336553	0.64618	0.75724	0.31011	0	0	0	0	0	0.254171	0.66756	0.262512	0	0	0	0	0.121159	0.978883	2.00576	1.37388	0	0	0	0	0.835767	1.00965	1.00404	0.0776662	0.27741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.793966	2.42598	1.41608	0.359763	1.30415	0.247418	0	0.28902	1.50419	1.14296	2.74705	1.625	1.52482	2.82268	2.69432	1.28703	3.26132	2.06784	1.77073	1.28866	0.943255	1.07804	0.143758	2.42601	1.99161	1.11684	0.160623	0.985346	0.861439	0.782453	1.2743	2.79863	1.90006	1.21694	0.899328	0.614088	0.718113	0.163739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.13043	0	0.42972	0.309683	0.248626	0.739412	0.168535	0	0	0.299162	0.893196	0.071638	0	0	0.303342	0.328619	0.093818	0.300329	0.410443	0.320218	0.111663	0.520311	0.124254	0.445079	0	0	0	0.151818	0.692395	0.385496	0	0.429717	0.505555	0.698716	0.94798	0.558251	0.751291	0.198186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	1.09759	0.645386	0.855035	0.296992	0.0923221	1.80019	0.42072	0.547729	0.14102	0.103533	0.384681	0.213034	0.217655	0.411224	0.754522	1.46377	1.06907	1.33467	0.845256	0.889734	0.960832	0.80733	0.705735	1.11245	0.560957	0.761909	1.06707	0.576324	0.155786	0.0352783	0.0548568	0.27621	1.23047	1.76053	1.49835	1.03429	0.779103	0.384384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41021	1.86089	0	0	0	0.443413	2.02081	0.806867	0	0	0	0.95952	3.3219	5.12459	6.02111	4.59758	1.67773	0.0385861	0.531148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.203745	0.406483	0.140557	0.409266	0.424124	0.30771	0.0425161	0	0.0624573	0.205791	0.0317651	0	0	0	0.0247672	0.286402	0.297324	0.291573	0.111615	0.418332	0.247289	0	0	0.233981	0.127553	0.0980504	0.765065	0.320119	0.486983	0.257764	0.424406	0.277471	0	0.0448988	0.196255	0.339912	0.728142	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.653301	0.528546	0.121407	0.580821	0	0	0	0.138574	0.232281	0	0	0	0	0	0.123094	0.0873221	0	1.44542	0.754432	1.05675	0.259727	0.371895	0.189363	0.827657	0.60722	0.358442	0.452008	0	0	0	0	0	0.431649	1.22835	0.979676	0.319199	0	0.608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.2c1c8672-6452-4ab8-881a-a766bd324041.fc.signal	1.70404	0.902302	0.637811	1.11419	0.752997	0.113355	0	0	0	0	0	0	0	0	0	0.033765	0.305529	1.78308	3.23123	1.45489	0.290417	0	0	0	0.081036	0.695268	1.19763	1.1138	0.534375	0.0197119	0	0.0216096	0.32082	0.40527	0.40527	0.369238	0.0354178	0.389485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.60094	1.72153	2.15683	1.55133	2.49187	1.09614	1.44641	2.42449	1.73417	1.31815	0.930946	1.29445	1.49851	0.617041	1.27559	1.48568	0.685349	1.78305	0.541329	0.796626	0.634777	0.309242	0.208064	0.194712	0.877749	2.53018	1.77359	2.75553	2.90259	2.32853	1.94088	1.40813	3.02844	2.0047	0.424598	0.465624	0.479363	0.198775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0.402476	0.491137	0.323564	0.401795	0.402817	0.19219	0	0	0	0	0	0	0	0	0	0.0161224	0.592037	2.55513	2.57998	0.639023	0.0134353	0	0	0.0644896	0.275451	0.787416	0.926654	1.27554	1.55987	0.732361	0.0241836	0	0	0	0	0	0	0.358696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.647374	0.610535	0.901067	0.811258	0.609932	0.757804	0.282292	0	0	0	0	0	0	0.006645	0.229149	0.349577	0.636156	2.16996	2.08856	0.501963	0.1772	0.021264	0	0	0	0	0.200568	1.04658	1.1544	0.569193	0.0025964	0	0	0	0	0	0	0.376033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.93bed2a7-7118-417a-9bcf-494520ff91da.fc.signal	1.49581	1.53029	0.926491	0.452633	0.466724	0.442799	0.0317723	0	0	0	0	0	0	0	0	0.143005	0.60657	1.09183	1.0616	0.721729	0.516906	0.523868	0.193903	0.202664	0.133011	0.247166	0.271228	0.168619	0.261132	0.331287	0.0747887	0	0.10528	0.501638	0.5265	0.51334	0.0902021	0.394841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.760887	0.278472	1.46955	1.59823	1.8002	1.01607	0	0	0	0.358281	0.298125	0	0.16074	0.64339	0.680774	1.03682	1.35677	1.29321	1.58427	0.853295	0.419351	0.826351	1.35321	0.334495	0	0	0	0	0	0.114069	0.677816	0.409072	0.847948	0.673986	0.1852	0.626598	1.71747	0.610169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.6d8749d8-24c7-4e6d-8992-3543e47f35de.fc.signal	2.36698	1.62927	3.89767	4.50063	5.8603	8.2362	5.45778	6.13216	2.57904	2.50292	3.52033	2.3141	1.43681	3.59075	3.04206	2.00575	1.5786	2.1709	3.2786	2.31907	1.27953	1.71037	0.58087	0.964821	1.4143	0.888911	0.192049	1.41994	1.91765	1.2827	1.0013	1.38985	0.692673	1.27355	1.19461	0.244949	0.258627	0.648829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0.120302	0.962947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51608	2.75672	0	0	0	0.246569	2.1783	0	0	0	0.874548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.0968317	0	0.214812	0.526642	0.472578	1.22549	0.184326	0.352719	0.626487	0.180206	0.589758	0.477665	0.374452	0	0.343107	0.714741	0.274971	0.841147	0.0880531	0.214191	0.0594821	0.167207	0.422175	0.338138	0.161593	0.0678271	0.245483	0.121557	0.700378	0.103601	0.114499	0.517002	0.055224	0	0	0	0	0.379928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.c6a7774b-6eaf-490c-a1c8-9eecf570b062.fc.signal	2.08959	1.2076	0.851016	1.52521	2.65836	0.907256	0.193038	1.1584	1.3688	1.04096	1.53301	0.645287	0.467499	1.00195	0.855592	0	0.191003	0.435562	0.784742	0.296989	0.784368	1.08147	0.409052	0.389268	0.421669	1.20116	1.33905	1.01678	0.0907419	0	0	0.0772831	0.328395	0.51601	0.546032	0.892511	1.22442	0.757322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.208623	0.410147	0.526454	0.883208	0.833592	0.240289	0	0	0	0	0	0	0	0	0	0	0.248234	0.92998	0.718323	0.648388	0.55116	0.0897917	0.423837	1.16984	0.624518	0.00966753	0.357903	0.980674	1.19061	0.262388	0	0.00264093	0.960539	1.83527	1.98052	1.85729	0.317171	0.185373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	0.625742	0.5055	0.215462	1.22786	0.0561251	0	0.0900753	0.611775	0.330955	0.284883	0.534235	0.222028	0.08081	0.62854	0.318459	0.386587	0.315189	0.62894	0.791178	0.505468	0.677976	1.2465	1.70112	0.724863	1.16268	0.71019	0.450144	0.599201	0.0796044	0	0.500684	1.14406	1.00168	1.11483	0.711871	0.589739	0.93565	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.254975	0.311497	0.358841	0.257632	0.226059	0.509988	0.319497	1.40938	1.14139	0.651301	1.07026	1.79665	1.41379	1.03259	0.59013	1.04442	0.473276	0.442972	0.281553	0.347918	0.878163	0.548772	0.275877	0.113046	0.736036	0.304902	0.620326	0.218156	0.570389	0.732048	0.766233	0.242843	0.406984	0.564292	0.432275	0.39725	0.301432	0.229711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.94801060-fc98-4727-a392-ae741c9cf8fc.fc.signal	0.89515	0	0.259869	0.611974	1.38022	1.25106	0.12223	0	0	0.183344	0.584017	0.0814864	0	0	0	0	0	0.733877	0.90178	0.389346	0.232597	0.31616	0.173432	0.668708	0.208832	0.8258	0.715892	1.9986	0.245604	0	0	0	0	0.870314	1.51646	0.582592	0.482414	0.483221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.cbf21cc3-59bc-4d31-8242-16b6ee9a92b5.fc.signal	0.566688	0	0.524303	0.584068	0.766658	0.186883	0	0.423995	0.826878	0.709829	0.901292	0.501441	0.542551	0.233506	0.4583	1.17145	1.02055	0.79395	0.453635	0.829562	0.739112	1.23196	1.51813	0.360905	0.631617	0.541362	1.06886	0.431388	1.25018	0.574023	0.879901	1.03254	0.895786	1.01984	0.717484	0.412823	0.821344	0.421053
