	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.233688	0.536513	0.742295	0.276307	0	0.223256	1.0704	0.92506	0.763235	1.19285	0.61173	0.524657	0.521853	0.489011	1.35065	0.405801	0.499569	1.56869	1.20015	0.835552	1.29976	0.498674	0.641071	1.22817	1.83891	1.53884	0.650625	0.673205	0.84947	1.19107	0.697349	0.244185	0.466057	1.61056	1.38156	1.31028	2.16867	1.60853	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.135711	0.482798	0.475163	0.715816	0.622816	0.373636	0.266749	0.775075	0.264372	0.397713	0.77011	1.18209	0.676274	1.23932	0.619537	1.33556	0.245079	0.356252	0.70688	0.528388	0.284964	0.354865	0.783315	0.993929	1.11903	1.5255	1.11422	0.0625541	0.501907	1.28726	0.359413	0.42468	0.53785	0.942442	1.04748	1.1595	0.322919	0.545177	0.808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.73333	1.52071	2.31524	1.32185	0.499553	0.515909	1.58356	1.34509	1.12729	1.4143	1.40848	0.834531	0.412938	0.708	0.61755	0.395123	1.70018	2.63949	2.39962	1.23155	0.359766	0.680245	0.803963	0.875478	3.02818	0.811665	0.714205	1.13311	0.628816	0.0084424	0	0.445337	0.603611	1.16004	2.11675	1.32948	1.24284	2.25896	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.210259	0.341464	0.644962	0.327606	0	0.126149	0.672536	0.326529	2.28152	1.41153	0.506015	0.861803	0.721742	1.02186	0.616233	0.574409	0.0792581	0.426973	0.371145	1.08573	1.79946	2.20467	1.04368	0.218209	0.895935	0.848288	0.358102	0.00564693	0.37247	0.7504	0.378342	0.0985351	0.884308	0.751434	0.740363	0.765179	0.404343	0.551905	0.58932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.337337	0.269069	0.330644	0.1004	0.28647	0.171349	0	0	0.089185	0.626705	0.809735	0.4631	0.109769	0.928892	1.19052	0.7728	0.794218	0.344088	0.351561	0.347044	0.588972	0.577953	0.198738	0.146972	0.336771	0.294636	0.162207	0.370492	0.204749	0.205626	0.584203	0.325269	0.418946	0.695956	0.370749	0.0402279	0.201101	0.139722	0.697222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.372664	0.450461	0.500519	0.974249	0.86498	0.866268	0.74537	0.915109	0.925242	0.966133	0	0.236736	0.774865	1.31211	0.958266	0.540489	1.12594	0.826521	0.970324	0.890132	0.503093	0.801362	1.35317	0.907371	0.446751	0.648067	0.344787	0.583236	0.510744	0.295766	0.112009	0.361858	0.201152	0.18206	0.21187	1.08562	1.17732	1.36431	0.81457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	2.69923	1.76828	2.41327	1.56432	0.884632	0.507674	1.91511	0.0145097	0.633216	2.09776	0.208251	0	0	1.5974	0.757309	0.936417	0.552282	1.00693	0.856417	1.02182	0	0	1.97882	0.264308	0	0	0.184091	0.639106	2.01885	0.527154	1.07197	1.18207	1.41453	1.05945	1.01366	1.60097	1.94455	0	0.767742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.275602	0.30617	0.649998	0.25634	0	0	0	0	0.273035	1.2802	0.510418	0.267437	0.417037	0.617572	0.640759	0.739902	0.390123	0.34022	0.114837	0.527994	0.824228	0.248524	0.479264	0.596585	0.866346	0.299059	0	0.296525	0.493678	1.11983	0.405663	0.698726	0.194944	0.253322	0.684148	0.749136	0.835588	0.598149	0.874214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.122465	0.458084	0	0	0	0.128046	0.395113	0.503081	0.126786	0	0	0	0	0	0	0.706357	0.240243	0.700337	0	0.705962	0.098061	0	0	0.782231	1.11764	0.929354	0	0.32667	0.547715	0	0	0	0	0	0	0	0	0.251186	0.768769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0	0	0	0	0.0350121	1.00113	0.941398	0.123573	0	0	0	0	0.112103	0.53077	0.028901	0.320929	0.185698	0.484095	0.224831	0.570362	0.333271	0.873411	0.801702	0.479755	0.566488	0.154335	0.354034	0.167452	0	0	0	0	0.658614	0.553741	0	0	0.497238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.327577	1.56203	0.289426	1.71669	0.0394672	0	0	0	0	0	0.504727	2.57964	0.789277	0	0.195892	1.32867	1.07374	0.961924	0	0	0	0.161377	1.71895	0	0.291968	1.03681	0	1.09248	0.858084	0.942118	0.220527	0.95332	0	0	1.52977	0.0635912	0.631475	0.429683	0.857759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0	0.0775965	0.243035	0	0.0035908	0.460122	0.061718	0.551098	0.454452	0.293972	0.79278	0.60152	0.216994	0.252671	0	0.103863	0.340366	0	0	0	0.442432	0.469684	0.163968	0.21244	0.568419	0.129573	0.307714	0.771231	0.629885	0.272206	0.973376	1.67567	0.186158	0.34739	0.72795	0.124081	0.334307	0.418737	0.708738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.10178	1.40985	1.80485	0.909694	0.108085	0.331859	0.629564	1.40707	1.00863	0.619525	1.61024	2.26051	0.952308	0.889039	0.796892	0.547333	0.119666	0.648297	0.579153	1.26565	1.43491	0.439839	0.950603	1.14374	0.32032	0.433435	0.501107	0.284421	0.515199	1.07005	0.732236	1.23541	1.20052	0.901045	0.886301	0.867828	2.57953	1.6312	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.397723	0.384671	0.298687	0.234763	0.306458	0.29641	0.386838	0.64934	1.15181	1.03626	0.367276	0.656326	0.980357	0.351991	0.361518	0.578783	0.405358	0.403646	0.289642	0.012619	0.161557	0.292642	0.604125	0.82253	0.975462	0.312033	0.409449	0.33032	0.44617	0.556398	0.194678	0.0661827	0.26805	0.406786	0.805129	0.416327	0.906766	0.397571	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.4124a800-a44d-4bfe-b76a-06de52b79d79.fc.signal	0.243952	0.945988	1.23905	0.616462	0.222066	0.00348933	0	0	0	0.0709359	0.611983	0.581903	0	0.146956	0.541717	0.593506	0.483404	0.34715	0.170358	0.631538	1.02308	1.20973	0.593687	0.727209	0.496478	0.55557	0.438261	0.813343	0.828049	1.69216	0.905026	0.914665	0.157327	0.442853	1.18483	1.98081	1.39759	2.1388	0.887324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.742344	0.521173	0.412212	0.162992	0	0	0	0.0664797	0.769295	0.119406	0	0	0.0364627	0.40952	0.050308	0.0904299	0.452684	0.29797	0	0.739407	1.52636	0.0123353	0	0	0	0.0493413	1.03865	0.310851	0.170892	0	0.202302	0.819711	0.506838	1.0418	0.478397	1.03659	0.29859	0.956693	0.884211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.270957	0.396323	0.568193	0.281115	0.230576	0.254848	0.0566328	0.946417	0.564227	1.09812	0.0829051	0.988845	0.994949	0.58038	0.046633	0.847571	0.0788769	0.14765	0.186079	0.804844	1.95548	1.17289	1.17496	0.709774	1.77224	1.7027	0.264914	0.39636	0.833141	0.86348	0.396377	0.206305	0.30339	0.0060678	0.800767	1.17691	0.697627	0.565055	0.724675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.328e5ec6-9c03-4ff6-adba-ab4b4d0abd9b.fc.signal	0.90104	0.439068	0.750838	1.28608	0.487209	0.407605	1.18578	0.733357	0.490706	0.0582221	0.472454	1.51427	1.0335	0.912177	0.626446	0.326415	0.433163	1.01152	1.12873	0.29574	0.157428	1.31635	2.04017	0.446949	0.315104	0.4928	0.662873	0.503683	0.889582	0.729241	1.1698	0.789134	0.509054	0.349913	0.769429	2.09871	1.67085	1.4025	0.94
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.335046	0.428912	0.251556	0	0.160552	0.789035	0.418486	0.908689	0.508266	1.04126	0.411336	1.08316	1.40993	0.351902	0.219429	0.695173	0.856315	0.975251	0.763872	0.298301	0.703958	1.449	0.693464	0	1.43617	0.37401	0.828019	0.562757	0.896107	0.531733	1.17492	1.5224	0.47499	0	0	0	0	0	0.801724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.238073	0.472998	0.070782	0	0	0.226895	0.323155	0.333348	0.606428	0.428115	0.357203	0.500961	0.0100696	0.433693	0.246585	0.198373	0.266133	0	0.455189	0.122696	0.273996	0.212127	0	0.328489	0.60678	0.351408	1.38356	1.20456	1.43639	0.831197	0.482164	0.271024	0	0.61345	0.501107	0.734781	0.996192	0.679753	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.121084	0.599513	0.0708784	1.4679	0.044299	0	0	0.0797382	0.469569	0.218542	0	0	0.0679251	0.69727	0.4394	0.570585	0	0	0	0	0.138804	1.36745	0.0295327	0.257407	1.4797	0.982729	0.0867941	0.0945045	0.874614	0.563779	0	0	0	0.169591	0.587963	0.708784	0	0	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.74367	1.29824	1.3299	1.35839	0.492934	1.60395	1.16902	0.233015	1.41687	0.646171	1.39345	0.725324	0.647669	0.911822	0.261851	0.0031314	1.00942	1.31579	0.668207	1.1365	0.563857	0.667261	0.628114	0.838675	0.226549	0.226652	0.860732	0.790991	0.502758	0.293287	0.279358	0.505339	1.35998	0.609475	0.5766	1.32527	0.499251	0.556521	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.249413	0.416872	0.16727	0	0.166331	0.585761	0.584134	0.55321	1.08797	0.457907	0.919833	0.91166	0.198348	0	0	0.0017966	0.256089	0.149039	0.727998	0.339749	0.746392	0.73469	0	0	0.275898	0.372342	0.433909	0.634331	0.06831	0	0	0	0.113477	0.301015	0.0888765	0.346382	0.350789	0.677171	0.878049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.681702	0.299243	1.20275	0.774115	0.110117	0.472644	1.4393	0.703436	0.713576	1.06832	0.629408	0.189034	0.600122	0.684222	1.10671	1.72258	1.28665	0.986998	1.30763	0.340713	0.918242	3.16739	0.890024	1.28062	1.52243	1.83761	0.239969	0.218484	1.17285	0.66425	1.09242	0.337357	1.27929	0.871366	2.30948	2.96514	2.18093	1.36926	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.376534	1.10204	0.572914	0.0622628	1.0483	0.578332	0	0.292216	0.837787	0.74775	0.206738	1.80205	0.0623911	0.1457	0.569362	0.833627	0.533743	1.01759	0.933193	0.029238	0.273834	0.464331	0.908459	0.564416	1.27984	1.19596	1.17932	1.56098	1.46722	1.03169	1.14116	0.531697	0.0587608	0.537115	0.879516	0.959909	0.917238	0.79425	0.604598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.562765	0	0	0.0380247	0.57037	0	0.106469	0.501926	0.558963	0.0494321	0.365037	0.699717	0.568598	0.19639	1.26253	0.493574	0	0	1.02297	1.52115	0.498123	0.0418271	1.0626	0.590297	0.589287	1.00619	0.823658	0.253994	0.210595	0.302862	0.288994	0.780031	1.37188	0.631227	0.190123	0	0	0	0.684008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.588577	0.174681	0	0.206308	0.278045	0.0373198	0.341775	0.286776	0.532307	0.0962474	0.21017	0.618733	0.526478	0.417683	0	0	0	0	0	0	0	0	0	0.0277533	0.224491	0.13553	0.175366	0	0	0	0	0.313971	0.219742	0	0.367905	0.205951	0.809933	0.591626	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.0944913	0.256543	0.193953	0.17475	0	0.0425445	1.01562	0.747488	0.334552	0	0	0	0.465894	0.468055	0.830888	0.530674	0.273035	0.208853	0.642848	0.214755	0.123799	0.386015	0.678437	0.861424	0.574624	0.0909506	0	0	0.0964626	0.412951	0.0836909	0.994038	0.349187	0.0167496	0.0327649	0.42226	0.137931	0.192677	0.796053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.260718	0.661406	0.0878208	0	0	0.340306	0.543394	0.908375	0.128987	0	0.579075	0.381475	0.128988	1.04006	1.00988	1.56966	0.960487	0.0933096	0.150942	0.784856	0.806541	0.345796	1.17049	0.642541	0.883191	0.882683	0.960483	0.773917	1.06479	0.112521	0	0.6272	1.69764	1.45166	1.9923	1.52854	0.944032	1.31836	0.625418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.415193	0.329882	0.176086	0.411826	0.327256	0.450854	0.527749	0.35153	0.223881	0.529035	0.574923	0.645755	0.416918	1.42073	1.09632	0.308282	0.415785	0.527576	0.444455	0.144002	0.508404	0.495839	0.561739	0.898443	1.34355	0.549471	0.342429	0.830624	0.893693	0.442884	0.251867	0.333548	1.08443	0.682925	1.20795	1.19418	0.740598	0.374463	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0	0.0921963	0.784447	0.0489793	0	0	0.141176	0.747936	0.0551507	0.175749	0.677163	0.64834	0.400522	0	0	0	0	0.846631	0.716032	0.419469	0.267444	0.789029	0.424463	0.806169	0.361992	0.628777	0.418986	0	0	0.161343	0.34199	0.743402	1.32563	0.905764	0.509783	0.472522	0.337093	0.727068	0.483235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0	0	0.638018	1.34606	1.81643	0.763807	0	0	0.419992	0.182827	0.491467	0.181767	0.295448	1.29668	0.983601	0.860545	0.095731	0.144605	1.08558	0.195594	1.32739	0.433146	0	0	0.158338	2.21266	0	0.641705	0.723533	0.638956	0.126093	0.230142	0.108442	0	0.665741	1.14313	1.31724	2.22776	0.90106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.397565	0.429521	0.625328	0.572131	0.0859	0	0.0488877	0.300111	0.406567	0.424668	0.285596	0.894468	0.307605	0.989513	0.791133	0.324408	0.665248	0.356087	0.310431	0.349142	0.0996925	0.25252	0.526357	0.427774	0.530243	0.498591	0.15996	0.183449	0.120661	0.347888	0.130928	0.141309	0.458354	0.29138	0.53281	1.0715	0.852048	0.592039	0.764516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.513055	0.311358	0	0	0.64817	0.554176	0.231068	0.399476	0.586739	0.203653	0.469974	0.137074	0.44256	0.370106	0.402724	0.541722	1.30805	1.46841	0.497235	0.6019	0.52764	1.10222	0.324498	0.494435	0.849477	0.313463	0.49345	0.781975	0.662573	0.26937	0.734073	0.526155	0.567886	0.675432	0.44796	0	0	0.774601	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.156654	0	0.522827	0.315466	0	0	0	0	0	0	0	0	0.0308896	0.375071	0.77876	0.939798	0.670663	0.679459	1.16927	0.690493	0.522841	0.011032	0.191927	0.633118	0.0132384	0	0	0	0	0	0	0	0	0	0	0	0	0	0.663774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	1.35499	0.115463	1.68068	1.50433	2.59516	0.243357	0	1.28936	2.08006	0.666728	1.23934	0.189574	1.20639	0.891191	0.237829	0.683898	0.558295	0	0	1.2436	2.34114	4.272	0.21696	0	2.23283	0.269734	0.722413	0	0	0	1.16342	0.654946	1.25861	1.12961	1.05044	0	0.802148	2.78713	0.774436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.47009	0.17655	0.428691	0.232653	0.369142	0.300135	0.31779	1.11826	0.1177	0	0.488455	0.54142	0.205975	0	0	1.3758	1.03735	0.523765	1.82024	0.123585	0.469699	1.93453	0.017655	0	0	0.03531	0.582615	0	0.234437	1.03812	0.500225	0.249828	0.264933	0.602526	0.491611	0.64888	0.570845	0.334484	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	1.52753	2.04091	0.218819	0.134658	1.91467	3.5979	2.4952	0.88894	0.432152	1.05515	1.40129	1.71437	0.677499	0.399766	0.862654	0.0939192	3.2865	1.65377	0.408182	1.35921	0.757452	0	0	0	0	1.15301	1.60748	0.711163	0.584921	0.816364	0.00420807	2.59217	1.52978	1.34079	1.88101	1.43495	1.13197	0.748289	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.501443	1.00838	1.00137	0.223712	0.686534	1.39908	3.31787	1.90767	1.74485	1.22791	0.492626	0.576007	0.0205973	0.312434	0.313225	0.973617	0.367005	0.115255	1.47232	1.50084	0.852776	1.01559	0.458779	0.438039	0.600463	0.660232	0.94414	1.15773	1.66003	2.42039	1.54035	1.67289	1.11294	1.29518	0.919298	1.15968	0.720059	0.895752	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.0607741	0.671716	0	0	0.543581	0.688888	0.328305	0	0	0	0.286288	0.324717	0.419129	0.330535	0.475521	1.64247	0.575052	1.0195	0.735117	1.46477	0.562846	0.108954	1.08954	0.405029	0	0.720977	0.646076	0.512878	1.56234	1.36633	1.06544	0.0151373	0	0	0.107051	1.18715	1.02953	0.565122	0.528226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.11546	0.199497	1.17436	1.71397	0.392027	0	0	1.18387	0.756308	0.139774	0.66223	0.462562	0.172121	0.11478	0.402389	1.13694	0.554748	0	0.101276	0.375977	0.145094	1.3686	1.08466	2.11078	1.11998	1.27417	0.589451	0	0.240823	1.99911	0.394976	0.487339	0.0540142	0.80534	1.73547	0.603557	0.151314	0.417049	0.88125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.d7bae694-a963-49c0-91a4-12894b97ce77.fc.signal	0.154248	0	0.182045	1.27169	0.558773	0.351377	0	0.316418	0.581166	0.021876	0.0405163	1.32685	0.757957	0.346727	0.875982	0.173845	0.330135	0.257366	0.271681	0.691656	0.194472	0.411487	0.957083	1.23754	0.534146	0.358244	0.252586	0.222969	0	0	0.0455744	0.460059	0.243456	0.318135	0	0	0.0828921	0.304736	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0.466872	0.650844	0.289274	0.856709	0.613663	0.857339	0.375974	0.450527	0.347317	0.68128	0.223691	0.654612	0.553784	0.0736062	0	0.216956	0.397817	0.188908	0.386571	0.654796	1.51193	0.288546	0.128896	0.622614	0.822911	0.257564	0.176689	0.181273	0.335744	1.26053	1.46352	0.488423	1.207	1.04714	0.71644	0.570209	0.929698	1.35441	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.77819	1.02173	0.668922	0.285424	0.18784	0.994373	0.91317	0.368881	0.680458	0.52585	0.97482	1.38387	1.69957	0.831983	0.0596419	0.50618	1.10228	1.52808	1.00062	1.0237	0.972682	0.71684	0.748158	0.687033	0.794027	1.21103	1.43067	0.0568661	0.36739	1.6801	0.609855	1.19756	0.408595	0.683927	0.502877	1.1762	0.830503	0.261224	0.661578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.766387	0.592336	0.43324	0.419474	0.352783	1.01097	0.264856	0.260373	0.396272	0.17046	0.242037	0.667925	0.544779	0.24437	0.419933	1.23903	0.424541	0	0.321302	0.711695	0.307735	0.447961	0.355338	0.482666	0.631401	0.281026	0	0.412093	0.78536	0.379581	0.895999	0.908554	0.558452	0.285438	0.337263	0.121839	0.633597	0.805381	0.575372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	0.307953	2.44963	2.20757	0.0672987	1.45873	0.773275	0	0	0	0	0	0.987831	1.17819	0	0.193098	0.843337	0.937057	0	0	0.946204	3.35877	2.22584	1.19057	0	0	1.97577	4.30021	3.65156	0.28296	2.14083	0.370975	0	0.1841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0	0	0	0	0	0	0	0.262876	0.0849383	0	0	1.33912	0.559993	0.306781	0.326259	0.283922	0.277885	0.665947	0.262955	0	0	0	0.073043	0.543974	0	0.812895	0.268609	0	0	0.399964	0.96778	0.127236	0	0	0	0	0	0	0.603175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	0.224585	0.963002	0.936054	0.201289	0	0	0	0.100614	0.40238	0.0807425	0.0798831	0.104945	0.001255	0.548028	0.340229	0.351623	0.105247	0	0.0637317	0.204892	0.397722	0.380386	0.899072	1.54306	0.843817	0.692392	0.164178	0.0495909	1.25134	0.612541	0.00446673	0	0.198684	0.542656	0.484003	1.16872	1.17012	0.760952	0.550296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.405245	0.855584	0.422878	0.435236	0.492012	0.443194	0.712526	0.860409	0.654926	0.847736	0.90939	1.08818	1.04706	0.370954	0.292757	0.630101	0.58001	0.967	0.930275	0.707814	1.16046	0.837659	0.16189	0.581626	0.94574	1.21888	0.787989	0.278819	0.571649	0.471077	0.877793	0.804249	1.09929	0.880906	0.828691	0.5664	0.167728	0.382762	0.797297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0488436	0.862888	0.292113	0.451036	0.687469	0	0	0	0	0	0	0	0	0	0	0	0.150948	0.66336	0.0109592	0.667203	0.394883	0	0	0.938931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	1.71479	2.4486	0.403145	0.447782	0.861175	0.274258	0	0	0.820633	0.519644	0.355691	0.669343	1.36019	0.801724	1.41557	0.843947	0.533763	1.71985	1.48588	1.55641	0.476132	1.37546	2.24322	1.0132	0.705485	0.0684852	1.60752	1.71479	1.5897	1.31718	1.3864	0.339896	0.947548	0.542503	1.23624	0.957909	0.409958	1.44952	0.448665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	2.16502	0.919619	1.52894	1.14071	0.00835627	0.216182	1.11171	1.23854	0.422258	0.29504	1.98914	1.43735	0.754812	0.979419	0.466164	1.44688	1.44926	0.796259	1.43321	1.11991	0.97212	1.51869	1.31034	1.20879	0.778625	0.610399	0.873474	0.294452	0.0535317	1.05453	1.31982	1.51676	0.947816	0.491502	1.04443	0.577731	0.413499	0.574534	0.623288
