	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290418	chr20:290419-290508	chr20:290509-290588	chr20:290589-290658	chr20:290659-290758	chr20:290759-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.43945	0.139645	0.664047	0.935066	0.0261823	0	0.435448	0.966637	0.368394	2.7838	1.2044	1.40876	0.504216	0.190067	1.3545	0.413785	0.388455	1.90372	1.49006	0.834814	1.29125	7.30953	5.27042	1.76892	2.07759	3.77549	4.24199	2.68031	2.30273	1.46204	1.63381	0.832944	0.486256	0.472559	0.754621	0.145911	0.0678397	0.21819	0.466899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0	0.272142	0.470686	0	0.352515	0.581322	0.257661	0	0.269051	0.0703425	0.037134	0.621272	0.134367	0.584738	1.65724	2.36571	1.08303	4.41399	10.5754	15.9301	19.3028	10.1392	11.7929	19.774	22.4087	18.6949	18.5135	9.88658	7.72677	4.36757	2.61448	2.26879	2.74871	1.69383	1.74698	1.49897	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.935314	1.11709	0.466469	0.412375	1.27256	1.15394	0.350977	0.605612	0.70684	1.15058	0.917797	1.09346	1.19459	0.80946	0.771444	0.83771	2.15808	1.49441	2.70891	5.75961	14.6079	15.1218	7.82545	7.3149	11.4471	12.8446	13.1305	10.1599	9.17072	8.54617	7.43208	6.12833	5.04415	5.48834	5.81851	3.57725	3.54959	3.9783	0.618382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.0870344	1.06612	0	0.373873	0.0831869	0	0	0.0885437	1.61842	1.10535	2.21289	0.0720319	0	0.0197507	1.17175	1.52299	1.19259	0.767602	1.96945	2.23951	3.49429	8.55287	4.59493	2.41047	0.276891	3.02598	3.62029	1.89825	3.19327	9.70226	2.18289	1.25933	1.50437	1.56468	1.99459	1.02145	0.896623	1.17664	0.621381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.710263	1.1067	0.265638	1.07991	0.858478	0.31854	0	0.0609317	1.18639	1.02506	0.755494	0.551121	1.04147	0.716741	0.0654033	1.3184	0.875763	1.38675	1.90383	5.09576	8.26955	6.86605	5.15561	6.65109	2.42551	3.40015	5.2218	3.66909	2.97048	3.93523	2.34288	0.819104	0.874269	2.08062	1.95656	0.327868	1.5052	1.07839	0.363881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.780785	0.148344	0.172182	0.36217	0.574477	0	0	0	0.506135	0.72683	0.572649	0.326681	1.35134	1.44062	2.04992	2.33908	0.128313	1.62514	0.566199	0.191416	1.36279	2.41655	2.44308	3.06491	0.895669	1.82646	6.16781	4.65513	4.27422	2.90672	2.30103	1.25511	0.980358	2.61926	1.27297	0.223213	1.7047	2.80994	0.516513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.54272	0.505185	0.120019	0.882687	1.4533	0.554216	0.167343	0.176401	0.0646269	0.324942	0.391089	0.0277477	0.328252	0.76553	1.1886	1.59183	1.60985	1.3206	0.435161	1.81278	3.70409	3.06679	2.69611	2.2066	2.81845	3.32609	3.66921	4.49599	4.65895	5.43158	2.57678	0.423611	0.502922	0.970008	0.930648	0.666991	0.584313	0.62206	0.420765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.386267	0.0232039	0	0	0	0	0	0	0.300315	1.02104	1.07837	0.301664	0.59927	0.384931	0.310383	0.61782	1.06984	1.88265	1.78724	2.8161	15.2232	32.607	34.4542	7.02999	6.42831	41.7215	46.5883	13.3172	17.7587	15.2302	7.20593	6.17365	8.11587	10.3485	11.402	3.96141	1.71689	1.43323	0.746144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.71481	1.29239	0.796043	0.686631	0.372319	0	0.120914	1.0887	0	0	1.01292	0.0800897	0.682636	0.659527	0.923461	0.72308	1.05269	1.98525	1.33537	0.798275	2.59548	6.53326	4.39655	5.18198	13.8483	21.6728	19.2023	7.42612	7.14997	7.38611	7.9749	4.62348	4.34003	5.4996	3.32111	0.988364	0.643585	1.73902	0.655892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.02741	0	0.0569154	0.647761	0.942296	0.283774	0.00190553	0	0	0	0.447571	0.211992	0.503748	0.413969	0.359229	0.288332	0.87749	1.23871	0.900635	2.16133	5.20132	9.8097	7.03865	3.6972	3.60722	3.68924	3.72202	3.13311	2.35673	2.83001	1.33141	1.00694	0.242238	1.15756	0.938265	1.11985	0.311939	0.584182	0.513369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.382225	0.0912173	0	0.473328	0.00316633	0.416793	0.0423953	0	0.521069	0.393055	0.389376	0.271936	1.17646	0.856511	0.915815	0.584326	0.660397	1.49158	1.31702	2.66003	6.81517	8.5641	5.75392	1.4296	1.25185	3.37281	3.38262	2.38999	3.80154	6.79062	2.06857	1.40995	2.68177	1.07687	1.50379	2.0155	0.943454	0	0.372781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.374571	0.383144	1.11356	0.518146	0.386915	0.752229	0.191198	0.419953	1.31019	1.30035	2.61914	2.1548	1.15091	2.53948	1.8329	1.78743	2.14072	3.66938	3.84067	6.18939	8.35074	16.3469	14.8723	17.2085	15.0084	17.158	17.3856	14.2281	10.1461	7.51798	4.36055	3.75519	2.00195	1.12623	1.91167	0.974837	2.23909	2.21136	0.817204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	4.29742	0	4.14086	0.542836	0	0	0	0	2.53632	6.40923	0	0	0	0	0	0	1.41979	10.0588	0.269784	0.156116	4.37574	3.5002	0	0	0	1.10023	8.99659	12.9935	3.23933	3.27896	1.48536	0.495103	3.70967	2.84459	1.99176	0	0.523293	1.58886	0.682292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.534969	0.325227	0.423218	0.737756	1.53655	1.31611	1.03746	0.798174	1.28599	1.15263	0.508159	0.339832	1.06522	1.45944	1.11232	0.998748	0.692811	0.966208	1.65658	1.8501	2.62689	3.87232	3.95689	2.5694	2.76447	2.49793	2.66698	1.94823	1.71096	2.97936	1.6412	0.948186	1.65449	1.54642	1.23147	0.935587	0.399604	0.198083	0.811321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0	0.723447	1.48615	1.33846	0.710213	0.673013	0.350134	0.330265	1.04275	1.0505	0.403033	0.136897	0.749474	0.482241	0.678064	0.315648	1.13525	1.83649	2.37599	3.30827	9.16489	12.029	8.07777	4.7153	4.9182	6.81824	8.07917	5.27258	6.06816	10.9155	9.37453	6.32031	4.32058	2.78626	3.62822	2.43338	2.36725	2.80073	0.84878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.0483608	0.398626	0.252506	0.857318	0.981857	0.150227	0.430143	0.0211035	0.642924	0.365862	0.037372	0.285774	0	0.262549	1.34456	0.336901	1.62361	2.75046	4.13666	5.74474	19.3211	24.5836	16.6425	11.5163	18.1806	14.3022	9.97272	9.87998	9.49492	9.49908	4.35419	4.70737	4.85842	2.02919	1.87441	1.51453	0.494937	0.49821	0.591885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.16762	1.37309	0.422199	0.248961	0.381903	0.363565	0.125366	0.460422	1.08981	1.2635	1.45348	1.10329	0.900373	1.33615	0.999448	0.642444	0.623476	0.855824	1.21254	2.06083	2.85417	3.39724	4.11277	3.98174	3.37778	2.92092	3.26033	3.92022	4.38272	3.28571	2.03124	1.17504	1.11873	0.962042	1.08981	0.991395	0.682053	0.591581	0.447884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.933147	1.32556	0.660583	0.242983	0	0	0	0	0.153078	0.792407	1.83527	0.164503	0.193325	1.33336	1.27252	0.855236	0.452129	0.943529	0.847705	2.7578	4.04621	2.44412	2.49048	1.70296	1.1794	1.57453	3.37279	2.34831	1.37112	1.12594	0.384921	1.66953	1.73381	2.66213	1.85598	0.618357	0.0739603	0.0185517	0.778839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.543919	0.446516	2.62942	0.876738	0.45697	0.676185	1.07402	0.582105	0.244767	1.33674	0.0217074	1.03149	0.502019	1.40082	1.29935	0.925527	0.262468	1.27243	1.01395	1.31213	0.386417	0.701111	0.34593	0.421852	0.352395	0.796724	1.34355	1.19727	0.0468716	0.301607	0.742316	0.323971	1.02427	0.093962	0	0.0273291	0.676867	0.95235	0.567376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.910916	2.47339	1.12515	0.77557	0.361962	0.408445	0.784772	0.760651	0.479098	1.26159	1.02914	0.920791	0.429536	0.366075	0.422807	0.836305	1.06526	0.977436	0.746023	1.62009	4.16846	4.23541	3.58797	1.53176	1.37192	2.19917	1.9783	1.58273	2.19623	4.06476	4.53596	1.7546	0.698509	0.400494	0.639312	0.96518	1.60465	1.49028	0.597865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.12656	0.688667	0.369885	0.864159	0.667537	0.470864	0.361311	0.383365	0.539926	0.640702	0.772909	0.865412	1.07256	1.43823	0.765764	0.720875	0.836496	0.524988	1.14614	3.99857	7.99778	6.30372	3.94939	2.86214	2.42289	2.76367	3.37775	3.01723	3.06006	3.52749	2.99936	2.45492	2.19251	2.20958	1.02486	1.22163	1.35715	1.50356	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0.368938	0.315301	0.232759	0.163699	0.46466	0.371297	0.144334	0.929153	1.43001	1.22757	0.488362	0.856139	0.258653	0.0246133	0.890353	2.95463	1.82064	0.329173	1.1378	3.03551	1.71069	1.16981	0.934534	0.825953	0.743927	1.26929	1.70988	1.78442	1.32198	2.71794	4.07936	3.29784	3.11705	4.61589	1.83014	0.0913633	0	0.772451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.830025	1.54126	1.52831	1.19156	0.495871	0.0906631	0.96028	0.205379	1.62637	0.701245	0.164825	0.174397	2.4117	1.21376	2.61336	1.59102	1.8144	3.49901	2.16301	6.23896	9.09819	10.1984	11.7738	6.16449	3.90999	6.39943	9.08138	5.26785	8.31757	9.47478	5.15098	3.47027	3.53741	3.19224	2.73636	2.57491	2.76214	2.65684	0.646742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0	0	0	0.440785	0.867889	0.710285	1.42302	1.25939	0	1.1001	0.80495	0.351677	0.293825	0.377181	0.735132	0.298227	1.18628	1.61576	3.96497	7.40172	7.47942	4.11304	2.53944	5.63087	7.60943	6.2958	4.47526	6.68829	9.53419	5.23851	4.17672	4.75735	2.90588	4.69866	2.05581	1.16894	1.29144	0.904523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.107576	1.02654	0.465104	0.71648	0.9851	0.328689	0	0.43542	1.02592	1.21212	0.165019	0.214112	0.709494	1.45932	1.83038	0.576036	1.64705	0.618797	0.702952	2.42251	6.00917	6.28082	2.34674	1.66492	1.33818	1.41864	3.82467	3.99016	1.78223	2.05194	2.063	1.60959	0.774598	1.64169	1.8016	1.74751	0.681796	1.74828	0.426791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.192862	2.2084	1.46994	0.764612	0.0149119	0	0	0	0.626397	0.946298	0.35537	0	0.432583	0.105082	0.284663	1.28228	0.734979	0.749788	1.02846	1.144	1.01344	1.65826	1.89478	1.37231	1.10961	1.96927	1.59438	0.506322	0.793714	1.30221	0.985169	1.00326	0.875342	0.93395	0.382001	0.30627	0.754892	1.21529	0.576877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.558826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149529	0.693523	0.149057	0	0.537591	1.04625	1.06981	0.625698	0.601965	1.33761	1.72316	0.973865	0.322508	0.0712751	0.241249	0.499401	0	0.170622	1.16725	0.64105	0.0204748	0	0	0.623762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.326307	1.01038	0.718447	1.1836	0.820094	0.240692	0.55994	0.0480883	1.04659	1.17947	0.859309	0.172096	0.0023664	1.07043	0.951422	0.896672	1.05277	0.299189	0.420306	1.13703	1.46303	3.71728	5.14407	3.54051	0.499992	0.061578	0.902486	0.845798	0.268031	0.672965	0.686032	0.322955	0.36327	0.472185	0.186499	1.31642	0.301548	0.816407	0.569378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0	0	0	0.0144805	0.700023	0.898841	0.168648	0.02919	0.88468	2.18532	1.63385	0.202728	0	0	0	0.699643	2.47401	1.49452	0.130977	0.985273	2.70288	2.03815	1.97545	2.28597	2.42615	1.94014	1.66684	1.53848	1.21626	0.14805	1.31816	2.90156	1.33665	0.204242	0.271299	0.0857807	0	0	0.507426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.655316	2.85449	1.43763	0.351838	1.33196	0.262097	0	0	0.697628	1.64021	0.743278	0	0.0280818	3.81889	0.77693	0.758209	0.126364	1.16709	2.67541	3.07896	1.41662	11.7576	7.66372	2.33909	2.12751	6.72863	10.0811	1.48653	1.00117	4.37297	0.926705	0	0.387856	0.0198219	0.158575	0.715258	0	0	0.470297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.550193	0.502284	0.421406	0.642804	0.801331	0.0564387	0	0.17496	1.092	1.06378	0.994552	0.384714	0.0896773	0.542373	0.580039	1.00396	1.22929	0.995497	1.96442	4.46051	13.0737	14.8222	8.84594	6.88019	10.4173	13.5319	12.5494	8.12642	3.79913	3.27008	1.77203	0.214467	0	0.821095	1.01299	0.482535	0.253974	0.42329	0.585227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.23195	0.235349	0.366432	0.410238	0.281	0.412787	0.425353	0.584946	1.56617	1.25461	0.854308	1.23052	1.17766	0.799956	0.493624	0.963825	1.51211	1.06762	1.71565	3.20181	6.59603	7.93248	9.07185	5.92527	1.68214	6.66177	10.6952	4.6822	11.8922	10.1952	5.83618	5.38382	4.02007	4.74015	4.04189	1.39562	0.825048	1.02412	0.715057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.160695	0	0	0	0.210953	0.209514	0	0.0369015	0.993109	0.760484	1.03062	0.92288	1.0912	0.607442	0.337358	0.824358	2.1642	2.75616	3.68544	8.10168	13.7099	18.2935	17.7522	7.80917	3.52464	14.3951	20.4426	8.5235	16.5394	13.983	11.294	6.72641	4.60903	3.0418	2.52511	2.93723	2.08068	1.31578	0.467786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.3555	0.976436	1.05821	0.582244	0.208152	0.130831	0.502197	0	0	0.312606	0.814038	0.869603	1.882	0.765933	0.697947	0.307533	0.278529	0.803802	0.5788	0.889422	0.322346	0.328951	0.204808	0.301142	0.28675	1.15464	1.79084	1.69516	2.35252	1.754	0.505886	0.392677	0.704517	0.822986	0.380424	0.135599	2.22732	4.22531	0.662095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.634371	1.9962	1.9771	0.0122824	0	0.282747	0.413543	0.628728	0.849373	1.5677	0.571337	0.0151974	1.5673	2.5324	2.97022	3.85613	2.94016	3.32905	4.58664	5.9772	7.39655	9.25819	7.56365	5.17354	4.36526	6.18126	6.07181	3.37704	1.4622	0.977824	0.435635	0.812455	1.27005	1.76389	1.12393	0.882691	1.58521	1.1597	0.342466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.456426	0.0214187	0.290422	0.654485	0.709348	0.340014	0.0348053	0.0696098	0.883406	0.965926	0.866269	1.10953	0.598258	0.394881	0.303872	0.503272	2.05188	2.50695	1.77035	5.34564	9.49745	12.1932	11.0724	7.09385	3.70922	3.82613	3.80141	3.68377	6.46606	5.2831	3.20142	1.72336	1.29708	2.64111	1.93383	0.589046	1.12839	1.03849	0.524064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	1.13011	0.505054	0.39503	0.325987	0.396371	0	0	0.296352	0.389574	0.186534	0.715589	0.433438	0.316238	1.0281	0.827956	0.762986	1.29789	2.5458	3.38464	3.21937	11.3523	17.1028	8.28238	5.06929	7.30366	8.49082	6.33159	5.00693	7.90367	8.93274	7.28959	4.59958	2.65306	2.81335	2.55915	1.77795	2.26301	2.95905	0.623762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.388837	0.430811	0.833218	1.25418	0.302352	0.0112496	0.953558	0.61323	0.904376	0.675569	0.200752	0.441169	1.11142	1.02473	1.8893	0.727204	1.2437	1.05344	1.28687	2.8818	5.07158	9.29775	12.069	3.93335	4.27209	10.8947	14.0127	6.63954	13.4619	9.32753	5.64403	4.35433	3.46549	3.30794	1.09141	0.37408	0.867808	0.820469	0.84222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.0095892	0.864799	0.287032	0.679175	0	0	1.20079	0.285275	0.910158	0.980907	0.602407	1.05012	1.25322	0.458931	1.26645	1.1162	1.79295	0.604435	1.28056	1.76713	4.45612	3.99301	3.29072	1.31838	0.358782	1.05336	0.997891	1.12618	0.485887	0	1.091	5.06674	0.362755	0.141023	2.01323	1.30115	0.304944	0	0.392732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.52391	0.869968	1.22717	0.146811	0.728257	0.851293	0	0.90924	2.17718	2.94193	1.85547	0.656091	0.492505	0.618689	0.855422	1.45061	1.5381	1.61046	2.67103	8.22633	13.007	13.6198	10.5023	3.88732	3.51674	7.4999	4.91735	2.2932	8.48006	10.0131	3.21561	4.7646	2.27519	4.28847	2.20595	1.18255	2.55834	2.3143	0.64486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.355806	0	0	0.113627	0.65554	0.467619	0.524425	2.4929	2.71355	3.31252	1.8221	3.72863	1.6222	0.373838	0.416853	0.236733	0.86215	0.26067	1.34649	2.56339	8.63034	17.2802	18.5053	13.3133	10.2417	10.0568	8.09505	5.04712	7.16449	6.91041	3.80671	4.50675	2.50892	1.35509	0.596642	0.30636	0.826347	0.643631	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0	0.645012	0.432326	0	0	0	0	0	0	0.554154	1.36876	1.21272	1.88002	1.26065	2.02559	4.18351	11.5674	6.20539	4.96673	15.0089	23.8305	23.7298	10.0712	3.4062	4.77461	10.6357	9.43593	4.76168	8.86552	8.48834	0.908146	2.3242	4.18426	3.36871	2.93142	1.38394	0.634283	0	0.532781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.213309	0.161973	0.153416	0.0801603	1.05627	0.112111	0	0	0.432901	0.466739	0.212796	0.255812	1.28276	1.08933	0.924797	1.72078	1.39551	0.923763	1.15896	3.21879	13.8653	20.4459	12.142	6.37655	4.50602	5.56592	6.85299	5.78258	8.4755	9.56544	3.03173	4.5024	4.33305	2.92684	5.03606	3.0618	1.87716	2.11877	0.498047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.471903	4.27992	0.766096	0	0	0	0	0	0.192928	2.03146	0.577145	0.0238329	0	0	0	0	0	0	0.951456	2.71558	2.45732	6.34067	4.65754	1.41258	6.1638	22.0969	27.0876	11.6506	13.0829	10.1422	2.90685	3.70186	0.676495	1.69821	2.01806	0.256337	1.30563	1.92502	0.377709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0	0	0.00740587	0.545684	1.51545	1.37419	0.597534	0.355785	1.12962	2.0423	1.35493	0.168285	0	0	0	0.285389	0.953633	0.919958	0.135992	0.44781	1.56422	1.17003	1.28515	1.39066	1.78999	1.48216	1.19643	1.21634	0.917721	0.256388	2.17689	3.81998	1.52857	0.292214	0.642714	0.328779	0	0	0.600362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.722332	0.257498	1.25685	0.615704	1.40861	0.173928	0.799128	0.329052	0	0.128489	0.769355	0.306841	0.650656	1.2081	0.943978	0.495442	0.380298	0.908828	0.423744	1.21287	1.95188	2.73967	2.71469	2.72122	1.9802	2.56528	3.01554	2.42559	2.12474	2.54155	1.77062	1.42608	1.6255	0.674333	1.82181	1.54962	1.63456	1.37816	0.873796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	4.38225	1.52057	1.47755	1.06569	2.18554	1.41958	1.66948	0.67536	1.26253	1.32483	3.46736	1.42183	1.86746	1.31231	1.27356	1.66356	2.12247	2.35524	4.13783	5.67072	7.00774	8.47576	7.59028	5.52739	9.17718	30.5772	38.9676	19.6754	9.22495	7.67538	4.45512	2.98077	1.5503	1.69532	2.58413	0.919776	0.463861	0.631786	0.569618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.146922	0	0.564217	0.95824	0.349801	0	0	0.261104	1.16367	0.326423	0.287652	0.386389	0.985147	0.190797	0.291848	0.0793968	0	0.307401	0.0538491	0.438784	0.557538	0.690529	2.16838	2.41489	3.30241	4.80269	4.21378	2.65403	0.891883	1.72952	0.780354	1.19192	0.544784	1.17087	1.68731	0.124514	0.0442407	0.743433	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.713653	0.945869	1.43929	1.03764	0.970674	0.409422	0	0	1.03864	1.33688	1.3881	1.1682	0.42536	1.44861	1.14821	1.00532	1.5251	1.75018	2.22617	4.73314	8.47396	10.7272	5.76074	2.32377	1.77904	2.20597	2.85855	3.62901	3.19805	2.01784	1.85356	1.90923	1.43571	1.80661	1.59484	0.872717	1.16735	0.831796	0.50289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.973745	1.00793	0.980786	0.558972	0	0	0.394735	0.597036	0.581244	0.116562	0.870021	0.633974	1.75398	1.43463	1.46352	0.700654	2.27351	2.99811	3.09928	3.14433	4.06759	17.737	15.2501	6.50691	17.9261	58.3838	69.9501	36.1279	32.8415	30.6925	23.6879	18.4614	11.7317	6.34821	3.74306	2.35836	1.6754	1.39355	0.605578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	1.29689	0.218835	0.944026	0.805668	1.01463	2.02023	0.278727	0.872756	0.869461	1.55061	0.87621	0	1.52991	0.661972	0.715035	0.217403	2.17429	2.55264	3.69905	4.72776	4.53141	10.0954	10.7906	6.81992	5.97816	9.8754	9.58166	6.31096	6.03993	14.024	15.2997	6.39177	10.4207	13.1913	7.56182	7.20246	9.23907	6.48043	0.590476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0.374256	0.272896	0.162515	0.48856	0.166905	0	0.202312	0.641089	0.471514	0.294045	0.698945	0.410464	0.680476	0.817489	0.661286	0.780726	0.141662	1.02944	1.75942	3.29322	10.8903	14.949	14.1343	12.307	13.6239	15.3273	10.3078	6.36421	4.9842	5.27169	4.41219	4.99755	3.87426	3.19714	2.6097	1.13848	0.192338	0.38966	0.517745
