	chr15:73986608-73986757	chr15:73986758-73986907	chr15:73986908-73987057	chr15:73987058-73987207	chr15:73987208-73987357	chr15:73987358-73987507	chr15:73987508-73987657	chr15:73987658-73987807	chr15:73987808-73987957	chr15:73987958-73988107	chr15:73988108-73988157	chr15:73988158-73988257	chr15:73988258-73988317	chr15:73988318-73988407	chr15:73988408-73988557	chr15:73988558-73988707	chr15:73988708-73988857	chr15:73988858-73989007	chr15:73989008-73989157	chr15:73989158-73989307	chr15:73989308-73989457	chr15:73989458-73989497	chr15:73989498-73989607	chr15:73989608-73989757	chr15:73989758-73989907	chr15:73989908-73990057	chr15:73990058-73990207	chr15:73990208-73990357	chr15:73990358-73990507	chr15:73990508-73990657	chr15:73990658-73990807	chr15:73990808-73990957	chr15:73990958-73991107	chr15:73991108-73991257	chr15:73991258-73991407	chr15:73991408-73991557	chr15:73991558-73991707	chr15:73991708-73991757	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	2.07054	1.12482	0.884582	0.414853	0.407563	0.335896	1.02103	1.57196	1.82252	0.0650684	0	1.52754	2.4052	2.90676	3.80543	4.41281	5.16686	5.04387	5.5136	3.54058	2.87382	3.88622	1.73958	3.39505	3.97986	3.0318	2.28235	1.5412	2.00835	2.16079	1.02396	0.791033	2.49231	8.05647	6.42778	2.75439	4.84987	5.0758	0.505141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	2.01015	3.4736	4.30361	3.41622	2.21121	2.26182	1.11847	0.683	0.969321	1.97621	2.77948	3.58939	3.91038	2.5291	2.005	1.71462	2.03237	1.43164	1.59392	2.76801	2.55907	2.10222	2.99022	3.09482	1.79466	1.4602	1.76807	3.97986	2.47859	1.60728	1.48581	2.20105	2.12293	1.64519	3.21756	2.3244	3.03223	3.38487	0.501706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	4.54008	3.97009	4.9091	4.15704	4.32905	6.07666	7.38459	6.48991	5.21596	5.53522	3.64041	3.21225	3.30035	2.64338	4.77688	6.957	6.80296	7.69769	6.25385	5.61013	5.75947	2.68448	2.08904	3.94088	5.15	3.55066	3.03908	3.42336	3.76165	4.46501	2.9866	2.24213	2.41431	2.0206	3.10844	5.43103	6.72847	6.3832	0.529781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	5.86294	4.41962	3.1231	3.34211	1.27323	1.33433	1.65519	0.597127	2.53945	1.44823	1.1198	0.750313	0.603518	0.37331	0.426828	0.627878	2.02626	1.50508	0.652363	0.156781	2.05458	2.13406	1.04879	0.563572	0.421292	0.850216	0.742603	0.850818	1.1552	0.901357	0.0522057	0.179189	0.293671	0.684363	0.845473	0.552896	0.228963	0	0.396648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.0899928	0.97563	0.104067	0	0.747129	0.244809	0.541815	1.21315	0.0805596	0	0	0	0	0	0	0.097086	0.901874	0.0716544	1.93418	1.38531	0.610402	0.99522	1.0676	0.728522	0	0.0537372	0.792134	0.997832	0.889063	1.24512	0.24716	0	0	0	0.453588	0.496191	0.607522	0.66975	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0	0.116777	1.22658	0.332978	0	0.130513	0.740263	1.39588	0.253849	0.601286	0.986694	0.291475	0.189902	0.742357	0.218624	0.365827	0.00992027	0	0.196145	1.59603	0.978735	0.689099	0.763975	0.542594	0.34641	0.286968	0.395488	0.490165	0.833722	0.0105777	0.100834	1.00493	0.721038	0.452713	0.886313	1.633	1.92008	6.79576	0.652427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.276671	0.290859	1.74533	1.73469	0.64564	1.1707	0.830109	1.7276	4.9451	2.24623	1.66992	1.13624	1.64464	2.50565	1.69568	1.37643	0.950717	0	0	0	0.281492	1.20915	1.16528	0.237466	0.888467	0.646998	0.309051	0	0	0	0.365348	0.642041	2.32351	0.0744943	0	0.26962	3.05078	7.85394	0.739884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	2.42927	3.60381	7.51339	7.75277	12.3347	12.9281	14.4474	15.8802	19.87	19.7082	9.64048	5.12135	9.75438	14.1149	9.77635	11.3869	11.6562	5.35298	5.08081	4.41045	3.06607	2.94286	3.7116	9.12396	6.84722	5.47408	3.63213	5.74793	4.36368	3.16455	0.964163	2.4076	7.45891	10.0453	7.05725	7.83777	11.3204	9.04622	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.523631	0.98185	1.68888	1.37731	0.740426	1.53273	0.991561	3.09241	8.19442	8.1404	2.20133	3.18013	3.96591	4.08062	8.16191	7.55617	8.27091	7.33362	5.79549	13.1495	7.61222	4.1017	1.85059	7.48227	5.85359	2.4953	1.60875	1.36942	1.0704	0.623803	0.706068	0.666404	0.25786	0.978543	1.69661	0.979614	1.78681	2.78514	0.665827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	1.14456	1.20754	1.23626	0.83078	0.853281	2.25986	4.37565	3.52112	4.8142	3.81916	2.48161	2.41561	2.95227	4.14525	6.16014	7.45033	7.90112	6.76736	9.50154	10.5351	7.33826	4.98366	4.2942	7.75965	11.5048	10.4938	8.00147	4.68822	2.36181	2.12699	1.24307	2.54991	3.31297	3.58048	3.29551	4.29265	3.54155	2.05606	0.551611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	2.56774	1.32154	1.65298	3.00531	2.13033	1.89756	1.92469	1.50742	1.97252	2.64319	1.21175	0.487268	0.582216	0.262987	0	0.575941	0.686418	2.83646	2.74968	0.93174	0.50241	1.82663	1.60336	0.46715	0.709165	0.79685	1.12823	0.568051	1.5977	1.62136	1.01983	0.717206	0	0	0.542632	0.774891	0.649411	1.28566	0.739437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0.301395	0.925741	1.29529	0.674093	1.16575	0.397633	0.207173	0.412416	0.281164	0.35335	0.213661	0.446077	0.3672	0.474626	0.458619	0.59678	0.992511	1.82094	2.72939	1.03953	1.38136	1.87629	2.07679	1.09388	0.886725	0.813263	1.44734	0.893135	0.0475348	0.794118	1.88848	0.764039	1.86953	0.840975	1.27595	1.83734	1.37115	0.361371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	2.94437	1.88438	1.18768	0.524537	0.272061	0.772759	0.631079	0.672986	0.589717	1.28384	1.28397	0.819566	0.66627	0.799171	1.29651	1.81877	1.20908	0.610144	0.463095	1.05536	1.27495	1.2259	1.22797	0.893404	1.23295	1.32976	1.53196	1.69893	1.34685	0.765801	0.3524	1.17598	2.97223	4.14282	7.55563	10.1941	8.47754	8.75674	0.692771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.65244	2.06518	1.88256	2.43646	2.94635	2.49243	1.86238	1.45328	1.96782	1.56206	1.67246	1.90521	1.38531	0.856837	2.09164	2.46663	3.04569	3.16689	2.81024	4.31616	3.15811	1.06019	0.967918	1.8937	2.22158	1.65905	1.45642	0.831542	3.21504	4.2327	3.40492	3.00784	1.81656	1.02561	3.24067	4.14315	4.64893	5.22581	0.625759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.349697	1.7127	2.32156	1.62829	1.43138	1.95021	3.30759	2.14503	0.861103	1.61889	2.01427	1.65488	1.48763	1.62429	1.34383	1.01394	1.04908	0.61336	1.10356	1.51752	0.971876	1.05219	0.573632	1.7968	0.63019	0.581815	0.739006	0.633947	2.9878	1.70267	1.25385	2.09985	2.80276	2.2294	3.67266	1.33958	1.67499	2.84478	0.624703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	4.35877	0.677258	2.95215	16.3065	0.885646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49527	3.21654	0	2.47912	7.34056	0.589593	0	0	0	0.535685	2.08573	0	2.88174	0.672774	0	2.44016	6.5715	3.73241	2.25091	0.756522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0	0	0.35389	0.926445	0.22433	0.944227	0.510051	0	0	0.242156	0.345211	0.201838	0.446995	0.254083	0.214712	0.75483	0.660021	0	0	0	0.337194	0.93665	0.896034	0.818514	1.22914	0.349071	0.659914	1.1099	0.4764	0.435339	0	0.212305	0.971133	0.818007	0.459301	2.92858	4.44723	3.88708	0.549048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.154627	0.087748	0.404339	0.631977	0.84058	1.12809	1.7306	2.26331	2.5824	2.01355	1.26361	0.760085	0.536446	1.00267	1.27091	1.40808	1.12803	1.0284	1.47232	1.67657	1.41616	1.24474	1.04702	0.539855	0.483998	0.506261	0.540415	0.744274	0.640314	0.371929	0.37235	0.327272	0.158211	0.25872	0.206115	0.283511	1.04216	1.65171	0.677632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.969379	0.446268	0.488912	0.825656	0.491777	0.733109	0.669705	0.823037	1.86779	1.50777	1.36067	1.34926	0.942711	0.943064	1.14613	0.559932	1.33359	2.37571	1.44878	1.97466	1.97623	1.62567	1.9412	3.0524	2.00038	0.82349	0.681253	0.325211	0.306498	0.283054	0.116807	0.19435	0.5079	0.66704	1.15092	1.21884	3.25526	5.50783	0.215909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	2.55674	3.67472	5.28001	4.08177	4.05933	5.57077	9.80405	7.55561	8.7884	9.51607	5.19265	3.83716	4.19074	3.59008	2.52533	0.809474	2.47348	3.57371	5.80283	5.34612	10.2814	5.54726	3.88814	6.29525	7.15832	7.24265	5.50598	3.64372	5.41911	10.1841	8.1135	8.32495	5.23419	4.07879	9.65912	22.3413	28.0406	22.3702	0.621177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	3.11802	5.91458	5.62053	6.90923	8.49315	3.99847	4.23797	2.45087	3.01361	1.97421	1.41349	3.12811	5.11448	5.75472	5.5554	6.15965	9.84559	7.3042	6.14233	6.27063	5.46591	2.53196	1.53932	2.27572	2.11687	3.78538	4.77507	6.01431	7.82274	7.40459	7.93046	9.48813	4.7257	3.77375	5.9814	9.28376	12.1904	14.864	0.52443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.699412	1.1331	0	0.249621	0.57589	0.167478	0	0	0	0	0	0	0	0.509535	0.830037	0.480265	0.496557	0.649924	0.410507	0.474937	0.480824	0.381434	0.975816	0.376568	0	0	0	0	0	0	0.307152	1.28091	0.482098	0	0.871816	0.719147	0.980631	1.44546	0.730627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.257261	1.54497	2.34945	3.17455	2.30364	0.947217	1.67201	2.73008	1.97687	2.0424	2.10804	1.67399	1.48558	1.70427	2.10284	1.95587	1.22946	1.18302	1.38409	1.52783	0.573865	0.825546	1.11114	1.27626	0.810877	1.32568	1.55755	1.07045	0.611084	0.739917	0.266908	0.70338	2.11456	1.70405	0.957829	2.24604	4.01065	3.80575	0.647929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	4.69721	1.80018	3.12127	1.27436	2.17605	2.56312	3.38185	0.437721	0	0	0	0	0	0	0	0	4.01962	5.92122	2.86532	0	0	0	0	0.632184	1.44614	0.0184956	1.15004	0.382258	0	2.70472	1.51252	0	0.456225	3.54678	1.48748	0	1.65967	4.69717	0.528571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.19435	1.01688	2.10441	2.25953	2.84684	2.50834	1.98002	2.2335	3.84965	4.70949	3.78686	3.26269	2.74346	1.7439	2.28113	1.808	1.44089	3.96743	3.29712	2.19069	2.54265	1.10654	1.14154	1.27311	0.696212	1.51255	1.11895	0.671362	0.694939	0.674905	1.33396	0.918344	0.647818	1.31723	3.05167	1.76878	1.99254	2.99765	0.468354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	2.15248	3.48572	4.84454	6.13372	6.0957	5.21529	4.39375	3.16542	1.59667	2.99985	2.68263	4.12699	3.70568	4.72075	6.22473	4.45722	4.60997	3.7531	4.8213	7.72405	7.0539	2.62767	2.1861	4.9457	5.93919	4.17525	3.5465	5.65303	3.15123	4.76017	7.80854	7.98532	5.33105	6.44483	6.92164	4.44248	11.8318	13.5601	0.53955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	1.29178	0.621076	1.08785	1.81108	1.43434	1.34774	2.04102	2.36116	4.48721	3.29798	2.55166	2.72895	2.69672	2.12789	1.47961	1.88187	0.955607	0.668285	1.86582	1.1578	1.94134	1.84358	1.49493	1.41582	1.22776	0.465225	0.52469	0.521187	3.0117	1.51447	0.709268	0.620187	0	1.42109	4.03729	4.52646	5.43744	11.8387	0.21118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	8.10552	0.825199	0	0	0	0	0	0	0	0.0183371	2.75057	4.50602	2.06293	0	1.81152	1.84242	5.34004	0.179065	0	0	0	0	0	0	2.01335	5.78225	1.7945	4.63459	0.765663	0	0.836034	4.11559	1.49534	0	0	3.16286	5.27854	0	0.551378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.20777	1.01458	1.68654	2.52792	1.57743	2.08901	1.74659	1.49783	1.74061	1.82381	0.593537	0.771678	1.44637	2.14937	1.74511	1.42006	0.961863	1.39919	2.83987	2.55793	1.51484	1.07527	0.867777	1.84347	1.90483	1.32792	0.836977	1.27823	0.741831	1.07963	1.96512	2.00498	1.89166	2.01261	2.14031	1.50088	3.51453	5.4781	0.653775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.28248	1.84116	1.48753	2.0019	2.88743	1.46416	2.26788	1.99607	1.99607	2.57548	2.63029	2.19627	1.84116	1.31508	0.83	0.565286	0.686605	1.90525	1.45336	0.485695	0	0	0.244405	1.83548	1.33376	1.70629	1.98308	1.76222	4.31646	4.30486	5.01502	2.6401	2.84284	4.83566	2.55828	3.96324	7.60396	10.3632	0.491292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	2.56927	1.89591	1.6056	1.18415	2.0892	1.67316	2.02605	1.93432	2.18786	2.63954	3.02163	2.49301	2.18727	2.85707	3.76635	3.07299	4.77893	8.13278	11.6381	10.3531	7.65173	5.77789	2.99295	7.10872	11.5606	6.55643	2.72982	2.74782	3.21106	3.45118	1.52162	3.19314	2.43119	3.109	4.90494	5.31532	3.16288	2.92802	0.423831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.558291	0.886549	1.07685	1.14891	0.715613	0.710248	0.777826	0.698222	1.03323	0.891099	0.578571	0.666389	0.633202	0.581145	0.769768	0.608508	0.625892	1.00145	0.824939	0.962544	0.677848	0.394391	0.268085	0.298925	0.429687	0.50128	0.515719	0.337533	0.858966	0.942225	0.866536	0.880041	0.813382	1.10923	0.781677	0.775108	1.28865	2.51555	0.536036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.962247	1.70711	1.77563	1.9628	0.73085	0.737721	0.82055	0.961993	1.02026	0.709776	0.675884	0.851677	0.708342	1.35131	1.24421	1.07565	1.30489	1.63719	1.97699	2.03486	1.65366	0.951984	1.31782	1.11834	0.80313	0.893438	0.578233	0.801468	0.777461	1.07386	0.368514	0.995189	0.623571	0.555577	1.15807	1.39959	1.12324	1.66105	0.673716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.55013	1.77741	0.462687	1.51826	1.14131	0.483269	0.518157	0.645216	0.299433	0.40669	2.56252	2.45166	1.92331	1.71275	0.889029	0.959158	1.60596	1.21271	0	0.514721	1.50983	2.651	1.2344	0.646185	1.96926	0.594464	0.942581	0.197692	1.72983	1.28785	0.0345324	0.204053	0.65895	0.355515	0.243645	0.734588	1.94473	3.14569	0.549107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.09644	0.844497	0.192455	0.405208	0.793082	0.610949	0.835445	1.24298	0.727518	0.545454	0.97751	1.40473	2.20155	1.97525	1.48268	0.776512	0.733941	1.13263	1.07817	0.396806	0.156193	0.531636	0.603141	0.715713	0.961396	0.778962	0.820492	0.525562	1.68902	1.04744	0.105824	0.393393	0.45956	1.43578	1.45453	2.00477	2.64706	1.71519	0.582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	4.68304	5.09391	6.85814	9.37539	9.15687	6.16128	4.71396	3.82134	4.57428	2.9145	2.12562	2.79547	4.23537	6.80119	8.42022	7.89202	8.10589	7.74474	8.69116	7.48654	5.71437	5.29205	4.78802	6.1609	5.95055	4.97627	3.92685	4.02551	5.79247	5.62036	4.54264	4.83973	6.50779	9.76249	8.58776	7.07443	12.2525	14.5014	0.808333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.216931	0.345175	0.388854	0.839047	1.05197	1.53834	1.3146	1.37762	2.33263	1.94176	1.0604	0.65211	0.339521	0.524886	1.40009	1.51547	1.37681	1.00708	0.170381	1.19138	0.6542	0.77306	1.29889	2.024	1.29903	0.978265	1.67978	1.27702	0.794599	0.645774	0.404467	0.603306	0.642632	0.546314	1.24777	1.43521	2.87769	3.76636	0.370166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.239088	0.465267	0.647377	0.791733	0.873905	1.0173	0.495006	0.546076	1.00337	0.639946	0.474114	0.80314	1.01916	0.958032	0.524829	0.35286	0.61498	0.667121	1.05266	1.47547	1.14875	0.671227	0.353792	0.599479	1.07297	0.518776	0.17885	0.228143	0.370825	0.339156	0.867552	1.17687	0.915243	0.675387	0.937418	2.34336	2.6179	2.30676	0.386822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.376566	0.707897	0.457018	0.990057	2.1881	1.07169	1.27452	2.33396	1.24956	0.873063	0.816482	0.92843	0.620903	0.896593	1.33866	1.55424	1.34094	0.76876	0.48662	1.18046	0.516223	0.436141	1.35635	1.7204	1.73803	1.62503	1.69056	2.24083	3.22178	4.29396	2.60827	4.28635	2.16487	4.82559	8.03518	8.12458	8.00514	8.46523	0.672326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	2.28251	0.915005	2.76142	2.18523	4.77781	2.92631	0.902177	0.541158	0.104396	0.540254	0.471607	2.18381	2.51908	1.16972	1.89419	2.26811	1.36474	1.34959	1.86232	1.16422	2.1959	3.50016	3.19703	2.60894	1.07958	1.35644	1.59877	2.35055	1.79592	2.99107	1.26645	3.38873	3.86491	4.934	3.59465	8.61093	10.4291	10.8525	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.678487	2.88025	2.4522	1.05492	0.112724	0.611443	1.29799	0.542366	1.30847	2.01593	0.566187	0.823472	2.62137	4.37429	1.7039	0.91846	2.30337	0.821328	0.851828	0.717392	1.47481	0.770144	0.0412963	0.554388	2.03564	2.15325	2.20411	2.49973	1.48943	2.31558	1.56624	0.667088	0.67071	0.564232	1.06035	0.992247	2.20886	2.96496	0.604839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0	0.0306816	0.650462	0.656141	0.156308	0.233638	0.383953	1.11272	1.14628	1.13478	0.534584	0.478757	0.290894	0	0	0	0.146387	0.40538	0.0884515	0.347514	0.731703	0.52358	0.98085	0.540691	0.786978	0.750365	0.644463	0.101208	0.307084	0.434688	0.561229	0.629204	0.145772	0.451671	0.820402	1.0223	2.22057	4.36782	0.623276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	1.22745	0.246921	0.951044	0.678261	0	0	0	1.14777	2.35814	0.925269	0.988633	2.31991	2.07799	1.9333	0.102813	0	0	0	0.652438	0.859092	0	0	0	0	0.94969	0.747767	0.986072	0.163063	0	0	0	0.555953	0.737025	0	0	0	0	0	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.817646	0.383515	0.574208	0.720454	0.850285	0.569769	0.120049	0.0492135	0.315663	0.41023	0.557695	0.769886	0.798562	0.76361	0.72327	0.814169	0.585818	0.499064	0.618156	0.678658	0.245956	0	0.0455275	0.322963	0.524277	0.263141	0.0536659	0.377603	0.596618	0.390012	0.3105	0.200687	0.237043	0.890636	1.37998	1.09791	1.51009	2.0107	0.771429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	3.5974	5.70787	2.89332	6.2133	4.78145	5.18495	3.19723	3.07432	6.46348	6.95056	3.55363	4.1902	4.5798	9.39374	5.69468	4.50773	5.99302	6.38253	5.12776	5.51633	3.34813	0.167247	1.16897	4.66464	3.98871	2.25058	3.41336	1.9869	3.14234	4.1501	2.74628	2.24243	2.40675	3.20214	3.00992	2.50292	3.05894	4.17147	0.430429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.404671	0.404426	1.70222	1.97698	0.93859	1.92708	1.55613	1.54091	1.47904	1.07489	0.828607	1.38633	1.53963	1.5073	2.28385	2.82312	1.99898	1.50671	1.39056	2.58083	1.6231	1.18899	1.14616	3.09913	4.29986	1.99625	1.67618	2.58887	2.57207	2.32547	2.33972	2.11427	2.72347	3.33981	5.45073	6.31444	6.767	8.13062	0.860687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.490578	1.11484	1.29334	0.911915	0.923666	1.97698	2.53341	1.56987	2.81159	2.6748	2.50092	2.45229	1.03512	0.406421	1.30676	0.905644	0.900385	0.894015	1.30395	1.51971	2.21362	2.42058	3.23253	5.12932	2.57258	4.30422	4.43882	2.20742	2.40689	3.46459	4.11469	6.0626	6.1492	7.0659	8.52675	4.73072	6.2013	7.48451	0.57952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.0915725	0.340904	1.24588	1.57231	0.601138	0.639692	0.704804	1.92723	1.33127	0.999503	1.147	0.838439	0.47731	0.231912	0.566975	1.29763	0.577145	0.670171	1.12472	1.16155	1.25554	0.817851	1.78963	1.873	1.34001	1.26019	1.63839	1.08549	1.79549	2.77203	5.1656	8.70292	6.56002	10.3371	12.8193	20.1937	20.665	11.7848	0.581744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0.180294	0.316787	0.220304	0.297166	0.291465	0.503676	0.723061	1.51784	0.559594	0.0498262	0	0	0	0	0	0	0.220226	0.424647	0.803454	0.997827	1.61682	1.11883	0.797123	0.285003	0.525183	0.978848	0.416875	0.396829	0.437618	0.054646	0.0461734	0.831123	0.321565	0.218227	1.19665	0.862107	1.20351	0.628763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.868293	0.907893	1.87694	1.49364	0.841037	0.853724	2.10173	2.45863	3.15961	3.65332	2.25781	2.04644	3.42129	4.15826	2.84369	1.92376	1.77961	2.49431	1.42534	1.84653	2.59399	2.148	1.21149	1.00195	0.729784	0.713105	0.57409	0.505918	0.896153	2.08669	1.11188	1.02219	1.23722	1.92977	3.13731	1.80914	2.77433	4.68849	0.572207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	3.34127	4.53864	5.8886	8.49711	7.70185	8.11077	8.2007	6.76983	8.58961	7.15409	4.81727	4.68324	5.07988	6.63472	9.14877	12.3269	11.4714	7.68603	9.55178	10.2051	6.18557	2.11799	2.45643	5.77977	7.12696	8.08837	6.63818	8.264	9.31352	5.61168	5.08743	5.3422	2.94404	3.73942	7.1411	9.28328	13.3412	12.8295	0.531876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	1.39239	0.407833	1.34846	1.73095	1.27387	0.882813	0.463036	0.347435	0.449489	1.90102	1.34503	0.189806	0.278716	0.543841	0.494285	1.45102	0.479639	0.413968	1.2544	0.617358	1.40409	1.64447	1.37036	0.844383	0	0.184335	1.1668	0.734847	0	0.232902	0.440815	0.662797	0.175079	0.616823	1.15358	2.12511	3.88702	2.60882	0.626761
