	chr18:3146672-3146821	chr18:3146822-3146971	chr18:3146972-3147041	chr18:3147042-3147121	chr18:3147122-3147181	chr18:3147182-3147271	chr18:3147272-3147421	chr18:3147422-3147571	chr18:3147572-3147721	chr18:3147722-3147871	chr18:3147872-3148021	chr18:3148022-3148171	chr18:3148172-3148321	chr18:3148322-3148471	chr18:3148472-3148621	chr18:3148622-3148771	chr18:3148772-3148921	chr18:3148922-3149071	chr18:3149072-3149221	chr18:3149222-3149371	chr18:3149372-3149521	chr18:3149522-3149671	chr18:3149672-3149821	chr18:3149822-3149971	chr18:3149972-3150121	chr18:3150122-3150271	chr18:3150272-3150421	chr18:3150422-3150571	chr18:3150572-3150721	chr18:3150722-3150871	chr18:3150872-3150961	chr18:3150962-3151021	chr18:3151022-3151171	chr18:3151172-3151321	chr18:3151322-3151471	chr18:3151472-3151541	chr18:3151542-3151621	chr18:3151622-3151674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	3.0074	0.170069	0	0	0	0	0.157473	0.5606	1.10993	0.825997	0.464621	0.503339	0.644643	0.705468	0.614921	0.38397	0	0	0.283318	1.69949	1.12104	1.2417	1.83525	0.819923	0	0	0	0	0	0	0	0	0.302349	0.308371	0	0	0.387476	1.54204	0.607527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0.0401197	0	0	0	0	0.187448	0.221292	0.214903	0.488212	0.504165	0.640547	0.560938	0.417669	0.425294	0.141277	0	0.338582	0.625391	1.73275	1.74719	0.666035	0.839332	1.63734	0.822405	0.0515488	0	0.027643	0.312623	0.882228	0.908085	0.647034	0.746351	0.583064	0.0870305	0.0051186	0.25593	0.270002	0.583474	0.541284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0	0	0	0	0.530343	0.0982116	0	0	0	0	0	0	0	0	0.0311267	0.544876	0.10946	0.0739568	0	0.294349	0.137224	0	0	0	0	0.148581	0.40583	0.0667828	0.29463	0.176778	0	0.0962458	0.218026	0.349352	0.58927	0.661536	0.796875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.425358	1.41251	0.81509	0.746577	0.415242	0	0.0352988	1.53182	1.51356	2.09816	1.95945	1.12437	0.467042	0.390842	0.0806131	0.565881	1.00635	1.43183	0.59272	0.134323	0	0.529644	1.11414	0.277184	0.405783	3.42173	6.85799	0.144385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.572584	0.065198	0	0	0	0	1.22496	0.638017	0.09314	0	1.7605	0.847662	0.353932	0.298048	0	0	0	1.02487	0.276686	0.680782	0.443861	1.1972	0.330666	1.51033	1.07267	1.06797	0.161955	0.91101	1.08719	0.312054	1.863	1.89793	1.10845	0.256135	1.04792	0	0	0	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.312949	0.164672	0	0	0	0.0439378	0.33228	0.61229	0.98196	0.712687	0.236021	0.531853	0.214567	0.226008	0.104813	0.150319	0.190417	0.578827	0.974296	0.506124	0.322303	0.897605	0.488251	0.538939	0.32616	0.00131813	0.192475	0.408065	0.714001	0.576285	0.440179	0.329627	0.644941	0.837744	0.509342	0.265905	0.576021	1.24269	0.87
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	1.00999	1.52964	1.0801	0	0	0	0	0.978163	0.181064	0.889478	1.56446	1.7075	1.78218	0.667103	0.631796	0	0.698949	1.0278	0.72285	0.818764	1.48827	1.27733	0.343648	1.0064	0.0076836	0	1.08717	0.14417	0.534682	0.375809	0.793569	0	0	1.63202	0.623711	0	0	0	0.493421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.738929	0.408922	0	0	0	0.33479	1.06176	0.912905	1.93906	0.544528	0.552705	1.76849	0.50344	0.469434	0	0	0.573925	0.496039	0.674362	1.55801	2.79479	2.09281	3.5725	1.2905	1.35694	0.222396	1.00322	1.6744	0.271938	0	0	0	0.927216	0.208048	0	0.138357	1.07611	1.05632	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.188828	0	0	0	0	0	0.38942	1.17273	0.448859	1.03589	0.0463453	2.78487	1.67633	1.40904	1.6185	0.16478	1.236	0.572216	2.97269	2.1253	2.14258	0.574885	0.238361	0.602581	1.85065	0	1.42231	2.08547	0.271358	1.96823	0.0582047	0	3.63531	1.05049	0	0.407222	1.34484	0.628891	0.65755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.516154	0.796811	0.198431	0	0.247174	0.897273	0.81778	1.03892	0.0151809	0	0	0	0.0553884	0.19352	0	0	0.138118	1.55802	0.936144	0.382296	0.392934	0.0472388	0.544901	0.82212	0.280916	0.0439413	0.43275	0.331913	0.189889	0	0	0	0	0	0	0	0	0.0399736	0.819113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.55715	0	0	0	0	0.305728	1.18192	0.302255	0.270989	0.575325	1.14468	0.453076	0.253978	0.0849421	0	0	0	0.34186	1.4279	1.08603	1.68012	0.822923	1.62975	1.36886	0.799483	1.7003	0.80699	0.732625	0.619669	0.246862	0.31457	0.408508	0.646784	1.52586	0.589917	0.120605	0.480742	0.93803	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.718311	0.549396	0.03617	0	0	0.0503004	0.600741	0	0.46984	0.958131	0.71246	0.783821	0.222809	0.235187	0	0.264147	0.285389	0.374745	0.281418	0.467276	0.0762982	0.298291	0.161444	0.736889	1.3746	0.136504	0.409412	0.355433	0.140226	1.50347	1.53109	0.567967	0.636968	0.218307	0.289623	0	0.393309	0.644713	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.135746	0.407449	0.077814	0	0	0	0.0968048	0.889166	1.59944	0.338852	0	0.299696	0.779465	0.139912	0	0	0.00902247	0.700402	0.36564	0.508065	0.340684	0.25174	0.515188	1.25743	0.452661	0.465619	0.0242088	0.732659	0.371459	0	0	0	0	0	0	0.37987	0.586117	0.32028	0.33574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	1.21158	0	0	0	0.116289	0.444034	1.07321	0.969642	0.476297	0.612523	1.30539	1.61024	1.48255	0.481225	0	0	0.172856	1.50291	2.80543	2.12896	2.01633	1.3795	1.06783	0.500888	0.126477	0.506529	1.54629	1.27096	1.87985	2.10905	0.786888	0.0421192	0.364467	1.41828	0.959594	0.348235	0.382643	0.337964	0.442919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.225305	0.626583	0.316195	0	0.0756593	0.33595	0.368779	0.943002	0.739554	0.469186	1.28719	0.802184	0.420189	0.958347	2.42098	1.06427	0.0613907	0.145415	1.54433	1.17901	0.511389	0.912448	1.61349	0.781309	0.551477	0.83954	0.78907	0.421501	0.979686	0.703739	0.500675	0.425761	0.56565	0.13005	0.112149	0.693071	0.940297	0.680996	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.795565	0.821782	0.598332	0.303697	0.232847	0.443307	0.929482	1.16669	0.736726	1.07087	1.41297	2.33376	2.34665	2.04926	1.85585	1.4119	0.885987	2.05177	2.45127	2.16682	2.63063	3.51385	3.08	2.68409	3.31836	3.33249	3.09232	2.7392	2.49264	1.27995	0.801948	0.689047	1.02503	1.17023	0.738314	1.14422	2.25471	3.53347	0.422833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	5.13526	1.90893	0	0	0	0	0	0	0	0	0	0	0	1.18927	0.625663	0.56109	1.31125	0.121976	0.835248	1.59789	1.83759	1.5556	2.45782	2.0919	0	0	0	0.293983	1.10237	0.992765	1.01228	0.308365	0.0086128	0	0	0	0.430548	1.30384	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	1.13245	0.662489	0.0594257	0	0.219546	1.35331	2.27351	1.38211	0.431387	0.506572	0.653225	1.15443	0.286515	0.171014	0.291186	0	0	1.13482	0.628883	2.95359	0.87864	1.12823	0.890525	1.64527	0.306162	0.166312	0.448973	0.579662	0.627568	0.437684	0.0274904	0	0.274239	0.311215	0.48531	0.409377	0.514197	0.854704	0.231788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	1.08685	0	0	0	0	0	0	0	0	0	0.201125	0.965543	0.23825	1.50417	0.491188	0	0	0.518789	1.71104	2.80573	1.87797	2.14478	0.802408	0	0	0	1.89191	0.154022	2.36084	1.33889	1.00859	0	0.148062	1.13508	0	0	0	0	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0	0	0	0	0	0	0	0	0	0.606358	1.47859	0.468066	0.66095	0.352628	0.0402709	0.607986	1.24733	1.01857	0.909538	0.585083	0.0851029	0.469403	0.324941	0.232006	0.0537719	0.10713	0.217377	0.02809	0	0	0	0.853687	1.30573	0.393601	0	1.28645	1.99449	0.758551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0	0	0	0.503665	0.84413	0.0872272	0	0	0	0.174558	0.596768	0.368563	0.106092	0	0	0	0.637359	2.75639	1.9942	0.101876	0.115579	0.348074	0.281347	0.666878	1.32369	0.68975	0.76531	2.00242	2.11726	2.13557	0.79067	0	0	0.100242	0.597265	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	1.74046	1.35917	0.167783	0	0.332458	1.44177	2.978	2.04457	1.39504	0.964752	1.29884	2.69423	2.28564	1.99574	0.836611	0.305736	0.781799	1.02912	2.81889	3.83454	3.25238	3.08842	4.05425	3.9897	3.03763	2.19871	4.37127	4.60975	3.49509	4.01744	4.03093	2.81128	2.08546	2.79519	1.47906	1.40625	2.84311	5.19203	0.405856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.34339	0	0	0	0	0	0.646078	0.734423	0.0840008	0.151548	0.461456	1.17064	0.695276	0	0	0	0.309698	0.868469	0.773902	0.322139	0.697685	0	0.499632	0.71611	0.591608	0.494565	0.516631	0.535759	0.0371808	0.215566	0.454238	0.072296	0.505759	0.654123	0	0.321402	0.737875	1.50747	0.821622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	0.823321	0.795213	0.853143	0.0160545	0.520394	1.15019	0.463504	0.531017	0.453258	0.94651	2.05424	0.865585	1.10662	1.26434	0.58129	0	0.231032	1.0534	2.40494	2.77281	2.13713	0.323017	1.8881	2.51689	1.92462	2.66705	2.44424	2.78952	2.66351	1.84273	0.844296	0.137223	1.01037	1.85649	0.537628	1.31193	1.98387	2.55807	0.679013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.224845	0	0	0	0	0	0.294413	1.28433	0.443077	0.380183	0.614698	0.830494	1.15509	0.494504	0	0.344087	0.312738	0.297293	0.380922	0.473101	0.0492087	0.187668	0.0075632	0.314727	0.565667	0.202915	0.232503	0.395717	0.253904	0.267845	1.03509	0.474988	0.288106	0	0	0	0	0.284745	0.710784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600603	0.468714	0.44503	0.176759	0	0	0.528387	0.841377	0.212029	0	0	0	0.140527	0.151933	0.108297	0.321069	0.426136	0.554321	0.221284	0	0	0	0.14218	0.706981	0.924492	0.810526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.234444	0	0	0	0	0.772532	1.74426	0.999408	0.29404	0.115833	0.230689	0	0	0.271072	0.406608	0.509176	0.168504	0	0.355692	0.28725	0.925989	0.846268	0.450565	0.42126	0.147024	0.47987	0	0.169164	0.410511	0.293031	0.582306	0.641532	0.74337	0.1837	0.839885	0.987419	0.466447	0.421308	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0	0	0	0	0	0	0.539837	0.157458	0	0.546442	0.729392	0.129301	0.0180907	0.346145	0.0604989	0	0	1.09043	1.55293	2.21718	0.615161	0.57315	0.0321664	0	0	0	0	0.64128	2.52459	0.728364	0.724927	0.218469	0	0.225336	0.515108	0	0	0.1664	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162827	0.356718	0.488636	0.310181	0.16449	0.582043	0.57888	0.141475	0	0.0088948	0.124323	0.209182	0.213475	0.343211	0.339214	0.866698	1.89786	1.42341	0.392248	0	0	0	0	0	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.105048	0	0	0	0	0.372188	0.629732	0.26711	0	0	0	0.0324643	0.416337	0.167366	0	0	0.0737371	1.00153	0.594367	0.646703	1.02736	0.471858	0.101136	0.802626	0.417137	0.545589	0.214866	0.346836	0.297167	0.702965	0	0.136937	1.03268	0.368686	0.971107	0.076755	0.45993	0.47239	0.87218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	0.142848	0.238186	0	0	0.0165333	0.292573	0.862253	1.33482	0.904285	0.809558	1.4274	1.41892	0.859446	0.283938	0.0717553	0	0.342929	1.01142	1.26302	0.964022	0.128482	0.530363	1.12178	0.279734	0.717625	0.334525	0.583899	0.933241	1.1758	1.0378	1.08747	0.623782	1.2862	1.84926	0.828026	0.759419	1.77612	2.11537	0.602254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.9914f21e-e31a-436a-afa6-38b014a9aaba.fc.signal	0	0	0	0	0	0	0	0	0	0	1.71577	0.928843	0.560221	0.387268	0.144187	0	0	0	0.409821	1.23374	3.57897	1.69206	0	0	0	0	0.847952	1.18991	1.43846	0.0202381	0	0	0	0	0	0	0.490625	1.18042	0.715596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14118	0.167156	0.45406	1.0149	0.450863	0.138962	0	0	0	0	0.0121127	0.349649	0.291185	0.447525	0.224766	0.0253629	0.709806	1.57572	1.48647	0.701638	0	0	0	0.24774	0.644727	0.588889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	0.2495	0.0908849	0	0	0	0	0	0.454314	0.812163	0.446315	0.528808	0.512701	0.749366	2.56147	3.20411	1.59367	1.09127	0.895821	0.759481	1.13542	1.58152	1.38026	1.06695	1.30601	0.56077	0.579125	0.555725	0.801722	0.33006	0.265478	0	0	0.11653	0.882097	0.656381	0.30366	0.42895	0.77354	0.337748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	1.4636	1.18697	0.328843	0	0	0	0.599042	0.531276	0.953774	0.537011	1.24041	0.441708	0.330184	0.477834	0.513102	0	0.180541	0.584791	0	0.504693	0.469841	0.041827	1.1481	0.394602	0.725184	0.542969	1.08766	1.16566	0.0456336	0	0	0	0	0	0	0	0.477675	1.14066	0.85567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	1.78012	1.56885	0.21352	0	0.374514	1.05567	1.37842	1.06919	0.916214	0.827424	0.768602	1.06333	1.19587	1.72922	0.496744	0.129484	0.623443	2.6349	3.5743	3.02039	4.14847	2.92852	2.32915	2.91282	1.35428	0.97832	1.25815	0.962818	1.59005	1.57262	1.6771	2.19894	1.44899	0.971917	0.699527	0.64277	1.5806	4.24817	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.054644	0.376925	0.648632	0.724846	0.845837	0.859539	0.681279	0.644994	0.235128	0.0537413	0	0.463263	1.23655	1.22364	1.28011	1.77048	1.13529	0.732211	0.973805	0.887507	0.321833	0.0485615	0	0.069096	0.251937	0.802444	0.487562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.287002	0.00590667	0	0	0	0	0	0	0	0	0	0	0.409761	0.933051	0.689654	0.698441	0.889875	0.343689	0.255124	0.857497	1.85552	0.898823	0.0472533	0.336301	0.764758	1.0716	0.848363	0.708035	0.70882	1.67105	1.88697	1.5775	1.65089	1.13219	0.0295333	0	0.201509	0.802257	0.843575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	0	0.231545	0.597232	0.312151	0.257948	0.841443	0.619017	0.971614	0	0	0.974139	0.730671	0.323481	0	0	0	0	0	0.306918	1.71465	0.0281207	0	0	1.69057	2.06263	0	0	1.47108	1.17224	0.514358	1.11173	0.304142	0	0	0	1.20871	2.45222	4.40795	0.560606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	0	0	0	0	0	0.328655	0.712755	0.502649	0	0	0.0773307	1.11644	0.235858	0	0	0	0	0.444648	1.27066	0.912805	1.22807	1.02641	1.02402	0.568928	0.289885	0	0	0	0	0	0.609015	1.09255	0.526623	0	0	0	0	0.021886	0.650538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	0	0	0	0	0	0	0	0	0	0	0	2.23155	1.93288	0.407001	3.51528	0	0	0	0.200972	4.52695	1.48317	0	0	1.12859	2.38669	0.851067	2.54679	2.14324	4.87036	2.66421	15.4796	0.87882	4.95788	0.314435	0	0	0	0	0.268036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.310684	0	0	0	0	0	0.645083	0.774421	0.929226	0.668416	0.527062	0.57576	0.860965	0.725507	0.275947	0.0867167	0.03311	2.02359	0.615153	0.942842	1.2172	1.68586	2.94157	1.65926	0.435314	0	0.353272	1.00154	0.983038	0.389796	0	0	0.317855	0.293361	0.332793	0	0.0207005	0.937353	0.642336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	0.737197	0.293423	0.12843	0.13961	0.430858	0.430669	0.462344	1.00359	0.634658	0.839206	1.13753	0.732739	0.612506	0.920845	0.330972	0	0	0.582461	1.36946	1.53166	1.56362	0.785644	1.35987	1.97906	0.99182	0.331697	0.0908846	1.06773	1.53857	0.814382	0.274633	0.0254055	0.517992	1.05344	1.23817	0.998385	1.23106	2.7417	0.518051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	2.30376	1.08655	0.193481	0	0.048381	0.45142	1.16931	1.29286	1.07454	1.5526	1.7098	1.47317	1.63104	1.61692	0.125758	0.0118265	0.825404	2.82202	4.94981	5.37977	3.32196	3.6874	2.9971	1.19063	1.99356	3.23276	5.54451	7.36848	5.19415	3.47235	3.85447	4.44615	3.73819	2.75366	2.60944	4.50462	6.30328	7.67107	0.619151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0	0	0	0	0	0	0	0	0	0	0.18764	0.429578	0.196784	0.260627	0.631774	0.27827	0.189694	0.541352	1.25344	1.28952	1.08328	0.506396	0.0187886	0.335132	1.11909	1.02981	0.617545	0.754255	0.629489	0.39599	0.281831	0.216068	0.254887	0.185932	0	0.00837029	0.36389	0.609606	0.721739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	1.26999	0.263656	0	0	0	0	0.244078	0.160543	0.25452	0.204921	0.827895	0.934597	0.821954	1.66848	0.824905	0.058734	0	1.09509	1.61613	1.58046	1.29339	0.78212	0.492133	0.644096	0.369489	1.31786	0.979743	0.355383	0.809045	1.04807	1.58803	0.548196	0.484011	0.349418	0.327441	0.103563	0.336558	0.389916	0.763533
