	chr5:69317845-69317994	chr5:69317995-69318144	chr5:69318145-69318294	chr5:69318295-69318444	chr5:69318445-69318594	chr5:69318595-69318744	chr5:69318745-69318894	chr5:69318895-69318964	chr5:69318965-69319044	chr5:69319045-69319194	chr5:69319195-69319344	chr5:69319345-69319494	chr5:69319495-69319644	chr5:69319645-69319794	chr5:69319795-69319944	chr5:69319945-69320094	chr5:69320095-69320244	chr5:69320245-69320394	chr5:69320395-69320544	chr5:69320545-69320694	chr5:69320695-69320844	chr5:69320845-69320994	chr5:69320995-69321144	chr5:69321145-69321294	chr5:69321295-69321444	chr5:69321445-69321594	chr5:69321595-69321744	chr5:69321745-69321894	chr5:69321895-69322044	chr5:69322045-69322134	chr5:69322135-69322194	chr5:69322195-69322344	chr5:69322345-69322494	chr5:69322495-69322644	chr5:69322645-69322794	chr5:69322795-69322944	chr5:69322945-69322965	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	1.59995	0.115444	0	0	0	0.385913	0.503711	0.858638	0.992818	0.597043	0.0362824	0	0	0	0	0	0.28075	0.708223	0	0	0	0.0429101	0.28331	0.130649	1.12453	0.311919	0	0	0	0	0	0.105856	0.381734	0.181412	0	0	0	0.783422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	12.1338	8.84417	9.3589	10.5861	10.1154	7.68715	4.31313	2.42795	1.49339	1.8719	1.87488	1.15429	0.952259	0.740902	1.07336	0.902486	1.21473	1.26086	0.973847	1.36249	1.69005	2.02257	2.26143	2.90305	2.55531	2.29605	2.50677	2.60262	2.32336	1.58711	1.13867	1.33521	2.53783	2.48042	2.53082	2.91374	3.66555	0.864865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	18.1934	10.8938	15.7798	25.5342	20.061	14.065	5.05039	6.47125	5.45905	4.04534	1.74448	4.0345	5.35669	3.98559	7.05307	9.90717	4.35164	0.1527	1.77946	2.06133	1.83814	1.709	0.452226	0	0.575561	0.745879	0.81261	2.86019	6.0732	4.49248	8.65571	12.7454	8.93995	8.02922	8.42725	17.1305	17.6599	0.578595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.817927	0.783523	0.812542	0.687929	0.324335	1.15394	2.71915	2.28242	0.598524	0.351647	0.17753	0.218499	1.17443	0.290194	0.950809	0.011949	0	0.417805	1.28279	0.719219	0.959402	1.09552	0.376376	0.40185	0.0718722	0	0	0	0.776695	2.62864	2.42385	0.909842	1.36562	1.76333	1.81796	1.3366	0.25605	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.151853	0.339209	0.336599	0.176911	0.149434	0.238748	0.389601	0.281532	0.071853	0.220429	0.135125	0	0	0	0	0	0	0.12799	0.267992	0.106592	0.109198	0.232095	0.0252882	0	0.182242	0.306717	0.163284	0.114569	0	0.139283	0.52176	0.202809	0.0449435	0.163774	0.020323	0	0.760532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.495604	0.510411	0.575681	0.28324	0.0217912	0	0.1711	0.544199	0.808164	0.591575	0.574567	0.388158	0.256151	0.265639	0.439611	0.577407	0.178749	0	0	0	0	0	0	0	0	0	0.0313619	0.305201	0.456374	0.722879	1.01969	1.06074	1.01634	0.720652	0.362311	0.72376	0.661886	0.525886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	2.83648	0.332494	0.668637	1.10853	0.706039	0	0	0	0	0	0.262711	0.471692	0.585238	0	0	0	0	0	0.461535	0.874867	0.0423055	0	0	0	0.603415	0.734337	0.121865	0	0.307865	1.16159	0.820977	0.32524	1.18661	0.119041	0	0	0	0.659864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	2.42784	0	0	0.114653	1.36312	0	0	0	0	0	0	0	0	0	0	0.315695	0.675886	0	0.0881839	0.806583	0.22799	0	0	0	0.292446	0.740578	0.357952	0	0	0	0.636888	1.55694	1.06015	2.14806	0.904214	0.514136	2.55837	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.526368	1.49898	0.629396	1.18547	0.670111	0.345841	0.254006	0.751385	0.414398	0.00235107	0	0	0.92871	0.509187	1.26698	0	0	0	1.48079	0.969568	1.9431	0.913343	0.615753	0.161328	1.22052	4.6117	0.887836	0.339766	0.0343055	0.220283	0.663591	0.954849	0.64874	0.225164	0	0.36978	0.908066	0.774487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.514774	1.02289	0.966274	0.952545	0.623621	0.696282	0.232092	0.339156	0.503349	0.19195	0.19592	0.432343	0.681003	0.866221	0.786139	0.914979	0.275755	0.265238	0.734076	0.712761	0.874959	0.896955	0.346973	0.347038	0.308331	0.490639	1.24153	0.800617	0.149492	0.272132	0.321552	0.339984	1.34351	0.958802	0.45623	0.449248	0.372007	0.799283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	19.832	3.54227	7.10164	17.151	5.03234	5.5357	5.51391	3.17028	4.44857	3.54542	4.72694	3.88302	1.62647	2.29256	3.32268	3.88035	4.34894	3.50858	4.57452	5.13054	5.25539	3.37024	5.87274	2.32671	3.11976	3.51478	2.38825	4.90245	3.83043	3.22976	8.35961	10.5135	8.86608	6.24544	2.51719	5.98699	4.39811	0.553172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	22.0412	2.34791	7.90834	14.5665	6.21415	10.096	15.3241	12.5949	6.44211	3.15403	6.33835	4.56347	3.47122	0.82962	1.52619	1.44792	0.461769	0.556027	1.83957	3.43911	1.61901	1.51969	2.53303	2.89901	4.9197	10.1843	6.74455	5.38456	3.74099	6.31332	14.0483	10.8501	19.0232	9.76733	3.2323	9.06298	12.9136	0.392241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.402926	0	1.36299	4.27817	2.43866	1.03713	1.53467	1.95213	0.788361	0.441479	0.676236	0.123096	0	0	0	0	1.29291	1.08181	0.749975	0.777051	2.09176	0.846946	0.256822	0	0.269795	0.991585	0.302482	0.686749	0.939026	0.942524	1.05115	0.154167	0	0.318846	0.360891	1.53467	1.97715	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.464608	0.585533	0.0312536	0.365571	0.00318227	0	0.808352	0.845624	0.0596675	0	0.200483	0.655543	0.194118	0.442335	0.0827389	0	0.439172	1.84586	0.85899	1.15823	1.22599	0.12601	0	0	0.200421	0.534779	1.22842	0.654596	0.716005	0.47734	0	0.572802	1.28887	0.238668	0	0	0	0.805825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.261317	0.0721733	0.418107	0.482814	0.428062	0.0174211	0	0	0	0.250513	0.150634	0	0.0597296	0.37331	0.0398197	0	0.562373	1.0405	1.74324	0.881895	0.928108	1.53723	1.08303	0.893302	0.471412	1.25774	1.28236	0.870998	0.258828	0.365014	0.37331	0.104527	0	0	0	0	0	0.708955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	2.08238	0	0	0	0.083276	1.70753	0.856835	1.42524	1.24914	0.299794	0	0	0	0.133242	1.24914	0.116586	2.21514	1.99663	0	0.501571	0.313481	0	0	0	0	0	0	0.530735	0.797128	0	0.850005	1.69747	1.22409	0	0	0	0	0.656676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.481419	0.0919463	1.22771	1.50631	0.419174	0.173094	0.638286	0	0.192703	0.732914	0.877	0.162747	0.0378644	0.366349	0	0	0.367857	0.977819	0.00376133	0.0349861	0.329715	0.437258	0.539922	0.402807	0.262793	0.544998	0.599394	0.504643	0.469503	0.291898	0.0651612	0.291904	0.47088	0.121092	0.0541199	0.668851	0.10362	0.698864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.918813	1.88367	1.70628	0.0319236	0	0	0	0	0	0.519934	0.314613	0.766248	1.99245	0.622612	0.0508339	0	0	0.146028	0.633867	1.06429	0.536932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.0666657	0	0	0.379151	1.15463	1.61795	2.42306	0.537165	0	0.303836	1.29157	0.196073	0	0	0	0.151925	1.13944	1.04674	1.95076	2.45818	0.331041	1.90147	1.56173	0.0607701	1.76988	2.53701	0.0759627	0	0	0	0	0.798541	0.524142	0	0	0.172566	0.78439	0.753507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.73283	0.00945667	0	0.19859	0.699793	0	0.381503	0.635872	0.602784	0.463708	0.310467	0.239687	0.643053	0	0	0	0.0960058	0.664813	1.52791	1.58358	1.80293	1.21518	1.02605	0.898383	0.398245	0.401908	0.0378267	0.70925	0.151307	0.551639	0.620072	0.8078	0.387663	0.582623	0.411365	0.487018	0	0.780969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.833114	0	0.79581	1.31184	0.783376	1.38645	2.04798	0.485157	0	0	0.486259	0.181374	0	0	0	0.211387	1.39973	0.507698	0.567549	0.161573	0	0.486805	0.468324	0.699701	0.0997948	0.0190096	0.967444	0.889069	0.876596	0	0	0	0.54289	0.23618	0.79581	2.18848	1.86518	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	2.25053	3.7144	3.57902	2.89866	1.47811	3.00282	0.733109	0.436534	0.88394	0.32699	0	0	0	0	0	0.123298	0.560833	0.214087	0.345805	0.439164	0.365303	0.66312	0.595211	0.325395	0.46486	0.154294	0.312733	1.19398	0	0	0	0	0	0	0.0264239	0.474767	0.219419	0.603448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.84032	0.168504	0.201544	0.4956	0.436126	1.48679	0.41812	0	0	0.161896	0.9912	0.46051	0.753312	0.647584	0.84252	0.683928	0.153076	0.316905	0.644074	1.43666	1.25015	0.722282	0.86347	0.35759	1.09173	0.998218	1.40463	2.84143	1.10353	0.534147	1.37115	1.12911	1.2974	0.931726	0.237888	0.4956	0.1888	0.736993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0.333119	0.223499	1.84345	0.0320987	0	0.413083	0.575479	0	0.0921097	1.18962	0	0.0110117	0.702938	0.934501	0.184503	0.802864	1.00537	0.0709987	0.467779	3.06632	1.27002	0.634943	0	0	0.444578	0.186376	0.219244	0.473175	1.00074	0.616632	0.538526	1.42835	1.21125	0.650733	0.334818	0.36674	0.718868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.33582	0.15072	1.16143	0.267051	0.554092	1.28999	1.15555	0.11069	1.01823	1.48511	0.839608	0.734693	0.157649	0	0.569498	1.38741	0.327821	0.547979	0.875949	1.44405	1.25255	0.496489	0	0	1.62889	0.776482	0.323322	0.992965	1.11136	0.516365	0.812494	0.184381	0.00443293	0.470497	0.239378	1.59679	1.75259	0.768437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0.138925	0.191022	4.8422	0	0	0.700242	4.1325	0	0	0	0	0	0	0	0	3.78795	1.15286	0	0	0	0	0	0	0	0	0.976429	1.94028	0.343978	0	0	0	0	0	0	0	0	0	0.732484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.172206	0	0.444337	0.714803	0	0.322177	2.54203	0.358781	0.652016	0.811398	1.13982	2.31829	0.019319	0	0.798519	0.553811	0.786935	0.0282903	1.12349	1.48233	0.810495	0.0833657	0	0	0.633703	3.79313	1.87289	1.50044	0.077276	0	1.39753	1.74364	0.161525	0	0	0	0	0.711111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.330951	0	0.599355	2.17809	0.883569	0	0.320497	0.753015	0.174853	0	0.241198	0.364956	0	0.695899	0.798853	1.30506	0.330949	0.569036	1.22314	1.19223	1.08328	0.060336	0.500723	1.71317	0.916297	0.561505	0.928793	0.462038	0	0	0	0.391555	0.496348	0	0	0	0	0.952941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	3.18982	1.28761	0.935963	1.26702	1.13376	0.792438	1.31347	1.25216	0.993843	0.557198	0.224888	0.343857	0.79761	0.321321	0.665083	0.94962	0.904928	0.380064	0.378787	0.323134	0.200675	0.455206	0.434069	0.283142	0.132633	0.310219	0.352278	0.210782	0.0580499	0.159832	0.329494	0.748996	1.10862	0.414966	0.015508	0.277912	0.38784	0.727382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.285265	0	0	0	0	0	0	0	0	0.267533	0.132592	0	0	0	0	0	0	0	0	0.0097878	0.801388	0.389039	0	0	0.0780871	0.944148	0.105636	0	0	0	0	0	0	0	0.178816	0.230682	0	0.944175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.47196	1.25002	2.10334	1.5791	0.418086	0	0.295029	1.18403	1.22864	0.585709	0.0487735	0.0521016	0.783036	0.776878	0.958603	1.15923	0.896843	0.597076	0.94418	1.35096	1.39661	0.21208	0.0102335	0.26648	0.392454	0.278898	0.0184832	0.476724	1.01289	0.921602	0.83722	0.753339	1.25857	0.546525	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.94156	1.07154	0.485826	1.9206	4.02737	1.2577	1.76169	0.175132	0	0.660537	0.867224	1.18051	0	0	0.757603	0.567554	0	0	1.06473	0.169134	0.796345	1.21044	0.381281	0	0.754789	0.195187	2.22553	1.60294	0	0	0.546038	2.19047	1.51718	0.839318	0.463245	0	0	0.588265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.928774	0.308643	0.62984	1.49585	1.41672	1.75854	1.86687	1.80046	0.791239	0.236848	0.432079	0.983783	1.00394	0.666382	1.07201	1.33906	2.07404	1.48462	1.54366	1.78866	2.62827	1.47959	2.38807	2.59731	2.11344	1.60152	0.770884	1.42738	1.08299	0.909081	1.67784	2.46788	3.37337	2.59118	0.935953	1.23704	1.78374	0.711538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	9.4575	1.56389	10.0066	16.2067	6.7871	7.16317	10.6885	12.2014	6.51117	3.71869	6.50942	3.49375	2.60804	2.88538	3.21598	0.825076	0.697484	1.20949	1.80394	3.11307	3.17287	2.6547	1.06091	2.81185	5.61355	7.06125	6.42655	3.02691	0.84418	2.61143	4.80789	9.58331	12.481	7.48302	3.20554	10.576	12.8541	0.610215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	1.56577	0	0.727484	4.57659	2.69407	0	3.50722	4.69717	0.176148	1.74759	1.69132	0.789146	0	0	0	0	0	1.26084	1.45617	0	0	0	0	0	0	3.20287	1.55359	0	0	0	0	0	0	0	0	2.23906	2.34866	0.692708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	3.14217	1.91401	2.63259	2.19743	0.893509	0.259111	0.00381107	0.260491	0.766851	1.52139	0.636018	1.421	2.019	0.948029	2.29467	1.97383	1.55734	1.35269	2.43882	1.54863	1.35442	1.70705	1.01467	1.18503	2.55196	2.14438	2.64191	4.81763	2.29927	3.07953	4.48516	5.5178	2.40016	2.9741	3.78419	2.55214	1.85874	0.729674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.458229	0	0.409258	0.853489	0.223868	1.51809	2.42976	1.9649	0.564041	0.356789	0.443272	0.654772	0.790527	1.04695	0.364432	1.86788	1.0534	0.621559	1.03034	0.646019	0	0.117809	0.252787	0	0.300203	0.474807	0.168293	0.759456	2.22421	0.384772	0	0.88147	2.38207	0.409256	0.258847	0.475719	0	0.901515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91562	1.85205	0	0	0	0	3.77729	0.552367	1.48023	1.33701	1.27365	0	0	1.72372	3.04404	1.22248	5.50135	1.83352	0	3.63084	1.1369	4.20749	2.60061	0.736364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.106728	0.621133	0.612931	0.691595	0.568668	0.173488	1.07938	1.38078	0.669856	0.134371	0.416245	0.866969	1.09312	0.789864	0.329788	1.13852	1.43409	1.40613	0.710215	0.721009	0.560852	1.08259	1.9449	0.709329	0.745705	0.980605	1.83547	1.35883	0.597967	0.625253	0.784591	0.430223	0.0209417	0.230833	0.367066	0.649763	0.72502	0.506173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.64977	0.604225	0.724794	1.69875	0.782158	0.617428	0.523159	0.4384	0.553483	1.1164	1.39108	0.718875	0.330261	0	0.410601	0.213355	0.0118523	0.399789	1.36915	0.748194	0.34992	0	0.454956	0.638578	0.524913	0	0	0	0.160747	0.821209	0.82696	0.213525	0.410934	0.296196	0.291018	0.724082	0.864941	0.732394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.855139	1.51808	1.52096	1.11608	1.16695	0.767155	0.47625	0.927599	1.14786	1.20229	0.646344	0.900021	1.14383	0.600369	0.376369	0.876344	0.717228	0.34239	0.758243	0.613253	0.422867	0.472937	0.14434	0	0	0	0.0521575	0.784704	0.808867	0.273319	0.266931	0.397254	0.828908	0.70778	0.635458	0.999365	0.863368	0.772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.596898	1.08717	0.386074	0.460214	0.295975	0.482899	0.373269	0.37624	0.202229	0.544294	0.0576901	0	0.875508	0.328583	0.60061	0.576841	0.163556	0.333253	0.658182	0.663592	0.679362	1.05073	0.966292	0.149975	0	0.300992	0.273401	0.188138	1.61803	0.0459849	0	0	0.386503	0.231776	0.504546	0.497536	0.149584	0.659341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.194192	0	0.0373447	0.746893	0	0	0.622333	0.714043	0.224068	0.672254	1.87691	0.948837	0	0	0	0.291288	1.13927	0.445555	0.782659	1.26938	0.699279	0.325225	1.09485	0.313359	0.930782	0	0	0	0	0	0	0.732037	1.17272	0.448136	0	0.784238	0	0.570352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.10114	0.0766055	0.642982	0.789999	0.0346876	0.147163	0.225785	0.28943	0.30239	0.0766055	0.133156	0.627168	0.538167	0.0584621	0.401125	0.290908	0.43186	0.716367	0.281628	0.0857565	0.742125	1.22492	2.16415	1.45838	1.29416	1.07629	1.34033	0.717547	0.826393	0.712153	1.9803	1.20292	0.67146	1.26781	0.743758	0.495675	0.60464	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.889443	0.914591	0.766605	1.6623	1.59665	1.00525	1.52359	2.42717	2.80183	2.06618	0.896793	0.220268	0.511859	0.383832	1.14491	1.4943	1.40482	1.58411	1.7027	2.26963	1.1595	0.691021	1.43021	0.9336	1.64086	2.34707	1.35853	1.16718	1.15938	0.984701	1.68565	2.03507	1.78583	0.500662	0.55633	1.077	1.02597	0.756632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.322003	0.324306	0.850396	1.59937	1.29978	1.24406	0.870084	0.247919	0.286223	0.631491	0.394946	0.11207	0.29859	0.320621	0.340488	0.529189	0.172786	0.0486343	0.469734	0.499112	0.201421	0	0	0	0.357856	0.32126	0.156765	1.13791	0.613613	0.349339	0.837306	0.736768	0.568378	0.431687	0.757133	0.596092	0.55307	0.836834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.329953	0.458719	0.456934	0.96426	0.292342	0.505123	0.431112	0.436134	0.530795	0.23789	0	0.17921	0.3497	0	0.142471	0.509845	0.400583	0.403108	0.904397	0.65981	0.413601	0.393046	0.0532866	0.0027844	0.308093	0.00269153	0	0.0924197	0.391721	0.239084	0.457619	0.385106	0.554932	0.200318	0.170564	0.0927527	0.26474	0.865672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.5502	0.406934	0.995957	0.211454	1.19438	0.216737	0.44232	0.66348	0.0414675	0.911248	0.636979	0.119426	0.818327	0.610402	0.209133	0.33342	0.035949	0.397831	0.484022	0.201194	0	0	0	0	0	0	0	0.274238	0.499822	0	0	0.259852	0.326085	1.12802	1.19434	0	0	0.648148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0.760732	0.69013	0.08311	0	0	0	0.790366	0.597546	0.681385	0	0	0.192524	1.33502	1.16034	1.2143	0.121976	0.489423	0.780216	1.27046	0.832046	0.411475	0.468051	1.10301	0	0	0.0161364	1.35864	1.32431	0.416426	0.101698	0.870419	0.107287	0.571895	0.431219	0	0	0.810219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	1.5637	0.0919208	0.510985	0.52558	0.315222	0.921979	0.0664641	0.240999	0.530346	0.872531	0.76345	0.439672	0	0	0.731103	0.952644	0.900257	1.53217	0.513592	0.413636	0.552945	0.897195	0.158472	0.593042	1.11452	0.643508	0.601211	1.32413	0.139726	0.051136	0.340843	0.801939	0.846197	0.53638	0.677226	0.188424	0	0.643494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	18.5158	1.96037	5.87812	6.41266	3.73471	5.02149	1.25855	1.91937	0.0424785	0.590234	0.978551	0.215006	0	0	0.384818	0.57559	0.468589	0.422877	0.0226536	0	0.678734	1.46141	0.604507	1.06825	0.298814	1.8652	1.77988	1.63273	0.701259	1.21959	1.03831	1.93125	1.99509	2.20434	0.827219	2.03193	1.13269	0.843648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.35877	0	0	0	0	0	1.54676	3.86716	2.21636	0.512783	0	0.255928	1.85618	0.285692	0	0	2.35733	5.02891	3.74397	0.795018	0	0	0	0.706874	0.689397	0.477997	0	0	0	0	0	0	0	0	0	0	0	0.791485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0	1.18871	0.438203	0.857542	0.601976	0.72615	0.460377	0.49681	0.773782	1.08843	0.460091	0.049681	0	0.592586	0.430864	0.207663	0	0	0.0397339	0.743551	1.346	0.71915	0.484878	0.0289436	0.459832	1.22266	1.28429	0.475265	1.13327	1.91948	0.405229	2.54986	2.70866	0.890725	0.578991	0.68914	0.766129	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.984175	1.01283	1.23526	1.06582	0.896366	1.0346	0.531079	0.677518	0.715565	0.427292	0.118822	0.611943	0.86555	0.399636	0.134655	0.412168	0.606055	0.325737	0	0	0	0	0	0	0	0	0.00995693	0.404927	0.531709	0.426299	0.613319	0.535534	0.462447	1.45934	1.47622	0.782504	0.66995	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	1.33769	0	0.701492	0.16353	0.0093606	1.81589	0.620545	0.191137	0	0	0	0	0	0	0	0.3089	1.03903	1.2356	1.32884	0.296885	0	1.63269	0.893816	0	0.421213	2.60538	0	0.77693	0.299539	0.920459	2.2698	0.564936	3.01394	1.13262	0.15913	0	0	0.931034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.0298899	0.276529	1.13713	0.448657	0	0.135453	0.999905	0.979504	0.492039	0.383783	0.237042	0.307961	0.310413	0	0	0.626393	1.22072	0.966273	0.47654	0.662896	0.576633	0.426315	0.581464	0.194935	0.272459	0.225857	0.648753	0.129081	0	0	0	0	0	0	0.0649045	0.42329	0.42329	0.794549
