	chr17:4536475-4536624	chr17:4536625-4536774	chr17:4536775-4536924	chr17:4536925-4537074	chr17:4537075-4537224	chr17:4537225-4537374	chr17:4537375-4537524	chr17:4537525-4537674	chr17:4537675-4537824	chr17:4537825-4537974	chr17:4537975-4538124	chr17:4538125-4538274	chr17:4538275-4538424	chr17:4538425-4538574	chr17:4538575-4538724	chr17:4538725-4538874	chr17:4538875-4539024	chr17:4539025-4539174	chr17:4539175-4539324	chr17:4539325-4539474	chr17:4539475-4539624	chr17:4539625-4539774	chr17:4539775-4539924	chr17:4539925-4540074	chr17:4540075-4540224	chr17:4540225-4540374	chr17:4540375-4540524	chr17:4540525-4540674	chr17:4540675-4540824	chr17:4540825-4540974	chr17:4540975-4541124	chr17:4541125-4541274	chr17:4541275-4541424	chr17:4541425-4541574	chr17:4541575-4541724	chr17:4541725-4541874	chr17:4541875-4541939	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	5.38896	4.99471	5.64007	5.53208	11.2549	15.5681	14.0298	10.3133	6.64988	7.83705	7.98195	4.78376	2.97573	2.55888	3.41768	2.77735	2.00391	2.16836	0.921468	0.392523	1.9562	1.71762	0.871383	0.334016	0.35913	0.379221	1.68997	3.25444	5.58482	3.33802	4.99864	4.46441	5.1145	6.31809	4.72349	7.20703	7.91595	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0	0	0	0	0.0784355	0.0744462	0	0.160852	0	0	0	0	0.356156	0.0389763	0.290123	0.229502	0.0087616	0.208948	0	0	0	0	0.434982	0.00292053	0	0	0	0	0	0.137216	0.300699	0.256944	0.618946	0	0.607064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.804643	0.469985	0.488266	0.485151	0.506549	0.584961	0.626228	0.741369	0.994691	0.624001	0.40495	0.434378	0.334432	0.444202	0.494745	0.442359	0.191491	0.441916	0.418304	0.36735	0.317991	0.304132	0.316194	0.152104	0.170955	0.112351	0.286753	0.516713	0.684649	0.551486	0.385188	0.345601	0.396663	0.328993	0.402382	0.296498	0.443026	0.119522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	2.3091	0.679183	0.126697	1.06057	0.884219	1.39902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.512864	0.54832	0.441509	0	1.51309	3.74726	1.73274	0	0	0	0	0.213037	2.49108	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0	0.335247	0.776384	0.731525	0.762696	0.526128	0.514581	0.920475	0.497983	0.718434	0.31308	0.356024	0.217814	0.189668	0.252068	0.759789	0.566474	0.364592	0.028152	0.181078	0.34774	0.0783235	0.156672	0.496782	0.325487	0.750131	0.912998	0.867422	0.300452	0.197254	0.184823	0.07344	0.479653	0.206822	0.323015	0.360932	0.55062	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.928502	1.44467	1.06858	1.05309	1.21799	0.739637	0.6705	0.851739	0.718472	0.540135	0.517829	0.613261	0.736663	0.547166	0.476111	0.802055	1.26737	1.30183	0.893861	0.570993	0.472192	0.718643	0.47679	0.251163	0.505394	0.607446	0.458374	0.276019	0.300398	0.287478	0.314493	0.368338	0.338247	0.36351	0.263632	0.159001	0.37487	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.328964	0.463363	0.543989	0.665333	0.623592	0.456898	0.327311	0.395731	0.457595	0.375316	0.398968	0.313732	0.120842	0.168863	0.254775	0.290866	0.222752	0.271237	0.53056	0.472831	0.175367	0.174101	0.296244	0.272262	0.216781	0.464732	0.583207	0.535592	0.493346	0.14335	0.000773867	0	0.0445104	0.16908	0.314572	0.376401	0.286898	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.501488	1.22364	1.01808	0.320384	0.578557	0.5966	1.09953	0.761184	0.431754	0.444023	0.0893813	0.25005	1.06168	0.928373	0.64874	0.0807315	0	0	0	0.61654	0.527974	0.043249	0	0.38668	0.174965	0.406541	0.423828	1.52513	0.285444	0.638465	1.24068	0.58037	0.428619	0	0.426725	0.57089	0.212918	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.521266	0.650253	0.345448	0.747637	1.11173	0.61747	0.741361	0.595674	0.852584	0.525969	0.792438	0.663275	0.567596	1.02113	0.795056	0.575274	0.819464	1.05064	0.316293	0.61559	0.809935	0.465086	0.715446	0.579702	0.896466	0.629513	0.567181	0.451397	0.824515	0.806819	0.566242	0.675202	0.651832	1.07646	0.990898	0.480622	1.05913	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	16.7319	22.791	32.9765	4.56919	14.3482	11.9085	12.0658	8.85374	4.60103	2.06661	1.35116	1.47286	1.68477	1.28402	0.971403	0.010493	0.625356	1.36846	0.773853	0.453709	0.118013	0.768796	1.61638	0.767521	0.927713	0.822459	0.302198	0.232891	0.660942	0.862374	0.207738	0.501465	0.321071	0.614735	0.402879	1.12924	0.680566	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.768152	0.575703	0.0295331	0.90505	0.938177	1.16085	0.936974	0.559186	0.393323	0.18607	0.306751	0.388094	0.928423	0.324055	0.446558	0.2647	0.268846	0.497388	0.696268	0.216114	0	0	0.111658	0.748428	0.4534	0.441368	1.60541	0.725042	0.300151	0.486892	0.708634	1.22414	1.16053	0.979103	1.68556	0.577302	1.05214	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	7.81808	2.3638	2.65615	1.77568	2.50967	1.6034	0.744005	1.4993	2.29266	0.93364	0.339622	1.13225	0.550127	0.541561	0.661318	0.166159	0	0.258983	0.258429	0.437163	0.597483	1.68533	1.07181	0.480857	1.39195	0.72215	0	0	0.495438	0.866017	1.98708	1.44221	1.14912	0.767294	0.649162	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.956577	1.75209	2.49653	2.46648	1.9837	1.75754	3.33208	3.50452	2.47426	1.14406	1.54216	2.12943	2.23922	0.978185	1.8503	1.56549	0.414451	0.273026	0.669801	0	0	0.179836	0.598994	0.453736	0.516592	0.854437	0.432127	2.34921	2.196	0.874081	1.1314	0.828902	1.18443	1.318	0.323955	0.238275	0.231171	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.874897	1.64423	2.78875	1.77809	6.04518	8.19949	11.5173	5.53837	4.02328	5.27584	4.77621	4.64987	1.54238	0.86732	1.91013	1.64988	1.89037	1.34392	0.804632	0.431665	0.0188507	0.084828	0.197929	0	0.106127	0.138848	0.246704	0.825692	1.72479	0.534808	0.809434	0.396887	0.0136632	0	0.165896	0.688219	0.8354	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.325064	0.626772	0.629459	1.35254	2.38903	2.06776	0.984	0.611798	0.291505	0.445975	0.618369	0.0568231	0.46127	0.2908	0	0.0133701	0.330911	0.419488	0.295814	0.391076	0.428793	0.304736	0.53841	0.280291	0.476311	0.561546	0.347757	0.0212047	0	0	0.050138	0.25069	0.216783	0.233977	0.177154	0.197436	0.263528	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	1.05659	0.955763	0.674583	0.992389	1.22265	0.944816	0.665843	0.733928	0.731489	0.58913	0.548046	0.494859	0.491699	0.648819	0.704403	0.819077	0.540421	0.271926	0.408425	0.374595	0.189031	0.184404	0.156307	0.167559	0.202117	0.172313	0.320976	0.326541	0.259308	0.491527	0.749609	0.678732	0.435851	0.23632	0.317211	0.4163	0.432779	0.123288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0	0.134658	0.967855	0.791117	0.517592	1.58223	1.0352	0.75883	0.392946	0	0	0.28194	0.98048	0	0	0.559673	1.63694	1.00573	0.584921	0	0.618586	0.555465	0.0883694	0	0	0	0	0	0	0.294565	0.967855	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.623118	1.9902	3.39661	2.47402	0.93863	2.76678	3.91255	1.90067	1.4635	1.79966	0.853769	1.07142	0.165187	0.280942	0.621611	0.29191	1.00142	0.368812	0.263745	0.190374	0.19303	0.456704	0.324856	0.579653	0.0991563	0.174196	0.652948	0.490893	0.73456	1.08571	2.50503	1.44246	0.936251	0.61843	1.17402	1.5947	0.753423	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	21.5696	27.6472	31.3314	9.2368	22.7761	13.4983	16.523	7.54366	5.74155	3.20558	2.33601	0	0.38291	1.80366	2.32603	2.62536	0.888131	0.0191899	0.613879	0.64548	0.342719	0.217541	1.0375	1.09614	1.4141	0.665177	0.689901	0.969494	3.99105	2.53881	2.34182	0.829083	0.0595455	0.73047	0.594478	1.51618	2.73483	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0	0	0.377297	0.948453	0.958875	0.577412	0.366876	0.53714	1.00298	0.644278	0.354369	0.642026	0.254312	0.0125072	0.31268	0.104227	0.894256	1.51544	0.70248	0.600337	0.0270989	0.0562824	0.604505	0.173015	0.00416907	0.31268	0.2022	0.31268	0.00208453	0	0	0	0.423155	0.733746	0.510703	0.185523	0.31268	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	12.4139	15.3936	26.3253	5.0751	10.4997	9.1281	9.24064	9.49898	5.62937	1.88903	1.8648	1.68989	1.32666	0.659271	0.357959	1.40467	0.188388	0.643131	0.137248	0.0080744	0.691579	0.080744	0	0	0	0	0.00521473	0.992694	0.433242	0	0	0	0	0.150697	1.42081	2.142	1.14261	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64934	0.117698	0.153975	1.63784	0.594981	2.80703	0.0923682	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	1.00849	1.36751	0.548603	1.05487	0.832222	1.29919	1.08712	0.34382	2.49708	1.47843	0.521446	0.874497	0.442126	0.405397	0.260165	0.126578	0.436737	0.492147	0.652006	0.245567	0.274519	0.0544698	0	0.177482	0.629291	1.13116	0.618983	0.349503	0	0.540524	0.661541	1.10937	0.0282436	0.395294	0.189584	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	4.18518	5.67328	6.31388	3.91507	3.13044	3.32109	6.25659	6.97821	5.7857	7.25657	4.30715	3.99646	3.63315	2.38835	2.14415	2.67723	2.24057	1.33304	0.613487	1.2359	1.68907	2.27815	1.84337	1.11006	0.810033	0.667067	1.90155	3.63621	3.04795	3.84459	4.62779	5.29485	5.89642	3.48426	2.02648	2.2565	2.88051	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.620257	1.16055	0.833502	0.856598	1.84815	1.30206	1.2374	2.88154	2.81278	1.33826	0.257675	0.454929	0.445461	0.542005	1.24371	1.23875	0.906372	0.547337	0.330534	0	0	0.454953	0.706504	0.768105	0.329777	0	0.231485	0.276349	0.902831	0.483092	0.641521	0.390406	0.403394	0.609587	1.29387	1.30809	0.647996	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	1.45802	2.88087	0.534894	0	0	0	0.359407	2.5705	2.20781	0	0	0	0	0	0	0	0	0	0	0	1.03528	1.55292	0	0	0	0	0	0	0	0	0	0	0	0.0690187	2.36388	0.155292	0	0.598214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	2.98601	5.10459	3.4791	4.74091	3.29281	3.04805	3.90843	5.12943	3.78009	3.8255	2.12446	2.18141	1.39241	1.86797	1.66342	2.1669	1.09461	1.69517	1.81543	1.41729	1.87095	1.32662	1.64267	1.39345	1.41889	3.47357	3.14916	4.80234	4.45954	5.00665	6.61892	4.85612	4.47102	4.22407	2.4913	1.37563	1.53551	0.341463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	4.92242	3.78183	4.60103	3.70528	2.02736	1.87333	3.15328	1.80702	1.65241	2.43046	2.98743	4.13887	4.7273	3.15037	2.72642	3.80251	2.1647	0.993312	0.781979	0.776384	1.41806	2.03938	2.05733	1.46006	0.860025	3.36372	2.6209	2.96117	5.43472	4.53624	5.28329	3.33998	3.12655	3.87904	2.62223	1.47554	1.42906	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.33387	2.05416	1.30965	1.35852	1.26987	1.0583	0.698054	0.878684	0.641875	0.709381	0.709555	1.17143	1.17939	0.77234	1.09057	0.875335	0.319158	1.27637	1.442	0.765469	1.40346	1.09595	1.05813	0.990565	0.421327	0.998226	2.15674	1.89574	1.01071	1.36699	0.53716	1.36779	1.43472	1.73915	1.75764	1.88898	1.17841	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	3.92817	1.29826	1.34835	1.603	2.47546	2.03297	2.72093	2.18742	3.38132	1.81924	1.05699	0.19954	1.20225	2.51303	1.83677	6.00277	2.35021	2.60487	0.989349	1.99122	0.513459	0.780625	0.471715	0	0	0	2.705	5.36082	1.70541	0	1.34418	3.66518	3.39802	2.34605	1.71654	2.07258	4.08326	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	0.660507	0.320024	0	0	0	0.575802	0.241447	0.179593	0.771751	0.00524867	0.431071	0.549375	0.613379	0.373361	0	0	0	0.857651	0.772325	1.17145	0.300918	0	0	0.117033	0.529399	0.00709293	0.301262	1.95588	1.74041	0.951665	0.868509	0.524386	0.191259	0.593133	0.331224	0.906046	0	0.599436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.386194	0.321349	0.297478	0.341317	0.282753	0.165062	0.224891	0.346619	0.147448	0.00846287	0.0185431	0.105595	0.123468	0.0586921	0.107882	0.0742937	0.0353685	0.181365	0.146922	0.0388065	0.0342625	0.0519561	0.0724355	0.0385098	0.0143741	0.0877922	0.0951522	0.0759581	0.0803557	0.0705253	0.0483673	0.0115615	0.0168388	0.0892526	0.083552	0.0748444	0.129545	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.0620879	0.0816049	0.0638759	0.151972	0.211946	0.0731333	0.0936045	0.0189562	0	0	0	0	0.133092	0.181524	0	0	0.00898467	0.300808	0.0110585	0	0	0	0	0	0	0	0.0208215	0.229616	0.629214	0.361892	0.344413	0.0161575	0.0972484	0.0877386	0.0993917	0.0803833	0.0390791	0.25098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	1.42501	0.95788	0.660839	1.19145	0.809796	0	0	0	0.259792	1.18413	0.620791	1.36495	0.387158	0.00592427	1.2812	1.30825	1.07467	0.457249	0.350031	0.49003	0.597425	0	0	0	0.0033376	0.439134	0.426751	1.30207	0.647491	1.29154	1.04129	0.377525	1.52556	1.05915	0.392475	0.147886	0.462944	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	6.6688	4.42927	3.03612	0.529333	0	0	0	0	0	0	0	0	0	0	0	2.57399	0.499318	1.20493	2.0892	0	0	0	0	1.67541	5.97622	0	0	0	0	0	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.191641	1.25147	0.228498	0	0.284884	0.405113	0	0	1.66132	1.2569	1.32852	0.507958	0.118223	0.768726	0.745926	0.191399	0.75622	0.624307	0.913173	0.791704	0.362918	1.09758	1.12688	0.229191	1.14474	0.633518	0.691904	1.76708	2.16917	0.873328	0.16452	1.69726	0.574236	0.834774	0.392154	0.621497	0	0.720524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.391545	0.444372	0.301957	1.05919	0.793106	0.775609	1.08101	0.530444	1.0079	1.03948	0.706354	0.826171	0.152914	0.927314	0.005741	0	0.0538259	0.777321	0.770454	0.24991	0.618634	0.316156	0	0	0.0018778	0.266184	0.392944	0.242531	0.379223	0.119835	0	0.0281033	0.164069	0.164436	0	0	0.287737	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	2.50114	0.500677	2.32232	0.543373	0.299111	0	0.783037	2.11038	1.66775	2.19311	0.86982	1.29828	1.49589	2.5349	1.57675	2.98026	1.78871	0.37539	2.72969	1.99779	2.37431	2.13895	2.64332	0.400319	0	0	0	1.79757	1.75292	0.919371	2.17785	2.79203	4.20889	1.55066	0.469902	0.854052	1.51809	0.541538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	0.202615	0.990945	0.442815	0.0605325	0.538185	0.666733	0.776643	0.528896	0.745405	0	0.367496	0.822129	0.15736	0.165296	1.00972	0.593909	0.272037	0.941788	0.389651	0.356143	0.202961	0.18946	0.342324	0.0794125	1.12417	1.32273	0.899004	0.583252	1.05238	0.592242	0.974147	1.54739	0.242726	1.98646	0.802818	0	0	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.448409	1.14778	1.24073	0.705518	0.641819	0.776209	0.300685	1.50351	1.06925	0.0772426	0.343767	1.03929	0.135422	0	0	0.736672	0.373674	1.35065	0.742046	0.0427056	2.03397	1.12642	0	0	0.50623	0.767976	1.51006	0.498851	3.17476	2.32458	1.52403	1.99409	1.98576	0.619383	0.951793	0.888778	1.04424	0.481579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	0.785675	1.4122	1.13935	0.687154	6.08846	13.1831	15.8485	7.07623	3.34742	5.59582	5.49634	2.88993	1.5916	0.606277	1.99834	1.41221	0.730157	0.770151	0.103563	0.698822	1.57391	0.360732	0	0	0.101032	0.287941	0.366376	0.437253	0.396706	0.229848	0.308175	1.37433	0.568395	0.156603	0.896835	0.401653	1.13679	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	15.0926	19.6586	26.2573	5.83306	15.2523	11.6021	6.04294	5.13145	3.04522	1.70468	3.61968	3.72972	1.92725	0.342363	0	0	0.0684712	0.560091	1.17397	0.541124	0.718355	0.310566	0.48914	1.03703	0.653062	0.360793	0.926442	0.935216	0.001939	0.294159	0.679725	0.0831436	0.645722	0.971004	1.12262	1.48454	0.840999	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	2.09786	1.0092	0.619203	1.03246	1.76257	3.11797	2.36044	1.56532	2.65107	1.79299	0.653969	0.371743	0.57962	1.60361	1.09788	0.224965	0	0.573235	1.00087	1.11287	0.939218	0.747239	1.37727	1.10735	0.547555	0.921492	0.458957	0.429716	1.14765	0.912172	1.43363	0.816793	1.18237	1.01033	0.347201	0.599792	0.900168	0.560811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	3.35672	2.79345	2.31719	2.71834	3.11776	2.84388	2.65097	2.55306	2.31836	2.4043	2.32923	2.27184	1.42426	1.50389	1.03667	1.21633	1.0336	0.764287	0.928748	0.48769	0.52423	0.560271	0.623816	0.861112	0.832724	0.992987	0.997559	1.01408	1.26744	1.15432	1.23144	1.5701	1.75247	2.1279	1.4883	1.33024	1.38424	0.400943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.612847	0.999441	1.31379	1.22323	1.66743	1.72255	1.78934	2.40658	2.41571	1.25437	1.71534	3.60312	3.54883	2.11762	1.75636	2.00845	0.901937	0.655298	0.808677	0.601178	0.34614	0.207365	0.166421	0.535197	0.699387	0.742607	1.26473	1.156	0.429449	0.669078	1.00691	0.413145	0.513534	0.633956	0.736712	0.488972	0.317919	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0.852654	0.321801	2.48543	2.34	0.87691	0.361924	0.72268	1.69663	2.11899	5.05406	0.19389	0.951894	1.16343	0.135855	0.318174	1.76185	0.972447	0.454172	0.462875	1.46873	0.564534	1.01773	0.820809	1.99628	0.713867	1.57761	3.28303	0.401	0.264396	0.44066	0.0239168	1.84616	1.14368	1.55288	1.01847	1.87074	1.72731	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	8.849	7.2749	6.05104	8.2532	7.45226	9.05686	6.71282	10.1832	11.2655	12.8264	9.44788	10.9282	8.94794	5.41412	5.49318	9.2479	8.56747	6.38962	3.25448	2.54059	2.07783	1.24129	3.07105	1.33903	1.91034	3.6557	4.07031	3.35089	4.48492	5.12389	3.99472	3.61913	6.84322	6.28011	5.5656	4.28508	3.06689	0.768156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	2.40272	2.77724	3.59582	3.00894	2.73057	1.90566	1.9685	2.3297	2.29336	4.50963	3.8199	3.04023	2.40515	2.4401	1.82413	1.2183	1.51685	2.13127	2.15173	1.72857	1.31844	1.23946	0.941385	0.974472	1.7734	1.87677	1.67063	1.62317	1.86158	1.50146	1.60734	2.39336	2.86998	3.01496	1.41605	1.22976	2.1338	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.417606	0.482359	0.331974	0.424904	0.366242	0.171425	0.175569	0.200444	0.360333	0.278496	0.167606	0.241907	0.317785	0.266805	0.0737407	0.0566765	0.0865395	0.442945	0.428785	0.438491	0.616034	0.437469	0.214071	0.0909905	0.0966077	0.365068	0.607205	0.249036	0.279962	0.291937	0.0894324	0.11617	0.310529	0.404936	0.152497	0.207468	0.313975	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	1.39031	2.16973	5.01779	4.29104	8.16921	8.86227	9.94923	9.37626	12.0775	13.8148	10.5349	13.6926	7.0422	7.79004	6.79152	6.75461	3.70027	3.78954	1.98769	1.30381	1.27136	0.610866	0.899029	1.09476	0.52417	2.05667	1.06797	1.39662	2.41412	3.07768	3.341	2.37406	2.57	2.57582	1.47156	1.35936	2.62091	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.fe2297ab-7a22-4ba1-b2e8-9748d9ff6f48.fc.signal	2.42007	0.757935	1.82209	2.16392	1.68131	1.84901	3.51167	1.13188	1.29021	0.756393	0.990271	0.828965	1.18776	1.7415	1.10565	1.43866	0.526121	1.54085	1.197	0.784934	0.761707	0.611938	1.51722	0.760873	0.57029	0.416449	0.977343	1.73296	2.65619	3.54349	4.02213	4.17021	3.08782	2.81853	1.9972	2.10976	1.51878	0.0924658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0.304118	0.750494	0.558198	0.345917	0.368351	0.44196	0.695226	0.115285	0.151638	0.579186	0.622381	0.447458	0.78382	0.819265	0.079596	0.340897	0.285244	0.355769	0.180426	0.0963299	0.510264	0.777288	0.472624	0.129927	0.337321	0.145517	0.276412	0.0825943	0	0	0.251366	1.05061	0.280416	0.352461	0.532153	0.286849	0.421297	0.0333634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.311218	0.446056	0.196903	0.252988	0.567404	0.500253	0.391642	0.325293	0.455959	0.527049	0.401459	0.395838	0.284411	0.426128	0.421877	0.218279	0.0909185	0.18432	0.242686	0.279859	0.230332	0.0823672	0.0819703	0.105063	0.0696587	0.11916	0.22381	0.252445	0.135064	0.167921	0.210876	0.1692	0.310934	0.399947	0.277341	0.18243	0.349983	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	5.50309	3.33078	2.27167	3.21297	2.93312	5.04947	4.40653	4.91325	4.14962	3.73578	2.69664	2.2992	1.32361	2.01259	1.35214	2.30581	1.16419	2.05711	1.90815	1.5338	2.40312	0.505849	1.2262	1.45419	1.18523	3.24225	3.03268	3.1168	2.27094	1.14098	2.42158	2.05286	2.55568	2.02487	1.74215	0.787836	2.4573	0.477477
