	chr19:6464109-6464198	chr19:6464199-6464258	chr19:6464259-6464408	chr19:6464409-6464558	chr19:6464559-6464708	chr19:6464709-6464858	chr19:6464859-6465008	chr19:6465009-6465158	chr19:6465159-6465308	chr19:6465309-6465458	chr19:6465459-6465608	chr19:6465609-6465758	chr19:6465759-6465908	chr19:6465909-6466058	chr19:6466059-6466208	chr19:6466209-6466358	chr19:6466359-6466508	chr19:6466509-6466658	chr19:6466659-6466808	chr19:6466809-6466958	chr19:6466959-6467108	chr19:6467109-6467258	chr19:6467259-6467408	chr19:6467409-6467558	chr19:6467559-6467708	chr19:6467709-6467858	chr19:6467859-6468008	chr19:6468009-6468158	chr19:6468159-6468308	chr19:6468309-6468458	chr19:6468459-6468608	chr19:6468609-6468758	chr19:6468759-6468908	chr19:6468909-6469058	chr19:6469059-6469208	chr19:6469209-6469358	chr19:6469359-6469451	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	3.01583	2.36093	1.21223	0.756689	1.33639	0.502192	0.18998	1.91425	0.293828	0.674318	0.874914	0.199655	0	0	0	0	0	1.45184	0.995808	0.50298	2.13166	0.532346	0.128842	0.408826	1.55856	0.313057	1.38956	1.62587	0.207457	2.49332	0.99199	0.730823	0.770797	0	0.621443	2.19902	2.09875	0.459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	3.10387	3.52004	4.73476	2.68059	2.8386	3.31265	1.87077	0.823924	0	0	0	0.324522	0.296303	0	0	0	0.129809	0.905753	0.773136	0.163669	0.84647	0.397867	0.561529	0.869045	0.555886	0.383783	0.0649045	0.646188	1.56324	0.829581	0	0	0.733613	0.507888	0.186248	0.42329	0.250333	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0	0	0.0443158	0.58306	0.784105	0.635074	0.712738	0.918425	0.165779	0.444816	0.130422	0.367806	0.125145	0.0838597	0.263106	0.922979	0.167085	0	0	0.30118	0.350047	0.927351	0.687197	0.568284	0	0.349093	0.486598	0	0.492906	0.110724	0	0	0.656084	0.481261	0.293151	0.347761	0.715596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	4.41898	5.77626	15.0592	17.224	17.0505	19.5583	16.9542	15.0668	8.17749	5.86263	3.75345	4.33243	5.77373	2.34454	0.909699	2.50219	2.98888	1.48579	1.36025	2.19286	1.43855	0.837241	0.915884	0.422571	0.818304	1.83607	1.74762	1.1266	1.57434	2.18525	0.993668	1.58403	1.25759	0.712912	0.406135	0	0.0091086	0.705599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	6.77382	6.33916	11.2939	14.5485	18.1635	15.6158	9.68908	12.6066	6.92065	6.21587	6.62502	4.28235	2.54347	1.13652	1.26174	1.79487	1.44766	1.91396	1.85599	1.51078	0.0907271	0.0225089	0.328163	0.445082	1.56027	1.40182	1.35368	1.35837	1.81517	1.33671	0.745613	0.158639	0.169477	0.116119	0.496088	1.41742	0.718597	0.714784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.18169	1.2188	7.38817	4.97602	4.11948	3.15747	3.69894	3.72287	2.62864	1.77784	0.888907	1.09562	1.62725	0.479572	0.379716	0.393785	0.300933	0	0	0	0.270028	0.717345	0.40362	0.320647	0.341714	0.524618	0.714497	0.306584	0.369778	0.0168744	0	0.272809	0.177185	0.216301	0.677931	0.0365612	0.267634	0.702177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	3.1487	4.32803	8.27153	10.7099	17.7592	19.7616	11.1456	8.91015	5.89449	3.71206	3.90329	1.89823	1.21936	1.47875	1.20985	1.75302	1.73387	0.71121	0.644408	0.487064	0.0617277	0	0.0481792	0.643922	0.724306	1.26417	0.470741	0.839651	1.9915	1.39156	1.83789	0.824239	1.17381	0.736475	1.09672	0.372452	0.328074	0.46769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.889328	1.12652	1.89011	2.61743	2.87969	1.63608	0.794179	0.482451	0.608684	1.00566	0.8543	0.650724	0.402706	0.433933	0.743151	0.862369	0.722085	0.58972	0.928799	0.781765	0.449924	0.241242	0.238478	0.59917	0.519747	0.41791	0.321758	0.295821	0.470538	0.353618	0.454261	0.441958	0.470542	0.703332	0.521098	0.436244	0.740985	0.902439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	4.37475	3.9934	15.3611	13.8803	9.46747	5.01344	2.13946	4.06882	1.73317	1.26028	1.36141	0.804869	0.275497	0.345786	0	0.879427	2.00118	0.349978	0.558638	0.518253	0	0	0.577391	1.7302	0.955703	0.724606	1.31245	0.76498	0.264701	0.511495	0.688717	1.06788	1.45824	0.362826	0.592212	0.585483	0.593401	0.692573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.245816	0	0.376369	0.0588877	0.0870513	0.556821	0.153025	0.608978	0.0768312	0	0	0	0.235549	0.588797	0.046086	0.149912	0.660727	0.52781	0.10432	0.0806348	1.13261	0.619356	2.16434	1.25113	0.07681	0.811101	0.683523	0.670695	1.12132	0.626298	0.0567701	0.637652	1.58975	1.55903	0.053767	0	0	0.828358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	3.01818	3.67034	5.49782	5.11076	7.28571	6.16619	3.58122	3.54755	3.97371	4.87935	4.1532	3.00404	2.84743	1.8542	1.44001	1.05711	2.1248	1.47547	1.63629	1.78277	1.25	0.577056	0.785454	0.650799	0.366885	0.538405	1.04369	0.992345	1.28031	0.788668	0.517154	0.542025	0.836593	0.475896	0.484739	0.650159	0.481865	0.694832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	3.24046	3.22983	5.70221	6.65978	9.21606	10.6698	6.16339	6.13763	4.01105	1.00851	1.34536	1.1375	1.36201	0.807751	1.49377	2.97803	1.05087	1.58401	2.73853	2.72768	0.892665	1.15308	0.719502	0.501265	1.39072	1.08001	1.86573	1.4056	1.27946	1.39737	0.628078	1.84441	1.60371	0.332775	0.400005	0.728467	1.02366	0.476546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	8.59318	12.4988	17.0132	13.0767	14.4201	11.2754	7.25844	5.09556	5.60085	2.70407	1.86792	2.09994	2.57843	1.94887	1.67847	3.72402	2.95998	1.36287	1.98759	2.25525	1.92991	0.911467	0.669644	0.930654	1.21926	2.67246	2.26242	1.72047	1.33116	0.705413	0.825037	0.897247	0.595428	0.958541	1.41476	2.05039	1.3258	0.471084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	2.9087	1.38221	0.318416	1.74214	1.12221	0.26764	0.236196	0.276581	0.465637	0.53067	0.0863859	0.749479	1.57379	0.285673	0	0.264493	1.09895	1.08321	2.30169	1.82101	0.812078	0.318573	1.67164	1.39767	2.23656	0.222891	0	0	0	0.106011	1.16787	0.310868	1.25355	0.668429	1.52925	0.0636832	0	0.845494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	2.43981	2.84844	6.7302	5.67125	5.50015	4.10194	4.57143	6.26253	4.23218	3.37188	4.33763	2.92603	0.395292	0.661255	0.80805	0.876973	1.2057	1.12942	1.41365	0.988788	0.367361	0.734601	0.867294	0.224629	0.203292	0	0.142135	0.46973	1.10844	0.187866	0.559028	1.00508	0.618451	0.377449	0.922485	0.697912	0.733305	0.711456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.31603	6.11741	11.733	12.9914	8.55439	5.85774	4.42006	1.42006	0.178871	1.05438	2.10778	0.873942	0.454487	0.501908	1.20251	0	0	0.327111	0.397033	0	0.873967	1.34654	0.600966	0	1.37582	1.4083	1.49567	1.14859	0.364548	0.489956	0.766519	0.656305	0.0449388	0	0	0.204886	1.85198	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	4.21455	4.95328	19.7703	17.0557	9.88895	6.48884	3.16909	1.84821	1.98885	1.05717	0.791056	2.54632	1.59991	1.48437	0.949594	0.605231	0.846294	0.0552508	0.0904104	0.27464	0.837956	0.700635	1.61029	0.545134	0.207869	0	0.541072	1.48406	1.08983	0.650136	0.484673	1.19274	0.811125	0.529201	0.962389	0.226204	0	0.55178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	2.25954	2.70681	8.49469	7.77408	12.6527	11.3723	12.1401	8.11471	6.37131	3.23867	2.05722	1.87549	1.92563	0.740633	1.31998	0.524323	0.691818	0.929431	2.64712	1.11046	2.16731	0.967434	0.851146	0.589177	0.12037	0.948129	1.47755	2.49771	1.69179	0.881508	0.177585	0.69226	1.13423	0.641095	1.65234	1.37725	1.65684	0.804545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	1.89039	1.62033	7.98194	5.18435	3.26134	2.65832	2.61297	2.99686	1.75522	0.940035	1.17735	0.83046	0.987607	1.20578	0.54598	0.24487	0.171535	0.56933	0.128457	0.294934	0.401437	0.499243	0.115351	0.382455	0.0525696	0	0	0.312082	0.0717593	0	0	0	0.21758	0.246758	0.77156	0.214322	0.0866884	0.533628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.952269	3.04649	3.89071	3.0465	2.94618	1.56244	1.56243	1.47312	0.988577	0.827289	1.44621	1.91675	1.31125	0.914429	0.90414	0.83197	0.575024	0.528574	0.600769	0.963138	0.917038	1.66275	1.82669	0.795276	0.153	0.04284	1.06934	1.7019	0.604393	0.383207	0.603177	0.660685	0.806278	0.555459	0.354671	1.06735	1.14942	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	2.99758	3.5069	3.4767	3.26104	2.88498	2.92029	1.66677	1.36425	1.36015	0.789252	0.79231	1.16979	0.870408	0.678021	0.827865	0.478308	0.674552	1.44407	0.914574	0.808252	1.26425	0.752703	0.687029	0.831731	0.820268	0.761021	0.715673	0.722806	0.583413	0.521371	0.557796	0.690146	0.692926	0.364687	0.111997	0.258952	0.733928	0.61194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	1.11514	2.48807	4.63074	6.4758	3.59885	5.08602	3.13008	2.33932	3.32226	2.64447	0.4321	1.84231	2.36715	1.08015	1.3602	3.08016	3.61568	3.64599	7.14881	6.22603	2.64241	2.19457	2.22891	3.6971	2.97219	2.32628	2.61837	3.35457	4.59505	3.43997	5.76906	6.03912	4.27526	4.96983	1.66568	0.195265	0.960747	0.94697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	3.64006	3.94547	5.74696	6.52065	5.03027	1.99444	0.407874	1.80764	1.5973	0.760334	0.585482	1.95763	0.972439	2.49178	1.87264	1.99985	1.63786	1.32839	0.580969	2.04502	3.06824	0.706555	0.639356	0.63097	2.96121	1.54522	1.12667	0.583911	0.608505	3.79553	1.55023	0.8758	0.181002	0.627658	0.452498	0.137213	1.68577	0.859206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	4.47732	11.8445	28.4974	26.0179	26.842	29.8189	24.4368	15.0804	8.58611	4.70241	1.87564	2.16726	1.02158	0.197142	0.651366	0.14658	0.833417	0.671517	0.874191	0.497104	0.842892	0.565827	0.319566	0.420607	0.511382	0.162019	0.0788031	0.117503	0	0.337624	0.4446	0.13412	0.196642	0.212759	0.341583	0.150092	0.621382	0.551217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.33625	1.50567	20.3994	9.32438	10.0586	5.71249	0.616086	0.776937	1.35171	1.90194	0.865372	0.261361	0.597709	0.0369018	0	0.428815	1.25712	0.357194	1.28117	1.17326	0	0.127855	0.699441	0	0	0.812254	0.845657	1.41319	0.212903	1.20042	1.36387	1.27008	1.41096	0.105292	0	0	0	0.769481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	1.10994	2.59779	8.1834	5.73147	4.90065	5.46042	5.83555	9.86417	4.0291	3.71205	0.701184	0.471187	0.599245	0.874479	0.0785687	0.585341	0.125709	0.218026	0.284809	0.0570757	0.253069	0.170885	0.143387	0.261239	0.0530334	0	0.170885	0.138348	0.0510692	0.514628	0.0628544	0	0	0	0	0	0	0.731844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.98614	3.40818	20.9206	14.9282	12.7428	8.97727	5.72842	4.68187	2.46491	2.32661	0.985503	1.40326	0.598391	0.50341	0.437433	0	1.00309	0.62596	0.0678624	0.113104	0.473247	0.262099	0.862642	0.987586	0.179403	0.7004	0.497777	1.23479	0.660841	0.584534	0.563748	0.607123	0	0.0735346	0.454959	0.0274293	0.192235	0.682801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	2.03411	1.70073	4.19782	4.57075	6.63815	3.96051	4.79327	7.06987	5.74288	5.73693	3.35016	3.07199	1.57117	1.24074	0.597347	0.583059	0.579296	0.584566	0.505491	0.317754	0.556171	0.522256	0.183708	0.248399	0.320444	0.625464	0.706161	1.14945	1.10514	0.183722	0.321941	0.270458	0.463954	0.828266	0.869707	1.00243	0.53082	0.663405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.41397	2.12531	5.68912	7.98396	5.72215	3.3374	1.56787	1.07861	0.71465	0.579776	0.703164	0.425236	0.813912	0.495668	0.353575	0.724674	0.454458	0.0332425	0.113064	0.38225	0.734346	0.705797	0.692506	0.273952	0.617555	0.318342	0.225773	0.121687	0.152465	0.169917	0.306173	0.164779	0	0.0590657	0.299261	0.231721	0.314662	0.638142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	6.62805	4.7081	10.9874	14.3563	9.72287	9.92711	3.63773	3.0246	2.14335	2.32435	3.69118	6.04222	3.19383	1.07947	0.217235	1.53971	1.96393	2.16687	1.87402	3.08362	2.83832	0.238493	0	0.691926	0.749225	1.13639	0.705524	0.479791	3.72397	0.707488	0.745346	0.472175	1.03113	0.291263	0	0	0.435407	0.657101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	2.22472	3.05634	6.89783	6.03022	8.68369	9.47696	8.40908	9.89847	4.46192	2.27792	2.20134	1.6648	1.70702	1.45652	1.58943	1.10274	2.32285	1.4756	2.50219	1.25972	0.648658	0.228288	1.59636	1.50485	0.98318	1.20569	1.24969	1.21159	1.59945	1.16112	0.80498	0.433678	0.805996	1.48583	0.327855	1.09013	1.46724	0.558072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	1.09593	1.45972	1.4017	3.45078	4.4037	1.13527	0.268423	0	0.0129926	2.65375	0.923348	1.33974	0.0800433	1.32041	0.0983818	1.41303	1.43371	1.70082	1.53401	1.29862	0.356401	0.724785	0.980781	0.310022	1.60229	0.953824	1.39042	2.10701	1.30277	1.05693	0.877245	0.278833	1.25476	1.28343	1.98847	0.110478	3.39797	0.854497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	3.10185	3.38332	5.83819	6.43483	7.92087	7.19771	6.06429	5.02609	3.05484	3.27887	4.22657	3.17487	1.46436	1.0691	1.08896	0.587923	0.540103	0.497388	0.872255	0.639112	0.350857	0.323512	0.578068	0.313387	0.405967	0.825382	0.484202	0.323267	0.606325	1.01443	0.412672	0.326666	0.443766	0.655913	0.563522	0.377391	0.770752	0.747599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0	0	0.749658	0.468536	0	0	1.45723	1.11986	1.24343	3.13227	8.02172	2.21629	1.82492	1.45702	0.974603	0	0	0	0	0	0.243639	4.06699	1.57527	0	0	0	0.694995	0.489538	1.37035	0.815313	0	0	0	0	1.01298	0.395997	1.28761	0.781944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	3.08274	1.97206	1.22376	1.94942	2.20756	2.1459	1.58756	2.61306	1.50367	0.282095	0.467232	0.849481	0.739925	0.537305	0.20471	0	1.0493	1.15059	0.032376	0	0	0	0	0.939201	1.22119	0.201482	0.262732	0.321105	0	0.416556	0.620781	0.916717	0.146762	0.693718	0.240454	0	0	0.432836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	1.0856	1.45037	1.89089	2.10618	2.27785	2.02796	1.26583	0.762362	0.481037	0.507629	0.437514	0.185525	0.14633	0.132121	0.187385	0.226265	0.307138	0.449919	0.332005	0.0782695	0.00494993	0.0837501	0.373028	0.574749	0.509813	0.564299	0.622109	0.452805	0.252582	0.14732	0.177028	0.143205	0.285283	0.368243	0.167978	0.290705	0.506975	0.271233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	1.99894	1.32938	6.37494	6.29574	6.73039	4.3776	5.46061	5.74655	2.43377	2.1111	1.0742	0.66217	0.273107	0.269927	0.161641	0	0	0	0	0	0	0.164753	0.283277	0	0	0	0	0.0753529	0.325695	0	0.331136	0.171061	0	0	0	0.410041	0.136686	0.826233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	3.3481	5.15328	8.22507	7.41632	4.8084	6.43606	3.34192	1.71096	0.921779	1.27191	1.71668	2.55143	2.60185	1.44616	1.50871	2.19432	2.13263	0.986306	0.740217	0.6273	1.45424	1.77375	0.654433	0.50223	1.22598	0.355513	0.494958	0.667271	1.7726	0.0492213	0	0.541364	1.08453	0.659516	0.764435	0.657512	0.536779	0.638968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.761203	0.390955	0.458483	0.0479808	0.181261	0.57577	0.329398	0.579351	0.572711	0.348917	0.393286	0.330811	0.289337	0.69308	1.00886	0.462037	0.0142165	0.470923	0.0621973	0	0	0	0.173628	0.828077	0.481586	0.286108	1.12502	1.2103	0.0444267	0.29677	0.230088	0.188185	0.869281	0	0	0.0239834	0.13867	0.340511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	1.33605	3.33869	4.57141	3.09114	1.88452	1.39864	0.401205	0.841376	0.513586	0.911209	0.335001	0.715789	0.368431	0.0124589	0.282216	0.403344	0.0504754	0.100134	0.216125	0.353091	0.670558	0.844004	1.24883	0.366375	0.537268	0.894151	0.245344	0.217332	0.708132	0.412942	0.151934	0.7111	0.515229	0.412927	0.953554	0.903851	0.728999	0.663435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	1.97176	2.48081	7.69495	11.0369	16.2492	14.1471	6.25759	4.73554	3.26365	1.53641	0.603836	0.855171	0.350261	0.0974122	0.735733	0.346059	0.279734	0.762633	0.213697	0.682173	1.2082	0.559212	0.610213	0.023639	0.271488	0.147008	1.34444	0.714376	0.861515	0.438774	0.53403	0.721638	0.990726	0.313043	0	0.166114	0.489878	0.639612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	4.96005	7.72082	11.5213	12.4773	12.1769	9.23239	7.48931	5.08579	4.34467	4.31639	2.99866	2.46556	2.81617	3.31481	3.41362	2.42791	2.18737	1.1376	1.39887	2.36394	1.56559	1.29417	2.12379	1.9272	1.83361	1.86833	2.58295	2.30004	1.31847	1.14564	1.46287	1.91643	1.62112	1.6532	2.15125	2.05646	1.58125	0.521959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	2.62477	3.7144	15.6386	14.7132	31.7605	41.7538	26.2855	22.7279	8.34777	5.89231	2.51381	1.99807	3.00122	2.49295	0.629119	1.67999	2.08456	1.93888	2.06145	2.98707	2.27064	1.05599	2.27997	2.06571	0.792027	1.25278	1.40633	0.876045	1.39312	1.02518	1.60922	1.27687	2.74797	2.87998	1.72972	2.01255	1.50549	0.621306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	1.43962	3.66439	7.76056	7.3261	9.26331	7.12196	4.70607	3.07951	1.59496	1.33205	1.20764	1.18781	0.823902	0.551633	0.632476	1.02961	1.24786	1.12152	1.4059	1.05945	1.05716	0.663437	0.579839	2.20355	3.4619	2.95555	1.63674	1.52649	1.88613	1.69519	1.00723	0.820575	0.656587	1.20333	0.803931	0.500967	1.14411	0.475418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	8.43649	5.96694	9.26621	11.2208	17.4131	19.1709	13.3167	14.8739	6.26909	3.79415	6.42603	5.41966	1.03674	1.09869	0.192014	0.417283	0.260693	0.390275	0.649089	0.967473	1.15151	0.661383	0.752056	0.471385	1.71411	1.0906	0.749165	0.781019	2.34669	1.01674	1.95441	1.67051	0.101341	0	0	0.282688	0.80006	0.800259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	6.32359	7.77015	12.9732	16.4577	21.5242	20.1926	14.8078	10.8992	4.8371	4.01148	2.47201	5.38348	4.86619	1.69602	1.02653	2.76597	1.15532	1.22486	1.22593	0.422668	0.373709	0.764351	0.876867	0.789021	0.216724	1.4929	0.708996	0.878081	0.279043	0.700824	1.4802	1.34434	0.919164	0.386661	0.688162	0	0	0.730371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	3.60893	4.52293	5.84151	6.38993	6.96972	5.72723	3.31001	1.95068	1.53814	2.11437	1.59512	1.13669	1.46844	1.17101	0.858368	0.518693	0.189092	0.150404	0.171554	0.118683	0.113647	0.255766	0.510009	0.488628	0.280347	0.277655	0.251436	0.148307	0.173952	0.430385	0.432795	0.396736	0.448437	0.319114	0.183822	0.172039	0.246705	0.827238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.669071	0.731099	4.03992	4.05271	4.18951	2.089	1.85241	1.95736	0.832881	1.05521	0.713024	0.687778	0.0283067	0.463632	0.253231	0	0	0	0	0	0.0459706	0.182584	0.119619	0.0584536	0.11623	0.0673167	0.103443	0.173224	0.198016	0.0440206	0	0	0.41555	0.179717	0	0	0	0.726782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	1.47355	1.1697	1.93688	3.08286	2.4339	2.58609	2.29172	0.239082	0.574018	0.545229	1.59044	1.25724	0.438325	0	0.213644	0.67629	0.964798	0.841606	1.26969	0.439389	0.774144	0.869987	0.530341	0.289981	1.13393	0.435169	1.20849	0.22498	0.942909	1.09012	0.657204	0.528038	0.359021	0	0.15096	0.592192	0.907779	0.794203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	1.86899	2.08099	5.59384	5.45109	10.2342	15.1337	14.997	12.6857	5.27531	5.10729	2.3728	2.19461	0.603868	0.745574	0.8512	0.857802	0.826342	0.623106	0.6207	1.035	0.943101	0.789095	0.207082	0.738424	0.383879	0.616302	2.13368	2.9726	0.985068	1.42834	2.00689	0.798671	0.0548399	0.850069	0.117518	0.28009	1.10562	0.834956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	3.53426	4.89344	15.5156	9.8368	5.16791	1.80554	4.09864	2.00411	1.17182	3.67087	1.37581	3.15953	3.53479	0.0312563	0.803408	0.275026	0	0.43596	0.206787	2.80198	1.3212	0.917218	0.368093	0	0.23461	0.576098	0.811852	0.632567	0	0.737581	0.351123	0.430205	0	0	0	0	0.469709	0.52602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	1.44222	2.06803	4.03448	4.00562	6.53084	7.87273	5.97676	8.29566	5.40038	3.38742	3.52567	3.11306	1.51924	0.848312	0.689046	0.822195	0.708988	0.755152	0.793758	0.579595	0.618699	0.498752	0.369572	0.415912	0.188774	0.0920851	0.170802	0.366633	0.449056	0.346445	0.365463	0.601339	0.421493	0.0870047	0.671135	0.282997	0.323574	0.706358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	5.13297	6.15477	15.0216	22.0303	33.2584	34.8071	28.9346	15.3428	8.87982	5.11758	0.797739	2.01131	4.08619	1.45125	0.962596	1.24174	1.00833	2.721	1.02731	1.48695	2.34359	1.93069	0.438908	2.82629	1.67798	0.563387	1.44353	0.830335	1.47119	1.06473	0.766671	1.74319	0.552619	0.172848	0	0	0	0.854522
