	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.679681	1.63013	0	0.0597132	1.09008	1.08544	0	0.241833	1.59729	0.256762	0	0	0.089568	0.959375	0.871233	0.131366	0	0.91956	1.37379	1.23309	0.149897	0.41638	1.00011	0.25974	2.54887	1.38489	0.217939	0.522468	0	0	0	0.292587	0.758342	1.04928	0.44969	0	0	0.810811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.0809286	0.452645	0.868836	0.823102	0.311842	1.41755	0.0229863	0.0201882	0.438703	0.226452	0.642416	0.895128	0.473146	0.714166	1.06466	0.0493989	0.617981	0	0	0	0.120287	0.882963	1.19555	0.907699	0	0	0	0	0	0.24347	0.34285	0	0	0.0193352	0.545327	0.152622	0	0.70598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0	0.492137	0.114607	0	0	0.387642	0.219102	0.276406	0.330338	0.824629	0.24068	0	0.005344	0.397255	0.640315	1.38863	0.556152	0.50562	0.033708	0	0.00267187	1.14459	0.344605	0	0.36674	0.574319	0.644428	0.158974	1.04265	0.833307	1.07885	0	0	0	0.144944	0.50562	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0	0	0.0533355	1.45243	2.47702	2.21144	1.36502	2.05275	0.0737455	0.541111	0.57521	1.33799	2.8029	4.11439	2.29285	0.452797	0.0146273	1.09833	0.608411	2.65149	1.05142	0	0	0.524635	1.67894	0.97139	1.51848	0.822326	0.0571454	0	0	0	0	1.04277	1.8065	0	0.677966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0.0516547	1.24249	2.06486	0.520471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535344	1.01778	0	0	0.531938	0.138259	0.131924	1.0212	0.0824999	0	0	0	0	0	0	0	0.580282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.600948	0.331284	0.278003	0.378114	0.315895	0.320246	0.328101	0	0.126811	0.157515	0.1829	0.0975467	0.198763	0.358599	0.269529	0.179034	0.140223	0.0634061	0.545194	0.47079	0.0670633	0	0.141458	0.827685	0.753762	0.330786	0.285534	0.46842	0.458638	0.342478	0.371352	0.245136	0.318337	0.840203	0.767513	0.34636	0	0.421189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.46403	2.35041	1.68535	1.45309	0.621123	0.593162	0.725881	0.855889	1.9298	1.779	0.74539	1.62868	1.65035	1.65304	1.00675	1.48241	1.89071	0.240077	0.523895	0.217582	1.66259	1.93529	1.16055	0.897102	0.299615	0.765077	1.89361	4.14131	1.48417	0.752297	0	0	0.375454	0.304487	0	0	0	0.280355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.38054	1.00465	1.29183	0.633918	0.256495	1.20505	0.601944	1.29083	0.416093	0	0.0501926	0.50523	0.372661	0.889001	1.45137	0.79436	1.89919	0.425874	0.520117	0.6427	1.0715	1.13752	1.07569	0.273467	0.042555	1.20654	0.488954	0.477562	0.511339	0.607768	0	0	0	0	0	0.184405	0.758733	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.187309	0.208516	0.0968284	0.312543	0.0777579	0.23213	0.0601355	0	0	0	0	0.291372	0.690639	0.188651	0	0	0	0.493056	0.160976	0	0.155763	0.136416	0.244749	0	0	0	0	0	0	0.450167	0.200799	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.54883	1.19142	3.03814	2.64468	0.611387	0.62517	1.17574	0.849015	0.780737	0.204848	0	0.023128	0.494965	0.239029	0.433127	0.972789	1.10896	2.27313	1.67758	0.153535	0.367414	0.417572	1.24034	1.55354	1.17506	0.807037	1.07684	2.31984	2.30313	0.679797	0.93317	1.15309	0.640976	0	0	0	0	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.673622	0.428348	0.617104	0.750667	0.221461	0.0103948	1.17338	0.799004	0.623856	0.602999	1.17514	0.606252	0.49769	0.643072	0	0.188537	0.689386	1.21473	0.662066	1.09342	0.927365	0.591205	1.02805	0.47244	0.592432	1.19787	0.806355	0.145941	1.3376	0.360446	0.0155361	0.691477	0.184173	0.11362	0.881187	0.706021	0.314704	0.660578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.261231	0.458208	1.15675	0.638517	0.458623	1.44688	1.41985	0.480805	0.707095	0.923068	0.486279	1.45824	0.72305	1.32607	0.822872	1.98127	3.77961	1.76539	1.66286	2.75522	0.718398	1.68192	0.429108	1.00305	0.117722	0.961249	1.60542	1.29989	2.10104	0.706637	0.0438465	1.03723	0.633946	0.390533	0.841519	1.18651	0.659103	0.530146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.489415	0.669725	0	0.238268	0.611836	0.951913	0.991043	0	0.689046	2.71755	0.425018	0.804958	0	0.0264804	0.873174	1.5258	0.132397	0	0.692669	1.76199	0.985269	0.328423	4.63657	1.43225	0.373501	0.785639	0	0	0.740562	2.52436	0.212509	0	0	0.553811	0.850036	0.914433	0	0.572519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.27316	0.628807	0.820158	1.82603	0.815779	0	0	0	0	0	0	0	0.0761824	0.47407	0.345714	0	0	0	0	0	0	0.314159	0.261592	0.459275	0.176688	0.363256	0	0	0.19462	0.498912	0.427736	0.508913	1.37999	0.473828	0	0	0	0.181538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.424819	0.797182	0.839505	0.754653	0.944247	0.669628	0.3665	0.243276	0.104893	0.237861	0.45705	0.496554	0.308521	0.0946497	0.0494609	0.123382	0.153181	0.206969	0.225345	0.217401	0.179049	0.0849697	0.221827	0.421003	0.397876	0.249188	0.397751	0.617982	0.316374	0.0514322	0	0	0	0.0209725	0.188304	0.228078	0.201355	0.496949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	1.93923	0.783745	0.775667	0.441615	0.740425	0.36482	0.378023	1.04977	1.31628	0.743673	0.814654	0.944976	1.1372	0.763315	0.727125	0.633268	0.535191	0.599548	0.508973	0.337161	0.464036	0.674655	0.3951	0.0420407	0.0757396	0.539829	0.323694	0.78846	0.324053	0.0303992	0.427823	0.903342	0.349385	0.257975	0.665307	0.399386	0.36934	0.506024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.205039	0.0602174	0	0	0	0	0.00682733	0.406745	0.331703	0.0737352	0	0.409537	0.42903	1.06532	0.464846	0.218951	0.133667	0	0.180832	0.113321	0.0980217	0.275388	0.317067	0	0	0.1638	0.540078	0.748318	0.106482	0	0	0	0	0	0	0	0.675236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.915332	1.05519	1.00044	0.47857	0.922535	0.327221	0.493708	1.57287	1.83072	1.34782	0.491569	2.14932	2.93062	1.10564	0.338742	1.0624	2.35403	1.8711	1.70964	1.38244	0.904775	1.33536	1.33751	2.18629	3.1887	2.17422	1.76809	1.50359	2.52556	1.1489	1.32475	2.33961	1.47901	1.54964	0.749477	1.33837	1.70623	0.862903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0.208892	0.201711	0.371343	0	0	0	0	0	0	0	0	0	0.0776709	0.446608	0.460804	0	0	0	0	0	0	0	0.391118	0.643299	0	0.648419	0.459834	0.326151	0.724361	0	0	0	0	0	0	0	0.349057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.872301	0.290798	0.723361	0.374656	1.49295	1.52691	0.463604	0.0493921	0.371194	0.301282	0.499459	0.53585	0.268223	0.263727	0.146307	0	0.273905	0.541036	0.586244	1.57493	1.32963	0.185402	0.497369	0.675694	0.393802	0.253978	0.782319	0.826974	0.784358	0.92895	0.749629	0.975507	1.20267	0.778147	0.915707	0.325911	0.181983	0.573003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0	0	0	0	0.324364	1.9119	0.15997	0	0	1.59709	1.21641	0	0	0	0	0	0.723388	4.3414	1.15087	0	0.0799852	1.92059	0.357582	0	0	1.24316	0.785484	0	0	0	0	2.333	0.563678	0	0	0.57554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.622856	1.92774	1.65095	1.3643	0.953889	0.677661	1.30546	0.0844078	0.198229	0.431847	0.0176634	0.27679	0.79341	0.219836	0	0.243403	0.403809	0	0	0.278759	0.769278	0.662556	0.0412561	0	0.106996	0.817733	0.374737	0.200404	0.165705	0.351755	0.581085	0.0274764	0	0.303817	0.333594	0.0804666	0.674463	0.675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.849309	0.492388	0.0617903	0.0767262	0.10619	0.263987	0.277973	0.0559585	0.0722105	0.418625	0.0844678	0	0.168859	0.226605	0.274	0.219456	0.223295	0.11982	0.0503647	0.157089	0.269181	0.309622	0.339928	0.147121	0.277805	0	0.127247	0.900707	0.377865	0.0323866	0	0	0	0	0	0.0973895	0.366801	0.727106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	3.47359	3.36445	1.68027	2.28217	3.36295	0	0	0	0	0	0	0	0.16209	2.99573	0.775869	0	0	0	0.737432	3.92484	4.17761	0.586788	0	0	0	0	0	0	0	2.38383	0.357318	1.95789	0	0	0.376731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.403772	0.207675	0.282534	0.451379	0.765748	0.578259	0.691153	0.520948	0.715436	0.791631	0.512352	0.415675	0.569142	0.530202	0.390465	0.499564	0.893888	0.719792	0.553699	0.228849	0.479325	0.669651	0.714683	0.442983	0.494937	0.765759	1.04948	1.20738	0.903133	0.804349	0.532919	0.835848	0.3656	0.343922	0.237427	0.752955	0.982981	0.583578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.28002	0.602067	0.596228	0.797896	0.622533	0.00292267	0.946967	0.906559	0.751132	0.333184	0	0.286423	1.06673	1.61904	1.16797	0.552075	1.56902	1.43783	1.18847	0.765738	0.729294	0.881072	1.63776	1.42214	1.67543	1.77641	2.621	1.70213	1.87757	1.54069	0.527134	1.22803	1.73595	1.40045	2.26495	0.815387	0	0.677596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.377239	0.85525	1.01119	0.362743	0.666826	0.307782	0	0.186867	0.389698	0.381063	1.00749	0.534896	0	0.505641	0.13557	0	0.853635	0.410194	0	0.252821	0.349398	0	0.21618	0.425032	0.454344	0.280073	0.429261	0.74377	1.07342	0.54961	0.652131	0.696084	0.19786	0.443352	0.0712241	0.365793	0.0276063	0.951429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.667509	0.974354	0.755832	0.352929	0.414321	0.517662	0.377179	0.50232	0.488782	0.749984	0.747317	0.438055	0.650483	0.312431	0.187325	0.371687	0.540288	0.871104	0.948399	0.639292	0.379684	0.428643	0.918148	1.22428	0.916722	0.698428	0.622242	0.612152	0.334806	0.0562309	0.180269	0.420598	0.764785	0.577639	0.299715	0.473633	0.658161	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.656725	0.622906	0.811154	0.233253	0.560824	0.307191	0.576307	0.79324	0.800114	0.771565	0.374251	0.537514	0.515857	0.686059	0.154129	0.610721	1.38384	0.788059	0.508064	0.716337	0.949267	1.6574	0.845465	1.47178	0.211624	0.141663	0.980715	0.1074	0.75094	0.410154	0	0.139226	0.612898	0.38579	0.611259	0.69927	0.670422	0.367876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.624597	1.27204	0	0	0.883929	0.372815	0.866136	2.01619	2.14127	2.09549	1.18102	0.703792	0.26974	0.660742	0.627586	0.723351	1.29546	1.72024	1.15833	1.59815	1.3917	0.996756	0.263616	0.562885	0	0	0.793675	0.490455	0.909945	0.333823	0.903985	0	0.664735	0.0941456	0	0	0	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.668999	1.17718	0.384385	0.0423309	1.06015	0.586859	0.46949	0.749787	0.495026	0.0594499	0.511957	0.721518	0.461577	0.727616	0.949418	0.415086	0.819762	1.21941	0.522006	0.669201	0.449469	0.493832	1.56301	0.340011	0.790312	0.757054	0.469702	0.768607	0.477806	0.205472	0.484683	0.122972	0.342637	0.753819	0.395063	0.30031	0.60464	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0	0.194135	0.539039	0.337398	0.384119	0.782432	0.876637	0.654929	0.282323	0.603692	0.546296	0.589744	0.714468	0.21842	0.480158	0.686453	0.308514	0.987094	0.584185	0.210162	0.0057998	0.290715	0.138058	0.235652	0.173916	0.485868	0.350904	0.586895	0.663865	0	0.0403576	0.858899	0.580527	0.304868	0.42765	0.640505	0.361923	0.425676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.396104	0.666498	0.668711	1.24169	1.26912	1.3136	1.46877	0.773002	0.400021	0.358756	0.891491	0.490836	0.070063	0.501325	0.83518	0.554126	0.34935	0.813343	0.723233	0.328226	0.403719	0.597899	0.561513	0.119815	0.343045	0.651754	0.182317	0.188213	0.83943	0.971299	0.176882	0.24363	0.404988	1.09928	0.442841	0	0	0.605096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.0933573	0.142404	0.224937	0.192522	0.147588	0.12294	0.444279	0.562893	0.684483	0.447631	0.283871	0.326082	0.240771	0.402053	0.435401	0.328584	0.0452591	0.18818	0.251283	0.511332	0.568448	0.535753	0.698658	0.390225	0.57888	0.318967	0.50231	0.694394	0.613815	0.419287	0.288199	0.541683	0.401896	0.153856	0.25484	0.203086	0.278735	0.458967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.164647	0.241103	0.0879051	0.93246	0.44889	0.854339	0.178729	0.296936	0	0.540471	0.582834	0.66509	0.504269	0.498347	0.510462	1.54301	0.877596	0.675881	0.10525	0.425734	0.468762	0.553577	0.686096	1.89392	2.40133	1.3306	2.42013	1.69175	3.08805	2.91715	0.187649	0.529335	0.240063	0	0.387523	0.29767	0.852806	0.675227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.69259	2.06806	0.356406	0.250351	1.64266	0.916536	0.733618	0.029176	0.271298	0.656624	0.264033	0.743168	1.90498	0.675488	1.99696	0.826538	0.489768	1.77757	0.796241	3.27344	1.99947	1.07049	3.01243	0.602196	2.47503	4.56186	3.46923	1.12655	0.87867	0.475051	0.572502	0.42261	0.78396	0.391355	0.848496	0.865857	0.238074	0.793427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.09247	0	1.95173	1.68445	1.37585	0.341338	1.05204	0.321977	0.888809	1.34451	1.12961	0.538735	1.87418	3.31397	0.952983	0.384865	0.562915	1.5843	0.909921	0.0738208	0.196889	0.515917	0.0376516	0.954368	0.670302	0.254458	0.0731474	0.464755	0.59865	0.690597	0.301391	0	0.21065	0.320609	0.523574	0.889253	0.825635	0.573003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.0617624	0.145687	0.710342	0.544205	0.0770906	0.415182	0.477229	0	0.0178755	0.295423	0.0021716	0	0.306395	1.0717	0.835185	0.640947	0.145601	0.251147	0.263548	0.272178	0.207774	0.0170475	0	0.0618652	0.454861	0.84802	0.498205	0.306865	0.549942	0.37743	0.482082	0.316514	0.318062	0.231508	0.247715	0.791217	1.24678	0.668615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.600886	1.79342	1.14471	0.143322	0.734849	2.6098	1.98755	0	0.0369776	1.38666	0.563908	0	0	0.110933	1.38666	0.489953	0	0	0	0.0092444	1.38666	0.591642	0.076777	0.960313	1.60853	0.807367	0	0	0	0	0	0	0	0	0	0	0	0.75188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.179712	0.330231	0.421308	0.443732	0.314649	0.332345	0.326668	0.425666	0.353008	0.674373	0.732693	0.520124	0.638329	0.601256	0.414071	0.411738	0.496333	0.331001	0.133358	0.365042	0.613127	0.821818	0.644949	0.511742	0.595173	0.267438	0.70303	1.00809	0.928881	0.356354	0.361001	0.778214	0.631096	0.836976	0.644089	0.428755	0.735077	0.180328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.227938	0.693932	0.182598	1.40646	0.489343	0.477634	0.606638	1.99586	0.659042	0.398915	0.635286	0.488332	0.190785	0.442663	0	0.631909	1.14398	0	0.670254	0.416185	0.308608	0.359502	0.484465	0.852709	0.584992	0.514391	1.01028	0.124934	0.372612	0.272551	0.390518	0.383785	0.780891	0	0	0	0	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.208441	0.521863	0.985898	1.80765	1.51158	1.17099	0.366831	0.420468	0.488137	0.753365	0.330166	0.533317	0.378139	0.555883	1.42611	0.495281	0.250415	0.9376	0.620774	0.0451509	1.02107	1.28146	0.752374	0.376004	0.435862	1.05382	0.661856	0.282465	1.32447	1.11407	0.432141	0.857758	0.527674	0.146741	0	0	0	0.724458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.543246	0.199904	0.403505	0.619074	0.209909	0.525853	0.246755	0.200295	0	0	0.260322	0.295484	0.555197	0.245216	0.0818779	0.292383	0.286343	0.0083746	0.156518	0.99299	1.03425	0.923777	0.639594	1.42404	1.1937	1.74597	1.96168	1.54742	1.96427	1.83804	1.3783	0.109436	0.0779002	0.175644	0	0.0971511	0.329557	0.673486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.0968473	0.177759	0.46828	0.126399	0.538138	0.869227	0.383413	0.223609	0.360814	0	0	0	0.324272	0.6225	0.104419	0.61541	0.453581	0.1385	0.102548	0.747066	2.40372	1.22127	1.99011	4.67728	3.6069	4.72068	7.39005	4.95991	11.734	10.5351	3.48231	0.749442	2.03267	0.710835	0	0	0	0.581456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.174997	0.267705	0.238165	0	0	0.134887	0.760389	0.122209	0	0	0	0	0.204741	0.651674	0.597506	0.0891782	0.276071	0.481238	0.378546	0.335173	0.173502	0.0136439	0	0	0.139116	0.267672	0.471058	0.593227	0.340801	2.68605	2.81243	0.858733	0.41595	0.0703678	0	0	0	0.727583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.382058	1.52718	1.12032	0.801279	0.706942	0.573043	0.0770048	0.188287	1.14183	1.00301	0.0119502	0.154349	0.507	0.430979	0.776	0.840979	0.455698	1.21272	0.629076	1.17329	0.977564	0.78614	1.19709	0.962053	0.411811	1.50272	1.11988	0.576249	0.265706	0	0	0	0.0451787	0.425812	0.0987519	0	0.0202637	0.611233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.523252	0.369694	0.397114	0.413578	0.761114	0.514969	0.893172	0.52734	0.515623	0.736217	1.08127	0.292303	0.574102	0.294796	0.580155	0.3537	0.27685	0.296973	0.490869	0.63338	1.32484	1.22125	0.408525	0.595996	0.99901	1.01881	1.08307	0.577892	0.469656	0.0057308	0.0172141	0.680005	0.674703	0.10812	0.167453	0.529791	0.244715	0.74359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0	0	0.184895	0.555811	0.704074	0.231458	0.297033	0	0.257422	0.807564	0.766815	0.444529	1.11133	0.706727	1.29392	0.275052	0.319779	0.148248	0.906432	0.66648	0.708367	0.768014	1.0134	0.56511	0.0963144	0.273763	1.56327	0.517323	1.86994	0.853034	0.335234	0.351918	0	0.485276	0.355622	0.822382	0.639657	0.686131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.457135	0.417746	0.370556	0.225491	0.0360777	0.118123	0.331871	0	0	0	0	0	0	0.0562487	0.365637	0.358153	0.0449993	0	0	0.182191	0.77525	1.20379	0.693341	0.54573	0.0689054	0	0.0415806	0.180179	0.428961	1.20812	0.38819	0.0604672	0.38812	0.0014062	0	0	0	0.692552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.856029	1.41527	0.0468768	0.345729	0.37501	0	0	0.710327	0.276081	0.963802	0.152214	0.291217	0.820672	0	0	0.823365	0.998123	0.403301	0	0.129951	0.825188	0.589638	0	0	0	0	0.154315	1.53227	0.841265	0.596928	0.275573	1.01512	0.0159408	0	0.709031	0.534008	0	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.604309	0.870135	1.11112	0.418037	0.306004	0.127167	1.02056	0.183801	0	0	0.51062	0.837418	0.456872	1.24179	0.812858	0.711964	1.72991	1.29367	0.276072	0.827452	1.01305	2.70822	3.73758	2.15902	1.71311	1.33959	0.741598	0.67585	1.22927	1.58677	1.37228	1.05686	1.40682	0.710731	0	0	0	0.760479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.46873	2.33428	0.782329	1.19568	0.336313	0.875336	1.3225	1.35863	1.29131	1.85283	0.633135	0.789025	0.244063	1.72426	1.648	0.75892	1.89866	2.04871	1.62804	1.60024	1.77319	1.35235	2.59899	1.47214	2.20967	1.44855	2.166	2.49333	2.23581	2.46641	0.487395	0.43827	0.60372	0.203741	0.502282	1.65732	2.6733	0.698113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	1.24209	0.430493	2.46701	3.22475	2.90818	1.42584	1.96935	0	0	0.774933	0.529409	0	0	0	0.0537082	2.60231	4.33313	1.35212	3.03845	2.24809	2.06394	4.61414	2.4512	0.5601	0.744242	0	0	1.46547	1.81724	0.88161	0.536529	0	0.563289	1.70263	0.498719	1.09718	0	0.716776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	1.45129	1.35189	0.211388	0.894726	2.06412	0.625168	0.836875	0.814817	0.476109	0.609181	0.462227	0.634485	0.346029	0.881911	0.588442	0	0.0106135	0.703156	0.137512	1.1313	2.07318	0.664959	0.507122	0.895675	0.421236	0.353315	0.257532	1.72527	0.963505	0.130963	0	0.270487	1.16841	0.295559	0.432959	0.935395	1.05676	0.650582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0	0	0	0	0.364472	1.02113	0	0	0	0	0.718902	2.34465	0.15535	1.13418	1.39307	1.13953	0	0.803597	0.593506	0.998145	0.0524328	0.778215	0.396468	0	0	0	0	0	0	0	0	0	0	1.40681	0.934569	1.7817	0.411215
