	chr19:57598228-57598287	chr19:57598288-57598377	chr19:57598378-57598437	chr19:57598438-57598527	chr19:57598528-57598677	chr19:57598678-57598827	chr19:57598828-57598977	chr19:57598978-57599127	chr19:57599128-57599277	chr19:57599278-57599427	chr19:57599428-57599577	chr19:57599578-57599727	chr19:57599728-57599767	chr19:57599768-57599877	chr19:57599878-57599937	chr19:57599938-57600027	chr19:57600028-57600177	chr19:57600178-57600327	chr19:57600328-57600477	chr19:57600478-57600627	chr19:57600628-57600777	chr19:57600778-57600927	chr19:57600928-57601077	chr19:57601078-57601227	chr19:57601228-57601377	chr19:57601378-57601527	chr19:57601528-57601677	chr19:57601678-57601827	chr19:57601828-57601977	chr19:57601978-57602127	chr19:57602128-57602277	chr19:57602278-57602427	chr19:57602428-57602577	chr19:57602578-57602727	chr19:57602728-57602877	chr19:57602878-57603027	chr19:57603028-57603177	chr19:57603178-57603279	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0	0	0	0	0	0.950218	3.8583	0.153262	0.238244	1.93334	1.83518	1.85183	0.80466	0.71416	1.52586	5.39665	5.49713	3.49981	3.2836	3.71809	1.1271	1.03193	1.71283	0.104007	0.0817385	0.877578	0.589731	1.89648	1.61807	1.69982	1.36087	0.28721	0.993843	0.922759	0.314577	0	0	0	0.455319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.182409	0.00418689	0.210205	0.159846	0.188785	0.160746	0.358029	0.964184	1.11084	0.591047	0.779413	0.75759	1.16603	1.47023	2.37836	1.94927	0.67417	0.541418	0.548828	0.514072	0.413238	0.603758	0.710894	1.32551	1.05051	0.734829	0.580548	0.523445	1.09566	0.923056	0.534591	0.485167	0.713759	0.0806077	0.660701	0.391322	0.181156	0	0.282443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.0208	1.52182	1.5536	1.10929	0.626981	0	0	0.225311	0.748119	0.303954	0.393266	1.04322	1.6237	0.863668	1.45262	4.01583	3.03544	2.60019	1.06787	0.789717	0.318384	0.218655	0	0.266147	0.0526062	1.01404	1.31018	0.349942	1.33039	1.42406	1.63538	0.33693	0.889888	0.975162	0.118823	0.388606	0.56305	0.191332	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0	0	0.317719	0.896942	0.723769	0.928247	0.608113	0.983945	1.28421	2.60794	1.49716	2.43132	0.36878	0.00654164	0	0	0	0	0	0.666038	0.815037	1.58751	0.501203	1.29017	1.57582	1.01935	1.2747	0.385197	0.0575556	0.890276	0.468819	0.923273	1.19664	0.920866	1.39972	1.17311	0	0.691211	0.268908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.377065	0.714479	0.705356	0.839263	1.08373	0.624072	0.846588	0.86675	0.813731	0.995111	0.753452	2.61404	3.32226	1.88074	2.04743	1.5248	0.447231	0.822774	1.32502	0.443113	0	0.350234	0.385452	0.502555	0.607154	0.690314	0.627966	0.633567	0.801601	0.813907	0.627656	0.0096708	1.1001	0.528771	0	0	0	0.293339	0.378531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0	0	0	0	0.144819	0.0381754	0.705509	1.0888	0.221353	2.31145	1.7577	7.1106	6.69856	3.95319	7.08718	12.9736	6.8614	3.44177	1.89516	1.09409	0.925987	0.443495	0.131034	0	0.251425	0.366007	1.41761	0.252689	0.0842289	0.297339	0.770275	0.140472	0.447075	0.0629266	0.314156	0.958754	0.383235	0.154306	0.726984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.6595c262-e2a7-4360-ae08-dca9de90347a.fc.signal	0	0.235268	0.346174	0.452165	0.256042	0.291686	0.248952	0.0019572	0	0.059102	0.312268	0.397053	0.257057	2.24736	8.35659	12.8637	13.5882	5.66861	2.54611	0.376558	0.0168149	0.204505	0.166104	0.42272	0.283708	0.056963	0.301373	0.0309217	0	0	0.237103	0.133206	0.12236	0.199643	0.0881689	0	0.0468159	0.312959	0.357724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0	0.106139	0.823457	0.82716	0.0080688	0	0	0	0	1.57373	0.081187	1.30333	1.70535	0.935865	0.142419	0.597564	1.76924	2.21375	3.36673	1.25432	0	0.853315	0.564134	0.401382	0.552657	0.780233	0.887985	1.6563	0.937286	0	0	0	0	0.446766	2.395	0.642467	1.86855	0.495173	0.262295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.22351	0.717558	0	0.269896	1.24534	1.53543	1.15585	0.378274	2.13473	0.926419	0.53724	1.10547	1.04875	0.657148	2.12	1.42064	0.572605	2.33462	1.04281	0.283392	0.784025	1.37854	0.477028	0.581043	1.12013	1.13118	0.492705	0	0.349871	0.362282	0.835596	1.02351	0	0	0.33212	0.429134	1.01381	0.243917	0.507692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0.0607412	0.274029	0.0159507	0.149967	0.0265599	0.172743	0.1524	1.13422	1.04814	1.52874	0.669707	0.409327	1.24237	0.475766	0.193314	0.264444	0.538321	0.910239	0.152693	0.356262	0	0	0	0	0	0	0.211858	0.197938	0	0.0155585	0.312881	0	0	0	0	0.637255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.535513	0.627289	0.635606	0.391051	0.237069	0.316912	0.0573243	0	0	0	0.0703897	0.75714	0.976863	0.837564	1.15753	1.62385	2.11892	2.57366	2.27231	1.52028	0.704777	0.234151	0.187546	0.45782	0.453155	0	0	0	0	0	0	0	0.141687	0.305071	0.329938	2.09714	2.65091	1.49231	0.651934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0	0	0	0	0	0.187676	2.3057	1.14394	1.42425	1.15027	2.88168	4.43979	2.01342	4.85121	8.93956	8.19243	1.89785	0.751448	2.78721	0.337037	0	0	0	1.03055	0.48874	0	0	0	0	0	0.056812	2.1322	0.920246	0	0	0	0	0.598639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.128918	0.370522	0.596606	0.875226	0.46617	0	0	0	0	0	0.740287	1.91807	2.27021	2.44303	2.23928	2.81261	3.07062	2.7808	2.53287	3.42377	3.57816	1.53582	0.248429	0.555398	0.346918	0.0274381	0.00392973	0.515445	0.576901	0.0652007	0	0	0	0.688858	1.33443	1.00316	0.700093	0.740548	0.663462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.0729423	0	0.123702	0.554336	1.18977	1.24899	0.427958	0	0	0	0.378647	1.55963	2.3647	2.16661	2.51139	2.29486	1.87628	1.47739	1.78062	1.94437	1.58136	1.31833	0.81427	0.735935	0.245312	0	0.438227	1.27896	1.61001	0.674012	0	0	0.0690683	0.911463	1.23322	1.15865	0.544154	0	0.716049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.43249	0.360408	0	0	0.386358	0.893803	0.660239	0.0778482	0	0	0.850571	0.952679	1.27571	1.50178	2.83263	5.72768	8.99336	9.08556	4.96415	1.63101	0.967954	0.581915	0.503817	0.502321	0.190439	0	0.328011	0.39515	0.486857	0.885547	0.328104	0.006288	0.367957	0.81309	1.33771	0.331544	0	0	0.506944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0	0.18916	1.69647	2.36223	1.44266	0.780783	0.713852	0.377088	0.447423	0	1.30013	2.36282	2.25579	4.75281	12.1309	20.7802	18.6899	6.94681	3.32987	0.929579	0	1.51079	0.178468	0.0629893	0.44789	0.513337	0.0440925	0	0	0	0	1.05699	1.37583	1.92322	0.86156	0	0.559936	1.02929	0.610687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.125693	0	0.173778	0.668665	0.565248	0.704265	0.295896	0.28085	0	0	0.054452	0.769354	1.85305	2.70433	4.94428	5.67444	6.79329	6.34293	2.265	1.15318	0.54139	0	0	0.231111	0.289498	0.503338	0.548105	0.172977	0.525652	0.510727	0.896566	0.534654	0.186694	1.11918	0.506974	0	0.293321	0.365713	0.390071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.327932	0.205169	0.161716	0.337332	0.349959	0.660959	0.757448	0.543372	0.204643	0.63409	0.609652	2.48373	4.09142	3.42901	3.40431	4.22548	5.85559	6.59959	5.10783	2.34256	0.297991	1.04451	1.1746	1.46738	1.42023	1.99358	1.3909	1.42424	1.13038	0.415163	0.292253	0.364665	0.718064	0.87278	0.244614	0.563728	0.843276	0.319347	0.464968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0	0	0	0.0669792	0.714929	0.535072	0.782771	1.38945	0.492741	0.961855	1.93112	3.46111	4.11353	7.56459	13.797	14.9654	13.9924	10.2721	3.48713	2.2332	1.52795	0.981314	1.82769	0.843379	0.483006	1.16782	0.38586	1.01433	0.992792	1.39263	1.45581	0.2924	0.358523	0.259313	0.338528	0.145598	0.646551	1.26151	0.462963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.225742	0	0	0	0.113728	0.478947	0.728828	0	0.385879	0.0320408	0.679324	0.157298	0.350298	1.07842	1.36746	0.992322	0.692175	0.809875	0.922572	0.891977	0.0633294	0.0673242	0.360081	0.0929526	0	0	0	0.181233	0.0998486	0.0272619	0.275354	0	0.980135	0.850131	0.15988	0.452148	0.21209	0	0.426923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0	0	0	0.783394	2.05099	1.25328	0.703498	0	0	0.0144021	1.68009	2.25315	1.99979	0.286294	0.372042	1.83292	2.83336	1.6354	2.4054	0.537997	0.732552	0.620202	1.13675	0	1.10769	1.03986	0.218478	0.470189	0.448865	0.113233	0	0.272226	0.513453	0.515865	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.0fecda09-3e67-46f5-9229-720f600c0eed.fc.signal	0	0	0	0	0	0	0.275605	0.673754	1.22979	2.39074	0.855555	2.3429	0.450425	0.989751	2.77556	6.12666	13.9241	7.34476	2.95238	1.31353	1.07877	1.08064	0.288268	0.521065	2.05992	1.27549	0.444089	0.882336	0.209075	0	1.06025	1.39427	0.0788547	0	1.40326	1.17859	0	0.976594	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0	0.397277	0.744147	0.542113	1.21063	0.815645	0.671333	0.531588	1.02738	0.689075	1.4975	4.05706	2.92069	0.307461	0.809593	2.92347	2.29327	0.888059	0.893104	1.00794	0.41008	0.316177	0.659622	0.0941273	0	0.1401	0.600509	0.604345	0.0986473	0.187314	0.21934	0	0.406378	0.65075	0	0.289908	0.616184	0.479117	0.472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0	0.220872	0.564463	1.04028	0.476259	0.11715	0.184119	0.524048	0.462393	0.567019	0.804516	0.969244	1.13977	1.41224	2.38151	3.07311	3.92419	3.34384	1.41746	0.980626	0.882694	0.5652	0.619563	0.362179	0.794542	1.02567	0.257502	0.054966	0.567711	0.742995	0.710325	0.472993	0.228035	0.0486335	0.34635	0.334477	0.703147	0.65951	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0	0	0.234939	0.234852	0.11727	0	0.0602607	0.239034	0.444186	0.472516	0.47778	0.979629	0.679586	0.66805	1.2059	1.56194	1.53872	1.0824	0.387601	0.448986	0.401325	0.337341	0.228834	0.201433	0.322996	0.630761	0.244363	0.299876	0.301682	0.220187	0.117215	0.327067	0.425895	0.126294	0	0	0.00668507	0.449767	0.634328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0.0871635	0.407248	1.82029	0.658548	0.0108469	1.54029	0	0	0	1.15726	0	1.09614	2.96229	2.1086	3.09858	2.84656	4.20761	0.73709	0.538171	0.633766	1.38709	0.179163	1.96205	0.668414	0	0	0.869849	1.12203	2.74724	0.366928	0.392728	0.37914	0.161401	0.945004	1.35401	0.456521	0	0	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0	0	0	0	0.201393	3.90492	0.699249	0	0	0	0	0.800672	0.722185	0.184068	0	0	0	1.07329	0.897899	1.2251	0	0.463799	1.38279	2.67149	1.01436	0.818689	1.24619	0.513378	0	0	0	0	0.954925	0.461509	0	0	0	0	0.345133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0	0	0.202151	0.667999	0.291707	2.26741	0.960082	0.947149	1.11453	1.51701	0.959332	2.31326	2.21584	0.698008	1.42669	4.90931	3.7269	1.69055	2.6785	0.883897	0.545612	0.31142	0.301494	1.00123	0.10678	0.389505	0.0194654	0.446177	0.341313	0	0	0.246592	0.836109	1.05567	0.201583	0	0	0.239327	0.870036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0.227553	0.2354	0.232393	0.287559	0.196119	0.082939	1.051	0.659502	0.881191	1.98579	4.07765	4.81434	1.45327	1.5068	2.24451	0.824024	0.415892	0.513213	0.178259	0.0143453	0.178593	0	0	0	0	0.348794	0.255565	0.0837903	0.232218	0.224571	0.269929	0.714223	0.442569	0.0721893	0	0	0	0.696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0.7715	0	0	0	0	0	0	0.318688	1.00245	1.16689	1.98358	3.30897	5.51737	5.0893	9.11334	7.07125	6.05063	3.25614	3.10943	3.31666	0.920002	0.673829	2.98007	1.6722	0.15656	0	0	0.449258	0.458718	0.235611	0	0	0	0.206715	0.199731	0.0973965	0.739944	0.284373	0.315315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.2c3a006d-4902-4554-a0ba-f4040c3979e5.fc.signal	0	0	0.197733	0.468425	0.494673	0.261408	0.413647	0.708759	1.14849	1.62224	1.35982	1.87724	1.48426	1.74703	3.96515	4.62942	5.85015	5.58567	4.22995	1.04578	0.657058	0.858734	0.283878	0.154287	0.341186	0.280896	0.773247	0.889761	0.278553	0.745876	0.374947	0.438828	0.27465	0.23422	0.108404	0.323536	1.01884	0.628789	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0	0	0	0	0.315735	0.216802	0.159178	0.512721	0.43148	2.40957	0.981431	3.50861	4.08542	0.814233	1.63507	2.92653	1.22987	0.678889	0.168821	0.404007	0.59354	0.46694	0.303793	0	0.469146	0.518603	0.0640362	0.172055	0.542565	0.061696	0.550902	0.780705	0.608997	0.174467	0.655792	0.403245	0.289075	0.593604	0.23622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.5568	1.07885	1.31276	1.00127	0.401295	0.312952	0.305711	0.834539	0.42892	0.600936	1.23482	0.981545	1.01807	0.926335	1.20797	2.15531	2.49459	1.8576	1.80424	1.17095	1.28775	0.945172	0.972944	0.42929	0.337585	0.358893	0.0331387	0.629395	1.21364	0.709956	0.864031	0.383164	0.318828	0.643576	0.534874	0.873683	0.227838	0.599371	0.44697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0.740014	0.776948	0	0	0.975721	2.08418	0.963534	1.33118	1.85131	1.02364	0.786159	0	0	0	0	0	0	0.4432	0.55505	0.461449	0.301777	0	0	0.362625	2.36927	1.01122	0	0	1.97843	1.08671	0.948826	0	0.909013	0.779013	0	0.550584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.63487	0.519655	0.536114	0.657664	0.809725	1.24247	1.07273	0.447432	0.507682	0.576221	0.962491	1.20009	1.15642	1.07287	1.32957	1.27666	1.46289	1.65211	1.36733	1.02982	0.995831	0.249715	0.73949	1.02396	0.749135	0.804156	1.09065	0.74648	0.560162	1.12762	1.46042	1.43147	1.08395	0.869811	1.3472	0.638735	0.651748	0.962605	0.186047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.30aebd5d-55b8-4958-834c-27c8c0a165bb.fc.signal	0	0.358233	0.581079	0.318661	0.0457037	0.0957071	0.661284	0.331518	0.210974	0.107993	1.18546	2.1636	1.15305	0.689312	2.41103	5.56591	6.83965	5.30154	4.03844	0.97025	0.633613	0.411812	0.37691	0.224312	0.401287	0.206571	0.48601	0.791237	0.40861	0.255744	0.891684	0.584584	0	0.0723126	0.605085	0.0698121	0	0	0.485714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	1.46106	5.73279	6.05281	0.848808	0	1.41992	0.823044	0	0	0.686645	0.0945558	2.45015	3.38983	1.52536	2.56433	7.79801	2.71133	0.733855	3.87371	2.71133	4.19034	0.876638	0.572038	0	0	0	0.224587	1.86559	3.89802	1.95651	0	0	0	0	1.40262	1.82842	0.960143	0.919732	0.622093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.992f6d96-d5b2-437a-bccb-03e66d23c6c3.fc.signal	0.366308	0.401679	0.0734767	0	0.0867711	0.743243	0.69846	0.0391875	0	0.0335888	1.58594	2.15554	2.23976	3.18126	3.60355	3.97749	3.42875	2.65774	1.84481	1.50688	0.954909	1.2415	2.00807	0.995181	0.41987	0.207135	0.0727775	0.41987	0.45067	0.41987	0.204336	0.218329	0.364698	0.117897	0	0	0	0.054611	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0	0	0	0	1.25564	1.56931	0.10422	0	0.0275113	1.655	2.13661	1.29611	1.25082	1.21968	1.15696	0.719905	1.68413	3.13486	2.27418	0.418092	0.54169	0	0	0.213819	1.03965	0	0	0.205384	1.23989	2.14495	0.562557	0.933376	0.710828	1.9788	0.175383	1.05031	0.0867286	0.136485	0.40796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0	0	0	0	0.173179	0.929015	0.0066752	0.335902	0.698967	0.322278	0.37666	3.10036	3.10374	3.08551	8.14311	12.4149	8.61701	7.05182	3.42067	1.19517	0.728551	0.113771	0.353785	0.735539	0.0365046	0.0864939	0.2589	1.00294	0.484668	0.0610183	1.0886	1.41503	0.744545	0.449641	0.444192	0.563386	0.303221	0.621564	0.530973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.a75633c9-8b06-42b2-a9c8-fdd55ba8ffe7.fc.signal	0.466271	0.608051	0.366128	0.207255	0	0.0849444	0.431304	0.234007	0.782499	0.846601	1.57496	2.01578	1.03311	3.43188	10.2161	15.8079	15.684	9.94839	4.49051	1.72077	0.689053	0.638155	0.25755	0.348255	0.713803	0.35844	0.705791	0.530355	0.312132	0.75575	0.432766	0.219394	0.546182	0.555882	0	0	0	0.358237	0.413462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.26157	2.10637	2.31158	0.922989	0.0406824	0	0	0	0	0.439984	3.18705	2.94572	2.13158	0.361678	0.391535	1.60841	2.1853	1.01555	0.224796	0	0	0.197012	0.545117	0.72557	0.203956	1.12815	0.358497	0.347503	0.219746	0.0643287	0.730595	0.39487	0.293578	0.633885	0.277689	0.95162	0.545618	0.248866	0.572414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.170364	0.584373	0.621295	0.303348	0.0041056	1.23683	1.92227	0.950132	1.26385	0.282255	0	0.642374	1.39299	1.73555	2.80146	3.43493	4.92924	3.9301	2.68573	1.641	0.448772	0.13336	0.961576	1.04694	0.169313	0.824817	0.955067	0.828389	0.633752	1.07201	0.971933	0.496068	0.589611	0.637438	1.04862	0.267985	0.952558	0.602236	0.322449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.100676	0	0	0.561697	0.793761	0.0877624	0	0.382963	0.658734	0.200438	0.4188	1.05595	0.860362	0.799124	0.800229	1.19598	1.74261	1.50876	0.723433	0.223582	0.449025	0.670652	1.0328	0.49998	0	0	0.130314	0.712737	0.433493	0	0	0	0	0	0	0	0	0	0.903409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.229763	0.45115	0.510089	0.57152	0.0296106	0	0	0	0.25887	0.877898	2.11112	3.93774	2.63959	2.17614	1.61476	2.24841	1.34146	0.93227	1.82171	1.82567	1.84598	1.44986	0.742836	0.123807	0	0	0	0	0	0	0	0	0	0.495225	0.815993	0.385488	1.56165	1.32827	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	1.37182	2.48863	1.99121	0.955519	0.414775	1.0891	0.3766	0.787403	1.32559	1.24406	4.78786	8.28238	6.85539	2.46816	1.30002	1.14303	0.274409	0	0.21719	1.19764	1.72129	1.29413	0.703798	0.116436	0.520798	0.453026	0.299253	0.590381	0.268406	0	0	0	0	0.405648	0.280828	0	0.262269	0.561262	0.773723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a16168d3-492b-4fa9-9ed9-f6132409aea8.fc.signal	0	0.906519	1.80068	1.06871	0.828664	2.42666	0.86336	1.33567	0.0754505	0.133837	0.519283	0	0	0.124868	0.602753	2.15675	3.12691	1.11752	0.883478	0.898498	0.969786	0.112115	2.00724	2.75052	0.28736	0.389951	0.226139	0	0.498339	0.156395	0.670106	1.76619	0.303288	0	0	0	0.0835557	0.289834	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.128092	0.185836	0.203818	0.108266	0	0	0	0	0	0	0.0282535	0.197383	0.212752	0.219205	0.489572	0.763733	1.27645	0.8133	0.44771	0.262376	0.0156638	0	0	0.439892	0.999689	0.439513	0	0.069454	0.537772	0.326596	0	0	0	0	1.10904	3.32351	4.1195	1.70292	0.447552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.193455	0	0	0.23253	0.296351	0.484519	0.406561	2.03282	1.28201	1.64528	1.46306	9.89227	7.3071	2.55087	4.1868	6.01773	5.29166	2.26876	1.25126	0.829985	0.212551	0.842688	0.114299	0.350606	0.503461	0.324402	0.404453	0.227513	0	0	0	0	0.244393	0.38763	0	0	0.214914	0.325341	0.793478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.d770a09a-2cad-4524-8aaf-69b927e47c59.fc.signal	0	0	0.118692	0.596407	0.710951	1.5014	0.81236	0.429922	0.795545	0.688075	0.60887	0.802806	0.786471	0.198022	0.250713	0.905333	0.911634	0.464573	0.677533	1.17127	0.912554	0.699713	0.878966	0.768575	1.31958	0.963826	0.894959	0.380107	1.25121	0.567542	0.924001	0.301867	0.55535	0.633531	0.422267	0.268893	0.128581	0.507865	0.701571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8e4a8d6c-26e0-4b8d-aa08-7875973212d4.fc.signal	0	0	0	0	0.192032	2.87427	2.7113	0.225341	0	0	0	0	0	0.00185791	0.447163	1.15319	2.33397	2.21364	2.88866	3.19181	1.1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.780724	0.721154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.e3f14527-a39d-40b4-9738-20c86afa593c.fc.signal	0.150059	0.164067	0.184256	0.209994	0.223755	0.387772	0.378967	0.336739	0.5511	0.154455	0.568587	0.955451	0.863878	0.80624	0.916277	1.425	1.22351	1.0058	1.57119	0.902167	0.676861	0.0697792	0.368033	0.514745	0.437784	0.22392	0.449854	0.881812	1.1872	0.773655	0.28854	0.477749	0.469534	0.885185	0.657308	0.363229	0.147794	0.25878	0.359813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.1d2d8a11-2856-4a11-b3ab-c0927aa2c890.fc.signal	0.235581	0.384965	0.301593	0	0.216769	0.744661	0.42095	0.328184	0.546505	0.299344	0.528321	0.193523	0.61934	1.02157	1.08275	1.14803	1.47706	0.13495	0.0692604	1.33118	0.977689	0.960296	0.20414	0.89005	0.616869	0.445334	0.372328	0.264839	0.427329	0.525193	0.677676	1.29508	0.0787245	0.299863	0.477751	0.39388	0.185369	0.197746	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.873831	0.634444	0.65187	0.34756	0	0	0	0	0	0	0.0950357	0.720851	0.823626	1.01353	1.70399	2.63544	3.09959	1.65482	1.17344	0.71239	0.653854	0.415562	0.0167053	0	0	0	0	0	0	0	0	0	0	0	0.0820855	0.730491	1.84899	1.12362	0.644578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.a4b839f4-cb72-4000-8141-3e889aede665.fc.signal	0.631082	0.837141	0.945342	0.973627	0.334519	0	0.347357	0.782597	0.285362	0.460483	1.17107	2.10171	2.00378	2.05095	3.86858	7.38499	7.45131	3.67098	1.64902	1.95889	0.911502	0.0213193	0.0242531	0.188426	0.694583	1.33692	0.605084	0.121569	0	0.124575	0.297116	0	0	0	0.0438516	0.232167	0.195041	0.440773	0.387597
