	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6752932	chr19:6752933-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753532	chr19:6753533-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756072	chr19:6756073-6756162	chr19:6756163-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.124259	0.289849	0.323622	0.341375	0.486286	0	0.527645	1.0428	0.46832	0.158058	0	0.708727	2.80057	3.23143	8.06674	5.79153	2.97853	1.91603	0.131448	0.368412	0	0	0	0	0	0.590088	0.310641	0.158841	0.764931	0	0	0	0	0.0530763	0.867961	1.1833	2.29445	0.744638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.741143	1.47796	1.09329	0.375628	0.584891	0.41326	0.276537	0.378	0.156	0.239388	0.44951	0.421205	0.106395	0.125263	0.129423	0.17052	0.219912	0.307208	0.238376	0.224447	0.394307	0.251064	0.115826	0.323171	0.436998	0.564868	0.576872	0.245853	0.416453	0.405516	0.221795	0.162618	0.141842	0.0322661	0.483097	1.18188	1.20296	0.533904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.924883	0.83688	1.62211	1.54754	0.708139	0	0.150353	0.376437	0.869232	1.15359	2.30108	3.75913	4.1541	4.61747	6.90134	9.17389	5.88735	2.01471	1.68911	1.10764	0.686392	0.525937	0.361885	0.593819	0.985774	0.573848	0.652855	0.497692	1.16351	1.63891	0.51984	0.248814	0.0495394	0	0.00516933	0.958761	1.05399	0.812301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.260607	0.53921	0.331683	0.0941832	0.267526	0.141955	0	0	0	0	0	0.0464259	0.423138	1.04719	2.1474	1.11933	0.421634	0.0368676	0	0.286639	0.122851	0.140585	0.268886	0	0	0	0	0	0	0.0464259	0.682563	0.559671	0.36854	0.0546187	0	0.288013	0.754589	0.449635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.61212	0.549117	0.363167	2.01797	1.33747	3.83787	3.618	3.48844	1.41342	1.56064	3.033	4.30511	2.9054	1.20306	3.85383	4.5073	1.63326	1.3447	2.02591	1.15822	1.3133	1.19157	0.712568	0.881428	0.223769	1.23675	0.703532	0.759805	1.41025	0.681831	0.591735	0.755098	0.26818	0	0.838457	1.24663	0.704485	0.597947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	2.4869	2.04977	2.27713	2.49051	2.58495	2.06026	3.38247	6.62851	7.44298	10.9264	13.6631	15.3098	9.72365	6.99714	12.462	9.97381	7.90866	7.31584	3.51771	2.69688	2.96866	6.31293	7.08158	4.28843	2.98371	1.561	1.88016	2.34051	2.35658	0.870976	0	0	0	0	0.696084	1.3292	1.94518	0.672761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0.537177	4.11787	3.93552	0.41887	0	0	0	1.68964	4.40104	1.63201	4.45006	0.311731	0	1.37529	1.65034	2.09043	2.36553	2.69562	0	0	0.573038	1.64376	0	0	0	1.91895	1.27587	0.379504	7.81034	3.22743	5.18043	0.122248	0	0	0	0	0.673636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.10977	2.01039	1.00233	0.120949	0.562117	1.06033	0.759537	1.37547	2.48221	2.35479	2.77056	1.35687	0.854603	2.06435	1.99213	1.77842	1.69995	1.19884	0.492355	1.12913	1.87257	1.01558	1.24355	0.706414	0.398996	0.624402	0.582248	0.396257	0.822648	1.32699	0.555569	0.143383	0.2458	0.17206	0.124721	0.298182	0.345761	0.177843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.805459	1.07585	1.17264	0.706356	0.860939	1.29669	0.977511	0.709439	0.916263	1.43961	1.66728	1.48032	2.02828	3.66163	3.9695	2.96611	1.92499	1.48241	1.2983	1.49485	0.990779	0.93426	1.15975	1.48792	1.33331	0.630431	0.715726	0.741684	0.490769	0.453639	0.613029	0.361651	0.133964	0	0.147475	0.745771	1.06171	0.441674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.630015	0.807315	1.10206	0.606983	0.767882	0.623829	1.46207	1.29932	0.969888	0.414532	1.64911	1.69248	0.817846	1.37469	3.93584	3.21095	1.26567	0.264794	0.40299	1.14179	0.911766	0.0639682	0.430921	1.29968	1.85906	2.19705	4.0544	0.311804	0	1.79928	0.601429	0	0	0	0	0.512638	0.772463	0.523389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.33352	1.60483	1.73124	1.20172	0.716362	1.60235	1.38789	1.87271	1.92106	1.69127	1.50822	2.59995	2.47785	2.65023	3.45861	3.46969	1.65177	1.30145	1.13755	0.907023	1.13835	1.34706	1.79637	1.59738	1.45844	0.801179	0.465559	0.515025	0.107722	0.885598	0.741187	0.124986	0.153738	0.285306	0.425399	0.395287	0.540893	0.205575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.848611	0.699514	2.01796	0.242131	0.798555	2.07142	1.20566	2.87046	1.39442	0.287427	0.959992	0.695265	0.225515	0.887038	2.02304	1.74725	1.52927	1.83965	2.89265	1.3916	0.857334	1.06687	1.16168	1.09546	1.79656	0.229758	1.4282	0.473161	0.565691	0.0201703	0.570937	0.457827	0	0	0.139973	1.81041	0.958801	0.433506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.857689	0.485667	1.17758	0.20451	0.278249	0.181062	0.103977	0.639051	0.514893	0.009588	0.9668	1.50259	3.68708	0.377326	2.69685	7.02803	1.41278	0.74473	0.531631	0.00681813	0	0.354472	1.12813	0.112468	0.381684	0	0.0053528	0.388586	0.0477269	0	0.275893	0.481363	0.00852267	0	0	1.07184	0.921556	0.457831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.868952	0.964171	0.819168	1.14753	0.329729	0.826279	2.28914	2.46091	2.01371	3.54798	1.31066	0.668561	0.587521	0.885147	2.15293	1.97048	1.24427	0.731959	0.846428	0.919577	0.37781	0.789371	1.53269	1.74838	1.34884	0.386195	0.242804	0	0.327875	0.333422	0.533142	0.338736	0	0	0	0.100739	0.42444	0.604317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.771917	0.881241	1.11851	0.879829	1.20923	1.112	0.710156	1.0931	0.897022	0.504173	0.817147	1.45974	0.760794	0.833346	1.30441	1.44269	0.808736	0.676246	0.609056	0.452421	0.303269	0.326408	0.481057	0.720646	0.668506	0.74735	0.590282	0.292784	0.340074	0.540579	0.820145	0.557071	0.26911	0.0053354	0	0.00156987	0.0769219	0.609474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	1.52671	0.718586	0.5471	1.17938	1.4128	0.409072	1.84954	1.04134	1.27115	1.2092	2.33822	3.0842	3.20374	3.70452	5.55188	4.01871	1.30514	2.64844	2.79202	2.19389	1.24652	0.40089	0.820425	0.812644	0	0	0.947803	0.112327	0.661813	0.680521	0	0	0	0	0.365063	0.711406	0	0.676223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.81758	0.812629	0.451195	1.09893	0.915051	1.77685	1.66048	1.13433	3.02321	5.27673	8.54118	10.8849	8.1722	12.1996	22.117	30.2198	14.9789	2.0265	1.20989	0.310413	0	1.08352	1.32338	0.801343	1.18322	1.45077	2.27169	1.49833	0.530496	1.00168	0.685676	0.42329	0.108174	0	0	0.478013	0.513562	0.838346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0	0	0	0.0717604	0.542303	0.0189954	0	0	0	0.255319	1.08461	1.09936	0.235755	1.28013	1.76112	0.113029	0	0	0	0	0.205965	1.04433	0.502766	0	0	0	0	0.0945948	0.463617	0.593484	0.084424	0	0	0	1.70473	1.22318	0.601108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	5.15842	4.30006	5.39507	6.6804	11.1761	11.7812	7.77974	6.53656	9.91922	15.7751	19.9412	16.9814	10.1179	7.04396	8.22099	12.1407	6.97939	3.1247	5.2493	1.83046	1.53708	4.83482	2.92015	2.29172	1.1269	1.40065	1.87714	1.03675	1.12922	2.3905	0.774791	0.0064565	0.253721	0.365365	0.262364	0.473876	1.42797	0.550176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	5.21359	7.05194	8.98914	6.8677	11.2749	12.8576	13.5874	8.58572	8.77839	14.159	22.5779	16.6629	9.13183	9.30328	8.77693	9.80586	8.46098	3.73845	5.58804	6.6729	4.5208	3.10432	2.81373	1.49186	1.59328	1.22724	1.51972	1.06376	0.67104	0.404458	0.641388	0.722563	0.389858	0.0290425	0.293829	2.21891	1.78522	0.519724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.202493	0	0.641373	0.462705	0.696209	0.0885906	0.136401	0	0.385735	0.63297	0.736978	0.867801	0.58228	0.762484	3.26807	4.11679	1.83262	1.07172	0.547122	0	0.11109	0.113902	0	0	0	0	0	0.007031	0.220777	0.635783	0.191254	0.42187	0.210934	0	0.630111	1.26669	1.02997	0.458879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.510179	0	0	0.165632	1.65018	1.50219	0.37345	0	0	0	0	0	0.331489	0.7463	0.637278	0.239176	0.381842	0.331489	0.545489	0	0.0965095	1.04381	0.0795244	0	0	0	0	0	0.0545489	1.44447	1.24872	1.52554	2.16145	0.486744	2.07198	0.264352	0.0963951	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	1.49244	0.998659	1.55611	2.78537	2.6431	2.21499	0.693507	2.92008	3.11819	2.39758	9.22521	10.8009	5.16859	4.19919	10.2288	10.9858	3.72311	3.33854	1.13181	1.16674	2.37719	2.64376	3.68407	1.68166	1.54255	1.23608	1.67366	0.648866	1.10891	1.34878	2.09315	1.96646	0.939555	0.109257	1.14053	1.14493	0.831924	0.802966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	2.32139	0.642352	0.733545	0.184339	0	0	0.129373	1.71632	1.03875	1.40093	5.42491	8.22543	4.1373	3.66799	7.60389	9.24384	2.48665	1.19586	0.520952	0.370646	0.565037	0.728409	0.720522	0	0.483307	1.79717	0.0766993	0	0	0.680555	0.507933	0	0	0	0	1.23852	2.95579	0.795031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	3.15315	2.41377	3.90756	3.60151	5.10226	5.52807	5.06036	3.17328	6.58085	8.50507	15.055	12.7458	7.91101	6.90899	11.2533	9.88704	9.83942	5.73455	3.96696	3.52777	4.38319	4.90417	3.42889	2.56916	1.83725	1.6104	1.24494	0.128884	1.11515	1.24723	0.209758	0.543928	0.500349	0.0054284	0.195921	1.33783	1.84529	0.480237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0.530469	1.06384	0.637286	0	0	0	0	0	0	0	0	0	0.591998	3.24344	7.64915	1.37399	0	0	0.572274	1.30894	1.30633	0.582934	0	0	0	0	0	0.420957	1.55225	0	0	0.61388	2.20339	1.79386	4.65224	0.760415	0.189189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.358228	0.36084	0.290289	0.289035	0.303608	0.293731	0.406548	0.428692	0.421779	0.423424	0.631766	1.00829	0.980037	0.834779	0.994046	1.29561	0.811956	0.6952	0.591836	0.309641	0.165527	0.13303	0.23274	0.193848	0.177487	0.48027	0.384192	0.104883	0.001816	0.10869	0.239891	0.250301	0.125532	0.0417048	0	0.0323814	0.238133	0.54509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	1.48602	0.477912	0.958953	0.832032	1.93515	0.951123	0.169229	0	0	0	0.225638	0.11752	0.700552	1.25604	2.74101	2.25033	1.72459	0.589162	0.250709	0.192733	0.11752	0.943286	0.631468	0	0	0.252276	0.667505	0.208402	0	0	0.410673	0.379844	0	0.145725	0.769355	1.11408	1.42714	0.670319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.422892	1.00511	1.11169	0.773143	0.439672	0.551834	0.432941	0.982649	0.812439	0.256568	1.14931	0.745924	0.500307	0.33648	1.07269	0.628194	0.0314048	0.574277	0.554077	1.33036	2.09767	0.711168	0.495754	0.762771	0.821121	0.329538	0.171885	0.489057	1.30123	1.17559	1.99894	1.59285	0.235537	0.282643	0.878071	1.21532	0.618486	0.535354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.26bc37a9-c73c-42b9-835b-56fe5f674b6a.fc.signal	0.905818	1.43672	0.570656	0.493173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570738	0.147936	0	0	0.784715	2.58858	0.673063	0.811781	0.154678	0.705093	0.803105	0.793892	0.890755	0.96799	1.45887	0.778711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.27743	1.44125	0.0358447	0.972781	1.21848	1.05387	0.304665	0.320042	0	0	0	0.599059	2.36091	0.715368	2.38887	3.16083	1.07534	0.15362	0.125456	0.3098	0	0.202266	0.355877	1.09055	1.0035	0.394244	0.183834	0.242265	0.166407	0.69117	0.737324	1.31842	0.814931	0.386559	1.95325	0.81663	0.350895	0.618926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	2.73965	4.49495	4.99788	2.81585	4.55431	6.66018	6.4447	3.58214	2.8256	7.37727	11.9742	8.55524	4.11088	5.88698	6.72957	5.19208	2.68074	2.15786	3.40494	4.00614	3.13923	2.82687	2.63888	0.966599	2.66866	2.92683	2.0219	0.595475	0.232451	0.682206	1.5205	0.773907	0.0643484	0	0	0.155099	0.808158	0.568116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.111019	0.994294	0.473683	0.526543	0.230174	0	0	0	0	0	0	0.0787774	0.285218	0.121591	3.13647	6.95728	2.30902	1.94181	0	0	0	0	0	1.21393	0.53538	0.367593	0.251641	0	0	0.00144113	0.5455	0.21587	0	0.402137	1.14724	0.813093	0.518073	0.678414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	1.57649	1.23387	1.07585	3.21279	2.56297	0.898288	2.60774	4.05509	4.82669	5.25065	6.12158	7.143	9.18243	7.77783	12.7843	10.6435	5.42056	4.39668	4.44741	3.70721	1.60295	4.32616	6.00996	4.488	3.42603	2.36205	2.04521	1.02336	0.947523	1.98527	2.37759	1.99542	1.00898	0.128519	0.480253	1.60986	0.912428	0.60687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.634637	0	0.00345827	0.738122	0.23125	1.90547	0.130512	1.04622	0	0.034116	1.44402	0.554037	0.677771	0.801871	1.35611	2.30228	1.53996	1.16756	1.41468	0.79604	0.520895	0	0.904022	0.0794938	0	0.458745	0	0.444708	1.32604	1.54539	1.78311	0.705064	0.409392	0	0	0	0	0.637996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.87299	2.27359	3.1931	2.19631	3.6767	4.62798	5.71354	3.60959	3.85241	7.94046	10.6851	8.6284	4.39711	4.36354	6.83974	7.50639	6.03727	1.95825	2.08553	2.47009	1.79528	1.37766	1.66889	1.99238	1.59386	0.940694	1.18535	0.502829	0.65708	0.367659	0.758561	0.426949	0.0589349	0	0.0523706	0.644252	0.825829	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	3.6004	1.48189	2.10245	1.85104	2.12213	1.67051	0.764996	2.93498	1.26963	2.71834	2.04502	1.9372	4.29274	2.73791	1.95855	4.02608	2.88513	1.95819	1.67341	1.00547	1.48625	0.0264697	0.155133	1.26791	0.817741	0.907226	1.10165	1.72801	0.379807	0.637989	0.866616	0.641928	0	0.203277	0.738217	1.33343	2.38724	0.694215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.554549	1.37879	2.18347	1.69893	0.471539	1.5822	1.32835	2.01999	1.18785	2.41109	4.85898	2.4045	2.02752	2.08673	2.51878	2.834	1.59303	1.34084	0.836461	1.04874	1.2784	0.956378	2.49416	1.99574	0.0724074	1.30471	0.729568	1.59681	0.688618	0.413946	0.978842	0.0936225	0	0.781551	1.57304	1.84569	0.556511	0.686674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	4.71485	2.92668	2.13953	2.10688	2.55887	3.2771	1.73771	1.37356	1.33448	0.296659	0.252051	1.55438	0.994418	0.8072	0.908745	1.29321	1.23009	0.314464	0.402271	0.417706	0.766724	1.17974	1.12499	2.07424	1.38863	1.06469	1.06975	0.861335	1.23839	0.611565	1.65991	1.90223	0.380896	0.168264	0.263672	1.68307	0.801028	0.619888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	2.30857	2.68927	4.22732	2.7237	5.21947	6.47228	11.0652	4.23477	2.76003	4.43925	9.2986	7.0571	3.66366	5.27169	6.90499	3.97885	5.2341	2.73145	2.16095	1.89794	1.96801	2.46838	1.19852	1.06166	2.3764	1.83347	2.96837	1.40817	0.976085	0.1332	0.538816	0	0	0	0.0044244	0.818081	0.919034	0.399684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.592364	0.444993	0.675892	0.455466	0.601436	0.651702	0.407497	0.321175	0.406634	0.243662	1.07879	1.59407	0.856882	1.05105	2.8164	2.2962	2.33124	0.969286	0.280284	0.356204	0.741575	1.0262	0.931334	0.912325	0.793403	0.535722	0.330036	0.268581	0.416062	0.823294	0.0744736	0	0	0.0233643	0.414555	0.69942	0.993332	0.572837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.383726	0.723069	0.374213	0.064904	0.324589	0.323131	0.223539	0.428623	0.538233	0.73405	1.10969	1.28416	0.953266	0.690954	0.923329	1.07529	0.6486	0.319785	0.23316	0.44022	0.553819	0.413696	0.572751	0.571152	0.353321	0.309594	0.326226	0.114153	0.192091	0.17012	0.282893	0.115606	0.0383604	0	0	0	0.0297663	0.596774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	0.355115	1.09142	2.46728	4.86616	4.43863	5.76503	6.40655	4.91112	3.69679	4.60008	6.70996	5.29894	6.82293	12.9667	23.7158	27.087	15.0628	8.01035	4.7334	2.24099	1.53419	1.73639	2.75165	1.76605	2.27855	1.61622	0.846501	0.897626	0.403013	0.0960124	1.22553	0.650147	0	0	0.710858	1.4391	1.80557	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.236141	1.02533	1.38867	0.865375	0.753676	0.205564	0.234934	0.3524	0.0157371	0.360227	0.495558	1.13295	1.28226	0.843582	2.26891	2.30039	1.22698	0.628908	0.512663	0.337697	0.293658	0.029376	0.194587	0.197033	0	0.446577	0.33647	0.44168	1.05956	0.730439	0.556718	0.578116	0.187669	0.494292	2.04446	1.21984	1.03628	0.700805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.c58b6cf5-4f66-4ab2-bb25-cde31b2aa0eb.fc.signal	0.564405	0.600787	0.655099	0.663208	0.634631	0.509368	0.49037	0.534753	0.692303	0.954801	1.57138	2.19276	2.135	2.34685	1.49522	1.01026	0.608684	0.635886	0.804107	0.729533	0.300463	0.586667	0.655759	0.565445	0.672464	0.425216	0.309253	0.3515	0.381358	0.160121	0.176353	0.200977	0.200589	0.0174078	0	0.0096138	0.599149	0.546735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0.430614	0.708374	0.425476	0.103486	0.408023	0.474807	0.325514	0.32283	0.449502	0.685788	0.850955	0.850684	0.778838	0.847609	0.998858	1.08434	0.833317	0.52386	0.429757	0.334803	0.450092	0.418059	0.296008	0.29151	0.518279	0.825084	0.368928	0.2104	0.278568	0.642075	1.00224	0.648931	0.158546	0	0	0.025784	0.521236	0.537859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	2.45802	0.26998	0.361847	0.995881	2.10878	3.51385	5.47319	3.29602	5.39913	3.84135	5.04915	6.04379	3.49684	2.11463	11.3128	7.32684	6.29521	5.81043	3.66465	0.969135	1.61198	4.97538	3.561	2.08368	3.85445	8.78915	3.87665	0.34014	0	0.368208	1.02859	0.856206	0	0	0.310078	0.53002	0.816196	0.652422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	1.75724	1.18037	0.738957	0.426806	0.929965	0.381287	1.31611	1.52403	0.608048	0.504386	4.26826	7.61087	4.68051	1.94654	4.67001	6.83952	2.50567	2.19723	3.01077	1.76965	1.54321	1.51134	1.38065	0.62623	1.48545	0.642178	0.306907	0.227626	1.6809	0.642334	0.154233	0.47824	0.255061	0	0	0	0.328637	0.903846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.245ee420-3705-4794-9ed7-05083df48af9.fc.signal	0.426289	1.40912	2.90627	2.64081	1.81511	0.0513956	0.143312	0.91193	0.689054	0.851184	1.58309	2.74431	3.82748	4.14147	9.02667	7.9731	3.12381	1.40804	2.19546	4.25366	2.0524	0.175188	0.718291	1.13407	1.80133	3.32526	2.30639	1.4059	0.909179	1.46011	1.03755	0.432055	0.0209933	0.0389755	0.394053	0.212504	1.14371	0.763135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	1.65857	1.8083	1.25404	1.00502	0.853425	0.409048	1.54983	3.72934	3.72634	4.89337	5.79343	7.84231	7.07632	9.09522	11.5961	7.83021	3.99984	2.43178	3.57109	3.47656	2.39557	3.21309	2.49648	2.0004	2.47535	1.4022	0.764474	0.388959	1.51317	1.7844	1.70938	1.39885	0.476964	0.611817	0.769701	0.620974	1.59611	0.757447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.321744	0.969398	0.759973	1.18625	0.604824	0.37057	0.704092	1.22707	0.290597	0.40503	0.557662	0.835046	0.674141	0.546962	0.378906	0.128686	0	0.664333	0.366495	0.507073	0.0999684	0.0366976	0.563522	0.73509	0.949935	0.3711	0.391209	0.548706	0.421227	0	0	0	0	0	0	0.0272619	0.285015	0.737788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.04d13593-4781-49ff-ae28-c33a62b39a3c.fc.signal	0.47891	0.286906	1.54104	2.14907	2.21971	1.11064	1.39606	2.43168	2.66927	1.36262	0.475142	0.243537	0.276321	0.70251	0.684947	1.66716	2.14008	0.62695	0.90732	0.766708	1.21458	0.924859	2.36392	1.41709	1.21408	1.28217	1.26438	0.327807	0	1.15199	0.440193	0	0	0.177969	0.665043	1.58285	1.60208	0.550265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.23667	0.273262	2.15524	3.53088	4.40692	5.49886	9.15892	2.0109	5.7595	7.98162	10.176	11.37	6.79976	10.9235	16.2433	9.94685	0.60392	1.73105	2.55259	3.7071	1.96996	3.63622	1.29492	1.46671	0	0.170273	0.568284	0	0	0	0	0	0	0	0.200095	2.3504	2.12035	0.909988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.647336	0.863926	0.764085	0.53427	0.54802	0.111959	0.47534	0.467486	0.517715	1.208	1.10979	1.34376	1.39246	1.50558	4.32394	4.59553	3.41765	0.971485	0.21017	0	0.369275	0.681585	0.206241	0.0548268	0.351458	0.203308	0.655594	0.296595	0.251418	0	0.333919	0.58927	0.0982112	0	0.0235708	0.699265	0.981016	0.4416
