	chr3:16261655-16261804	chr3:16261805-16261954	chr3:16261955-16262104	chr3:16262105-16262254	chr3:16262255-16262404	chr3:16262405-16262554	chr3:16262555-16262704	chr3:16262705-16262854	chr3:16262855-16263004	chr3:16263005-16263154	chr3:16263155-16263304	chr3:16263305-16263454	chr3:16263455-16263604	chr3:16263605-16263754	chr3:16263755-16263904	chr3:16263905-16263974	chr3:16263975-16264054	chr3:16264055-16264204	chr3:16264205-16264354	chr3:16264355-16264504	chr3:16264505-16264654	chr3:16264655-16264804	chr3:16264805-16264954	chr3:16264955-16264994	chr3:16264995-16265104	chr3:16265105-16265194	chr3:16265195-16265254	chr3:16265255-16265404	chr3:16265405-16265554	chr3:16265555-16265704	chr3:16265705-16265854	chr3:16265855-16266004	chr3:16266005-16266154	chr3:16266155-16266304	chr3:16266305-16266454	chr3:16266455-16266604	chr3:16266605-16266729	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.74639	0.80292	2.29346	1.60816	4.5513	5.27701	3.01582	2.7034	0.778596	0.877266	2.15503	0.291908	2.09869	4.58122	1.85485	2.38664	8.89708	29.4538	71.6638	69.8879	134.183	100.031	50.3667	32.0927	13.4601	21.553	48.6057	64.9424	50.8949	37.1863	13.9113	7.31579	5.09716	5.27102	3.38026	2.76355	1.61278	0.255125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.616759	0.454657	0.60117	1.24364	0.337518	1.25448	1.06471	1.39279	1.0955	0.444924	0.331909	0.0698368	0.809125	0.935753	1.2446	1.78221	3.6446	2.44429	4.52796	8.42142	16.7121	17.1866	23.2248	1.77951	0.480332	1.92276	14.1833	31.3885	18.5778	11.801	3.48171	1.66339	0.836821	0.170394	0	0	0.900094	0.843939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.0289112	0.645064	0.415048	1.40157	1.0505	1.03674	0.515818	1.20475	0.202781	0.462863	1.26713	0.0886156	0.414734	0	0	0	0.770011	1.02097	2.30182	4.94478	3.59646	2.63153	0.673138	0.066818	0.64006	2.63332	6.99445	4.08	1.88285	0.80546	0.950471	0.694838	0.641733	1.36179	0.478089	1.52635	0.659316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.654414	0.520288	1.15166	0.620378	0.284586	0.0323963	0.324277	0.592892	1.36437	0.530616	0.474248	0.703094	0.542516	0.531456	0.676809	0.0168596	0.245136	0.570857	0.734647	1.28075	1.95708	0.97977	1.16682	1.15987	0.711124	0.596543	0.737839	0.750613	0.476822	0.750473	0.446574	1.04764	0.465076	0	0.113781	0.4915	0.617068	0.43125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	4.91771	3.46972	2.6501	1.60147	0	3.00844	4.06604	0	0.773101	1.63733	0.0219865	0.279451	1.84168	4.48331	6.42748	3.83734	7.39539	5.78312	11.173	26.377	29.0577	7.83298	5.76736	2.80307	0.378076	0.788285	7.1767	19.0967	13.6193	9.93195	2.12855	2.33217	2.60672	0	0	1.97776	2.48694	0.513986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.735506	0.0386928	0.392956	1.521	0.939559	1.27234	0.071709	0	0.279064	1.2087	0.700172	0.767043	1.08532	0.627724	1.06735	1.51077	1.58227	1.17023	7.55021	14.0956	17.9323	19.9807	12.0143	4.73246	5.69613	7.98711	10.8195	20.4324	16.8833	3.10377	3.37359	1.30951	0.496317	1.43145	1.0386	0	0	0.52514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.430332	0	0	0.0068558	1.02981	1.78194	1.24288	0.648317	1.31722	1.60165	0.823681	1.60273	2.00256	0.728912	0	0	0	0.249096	1.89911	4.67062	9.89453	11.1363	8.75785	1.20616	1.64014	3.3512	10.9764	23.8317	18.1842	9.02179	3.15066	6.9614	3.39734	0.629295	1.46804	0.372935	1.39336	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.628048	0.436082	0.430927	0.944227	1.62616	1.5628	1.96038	2.67637	0.58852	0.714144	1.50886	0.836991	2.12513	1.33385	0.834751	2.45558	4.1156	6.7895	12.8325	28.3783	30.1409	22.4363	16.8439	8.51578	2.74119	2.00983	9.70595	27.7837	19.5339	12.1707	6.91128	4.18951	3.97836	3.16129	1.35096	0.884822	0.978018	0.56087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.02766	0.533921	0.719301	0.917347	0.785723	1.01547	0.95809	0.677016	0.550233	0.65227	0.898275	0.832172	1.01502	0.627101	0.367984	0.82448	1.30841	2.04358	9.58424	21.901	29.4933	33.9133	31.7105	23.4618	18.283	20.2459	28.045	32.4376	26.5678	20.0266	8.90237	3.49529	1.65737	1.92038	1.88103	1.31843	1.00199	0.373239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0.281934	0.65505	0.0864153	0.474758	1.06765	1.76012	0.0314315	0.0488	1.47197	1.43477	0.810287	0.472098	0	0	0.181868	1.51537	9.61595	71.5157	134.485	135.896	108.66	72.2728	55.852	50.1677	57.2087	64.5398	79.2876	65.486	17.2379	1.66518	0.0662699	0	0	0.0431845	0.659364	0.927623	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.43319	0.272627	0.582421	0.463504	0.627523	0.684712	0.492215	0.765877	0.809575	0.675404	0.496244	0.366825	0.524905	0.811151	0.506412	0.617005	1.4297	3.16882	5.76901	8.81936	7.30347	5.25976	4.78869	1.5454	0.557058	0.701051	1.89385	5.92812	6.44935	6.57731	4.71897	3.29062	3.31109	2.62938	1.7214	0.883172	0.551974	0.657379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.0971529	0.713101	0.482674	0.496541	0.795372	1.47713	1.55176	1.40648	1.19835	0.640384	0.864207	1.26757	0.992498	0.55492	0.575779	1.80524	2.49999	2.5787	2.94739	5.06079	7.63148	5.94406	8.1128	4.64261	2.16424	2.1409	4.50893	8.55625	9.19079	3.89546	1.22309	1.85733	0.997522	1.54082	1.16055	0.684979	1.33892	0.512295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.266044	0.692035	0.341928	0.298496	0.469776	0.640302	0.396785	0.503467	0.774239	1.08722	0.70968	0.890976	1.04572	0.831724	1.15943	0.977261	1.4319	1.17336	1.90409	3.03617	6.4439	6.6321	16.1174	2.67032	0.65057	3.24638	18.1972	27.2515	21.9966	24.3171	11.8738	5.49139	4.27555	4.41817	2.00705	0.942694	1.46107	0.770934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0.0936236	0.392327	0.485951	0.187247	0	0	0.310486	0.302537	1.68363	4.65622	5.24411	5.30551	5.73397	3.16091	2.15614	1.59212	2.28674	4.85953	8.90118	14.2885	7.48719	0.617177	0	0	0.383396	3.57868	6.27337	3.9919	0.482726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.910299	1.49482	3.62837	4.88595	3.20832	2.52623	4.49122	4.19945	2.77257	5.68185	5.46513	4.20195	2.48274	4.08222	5.09603	5.72065	5.54689	9.22094	24.8696	29.9959	28.2574	13.5511	11.7394	6.95131	1.86272	1.64897	5.38735	15.1642	23.8195	20.2251	8.23798	6.62124	3.29094	4.44851	3.08871	1.2251	0.547567	0.65614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	3.27221	1.71475	0.946385	1.32786	2.41007	1.36761	0.355957	0	0.431866	0.977267	0.75839	1.70516	1.7491	1.34724	0.0810916	0	0	0.557537	6.06689	21.5607	31.857	18.84	15.7336	5.50136	3.24641	2.8449	7.63123	34.3643	39.0936	11.4345	3.41866	3.70243	3.55435	0.58574	2.49971	1.31832	0.457785	0.458291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.69535	2.1869	3.13282	2.4092	1.44592	2.07794	1.93307	2.88779	0.872554	1.22175	2.06412	1.32489	2.82199	1.36048	2.71452	2.9588	5.02976	7.67263	10.2622	19.0328	8.98366	14.1423	11.6833	2.03475	1.00155	2.00726	6.62843	13.837	14.9685	8.70153	3.73581	6.64147	3.19388	2.69338	2.01113	0.636698	0.195413	0.660441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	2.23805	0.402924	1.30009	1.47904	1.48434	0.892897	0.462879	0.497407	0.0516781	0.505457	0.929765	1.67875	1.39247	1.13364	0.387861	1.03238	1.25545	1.93591	2.83614	4.73929	7.10496	3.56392	3.77101	0.549729	0.0602949	1.14	3.12291	7.49991	11.9103	5.87277	3.49326	5.48434	5.24361	3.73376	2.07469	1.95286	1.73925	0.543572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.7701	5.27622	1.70681	4.22701	0.726032	0.630078	2.00034	0.907251	0.42314	0.465674	0.776819	1.15929	1.14738	1.10619	2.83065	2.53993	1.58583	6.03314	6.92508	20.1136	18.213	6.41725	3.25696	0.22003	0	2.03054	4.29924	5.19103	6.75952	4.65126	6.01683	1.39656	1.79547	3.18963	1.46469	0.828181	0.438482	0.560976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.57431	1.25649	1.36339	1.34031	1.42103	1.85264	1.67134	1.21366	0.538333	1.56057	3.65534	1.78672	1.20315	1.42164	0.240407	0.237881	1.39788	2.92045	8.91251	7.7519	9.14124	8.13652	6.33772	3.12346	2.14405	1.25185	3.39516	8.41828	8.54309	5.49485	3.00499	5.19591	3.18544	2.57653	3.02862	2.44971	1.92616	0.55868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.321415	2.49282	1.11493	1.30195	1.5637	2.2397	1.91558	1.30869	0.646826	2.5024	1.75859	2.01537	1.65308	0.698892	0.480784	3.39604	6.11227	18.69	37.5504	55.6551	50.1757	67.1013	47.1774	17.5456	18.0571	43.2012	55.8084	51.3393	61.2949	34.6933	16.5956	6.79109	3.82763	3.07963	0.842979	0.581457	1.12738	0.258373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.576066	1.47448	1.37275	2.69384	2.70198	2.50462	3.46453	0.724921	1.01619	0.600405	0.924995	0.732268	0.493897	1.99733	2.65416	1.41298	4.0207	9.217	22.1787	38.9433	58.8354	57.1384	32.4322	10.9726	6.76999	8.82216	13.9519	26.3029	34.5245	22.2472	8.72462	7.79325	4.08156	1.03202	2.73056	1.36655	0	0.263473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.52107	1.39991	1.0467	1.02397	1.67095	3.66396	4.45291	4.49526	2.55755	1.91464	1.90981	2.89596	2.64239	1.43709	1.20503	1.74954	2.9017	3.10678	14.0434	22.9711	34.4661	48.6737	49.9055	23.4716	10.6488	18.1992	36.5953	55.2858	34.5426	15.0058	7.40842	5.87406	6.75216	2.76809	1.31254	0.769678	0.695263	0.313531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.97412	2.19101	0.916616	1.90774	1.3155	1.81358	2.73862	1.19784	1.14313	2.14916	1.55398	2.55273	2.34255	1.44235	1.80192	4.60075	7.06621	11.7765	26.6836	43.374	61.0651	54.9219	39.5003	16.5998	6.12872	13.1519	44.1351	83.521	88.5868	59.1048	27.5594	13.7304	7.85254	6.0575	4.08636	1.68607	2.30329	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.373112	0.555084	0.597934	0.456608	0.835392	0.302356	0.640473	0.185072	0.503766	0.733285	0.58473	0.151482	0	0	0	0.327617	0.602527	0.923398	0.953476	1.33285	4.26531	3.55232	2.07427	1.13866	0.344857	0.650185	2.67099	8.39793	10.2985	6.14583	3.44941	0.651999	0.631403	0.649789	0.430904	0.186422	0.273974	0.399285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.48719	2.59102	1.04914	0.378957	0.557942	1.41045	1.8392	0.745233	2.13852	2.61766	1.41921	1.1793	2.93712	4.38717	5.34664	5.17732	3.81171	4.60402	5.43069	7.26178	6.97321	7.45472	10.4634	2.03186	0.762597	1.23872	3.3264	11.4281	17.0145	14.6027	5.48641	3.11319	1.47652	1.00872	2.26115	0.8261	0.945838	0.65625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.627396	0.398432	2.16313	0.987392	0.249313	0.336633	0.365781	1.06197	1.24157	1.1294	0.579829	1.02514	1.1255	2.22936	2.39344	1.96671	3.08394	4.31359	8.88339	23.5386	39.4361	29.0538	45.0404	13.6668	9.05166	20.5703	65.2944	56.5518	57.2563	32.2776	15.5764	8.29423	9.14662	3.56955	3.26589	2.14506	2.50662	0.59466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.819213	0.522886	0.253566	0.448215	0.557689	0	1.48609	3.06728	0.777659	0.726724	1.82424	2.66344	2.19434	2.92595	2.9545	9.40553	20.7409	30.6639	65.5621	71.8173	140.798	93.3461	272.272	85.9257	19.7477	32.7109	84.7463	151.809	128.418	64.51	40.8213	19.698	6.4445	3.62544	3.02241	1.22034	0.753487	0.678375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.472752	1.06677	1.18017	1.17148	1.2782	0.680275	0.729721	0.319366	1.28221	1.27015	0.761115	0.661298	0.765926	1.59363	2.20309	4.16585	4.95461	9.12854	22.0933	31.2135	35.9115	31.8909	14.0405	5.91257	2.45276	2.98667	14.1567	29.7182	25.4291	20.5619	6.37957	4.0289	5.42809	3.70672	1.1259	0.462824	0.806596	0.557317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	2.1895	2.72425	0.855619	1.89867	1.72114	0.375067	0	0.129414	2.16262	0.590882	0	0.664414	0.635272	1.38444	1.76755	4.93303	5.96511	3.22768	1.64327	4.03258	5.79453	4.41018	5.89352	2.1621	0.658701	1.28803	3.47388	6.48892	8.98464	6.76448	3.29081	2.59252	1.95191	1.74655	1.77632	0	0.340718	0.580508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.537702	0.517898	0.64762	0.731292	0.32233	0.112728	0.644634	1.19579	0.872774	0	0.374469	0.58688	0.59619	0.544565	0.730944	0.0682729	0.746824	3.75999	7.11648	6.55352	4.00025	7.81489	6.79245	2.05048	1.0522	2.17362	5.05827	10.7277	8.8645	4.3286	0.726383	0.632187	0.958065	0.529829	0.294548	0.134801	0.981781	0.481314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.884285	0.929805	0.969678	0.965586	0.598124	0.551114	1.14921	1.73035	1.23167	1.38881	1.51559	1.0883	1.2767	1.94005	1.21132	1.11715	2.3193	3.54041	5.97656	10.2839	11.5328	8.92714	5.99513	2.22961	1.11791	1.96123	4.11512	7.24533	10.8158	10.0911	6.75311	3.59998	3.09318	1.79374	1.02149	0.938681	1.38468	0.76677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.54145	1.73978	1.23177	1.06696	2.73404	1.28475	0.924359	0.583603	1.27888	0.19311	0.551889	1.66617	1.85565	1.51795	0.299091	0.749629	1.05195	2.11648	4.62782	8.9364	9.4883	9.50383	5.92359	2.31416	2.13913	2.63086	7.83671	20.4239	13.097	6.9761	3.34457	2.5742	2.14725	2.22317	0.794618	0	1.03669	0.530693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.916826	0.491601	0.826483	1.26363	0.560832	0.631205	0.646335	0.483424	0.165434	0.572402	0.884304	0.595496	1.96169	1.22766	1.69064	2.76807	1.85011	1.65429	2.0297	2.34483	2.82379	3.29528	2.8476	1.08001	0.907531	2.54682	5.99229	7.98181	8.97018	7.98114	4.80672	2.47752	2.53135	1.48683	1.17588	0.908219	0.553451	0.515684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0	0.777173	1.15323	1.99762	0.615396	1.37308	0.993559	0.61069	0.0839079	0.903787	1.97176	2.0652	1.07358	3.04819	2.09053	0.733919	0.332663	6.01967	28.4828	57.1482	61.3263	36.4376	42.8903	28.8171	29.0326	31.3371	43.6142	95.5175	84.6323	35.452	18.7084	19.3419	10.2319	7.06244	3.81013	3.21391	1.34965	0.435484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	2.91434	5.34258	8.45069	9.1644	3.93166	4.32324	5.16451	3.01292	5.99413	3.75447	2.8039	5.61713	8.22768	10.9629	16.2534	31.7241	65.3915	82.073	127.946	201.598	283.517	163.104	128.147	51.7978	22.0421	38.177	109.341	221.264	105.658	93.8541	56.8899	27.4096	9.79788	7.25985	4.42487	2.93416	3.25181	0.38244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.45188	1.51575	0.630846	0.960736	2.11314	1.38435	0.595973	0.82725	1.15856	0.819112	0.862551	0.983722	0.60094	0.930211	1.54498	2.58536	5.12931	13.0923	27.9385	39.1872	47.7568	30.8843	29.7151	19.3168	10.0656	10.6263	20.1269	40.4913	39.0235	26.2998	15.1136	8.32025	8.01663	7.60648	3.04126	0.43577	1.47799	0.428413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.01271	0.940491	0.901098	0.986785	1.54769	0.58096	0.240724	1.20121	1.45833	1.03957	2.811	2.98062	0.52428	0.496647	0.376922	0.439989	2.10432	4.10947	10.1303	9.62103	11.1096	12.3717	8.29991	2.68741	0.665368	1.10632	0.962685	5.09032	4.92572	4.03884	0.671242	1.61967	0.350703	0.197535	0.851103	1.34655	0.44278	0.475269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.992362	0.49953	0.364459	0.940606	0.93576	1.07263	0.374203	1.25217	2.24194	1.56267	0.673949	0.297417	0.691725	0.0470336	0.457734	0.972117	0.530985	2.30459	5.11584	4.93841	6.82113	5.52154	5.3104	2.0534	1.99329	3.82048	8.05184	12.5281	9.9166	7.06859	4.02892	2.23328	1.94286	1.8051	2.2785	1.01567	0.709006	0.606191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	3.689	3.39898	3.12563	0	0	0.858402	1.87363	0	1.85096	1.26277	5.07682	4.71432	1.0407	1.89036	2.34629	3.67303	22.2196	34.2753	59.0023	36.2622	45.3815	28.6532	10.8274	11.0157	12.4281	34.5409	44.963	26.7571	19.2282	12.8332	5.11728	2.81566	2.84844	4.70817	2.98581	0.346278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	1.33103	0.6765	0.40103	0.892681	0.565998	0.445872	0.853154	1.35996	1.71538	1.14071	2.5745	1.52876	1.8414	2.07698	1.24735	0.117631	2.98322	3.34787	3.45446	7.06908	7.18087	2.72278	0	0	0	0	0.440443	4.79762	3.44501	1.46857	1.13213	0.679648	0	0	0	0	0	0.627193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.466405	0.0187921	0	0.0436083	0.771879	0.948286	0.577292	0.879975	0.364616	0.740551	0.43005	1.90451	0.864839	0.657052	0.93724	4.3554	6.9019	5.789	16.6529	30.7794	50.8561	24.8547	57.4193	23.1903	36.2204	60.3504	66.4698	100.794	73.0855	40.8404	30.6928	16.4869	7.81779	5.45974	3.43893	1.43399	2.81743	0.540909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	4.31583	4.6218	4.1291	3.21247	1.11618	0.271522	0.54648	0.420791	1.65223	3.13565	2.09175	0.943878	2.14611	2.16601	0.984757	2.37356	7.07771	11.8444	14.2814	15.7286	12.3101	9.12795	5.32058	3.12114	2.18243	2.06838	3.21904	6.26539	11.7964	10.5195	6.92997	7.09618	2.87639	0.618935	2.69756	3.69294	3.09521	0.838205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	1.41689	1.74954	1.87157	2.45174	1.97542	3.13154	3.72983	2.93419	2.59667	2.82945	3.25337	1.91305	2.14965	2.1963	3.73421	8.38735	18.0483	32.3364	45.1714	82.2738	100.647	75.2731	55.2232	32.6278	19.7816	26.1609	44.178	70.9576	70.3667	34.6792	10.1816	4.61444	3.35811	2.01889	1.24985	1.21519	1.08086	0.366864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.0627075	0.204019	0.786949	0.863189	0.510384	0.202307	0.469041	0.204439	0.00904647	0.755226	0.370994	0.172231	0.658093	0.0546791	0	0.216415	0.845525	2.56221	3.13993	11.9981	15.6722	35.817	5.99935	3.47215	7.64818	18.2951	37.6357	31.5473	12.1166	2.36092	1.26511	1.58563	2.17444	0.802869	0.637829	0.0118801	0.626687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.756206	0.978106	0.921149	1.69458	2.05864	1.24045	1.61716	2.85391	2.59562	1.47451	1.22997	2.13908	1.82253	1.17948	1.27345	2.6536	4.31782	5.10426	7.81712	11.292	17.1267	14.9065	10.7702	7.26623	2.81086	5.93318	12.464	30.3027	25.4952	12.5106	7.04371	6.7026	4.10227	4.71174	3.59315	4.88518	3.48919	0.885533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.69645	0.219481	0.924501	1.40754	0	0	0.20432	2.32016	0.622673	1.67542	2.5154	3.24954	3.49792	3.26911	4.66306	7.52109	15.4775	23.084	62.8669	110.403	110.053	72.1351	151.717	60.054	17.6647	12.5924	37.5325	64.1253	56.6066	35.3849	13.8013	6.03389	5.44103	3.02393	3.33253	0.494911	0.751222	0.544102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	2.48909	2.28894	1.76534	2.23555	2.1618	2.27308	1.64915	1.83379	1.4419	2.50145	2.99339	2.76879	2.39613	1.93065	3.35417	3.76234	4.065	5.84535	11.6099	20.1741	18.3516	14.253	10.1681	7.39153	6.64088	14.5404	32.2526	63.6947	57.0395	31.4341	19.4146	12.4397	10.3186	10.1017	10.5352	8.96553	7.07868	0.510121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	0.314992	0.360624	0.908046	1.39771	1.68222	1.84588	0.605599	0.276702	0.30133	0.236233	0.685285	0.640363	0.42852	0.679627	1.70575	4.25288	8.41381	10.6535	17.4426	60.2233	88.2198	80.9103	60.6369	18.5157	18.8852	33.3051	44.4455	67.9226	57.2983	28.9916	11.808	5.81779	0.54331	1.20619	0.439238	0.192117	0.585903	0.573913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	3.6652	1.37515	1.43082	1.10954	1.59189	1.02261	3.61262	2.15947	1.318	0.0797803	0	0	0	0.30826	6.43933	7.13535	4.19793	9.14966	32.4644	48.509	38.8555	21.4058	11.0708	2.87427	0.601927	3.11755	15.9852	21.8889	21.7579	13.2882	13.3269	12.3972	5.13767	3.74145	4.63591	1.1749	0.622644	0.469208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.743938	0.543508	0.619589	1.46148	2.25176	1.2823	0.738174	1.19092	1.01491	1.09079	1.97531	1.83757	2.11692	0.793129	0.59257	0.458195	1.61022	3.26233	9.55175	17.831	19.8496	11.4657	10.205	5.01619	2.76612	6.00102	14.448	34.1295	30.27	19.954	7.36605	4.80435	3.08322	3.1098	2.04749	1.78116	1.55834	0.547591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0.502529	0.98704	1.79503	2.41704	0	0.410329	1.03074	0.983019	0.377461	0	0	1.81589	5.98582	2.41186	1.70779	0.189256	1.23661	5.31148	9.81638	19.5929	38.1462	15.0333	7.24392	2.7883	2.2448	5.04883	10.8791	24.5598	31.4867	15.5436	3.79193	2.88395	2.12729	1.81583	0.0522496	1.11489	0.678814	0.311475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.677542	0.410596	0.268011	0.923203	0.742809	1.37324	0.866327	0.0814213	0.328463	0.103763	0.389625	1.36467	0.400365	0	0	0	0.081997	1.46021	2.57561	4.78484	9.88589	6.91856	5.73289	1.24597	0.406151	1.03296	4.26761	13.6372	17.8814	9.18478	3.5864	9.37111	4.59266	1.37177	2.17588	0.880424	2.4577	0.60678
