	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.11842	0.752851	0.863856	1.0014	0.202662	0	0.243719	0.14237	0.298003	1.20653	0.347454	1.10877	1.30064	0.906077	2.26217	0.606152	0.345094	0	0.345866	0.263613	0	0.317315	0.755283	0.908504	1.20169	1.59135	1.90018	2.05945	2.73149	1.23179	1.81334	2.60782	1.11837	1.34796	1.15035	0.965083	2.17628	0.376359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.439139	1.15911	2.15771	2.51214	1.43549	0.378953	0.0312079	0	0.171643	0.66874	0.318766	0	0.51493	0.626386	0.0178331	0	0	0	0	0	0	0.213938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.103169	0.527209	0.257261	0.332983	0.283686	0.39411	0	0.258274	0.203687	0.235204	0.619994	0.914458	0.994662	1.16645	0.344294	0.100201	0.722934	0.346993	0	0	0.054838	1.75253	0.936392	0.213511	0.379685	0.56993	0.780312	0.0917815	0	0.217771	0.159597	0.384849	0.605042	0.754996	0.550442	1.28572	0.380481	0.104478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0	0	0	0	0	0	0	0.0245172	0.782486	1.32635	0.132032	0	0	0	0	0	0.702437	0.496953	0	0	0	0.783536	0.397393	0.0413733	0.986311	0.809543	1.15549	1.82103	0.365972	0.285159	2.05712	0.878945	0.888126	0.924938	1.10331	1.17301	0.678091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.0679887	0.54905	1.51171	0.464489	0.435876	0.611104	0.81698	0.480807	2.08173	1.71587	0.322551	0.0281157	2.29789	1.63636	1.08301	2.07667	2.47441	3.03495	4.59886	2.67377	3.77289	6.12511	3.26973	2.99938	2.51992	4.26339	6.60539	8.88416	6.67265	4.9659	3.41795	4.80967	5.25342	7.0512	5.19927	5.44006	3.08726	0.0954263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.43544	0.98674	0	0.7023	1.16581	0.825208	1.40462	0.467096	0.1756	0	0	0	1.1438	1.59292	0.983264	1.52111	0.723744	2.20182	2.91116	2.08986	1.85035	1.03981	2.44174	1.08154	2.52837	3.0797	2.10159	2.39847	2.74961	1.76285	0.302032	0	0.20718	1.62039	0.828697	1.22549	0.777758	0.236542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.707885	0.824499	1.74087	0	0.966654	1.32397	0.0257704	0.779987	1.39311	1.55219	1.79733	0	0.213369	2.58865	1.5086	0.403663	0.773112	0	1.01732	3.43213	2.29146	2.86962	0.670762	0	0	0.167245	0.939692	1.20759	0.107426	0.928105	1.20699	0.468383	0.817203	0.906802	1.40755	1.60722	0.23566	0.344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.453668	0.25201	0.710426	0.588658	0.30968	0.194573	0.271973	0	0.274278	1.04209	0.792426	0.165243	0.131286	0.683427	0.708004	0.589632	0.330004	0.917181	1.36551	1.97776	1.03803	0.473606	0.611901	0.491158	0.901463	1.25545	1.57905	1.76433	3.44989	3.01486	1.67396	1.72318	0.917855	1.35513	1.06321	1.16167	0.880565	0.247657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.77366	0.552669	0.525203	0.958273	0.766873	0.581953	0.543886	1.48087	0.934495	0.490177	0.0616624	0.405112	0.435051	1.56232	2.46556	1.71031	3.73341	1.86722	0.465302	1.99367	0.857724	0.559195	1.48562	3.74544	1.31089	1.65237	1.72175	0.894379	0.272019	0.984565	0.947655	1.00604	1.3995	0.742694	0.536819	0.285246	0.703814	0.778436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.79376	0.856241	0.863453	0.363554	0.954513	2.05579	1.32616	0.620991	1.1065	0.796652	0.772534	0.270519	0.320981	0.305033	1.63014	1.29209	0.94004	1.30351	0.7401	0.41077	1.01778	1.06186	0.320605	1.30001	1.89169	0.603011	1.44186	0.731194	0.755363	1.38197	1.14431	1.64954	1.41029	1.38811	0.649299	1.02533	1.90937	0.826014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.136766	0.170307	0.168739	0.133489	0.795463	0.571378	0.360719	1.26714	0.899186	0.844548	0.427284	0.261374	0.396358	0.569863	0.128416	0.219448	0.390725	0.362766	0.814886	1.3827	1.04756	1.09328	1.90804	1.09583	0.783353	0.310251	0.982454	2.13553	1.4711	3.0787	2.03965	0.684915	0.511491	0.494169	1.01406	0.976288	0.514913	0.339039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.783156	1.07411	0.428598	0	0.0378161	0.626953	0.741618	0.522001	0.042007	0.268099	0.292581	0	0	0	0	0.103106	2.04767	1.07679	0	0	0.4508	0.751606	0.517488	0.787492	0.451465	0	0.505867	0.0985182	0	0	0	0.478328	0.198604	0	0.820996	0.295231	0	0.156611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.431316	1.52124	1.3734	0.941103	1.27737	1.01697	1.01831	0.668885	0.969445	0.557835	0	0.705815	0.221777	0.393302	0.866454	0.455392	0.601445	0.483974	0.467968	0.0217209	0.0421295	0.393233	1.57251	1.23396	0.552157	1.09472	1.05644	0.258361	0.693882	0.443832	0.746622	0.0923933	0.0150454	0.647679	1.18121	0.44553	0.901645	0.148055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	5.71354	5.38142	2.21712	1.81178	0	0	0	0.72367	0.9933	1.19903	3.87732	2.49738	2.27386	3.26035	1.05716	2.00072	1.95107	0.854906	1.31767	0.859388	1.14927	0.56404	0.131241	1.18041	2.98887	0.980702	1.11824	1.05999	0.124209	1.33543	1.30697	2.87424	2.55063	2.17697	0.743746	1.84816	4.01821	0.661843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0	0.480175	0.617747	0.548133	0.789186	1.40777	2.67542	0.665052	1.02558	1.62615	2.08889	0.0862913	1.74332	1.21293	1.31501	1.43521	2.76393	1.51042	1.7869	1.84104	1.9509	0.744712	0.0954135	1.78867	0.895192	0.493675	1.97594	2.61929	1.24092	0.927555	0.620706	1.92374	0.352355	0.58752	0	0	0	0.376712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	1.81894	1.00184	2.43335	2.35111	3.81291	2.66736	2.6274	3.43189	3.27481	1.46926	1.10461	1.12162	1.17363	1.86873	1.17824	0.873529	1.44879	2.42908	1.28851	2.71091	2.97576	2.90971	5.02201	8.80997	8.51995	6.28358	13.4822	20.6746	19.8899	13.1771	16.524	14.9991	7.31444	7.0543	6.40401	5.34452	4.93417	0.263236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.220287	0.177268	0.583286	0.417286	1.03518	0.0715519	0.8638	0.802675	1.83175	0.595069	0.586005	0.133071	0.248728	0.382567	0.0387393	0.952173	1.18472	0.953139	0.701209	0.571091	0.560829	0.946326	1.45275	2.2731	3.44369	3.99927	8.82484	7.12305	11.4209	8.01136	2.29941	5.66222	2.17323	2.71222	2.21599	1.24326	0.64375	0.182996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.987331	1.11849	0.9813	1.1502	1.41494	1.39715	1.31594	0.959347	1.34429	1.19066	0.809075	0.99826	1.38686	1.73291	1.05607	1.21992	1.82504	1.77379	2.0094	1.68604	2.37103	3.40956	2.95193	3.40861	5.00459	5.98253	7.70859	10.4959	7.47441	4.83378	11.0429	14.2857	8.6056	6.53917	4.80194	3.25256	3.18721	0.1635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.619067	0.54273	0.706893	0.861442	0.938185	0.449424	0.1514	0.277852	0.975291	1.30041	1.3779	0.288278	1.1242	1.12743	0.181879	0.753868	1.93383	2.79249	4.86664	1.90435	2.00243	0.202791	1.14953	0.458727	0.413265	0.403957	0.9432	0.833909	1.89636	2.87293	3.10308	2.04447	1.26332	0.039352	0	0.347246	1.91356	0.444015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.0659419	0.983303	0.18228	0.138128	0.912091	1.67884	0.970298	0.983372	0.952006	1.33035	1.14354	2.755	1.8641	0.719775	0.698422	1.67488	1.31503	1.10078	1.17603	1.32126	3.45432	3.09909	1.17609	0.878001	1.98427	1.54193	1.35682	2.34815	1.37863	1.33863	1.23875	1.92583	1.52467	0.6499	1.23023	0.486702	0.899885	0.354599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.833992	0.191218	0	0.60936	0.130098	0	0.0512567	0.181401	0	0	0.405079	0.362072	0.413702	0	0	0.786209	0.104547	0	0	0.128079	0.337426	0	0	0.099925	0.264048	0	0	0.347035	0.223357	0.821974	0.164266	0	0.141161	0.403096	0.34903	1.12546	0.403317	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.297647	0.479175	1.616	0.642836	0	0.211329	0.729139	0.0714352	0	0	0.705317	0.306537	0	0	1.29758	1.42554	0.0894318	0	0	0	0.0305531	0.403559	0.171987	0.27393	1.41607	0.771697	0	0	0	0	0	0.447615	0.795652	0.250723	0.40021	0.0267882	0	0.373512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0	0	0	0.291489	1.07453	0.353492	0	0.603509	1.60965	1.73817	0.935748	0.4599	1.15911	0.683901	0.148499	0.366918	0.243162	0.749528	0.665792	0.687034	1.12253	0.917013	1.12344	1.02191	0.891411	0.34047	1.13938	1.22381	1.32002	1.25031	0.394688	1.26144	0.921769	1.30132	0.741972	1.12668	0.457153	0.528963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.122763	0	0	0	0	0	0	0	0.111071	0.517321	0.102303	0	0	0	0	0.444044	0.850947	0.488567	0.432516	0.256286	0.284786	0.721977	0.939822	0.0555357	0.623708	0.0233835	0.166385	1.24493	1.48238	1.04995	0.51253	1.03449	1.32381	2.20343	0.146123	0	0.18835	0.41258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.413497	0	0.0286973	0.344625	1.23483	0.270409	0.389071	0.119689	0.0487623	0.461025	0.895457	0.0920881	0.305872	1.20133	0.895457	0.146287	0	1.1624	0.70094	3.59804	0.978129	0.821704	0.774073	1.05668	0.598352	0.817194	1.47617	1.57766	3.086	1.5218	2.05088	0.269651	0.331951	0.453453	0.295723	0.555293	1.60401	0.332227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	2.3717	0	0	0.778704	4.62561	0.644799	0	0.748432	2.92605	2.8602	0.716489	0	0	0	1.96927	1.19797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.07658	0.226149	0.921849	3.21902	0.774436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	0.116699	0.463793	0.68962	0.517281	0.419434	0.44611	0.333591	0.779994	0.908866	0.746239	0.925278	0.584334	0.138974	0.415186	0.838436	0.459169	0.149803	0.941853	0.886046	1.00666	0.422775	0.766166	0.595901	0.441892	0.621706	0.918336	1.62675	0.796448	0.703044	3.20823	2.12864	1.17468	0.861857	0.10619	0.349953	1.04934	1.59058	0.842105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.670486	0.352806	0	0.23706	0.823961	0.558497	0.572697	1.54261	1.63065	0.537982	1.0893	1.40716	0.829825	0.739879	0.176529	0.342439	0.642033	2.39513	1.84302	0.64809	1.45274	1.31802	1.38072	2.38783	1.23224	0.885151	0.714953	0	0	0.564933	0.601508	1.23511	0.503598	1.12215	4.1383	2.84959	0.641314	0.0780142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.223454	0	0	0.292665	0.662451	0.804829	0.504254	0.114693	0.59324	0.46866	0	0	0.698046	0.88986	0.379674	0.571488	0.935543	1.17652	2.69211	4.40955	2.91337	1.46994	2.24843	2.61431	3.15416	4.73219	6.75719	11.3114	13.1169	7.40185	3.13241	2.87929	2.07639	1.48705	0.832513	0.614992	1.21429	0.0730047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.500462	1.25595	0.923847	0.384896	1.31625	0.783619	0.223885	0.382842	0.456415	0.518	0.800471	0.429175	0.819458	0.397918	1.39481	1.32068	1.31165	0.410972	0.287595	0.261739	0.488516	0.480852	0.0976049	0.925052	1.05907	0.603024	0.786729	1.05076	0.282821	0.450137	0.51934	0.88835	0.38537	0.437605	0.496026	0.456084	0.378879	0.554472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.312574	0	0	0	0	0	0	0	0	0.277088	0.132408	0	0	0	0.178136	0.213363	0.218533	0.420526	0.757258	1.1553	1.30667	1.60436	0.843981	1.34618	2.09246	2.37702	4.16659	5.26404	15.4812	5.4551	1.44009	2.67821	2.52398	3.27205	1.11116	0.784959	0.681491	0.294325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.139585	1.11886	0.842616	0.513929	0.487875	0.326898	0.369486	0.538697	0.528339	0.844369	1.31013	1.76204	0.948536	0.5183	0.710114	1.75025	2.41642	1.87159	0.967913	1.95452	1.19619	1.30593	1.33108	2.41081	2.64237	2.75428	3.01992	1.95594	3.20832	2.12048	1.94763	2.21682	2.4259	2.52961	1.16805	1.52027	1.25663	0.567506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	2.67306	1.80263	0.837669	0.467346	0.538053	1.47601	2.03187	1.72327	1.81245	1.04135	1.64011	1.23359	1.48375	1.60951	1.24041	1.58069	1.5763	0.890944	0.365966	0.579333	1.21954	0.603907	1.38047	1.27479	1.34711	1.78279	1.47169	2.30121	3.71295	2.92814	2.58414	2.58403	1.24313	0.916478	0.697977	2.05365	1.58243	0.207619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0	0	1.0974	2.87232	1.11086	1.10504	0	0	0	0	0.477612	1.95636	1.55446	0	0	0	0	0	0	1.63198	4.6795	1.50833	1.72601	0.041103	0	0	0	0	0	0	0	0	0	0.238397	1.67697	0.230263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.402219	0.169038	0	0.229176	1.21922	0.510766	0.331166	0.346629	0.641973	0.696121	1.13462	0.952527	1.84246	0.719748	0.661171	1.32635	1.1516	2.40374	2.32841	0.991199	0.75062	1.35972	1.52069	1.27021	1.10604	1.78997	2.14748	2.49043	1.46878	1.87584	0.872781	1.24211	1.03206	1.21224	0.871665	0.756488	1.12115	0.212983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	1.14574	0.100479	0	0	0	0	0.774518	0.789875	0.880584	0	0	0	0.641511	0.69012	0	0.690058	0.685645	0	0	0.948635	1.0296	0	0.0281344	2.5381	2.30046	0.653132	0	2.34756	2.73945	0.848261	0	0	0.442181	0.433247	0	1.0557	0.722391	0.629108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0	0	0.109441	0.521949	0	0	0.0505112	0.580879	0	0	0	0	0	0.838616	0.693384	0.332755	1.24396	1.21011	0.887919	1.6165	0	0.180998	1.62038	2.10506	3.19525	4.35356	2.83234	3.76661	2.2732	1.4734	0.858786	0	0.846162	4.45467	0.257384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0	0	0	0	0	0.073323	0.358166	0.0651877	0	0.352719	0.30194	0	0.264321	0.396696	0.146505	0	0	0	0.438545	0.201003	0	0	0.259843	0.359097	0.185654	1.05379	1.7273	0.407397	0.272535	0.32026	0.369413	0.601366	0	0	0	0	0	0.305455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11799	0.027844	0	0	0	0	0	0	0	0	0	0	0	0	5.23906	5.36439	0.922819	3.46711	1.81464	0.707364	0	0	0.744422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.064	0.969729	0.838372	0.793935	0.552046	0.555649	0.878625	1.18252	1.97554	1.87374	0.89042	1.45142	0.743561	0.697572	0.749591	1.07252	0.347132	0.168139	0.450386	0.848652	0.389858	0.139482	1.2032	1.60037	1.23325	1.07046	1.36244	1.51227	0.75149	0.374199	0.778756	0.469882	0.963625	1.86573	1.48101	1.57717	0.742928	0.630882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.903506	0.315035	0	0.622129	1.77936	1.23772	1.06606	0.234151	0.502248	0.81665	0.889849	0.153615	0.474693	1.01687	0.790864	0.590192	0.644504	1.35517	2.35397	1.64178	0.748949	0.373864	0.192253	1.0177	1.15404	0.598426	0.924941	1.16328	2.7235	2.28803	2.04256	2.33344	1.43465	1.81469	1.26255	0.713103	2.7225	0.530393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	2.50618	2.81254	3.41971	4.82767	5.89024	3.6245	1.31985	2.15687	6.71628	6.06624	4.51749	3.4253	2.94279	3.62471	3.02115	2.0937	2.33237	1.79123	1.36196	2.2299	0.961636	1.41324	3.50179	3.13138	4.47711	7.38295	10.9202	11.8666	10.3544	3.82562	9.02198	11.3675	7.47588	5.87554	5.33823	6.22763	8.66562	0.176961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0108	0.185617	0.154569	0.230075	0.428269	0.701297	0.890923	0.984432	0.920307	0.157097	0.224073	0.332663	0.346163	0.769332	1.01428	1.17896	1.74178	2.20407	1.41519	0.372494	0.188991	0	0.004725	0.108674	0.182717	0.654241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.549372	0	0	0.278418	0.323566	0	0	0	0	0	0.724937	0.413864	0.18812	0.479079	0.0125413	0.545695	0.525338	0.853039	0.881563	0.876305	1.31727	0.397893	0.404469	0.18812	1.28189	2.03347	0.416487	0.899154	0.766112	0.467425	1.05415	0.0370651	0.777799	1.01302	0.381257	0.0953141	0	0.506171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.364967	0.463391	0.80799	1.21459	0	0.366748	0.310846	0	0.915696	0.987729	1.04806	0.21518	1.19897	2.19209	0.94466	1.08248	1.37422	0.486174	1.29688	0.451272	0.133196	0.93096	0	0.747931	0.180197	0.97341	0.693139	0.678047	1.27347	1.56854	0.928894	0.733655	0.572054	0.491227	1.9063	0.553498	0.588535	0.581395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.70377	0.717039	0.224571	0.215452	0.166677	0.778501	0.508266	0.573987	0.856046	1.09754	0.99337	0.786839	0.401232	0.85842	1.15636	1.2692	1.25833	0.992789	1.13911	0.655388	0.698186	0.846246	1.77356	2.68608	2.2552	2.10458	3.72056	3.80408	3.53423	2.99774	2.60349	3.38971	3.56505	1.61832	1.15371	1.56958	3.22259	0.269014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.47617	2.35207	1.06799	1.48562	1.58448	0.783647	0.595419	1.03664	1.45676	1.65571	1.15995	1.91853	1.57774	2.90773	2.14868	1.2689	0.333511	0.378237	0.739261	1.09972	0.658054	1.17726	1.37628	0.7835	1.35859	0.64322	1.0237	1.7067	1.90413	2.10635	1.66627	0.813707	0.42839	0.841846	1.09343	1.05155	1.3095	0.430786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0.34164	1.54125	0.531731	0	0	0	0	0	0	0	0.141283	1.65168	2.19625	2.14488	2.59698	0.927317	0	0	0	0	0	0	0.613905	0.593357	0	0	0	0	0	0	0	0	0.327637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.294192	0.865918	0.662391	0.938077	1.70778	1.67987	0.744049	0.140628	1.67073	1.25873	0.841358	0.322313	1.6967	2.76992	1.53	1.55448	1.42176	0.671301	0.856583	1.64343	1.27895	0.403982	0.945384	1.82809	1.88096	3.07632	1.15242	2.65492	4.08175	5.65591	3.65637	2.06489	2.52751	4.04297	2.56846	2.46298	6.21846	0.428612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.0125032	0	0	0	0.414838	0.305446	0.48086	0.365932	0.804289	0.600674	0.331838	0.031259	0.359419	0.0125033	1.28782	1.63278	1.29127	1.33572	0.910466	0	0	0.488611	0.932908	3.38405	1.58332	0.119077	0.75818	1.73334	4.41791	3.75352	1.76562	3.35713	5.06874	1.68498	1.75315	0.48446	1.11611	0.525199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0	0.0962619	1.48936	1.11557	0.469985	0.792745	0	0	0	0.447335	1.08435	0.768024	0.877689	0.260473	0.395341	0.928514	2.35015	2.16891	1.28549	0.390726	0	0.546017	1.50708	0.725197	1.20512	1.26479	0.529166	1.88366	1.95939	1.42704	0.198186	0	0.36806	0.755511	0.514506	0.258794	0.302452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.575979	0.884439	0.598162	0.211123	0.777108	0.567463	1.01741	0.404484	1.82149	2.17426	0.785609	0.408941	0.896409	1.21169	1.52856	1.58733	0.954811	0.43863	0.487487	0.168808	0.197124	0.563475	1.21547	1.11133	0.862261	0.515358	0.293605	0.333318	0.589366	0.713947	1.12706	0.851507	0.699073	1.01788	2.19933	1.76489	1.56687	0.122799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	3.51128	1.84955	1.41299	1.30859	1.79405	1.61091	1.93892	1.64577	0	0	0	0.25515	0.943188	1.03893	0.232381	0	2.58333	2.88922	2.35513	1.55439	3.04489	1.90131	1.77194	0.0665401	0	0	1.03459	0.958187	0.62935	0.928189	0	0	1.43426	2.12722	0.0341243	1.54102	1.18427	0.540984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.238391	0	0	0	0	0	0.308022	0.221908	0.218596	0.708782	0	0.377576	0.967123	0.314646	0.781648	0.816045	1.24908	1.00415	0.0776053	0.301028	0.804925	0.386666	0.147182	0.408817	0.669465	0.5217	1.16493	0.795463	1.27187	0.597461	0	0.59286	0.135795	1.00687	1.9537	0.672399	0.79573	0.377735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364473	1.16987	3.9082	4.92245	1.53844	0.136507	0	0	0	0	0	0	0	0	0	0	0.353552	0.31533	0	0	0	0.749917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.530212	0	0	0	0	0	0.663695	0	0	0	0	0	0	0	0	0.135843	0.163529	0.585857	0	0.0379914	0.220186	0.316864	0.391388	0.515796	0.852443	0.141877	0.731302	0.381754	0.859722	0.304741	0	0	0	0.369695	0.0049554	0	0	0.261959
