	chr2:85324304-85324453	chr2:85324454-85324603	chr2:85324604-85324753	chr2:85324754-85324903	chr2:85324904-85325053	chr2:85325054-85325203	chr2:85325204-85325353	chr2:85325354-85325503	chr2:85325504-85325653	chr2:85325654-85325803	chr2:85325804-85325953	chr2:85325954-85326103	chr2:85326104-85326253	chr2:85326254-85326403	chr2:85326404-85326553	chr2:85326554-85326703	chr2:85326704-85326853	chr2:85326854-85327003	chr2:85327004-85327153	chr2:85327154-85327303	chr2:85327304-85327453	chr2:85327454-85327603	chr2:85327604-85327753	chr2:85327754-85327903	chr2:85327904-85328053	chr2:85328054-85328093	chr2:85328094-85328203	chr2:85328204-85328273	chr2:85328274-85328353	chr2:85328354-85328503	chr2:85328504-85328653	chr2:85328654-85328803	chr2:85328804-85328953	chr2:85328954-85329103	chr2:85329104-85329253	chr2:85329254-85329403	chr2:85329404-85329479	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.5015	0.904862	1.26686	2.10057	1.1974	0.854779	1.09238	2.04155	2.32981	0.943746	0.860345	1.38097	2.37582	1.66248	2.54482	2.69411	2.72385	2.96015	2.357	3.01236	3.10002	3.71814	3.69321	1.41356	1.29605	1.71307	5.08951	7.91363	5.50815	4.64732	2.7314	0.549913	1.02468	1.27845	0.471759	1.33172	1.85994	0.740949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.418085	1.19157	1.30886	0.698861	1.60731	1.70147	1.70315	0.698625	0.370898	0.135657	1.41501	0.618069	0.257296	0.52523	0.400516	1.8904	1.0872	2.16569	3.29273	3.02322	1.75139	0.748587	1.41281	0.945396	2.08474	8.45414	31.4549	30.417	15.3881	23.1638	8.23933	3.84897	4.38498	1.97162	0.330249	0.486394	1.64519	0.537279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.17919	5.16557	7.08391	12.6535	13.1643	4.99431	2.7405	6.68404	7.72334	6.8968	4.27229	6.80785	11.8653	12.8889	15.1854	21.3257	18.1997	20.228	27.389	31.0653	15.1621	27.5484	46.1079	48.9667	48.4937	91.0948	144.99	140.968	78.0765	53.1594	38.3891	16.6454	7.49478	3.09265	2.83806	1.70649	0.480111	0.670149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.033748	1.16841	1.04496	1.12225	2.53127	2.78042	3.91077	2.37267	2.22085	1.53118	1.02292	2.06644	3.1176	4.81446	4.97621	3.81405	4.22529	6.38576	5.15663	5.12499	6.76371	8.36412	5.02142	11.7206	7.4212	17.0886	74.189	54.4375	15.3068	40.131	23.111	5.83784	1.00362	0.415893	0.679854	0.950812	0.269026	0.67252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.317787	0.317616	0.678433	1.38089	0.657432	0.749684	0.471942	0	0.232427	0.238243	0.296782	0.626377	0.711761	1.00642	0.78952	0.75425	0.315215	0.427332	0.927408	0.438172	1.41426	1.19405	3.42214	0.930201	1.08437	5.25926	15.0636	12.044	4.25057	3.71991	1.93929	0.0440997	0.0445536	0.455577	0.540887	0.4783	0	0.765766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.422209	0.207605	0.406915	0.527743	1.11982	0.43184	0.250329	0.396881	0.675045	0.692306	0.787083	0.476461	0.820203	0.673843	0.767996	0.805663	0.938863	0.461055	0.796868	0.470073	0.700439	0.710996	1.63835	1.54573	1.09063	1.73323	4.14249	5.24992	3.33123	2.69646	2.0508	0.809523	0.966596	0.979535	0.753689	0.988103	0.160712	0.692956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.197334	2.39403	5.1438	10.9524	6.33094	1.63693	0.58286	5.31312	6.66174	6.69185	4.29851	7.09553	5.37	5.76027	12.2483	3.14263	0.992972	6.92923	17.1565	18.7234	25.4024	37.9949	28.304	24.5708	15.9571	37.179	60.911	54.6548	25.6355	12.9988	13.9601	4.17105	1.51962	0.865609	1.54551	1.62112	0	0.600928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.76423	3.25546	3.39746	2.17433	0.886259	1.08788	1.71297	2.28455	1.58128	0.882833	3.80788	8.16702	8.745	8.16599	10.6264	5.16448	4.67665	3.53953	8.79925	6.75897	8.0612	9.63128	9.8963	3.85705	11.8799	32.3982	45.993	36.4232	21.5895	15.7462	5.32599	5.54503	1.20093	0.431381	0.196629	0.0743831	0.846676	0.750623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0.573615	0.506564	1.52575	2.64658	1.8518	0.957794	0.499767	0.947773	0.356967	0.867041	1.12745	2.89403	2.52634	3.26255	2.57702	2.65873	3.42741	6.61468	5.83413	4.22697	14.2543	16.6169	19.4315	4.98817	6.33537	23.6454	28.093	20.4122	29.6802	10.3734	0.183889	0	0.123532	1.19556	1.7745	2.43458	0.634897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	1.32163	3.00764	1.86918	4.1697	5.45228	2.79092	3.01076	4.58363	4.27276	4.23275	3.56443	5.31855	9.68852	16.0788	16.7373	14.2451	7.43314	25.1631	40.416	31.4488	34.1269	27.5492	34.4141	46.1109	24.0857	41.3732	82.6799	81.8726	33.1591	20.1587	16.6899	7.1842	3.43612	1.77073	0.822272	0.510959	0	0.729386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	2.39133	2.48312	2.84543	5.37592	6.31591	3.62185	4.31409	5.49522	5.58648	5.60661	5.38279	7.66916	13.5237	21.1736	27.2499	28.2492	27.9691	31.3783	36.8225	36.1799	33.7846	32.5689	36.2268	39.2441	37.42	39.0071	36.8599	41.6001	43.3925	40.0038	26.9879	12.2707	3.88609	1.13591	1.03048	1.41026	1.30297	0.608829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	3.72327	4.33404	6.1898	19.5815	20.187	2.83865	3.54079	8.41891	12.2877	13.3271	4.45232	8.80311	17.6649	41.2494	88.0662	99.7469	77.2664	98.22	113.683	98.9364	100.639	114.869	152.495	155.22	157.217	211.107	233.614	207.715	138.854	75.799	41.2989	4.75141	2.11181	2.24342	0.552016	1.32706	0.640271	0.69182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	3.75027	3.55614	2.86606	2.8524	1.86605	1.40638	2.32785	4.46028	4.77201	5.49452	5.16087	4.30628	4.08949	3.471	3.495	2.8282	3.5942	2.73742	3.09325	4.12078	4.25981	7.1964	5.78631	4.18403	2.80555	7.57133	12.0246	10.6413	9.31289	10.5258	6.70356	3.17099	1.60103	0.804343	0.559878	0.59239	0.777951	0.586289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.892771	0.703372	0.751491	2.11339	1.2143	1.75075	1.91988	4.975	4.93994	2.96493	2.30435	1.16489	1.90615	2.75659	3.01161	4.36749	4.96038	5.09552	7.13845	5.51521	5.46741	6.07846	9.14245	6.76803	6.70661	13.4423	30.8578	29.9863	15.1001	13.8489	6.84315	2.34319	1.81338	1.58185	0.771407	1.72755	0.0653495	0.712271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.253788	0.398248	1.01083	0.996817	1.61802	1.72399	1.51932	1.30049	1.2009	0.736252	0.593534	1.31182	1.68021	2.06856	0.917984	0.728656	1.28376	1.6093	1.47194	1.18598	0.658724	0.542644	1.30028	1.60882	2.23933	11.6976	39.4757	27.8729	9.17518	22.0897	8.067	4.17564	2.03413	1.0967	1.03275	0.13869	0.161858	0.655034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.900597	0.807666	1.52186	3.27621	2.35193	0.257895	0.498388	1.32175	1.3528	0.674044	0.310058	0	0	0.978662	1.67121	1.70362	2.43292	2.20673	1.9261	2.74333	4.64945	5.03959	3.6442	1.64778	2.47036	3.94501	5.06654	4.88697	5.56712	4.80381	3.11718	0.46846	0	0	0	0	0	0.474877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	1.76255	2.83146	5.82353	12.2279	13.3899	8.75494	4.83589	4.47892	5.63367	9.78211	6.98482	5.40604	12.9113	17.6327	20.9576	13.4158	5.84413	12.9519	23.4908	26.8842	29.663	30.7016	25.7248	30.5499	20.0485	19.4655	44.7422	75.2954	47.4009	29.4579	18.1752	7.86522	4.38045	3.19007	0.880304	0.862405	1.17172	0.698902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.54376	1.39005	5.07195	5.68253	4.54292	0.796528	0.908617	2.00941	5.29849	10.227	4.44104	2.89103	4.57186	9.90456	9.83423	14.635	6.09103	16.5879	19.5177	15.8038	17.5569	15.7757	30.8289	34.2652	11.394	31.4268	66.6572	70.5206	42.6616	35.0014	13.399	3.27956	0.383289	0.524733	2.36392	1.68619	0.367836	0.622788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.927588	1.57036	4.11381	2.73721	1.11067	1.15448	1.72617	3.52704	2.21317	0.779086	0.262135	3.93227	4.31539	7.13346	6.31843	2.29298	3.6499	3.28693	5.46477	7.26928	8.03321	5.70924	5.10184	5.218	2.08508	5.20837	9.07434	7.83207	6.48442	7.96027	13.1698	4.65682	1.04875	1.67295	0.94807	0.207672	0.388496	0.714881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	2.22674	1.37173	1.2593	2.80599	3.00682	2.23626	2.39409	1.6352	6.74836	4.0818	3.10597	2.44959	5.03901	3.51041	4.56989	2.92909	2.25617	3.05486	3.60657	5.12203	5.02015	4.31497	4.32565	1.62268	2.86747	4.81732	11.6056	13.1172	6.41234	9.03283	4.72639	0.820986	2.07825	3.13503	1.29131	1.96804	2.16692	0.713404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.977322	1.36466	2.66253	2.5633	1.4828	2.7747	0.60112	1.90442	1.15462	0.707213	3.04953	5.10372	9.47827	4.52148	2.93308	3.83206	5.0423	3.87476	3.47841	2.66703	5.9749	8.63274	5.75878	4.14346	4.99875	9.04083	14.336	16.2872	8.46235	4.58469	5.84265	2.35193	2.15898	1.02857	0.567815	0.858835	1.0783	0.645195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	3.25436	1.54991	2.7336	3.27582	2.83474	1.22307	1.68282	4.48909	6.88617	6.28545	3.25636	3.3493	5.46179	5.45836	6.78114	7.45626	4.66865	6.0306	7.21345	8.78385	8.50802	6.51098	5.1162	4.7259	5.49469	4.74774	10.0149	12.2377	11.3894	14.1087	6.65432	1.77807	0.828985	0.811677	1.27759	1.52563	0.58412	0.706134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	1.45824	6.35587	8.0811	12.7466	12.5034	6.56264	12.1271	15.8485	16.7379	11.9664	15.6137	28.1989	33.8105	43.2141	63.3103	73.8298	51.7071	57.495	53.704	63.1351	64.8953	73.6221	88.3202	87.6067	78.3503	105.464	137.282	125.489	66.8206	66.4173	87.1957	33.1517	18.9346	18.8956	9.75225	6.67322	2.15728	0.688507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.180012	8.13943	9.22732	7.03198	12.2633	9.76972	5.45573	9.2237	7.38527	9.4709	10.5977	16.3993	18.8837	16.0683	14.8545	11.1046	10.7128	20.0187	22.6683	14.043	20.9851	19.1955	14.8467	12.1701	11.3639	32.0198	52.6788	55.1258	30.0515	21.9486	23.5916	10.2776	5.49405	2.90823	2.84581	0.91215	0	0.701163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.434165	2.24111	2.19806	7.5621	5.24307	5.05283	7.08401	5.8697	5.30479	6.14221	5.28385	7.31248	15.1679	15.3841	16.9501	14.6198	9.07376	15.916	19.6002	16.9478	20.6023	23.8959	37.785	53.6958	51.0399	83.8416	120.69	121.114	87.6389	50.3267	15.1584	5.52002	3.12727	1.55219	0.0735798	0.658717	1.7911	0.688122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.52803	3.79482	4.01949	4.17249	5.00883	5.23872	5.38615	5.05231	7.95385	15.1823	18.2396	17.8302	31.5616	42.1257	34.8849	28.253	39.3512	30.7651	31.603	33.0295	41.9422	44.1845	50.9681	63.8841	48.6061	69.4128	103.408	91.4551	65.4457	67.6626	28.8902	8.16722	2.44241	1.38202	0.256937	0.604525	0.785911	0.588154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.489559	0.489918	0.238387	0.320175	0.836468	0.298633	0.0966866	0	0.115536	0.782581	0.215143	0.320921	0.346264	0.24166	0.81983	0.671942	0.220634	0.199128	0.660566	0.914887	0.868289	0.771558	1.28599	1.72733	3.64765	9.70311	13.596	13.9008	10.1814	8.07099	3.54353	1.26561	1.1502	1.16365	0.3682	0.744766	1.08944	0.664488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.87417	4.27225	2.63765	4.61398	0.361253	0	0	0.492838	2.53377	0.66486	0.789173	2.13639	2.61625	1.78661	2.94286	3.61491	1.19321	2.5793	9.72295	9.07337	6.40682	18.8912	17.8432	12.0645	9.17033	22.5938	49.9789	50.1716	24.5532	23.9274	16.8162	4.22877	0	0	0	0.550974	0.89568	0.682593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.132525	0.272864	1.81301	3.02027	3.05585	1.72047	1.01646	1.33592	0.375919	1.32507	2.11056	4.81879	5.0755	8.86565	8.78966	10.0487	6.43831	15.3934	14.9321	13.9306	18.2093	25.1495	18.5915	15.7139	6.93802	21.5586	75.1724	68.6859	22.4886	32.2269	17.2831	7.91281	6.28213	2.4961	1.14083	0.889523	0.679367	0.587977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	1.46608	1.61253	0.422256	1.6373	4.70916	5.86917	4.63451	6.99845	4.38906	5.02376	6.60161	10.5709	15.0374	20.5844	29.7506	18.9517	30.7086	23.6632	21.8349	23.9131	32.2707	14.1861	11.6306	13.399	60.4914	177.697	129.958	54.4063	97.6404	69.2273	24.023	6.89261	4.39169	1.2168	0.972037	0.549418	0.53423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	1.38507	1.57309	2.21236	3.07998	3.03544	1.6971	1.15419	1.61955	2.19314	4.23122	2.57625	3.3642	6.8883	9.5322	6.78388	4.26902	4.86138	7.27521	8.68779	4.91029	6.886	7.41439	15.9632	17.1853	7.67135	16.452	32.2203	37.5241	28.227	15.819	10.3162	2.24998	1.26137	0.630133	0.437578	0.420958	0.105832	0.618974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.429644	0.836008	3.79161	2.06859	2.0853	4.17701	4.76971	3.41577	1.76286	2.03044	3.05815	3.84138	3.67159	7.41486	11.4558	14.0948	12.1084	10.4304	14.4536	15.5307	17.0744	20.8357	19.9707	18.0215	9.60207	14.4918	48.7306	62.945	40.6819	33.0018	15.6285	4.98456	2.4925	1.48064	1.05302	0.812018	0.828928	0.693407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.449029	3.72678	2.90743	1.08605	0.782181	0.163666	3.39165	2.12307	1.86282	2.88496	1.31276	0.652976	1.68444	0.280996	0.0596073	3.06523	1.68186	4.99403	2.8687	2.9614	2.30233	1.87886	1.73685	1.56391	2.15695	10.1626	16.1937	11.9768	4.71796	3.34289	4.67764	2.30103	0.776979	0.551249	0.984915	2.04147	1.84583	0.717925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0.0638173	0.432343	0.464882	0.355741	0.979289	0.889396	0.140933	0.586962	1.03547	3.70436	4.49253	1.39614	2.05134	3.11196	8.44568	4.89205	4.72451	2.82319	6.16626	6.6479	3.75765	2.04597	5.49342	8.16752	19.5719	37.2827	30.5056	19.6026	5.16407	1.08693	1.22682	2.969	2.11143	0.725807	0	0.550439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.465101	0.944824	0.938827	1.25654	2.55179	2.40686	2.30963	1.44806	0.706208	0.973559	1.40134	1.13308	0.512411	1.04434	1.56638	1.24376	1.17876	1.36572	2.36961	2.8523	3.99625	4.07281	3.88738	2.46974	4.05624	10.3816	15.4815	14.4324	11.5641	7.14088	5.62489	2.65169	2.2056	1.77315	0.689683	0.549074	0.749173	0.604586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.384773	0.515336	0.737456	2.0054	1.45308	1.05341	0.131925	1.58885	1.27232	0.313439	0	0.987619	1.98982	1.07556	0.776848	0.913024	0.954033	0.858758	1.36553	2.79828	3.32815	5.46018	4.63709	3.08159	4.53788	11.3642	25.9246	25.7489	17.9286	23.0825	10.0975	1.27003	0.979932	1.29143	0.788819	0.652907	0.750581	0.236423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.17938	3.69817	4.48675	4.8234	1.14552	1.56701	2.57459	1.20489	0.930643	0.583928	0.825713	2.59015	2.5405	1.94015	1.60896	2.77945	4.09926	4.239	3.73416	1.62173	0.900385	1.64005	2.10332	1.891	2.77591	2.06126	2.54066	2.37894	1.52531	1.21721	0.287068	0.191036	0.29731	0.409143	0.750872	1.05217	0.269873	0.484206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.004717	2.43301	3.10008	3.98216	6.50605	6.73056	7.28014	8.13715	5.31582	8.31887	7.56658	7.47948	6.35762	6.56567	6.93168	14.9563	24.9565	24.485	30.0982	29.1532	27.5926	43.5712	58.8473	59.6874	39.7369	53.2177	44.3471	60.0521	73.0625	44.7647	28.2445	10.6105	3.56733	4.29779	1.19811	1.21256	0.44521	0.591049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	2.19835	7.02406	14.8406	21.2776	27.7608	19.6027	26.2615	36.2572	25.186	18.9394	16.6328	21.0951	26.0811	32.0418	40.8057	34.5367	19.317	38.4239	51.2267	46.9207	39.53	42.0848	24.3952	18.832	33.2511	112.931	202.233	135.376	40.294	67.2512	66.5349	42.3845	14.0498	7.77635	1.76334	1.05262	1.26289	0.480417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.643713	1.41435	5.30476	6.01095	6.25361	6.78301	3.00281	4.13164	5.526	7.50663	9.28446	9.15729	8.51219	8.03264	6.01217	7.16619	7.45434	12.3554	16.1894	16.0994	19.2339	23.2876	20.5875	13.0609	20.571	47.8631	76.2873	80.3995	74.6926	66.5591	62.7666	29.6412	15.1457	8.03225	3.22473	2.22211	2.42928	0.61279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.757732	0.369195	0.295231	1.20615	1.90748	1.0355	1.01998	1.37272	3.09326	2.52193	0.882204	1.5641	3.67109	2.98632	3.94034	4.61666	3.07153	4.24373	2.55696	3.00862	3.21411	2.51009	4.09262	3.49565	3.39979	5.92665	13.1323	13.9243	7.40809	10.375	4.93507	0.161635	0	0.302138	1.75908	2.31143	1.23783	0.563396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.827312	0.309857	0.498237	1.65279	1.65472	1.25481	1.13029	0.810409	1.26875	0.881725	2.22808	0.862939	0.944052	0.827599	2.72652	4.47427	3.99971	3.77292	2.87089	3.16346	5.65237	5.61612	4.17215	3.5309	4.06796	5.75874	8.19188	19.4906	16.9354	11.3573	5.18622	2.8628	1.71753	0.905516	1.89169	1.2162	1.1906	0.573718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	5.86631	2.04523	6.14082	3.89438	0	0.127423	2.60457	13.2088	11.5042	2.24763	1.23209	4.58674	9.15921	13.7998	12.6618	17.1259	9.31496	7.2606	13.9458	20.3071	19.2313	34.765	41.772	13.8705	16.33	20.0302	57.6787	63.9108	45.5325	74.9126	39.7139	12.6204	2.67141	2.48112	2.72193	0.372517	0.696018	0.658658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	1.09792	0.127476	0.230347	1.67311	0.161855	0.00762653	0.840913	0.538342	0	0.367943	0.999221	1.15254	1.33363	2.24397	1.91518	2.40911	1.67485	1.77657	1.98426	1.53264	1.93971	3.24353	5.27078	6.88291	4.87187	7.03171	12.8335	13.8722	6.02272	6.45105	4.42217	2.72553	1.28563	0.707414	0.700974	1.35793	0.58429	0.629252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.0396065	1.60867	0.798803	2.68357	2.13099	1.03483	0.245653	1.07909	1.85745	5.49717	3.53703	3.36408	2.70161	0.650229	0.659633	1.57584	0.335093	1.93498	4.93307	3.87093	5.578	8.25724	4.35489	7.35933	3.81782	9.48342	16.6023	13.7435	6.95229	4.8834	4.54276	4.67522	1.72322	0.916166	0.0781144	0	0	0.704944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	3.51242	9.18523	12.3977	18.8646	26.3444	25.7416	11.7598	15.3421	14.5153	14.932	15.8822	18.3331	20.9673	30.5773	29.3595	51.6179	36.0417	84.5843	81.3966	73.4608	42.773	77.5939	52.6576	48.4271	27.3403	86.9782	261.776	238.728	99.4413	132.503	88.4276	31.396	15.4746	7.04262	1.67248	2.04361	1.10345	0.234505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	1.36522	0.893218	0.631721	0.422194	0.958086	1.20528	0.703439	0.772314	1.54185	1.38142	1.17402	0.762968	0.672767	1.87974	2.92524	2.77721	2.20081	1.80213	1.58046	1.42819	1.83404	2.27033	1.85112	2.0831	5.54627	7.74531	7.45308	6.1394	6.22703	6.25613	5.59813	1.73071	0.0794572	0.06395	0.279046	0.65019	0.6029	0.394724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	3.01111	3.45305	6.00821	9.92695	6.21393	6.93121	7.32213	9.80075	10.3355	10.7628	10.5462	12.2382	17.2463	20.0365	24.1178	25.2038	19.7858	36.5386	54.3816	57.787	43.9165	35.8096	25.2575	22.0665	54.8386	99.8617	155.877	172.161	120.213	72.9366	34.3302	14.2761	6.35145	3.04182	1.2136	1.01745	1.04596	0.688362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.262065	0	0.33447	1.765	2.32878	1.95532	4.69956	3.34068	3.31843	1.15177	0.951287	1.66813	4.17315	4.71496	2.42806	6.03612	4.27184	6.82705	5.42745	3.6993	2.97444	2.75383	7.93132	12.6666	8.20809	15.8388	109.331	65.084	26.9274	93.2073	14.3245	1.26405	0.335791	0.354879	0.0546005	0.439593	0.719399	0.653852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.27583	1.12802	2.2751	2.39682	1.6874	2.12211	3.60974	4.37809	5.72719	5.214	2.92774	3.79132	3.78402	4.87017	6.82398	7.39215	8.90762	8.10712	7.47358	5.47019	8.63328	10.5909	8.61885	10.3372	12.0223	21.612	46.8606	47.6722	31.8748	25.4365	10.1407	1.59158	1.21068	1.38297	1.92036	2.06949	1.37567	0.713608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0.20432	2.90134	1.96147	1.34028	2.62891	2.50178	1.16567	0.519797	1.50556	2.16184	1.45564	0.752091	2.67458	2.34561	2.84681	3.20116	11.1453	15.8742	7.87322	6.9321	9.85293	9.09468	6.72457	9.26716	51.1659	124.823	88.2095	26.8089	37.3321	29.6677	17.8124	8.7723	9.68493	2.6471	0.667449	0.69899	0.560592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	4.58543	7.73734	9.41787	11.4915	7.33881	3.09661	5.62728	10.0438	12.9348	10.7007	11.8984	8.67588	9.95459	9.54581	6.63687	6.55431	10.1261	11.5719	10.123	10.374	13.439	12.4305	9.6393	10.7633	11.3583	18.2687	27.0982	31.6033	24.5213	16.744	9.09993	2.53564	0.723098	0.865909	0.67959	1.11948	0.965156	0.598271
