	chr10:24620233-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622232	chr10:24622233-24622332	chr10:24622333-24622432	chr10:24622433-24622482	chr10:24622483-24622532	chr10:24622533-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0.214794	1.26891	0.814302	0.6994	0	1.08405	0.414609	0.0604804	1.11035	0.833042	0.22172	1.13736	0.920164	2.4748	4.20506	1.10878	1.25475	5.55937	4.71804	4.42765	7.97801	3.27452	1.7978	0.460634	2.88606	1.36761	0.0177313	0	0.363912	1.25158	1.98275	0.536582	1.12059	0.780425	0.827241	0.162696	0.412338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0	0.378293	0.570741	0	1.25768	0.560839	0	0	0.403546	0.424764	0.793687	0.879537	0.820049	1.48341	1.66385	0.313909	0.345428	0.712278	1.4395	1.4345	1.24158	0.087184	0.211015	1.65221	1.31121	0.626513	0.388288	0.534129	0.875693	0.476615	0.75616	1.16962	1.85021	1.93084	1.75675	2.13751	0.75616	0.629758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0	0	0.533776	0.414391	0.056192	0.663716	1.40461	0.347676	2.31768	2.27206	1.00077	0.470553	0.523257	0.621588	0.326616	0	0	0.337152	1.01654	0.158036	1.31712	3.1141	2.68988	0.824197	0.572389	2.52839	0.691811	0.129927	3.15694	1.45381	0	0.196923	0.738472	0.386276	0.561843	0.333609	0.941498	0.381884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0	0	0	0.646566	0.498277	0	0	0	0.0320051	0.40008	0.864846	1.14026	0.260585	1.00329	0.966094	0.438744	0.204306	0.0480078	0	0.951552	1.38251	0.777358	0.911393	1.70948	0.429394	0.949608	1.40795	5.38513	2.25779	1.41344	0	0	0.202695	1.68788	0.729888	0.379337	0.244853	0.430686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.177028	0	0	0.519305	1.46756	0.90146	0.274329	0.512285	0.909639	0.881477	0.684571	0.113696	0.0750187	0.457204	0.66991	0.254987	0	0	0.117779	0.286267	0.99976	0.506087	0.522214	0.102658	0.265417	0.411492	0.640027	0.464222	0.0750037	0.448332	0.636514	0.655238	0.532076	0.870942	0.209832	0.213355	0.309944	0.454345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0	0	0	0.291256	0.136771	0.178818	0.517869	0.783585	0.744177	0.223609	0	0.541685	1.29749	0.889621	0.124031	0	0	0.110247	0.82669	1.01428	1.59553	1.49281	0.717736	0.757894	1.11407	1.09046	0.305619	1.52396	1.11144	0.753554	0.799628	0.295651	0.211986	0.594268	0.261746	0.555241	0.541694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0	0	0	0	0	0	0.557949	1.52395	0.826493	0.167522	2.17019	1.43562	0	0	0	0	0.573235	0.89568	1.21955	0	0	0.64489	0.434639	0	0.957674	0.541294	0	0.795506	1.35945	1.08611	0	0	0	0.083276	1.24914	0.166552	0	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.0373083	0	0	0.463159	0.444301	0.183498	0	0	0.495658	1.63797	0.889746	0.74374	0.508033	0.243785	0.171427	0.333157	0.154791	1.15304	1.26478	0.738791	0.749486	0.0409017	0.377932	0.958379	0.849169	0.691039	0.55673	0.606347	0.30527	0.151836	0.305545	0	0	0.475973	1.14663	0	0.197774	0.360248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0	0	0	0.353934	0.25281	0.101207	0.346351	0.0604739	0.0966577	0	0.0467547	0.780495	0.561066	1.20469	1.38819	0.528541	0.711003	1.10652	3.1412	1.46463	0.530793	2.58658	0.449715	0.560381	1.14829	1.93975	1.38025	0.389779	0.32281	0.616116	0.387076	0.405223	0.943993	0.720884	1.57174	2.37099	0.410765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0	0	0	0.0977421	0.888098	0.0791371	0.767007	0.787371	0.25431	0.30682	0.546316	0	0	0.102277	0.580163	0.48711	0.857313	2.17589	3.0464	0.323833	0.0613644	1.02707	0.960464	0	0	0	0	0	0	1.26856	1.568	0	0	0.459519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.410248	0.513555	0.310114	0.00235587	0.174997	0.0958419	0.185179	0.653573	0.638988	0.348226	0.503552	0.803754	1.24566	1.11667	0.559372	0.180876	0.0178032	0.221309	1.10336	2.01756	1.31693	1.04906	1.96756	1.78043	0.989955	0.880104	0.91963	0.472775	0.449159	0.638063	0.708977	0.806461	0.570404	0.403517	0.518737	0.273107	0.329489	0.550943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0	0.20513	0.504934	0	0	0.516769	0.193295	0	0.201185	0.581306	1.01828	0.930973	0.714018	2.62739	2.95875	1.0474	0	0	0.278108	1.32704	1.03233	0.28943	0.670104	0.404988	0.459914	0	0	0	0.356168	0.218755	0	0.358977	1.17937	0.56135	0	0	0	0.237598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0	0.307342	0.591042	0	0	0.219386	0.663129	0.827197	1.78689	0.271647	0.496566	0.696215	0.65619	0.341219	0	0	0	0.0087278	0.458519	0.197347	0.409233	0.762937	2.98298	1.14627	0.199609	0	0.0753481	0.804388	2.32297	0.335827	0.313856	1.27646	1.35826	1.40465	0.160976	0.888774	0.417289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0	0	0.0480211	0.697478	0.0454488	0	0.145847	1.08924	0.788666	0	1.06544	1.68739	0.510004	0	0	0.345537	0.642851	3.55339	2.34808	1.14281	0	0.174147	0.268357	0	0.186857	0.566759	0.416858	0.376374	0.259129	0.421328	0.938424	0.699385	0.098083	0	0	0.0342146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.274232	0	0	0	0	0	0	0	0.09912	1.17292	1.39759	0.617848	0.4956	0.04956	0	0	0	0.406749	0.54379	0.665135	1.63118	1.30521	1.04136	0.501185	0.349155	0.294342	0.35095	0.0837979	0.450426	2.06261	0.97798	0.4956	0.870935	0.2123	0.6608	0.855736	0.03717	0.266979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.43489	0.17535	0	0.508411	0.678446	0.360106	0.0554832	0.251546	0.733484	0.727655	0	0	0	0.552325	2.40997	1.63514	0	0	0.653181	1.77678	1.36765	1.75341	1.242	0	0	0.935184	1.13679	0.119816	0.569842	0.160729	1.94628	2.10048	0.227978	0.540694	0.14907	0	0	0.577554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.487623	0.0265976	2.79732	0.336904	4.0262	0.874646	1.92834	0.969144	1.61243	1.02401	0.452162	0.90376	0.685132	1.93707	0.498392	0.572512	0.10331	0.465458	1.1437	2.65095	2.24832	0.533135	1.03512	0.513719	1.48937	2.11801	0.555003	0	0.944962	0.685835	0.354637	0.722569	1.1229	0.672545	0.403397	0.10639	0	0.452593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	1.25617	0	0	0	0.353492	4.34561	4.0136	7.73119	1.87852	6.17321	15.3902	7.72371	16.1415	12.7393	9.07522	6.58287	2.61143	9.79895	21.3116	43.0968	42.9812	24.0445	24.2082	17.4056	13.3371	17.8305	13.6205	7.76217	4.63669	3.8624	3.32605	1.9929	0	1.40449	2.77809	0.304	2.49662	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0.168816	0	0.457616	0.617347	0	0	0	0	0	2.05564	2.42271	1.28196	0.745912	1.45386	1.16731	0.969057	0.649392	0	0	0.292158	0.62861	0.737878	0.416435	0.0625203	1.63237	1.49053	2.04492	1.68278	0	0.255973	1.12049	0.724404	0.400516	1.86149	0.684903	0	0.424121	0.538117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	6.83429	1.86705	5.31078	10.0291	17.4169	15.8822	20.4623	26.4224	50.1786	80.8284	64.6546	130.878	137.244	62.6608	17.96	10.5043	14.9955	204.093	358.164	285.48	170.311	187.522	68.6617	64.5279	85.2217	68.0008	52.9061	39.519	40.9496	36.5443	17.9609	15.1056	20.484	14.5113	10.0407	1.84207	4.46663	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.783077	0.122603	0.324305	0.921499	0.822626	0.225431	0.179949	0.668384	1.34468	1.07179	0.175995	0	0.450862	1.18648	1.18648	0.818671	0.332214	0	0	0.417245	1.52265	2.01511	2.71714	2.37305	1.2636	1.21219	0.864153	0.850311	1.18648	0.955116	0.58533	0.0949184	0	0	0	0	0	0.42218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.59725	0.0336007	0.478473	0.421394	0.109858	0.38784	0.0956551	0.648944	1.0226	0.402464	0.635179	0.168031	0	0	0.316064	0.373476	0.12281	0	0.105888	0.457338	0.954016	0.355491	0.501922	0.404998	0.0329807	0.587969	0.703379	0.680601	1.96165	2.0051	0.457601	0.431742	0.407187	0	0	0.416248	0.745958	0.525206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	7.36171	0.806755	1.13979	0.363102	3.2147	1.83055	0.869547	0.679053	0.212698	0.630116	0.0436802	0.365797	0	0.29893	1.1873	0.73959	0.0882036	0.481573	0.463898	2.48789	2.88692	1.85269	1.86027	1.32177	0.643976	1.70232	1.46968	0.0477721	2.42705	0.842232	0.271636	0.137876	0	0.806772	0.421808	0	0	0.699656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.562036	0	0.154907	1.37286	1.74879	0.0982895	0.564706	0.337947	0.872948	1.30475	1.23809	0.120225	0.709367	0.988986	1.67048	1.14407	0.0486112	0.549402	1.11636	1.55893	1.72775	2.90293	3.59874	0.785575	1.57153	3.6435	1.87461	1.67857	2.00961	1.30573	1.05255	1.31019	0.959692	0.228131	0.0568144	0.244251	0.432403	0.881041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.53886	0.140754	0.540316	0	0	0	0	0.862069	0.878356	1.58457	1.95657	0.424461	0.73101	1.87974	1.33923	0.353369	1.47848	3.93801	2.4388	0.9647	0.19051	0.225792	0.86872	1.00344	1.61186	1.4711	0	0	1.6164	1.10787	0	0	0	0	0	0.708308	2.51994	0.342503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0	0.0793842	0.312399	0.123487	0.342616	0.156222	0.293513	0.166309	0.159975	0.491247	0.893101	0.570142	0.244067	0.037802	0.18901	0.330655	0.18901	0.18901	0.331841	0.776877	0.743124	0.646413	0.640727	0.711961	0.460995	1.0409	0.522968	0.656043	1.81239	1.06232	0.398032	0.476181	1.03486	0.947942	0.841223	0.102039	0	0.664835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	11.4444	2.64389	8.90372	4.35754	4.61084	1.64018	1.89575	2.17556	1.68707	1.32794	0.880605	0.789955	0.63591	0.374476	0.310834	0.508337	0.131933	0	0	0.531577	0.727476	1.09044	1.35012	3.50605	2.97014	1.74072	2.02779	1.05311	1.18058	0.691384	0.461095	1.75659	1.86041	0.743276	0.517074	0.128599	0	0.579252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0	0	0	0	1.40479	0.595083	0.351197	1.46332	0.160899	0	0	0	0	0	0	0	0	0.117066	1.46332	0.985302	0	0	0	0	0.947612	3.33502	0.438567	0	0	0	0	0	0.871161	0.823023	1.15681	0.679852	0	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0	0	0.164161	0.761914	0.336741	0.147324	0.477494	0	0	0	0	0.334563	0.475674	0	0	0	0.320638	1.70394	1.24538	0.991165	0.155287	0.110379	1.23724	2.14405	0.0715611	0.206048	0.660863	0.387253	0	0	0	0	0	0.0236771	0.717557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	0	0	0	0	2.55606	0.931164	0	0	0	0	0	0	0	0	1.00193	3.29268	2.96095	1.72939	0	1.25674	3.41397	1.70059	1.0983	2.76585	3.90754	1.59242	3.64066	0	0	0	0	0	0.275109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.440846	0.0819333	0.152241	0.435739	0.719479	0.973498	0.624388	0.0478225	0.803676	1.10269	0.385453	0.0917653	0.160589	0.37845	0.439775	0.245091	0.054076	0.2458	0.68586	1.18161	1.08821	0.72028	1.79574	1.07105	0.555339	0.757859	0.941036	1.37919	1.56426	0.276177	0.23227	0.622693	1.25268	1.10507	0.854547	0.388992	0.698422	0.436631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0	0.733608	1.77555	1.71792	1.0722	0.483619	0.537764	1.20927	0.971285	1.95793	1.53603	2.67969	2.56596	3.16159	5.30044	3.15791	0.634623	1.7784	3.24443	4.66143	3.86861	3.19267	2.49276	1.39431	2.49961	2.98785	3.40964	1.46142	0.486233	1.19416	2.70077	2.78994	0.852134	1.08934	1.83548	1.81018	0.700453	0.819657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0.226885	0.289107	0	0.742061	0.311948	0	0	0	0.966782	1.14576	0.889715	0.464656	0.345546	0.719086	0.801297	0.342795	0.742419	1.42361	2.5597	4.25443	4.43101	3.31761	4.03619	2.97931	4.39428	2.10234	1.98957	1.05631	0.89314	2.3745	2.60871	1.5306	0.343357	1.25638	0.51439	0.0131895	0.623218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.577672	0	0.242218	0.854244	1.02718	1.06763	0.884732	0.803095	0.303674	0	0	0.07425	0.338786	1.20665	1.51535	1.25825	0.402869	0.026325	0	0	0.0890739	0.662703	1.17492	0.527733	0.365083	1.35645	1.28489	0.153879	0	0.497351	1.19856	1.16134	1.35983	0.810842	0.208512	0	0	0.136026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.436299	0.198159	0.704939	0	0.290977	0.418624	1.17714	0.466655	0	0	0	0	0	0.29444	0.836311	0.882093	0.035988	0	0.230933	0.953783	1.05903	1.41549	1.4611	1.71508	0.595536	1.33801	0.292076	0	0.17307	0.428914	0	0.534245	0.0576901	0.0125413	0.589443	0	0	0.432442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0	0	0	0	0	0	0	1.2788	3.31249	1.30279	0.359292	1.28419	0.388173	0	0	0	0	0	0	0.49295	0.355424	0.323975	1.47148	2.00411	1.66791	0.664735	2.66662	0.471131	0.777369	0.619415	0	0	0.440667	0.146636	0	0.284528	2.95239	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0	0	0.120956	0.251992	0	0	0	0.038108	0.210777	0.344599	0.427195	0.617779	1.21409	1.35944	1.15433	0.192298	0.204933	0.698926	0.765108	0.210672	0.327681	1.2508	0.807305	0.66153	1.11662	0.794154	1.4684	1.32946	0.609601	0.64834	0.298005	0.300374	0.41926	0.673786	0.950143	0.694806	0.620881	0.401042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0	0.24557	0.732193	1.16657	0.937856	0.417193	0	0.263759	0.779541	0.96587	1.12238	0.158162	0.713651	1.11699	0.796068	0.278256	0	0.373943	1.06169	1.88678	1.16984	0.321925	0.819608	1.46487	1.96227	1.09362	0.521425	0.525139	0.959608	0.7188	0.163714	0.679904	1.63041	1.6054	0.894976	1.60086	0.71629	0.816456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.150183	0.244743	0.702062	0.837817	0.75327	0.423917	1.01253	1.29846	1.38968	1.59218	1.15497	0.922479	0.383947	0.4858	0.742033	0.3638	0.210256	0.520736	0.684297	0.871191	1.1705	1.47094	2.32432	1.80583	1.77971	1.59171	1.32936	0.654105	0.630203	0.793301	0.15797	0.862286	2.06455	0.734222	0.116741	0.0489485	0.319139	0.271144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0.508595	1.82124	1.21501	0.077068	0	0.0873437	0.729479	0.39044	0	0	0	0	0	0	0	0	0	0.493174	0.711501	0.00256893	0	0	0.256893	0.554841	1.17392	2.57898	2.90008	2.00618	0.187532	0	0	0	0.549376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.22487	0.0259037	0.153856	1.1849	0.497983	0.169856	0.0163085	1.17261	1.42078	1.86887	2.28223	1.95437	5.07967	4.81364	7.48031	5.96822	0.271987	1.65019	4.88269	6.97294	4.02641	8.92097	9.12709	7.76356	3.79891	3.60322	3.75065	2.21101	3.81357	1.875	0.512519	1.0287	1.88629	2.29593	1.72448	0.7364	0.350394	0.782121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.439684	0.235552	0.243131	0.840254	0.890593	0.110873	0.714608	2.63047	3.04529	5.15566	3.03048	1.67698	1.3392	1.39585	1.55043	0.33984	0.31259	0.461896	2.04673	2.51401	4.49477	7.14729	5.41594	3.1688	3.56702	2.24236	3.36455	1.68264	0.998859	1.2056	0.8471	1.80408	1.2489	0.660145	1.1725	0.317348	0.255333	0.799936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0.27748	3.0354	0.775797	2.77343	2.40131	2.40678	1.48233	0.690102	1.18472	0.783671	0.445139	0.362398	0	0	0	0	0.254146	0.917829	1.60264	0.467619	1.08159	0.863546	0.417952	0.169874	1.26913	1.37395	0.121022	0.603331	0.577572	0.215174	0.45585	0.138231	0.917388	0.66821	0.645521	0.276045	0.441123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0	0.0221589	0.456665	0.431092	0.347597	0.224916	0.277738	0.364637	0.639823	0.96055	1.01057	0.664629	0.386766	0.641031	1.25638	0.335782	0.178976	0.495841	0.520469	0.940867	0.978295	1.68072	0.370377	0.499404	0.327149	0.214118	0.752733	0.407249	0.363369	0.562389	1.01056	0.284581	1.00548	0.500959	0.204481	0.129498	0.51117	0.557971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	0	0	0	0	0	0	0	0.138146	0.933679	0.595458	0	0	0	0	0	0	0	0.608406	1.41399	0.77401	0.176214	0.9431	0.028319	0.512402	0.158396	0.765552	0.418478	0.11894	0.404435	0.245489	0	0	0	0.38701	0.453095	0.0990489	1.4291	0.468966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.0794896	0	0.622669	0.973352	0.958829	1.24065	1.38916	0.195412	0.0099362	1.85491	0.321285	0	0.255029	1.16254	1.9775	0.337831	0	0	0.228533	0.211972	0.355897	0.0420737	0.706807	0.294125	0.310448	1.63702	0.141544	0	0	0	0.165603	0.840781	0.334519	0.0298086	0	0.51337	0.403658	0.028169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.148792	0.664787	0.524186	0	0	0.0177459	1.33231	1.30774	0.0177459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237522	0.390409	0.040952	0	0	0.335156	1.39605	1.12082	0.862541	0.376592	0	0	0	0.144231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	0	0	2.4115	0.168475	0.715288	0.275774	0.766714	2.55675	0.236992	0.62716	0.449309	0	1.62863	4.35233	0.954781	0.533554	2.05395	2.83183	3.68489	5.21908	3.7114	2.81731	0.912878	3.89375	3.54743	0.177845	2.22768	1.00154	0	0.586019	0.687714	0.0925008	0	0	0	0.0509554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0	0	0	0	0	0	0.273728	0.335725	0	0.183896	0.317335	0	0	0	0	0	0	0	0.34115	0.866335	0.930374	0.702601	0.277813	0.30822	0.151619	0.567842	0.507926	0.0451509	0	0	0.361207	0.259618	0.316057	0.304769	0	0	0	0.21107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.05481	0.736762	1.8251	1.25931	2.59206	2.55528	2.73642	1.12758	2.07623	2.67062	2.6349	3.08349	5.43875	5.53392	4.92559	3.31439	0.56244	2.72835	6.28328	7.82916	8.92372	10.1769	9.43505	10.1691	6.59708	6.24128	5.57991	3.37247	5.5799	3.68086	0.76185	1.19296	1.68236	2.13015	0.77508	1.78879	1.4965	0.869644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.445975	0.348814	0.525402	0.803111	1.79053	1.36869	1.35458	0.978529	1.0647	2.14924	1.60414	2.95629	7.63213	8.83154	8.74151	6.92685	2.7098	5.82466	11.912	17.2194	15.1895	14.4351	13.3215	11.3745	7.68344	7.75338	7.62604	4.29105	5.28256	2.15953	0.480576	0.993053	0.769427	1.39477	0.643869	0.55217	0.743785	0.754978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.491646	0	0.316142	0.578792	0.904724	0.159752	0.677233	0.677223	1.56851	0.541715	0.604258	1.00273	1.01751	2.27507	2.5578	1.22723	0.757183	4.06303	5.1022	1.93325	1.26819	0.723732	0.430087	0.246696	0.77466	0.341799	0	0.0219691	1.46478	1.94759	0.251102	0.010553	0.832558	2.02539	0.943808	0.286975	0.605323	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0	0	0	0.475675	0.537516	0.0591491	0.0823613	0.713027	0.763437	0.340626	0.41367	1.75535	0.782433	0.403006	0.422795	0.65726	0.745782	1.28387	1.07359	0.319955	0.602236	0.889924	1.33002	1.45455	0.849619	1.56946	1.85876	0.239999	0.792443	0.458573	0.33361	0.159917	0.423059	0.418232	1.3798	0.188608	0.836353	0.481778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.435001	0.295832	0.191426	0.680518	0.946851	0.785776	0.390168	0.233328	0.0334665	0.754873	0.637087	0.1004	0.248969	0.80304	0.640426	0.110438	0	0.14056	0.349342	0.947615	1.42381	1.38803	0.50902	0.788686	0.318437	0.776668	0.801075	0.246311	0.111108	0.376157	0.519316	0.927553	0.612965	0.465787	0.0388213	0.068272	0.346373	0.416404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0	0	0	0.437119	0.666794	0.666794	0.396371	0.338664	0.499307	1.66501	1.01825	1.4895	1.83017	0.594994	0.125568	0	0	0	0.352097	0.907142	0.546151	0	0.716853	1.23561	1.45365	0.76257	0.52141	0.490478	0.356003	0.759406	0.255604	0.259308	0.46305	0	0	0	0	0.454283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	8.14753	1.22361	2.17293	1.72041	2.63475	0.659626	2.23065	1.7305	0.828064	3.62094	2.85002	2.20989	1.87624	2.18483	1.86207	1.3924	0.474443	0.633434	1.57714	2.16237	2.43408	2.29158	2.32572	3.27292	2.69993	5.16278	5.20945	5.3962	5.32513	5.70587	2.66942	5.68764	9.15594	6.18415	3.39935	4.39655	3.99522	0.683245
