	chr22:38125769-38125918	chr22:38125919-38126068	chr22:38126069-38126218	chr22:38126219-38126368	chr22:38126369-38126518	chr22:38126519-38126668	chr22:38126669-38126818	chr22:38126819-38126968	chr22:38126969-38127118	chr22:38127119-38127268	chr22:38127269-38127348	chr22:38127349-38127418	chr22:38127419-38127508	chr22:38127509-38127568	chr22:38127569-38127718	chr22:38127719-38127868	chr22:38127869-38128018	chr22:38128019-38128168	chr22:38128169-38128318	chr22:38128319-38128468	chr22:38128469-38128618	chr22:38128619-38128768	chr22:38128769-38128918	chr22:38128919-38129068	chr22:38129069-38129218	chr22:38129219-38129368	chr22:38129369-38129518	chr22:38129519-38129668	chr22:38129669-38129818	chr22:38129819-38129968	chr22:38129969-38130118	chr22:38130119-38130268	chr22:38130269-38130418	chr22:38130419-38130568	chr22:38130569-38130718	chr22:38130719-38130868	chr22:38130869-38130930	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.377026	0.712574	0.477625	0.318987	1.42221	0.857795	1.09587	0.542189	0.734234	0.657166	2.62549	2.56335	2.13763	1.35008	0.46438	0.65777	0.203799	0.719713	0.586136	0.142801	0.503217	0.34281	0.707155	1.64135	0.936862	1.64114	0.767965	0.184294	1.15023	0.451982	0.517173	0.654146	1.57778	0.957786	0.246867	0.283668	0.454585	0.621145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.03564	0.29071	1.90136	1.68824	1.17829	1.92898	0.105352	0.367606	0.456968	1.22465	1.47245	0.725633	0.80011	0.811794	0.0853451	0.721962	1.70311	0.915921	1.43969	3.27805	2.65721	1.47829	0	0.385258	3.67406	2.34394	0.199143	1.02555	0.979538	0.271663	0.691511	2.8178	0.301905	0.488829	0.805131	0.064698	1.0783	0.565637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.554827	0.838354	1.45296	1.72572	1.52881	0.967334	1.29177	0.655999	0.591276	0.617979	0.615927	0.654594	0.818428	0.952065	1.35778	1.39451	1.2445	1.35875	0.809151	0.965649	1.46374	0.521027	1.1427	0.987768	0.650675	1.06692	1.5718	1.01666	2.1132	1.96091	1.49479	0.84251	0.849388	0.498849	0.622886	0.34333	0.592182	0.460094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0	0.217856	0.579469	0.624815	0.73101	0	0.959654	1.56951	1.3593	0.00387227	0.210554	0.838144	1.61214	1.49562	1.42127	2.10063	2.16722	0.214867	0.332222	0.917412	0.731228	1.04564	0.394888	0.345695	1.0804	1.36843	1.47516	0.94511	0.411782	1.39093	0.105936	0.468834	0.607954	0.236208	0.282675	0.391099	0.58084	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0	0	0.419044	0.161175	0	0.879461	0.381917	0	0	0.52607	0.593034	0.586377	1.00735	1.04114	1.07092	0.393585	0.609666	1.2789	1.69488	0.79443	0.511555	0.52557	1.02147	0.669975	0	0.234755	0.921507	0.105114	0.436838	0.171293	0.640923	0.427408	0	0	0	0	0.508616	0.224561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	2.28761	0.970031	1.75489	2.31435	2.86459	2.2621	1.58769	0.858538	1.67728	2.02567	1.81976	1.38112	1.50141	1.1198	0.72668	1.2741	0.463618	1.56777	2.12022	1.08502	2.68262	2.59974	1.84337	1.76295	1.56614	1.65737	1.35125	1.5877	1.77683	0.637113	0.846378	0.442902	1.06811	0.39322	0.768996	0.318558	0	0.543011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.691699	0.6598	1.06862	0.296791	0	0	0.552073	1.39237	0.448914	1.24914	0.421585	0	0	0	2.3068	5.22983	2.77308	0.183207	0.299794	1.30469	1.33157	1.36168	1.99862	0	0	0	0	0	0	0	0.542713	0.913593	2.23479	1.09092	0.766139	0.249828	1.24914	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.5055	0.666812	0.378679	0.391428	0.369411	0.0793528	0.618519	0.592307	0.224482	1.10336	0.963381	0	0	0	0.394872	0.740646	0.256937	0.20014	0.227106	0.483578	0	0.040569	1.4524	0.962194	0.124412	0	0.362758	0.269234	0.365204	0.0324552	0.878875	0.623107	0.92755	0	0.671977	0.186802	0.634709	0.433556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.837621	0	0	0.510778	0.0567531	0.38663	0.649165	1.80208	0	0	0	0	0	0	0	0.407977	0.615893	0	0	0	0	0	0.310025	0.82048	1.11744	0	0.287351	0.847877	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.741239	1.05574	1.39278	0.923102	0.38741	1.09386	0.888763	0.583041	0.364621	1.11665	0.740636	1.13944	0.730907	0	0.539335	0.941937	0	0	1.42761	2.07496	1.51397	0.991675	0.192172	1.38958	0.854665	0	0	0	0.33097	1.35994	0	0	0	0	0.668471	0.8128	0	0.445946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.396318	0.470882	0.513076	0.343645	0	0	0.40907	1.16466	1.29619	0.190741	0.426158	0.780587	0.551948	0	0.142773	0.458605	0.395516	0.208812	0.995752	0.710069	0.205574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.43218	0.252441	0.357334	0.429329	0.314879	0.432987	0.104891	0.00975467	0.286611	0.415915	0.36592	0.316243	0.392323	0.36592	0.450046	0.119495	0	0.162364	0.284581	0.0706361	0	0	0.204563	0.378369	0.26375	0.203175	0.453769	0.428696	0.0609377	0.273796	0.281161	0.302626	0.468434	0.742708	0.412865	0.362305	0.504578	0.0148368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.71322	2.0306	1.86202	2.97085	1.08436	2.14869	2.81557	1.83581	1.41291	0.546289	0.362428	0.760783	1.72928	1.51883	2.35325	1.40082	1.05367	1.49123	0.414206	1.4313	1.24829	2.70205	2.14516	2.25648	0.682455	2.1984	0.927023	0.240648	2.14404	2.99352	0.946696	0.43055	0	0	0.60392	2.40072	0.620388	0.648686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	2.79918	2.56276	0.59577	0	0	0	0.31207	0.586313	0.245873	0.65251	0	0.699118	1.30029	1.0757	0.260058	0	0	0.288984	1.00048	0.131238	0	0.35524	1.22512	0.355196	0	0	0	0.0189133	0.70925	0.439735	0.628868	0.330983	0.5674	0.988222	0.808545	0	0	0.429319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.876635	1.87761	2.77096	0.812615	0	1.16892	0.95128	0.550942	2.80727	0.706156	2.3587	2.72088	1.53652	0.946979	2.04855	0.570164	1.42343	0.629858	1.53408	1.55866	0.633583	0.228424	0.0310863	0.93259	0.329515	1.59784	0.926373	1.70777	1.6404	2.9532	2.13874	2.61538	0.956007	0.310863	2.09663	0.620767	0.904938	0.264881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.17937	0.408806	2.52098	2.97898	2.29627	3.08654	1.47481	0.203889	1.25678	1.22751	1.46593	1.90652	0.952649	0.811058	1.21698	2.07995	2.23391	2.87064	1.97131	1.09992	0.884528	1.61786	0.252947	0.343616	0.722773	0.675088	0.669371	1.41963	1.78949	1.6668	0.650482	0.961174	0.175112	0	0.439432	0.320488	0.159871	0.378428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.0897037	0.376248	0.553123	0.599116	0.51634	0.864813	0.150824	0.325089	0.212268	0.496435	0.931456	0.56105	0.297328	0.858875	0.536261	0.210785	0.652967	1.09355	0.236048	0.71668	0.417632	0.672551	1.07172	1.29505	0.923041	1.116	0.528857	0.272294	0.52693	0.7013	0.417438	0.15186	0.517304	0.0127674	0.314052	0.312317	0	0.359862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.685385	1.45114	1.21147	1.24332	1.64858	1.12792	0.657155	1.72358	2.61326	1.9207	0.911071	0.515941	0.301002	0.652878	0.265038	0.643953	0.779534	0.887975	0.455006	0.962466	1.44328	0.234171	0.630121	0.786427	0.591621	0.959829	0.767552	1.05982	1.1049	1.26233	0.739132	0.494928	1.94835	1.60607	0.854623	0.726232	1.11446	0.135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0.260484	4.77554	1.19823	3.8378	0	0	0	0	0	0	0	0	0	0	2.48328	2.55274	0	0	1.85812	3.1779	0	0	0	0	0	0	0	0	0	3.00425	2.91742	7.20729	1.96231	0	0	0	0	0.370242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.290361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.625729	0.265383	0.259139	0.67751	0.0624432	1.22701	0.583843	0	0	0	0	0	0	0	0.427649	0.303988	0	0.149863	0.786785	0	0	0	0.265803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.187587	0.15144	0.115496	0.117144	0.154436	0.325855	0.550224	0.529702	0.246103	0.0388035	0.0335212	0.0881624	0.0932011	0.163319	0.14824	0.353262	0.407279	0.41321	0.345254	0.131524	0.18824	0.176567	0.127776	0.175824	0.105178	0.151919	0.332342	0.355262	0.235046	0.229193	0.213065	0.0318508	0.114971	0.279833	0.188837	0.0452489	0	0.0807018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.487939	0.621602	0.838762	0.579151	0.57124	0.580113	1.00597	0.886774	0.474818	0.91174	0.823824	0.43681	0.556958	0.684014	0.891066	1.24416	1.20147	0.819404	0.791656	0.613446	1.5656	1.4136	0.800406	1.84084	1.36262	0.882335	0.515729	0.217529	0.111312	0.518731	1.1094	1.40442	0.346204	0	0	0.126788	0.183852	0.0809733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.00273093	0.383548	0.420415	0.745375	0.0859904	0	0	0	0	0	0	0	0	0	0	0.294818	0.417713	0.996506	0.338544	0.369895	0.0395895	0.379447	0.0300323	0.186993	0.480474	0.461304	0.405376	0.102368	0	0	0.809498	0.584244	0.244327	0	0.0750769	0.334408	0	0.243437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	2.21131	3.14828	3.55771	7.46276	6.85877	5.39338	4.29128	2.25599	2.20988	2.25455	3.14881	3.22797	3.31069	3.32993	1.84661	1.52083	2.4823	0.524719	1.44731	1.79758	2.16806	2.1349	2.0542	2.44483	1.86965	2.10319	1.70245	0.759683	2.05418	1.72406	2.4256	0.746767	1.2592	2.96478	3.38325	1.90712	1.34273	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0	0	0	0.0397027	1.06021	0.356068	0.5862	0.292192	0	0	0.606846	0.76377	0.137376	0	0	0.295668	0.21272	0	0	0.449891	0.629764	0.246167	0.423174	0.135891	0.838458	0	0	0	0	0	0	0.294994	1.50928	0.0837246	0	0	0.941176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.7654	0.0637213	0.475909	1.08184	0.829667	0.148816	0.348823	0.507054	0.518366	0.321828	0	0.0623643	0.224369	0.459733	0.287552	0.56419	0.810675	1.31629	0.951916	1.1469	1.03714	1.22506	0.871064	0.582828	0.715594	1.06629	0.758992	0.723691	0.334142	0.459074	0.593957	0.521089	0	0.0854202	0.318895	0.0948129	0.188524	0.0577617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	1.3616	0	0	0	0	0.266181	3.35069	4.03959	3.66597	1.39376	0.412312	0	1.25262	2.34866	1.20565	0	0	0.720256	3.31938	1.75367	0	0	0.61763	4.02402	0.354339	2.53444	0.591196	1.08563	0.641204	0.184808	1.93055	0.197289	0	0	0	0	0	0.32636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.689034	1.06396	1.09151	0.331296	0	0.327795	0.859791	0.107943	0	0.292623	1.17788	0.799232	0.183217	0.58894	0.838238	1.61955	0.930473	1.43305	0.663509	0	0.058878	0.51807	0.572393	0.665468	0.0529902	0.425996	1.06401	0.472116	0.715976	0.522185	0.111879	0.526103	0.48685	0.21789	1.44092	1.14055	0.41316	0.267101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.306974	1.3197	0.57945	0.140047	0.141315	0.17404	0.496389	0.498884	0.366925	0.531188	0.0331645	0	0.109877	0.156883	0.162585	0.0937529	0.250031	0.0875194	0	0.209186	0.470538	0.345877	0.0311309	0.159457	0.30831	0.54539	0	0.0087202	0.225982	0.333987	0.31573	0.14835	0	0.0071326	0.260779	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	2.25449	2.28589	1.40266	2.41478	2.16212	1.67287	1.40318	1.25009	2.79528	0.884969	1.86263	3.5004	4.14501	4.26744	3.53988	3.27337	3.48565	1.45163	1.73845	2.3401	1.86088	2.10431	2.46958	1.30833	0.877863	1.3158	2.33801	0.820866	1.75031	1.52508	1.45654	0.776194	0.381275	0.52469	0.262091	0.494389	0.221808	0.141461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0.330068	7.24337	6.28477	0.401482	0	0	0	0	0	0	0	0	2.98403	0.508249	0.733485	1.90706	5.18953	1.70542	0	0	0.269807	4.1047	0.348406	0	1.43031	4.71279	3.52084	5.1712	4.23599	0	0	0	0	0	0.324764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.182181	0.875234	0.585053	0.713808	1.12611	0.578575	0.236733	0.47962	0.919985	0.920073	0.83282	0.713735	0.561585	0.489777	0.900409	0.79965	0.941921	0.84246	0.463444	1.02484	1.30391	0.823126	0.642521	0.682612	0.730354	0.197241	0.00241653	0.410773	1.13458	0.686082	0.380433	1.08322	1.27659	0.869742	0.422934	0.734571	0.942247	0.455882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.55016	2.31821	4.80386	2.64058	1.96292	0.938919	2.37444	2.32333	2.05744	1.32096	0.4384	0.35072	0.194835	1.72425	2.63609	1.68334	1.28588	1.3648	2.21527	1.89669	1.72426	0.815433	0.0233813	0	0	0.853383	1.77926	0.712171	0.41759	1.26097	0.559639	0	0	0.403328	0.339029	0.4384	0.615178	0.243038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	1.31892	1.06244	1.63768	1.6963	1.08997	0.45492	0.560599	0.390418	0.0580345	0	0	0	0.232058	1.48381	1.34006	0.368402	0.385977	1.4881	0.925184	1.43364	0.593508	0.205171	0.829685	0.0237414	0.131906	1.00016	0.608218	0.183203	0.571541	1.86118	0.997056	0.961185	1.24469	0.829436	0.575437	1.11694	0.776983	0.117409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.682213	1.02675	0.930047	0.631833	0.9743	0.872972	0.482971	0.289527	0.454503	0.554579	0.618022	0.731345	0.721563	0.559265	0.432617	0.505329	0.71221	0.667318	0.633245	0.677234	0.889501	0.464271	0.472903	0.780902	0.589772	0.55355	0.681709	0.986174	1.3015	0.835829	0.591694	0.508562	0.439424	0.68307	0.626645	0.401004	0.287214	0.284806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.901594	1.54992	1.15855	0.376438	1.01898	0.663419	0.203459	0.681543	1.07464	2.15891	0.91675	0.870198	1.36056	0.87004	0.917719	1.16618	0.538934	1.444	0.867862	0.995489	1.14256	1.48083	1.34259	1.44743	1.47179	1.06569	0.150664	0.339032	0.83156	1.46201	1.59917	1.51141	0.887648	1.40476	0.49455	0.359429	0.25893	0.692187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.705116	0	1.03404	1.19824	0.422341	0.122219	0.340981	0.184311	0	0.669148	0	0.425447	0.824861	0	0.450526	0.649003	0.885109	0.73744	0.834115	0.970011	0.871622	0.874473	0.30866	0.227207	0.226249	0	0.101957	0.96351	0.614693	0.977627	0.487806	1.35232	0.777684	0	0	0.649797	0.32526	0.340081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.939217	0.586505	0.509964	0.780026	0.902996	0.124965	0.483716	0.526056	1.77572	1.64471	0.0831433	0.259145	1.00106	1.46632	1.19924	0.682773	0.954687	1.2897	0.0786214	0.381442	0.56436	0.39571	1.15672	1.18918	0.393643	1.08268	0.953262	0.523054	0.229812	0.842517	0.924659	0.214286	0	0.163291	0.29231	0.46967	1.20928	0.492366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.56536	0.365326	0.869579	0.640178	1.20678	1.18344	0.470123	0	0.0451021	0.585793	0.685234	0.519781	0.528118	0.768687	0.820763	0.98571	1.12272	0.331549	0	0	0.269916	0.131246	0.121391	0.470927	0.672105	1.04204	0.736338	0.600798	0.476656	1.03374	1.01109	0.968819	0.754185	0.985885	1.54121	0.806632	1.47172	0.48659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.998013	0.597491	0.394972	1.77692	0.856715	0.280646	0.540356	0.319576	0.513232	0.496653	0.337915	0.413303	0.424642	0.901228	1.20498	1.10009	0.987053	0.343888	0.318204	0.42393	0.173545	0.127934	0.603518	0.631002	0.262209	0.0514634	0.0600732	0.734316	0.754363	0.134608	0.334871	0.290355	0.33374	0.0278117	0	0	0	0.391608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.38755	0.55548	0.394309	0.16253	0.176826	0.260976	0.275224	0.120823	0.249153	0.156196	0.308562	0.38059	0.4545	0.316617	0.216906	0.0631873	0.2125	0.351763	0.238402	0.216735	0.431418	0.249436	0.258017	0.303387	0.0579641	0.131929	0.406244	0.444629	0.184774	0.233467	0.483707	0.602199	0.328813	0.0375783	0	0.0876355	0.426278	0.328571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.4428	1.75078	1.8479	1.84741	2.12285	1.73006	1.26187	0.41631	0.203454	0.311549	0.235889	0.380626	0.641423	0.607888	0.579789	0.358952	0.355251	1.14161	0.460265	0.426192	0.00752567	0.867034	0.23274	0.368003	0.833977	0.316174	0	0	0	0.986186	1.73739	0.50512	0.101765	0.246085	0.49032	1.0972	1.12806	0.547492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.46044	3.446	3.80799	5.03373	4.84288	3.07484	2.885	0.641665	2.17626	1.36305	0.584217	1.25713	1.51021	0.289168	1.16516	0.658387	0.271556	0.306328	0.690884	1.03266	0.0635093	1.20839	2.44164	0.532475	0.0125032	0.707769	0.964343	2.40201	1.85787	0.984149	0.812787	0.242334	1.64553	1.36243	0.62845	0.0530784	0.66348	0.139165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.722279	1.58525	0.895114	0.629277	0.359531	0.542951	0.95308	0.164822	0.891676	1.48413	1.97126	1.89325	2.07859	1.64392	0.320868	1.15128	2.4277	1.08508	1.76536	0.642314	1.47059	0.539894	0.911634	1.28437	0.458961	0.732332	0.694122	1.11185	0.998087	2.33981	1.58201	0.408829	0.579633	0.713787	1.64394	0.308155	0.630733	0.268761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.30745	0.093487	0.525824	0	0.0727413	0.330403	0.359205	0.521944	0.260696	0.285507	0	0	0	0.0436297	0.300801	0.269641	0.356678	0.201686	0.278845	0.288677	0.360747	0.070515	0.546732	0.328873	0.424099	0.232988	0.119684	0.36592	0.812618	0.707027	0.132168	0	0	0	0	0.408412	1.15413	0.725641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	0.320683	0.944897	0.997848	0.218984	0.593322	1.94298	0.162352	0.523691	0.110966	0.148425	0.28436	0.233965	0.190363	0.313502	0.0554832	0	0	0.557349	0.276293	0	0	0.502155	0.525347	1.66105	0.630526	0	0	0.685968	1.81496	0.101941	0.565705	0	0	0	0.443021	0.509712	0.71455	0.141593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	0	0.583949	1.15922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50684	2.46826	0	0	0	0	0	0	0	0	0	0	0	0	0.585253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.955942	1.69858	1.90233	1.36986	0.746229	1.34569	0.632831	0.674288	0.926655	0.571741	0.353052	0.52214	0.961783	0.87325	0.972431	1.04812	1.64808	2.09502	1.73122	0.262669	0.93321	1.09908	0.850617	1.50622	0.70479	0.907693	1.14715	1.1807	0.976826	0.919905	1.55108	0.604188	0	0.517783	1.23542	1.20428	0.757583	0.401254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.46893	0.653752	0.667734	0.32728	0.0322215	0.261689	0.489938	0.259687	0.295296	0.321507	0.355122	0.510859	0.550992	0.737448	0.618992	0.526819	0.386914	0.334901	0.519735	0.332231	0.251339	0.254611	0.282139	0.101501	0.100079	0.288285	0.231589	0.249265	0.419051	0.556262	0.614548	0.311632	0.307522	0.509672	0.516709	0.545097	0.600941	0.331586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.64995	0.986346	1.05262	0.41933	0.551093	0.13223	0.229739	0.107722	0.502284	0.254834	0.506347	0.668937	1.15811	0.551713	1.13195	0.506777	0	1.58673	0.564881	1.14341	0.0369364	0.857978	2.28102	1.56657	0.643334	1.56286	1.70426	0.907501	2.89793	0.517716	0.721204	0	0	0.907312	0.532323	1.132	0	0.170979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.191891	0.694125	0.355562	0	0.840866	1.77201	1.72406	1.14277	0.80416	0.42329	0.312176	0.42329	0.775974	1.15688	0.691291	0.0507948	0.42329	0.265262	0.426111	0.8239	0.880365	0.23422	0.818268	0.945279	0.420468	0.299125	0.231399	0.389427	0	0.172173	1.27322	2.02594	0.781623	0.454323	0.417646	0.643368	0.84647	0.676617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.35148	3.07876	1.96362	2.04146	1.12364	0.566462	0.955606	0.986584	0.574754	0.557322	0.378606	0.417549	0.525115	0.315656	0.69048	0.78303	1.16791	0.751393	0.840618	0.306269	0.23742	0.335518	0.367221	0.391052	0.646342	0.0809544	0.925478	0.10996	0.487488	0.893162	0.310475	0.311357	0.722589	0.228268	0.779846	1.16233	0.20932	0.6591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	6.61305	7.70855	6.2006	7.63012	5.16584	3.84619	2.35314	0.229177	0.259055	1.1135	1.44515	1.30933	0.662958	0.376126	0.213856	0.267567	0.499223	0.194331	0.31686	0.0558964	0.183029	0.414975	0.116633	0.0829643	0.25027	0.296289	0.261062	0.572414	0.332487	0.0431446	0.151472	0.308699	0.46838	0.211667	0	0.330192	0.231919	0.701015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.074566	0	0	0	0.277454	0.285899	0	0	0	0.352377	0.526193	0	0	0	0	0	0	0.552841	1.01074	1.05715	0.978966	0.489626	0.697773	0	0	0.459796	0.173041	0	0	0	0.365096	1.2968	0.233409	0.413379	0.341829	0.291188	0.0102126	0.537539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.432842	0.374429	0.555345	0.584532	0.406625	1.40567	2.2502	1.92843	0.580119	0.638277	1.74254	1.80478	1.04572	0.924611	0.848208	0.808402	0.667009	0.37891	0.648301	0.593495	0.567159	0.137827	0.153709	0.24493	0.308508	0.106769	1.04114	0.534345	0.787945	1.10681	0.657033	1.18289	0.522748	0.235262	0.345632	0.156833	0.869636	1
