	chr1:10103697-10103846	chr1:10103847-10103996	chr1:10103997-10104146	chr1:10104147-10104296	chr1:10104297-10104446	chr1:10104447-10104596	chr1:10104597-10104746	chr1:10104747-10104896	chr1:10104897-10105046	chr1:10105047-10105196	chr1:10105197-10105346	chr1:10105347-10105496	chr1:10105497-10105646	chr1:10105647-10105796	chr1:10105797-10105946	chr1:10105947-10106096	chr1:10106097-10106246	chr1:10106247-10106396	chr1:10106397-10106546	chr1:10106547-10106696	chr1:10106697-10106846	chr1:10106847-10106996	chr1:10106997-10107146	chr1:10107147-10107296	chr1:10107297-10107446	chr1:10107447-10107596	chr1:10107597-10107746	chr1:10107747-10107896	chr1:10107897-10108046	chr1:10108047-10108196	chr1:10108197-10108286	chr1:10108287-10108346	chr1:10108347-10108496	chr1:10108497-10108646	chr1:10108647-10108796	chr1:10108797-10108946	chr1:10108947-10109083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.66434	0.928	0.284747	0.761409	1.10513	0.850022	0.89638	0.906877	0.679164	0.468251	0.812058	1.37038	0.76791	0.453317	0.475348	1.42508	0.946139	0.518279	0.0923467	0.569299	3.8643	3.07585	4.07809	7.95523	6.95157	7.69802	14.8139	26.9894	23.1784	12.2071	8.79904	13.859	6.56591	5.19154	23.4547	35.5596	39.573	0.335972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.452429	0.683523	0.544481	1.20011	0.550855	0	0	0.302968	0.329814	0.332608	0.169048	0.881799	0.587943	0.225498	0	0.271861	0.847054	1.14041	1.12098	0.84912	1.77128	0.434754	2.20776	2.69267	3.72344	1.07581	4.78671	2.55159	7.14615	4.23051	3.44135	2.92329	4.72739	1.45175	3.16628	2.68427	0.582666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.539828	0.47968	0.336726	0.515171	0.448561	1.0111	0.972609	0.351231	0.557513	0.507827	0.800117	0.741912	1.44015	0.330274	0	0.171565	0.598414	0.512302	0.767331	0.95097	0.276206	0.572187	0.453205	0.243525	0.427142	0.835468	0.455734	0.451843	0.759276	0.516613	1.36192	1.72985	1.04593	1.23886	0.862622	1.02107	0.525306	0.511364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	2.68293	1.46585	0	0	0	0	0.186563	1.96335	0.0773868	0	0	0.689149	1.55699	0	0	0.759578	1.49213	0	0	0	0	0	0	0	0	0	0.755136	3.39524	2.47862	0	0	0.590491	1.29634	0.524638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.419872	0.839743	1.28431	0.617458	0	0	0	0	0	0.247515	0.183392	1.41254	0.905782	0.89409	0.159337	2.00103	0.656053	0.418146	0.310341	1.50743	1.91986	1.16823	0.703107	1.92085	1.73138	1.68252	0.280344	2.37559	1.43545	0	1.09459	4.43141	3.10034	0.897779	1.2328	0.486316	0	0.464891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0.766452	0.25314	0	0.28567	0.657589	0	1.2164	0.819774	0.00562907	2.30437	4.07958	1.95891	1.58968	0.216709	5.33697	7.85788	14.0935	10.3133	8.98228	5.86146	6.15476	4.73635	6.52526	6.36508	0.494738	2.19958	3.56471	13.386	10.7404	9.68346	6.64218	3.59029	1.79365	1.82664	5.28536	0.820926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0	0.39251	0.199408	0.235814	0.0132319	0.151627	0.683044	0.10491	0.583551	0.723448	0.920105	0.264938	0.279396	0.35167	0.0276967	0.0660177	0.239696	0.391847	0.724047	0.427017	1.37859	1.80095	0.978577	0.798274	0.253977	0.319986	1.2028	1.10411	1.09413	0.610241	0.0980834	0.206996	0.588228	0.0181952	0.133086	0.429313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.924961	1.10437	0.574807	0.325414	0.384643	0.45833	0.418878	0.39311	0.659024	0.571223	0.599759	0.543615	0.53165	0.634414	0.203677	0.554032	0.935115	0.602259	0.263746	0.347092	0.698787	1.12638	0.875611	0.993614	1.47814	1.90453	1.66197	1.88582	2.01216	1.62303	1.20132	0.690941	0.382084	0.356133	0.514496	0.73686	0.626932	0.335106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.353122	0.180967	0	0	1.26865	3.829	4.43386	4.28704	4.18134	5.60029	2.69289	0.911577	1.0048	0.504237	0.316283	3.68213	2.20228	2.28447	5.5301	5.00644	3.92614	2.43068	1.16722	0.604926	1.28601	0.459618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.724111	1.06548	1.87426	1.5816	1.07544	0.974334	2.02554	1.58044	0.62206	0.878225	1.06594	0.917324	1.48043	0.852992	0.734556	0.982852	0.770306	1.15911	1.07975	0.961775	1.70199	1.32738	1.13285	2.20754	1.96779	1.33174	1.49628	2.34511	2.18591	3.23709	2.90479	2.79199	2.3715	2.3806	2.87303	3.25251	3.04088	0.612092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.05323	2.02955	1.8292	0.582392	0.302283	0.520648	0.441295	0.76679	0.433215	0.412626	0.759398	1.35558	1.33607	2.26594	0.732313	0.499034	1.01909	1.14712	1.61824	1.10103	1.2171	0.926476	0.639223	1.46922	1.7074	0.75621	0.570145	1.08225	0.780477	1.06859	1.52755	0.814611	0.0844939	0.450027	0.585885	0.970633	1.33109	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0	0.161734	0.27683	0	0.161936	0.020502	0	0.258626	0.34572	0.511932	0.489099	0.338487	0.222995	0.174502	0.342604	0.413258	0.209672	0.204555	0.286554	0.692022	0.240039	0.499251	0.290626	0.285132	0.540519	0.309226	0.254515	0.88505	0.988114	1.02551	2.13272	2.97137	4.66424	4.07187	4.69063	2.91472	0.272849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.634582	0.583842	0.644383	0.148462	0	0	0	0	0	0	0.112617	0.650236	2.08791	2.08132	0.369833	0.20736	1.19805	1.09777	0.696393	1.36947	1.19966	0.707508	0	0	0	0.423569	0.91576	0.829163	0.492915	0.301954	0.465179	0.506956	0.201638	0	0	0.133054	1.17597	0.472842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.734773	0.307865	0	0	0.587001	1.78727	0.720682	0.554157	0.367798	0.847829	1.27033	1.52975	0.0844839	0.359153	0.536905	0.673039	0.0715211	0.165356	0.55068	1.03033	0.486615	0.503765	0.853925	0.430877	0.819406	0.60044	0	0.0243731	0.659647	0.825483	0.570683	1.14293	0.970574	0.30462	1.11278	1.00298	0.413627	0.484266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0	0	0	0	0	0	2.03044	2.30298	0.00413733	0.139174	1.02972	1.00231	0.1469	0.981394	2.57434	2.2166	3.36204	2.90245	0.644328	0.499525	2.54773	1.13924	1.08837	1.45527	0.44297	0	0	0.903707	0.949959	2.93055	2.37267	1.21245	0.211463	0	0	2.74455	0.620559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0	0	0.433532	0.953295	0.986025	1.20545	0.66532	0	0.260514	1.0314	0.907547	1.61024	1.88075	0.419127	0.388013	0.651268	2.96105	3.65497	4.30014	4.43134	4.04978	1.5441	2.14795	4.65821	6.92445	5.48497	4.56241	4.69238	3.69676	9.21049	5.47823	3.93225	2.59231	1.65615	3.06311	2.99451	7.64867	0.462867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	4.57929	3.45975	2.95612	3.13433	0.637357	2.29586	2.68592	2.45027	0.336403	0	1.6503	1.55238	2.62754	2.34197	1.9725	0.952266	1.02311	2.31985	4.43004	3.82211	3.36597	1.30493	0.60453	0.79219	0.80506	0.561621	0.217643	1.58993	1.54473	1.65095	1.17347	1.47818	1.08984	0	0.200273	1.26464	0.0455518	0.659509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0	0.884328	1.7646	0.702422	1.08757	0.858799	0	0	0	0	0	0.946161	2.41703	0.956354	2.59073	1.84869	0	0	0.536976	0.378723	0.793618	1.26844	0.662857	0.611731	0.431176	0.471186	0	0.587081	0.217719	0.601006	0.391183	0	0	0.293356	1.59478	3.05575	3.14384	0.45641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.18951	1.80401	1.63669	1.06386	2.18791	1.32111	0.562661	0.260241	0.336421	0.45719	1.50727	1.95444	3.25971	2.26706	0.984715	0.809523	2.02302	2.72011	2.46698	1.98697	2.99909	2.3284	0.803127	0.752226	0.882735	0.620577	1.3083	1.18861	0.541047	0.695613	1.35168	1.39843	0.909279	0.655697	0.96587	0.773031	1.02178	0.645652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0	0.444481	0.940298	0.558887	1.07594	1.22306	0.852275	0.3298	0.0969445	0.415273	0	1.43574	1.05898	1.64498	1.77986	0.477605	1.51286	1.49353	2.25154	1.57608	2.13482	4.05984	1.79503	4.54097	3.67729	3.38262	1.67983	3.67148	2.39308	3.58984	2.49317	2.16408	2.05888	1.69326	1.45841	1.98257	3.24312	0.455677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.777559	3.25258	6.91853	1.22095	1.11974	1.91746	4.57353	1.13945	1.17887	0.987667	2.47019	3.57511	5.05584	8.7471	2.17577	3.84275	4.46571	2.49664	1.15293	1.18164	2.06604	1.49352	0.110394	1.99016	2.37436	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.529074	0.37841	0	0	0.206724	1.31744	0.963551	0.0735798	1.15276	1.02473	0.253095	0.624307	2.17768	1.46574	0.974519	1.4443	0.532437	2.04191	1.70355	0.33144	0.626809	1.34433	1.17293	0.575117	0.888465	0.914697	0.350381	1.78344	1.45759	1.71337	0.800042	0.652419	0.759127	0.487868	0.872044	0.706787	0.505262	0.531309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0	0	0.284326	1.10055	1.26749	1.11365	0.831613	0.306809	0.414708	0.327141	0.771243	1.58595	1.63401	1.70369	1.25403	0.960245	0.304885	0.632754	0.465839	0.794189	0.664126	0.858316	0.523169	0.404074	1.18314	0.563955	0.488607	1.4729	1.39184	1.89802	1.2042	0.595243	0.665811	1.44347	0.182638	0.360595	0.0611842	0.458824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0.219009	1.56531	1.93372	0.467263	1.19296	0.694952	0.12559	0.211243	0.592239	1.42162	1.36289	0.737858	1.28192	0.860444	1.27997	0.611923	1.29406	1.77185	2.48159	2.73985	2.76229	1.53627	2.50787	3.03834	1.03174	0.752422	2.23975	2.39139	5.56294	5.05486	5.56452	5.44487	5.64328	2.73079	2.26196	6.2077	0.472682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0	0	0	0.960381	1.90024	1.21212	0.623299	0	0.137338	1.1139	0.0580491	1.74056	2.18605	1.03949	0	0.161222	0.84367	0.887338	1.50299	0.259732	0.280703	0.752885	0.46026	0.717282	0.0388102	0.0055288	0.82063	0.137425	0	0	0	0.363255	1.08809	1.04574	1.30667	2.58734	0.708234	0.514644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0	0	0.0807141	0.239471	0.824851	1.10712	0.973591	0.383755	0.897815	1.42202	0.674327	0.365757	0.114159	0.181102	0.220285	2.14271	0.844712	0	0	0.282793	1.31343	0.787862	0.0734483	0.181187	0.233094	0.63075	0	0.299632	0.805837	0.424538	0	0.657271	0.92989	0.357485	0.71199	1.41364	2.0652	0.251056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.496666	0.638572	0	0	1.08551	1.16432	0.489537	1.18617	1.01954	0.430748	0	0.511252	0.222394	0	0.425728	0.804691	0.221913	0	0	0.655122	0.510705	0.48518	0.540085	0.446992	0	0	0	0.163165	0.843801	0.0922237	0	0	0.645642	1.62471	0	0	0	0.482159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	0.0125345	0.0626727	1.87705	1.52287	0.833878	0.982114	1.89328	0.444174	0	0.912303	2.59398	0.857657	0.394951	0.764562	0.369212	0.360811	0.770877	1.23466	2.23746	2.77645	3.34057	1.99506	1.34186	1.89899	1.7235	1.79871	0.488847	0.128161	3.00397	3.69155	1.43103	0.579724	2.70747	0.695667	0.466401	3.03179	1.42728	0.446809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0.0808992	0.599981	1.28205	0.863728	1.51377	0.82702	1.09819	3.20921	1.94869	0.894983	0.786342	1.43553	3.192	2.93394	1.11597	0.892771	1.21292	1.79713	2.72021	2.80519	3.61751	4.16912	4.08662	7.30534	10.3384	8.76415	17.8406	39.6347	42.3344	20.3978	16.7023	12.2769	6.87298	11.0944	11.8064	22.9116	0.545679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0	0.539319	2.20278	0.220292	0	0	0	0.265855	2.32431	2.91679	4.45874	4.49762	1.60795	0	0	0	0.0603352	0.834224	0.192723	0	0.214532	2.26606	0.824064	1.12189	0.689596	0.313688	0	0	0	0.819203	1.56868	1.53083	1.5463	2.55907	1.17678	0	0.462857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0	0	0	0.43441	0.460857	0.286033	0.455984	0.0889715	0.735071	0.724535	1.08109	0.326299	0.544359	0	0	0	0	0.284092	0.683551	0.178466	1.24582	0.858386	0	0	0.747591	1.17783	0.8987	3.04391	3.0291	1.56917	0.880187	1.31101	2.37359	0.467192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.992793	0.900122	0.778546	0.510451	0.840183	0.964973	1.2553	0.862262	0.783074	0.504968	1.07624	1.3342	0.882773	0.326609	0.484924	0.535489	0.930619	1.55143	1.74535	2.98817	3.08252	4.28093	4.35786	3.78722	5.60266	5.24821	8.26564	13.1179	14.8826	9.93668	5.26523	4.28914	4.73299	5.80099	8.7777	10.455	8.48984	0.557414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0	0.216964	1.6667	2.34891	1.44707	0.83204	0.320949	0.218126	1.60522	0.658323	0.588902	1.61246	1.93488	0.270524	0.710433	1.12918	0.517405	1.85562	2.66982	1.98444	2.55114	2.33624	1.082	1.28489	2.02462	1.52853	0.192924	1.24038	1.55149	1.51507	0.235389	0.710588	1.63101	1.47089	1.23603	1.46888	0.364133	0.38189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.0945667	0	1.26419	4.16304	3.73066	2.73298	2.01311	1.04474	0.592516	0.195888	1.29514	3.70438	3.30128	1.76549	0.549045	1.73132	1.47864	0.868742	2.45524	2.25034	1.46336	0.825306	1.25377	0.81425	0.667437	0.833486	0.630932	0	0	0	0.637661	1.71402	1.41649	0.133594	0.613302	0.544871	1.25725	0.842746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.882852	0.671465	0.176581	0.915388	0.774428	1.31202	0	0	1.19219	0.49567	0	0	0.634925	1.02999	2.0899	0.585279	0.943797	1.85242	2.02789	0.971478	0.797704	0.602424	0.271917	0.191671	0.421017	0.952175	0	0	0.828999	2.67342	1.03621	0.924898	1.12533	0.182717	0.714411	0.88936	0.108457	0.382239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0	0	0.0674127	0.86921	0.064834	0	0	0.246114	0.819348	0.358536	0	0.190575	0.131333	0	0.351529	0.558729	0	0.136961	1.55787	1.78231	0.768698	0	0	0	0	0.802051	0.43776	0	0	0	0	0.431566	0.337182	0.648246	0.174217	0.365822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.436128	0.763224	0.644943	0.60066	1.47787	1.16413	0.666586	1.67512	1.02213	2.03313	1.77324	0.890432	0.244336	0.34115	1.37153	1.14167	3.02937	3.00693	2.41294	1.35535	1.81359	3.69114	2.61719	0.884001	0.785781	1.20237	1.16631	2.32601	2.1542	2.32931	2.8272	2.39307	1.42657	3.14521	1.49103	0.496422	2.29854	0.580472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	2.4241	0.975905	0.329459	0.493941	1.96669	0.111055	0	0	0	0	0.222137	0.59348	0.572861	1.08357	0.406802	0	0.413285	1.07969	1.07871	1.26389	0.877883	0.399718	0.42957	0.585843	1.36587	0.495781	0.683364	3.65112	1.63607	1.27225	1.64741	2.52483	2.27366	1.43822	1.97913	1.17034	1.48989	0.484873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.962998	1.09926	0.93615	0.627564	1.04499	0.741725	0	0.429216	0.714755	0.545422	0.48802	0.50672	0.470679	0.368623	0.120373	0.44743	0.199613	0.84082	0.175054	1.18117	0.613852	0.525967	1.77882	0.853823	1.49693	0.275495	0.48631	1.09211	0.890192	0.68493	0	0.316824	2.69296	1.20324	0.90581	0.510657	1.01035	0.399489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0.0498893	3.45446	0.118922	0	0	0	0	1.14182	2.31963	3.24075	0.534043	3.22963	0.411851	0	0	0	3.24859	0.491275	0	0.454697	1.23744	2.42881	0	0	0	2.93647	1.36424	0	0	0	0.047896	4.28008	0.442395	0	0	0.461916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	0	0	0.154552	0.96595	0.038638	1.48699	1.40294	0	0	0.827386	2.04038	2.47677	1.24326	0.565237	0.808543	0	0	0	0.635048	1.16464	0.435296	0.556328	0.552938	0.0176536	0.746479	0.756884	0	0	1.11539	0.927312	0.461509	1.2748	2.1879	0.208414	0.177856	0.824451	4.53222	0.478788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	1.48302	0.128008	0	0	0	0.022529	0.969266	0.413203	0.752046	0.425879	0	0.113628	0.448858	0.547238	0.0553415	0	0	0	0	0	0.286106	0.253678	0.354154	1.0801	0.471839	0.159229	0	0	0.0749312	0.718096	0.239364	0	0	0	0.721364	0.212284	0	0.941263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.283869	0.530346	0.449793	0.139199	0.358309	0.219781	0	0	0	0	0.0366435	1.22495	2.01514	1.04448	0.437169	0.259748	0.415628	0.410909	0.517108	0.947532	1.06465	1.64239	2.60682	2.54015	1.25566	0.958371	1.37796	1.65263	1.76605	1.61186	2.07054	1.78396	1.52588	0.682078	0.298376	0.308002	0.418822	0.358209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.0168003	0.19385	0.454207	0.899032	0.327347	1.01686	0.601641	0.512276	0.558441	0.782256	0.485355	0.693364	0.66908	0.370944	0.250558	0.611635	1.53293	2.17986	1.16432	0.146791	0.336223	0.531554	0.462619	0.3084	0.740512	0.583566	0.547708	1.17841	0.981317	0.888082	1.30094	0.909359	0.91833	0.640124	0.543513	0.189905	0.297943	0.497633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.161071	0.248424	0.576084	1.80622	0.849226	1.23807	0.510511	0.162474	1.32817	0.771079	0.29593	0.509617	1.57985	1.33184	1.47892	0.365039	0.468055	1.03063	0.712592	2.984	3.78539	3.18413	1.72242	5.816	12.3496	5.34826	4.01733	11.9884	24.7128	21.9937	19.2586	53.4861	41.2299	8.77475	36.5625	28.4946	34.6307	0.389989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.36139	1.47965	2.33454	1.56334	1.98983	2.37503	1.58044	0.714607	0.78646	1.0086	0.840274	1.45866	2.65328	3.67782	3.67433	3.24738	3.52805	8.44099	7.73796	6.29431	4.28015	5.26458	2.04532	4.50368	7.07873	4.88151	5.64952	7.12557	8.78807	7.11136	5.20645	9.96936	11.497	4.34209	2.69718	6.62697	5.45014	0.675565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0	0.05104	0.566112	0.403157	0.782059	1.11505	1.64438	0.842036	2.63777	1.8555	3.83762	0.343263	0	0.891119	3.08044	1.24218	0.0480955	0.555789	0	0.0323264	0.931335	1.4466	1.13173	0	0	0.817106	1.76421	0.953063	0.365168	0	0	0	0.200087	1.80083	1.84994	1.52008	0.414219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.416946	0.225523	0.285975	0.972934	1.25383	1.40225	0.753251	0.589508	0.573124	0.149897	0.57944	0.865378	1.29059	1.55748	1.66573	1.24227	1.49418	1.58294	2.10728	1.75783	1.40726	0.942199	1.12548	0.766884	0.712944	1.03419	0.982552	0.409423	0.723073	1.48517	1.49905	1.56517	1.30328	1.91469	1.74288	1.99026	1.55709	0.653061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	0.703465	0.605152	0.754605	0.102196	0.52729	0.0562443	0	0.0492137	1.32161	1.12829	0.362253	0.513132	2.48827	2.5025	0.377048	1.03906	1.6943	1.71527	1.6309	1.66605	4.61144	2.3269	2.38815	3.3179	5.94156	7.74048	1.73967	2.6958	4.80562	2.72222	3.6964	2.77674	2.42523	3.07548	1.58873	1.02984	1.2392	0.448171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0.892975	1.49183	0	0	0	0	0	0	0.283591	1.55442	0.158237	0	0	2.64276	1.58215	0	0	0	0	0	0	1.63442	0.431564	0	0	0.751571	1.97875	2.09617	2.71405	0.706913	2.3192	0.449649	1.91437	2.75096	3.96405	0.455724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.379884	1.33497	0.963523	0.836691	2.0602	1.02281	1.08658	0.997706	0.642399	0.701535	1.26385	0.276221	0.400007	0.576414	0.369627	0.435674	1.71723	1.05662	1.49606	2.40432	2.17063	0.992089	2.69068	3.04802	1.99801	1.2218	1.26936	1.04117	0.813692	0.322578	0	0.111777	0.501184	1.97624	1.58395	1.12736	1.02939	0.522884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	2.3322	0.788118	0.663643	3.38173	1.38715	1.00617	0.87467	3.23653	1.99012	0	0.937804	0.491304	0	0.315552	1.05895	0.0120576	0	0	0.86694	2.11665	0.981853	0	0	0	0	0.044558	2.52505	2.00262	0.819459	2.0011	2.06246	1.90383	1.85621	0.0663161	0	0	0	0.541502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0.134697	1.62495	1.46196	0.612718	0.432094	0.197836	0.109441	2.01639	0.399912	1.50202	11.7151	5.54469	6.17066	3.16381	0.345496	2.41488	4.21667	3.65624	4.74398	3.98084	4.2423	1.5171	1.44227	4.52789	3.30163	0.672189	3.27643	6.59991	9.05789	13.2255	24.4398	22.4271	8.68843	3.8057	9.40673	9.78363	0.715439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0	0.205169	0.735105	0.293652	0.0240902	0.259403	1.02257	0.408565	0.890278	1.87963	1.4936	1.43414	1.41401	0.99826	0.42356	0.398912	0.635192	0.979006	0.57962	0.0730839	1.11635	1.56664	1.42011	0.603624	0.146226	0.967746	1.12547	0.900736	2.56796	1.23042	2.02612	2.8502	1.90908	0.535035	0.367101	0.670479	2.01297	0.209213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45026	3.51649	3.62051	4.80049	0.703798	0	0	0	0	0	0	0	0	0	0	1.9254	8.55754	12.2936	2.15844	0	0	0	0	0.597116
