	chr19:57241423-57241572	chr19:57241573-57241722	chr19:57241723-57241872	chr19:57241873-57242022	chr19:57242023-57242172	chr19:57242173-57242322	chr19:57242323-57242472	chr19:57242473-57242622	chr19:57242623-57242772	chr19:57242773-57242922	chr19:57242923-57243072	chr19:57243073-57243222	chr19:57243223-57243372	chr19:57243373-57243522	chr19:57243523-57243672	chr19:57243673-57243822	chr19:57243823-57243972	chr19:57243973-57244122	chr19:57244123-57244272	chr19:57244273-57244422	chr19:57244423-57244572	chr19:57244573-57244722	chr19:57244723-57244872	chr19:57244873-57245022	chr19:57245023-57245172	chr19:57245173-57245322	chr19:57245323-57245472	chr19:57245473-57245542	chr19:57245543-57245622	chr19:57245623-57245682	chr19:57245683-57245772	chr19:57245773-57245922	chr19:57245923-57246072	chr19:57246073-57246222	chr19:57246223-57246372	chr19:57246373-57246522	chr19:57246523-57246549	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	2.90829	3.36398	0.906466	0.0245267	0.0565407	0.727303	1.4091	1.25366	1.02061	0.881494	1.28193	1.30496	0.659898	0	0	0.0322065	0.227317	0.302202	0.457392	0.41503	0.25329	0.23296	0.548122	0.622202	0.33168	0.645054	0.676881	0.233719	0	0	0	0	0.117323	0.4807	0.569148	0.32398	0.360339	0.41535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	2.7566	2.74206	1.00484	1.19042	0.451538	0.106549	0.512389	0.48236	0.0652844	0.189063	0.474596	0.604002	0	0.537939	0.719091	0.316075	0.443326	0.503251	0.685514	0.31197	0.332058	0.4932	0.300825	0	0.513356	0.764235	0.401462	1.12581	0.91777	0.28685	0	0.271963	0.624941	1.12836	0.306821	0.447111	1.23147	0.341176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	5.34762	1.56386	0.846144	0	0.992888	1.369	1.82589	2.56318	0.744178	0.578336	1.31259	2.62291	4.33527	0.166294	0.525802	2.45741	0.565347	0.714314	0	0	1.58224	1.25724	0.953193	1.97582	1.24543	2.69098	0.242692	0	0	0	0	1.36714	2.63265	2.21799	2.46281	0.819286	1.49874	0.331276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	5.59081	2.96431	3.29613	3.90312	2.41541	1.73051	0.554772	2.96044	4.8895	1.92448	1.3007	1.34603	3.52821	0.626364	0.529417	1.53023	1.06374	0.88315	1.15856	0	1.05168	1.28343	1.49134	1.27023	2.11739	1.44187	0.670487	0.691346	0.75616	0.995655	0.75616	0.296452	0	0.584541	0.417006	1.03377	1.92795	0.627002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	4.02704	8.27634	6.42635	3.55104	5.18995	4.44985	0.743945	2.15644	3.1916	4.37552	3.15496	1.53911	1.71086	3.88169	3.3795	2.40399	3.03423	1.17062	0	0.438509	0.855451	0.32349	0.927814	1.28843	1.107	2.52308	1.14295	0	0	0	0.814716	0.805131	0.158151	1.0783	0.0575093	0	0	0.460526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	3.32805	2.73016	3.68013	1.87187	0.842073	0.716281	0.161001	1.048	2.49779	0.203196	0.483772	1.03496	0.371364	0.356867	0.133117	0.300344	0.793335	0.711586	0.23217	0	0.336926	1.66912	1.8395	0.762888	0.334126	0.39869	0.174524	0	0	0	0.0129076	0.58084	0.325864	0.771359	1.50957	0.0072216	0	0.425926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	8.72803	3.36994	1.8261	4.4884	6.14571	3.27631	2.8089	2.5683	1.62577	1.47989	2.32321	2.51069	1.04689	2.66048	3.11355	1.83324	1.45409	1.377	0.620175	0.795368	1.45622	1.09122	2.15858	2.08828	2.11981	1.23335	2.03222	1.98216	0.709523	0.473014	1.44825	1.46409	3.75361	2.83109	2.1128	1.13524	0	0.37643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	13.7	10.3397	8.17144	8.57981	4.84035	4.54786	7.38699	8.25104	3.93302	1.57084	3.90989	2.61413	4.49597	2.31498	1.99272	3.62836	3.32029	3.46258	0.903369	1.04372	1.16397	1.52533	0.571131	0.969262	0.625332	1.32182	0.908723	0.595339	0.040587	0	0.222132	2.11804	0.766639	0.584224	0.395747	0.161847	0.313155	0.220049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.865872	0.822074	1.59463	1.87108	1.21264	1.2889	0.880262	1.08867	0.474978	0.0582545	0	0.201375	1.34878	0.632098	0.17319	0.462607	0.28676	0.768974	1.08498	0.0771507	0.37331	0.0248873	0.139479	0.520001	0.315415	1.57524	1.81416	0.7946	0.452638	0.665721	0.74662	0.59479	0.708054	1.54949	0.940673	0.569902	0	0.278912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	2.69377	1.62856	0.64489	0	0	0	0	0.883736	1.60624	0.73408	0	0.678606	0.507552	0	0	0	0	0	0	0	0	0.71784	0.711555	0.317448	0.195061	0.937488	0	0	0	0	0	0	0	0.272413	0.562706	0.18609	0	0.362963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	5.6741	4.13542	2.03476	1.42365	0.65837	0.709582	0.0642858	0.573671	0.762983	0.932481	0.189387	0.298563	0.257873	0.971191	1.00443	1.8146	1.49012	0.27046	0	0.20014	0.61124	0.346179	1.37004	1.21188	0.143371	0	0.311029	0.81138	0.431046	0.40569	0.225383	0.4974	1.21545	0.886551	1.41707	0.273165	0	0.578089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	5.52687	4.55725	1.86103	0.639922	1.24647	1.11734	1.37161	0.375864	0.967814	1.33718	0.00262587	0	0	0.533767	0.797485	1.46463	1.85013	0.349062	0	0.752051	0.950731	0.247363	0.319236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	8.0616	6.39908	2.40495	1.30146	0.446429	0.246826	0.420949	2.66782	1.54485	1.28897	3.15401	2.42146	1.50926	0.894041	0.264947	1.59171	2.1286	1.23737	0	0	0.106067	0.757481	2.39382	2.22769	2.26119	0.594178	0.811859	0.306708	0	0	0.00920722	1.28983	0.911918	0.742002	0	0.319741	0.710116	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	4.3448	3.87334	2.23375	0.337521	1.13245	1.86603	1.78746	1.28413	1.16277	0.485371	0.943709	1.01785	0.596198	0.733502	0.0979704	0.00890667	0.420576	0.589867	0.0977532	0	0	0.244482	0.102425	0.548959	0.195417	0	0	0	0	0	0	0	0.724645	1.09409	1.04768	0.75499	0.63667	0.369942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.588344	0.545877	1.56366	0.0658621	1.98553	0.506689	0	0	0.685546	0.592284	1.10393	0.205099	0.802569	0.512316	2.97757	2.70425	0.0911552	1.13944	0.524142	1.13944	0.972322	0.577316	0.562124	0.919148	0.0607701	2.21037	1.54199	1.13944	0.185159	0	0	0	0	0	0.104585	2.05554	2.19434	0.489362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	3.4715	1.75831	1.59373	1.36375	0.583538	0.682597	1.30429	2.50381	2.51914	0.222106	0.336441	1.53141	1.78082	0.446087	0	0	0	0	0	0	0	0	0	0	0.098182	0.62454	0.504177	0.280164	0	0	0	0	0.7473	0.796143	0.116594	0	0	0.256098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	4.82309	3.51447	4.35307	3.36225	1.73662	1.73625	1.2404	1.15072	1.52601	1.00652	0.72677	0.967498	1.00366	1.08663	1.42915	1.21146	1.13674	0.559473	0.451272	0.725738	0.651316	0.510849	0.708895	0.732574	0.745528	0.741516	0.48301	0.376372	0.457374	0.54883	0.542733	0.453733	0.637924	0.893707	1.17942	1.39409	1.28068	0.431655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.1908	0.709874	0.431982	1.17117	1.51403	1.06998	1.92417	1.66272	0.575186	0.377486	0.5258	0.547902	0.684289	0.458321	0.127523	0.984928	0.154946	1.17811	1.29645	0.910665	0.350684	0.462533	1.4046	1.45204	1.01983	1.78463	0.24716	0	0	0.317797	0.634847	2.29726	1.19554	1.11639	0.477174	0	0.0159404	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	17.8283	13.8517	11.6925	4.188	4.41971	2.79517	3.303	5.41747	4.13276	1.36228	1.81036	0.937368	0.701416	1.43822	1.46471	1.24359	1.58013	1.21944	0	0	0.215249	2.05374	2.3269	3.27191	0.954406	0.624978	0.863141	0.436082	0	0.352581	1.78704	0.685014	0.443057	2.02683	3.02458	0.846701	1.40804	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	2.75507	2.01052	3.18335	2.27909	1.07642	0.0756855	0	0	0	0.291786	1.13625	0.0331528	0	0.365575	1.20417	0.752965	1.25055	0.544354	0	0	0.258308	0.438284	0.482628	0.143625	0	0.219105	0.483192	0	0	0	0	0	0.441089	0.881371	0.192288	0	0	0.697443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	11.2251	8.47753	6.87249	6.59881	3.91622	1.94894	0.807749	1.39717	2.3669	1.13371	0.336639	0.528933	1.98261	1.16175	1.46869	1.5173	3.09433	2.59164	0.521978	0	0.506955	1.86096	1.56301	1.52027	1.59244	0.790859	0	0	0.111375	0.451247	1.0215	1.72897	0.929721	1.40735	1.05145	0.394523	0.450974	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	2.98834	3.61667	2.26275	2.42229	1.03477	1.41809	2.77241	2.57867	1.45401	1.2248	0.632622	0.527346	0	0.007384	0.665188	1.26019	1.32226	1.44995	0.448162	0.678488	0.762455	0	0.642509	1.58035	1.04125	0.0759116	0.278793	0.0889103	0	0	0	0.377503	0.247201	0.556068	0.572367	0.313876	0.87364	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	5.42353	2.45224	0.732583	1.59125	2.12357	0.739776	0.886505	0.919376	0.242636	0.688744	1.48831	1.20717	0.228573	1.54357	0.138544	0.451895	0.583522	0.413736	0.332227	0	0	0.425507	0.680243	1.15638	0.586542	0.708261	0.244266	0.00896257	0.624563	0.354458	0.395844	0.428603	0.262651	0.615	0.54251	1.22123	0.642437	0.496144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	7.69952	0.832569	1.18838	3.01835	1.80894	2.57615	0.0910297	0	0	0.55096	7.63507	9.50592	3.49014	3.27086	4.54656	0	0	0	0	0	0	0	1.55565	3.92066	4.33113	0	1.98346	1.92806	0	0	0	0	0	0	0	0	0	0.333981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	1.31641	0.374025	1.61011	0.141229	0.450777	0.657707	0.315544	0.843596	0	1.5533	1.4032	0	0.434266	2.74168	0.430291	0.554132	0.470013	0.244707	0.914433	0	0	0.543849	0.759881	0.76632	0	0.792079	1.5262	0	0	0	0.0437811	0.836783	0.626156	0	0	0	0	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	10.2287	10.3217	7.35883	3.98878	4.96277	1.31924	0.0865956	0.29206	1.19633	0.575493	0.720427	0.247267	0	0.0963004	0.254774	1.21675	0.257276	0	0	0	0	0.324704	0.597618	0.0378491	0.426468	0	0.569164	1.26447	0.450761	0	0	0.643166	0.293484	0	0	0	0	0.259434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	9.36226	5.63741	3.59225	3.09764	2.34576	1.53636	0.961867	0.99852	1.26708	1.3146	1.50226	1.27176	0.721747	0.381305	0.590766	1.21755	0.873358	0.4008	0.352268	0.763865	0.910365	1.00134	1.41516	0.782555	0.208772	0.285105	0.184085	0	0	0	0	0.0817603	0.362554	0.762018	1.28191	1.26484	1.15367	0.444717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	2.68004	2.09431	0.899144	0.547667	0.751265	0.443105	0.516693	0.160273	0.707631	0.824028	1.31614	1.4115	1.38726	0.952391	1.21652	1.07606	1.3342	1.36745	0.85171	1.01074	0.560972	0.433258	1.41248	1.71062	1.16548	1.32481	0.472317	0.0325594	0	0	0.228008	0.744638	0.922743	1.30157	2.0697	1.09517	0.424059	0.360235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	2.95315	2.91773	2.18025	0.670342	0.648318	0.297368	0.315106	0.313317	0.379448	0.0450479	0.548748	0.274365	0.350804	0.349447	0.0827645	0.388277	0.497738	0.146736	0	0.0559649	0.353513	0	0	0	0	0	0	0	0	0	0	0	0	0.129681	0.27982	0	0.0379296	0.677596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	7.75827	5.6724	5.71422	5.11399	2.81531	2.64899	3.18186	4.88702	4.05188	1.77234	0.927932	1.33424	2.025	1.50943	2.00625	2.06283	2.4016	1.54677	0.109571	0.811582	2.27763	1.43958	0.753272	1.56888	1.1388	1.95038	1.63614	0.506597	0.124367	0	0.151355	0.43243	0.0553309	0.373774	0.0547865	0.168673	0.816829	0.290503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	2.04154	0.559005	1.14579	0.484002	0	0.741361	0.19374	0	0	0.150705	0.973813	0.76741	0.04606	0	0	0.87214	0.692333	0.898469	0.110118	0	0.104838	1.15888	0	0	0.154971	0.898065	0	0	0.376479	0.622157	0.283933	0.443972	0.166636	0	0	0	0	0.310368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	3.70244	2.16967	1.40805	1.93476	3.22101	3.79065	2.82291	2.14442	2.34861	1.37248	1.10505	2.75403	2.54388	2.1655	2.69047	2.12292	1.60452	0.505855	0.654244	0.487518	0.71245	1.74693	1.77566	1.21398	1.82458	2.80702	1.67916	0.313144	0.0590656	0	0.36741	1.9651	2.61505	2.49854	2.39794	1.16628	0.541442	0.684932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	14.6397	5.93415	0.219208	2.31809	2.49475	4.53156	1.38017	0	0	0	0	0.0469732	2.24884	0.554875	4.6639	0.688922	1.18976	3.96052	0.905045	3.28798	2.3368	2.08064	0.700484	0	0	4.15703	5.16696	2.34866	0.939464	0	0	0	0	0	0	1.48748	2.34866	0.456604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	3.86146	1.25437	0.503938	1.22334	1.07025	1.77926	2.3102	1.36238	1.5825	2.11593	1.20646	0.218599	0.467615	0.5726	0.595387	0.41481	0.874624	0.848029	2.09658	1.99842	1.18572	0.643584	0.871586	1.6215	0.504501	1.63507	1.68041	0.933843	0	0	0.382787	2.23792	1.25958	0.757868	1.84152	2.31721	2.46799	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	0.269113	0.516873	3.1068	1.46333	0.615258	3.20319	2.61544	2.42495	0.239005	0.115551	2.26258	2.30059	1.13246	0.918275	0.957655	0.775701	0.870136	0	0	0.643861	4.76067	3.38866	1.0197	4.40948	3.59002	0	0	0	0	0	0	0.0877992	1.37773	0.448751	0	1.67794	2.92664	0.338346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	10.6153	5.69074	3.17973	2.06405	0.684139	2.00761	2.23275	1.94053	1.47388	1.24875	1.64401	0.37839	0.407197	0.952104	0.776731	1.8612	1.3514	0.650435	0.474896	0.559397	0.860835	0.0416376	0.0711847	0.643852	1.07155	0.736583	0.992814	0.245823	0	0	0.363254	0.373871	0	0.443984	1.18229	1.72097	1.04937	0.641618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0.327904	7.65407	1.37597	0	0	0	0	0	0	0	0	5.38161	3.87594	1.78841	2.24285	0.105578	0	0	0	0	0	0	0	0	0	3.14889	1.57506	0	0	0	0	3.11738	1.65035	0	0	0	0	0.331818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.729889	1.56967	1.28816	0.677333	1.01004	1.34646	1.01697	0.725256	0.85801	0.652954	0.742225	0.789203	0.430061	0.242914	0.333882	1.02337	1.05861	0.881721	0.308549	0.30604	0.784075	0.854097	0.610604	0.587306	1.28557	1.50134	0.962665	0.960134	0.615228	0.382374	0.357359	0.687016	1.2766	1.18618	0.455857	1.02036	1.19701	0.141278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.39641	2.53009	1.48998	0.820268	0.632567	1.14564	1.74764	1.15731	1.23327	0.181206	0.4384	2.01361	2.98386	1.34436	0.660528	0.759901	0.724828	0.71606	0.379947	0	0.257195	0.371179	0.748162	2.05452	1.96101	0.619606	0.271808	0	0	0	0	0.377024	0.223187	1.46377	2.57473	1.41739	1.50992	0.415144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	2.59061	2.16007	0.870757	0.465012	0.862825	0.406963	1.11837	1.10462	1.36659	0.55434	0.567437	0	0	0	0.172285	0.403514	0.12349	0.516249	0	0	0	0.387605	1.97329	2.20187	1.03316	1.1776	0.342884	0	0	0	0.799901	1.26397	0.611881	0.677815	0.172211	0.592577	0.79127	0.326316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.61265	1.66356	1.10929	0.594591	0.496662	0.669785	0.707316	0.571289	0.454198	0.36092	0.566457	0.564457	0.936017	1.29083	0.932146	0.70855	0.835319	0.748323	0.461149	0.269826	0.322861	0.562409	0.693021	0.918882	1.27503	0.877597	0.465492	0.229833	0.158187	0.186885	0.171674	0.440036	0.885902	0.670186	0.573115	0.725309	0.755361	0.581982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	1.56651	0.770855	1.19332	1.5077	1.41306	0.763774	0.209108	0.565879	0.713657	0.0273259	1.46063	0.932934	0.662698	0.477211	0.270286	0.91041	1.32465	1.2666	0.396254	0.722998	0.450612	0.60868	0.157183	0.862549	1.74051	1.56092	1.24812	0.0596366	0	0	0	0.447134	1.59536	1.88656	1.22921	1.35891	1.47829	0.485202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	1.7289	1.24238	0.929473	0.996477	0.481084	1.44502	1.66622	1.17482	1.38786	1.32841	1.0318	0.473662	0.694216	0.660676	0.561539	1.62816	0.966683	0.427325	0.713512	0.118939	1.01383	1.67408	0.988371	0.753819	1.01783	0.9453	0.43941	0.151195	0	0	0.258711	0.340428	0.914665	0.763811	0.723779	1.20026	1.53408	0.349829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	3.2051	2.629	0.893045	0.788102	0.527164	0.89991	0.96917	1.32322	0.642333	0.614218	1.10438	0.74139	0.770343	0.276154	0.722685	0.680798	1.04864	0.869604	0.295636	0.624338	0.615897	0.416504	0.906256	1.54652	0.778216	1.20883	0.674477	0	0	0	0	0.0807627	0.593375	0.496753	0.258907	0.350983	0.94744	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	6.15776	3.04087	1.76619	0.635597	0.08687	0.739378	1.78745	1.26141	1.04995	1.34957	1.26448	1.81286	2.464	1.46978	1.74908	1.47203	1.73015	0.895384	0	0.160195	0.327201	0.458085	0.3972	0.392747	0.356018	0.456177	0.816681	0.703368	0.410977	0.177995	0.0203952	0.826687	2.30318	2.16633	0.64754	0.722516	0.95393	0.365672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	3.08867	2.41942	0.791597	0.0431008	0.277095	1.19257	0.646643	0.178331	0.640724	0.495007	0.797791	1.21463	1.22832	0.556127	0.83765	0.757782	1.06027	0.970312	0.200198	0.192063	0.366145	0.73038	1.23096	1.37885	1.44201	0.850217	0.0758139	0	0	0	0	0	0.00362107	1.09961	1.36505	2.49846	3.28025	0.415094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	5.72934	4.40535	2.16158	1.62138	1.48073	1.04077	2.5485	1.84868	1.43218	0.594121	0.658856	1.21156	1.2561	1.36396	0.942441	1.94134	1.35367	0.26795	0.807931	0.983381	0.0280966	0.92328	0.422561	0	0	0.435547	0.268417	0	0	0	0	0	0.561284	1.07696	0.676057	1.14951	1.5473	0.430108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	3.99018	4.39579	2.53127	0.897763	0.891385	0.974555	1.71481	2.20021	0.200854	0.383119	0.29756	1.25741	0.646884	0.341183	0.507137	1.69448	0.244063	0.33214	0.488749	1.0359	1.69148	0.707979	1.98962	0.843708	0.404816	1.9462	0.600522	0	0	0	0.155157	0.686344	0.366762	1.17287	0.709179	0.577065	0.60511	0.554795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	3.22522	1.85995	2.33754	1.46365	0.776892	1.311	0.563106	0.570637	0.970338	1.28317	0.888837	0.826435	1.7357	1.68907	0.625173	0.4798	0.245738	0.786563	0.213225	0	0.101151	1.65645	1.56119	0.324215	0.906792	0.659205	0	0	0	0	0.275524	0.516317	0.537944	0.503457	0.236505	0	0	0.678922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	1.54728	1.81821	2.14454	1.21659	2.59057	0.566344	0.320801	0.570115	0.553955	0	0	0	0.0656684	1.61653	2.09697	0	0	0	0	0	0.07706	0.385914	0	0	0	0	0	0	0	0	0	1.35741	0.771218	0.292631	0.0955544	0.0264306	0.18879	0.33945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.116656	0	0	0	0	0	1.97584	1.67505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36817	0.619375	0	0	0	0	0	0	1.08159	2.08924	0.804263	0	0	0.407503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	1.97975	1.62809	1.22122	0.549549	0.381915	0.677409	0.798691	0.782848	0.723772	0.436663	1.94757	1.03264	0.501633	0.58796	0.619342	0.550604	0.839699	1.20076	0.20615	2.06201	0.623545	0.869672	0.70411	1.41146	0.802436	0.86648	0.667491	0.141312	0	0	0.135632	0.975616	0.988189	1.26909	1.29269	0.400052	0.805452	0.534946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	3.23105	2.74979	1.1244	0.150559	0.0296558	0.66979	1.8798	1.95776	0.652472	0.491784	1.09194	1.0395	0.408739	0.0836799	0.0857555	0.35163	0.809521	0.767266	0.350282	0.0658029	0.289512	0.454133	0.315714	0.916135	1.2058	1.19218	1.00749	0.473939	0.16055	0.237625	0.193828	0.148872	0.354111	1.33043	0.763106	0.385126	0.598557	0.301565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	7.05577	7.51099	4.21573	0.864426	1.64557	2.8867	2.62695	1.26128	0.790046	0.440217	0.220111	0.640522	0.715224	0.84647	1.04119	1.35724	0.891641	1.01297	0.854938	0.00564387	0.118521	0.42329	0.474072	0.490999	0.527674	0.42329	0.0253974	0	0	0.261029	0.42329	0.761834	0.670944	0.530468	0.773114	0	0	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.40721	1.96175	0.901417	1.10429	1.17256	0.789907	0.774419	0.0600055	0.401904	0.371202	1.08695	0.426935	0.545637	0.367321	0.851296	0.441414	0.714384	0.041864	0.0474459	0.265141	0.553971	0.703552	0.192578	0.646082	0.483266	0.020932	0	0.203339	0.20932	0.132569	0.20932	1.00326	0.899992	0.650273	0.410271	0.124197	0.20932	0.563492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.42187	0.676133	0.581842	2.00382	1.29137	2.23666	0.598299	1.20313	0.606668	0.957647	1.01089	0.324505	0.523364	0.86428	0.769121	0.301947	0	0	0	0	0.39366	0.624299	0.77865	0.0283593	0.400354	0.650376	1.05456	0.0425549	0	0	0	0	0	0	0	0.663522	1.00313	0.605996
