	chr16:53619719-53619868	chr16:53619869-53620018	chr16:53620019-53620168	chr16:53620169-53620318	chr16:53620319-53620468	chr16:53620469-53620618	chr16:53620619-53620768	chr16:53620769-53620918	chr16:53620919-53620978	chr16:53620979-53621068	chr16:53621069-53621218	chr16:53621219-53621368	chr16:53621369-53621518	chr16:53621519-53621668	chr16:53621669-53621818	chr16:53621819-53621968	chr16:53621969-53622118	chr16:53622119-53622268	chr16:53622269-53622418	chr16:53622419-53622568	chr16:53622569-53622718	chr16:53622719-53622868	chr16:53622869-53623018	chr16:53623019-53623168	chr16:53623169-53623318	chr16:53623319-53623468	chr16:53623469-53623618	chr16:53623619-53623768	chr16:53623769-53623918	chr16:53623919-53624068	chr16:53624069-53624218	chr16:53624219-53624368	chr16:53624369-53624518	chr16:53624519-53624598	chr16:53624599-53624668	chr16:53624669-53624818	chr16:53624819-53624856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.894675	1.13099	0.113947	0.510655	1.57039	1.30012	2.43502	1.79568	1.15	0.699846	0.491672	1.41376	0.236338	0	0.453667	0.179362	0.111862	0.446938	0.236063	1.09676	0.487696	0.387178	0.59956	1.42384	0.947121	0.426111	1.22071	0.79796	0.366118	0	0	0.546501	0.0886248	0.63301	0.62849	0	0	0.370968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.255359	0.224255	0.182982	0.408818	0.276942	0.339327	0.230499	0.30768	0.282983	0.43567	0.578741	1.0687	0.500858	0.323511	0.451025	0.644724	0.264306	0	0	0.422432	1.18469	0.983049	0.991789	0.31129	0.516942	0.478526	0.270268	0.159811	0	0	0	0	0	0.174268	0.43567	0.284638	0	0.29703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.735076	0.794489	0.435952	0.0914043	0.611801	0.732043	0.40991	0.118789	0.42187	0.478181	0.324838	0	0.175777	0.274214	0	0	0	0	0	0	0.160329	0.5148	0	0.738033	0.538236	0.0037464	0.143222	0.285036	0.398731	0.565424	0.745452	0.168747	0	0	0	0	0	0.59589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.112926	0.220516	0	0.253962	0.22253	0	0.412063	0.666144	0.348846	0.380008	0.334926	0	0	0.142034	0.712483	0.243684	0	0.102112	0.985854	0.312827	0.522812	0	0.119481	0.932957	0.217794	0.201442	0	0	0	0	0.346539	0.261119	1.50318	2.61939	0.638934	0.171548	0	0.535461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.488911	0.357231	0	0	0	0.490345	0.234397	0	0	0.55626	2.53237	0.327746	0.239637	0.326289	0	0	0	0	0	0.313493	0.819953	0.181383	0.280708	0.455442	0.55412	0.0476398	0	0.289149	0.64141	1.6463	0.506945	1.16237	0.480693	0	0	0	1.06947	0.17757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.194164	0	0	0	0	0	0	0	0	0	0	0	0	0.346376	0.58889	0	0	0.130434	2.23994	1.49314	0.632152	1.43283	0.875116	0	0.782292	0.961379	1.30406	0.488087	0	0	0	0	0	0	0	0	0	0.420765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194239	0.429135	0	0	0.184904	0.7413	2.32608	0.941388	0.768587	0.191129	0.586212	0.0844105	0	0	0.24512	0.951334	0.179435	0	0	0.451143	0.61801	0.256637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	2.78879	0.809039	1.16421	0	0	0.49333	1.47992	1.46019	1.1511	1.89645	1.0787	1.572	0.210492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0	0.123376	0.525176	0.771823	0.892891	0.477834	0	0.511496	1.91816	2.41922	1.50993	0	0	0.078512	1.12399	0.233327	0	0.11889	0.504289	0.0879524	0	0	0.5529	1.0727	0	0.279953	0.453629	0.548467	0.636744	0.357559	0.54959	0.675223	0.206376	0.33648	0.322059	0.603429	0.451595	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	5.09706	3.22331	1.30816	1.36192	1.00608	0.560666	1.84833	1.33045	0.844792	1.25868	1.77151	1.4259	0.289282	0.624611	0	0	0	0.023043	1.21963	0.597987	0.127871	0.0635565	0.299344	0.271339	0.471849	0.794751	1.56773	0.857797	1.3925	1.71316	0.501492	1.02142	0.0640053	0	0	0	0	0.21256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.472462	0.620269	0.633183	0.407067	1.14764	1.25973	0.726063	1.27064	1.26446	0.513975	0.0468743	0.108552	0.680919	0	0	0	0.0920894	0.404748	0.996019	0.498441	0.522949	1.34741	1.00359	0.613864	0.366615	0.196853	0.769873	0.8737	0	0.593158	0.0884606	0	0	0	0	0	0	0.01875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0.431944	0.349569	0	0	0	0.330714	0.0520505	0	0.21317	0.400201	0.0899028	0.667063	0.711328	0.626774	0.127341	0.119854	1.00132	0.789078	1.96758	0.471925	0.868225	0.540437	0.72909	0.939907	0.780951	0.297667	0	0.793797	1.05446	1.46627	0.592364	0.639262	0.257889	1.21332	1.77633	0.496887	0	0.252941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.267189	0.780956	0.537167	0.1325	0	0	0	0	0	0.180037	0.83933	0.785335	0.0189835	0	0	0	0	0	0.00730133	0.803757	0.188952	0.795287	0.564359	0.5589	0.364733	0.358372	0.543119	0.493997	0.352701	0.543741	0.0175232	0.389116	0.227794	0.038332	0	0	0	0.643243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	3.34326	2.91681	1.41805	2.82356	1.52251	0.60174	1.74193	1.49042	0.751067	1.32554	1.86626	1.11216	0.754859	0.430684	1.52571	0.0685288	0	0.267748	0.27301	0.127541	0.70827	0.605423	0.23602	0.944165	0.737051	0.384795	0.658099	0.556975	0.578491	0.394909	0.831184	0.0513989	0.080784	0.279901	0.220286	0.058752	0	0.048951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120831	0.447596	0.598528	0.652575	0.671779	0.4004	0.0950531	0	0.0392837	0.431527	0.367678	0.008669	0	0	0.154622	0.714088	0.530717	0.497754	0.644682	0.587458	0.34107	0.161166	0.000577933	0	0.268519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.187727	1.33457	0.478937	0.0157202	0.342682	0.592329	1.25553	0.469049	0.232884	0.350431	0.182006	0	0	0.177073	0.508201	0.55359	0.271027	0.426723	0.403657	0	0.356363	0.575195	0.445598	0.474786	0.491879	1.15096	0.370779	0.418074	0.516098	0.974705	0.491963	0.59684	0.830365	0.574259	0.121272	0	0	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0	0	0	0.107915	1.61873	0.161873	0	0	0	0	0.441739	0.747779	0.423193	0.682692	0.183456	1.61873	0.0863323	1.21943	2.47118	0.0863323	0	0.776955	4.77936	0.794409	0	0	0.503628	0.56084	0.926498	0.808507	0.552246	0	0	0	0	0	0	0.257485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0	0	0	0	1.00492	1.31876	0	0	0	0	0.185609	0.0749869	0.485581	0.0314947	0.541669	0.86351	0.918823	0.0409105	0.892585	0.818719	0	0	0	0.731184	0.943616	0.0776857	0	0	0.094021	0.782454	0.121779	0.511168	0	0	0	0.799173	0.355236	0.365385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.100228	0.769286	0.142431	0	0.456263	0.613605	0.0158184	0.778033	1.34668	0.366815	0.310985	0.315552	0.333579	1.11249	0	0	0	0	0	0.360017	1.278	0.158892	0.988219	1.05343	0.261248	0.142854	1.08571	1.88547	2.05206	1.69104	0.798154	1.33244	0.465498	0.705404	1.25366	1.3613	0	0.283582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0	0	0.11915	0.07149	0.192172	0.358189	0.616738	0.185504	0	0.0719618	0.274008	0.0858921	0.0895775	0.212811	1.11159	0.144569	0.0556033	0.117517	0.660818	1.33262	0.455035	0.694849	0.689689	0.192717	0.18981	0.499969	0.836781	0.961496	0.697724	0.793437	0.52824	0.204871	0.127093	0.0536175	0.275711	0.187339	0.0564395	0.445652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.4225	0.786125	0.520313	0.655603	0.742746	0.969322	1.81282	0.568729	0.330046	0.013924	0	0	0.188838	0.432086	0	0	0	0	0.392333	0.237078	0	0.131187	0.430746	0.0393913	0	0	0.429171	1.10016	0.235264	0.392199	0.371052	0.178973	0	0.426633	0.623007	0.0923157	0	0.296748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0	0	0	0	0	0.0722469	1.15986	1.20169	0	0	0	0.190125	1.27018	0.365045	0	0	0	0	0	0	0	0.436954	0.157825	0	0.949041	0.431676	0.241928	0.0789876	0.181627	0.571786	0.306358	0.148414	0.141898	0	0	0.546865	0.210641	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.853231	0.122898	0.450806	0	0.31188	0.328337	0	0.126044	0.544744	0.487219	0.498807	0	0.330918	0.496377	0.827295	0	0	0	0	0.212257	1.28355	0.453081	1.40367	0.423422	1.85486	0.00664207	0.748733	0.460694	0.188022	0	0	0	0	0	0	0.451252	1.12813	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0	0	0	0	0.0923175	0.781763	0.633464	0.216065	0	0.5107	0.117854	0	0	0	0	0	0	0	0	0.0269063	0.43055	0.0568772	0.132314	0.203821	0.328496	0.333631	0	0	0.100022	0.497775	0.0216062	0	0	0	0	0.436441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.501559	0.0564423	0.867114	1.44237	0.828382	0.45608	0.20255	0	0.202045	0.38252	0.532054	0.256369	0.165924	0.42615	0	0	0.0471369	0.518545	0	0.259831	0.135112	0	0.172183	0.173792	0	0.14314	0.323771	0.138728	0	0	0	0.0622072	0.43177	0.321686	0.957075	0.597738	0.28276	0.458564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.42108	0.603982	0.654432	0.303941	0.524326	0.0410171	0.221681	0.239286	0.113849	0.0245963	0	0	0.046389	0.221189	0.253769	0.28509	0.04541	0.0111463	0.227976	0.469285	1.02573	0.559829	0.811079	0.61787	0.48006	0.336135	0.597536	0.53704	0.335647	0.423034	0.220467	0.270684	0.57737	0.795862	0.680859	0.628306	0.858203	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0	0.242164	0.409816	0.293391	0.358589	0	1.29474	0.661387	0	0	0	0	0	0	0.158338	0.493642	0	0.423275	0.209565	0	0	0	0	0	0.624038	0.49345	0.17622	1.04548	0.13665	0.413291	0.285207	0.207508	0	0	0	0	0.69855	0.398693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.124554	0.108902	0	0.0158192	0.37816	0.4603	0.592227	0.490996	0.698084	0.577911	0.436333	0.2512	0.428588	0.136512	0.121175	0.131913	0.180619	0.840047	0.42042	0	0.151853	0.210235	0.519995	0.187701	0.125777	0.380477	1.24305	0.2835	0.257436	0.202821	0.322739	0.0606376	0	0	0	0.485911	0.92063	0.475862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.628012	0.393394	0.82666	0.756186	0.593316	0.620449	0.557404	0.674021	0.817612	0.530063	0.299489	0.786357	0.966494	0.64858	0.516259	0.284115	0.391076	0.335925	0.489681	0.137044	0.115809	0.248881	0.518151	0.879592	0.0624196	0.314371	0.656012	1.03223	0.943949	0.325298	0.0986047	0.484667	0.441214	0.194285	0.107439	0.254033	0.50138	0.745652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	0	1.15726	0	0	1.28132	0.893437	1.04392	0.968396	1.24256	2.07112	0.462706	1.01978	0.588233	1.5861	1.28047	0	0.215688	1.32035	1.75381	0.403917	2.09856	0.95273	0.221384	1.23216	0.825421	0.22324	0.905395	0.981876	0.396754	3.68366	2.71255	1.03981	0.399786	1.42028	0	0	0.948082	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.ebee7a5f-3411-4595-bc73-d0dfa8919fd3.fc.signal	0	1.57774	2.21803	2.1011	1.38035	1.33437	1.18869	0.0403283	0	0	0.0138498	0.915491	1.87202	4.45751	0.318875	0	0	0	0	0	0	0	0	0	0	0	0.110795	0.462864	2.70042	4.01671	2.42513	0.70485	0	0	0	0	0	0.490909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.169361	0.680209	0	0	0	0	0.365457	0.822156	0	0	0.86081	0.228021	0	0.590864	0.548188	0	0	0	0.346717	1.98197	0.107763	0	0	1.15918	3.62048	0.302561	1.23472	1.41154	1.50839	0.312479	0	0	0.381323	1.20719	0.176405	0	0	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0616613	0.202377	0.327946	0.603097	0.666973	0.343343	0.382999	1.04416	1.29604	0.931898	0.475155	0	0	0	0	0	0.191654	0.870597	1.55711	1.40409	0.590399	0.0338321	0.0542173	0.289548	0.355828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	1.20271	0.377633	0.692445	0.120852	1.13352	1.10713	0.969935	0.840578	0	0	0	0.749489	1.17028	2.29794	0.914468	0.919575	0.129954	0	0	0.30209	1.47291	0.970764	0.846332	0.0163784	1.83079	0.634746	0.0361833	0.197597	0.380951	0	0	0	0	0	0	0	0	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0	0	0.202446	0.357813	0.28719	0.323286	0.195324	0.234333	0.0680044	0.021971	0.468931	0.00941607	0	0	0	0	0	0	0	0	0	0	0	0.0581891	0.441005	0.329228	0.0434061	0	0	0	0	0	0	0	0	0	0.616487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150626	0.962239	1.00825	0.389083	1.22163	2.05854	0.468615	0	0.630608	1.24222	0.108767	0	0	0	0	0.736329	1.02501	3.24469	1.47426	0.748913	0.557004	0.52002	0.384934	0	0.313084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	0.265898	0.459843	0.321493	0.56416	1.36637	1.07807	2.61407	1.52023	0.915695	1.0957	0.850073	1.06102	0.143831	0	0	0.214707	0.344774	0.29865	0.604373	0.202197	0.266489	0.677921	0.803764	0.709203	1.42162	1.82585	1.8526	2.36915	1.08603	0.21262	1.09211	0.366873	0.235552	0.508099	0.343947	0.166763	0	0.326996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.750787	0.791159	1.02259	0.713135	0	0	0.325598	1.19206	0.228724	0.928352	0.963336	1.29703	0.255652	0	0	0	0	0	0	0	0	0.289302	0.311223	0	0.03959	0.492323	1.31903	0.762548	0.297458	0	0	0	0	0	0.604545	0.468204	0	0.47929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.8d269671-1194-421c-8d53-c81f23ee5f40.fc.signal	0.635149	0	0	0	0	0	0	0	0	0	1.86879	1.79551	0	0	0	0	0	0	0	0	0	0	0	1.02238	1.99663	0	0	0	0	0	0	0	0	0	0	0	0	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0	0	0	0.499062	0.371175	0	0	0	0	0	0	0.873272	0.291554	0	0	0	0	0	0	0	0	0.417161	0.0776449	0	0.902248	0.284607	0.250515	0.610025	0.118013	0.324081	0.120046	0	0.146066	0.326712	0	0	0	0.504886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.02547	0.385645	0.957953	0.0835221	0.362537	1.34503	0.859229	0.358967	1.03974	0.630629	1.26538	0.162119	0	0	0	0	0	0	0.113732	0.979257	0.506506	0	0	0.0363195	1.23247	1.23659	0.109302	0.723067	0.442307	1.3665	0.776542	0.316021	0.476604	0.546175	0.996769	0.303887	0.427899	0.257246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	5.08117	3.50622	3.10679	1.49252	1.09567	2.48467	2.69172	0.172546	2.89015	7.37635	3.73454	0.629753	2.33637	0.0949007	0	0	0	0	0	1.85372	1.64961	0	0.244992	3.07297	0.276314	0	0	0.481018	0.596845	0.267187	1.48442	0	0.311771	2.21344	1.26066	0	0	0.538095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.69824	0.128447	0.591375	1.39814	0	1.65744	1.66189	1.11559	0	0	0	0	0	1.52493	2.9032	3.79026	1.465	1.68004	0	0	1.70692	1.61287	3.96504	2.01605	0.10092	1.73756	1.95909	0	0	1.59411	0.382146	0	0	0	0	0	1.80383	0.284884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.306947	0.337099	0.592875	0.40544	0.484599	0.519032	0.558968	0.363854	0.147177	0.0528388	0.735134	1.15283	0.559275	0.371128	0.678605	0.940942	0.983239	0.747734	0.435947	0.777316	0.842224	1.22869	0.427643	0.243615	0.791931	1.24848	1.26518	0.561477	0.376927	0.659569	1.43874	0.476843	0.703957	1.23522	1.21522	0.732215	0.885404	0.556962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0	0	0	0	0	0.0793149	1.0163	0.112583	0	0	0.122066	0.752236	0.020388	0	0	0.947604	0.964302	0.914208	0.72908	0	0	1.35104	0.882763	0	0	0	0	0	0.581725	2.42734	1.36212	0.0500936	0.688787	0.821848	0.268359	0	0	0.808917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	2.13531	0.822609	0.520967	0.414471	0.242868	0.670169	1.15505	0.274255	0	0	0	0.426699	1.1786	0.265941	0	0	0.346693	0.640048	0	0.782036	1.4397	0.789536	0.0757159	0.556372	0.81826	0.921081	2.33603	1.49349	1.24917	0.360907	0.304004	2.27396	1.34264	1.52199	0.201331	0	0	0.518248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.25245	0.455883	0.542204	1.04131	1.9439	1.85064	0.926106	0.0143948	0	0	0	0.666959	0.906079	0.729356	1.38203	0.652564	0.494221	0.27054	0.547112	0	0.380025	0.872021	0.249681	0.805719	0.857689	0.0924966	0.467196	0.176194	0.480907	0.75334	1.43962	0.24472	0	0.0269902	0.71974	0.633371	1.32595	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0.181879	0.412682	0.327385	0.0627174	0.370038	0	0.0351217	0.460361	0.388853	0.382581	0.323626	0	0.288503	0.356239	0.158048	0	0	0	0	0	0.0365958	0.0935166	0.0917782	0.0404621	0.0540421	0.30325	0.459497	1.16922	0.336339	0.609374	0.243852	0.109211	0.11448	0.18815	0.18815	0.011289	0	0.526667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0	0	0	0	1.0916	0.750959	0	1.17194	0.990862	0.416187	1.21967	0.603072	0	0	0	0	0.712888	0.702155	0.0180867	0.0524778	0.860893	0.439676	0.702173	0.261654	2.0964	1.2129	1.45447	0.0584163	0.327216	0.723002	0.00473693	0.552832	0.533319	0	0	0	0	0.208696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0.082936	0.437697	0	0.490585	0.725599	0.765958	0.609387	0.0623633	0.333849	0.305101	0.0266483	0.0331748	0.678982	0.30568	0	0	0	0.00592427	0.427142	0.383824	0.283696	0.874444	0.45206	0.315287	0.372961	0.249031	1.59786	1.39626	0.0986997	0.576301	1.93248	0.193577	0	0.285139	0.711492	0.986406	0.50064	0.417614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2c52d4b-c9da-43f3-925f-8359bbb97ee0.fc.signal	0	0	0	6.87916	2.09366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17181	2.45006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0680628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0.504017	1.45735	1.44596	0.0172816	0	0	0	0	0	0.43713	0.225885	0.388425	3.3583	0.434826	0.707597	0.545439	0	0	0	0	0.0073708	1.01942	0.0744255	0	0.316861	0.697713	0.392061	2.57994	2.96323	2.49148	0.324315	0	0.722338	0.995058	0	0	0	0.77533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.580628	0.457784	0	0	0	0	0.538166	0.201595	0	0	0.169749	0.97491	0.472589	0.362599	0.579033	0	0	0	0	1.00603	0.772319	0.841099	0.45144	0.997027	1.40966	1.20545	1.51878	1.67513	1.64679	0.67125	0.592577	0	0.587202	0.80073	0.423243	0.80073	0.484652	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.654f15ab-b67f-4220-9161-30be6d438771.fc.signal	1.59466	0.869052	0.952425	0.505228	1.09136	0.730115	0.76801	1.04545	0.428746	1.10294	0.890845	0	0	0	0	0	0	0	0	0.634212	0.335883	0.426212	0.653495	0.0368845	0.5131	0.663886	0.506286	0.685293	0.330482	0.486938	0.998897	0	0.381444	0.555188	0.162373	0	0	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0	0	0	0.0498123	0.834656	1.20283	0.307176	0	0	0	0	0	0	0.15217	0.520177	0.13491	0	0	0	0.462837	0.367364	0	0	0.246925	0.692599	0.302467	0	0	0.0708517	0.723804	1.99858	1.67893	1.12277	0.369699	0	0.211679	1.18782	0.471074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	0.622327	0.433567	1.0692	0.538052	0.591903	0.141839	0.498035	0.483341	0.600762	0.175254	0	0	0	0.308174	1.45275	0.44025	0	0.141844	0.612785	0.487752	0.183579	0.437731	1.03377	0.19838	0.723893	0.0126994	0.0547259	0.710918	0.339684	0.946522	0.706887	0.648129	1.61415	1.37113	0.849083	0.415776	0.36681	0.264423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.105672	0.16983	0.090576	0.354759	0.207586	1.14938	0.577483	0.502	0.816305	0.465496	0.130203	0.373629	0.11322	0.218892	0.523459	1.06819	0.0943505	0.0978335	0.380838	0.529137	1.51793	1.77955	1.00589	0.431439	0.659979	0.703011	0.470033	1.02504	0.871206	1.9232	1.06825	0.303813	0.171097	0.67544	1.27393	0.558603	1.38902	0.402597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146472	0.302553	0.131214	0.209265	0.203879	0.323834	0.287688	0.0352022	0	0	0	0	0	0.182156	0.891134	0.980998	0.337038	0.169686	0	0	0.196589	0.263176	0.586466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0	0	0	0	0	0	0.333981	0.473655	0.073677	0	0	0	0	0	0	0.0201399	0.19987	0.591405	0.572396	0.596846	0.747695	0.494183	0.0445486	0.257911	0.448594	0.692885	0.373447	0	0	0.416966	0.526855	0.256333	0.207229	0.0352749	0	0.146149	0.189576	0.42029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.0943392	0	0	0	0	0	0	0	0.266041	0.535021	0.176613	0	0	0	0	0.290728	0.12049	0.368707	0.680765	0.188678	0	0	0.770527	0.644725	0	0.714939	1.76497	0.58899	0.443267	0.350131	0.0991509	0.403942	0.286022	0	0	0	0	0.460227
