	chr18:3126732-3126881	chr18:3126882-3127031	chr18:3127032-3127181	chr18:3127182-3127331	chr18:3127332-3127481	chr18:3127482-3127631	chr18:3127632-3127781	chr18:3127782-3127931	chr18:3127932-3128081	chr18:3128082-3128231	chr18:3128232-3128381	chr18:3128382-3128531	chr18:3128532-3128681	chr18:3128682-3128761	chr18:3128762-3128831	chr18:3128832-3128981	chr18:3128982-3129131	chr18:3129132-3129281	chr18:3129282-3129431	chr18:3129432-3129581	chr18:3129582-3129731	chr18:3129732-3129881	chr18:3129882-3130031	chr18:3130032-3130181	chr18:3130182-3130331	chr18:3130332-3130481	chr18:3130482-3130631	chr18:3130632-3130781	chr18:3130782-3130931	chr18:3130932-3131081	chr18:3131082-3131231	chr18:3131232-3131381	chr18:3131382-3131531	chr18:3131532-3131681	chr18:3131682-3131831	chr18:3131832-3131981	chr18:3131982-3132019	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.e48fa4c5-7778-4b0d-8c77-20b91a15213e.fc.signal	1.08336	0.0171187	0	0	0.608931	0.987985	0.762996	0.379057	0	0	0	0	0	0	0	0	1.05891	2.50212	3.27939	2.73458	0.29257	0.176078	1.43062	4.56587	4.09877	1.07358	3.15232	2.95424	0.352153	0	0	0	0	0.185861	0.667622	0.498885	0.0675739	0.142395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.9a3cfb88-6d7d-4b7c-9d6d-96e940ce08cf.fc.signal	0.309749	0.354836	1.19375	0	0	0	0	0	0	0	0	0	0	0	0	2.05523	1.46134	1.98019	1.71288	1.33485	0.890912	0	0.144875	0.433017	1.12497	0.78736	0	0	0	0.164296	0.956295	0.27996	0.362366	0	1.66405	0.472429	0	0.0698925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e9be263a-2a4a-4fbf-9846-1e223e21eceb.fc.signal	0.309454	0.648719	0.837633	0.36337	0.42647	0.177445	0.147547	0.22352	0.582887	0.573973	0.186995	1.21444	0.932482	0.431231	0.527169	0.662339	1.37498	1.1994	1.01782	0.62467	0.988923	0.795168	0.917825	0.612447	0.104078	0.47073	0.363339	0.265883	0.397655	0.431431	0.345785	0.342206	0.279678	0.21496	0.499937	0.406057	0	0.137615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0.231779	0.347176	0	0	0.261239	0.636408	0.328701	0	0.84804	0.801405	0.186599	0	0	0	0.0544283	0.678017	0.214859	0.105193	0.700797	0.768289	0.23998	0.376502	0.216979	0.259138	0.113926	0.514421	0.489155	0.133645	0	0.262632	0.542044	0.080716	0.373959	0.194456	0.280881	0.131808	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	1.59665	0	0	0.243156	2.26197	2.49422	2.37899	2.11494	1.62368	0.902972	0.46246	0.682443	0.57111	0.416242	2.15765	2.04287	1.17583	2.00767	1.05178	1.33008	1.56372	1.74848	1.13895	0.324022	0.715127	0.438624	1.11531	1.00811	1.07587	0.996024	0.951131	1.29895	2.32208	0.942753	1.09131	0.252625	0	0.144385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.534807	0	0	0	0.263716	1.15921	0.549223	2.55642	1.44887	1.02588	1.90968	0.222801	0	0.0956775	0.272012	1.50337	2.9627	6.42093	5.58407	5.14669	4.85696	3.19694	3.50816	2.44729	1.3187	0.272715	0.60101	0.54168	0.80285	0.339076	1.01904	2.0524	0.181358	0.29252	0.468133	0	0	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.597588	1.07611	0.541578	0.0667245	0.141137	0.855604	0.969132	0.998753	1.2781	1.56254	1.64428	0.537515	0.359621	0.527425	0.803908	2.07248	1.83203	4.61969	5.47894	3.36875	10.7928	8.92548	3.5177	2.2481	2.6509	1.33888	0.345266	0.621414	1.31473	1.52464	1.15116	1.55277	1.72595	0.784067	1.23158	1.50743	0.616102	0.81
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.c154a44f-91a2-4062-881d-72e98844dc88.fc.signal	1.23172	1.21718	0.405044	0	0.231484	0.925845	0.238752	0.796007	0	0	0	1.08398	0.0354663	0	0	0	0	0	0	0.177678	0.543226	0.4246	1.11184	0.719768	0.931018	0	0.528544	0.537606	0	0	0	0.0152086	2.11985	3.74752	0.562855	0	0	0.121711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.26871	0.581099	1.49213	1.37014	0	0.126261	0.409448	0	0	0.0932629	1.33104	0.832192	1.26863	1.69165	1.47919	0.609907	0.319427	0.248858	1.34012	0.981615	2.76758	1.27821	1.22555	0.444761	0	0.351529	2.10183	0.990008	0	0.61351	1.2596	2.02607	2.4178	2.38164	0.836979	0.588231	2.15204	0.353383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	1.42007	1.83671	0.703468	0	0	1.85895	2.04675	1.08715	1.37134	1.94221	4.11394	0.55319	0.064735	0	1.13012	0.984943	0.294196	1.63723	1.66079	1.4003	1.77823	0.264842	1.27855	0.138037	0.583492	1.4666	1.60572	0.496196	0.229873	0.8763	0.975462	0.48823	1.64578	1.30761	1.84474	1.62444	0.511066	0.163683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.0215437	0.289379	0.0928139	0	0	0	0	0	0.2715	0.230697	0	0	0	0.368761	0.396986	0.34577	0.316878	0.843196	0.743893	0.718551	0.671884	0	0.171389	0.247955	0.080036	0	0	0.122055	0.231899	0	0	0	0.171809	0.268183	0.0430842	0.348526	0.00585763	0.293515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.ec16fc35-ccb2-4f91-92dd-1cc5fac441b7.fc.signal	1.6384	1.44628	0.965272	0.553538	0.514919	0.851304	0.82228	0.61205	0.461982	0.684086	1.07177	1.38328	0.256052	0.0982642	0.411758	0.577855	0.360513	0.444376	0.733806	1.09142	1.1515	0.481656	1.0149	1.89909	1.64135	0.700134	0.708519	1.11393	1.19864	0.923245	1.05339	0.805487	1.23343	2.09349	1.4943	1.10517	0.337362	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.601599	0.0058204	0	0	0.00675173	1.43946	0.221596	1.98815	0.617244	0.295255	1.1918	0.630208	0.42296	0.654824	2.02391	1.23421	1.95799	4.27059	4.12745	2.83757	9.23197	7.60329	4.6674	2.05466	2.60946	0.754481	0.685691	1.14718	1.49627	1.13809	1.06982	1.6439	1.58047	0.714682	0	0.681558	0.763658	0.78
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.1f43525d-0a83-4caf-ad11-becd1d0bf5b9.fc.signal	0	0	0	0	0.0310171	0.542495	0.346544	0.423726	1.38151	0.33743	1.17616	1.07342	0.224537	0.371757	0.691187	1.17599	1.11046	2.73328	1.96465	1.35456	1.99679	2.12995	0.625984	0.271478	0.390622	0.676247	0.50751	0.568437	0.525565	0.858422	0.119301	0.436297	0.0016286	0.240514	0.434835	0.608517	0	0.220217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	1.41625	1.1383	0.599327	1.19974	0.613697	0.207078	0.416589	0.898495	0.838766	0.918683	2.73404	1.53603	1.21571	1.1857	0.575055	1.20907	1.64566	1.55828	1.39925	0.902968	1.54407	2.86784	3.32779	2.09743	1.68386	1.12338	1.37414	1.98393	1.8437	1.87547	2.07404	0.735552	1.67102	1.03173	0.564097	1.04979	0.688359	0.0999626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	5.79837	4.75544	3.3895	1.9659	2.95783	5.42388	2.81579	1.86949	2.78748	1.64504	2.34941	2.58683	0.729424	1.12186	1.81522	2.27887	2.7835	1.61745	0.584198	0.31623	1.57332	1.77397	0.775625	0.427066	0.71618	0.280361	0.0023262	0.420238	1.10664	0.928711	0.492921	0.428832	0.777434	0.770918	0.861882	0.269024	0	0.41
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.78905	1.11032	1.25732	0.58965	0.779652	1.60003	2.11202	1.71838	2.39454	1.64507	1.3094	0.539032	0.309477	0.366674	0.754304	1.26406	1.02838	1.42394	2.62302	2.8397	2.53407	2.26091	2.37315	2.48889	2.48856	2.32627	2.44003	3.02854	3.17656	3.72442	3.75396	2.06019	2.35862	3.1775	2.2737	1.25355	0.915384	0.340381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.f5573e79-d80d-470a-8d12-22719ef4a51e.fc.signal	0	0	0	0	1.29688	0.21935	0	0.941453	0.766402	1.05109	1.75411	0.606444	0	0	0	1.71651	1.25254	1.4218	0.281428	0.345063	1.28954	0.795232	0	0	0	0.106147	0.930124	0.087348	0	0	0	0	0	0	0.280835	1.13393	0.304243	0.105072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.2bef3df7-5fcc-4d31-9411-95e1295b79d5.fc.signal	0.951004	1.11065	1.34801	0.5621	0.945809	0.459501	1.02862	0.936772	1.75655	1.26469	0.565989	0.432927	0.218775	0.505534	1.46959	1.18173	1.35324	1.52106	0.981901	0.846059	0.661	1.69157	0.245128	0.182344	0.389743	0.452187	0.884532	1.05933	0.180259	0.462226	1.1674	0.616657	0.511118	0.428822	0.167516	0.277549	0	0.0927152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0.8003	0	0	0	0	0.502869	0.531851	0	0.764378	0.90763	0	0	0	0	1.70735	1.13834	0.967471	0.99588	1.89681	0.683938	0.615692	0.104445	0	0	1.79779	2.92034	0.192248	1.37327	0	0	0.0563155	1.16493	1.44634	0.113087	1.5712	0.0824119	0	0.583893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	1.14887	0.845705	0.255309	0.0744651	1.31639	1.24458	0.69678	0.976024	0.710078	0.14893	0.79784	0.417536	0	0.628299	1.55001	2.44468	1.23982	1.5576	1.74842	1.5906	3.14078	3.25504	2.46427	6.51278	6.99145	2.18864	0.265947	1.85889	1.6807	0.10106	0.172865	0.718056	0.385623	0	0	0	0	0.742455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.910484	0.24258	0.690272	0.281628	0.471548	0.593216	0.0103343	0	0	0	0	0	0	0	0	0.101637	0.855613	0.732475	0.577512	0.536582	0.273112	0.0246483	0.217091	1.0298	0.544695	1.14036	1.54979	1.13605	0.850521	0.183047	0	0	0	0	0	0	0	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	1.95115	1.55915	1.41099	0.524647	1.55189	2.02136	3.00463	1.79992	2.03859	3.91624	3.36488	2.68908	2.03463	1.04581	1.44891	2.27413	3.61683	3.1694	2.57403	2.7293	1.96438	3.25858	3.24006	5.47946	4.25714	3.66719	3.77549	6.30649	4.324	2.78378	1.34979	2.26282	5.93078	5.20953	3.35956	1.52751	0.573975	0.302252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.235848	0.311216	1.07324	0	0	0	0.45905	1.46319	0.753488	2.16612	1.44275	0.762619	0.216194	0	1.17092	3.73768	1.95501	3.28717	3.13219	4.30516	11.314	6.19838	4.14873	2.92571	1.71828	0.8029	1.20969	3.73742	2.1914	1.6804	3.50663	2.69476	2.04915	0.581299	1.42058	0.356873	0.52163	0.821622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.672aeb75-b003-40bb-88b0-79458561e736.fc.signal	2.96733	1.88376	1.53396	0.634452	0.00848933	1.90645	1.73675	1.27923	1.16537	3.67631	2.08856	1.55334	0.427319	0	0.368384	1.70339	0.643358	1.48734	0.613929	0.95742	0.881063	0.122454	0.645007	2.41757	2.54228	1.82683	1.16533	2.04866	1.20565	1.14796	1.39485	1.38695	1.62866	1.02428	1.58503	1.21006	0.198325	0.165912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.728559	0.322385	1.27774	0.516753	0	0.239	0.472488	1.38039	2.93348	2.19834	1.9492	2.36805	1.6766	0.704945	1.94915	1.18999	4.56493	5.57202	1.68287	2.10466	8.10921	6.80293	7.21229	4.15885	4.06559	1.48713	0.638652	1.21632	0.700087	0.495901	0.350077	0.692203	1.39777	0.74027	0.323013	0.303705	0	0.710784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0	0	0.596543	0.768233	0.158832	0	0	0	0	0	0	0	0.444939	0.847448	1.16384	0.734174	0.964938	1.18375	0.850498	0.451312	0.0063224	1.42198	1.04023	0	0	0.0611483	0.758066	0.521674	0	0	0	0	0	0	0.794737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	1.5363	0.694685	0.0526864	0.0152438	0.678478	1.22079	0.882213	0.669997	0.922091	0.173973	0.891909	0.849445	0.439274	0.355088	0.335386	0.190213	0.861379	4.91144	4.12035	3.46108	11.6832	7.8413	4.12019	4.32012	2.93841	1.34528	1.67105	1.09457	0.51709	1.50761	1.45967	2.06473	0.876763	0.575626	0.716751	0.421897	0	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.cebcbc5c-1675-466e-a9ba-73e404631121.fc.signal	0.714873	0.0977696	0	0	0	0	0	0.159011	1.89474	1.10043	0.710575	0.926877	0.054272	0	0	0	0.185953	0.747041	0.870258	0.101043	1.81383	2.63233	2.73461	1.23602	0.589028	0.357248	0.594354	0.631595	2.12258	2.573	0.44819	0	0.108928	0.515833	0.270253	0.566947	0.681263	0.239316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.09da5152-42b4-4f12-8b13-d2635a0af815.fc.signal	0.559903	0	0	0	0.306836	1.7049	0.961577	0	0	0	0	0	0	0	0	0	0.265714	1.10394	3.57118	4.82696	1.81248	0.313164	0	0.293672	0.948305	0.610515	1.44871	1.07234	0.300511	0.94899	0.322655	0	0	0	0	0	0	0.193798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.231279	0.729604	0.0973618	0	0	0	0	0.655266	0.414513	0.279326	0.55874	0.431412	0.325219	0	0	0.261446	0.0516811	0	0	0	0	0	0	0	0.400959	0.251321	0.458024	0.326017	0.114367	0.200312	0.203587	0.439553	0.315202	0.500002	0.300552	0.436794	0.116361	0.87218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	1.09151	0.719765	0.845301	0.248409	0	0.0927395	0.998047	1.77498	1.29382	1.13785	0.957492	1.31159	0.80374	0.430576	0.574889	0.49461	0.904724	0.784996	1.02377	1.67113	1.77484	1.2021	1.66516	1.42271	1.23983	1.97181	2.67833	3.30519	1.50691	1.06471	0.481077	1.25108	1.73845	2.24412	2.43779	0.728665	0	0.425352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.9914f21e-e31a-436a-afa6-38b014a9aaba.fc.signal	2.35965	0.432378	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551312	0.678065	1.75135	1.27347	0.43567	0.595296	0	0	0	0.416562	0.0666128	0.739465	3.95661	0.581825	3.60061	5.14123	0.620452	2.14044	0.499869	0.415589	0	0	0.00917431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.08293706-8e8b-4758-95ec-77deb87e4257.fc.signal	0.275646	0	0	0	0.469277	0.553564	0.0250587	0	0	0	0	0	0	0	0	0	0.0272056	0.807001	1.35557	1.94041	0.508628	0	1.01832	2.7406	1.69264	0.667467	0.747196	0.469277	0	0	0	0	0	0	0	0	0	0.0722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	6.65659	5.38396	3.59172	2.55916	3.4909	6.02919	4.06476	2.37595	2.79039	2.36811	2.58967	2.14518	1.27457	0.841478	1.32091	1.8754	1.90433	1.67124	1.79439	1.22191	1.94495	1.38253	0.86031	1.32661	1.58648	1.06888	0.645208	0.724008	0.553534	0.973026	0.705957	0.43883	0.399637	0.46538	0.68814	0.347019	0.00789526	0.298013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.880082	1.5757	0.914325	0.63184	0.740162	0.92971	0	0	0.887667	1.62369	0.821426	1.08767	0.334001	0	0.686638	2.89767	1.84981	5.29365	5.9661	2.18455	5.74788	6.08831	4.41874	3.84348	3.21486	0.721655	0.470256	0.197742	0.93195	3.26749	3.63303	1.14183	2.06247	1.72864	1.24011	0.478037	0	0.85567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	1.14375	1.6658	0.363983	0.00829733	0.325569	1.10257	0.968492	0.774481	1.09432	1.62856	1.1323	1.72799	1.4294	1.34573	1.43184	1.53745	1.13054	2.15765	2.04905	1.35576	1.61695	2.01125	1.28533	2.21268	2.38408	1.82032	1.14339	1.89903	2.53756	2.66676	1.68043	0.898628	1.27397	1.52327	1.79115	0.418047	0.484424	0.282927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.077c5772-92ce-4a32-a06f-48c1b9a6f571.fc.signal	0.454925	0.282387	0	0.0107483	0.948686	1.44991	0.43942	0	0	0	0	0	0	0	0	0.241875	0.726973	1.61535	2.01368	1.18908	0.212699	0.0205911	0.206621	0.671401	0.69162	0.272314	1.30187	2.31114	1.02826	0.305033	0.00537413	0	0.193469	0.579149	0.580506	0.0712153	0	0.139303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.c81f88e2-7199-4952-a0ac-fbf221a68e22.fc.signal	0.910348	0.114569	0	0.0929366	1.71845	2.8803	1.22312	0.350172	0.235764	0.0602055	0	0	0	0	0	0	0.13096	0.484199	0.494119	0.371882	0.17205	0	0.0685049	0.341358	1.07272	1.28215	1.39563	1.15134	0.120155	0	0	0	0.205399	0.614214	0.676185	0.312087	0	0.50838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.0c14f087-138e-4102-9f12-e14cca67a11e.fc.signal	0.407138	0.380648	0	0	0	0.436733	0.459878	0.564821	1.64672	0.621829	0.471802	0	0.062744	0.661675	0.959086	1.67233	1.3963	0.006374	0.408913	0.905937	0	0	0	0.506438	2.23377	0.140126	0	0	0	0	0	0	0.00836587	1.16801	0.663958	0	0	0.128788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.dcad099b-2714-4a20-92d0-2cd9bce288ab.fc.signal	1.04527	0.0124179	0.911483	0.425317	0	0	1.1561	1.6124	0.802923	2.03686	0.822673	0.470829	0.37101	0.489718	1.12842	1.60758	0.926436	2.62505	2.15887	1.01815	0.395927	1.40817	0.779229	0.503523	0.820792	0.621007	0.444097	0.585688	0.154052	0.185142	0.288607	0.894378	0.522879	0.715951	1.74112	0.271311	0	0.0591398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.339aed23-3831-43ff-b152-c5545f91df38.fc.signal	4.74944	1.55602	0	1.86856	8.56477	2.33118	2.2941	0.758497	0	0	0	0	0	0	0	4.92579	1.80773	6.69877	1.1802	1.73422	0.9707	0	0	1.61329	1.20431	2.05986	2.88174	6.13855	0.017779	4.46506	5.85165	0	0	1.042	1.27628	0.425534	0	0.198789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.e70a956a-e876-473f-ae67-333f104e486a.fc.signal	0.486349	0.185561	0.130645	0	0	0.254808	0.196199	0.218801	0.242727	0.00630667	0.81548	0.108818	0	0	0.0573916	0.286354	0.777849	0.290201	1.17347	1.3728	0.986625	0.465268	1.2271	0.0914695	0.640323	0.305215	0.0157667	0.731785	0.198674	0	0.368176	0.0496003	0.409686	0.321147	0.182336	0.845732	0.0684842	0.518248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	0.694977	1.10812	0.762499	0.008542	0.360215	0.348455	0.104321	1.01867	1.62173	1.27446	0.630524	0.782584	1.27707	1.41178	1.39749	1.94196	2.07103	2.27294	1.92728	1.84884	1.19746	1.32876	1.50787	1.02868	0.915759	1.02103	1.19801	1.36214	1.51432	2.00452	1.3129	2.72786	1.55449	1.20921	0.895074	0.59214	0.151579	0.357401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	2.98511	2.83756	1.40088	0.610456	1.23808	4.33113	3.46599	2.57932	2.50946	3.86942	3.36875	2.95055	1.55505	1.03911	1.70215	2.69264	2.78872	1.94295	4.16359	4.75243	3.69131	3.95102	5.37806	7.96691	6.92553	5.44025	5.68743	8.00578	6.69016	5.53731	3.8217	4.13986	3.6214	2.89266	3.24978	2.07529	0.666084	0.349293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.752eff28-f561-4493-9961-9376765e5593.fc.signal	0.265819	0.0157228	0	0.00159213	0.415119	0.920278	0.660906	0.0170205	0.0173067	0.221361	0.167177	0	0.0385358	0.101464	0.199131	0.184828	0.460232	1.12751	1.3779	1.20757	0.705738	0.115012	0.345889	0.836456	0.748213	0.371865	0.546605	1.15121	0.989864	0.406628	0.547236	0.199132	0.0100672	0.873422	1.28379	0.316427	0	0.547826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.342e70ad-a023-4cf1-9866-19dd652b1429.fc.signal	1.4243	0.51638	0.0300199	0	0.443213	1.13498	1.65503	0.764863	0.23233	0.0757032	0.328918	0	0	0.0220252	0.590591	1.24159	1.10272	1.22453	0.747675	0.858128	0.993766	0.815469	0.693351	0.45676	1.6022	0.25778	0.751865	1.76903	0.990194	1.38995	2.02331	1.50885	1.31437	0.415063	0.28193	0	0	0.202279
