	chr3:123730396-123730545	chr3:123730546-123730695	chr3:123730696-123730845	chr3:123730846-123730995	chr3:123730996-123731145	chr3:123731146-123731295	chr3:123731296-123731445	chr3:123731446-123731595	chr3:123731596-123731745	chr3:123731746-123731895	chr3:123731896-123732045	chr3:123732046-123732195	chr3:123732196-123732345	chr3:123732346-123732495	chr3:123732496-123732645	chr3:123732646-123732725	chr3:123732726-123732795	chr3:123732796-123732945	chr3:123732946-123733095	chr3:123733096-123733245	chr3:123733246-123733395	chr3:123733396-123733545	chr3:123733546-123733695	chr3:123733696-123733845	chr3:123733846-123733995	chr3:123733996-123734145	chr3:123734146-123734195	chr3:123734196-123734295	chr3:123734296-123734365	chr3:123734366-123734445	chr3:123734446-123734595	chr3:123734596-123734745	chr3:123734746-123734895	chr3:123734896-123735045	chr3:123735046-123735195	chr3:123735196-123735345	chr3:123735346-123735495	chr3:123735496-123735602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	2.09029	1.3611	2.48768	1.94296	1.63514	1.1633	0.777571	0.913095	0.894791	0.135925	0.48812	1.43993	2.25876	1.14413	0.459548	0.966775	1.71574	2.7082	2.79149	2.3282	2.39833	2.62057	3.5337	2.96846	3.33337	1.91208	1.39759	1.49718	2.244	2.43409	2.7738	3.65871	2.96828	3.79478	3.23454	1.88471	2.05064	1.7489	0.524072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.0235512	0.548125	0.074582	0.0956333	1.10325	0.930177	0.331144	0	0.828778	0.351407	0.2697	0.707402	0.691054	0.406569	0.669515	0.579666	1.16991	2.35604	0.380595	0.325693	0.990213	0.910795	0.338458	0.936736	0.596784	2.05378	1.70364	0.762654	0.58894	0.136189	0.581061	0.714554	0.252041	1.61519	0.698987	0.356875	1.54752	0.0522883	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0.124078	0.164015	0.298516	0	0	0	0	0	0	0	0	0.300792	0.461192	0.159094	0.275717	0.232855	0.138188	0.720527	0.265446	0.173291	0.0461855	0.164411	0.0861259	0	0.152272	0.360707	0.323943	0.434247	0.263136	0.333728	0.415547	0.536962	0.0231541	0	0.167593	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.558195	0.594458	0.782887	0.719845	0.617496	0.808154	1.86491	1.15124	0.651638	0.669116	0.598305	0.611895	0.692416	0.668327	0.719009	0.380626	0.166041	0.196453	0.708392	1.19837	0.989324	0.747981	0.771247	0.0702359	0.107046	0.376695	0.410688	0.362345	0.252202	0.613315	0.923102	0.835037	0.716336	0.570741	0.429097	0.985721	1.0112	0.800317	0.151093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.34918	0.0426691	0.246932	0.596228	1.05501	0.935393	0.647512	0.977062	0.295933	0.993682	0.935246	0.377026	0	0.838761	1.58104	1.13977	0.87681	0.59336	0.587811	0.341952	0.822989	1.01996	0.496855	0.637146	1.1719	0.239659	0	0	0.144046	0.597313	1.05551	0.143653	0.495619	0.588966	0.0152901	0.341401	0.129954	0	0.270603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.914427	1.21341	0.863573	0.402654	0	1.30684	1.9734	1.41783	2.19408	0.851683	1.00095	0.828383	1.03121	0.262325	1.85442	1.4016	0.847321	0.807194	0.352481	1.60073	0.923715	0.739608	0.87796	1.296	0.441894	0.288004	0	0	0.889006	0.864504	1.43223	1.88616	1.09015	0.883338	1.7864	0.631645	1.04259	0.412653	0.309091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.715717	0.0838108	1.04741	0.828682	0.243221	0.410695	0.787746	0.771627	1.03273	0.802473	0.423446	0.660253	0.699121	1.38103	1.00365	0.208388	0.803062	1.00028	0.975724	0.782816	0.454121	1.35315	2.25477	1.14348	0.630211	0.858014	0.814148	1.0483	1.68337	1.24248	1.05575	1.4653	0.751966	0.791704	0.642195	0.812497	1.00226	0.45737	0.628075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	2.69832	2.40001	2.27346	2.67872	2.34999	1.90776	1.24972	1.06272	0.935739	1.01783	1.58173	1.80571	1.21981	1.03651	1.40416	2.4367	2.6017	3.82589	4.12125	2.31383	1.69833	1.98599	2.37239	3.7986	2.66813	3.57717	3.10097	2.75473	2.46639	2.47684	2.07125	1.6733	1.75542	2.08805	2.31835	2.51298	3.93593	3.6767	0.470096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0.428156	0.915886	0.521371	0.14735	0	0	0	0	0	0	0.0138579	0.170414	0.257991	0.362579	0.539451	0.354445	0.246534	0.425091	0.512753	0.382501	0.581242	0.327738	0.21448	0.0587678	0.336402	0.739034	0.953087	1.01609	1.34355	0.575634	0.606363	0.840106	0.438035	1.29818	1.46436	0.246711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.352396	0.158561	0.00992827	0.410362	0.374334	0.675021	0.627222	0.533651	0.353002	0	0	0	0.444249	0.700549	0.614139	0.404771	0.219793	0.322875	0.164376	0	0.142655	0.0813663	0.15368	0.532908	0.0747393	0.487357	0.0054068	0.0371694	0.513103	0.784912	0.474318	0.384302	0	0	0	0.394199	0.89931	0.127992	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0.206756	0.308329	0.172	0.601374	0	0	0.127627	0.480366	0	0	0	0	0	0.306328	1.10836	0.66348	0.80063	0.840448	0.11058	0.473784	0.0406354	0	0	0.982036	1.32557	0.386042	0.0633015	0.130507	0.66348	0.315847	0.297301	0.94482	0.818349	0.880298	0.437897	0.314107	0.482461	0.094697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.58044	0.706729	2.37435	0.373846	0	0.564254	0.829744	0.673866	0.0554009	0	0.510586	0.139619	0	0	1.53339	1.18953	0.71726	1.51128	0.695737	0.681535	0.229485	0.411524	1.826	0.316051	2.07342	0.47803	1.21036	0.856177	1.73883	1.19159	0.589912	0.614	0.97487	0.0642202	0.943338	0.56207	0.712914	1.61304	0.32386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	0	0	0	0	0.864109	0	0	0	0	0	0	0	0.975367	1.24305	3.10411	4.00696	3.32318	1.7318	0.302863	0	0.179195	0.684504	0.791773	2.00401	3.00317	1.65904	0.813366	0	0.224654	1.94404	1.105	0.257684	0.099108	1.6634	0.517051	0.573859	0.390335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.64429	1.18965	0.182618	0.360486	0.396054	0.476633	0.429639	0.442408	0	0.275968	0.388861	0.172548	0.167987	0	0	0	0	0	0	0.358872	0.280924	0.101677	0.0130953	0.276508	0.0354742	0.302841	0.0861732	0	0.256842	0.941552	0.634779	0.418205	0.158403	0.16429	0.0545925	0.556934	0.301617	0.185876	0.647343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.0321753	0.364465	0.318071	0.118962	0.177173	0.163198	0.164031	0.716417	0.512247	0.362904	0.204709	0.35681	0	0	0	0	0	0	0	0	0.0112947	0.151779	0.298656	0.158938	0.117759	0.204865	0.0281258	0	0	0	0	0	0	0.204829	0.0822295	0.182417	0	0	0.204651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.140124	1.07533	0.851057	0.718956	0.369826	0.617323	1.94248	2.04907	1.41975	1.22303	1.18122	1.50677	1.55577	1.25519	0.988756	1.50512	2.00592	1.82148	4.10241	2.60543	0.302981	1.09765	1.23486	0.675697	1.59029	2.26214	1.2505	0.880849	1.09326	1.05291	0.949651	1.05619	0.778883	1.1299	1.14365	0.786831	0.374092	0.36407	0.251534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.539417	1.20999	1.43217	1.91671	3.26227	1.92471	1.10825	0.887377	0.477832	0.0468533	0.582251	1.44958	0.405564	0.0990613	0.780333	2.39166	3.60529	6.53421	7.18483	8.67108	6.28408	2.22417	2.22928	3.807	4.48588	2.53482	1.83901	2.36435	2.99424	3.78285	2.90305	1.5056	2.43439	1.18081	1.68717	1.77331	1.13028	0.599652	0.416154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.0441687	0.348238	0.320044	0.307522	0.526903	0.462699	0.645681	0.0397008	0.102743	0.599624	0.640803	1.15067	1.28378	0.196878	0	0	0	0	0	0	0	0	0	0	0	0.0452853	0.204293	0.252776	0.239856	0.344582	0.106701	0.110176	0.251397	0.0129119	0.0633899	0.654207	0.122525	0	0.0537262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.599033	0.547354	0.962722	0.346491	0.188471	0.371045	0	0	0.290243	0.175842	0	0.436437	0.776089	0.228423	0.562514	0	0	0	0.34718	0.325847	0	0.103854	0.233994	0.0079406	0.643148	1.39764	0.02042	0	0	0.0441787	0.592355	0.454005	0.230509	0.512412	0.0888536	0	0.285747	2.0941	0.096475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.448379	0.211735	0.20306	0.556454	1.46028	1.66107	1.98842	1.71316	1.01337	0	0.32518	0.0627466	0	0.965649	1.76662	1.11351	0.533815	0.283988	0.853769	0.280817	1.89872	0.318063	0.535702	0.624999	0.58889	0.762199	0.510219	0.513233	1.00841	0.899787	0.840982	0.825329	0.723687	0.921908	0.371349	0.490918	0.839118	0.904581	0.238739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.35481	1.27014	0.758707	0.50807	0.346827	0.680853	1.57953	0.813953	0.0539061	0	0.0264524	0.159463	0.372733	0.357895	0.0998829	0.34114	0.507279	0.905243	1.4467	1.782	1.06528	0.961315	1.08929	0.978248	1.06676	0.847077	0.773751	0.949134	1.9574	2.47052	1.27555	0.412021	0.595652	2.03471	1.45042	0.439848	0.463617	0.835623	0.658228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0	0.530524	0.809643	1.13119	2.26234	0.755465	1.17619	1.53205	0.326956	0.203383	0.778029	2.86704	1.76141	1.1972	1.26926	1.4995	0.963633	1.01568	2.19587	2.4795	0.725197	1.39728	1.75645	2.53683	2.14654	0.991764	2.01607	1.56878	0.602208	0.388156	0.778735	1.1991	2.62379	1.96589	2.36219	0.787707	1.66265	0.906431	0.361015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	3.0764	3.18343	1.76583	1.25726	1.82964	1.65346	0.822254	1.54831	1.65801	1.4199	0.391922	0.78237	0.448182	0.48286	1.71913	2.05956	1.80266	2.09764	3.25298	4.80658	3.73625	1.75732	2.58661	3.55709	3.00329	4.04376	4.57301	3.81415	2.13257	2.4278	2.06782	2.55619	2.27936	1.94252	2.0957	2.89908	4.1034	4.51401	0.411058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.54777	0.749884	0.455086	0.682388	1.3794	0.660819	1.11252	1.12153	0	0	0	0.185574	0.498205	0.53265	0.552669	0.41999	0.367555	0.388474	0.380325	0.390376	0.547873	0.720099	1.05456	0.718813	0.79803	0.881343	0.879594	1.00094	1.11349	1.07644	0.690827	0.294287	0.89709	0.372559	0.407588	0.865031	0.433547	1.01153	0.447912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0	0.367348	0.911429	0.310852	1.21397	0.348217	0	0	0	0	0.0485877	0.283747	0	0.239792	0.383485	0.532175	0.761736	1.57402	1.19341	0.567403	0	0.242311	0.076859	0.531633	0.150306	1.05195	0.330667	0.200303	0.432867	0.498491	0.465263	1.08741	1.70924	1.18101	0.786537	0.268846	0.335111	0.0420361	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.999713	1.15376	0.498099	0.737825	1.61737	1.50038	1.16057	0.829876	0.223531	0	0	0	0	0.115805	0.213853	0.726796	0.815386	0.695303	0.786939	0.921166	1.52822	0.638669	0.322431	2.01064	2.46233	1.25115	1.6565	1.07774	0.95803	3.12078	1.84894	0.503049	1.34378	1.7787	1.043	2.21441	1.40189	0.615277	0.453153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0606052	0.296782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00980929	0.152701	0.0643897	0	0.101865	0.295926	0.375172	0.192166	0.0632773	0.196019	0.137931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.828843	1.24444	1.62465	1.42925	2.5776	3.17437	3.07468	1.7691	2.5638	0.976208	2.34307	4.06008	3.25479	4.07411	3.74631	5.73036	15.354	34.7355	50.7713	36.2419	21.2739	10.4362	15.0952	26.3836	30.904	38.3292	15.9217	4.94481	9.3742	28.5207	44.2787	45.0638	35.5141	16.588	10.6068	6.28411	6.97339	7.82024	0.473608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	1.24419	1.16378	1.36209	1.2809	1.83259	2.2347	2.35616	0.995446	0.372729	0.254563	0.609047	3.76454	0.423884	0.340012	2.65875	3.91606	3.23976	9.27994	9.29558	7.58098	4.52457	5.49975	8.21927	15.3196	21.8172	20.8824	16.1632	8.35511	8.65767	17.5546	17.6509	23.4221	18.0525	16.776	9.5242	10.8031	15.122	11.3518	0.454424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0	0.173462	0.118086	0.430509	1.26002	0.662419	0.639784	0.740474	0.554349	0.740462	0.227705	0.195131	0.522439	0.507757	0.0335776	0	0.152898	0.930979	0.530854	0.329225	0.041972	0.30715	0.635602	0.317533	0.897242	1.04958	1.23764	0.695361	0.49235	0.691375	1.23649	0.966904	0.188183	1.53544	1.14034	0.326969	0.646204	0.25696	0.31694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0	0.102057	1.22349	0.637715	0.697021	0.66567	1.71535	0.500196	0.892993	0.262126	1.19189	3.67812	2.12554	1.15407	1.51715	1.94168	4.73695	18.5793	32.228	28.1613	13.4291	6.36841	7.61872	12.2094	18.5016	11.1833	3.75106	5.11705	3.94711	2.60493	5.27624	4.29357	1.82004	1.52963	1.6366	1.08827	0.93041	0.506806	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0	0	0.557489	0.299322	0.902801	0.822218	0.467763	0	0	0	0	0	0.534383	0	0.0787819	1.23256	1.36479	0.853154	0.680329	1.60944	0.849432	0	0.338809	0.760572	0.311045	1.38104	1.51195	0.437224	0	0.0340545	1.6531	0.863461	0.580757	1.01748	0.10023	1.55444	0.313133	0	0.518625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.222052	0	0	0	0	0.165723	0.143134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185033	0.366371	0.27604	0.120268	0.234812	0.143579	0	0.153513	0.702202	0.550224	0.322151	0.599701	0.693423	0.264128	0	0.103658	0.138322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	1.49946	1.58872	1.23676	1.83457	0.589877	0.744098	0.655211	0.490211	0.728913	1.07457	0.942013	0.396937	0	0.754498	1.23894	0.583736	0.335677	1.49747	1.47454	1.16416	0.422161	0.259679	0.413207	0.781476	1.23829	0.211701	0.253953	0.0453906	0	0.106984	0.786395	1.28491	0.833213	0.851143	0.501677	1.40375	1.5948	0.915002	0.312215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.85722	0.951595	0.189399	0.378609	0.471275	0.427055	1.64546	1.87137	0.10833	0.595074	1.15035	1.59776	0.599147	0.393564	1.38793	2.06837	3.13991	2.27397	1.28048	0.222148	1.04417	0.334522	1.51051	1.03432	0.115072	1.33866	2.09344	1.03398	0.347967	0.424225	0.644458	1.39651	0.452095	1.78921	1.31674	0.74513	0.869423	1.65637	0.478958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.750827	1.17216	0	0	0.614054	0.792211	0.652031	0	0	0.48925	0.794169	0.0860313	0.183028	0.158689	0.412047	0.224267	0	1.34134	1.26677	0.488985	0.162995	0.459989	0.903554	0.610107	0.334546	0.484328	0.502956	0.437738	0.618716	0.69855	0.271504	0.876411	0.265282	0.168669	0.575641	0.992081	0.18286	1.68127	0.174442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.6917	0.393017	0.248374	0.433049	0.0964661	0.0143903	0	0.0457942	0.333125	0.373797	0.442701	0.368479	0.528504	0.472284	0.0365335	0	0	0	0.0157085	0.0733771	0	0.103253	0.132081	0.131086	0.580592	0.249225	0.0357108	0.197536	0.242574	0.467085	0.513865	0.199551	0.364413	0.355353	0.119318	0	0	0	0.180451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.780469	0.771802	0.861858	0.726251	0.837099	0.292024	1.04969	1.71833	1.57109	0.96856	2.01307	2.07258	3.09581	3.09915	2.9298	3.69885	5.40524	5.98688	5.13281	4.93258	3.27817	3.8307	3.86611	9.05207	12.734	10.009	5.09466	2.82524	2.44836	7.94151	18.7264	21.6557	13.6994	9.76128	5.59008	2.73711	1.59097	0.751554	0.64597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	1.2308	0.872874	1.49146	0.762004	1.34553	2.05792	1.03161	0.374173	0	0	0	0.227743	0.458531	0.144978	0.493331	1.23372	0.95938	1.47162	1.36038	0.716132	0.493014	0.749675	1.02761	1.33872	0.957123	0.94936	0.222412	0.382032	1.30815	1.40963	0.323813	0.804712	1.40081	0.867369	0.438913	0.443326	0.81711	1.54934	0.452915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.371626	0.424967	0.333961	0.516066	0.514472	0.0801799	0.376451	0.112389	0	0	0	0	0	0	0.0287763	0.552352	0.67549	0.550531	0.449184	0.348216	0.630705	0.37842	0.629186	0.193202	0.136007	0.367756	0.728168	0.534988	0.123902	0.146126	0.197079	0.953909	0.468046	0.250085	0.577366	0.963245	0.661367	0.830572	0.534862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	1.78517	5.74523	1.52163	1.41019	0.523152	0.658773	0.15123	2.30044	0.429883	0	0	0	0	0	0.507299	0.530877	0	0	0	0.388884	0.829308	0	0	0	0	0.163987	1.40561	3.28925	6.74725	2.50383	1.10618	0.172402	2.28066	1.00267	1.03073	1.89046	0.318605	0	0.282576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.830393	0.777386	0.138999	0.862903	1.31889	0	0	0.628747	0.842806	1.19103	2.0755	0.576633	1.1891	0	0.739178	0.865969	0.805371	0.434364	1.4036	0.963943	0.472127	2.60757	1.94318	0.97805	1.06618	0.442461	0.763039	0.147306	0.521839	0.649166	0.349776	0.585548	0.454301	0.994211	0.287707	0.427568	0.847728	0.947878	0.299406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.975598	0.546909	0.114627	0.301828	0.354972	0	0.743167	0.821558	0.214472	0	0.180409	0.283201	0	0	0.726179	0.705401	0.581245	0.268529	0.481111	0.0327782	1.40014	0.938251	0.20843	0.515539	1.28611	0.0939815	0.772186	1.13518	0.490001	0.643118	0.790496	1.01958	1.54377	0.892834	0.0260536	0.329024	0.825163	1.01761	0.134969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0.0321452	0.304726	1.057	0.878219	0.180434	0.0547536	0	0	0	0	0	0.0120179	0.477922	0.819477	0.770911	0.689287	0.909094	0.861552	0.799641	0.728817	0.775316	0.835373	0.540594	0.679747	0.703798	0.769798	0.90936	0.933576	0.953648	0.728801	1.02939	1.03679	0.773822	0.261555	1.00509	1.39189	0.591414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.15c4be13-1cb6-4f0a-9012-ac7bfa4a2475.fc.signal	0.838426	1.62921	0.0651295	0	0	0	1.41702	0.112581	0.519545	1.18568	0.385184	0	0.399993	0.784332	0.527975	0.211282	0.850719	0.373599	0	0	0.574807	0.0310135	1.3445	0.184495	0	0	0	0	0	0	0	0.105475	1.36851	0.337572	0.799944	0.401559	0.102719	0.639409	0.782443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.239348	0.112581	0	0.183185	0.144066	0.108411	0.134214	0.021693	0	0.167113	0.225058	0	0	0	0.160247	0.227038	0.410648	0.357694	0	0	0	0	0.0116723	0.109987	0.139443	0.183768	0.370852	0.164758	0	0.102014	0.342074	0	0	0	0	0	0.011924	0.158414	0.102625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0	0	0.448523	0.511932	1.32967	1.748	0.61493	0.0795141	0	0	0	0	0	0	0	0.66198	0.853513	0.440718	0.647033	0.512751	0.591642	1.15512	0.0587169	0.195875	0.437665	0.686727	0.869974	0.4769	0.0253921	0.712515	1.53437	0.14067	1.39374	0.456186	0.907649	0	0.640436	1.82397	0.11809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.261494	0.334723	0.453789	0.329114	0.537253	0.765472	0.126738	0	0	0	0.0841305	0.50162	0	0	0.593088	1.00504	0.291069	0	0.339201	0.0770951	0.166934	0.165099	0.6154	0.576293	0.360648	0.0705207	0.189958	1.34739	1.11743	0.247335	0	0.501745	0.458299	0.276027	0.68301	0.555771	0.706578	0.26345	0.139089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.0865475	0.519442	0.416027	0	0.0944773	0.273476	0.435998	0.231577	0.223146	0.35069	0.685378	0	0	0	0	0	0	0	0.280594	0.342007	0.148928	0.022906	0.613045	0.0594964	0.0936589	0.286839	0	0	0	0	0	0.0270069	0.575971	0	0.385659	0.0821775	0	0.441118	0.0677966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.62178	3.09058	1.03479	0.436577	1.32211	0.783296	1.36945	0.952165	0.611356	0.0231019	0.414057	0.582878	0.0682859	0.412279	0.72387	1.08186	2.45259	1.80031	1.58375	1.69434	1.1478	1.17617	2.08092	1.2814	1.0628	0.685977	0.874422	0.818411	0.723773	1.01384	1.35585	0.334504	0.474191	0.0981545	1.2033	0.889696	0.927088	1.71243	0.721974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.441948	1.63576	0.281837	0	0	0.250317	0.878992	0.110695	0	0	0	0	0.725177	0.172437	0.616652	0.540993	0	0	0.148337	1.20923	0.532993	0.656722	0.182579	0.567017	0	0.464276	1.42616	1.52701	1.18574	0.954334	0.995718	0.890635	0.710468	0.0378616	0.69545	0.385711	0.710699	1.98878	0.748768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	0.558031	0.220839	0.739443	1.35643	1.54697	0.99015	0.32213	0.077696	0.466269	0.399686	0.100094	0.612704	0.423319	0.894521	1.52902	1.98035	1.87772	1.03005	1.04474	0.525826	0.993864	0.970069	0.566767	0.878267	1.54342	1.0887	0.739071	0.683408	0.691228	1.08443	1.33958	1.5046	0.807599	1.03699	0.860648	0.551272	0.559997	1.29986	0.552868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0.648267	2.73517	3.48693	0.0945465	0.960485	1.63619	1.27424	0	0.898353	1.18731	0.241145	4.87343	1.47599	1.89535	2.56328	2.9921	0.725746	0	0	1.89015	1.18175	0	0	0	0	0	0	0.671884	0.480455	0.423511	0	0	0	0.154133	1.72496	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.306127	0.359136	0	0	0	0.0951869	0.298874	0	0	0	0	0	0	0.131816	0.290472	0.170569	0.272668	0.510352	0.508253	0.314794	0.31614	0.456622	0.0486007	1.04085	0.595021	0.116538	0.43126	0.113091	0.160783	0.407188	0.54838	0.713749	0.361251	0.620492	0.230591	0.24069	0.422747	0.261921	0.490099
