	chr11:65040525-65040674	chr11:65040675-65040824	chr11:65040825-65040904	chr11:65040905-65040974	chr11:65040975-65041124	chr11:65041125-65041274	chr11:65041275-65041424	chr11:65041425-65041574	chr11:65041575-65041724	chr11:65041725-65041874	chr11:65041875-65042024	chr11:65042025-65042104	chr11:65042105-65042174	chr11:65042175-65042324	chr11:65042325-65042474	chr11:65042475-65042624	chr11:65042625-65042774	chr11:65042775-65042924	chr11:65042925-65043074	chr11:65043075-65043224	chr11:65043225-65043374	chr11:65043375-65043524	chr11:65043525-65043674	chr11:65043675-65043824	chr11:65043825-65043974	chr11:65043975-65044124	chr11:65044125-65044274	chr11:65044275-65044424	chr11:65044425-65044574	chr11:65044575-65044724	chr11:65044725-65044874	chr11:65044875-65045024	chr11:65045025-65045174	chr11:65045175-65045324	chr11:65045325-65045474	chr11:65045475-65045624	chr11:65045625-65045664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.53672	3.55749	0.785712	2.47318	3.19009	1.36274	1.32348	0.831297	0.974924	1.33389	0.250992	0.718783	0.497674	0	0	0	0	0	0	1.16897	2.5795	1.26276	0.0061884	0.93673	0.928892	0	0	0	0	0	0.550457	0.792283	0.509381	0.839095	0	0	0	0.529032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	3.95071	2.60276	5.17973	5.16881	9.19613	5.45292	3.51049	8.57553	6.11157	2.36736	1.60951	0.122728	0	0.268275	1.93765	0.998229	0.609148	0.763537	1.43145	3.28029	1.07903	0	0.138991	0.768968	0.707383	0.526557	0.644601	0.0743792	0.0162346	0.796827	0.392893	1.46026	0.189404	0	0	0	0	0.358974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	1.41982	1.62461	3.12428	4.65272	4.45029	1.84757	1.11599	1.1733	0.722665	1.24511	1.0942	0.666764	0.500588	0.448918	0.415767	0.328934	0.383554	0.446358	0.389864	0.717786	0.532748	0.468065	0.687029	0.836164	0.913512	0.389059	0.0279905	0.029264	0.182834	0.249359	0.0935404	0	0.347293	0.460047	0.374894	0.284171	0.388784	0.201416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.39058	4.78721	5.892	8.9034	9.08866	4.44507	4.97615	4.70467	4.58571	1.43633	1.53993	1.05733	0.670461	0.304965	0.630848	0.570044	0.195698	0.686518	0.27638	1.10504	0.913176	0.157409	0	0.0962552	0.813006	3.48991	3.54954	2.34185	1.85067	1.60286	1.04175	1.11448	0.854565	1.23409	1.47754	1.71025	1.42609	0.151601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	3.01376	3.60772	3.83657	2.56223	2.6883	1.3854	0.628868	0.591042	0.354625	0.70925	0.14185	0	0	0.08511	0.381725	0.0426683	0	0.0330983	1.4185	0.345168	0.449192	0.774512	0.723256	0.342807	0.702091	0.689105	0.307048	0.699954	0.784903	0.321527	0.576857	0.156035	1.93389	0.648866	0.373348	1.86718	2.12775	0.262697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	8.29644	9.17879	7.21107	9.93336	11.9111	5.52764	1.92953	2.36566	3.09586	1.63878	1.51695	1.04681	0.21948	0	0	0	0	0.492296	0.301327	0.989556	2.42185	1.6029	0.272616	1.39077	0.755163	0.800816	0.479378	1.09194	1.78921	1.2728	0.977981	1.86763	1.49045	0.979154	2.18811	1.85507	0.748808	0.461717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.700269	0.813948	1.54207	5.23266	6.5693	0.972412	1.90363	1.9359	2.51357	1.73248	1.79637	0.848176	1.43154	0.598676	0.936153	0.786398	0.375454	0.525439	0.762029	0.723292	0.570594	0.974582	0.38323	0.0026884	0.516873	0.519921	0.774725	0.890809	0.774569	0.856024	0.0746165	0.41723	0.39648	0.34381	0.584916	0.169894	0	0.349057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.73383	2.82	5.08658	7.12632	7.55158	1.88995	4.0616	5.80988	5.46785	5.90741	3.78893	1.76566	1.09788	0.224469	1.34736	0.682059	1.44908	1.19202	0.629544	1.04467	0.954493	1.81655	0.0481408	0	0.0602642	0.999977	2.15365	1.7372	0.965473	0.20857	1.49341	1.25299	0.745745	0.534044	0.762291	0.643585	2.22158	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	4.37254	0.595309	2.46318	5.79571	5.66194	1.28471	4.1376	1.33322	1.8229	2.95878	2.65573	1.69239	0.0551971	0	0	0.367061	0.792079	0	0.778173	0.289785	0	0	0.163296	1.28315	0.585962	0	0.312621	1.64027	1.00031	0.96595	0.558225	0.669725	0	0	1.97054	2.44064	1.56967	0.673077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	7.18317	7.58985	3.66462	9.84808	30.0296	4.48215	3.62794	3.04098	2.11682	2.31351	1.23637	0.46832	0.267611	0.886694	0.412124	0	0	0.366477	0.267059	0.308272	0.611943	0	0	0.930406	1.44631	1.23189	0	0	0	0.208716	0.519293	0.0043672	0.513608	0.0729089	1.04121	0.463171	0.706291	0.688623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.839067	2.4106	4.96339	5.34326	5.62664	4.32354	3.48416	2.59791	1.6759	3.0078	2.84815	1.25357	0.6446	0.497034	0.340359	0.479517	0.497522	0.381741	0.749166	0.972077	0.607125	0.310634	0.214872	0.338835	0.488855	0.545195	0.350244	0.149323	0.191377	0.321708	0.23775	0.362733	0.306662	0.184476	0.241284	0.226623	0.223395	0.403409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	3.33706	4.23563	8.83879	15.4073	15.6899	4.59537	4.7546	3.69574	3.35027	2.63386	1.56912	1.62743	1.14527	0.295953	0.116791	0.57123	0.295148	0.142249	0.425227	1.26699	1.49253	1.17053	1.36473	3.13895	3.55035	3.10693	2.47101	2.96609	3.07709	2.48148	1.76698	1.19764	1.14666	0.467607	0.670389	0.867055	0.258086	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.30747	3.24614	4.60335	30.4116	37.5727	1.34968	1.49882	1.15619	1.14664	0.550093	0.436856	0.706476	0.011704	0	0	0	0	0	0.0040964	0.356261	0.0491568	0	0.0628001	0.846376	0.507784	0.826042	0.976022	0.420408	0.46684	0.666178	0.121483	0	0	0.390428	0.707134	0.131043	0	0.171898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	7.08491	11.7124	14.7738	29.6418	27.7407	2.79799	0.155701	0	0	1.79182	6.61227	5.13814	5.30687	3.7177	2.37707	3.18	2.83549	3.40921	3.4784	4.88822	2.88016	3.73642	2.34971	2.16949	2.8643	3.96564	4.26114	2.39006	2.26127	2.84659	2.89893	2.2844	1.812	1.77309	1.57993	1.75145	1.83792	0.0420168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.41389	1.23834	4.16976	6.38867	9.63056	1.38583	0.135949	0	0	0	0	0	0	0	0.674033	0.753445	0.725386	0.0891775	0.126608	0.971555	1.16942	0	0	0.301689	1.7524	0.744619	0	0	0	0	0	0	0.015151	0.847624	0.00593133	0	0	0.196998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	4.43213	6.22865	8.53164	14.048	17.0667	16.0601	19.2704	15.5719	12.0803	11.0773	4.77607	1.98279	1.48816	1.00706	0.875847	0.911096	0.823771	0.711791	0.502447	0.311824	0.784251	1.45969	1.27113	0.854719	1.24877	1.73194	1.61774	0.761996	0.872825	0.822824	0.794534	0.835564	1.95635	2.78116	1.8526	1.29866	1.22166	0.56044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	2.28234	1.62007	15.1719	26.3782	15.2141	0.678175	1.72235	1.17433	3.64815	2.85265	0.348955	0	0	0.562795	1.76476	0	0	0	0	0	1.0266	4.72765	2.82184	6.79001	8.35689	1.16003	2.61478	2.84766	7.06853	8.78323	0.517877	0	0	0	1.30704	0.49734	0	0.348485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	2.58974	3.09975	4.0894	6.80638	9.82932	1.83156	0.743975	1.63133	1.68239	1.99451	3.83395	4.89182	3.76916	2.62271	1.46642	2.15946	2.18098	2.88575	2.12627	2.71237	2.28504	0.869614	1.8139	2.38698	1.58673	0.883707	0.989442	0.196061	0.390038	0.185073	0.631509	1.30891	1.19551	1.64312	0.833914	0.50612	0.333023	0.463608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	5.30055	8.99953	8.90186	16.8768	17.7447	4.3035	7.33769	5.4808	2.90383	2.46716	1.59806	1.14444	0.0991553	0	0	0	0.376781	0.222995	0.207322	0.989961	0.195188	0.345558	0.198075	2.14034	2.45546	0.592501	0.996028	0.631087	1.05402	0.591343	0.0920875	0.294685	0.359401	0.647966	0.971876	0.565102	0.482824	0.0905923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	1.28286	3.4291	0.378203	2.75057	3.31909	0	0	0	0	0	0	0	0	0	1.70539	3.06239	2.78348	1.88753	4.32769	0	0	0	1.10171	7.23024	4.3277	0.440091	0	0	0	0	0	0	0	0	0	0	0	0.252101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	6.47916	11.3159	15.1458	19.3073	14.6768	2.31463	0.0467627	0.488086	0.581614	0.371181	2.36094	3.32295	2.09916	0.884129	0.31379	0.911852	0.768666	1.85577	2.90035	2.45815	1.48169	1.69795	1.84002	4.46031	3.43101	0.944513	1.26251	2.32341	2.09544	0.420868	0.184128	0.621655	0.336107	0.0116907	1.19528	0.67801	0.35072	0.676471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	7.67528	5.50221	6.52021	24.3286	16.8078	9.52149	18.3935	14.6465	10.2088	6.03941	6.78239	3.80896	2.6936	2.27305	1.21246	1.07793	1.42299	1.43967	0.8853	1.63203	0.728871	1.57935	1.23482	2.42537	2.36729	0.468934	0.985493	0.131893	1.66624	0.464809	0	0.221576	1.24298	2.00773	0.212486	0.355414	0.54961	0.402685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.61976	2.7125	3.3203	3.89131	3.56311	2.53785	1.84156	1.69926	1.17264	0.887666	0.648408	0.69548	0.736118	0.692789	0.344435	0.624981	0.846384	0.761079	0.648471	0.487806	0.483991	0.460681	0.518227	0.613502	0.663956	0.893373	1.00543	0.724102	0.452457	0.382929	0.520715	0.639083	0.618386	0.515029	0.870242	1.01624	0.977035	0.275362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	3.00925	3.47081	3.14052	2.7947	2.01973	2.21554	0.647002	0.743945	0.849162	0.72263	0.240543	0.238147	0.0993567	0.104829	0.483759	1.02391	1.15689	0.213687	0.241858	0.491052	0.39735	1.11055	1.2726	0.682474	1.38565	1.1441	0.594026	1.17188	1.40243	0.790158	0.820295	0.79631	1.99368	1.38415	0.899404	0.602941	0.248311	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.830375	1.64972	1.95649	2.08274	1.76115	1.3054	1.13741	1.16739	1.23333	1.20123	0.694245	0.359942	0.30044	0.227758	0.235137	0.070694	0.13631	0.266879	0.518775	0.274746	0.475398	0.519968	0.370007	0.884874	1.11043	0.443404	0.417224	0.722278	0.667221	0.388593	0.550195	0.512536	0.464643	0.179875	0.0964037	0.0957789	0.189344	0.429598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	9.16272	14.5823	9.48758	18.4727	17.9862	3.4324	2.98088	2.52936	3.18628	2.78327	2.01311	1.89134	1.4432	1.17491	1.03244	1.28232	1.581	1.30561	0.720046	1.95152	1.15666	1.21102	0.342297	1.23088	2.90589	2.15602	1.419	0.674411	1.20668	1.07316	0.931954	1.5504	1.41953	1.01742	0.816533	1.02931	1.06127	0.297968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.82767	3.60326	4.23797	5.14407	5.32505	2.36128	2.35921	5.55983	7.18526	4.69358	2.29926	0.801858	1.51656	0.488227	1.04198	0.472692	1.05496	0.0902295	0.104694	1.40282	1.29638	1.63267	0.573688	0.586926	0.99286	0.944957	1.48583	1.30635	1.18168	2.64553	0.989714	0.518398	0.859399	1.09125	0.0107576	0.611302	1.08582	0.170819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	2.80056	8.8877	2.6432	3.65035	11.2063	0.968064	1.75064	1.39877	1.2567	0.483621	0.672848	0.240216	0	0.321496	0.235045	0.373005	0	0.9348	0.739384	0.710668	0.231612	0.719499	0	0.291549	0.0225705	0.0852324	0.181099	0.243235	0.122212	0.67336	0.456519	0.147229	0.439739	0.393137	0.231975	1.05733	1.50355	0.362667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0.451746	1.15137	1.1387	0.492003	0.993764	0.879868	0.146246	1.6982	1.31045	0.963363	0	0	0	0	0	0.360098	1.24633	1.58079	0.637864	1.14631	0.84124	0	0	0	0	0	0	0	0	0	0.157155	1.59794	1.56231	0.0750735	0	0.705556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0.263053	0.820017	1.52403	2.16085	1.79678	1.27533	1.82713	2.03424	0.98146	1.22548	1.15544	0.926769	0.784335	0.524367	0.309663	0.325505	0.386977	0.491798	0.708378	0.424555	0.250173	0.31126	0.121058	0.341666	0.653026	0.536184	0.524536	0.370106	0.427241	0.447667	0.415608	0.403441	0.481277	0.743448	0.460596	0.215158	0.462518	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	8.38191	9.52535	5.44905	13.761	31.6341	11.1044	18.0891	5.82818	3.71474	3.73462	2.80155	3.5241	2.12183	1.15769	0.287262	0	0.971742	0.289895	1.44347	1.12679	0.46803	2.20214	0.99128	0.789183	1.13951	1.97288	1.16938	0.445656	1.13695	1.80197	0.287467	0.128842	1.26605	0.617123	2.93123	1.55067	0.430912	0.418033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	6.38004	13.7332	18.4929	24.9103	26.4417	13.4804	11.7071	12.5551	12.1717	15.0064	19.6771	11.8817	5.62833	4.63633	5.29336	5.15152	5.61939	4.80358	5.20577	3.54557	3.33932	6.01551	6.41852	8.66026	6.72474	5.59458	5.68754	4.48872	4.17435	3.37513	2.4937	2.22404	1.1266	2.12047	1.98176	1.33424	2.30182	0.635632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	5.67201	10.5361	7.39088	16.8097	18.8952	4.2157	4.62548	3.7283	3.34459	2.95021	2.07257	1.25272	0.698263	0.764411	0.794677	0.201754	0.64279	0.516159	0.930969	1.25799	0.659509	1.1437	0.6013	1.54741	1.5777	0.539374	0.486912	0.332059	0.712027	0.839293	0.588288	0.367813	0.454401	1.09164	1.13032	1.00844	0.285559	0.31738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	18.7989	27.0664	8.93843	30.149	35.8857	9.23389	9.39262	7.06045	7.34599	6.62173	4.98009	2.25419	1.50387	1.26102	2.43551	0.907039	0.838484	0.55061	0.784873	0.673717	0.215538	0.558934	0.136091	0.736278	0.394256	0.589439	0.665624	0.386821	0.745536	0.602268	0.233317	0.415827	0.508639	0.363868	0.197156	0.194579	0.109959	0.276263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.08731	1.7128	0.241383	0.623991	2.11129	0.0168814	0	0.295015	0.324341	0.152238	0.392524	0.79922	0.8501	1.05293	0.697595	0	0	0	0.0991982	0.702705	0.778652	1.60998	0.596248	0	0	0	0.118305	0.683686	0.55019	0.253896	0	0	0.264486	0.495294	0.833537	0.643597	1.21856	0.464968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	2.56106	4.2149	4.14657	5.04081	4.29944	1.94498	2.91009	3.20632	1.93419	1.41504	3.12139	2.59931	1.55901	1.25729	2.23941	1.66661	0.872808	0.474374	0.665694	0.142368	1.17472	1.78129	1.17573	2.23534	1.07071	0.887913	1.49668	2.35134	2.69674	2.20391	1.43803	0.3682	0.517388	1.05814	0.319258	0.8712	0.580531	0.428184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.60623	3.04453	5.52953	8.41221	10.8442	3.54585	6.30685	7.11104	6.38507	5.05092	6.15562	3.11695	1.49719	1.75337	1.43617	1.0199	1.13235	1.46302	1.21201	0.145911	0	0	0	0.740746	1.44224	1.20798	2.41334	1.55983	0.566293	0.853018	0.581608	0.708658	1.02334	0.857921	1.84143	1.71622	1.08569	0.344311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	9.83173	13.0806	12.4332	21.5284	26.9688	11.0839	16.3479	14.6143	11.3877	13.8067	8.04618	3.75084	1.04782	0.400075	0.246784	0.543231	1.55852	1.69287	3.30487	4.88452	3.76672	5.60963	7.7032	13.7325	12.2616	5.33918	3.90231	8.40416	6.16708	1.79597	0.496376	0.879971	0.790779	1.66569	1.69191	1.50029	0.269989	0.836676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	3.62298	5.72282	2.51049	10.0993	9.0931	0.502681	0.475367	0.298119	0.333275	0.462695	0.317806	0.234661	0.446003	0.490858	0.0449984	0.319213	0.123746	0	0.0056248	0.280965	0.149403	0	0.130779	0.319214	0	0.316138	0.343969	0	0	0.113902	0.11109	0	0.158901	0.182806	0.108277	0	0	0.463768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	2.76096	1.4938	0	1.40269	1.84627	0.0167843	0.918939	0.339881	0	0.868586	0.390234	0	1.1689	0.713331	0.39091	0.470658	0	0	0	0	0	0.765554	0.280871	1.01177	0.309878	0.623329	0.158341	0	0.381123	0.408927	0	0	0	0	0	0.400905	1.89069	0.259887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	11.0159	14.1946	9.86476	11.7729	9.4971	0.273676	0	0	0	0.290024	3.6763	2.65361	1.15459	1.35573	1.31071	1.28658	0.694379	1.69929	1.8055	0.473798	1.41746	1.33167	0.443068	1.67592	0.48485	0.669673	0.665785	0	0	1.05085	0.477774	0.530996	2.07097	0.52666	0.623723	1.4543	0.499709	0.582524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	5.81218	12.1571	11.9802	27.1155	34.9729	3.08031	0.608287	0.217656	0	2.1149	9.2834	7.25807	4.96641	4.8784	1.68386	2.29013	3.24333	1.64517	2.27444	2.00298	0.531309	1.54332	1.02725	3.20769	3.03055	3.81498	3.92798	1.76522	1.82129	1.99997	0.773303	2.56504	2.59852	1.85821	3.78526	3.79457	1.02194	0.504587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	5.41489	9.64293	10.2214	22.5472	47.3608	9.59577	4.88095	7.38368	7.52992	3.23768	1.88357	1.98699	2.23465	0.769095	0.515138	0.171909	0	0	0.206792	2.40399	0.841012	2.60681	1.81027	4.31016	4.07772	2.71685	3.05113	0.509546	0.544357	1.26114	1.2712	0.873572	0.0212688	0.4056	0.575288	0.98188	1.21633	0.445274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	2.47147	3.66795	4.49158	11.4789	12.6681	4.78495	8.30809	9.71105	10.4801	6.65479	5.37584	2.5042	2.89923	3.32945	0.97919	2.05751	2.59178	0.93356	0.798601	1.77508	1.43577	1.17446	0.771187	3.82685	2.33107	1.57178	2.65615	1.59314	1.53232	1.17501	0.749192	2.12604	2.38634	2.61922	1.38618	0.59055	0.549346	0.429712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	4.80803	5.15664	3.89705	9.61227	20.3173	5.34081	8.31374	4.42654	0.697197	0	0	0	0	0.947665	0.815655	0.190758	0	0.809039	2.36127	2.7493	0.43308	1.37371	0.294087	1.18997	0	0	0	0	0	0	0.30722	0.348663	0.360449	2.05334	0	1.37899	1.90685	0.133791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	3.991	4.59592	2.62053	4.85495	15.0911	4.89354	2.61362	0.988725	1.11878	1.15325	1.18302	1.0988	0.590952	0.384972	0.0336755	0.244035	0.307915	0.106551	0.665756	0.940471	0.285713	0.23504	0.122293	0.846315	0.16586	0.260976	0.113627	0.0109685	0.234958	0.0359021	0.0924216	0.187204	0.774058	0.918216	0.246009	0.462245	0.349984	0.396588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	3.5245	3.5879	3.89362	20.8642	27.2761	12.2942	12.7205	5.42024	3.92829	3.27997	2.72403	1.90524	1.93255	0.749308	0.933328	0.159617	0.673788	0.809888	0.567576	0.800744	1.10889	0.545142	0.208631	1.80825	3.0713	1.88676	1.86206	0.399298	0.886676	0.681968	0.450986	0.446595	1.34391	0.757304	0.22381	0.161	0.849704	0.326203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	5.66905	5.11042	5.99908	8.74921	10.1754	3.73687	3.06926	3.6413	4.74546	4.25657	2.8501	2.04293	0.504013	0.152211	0.944269	1.23482	0.60878	0	0.182387	0.705646	1.31785	0.736769	1.16914	2.424	1.18296	1.58764	0.446191	0.366323	0.218884	0.846897	0.579218	1.16218	1.52537	2.2275	1.40778	0.875327	1.84624	0.492424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.41957	1.75496	2.25727	4.03884	6.89256	1.71419	1.47199	2.40126	1.73314	1.10961	0.588204	0.494418	0.137161	0.750083	0.895992	0.38149	0.78592	0.888334	0.404482	0.698169	0.582131	0.613706	0.0204827	0.719285	0.299106	0.477547	0	1.00256	1.06294	0.485742	0	0	0	0	0.133544	0.7504	0.730415	0.26828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	5.56748	17.4664	16.8453	18.1424	31.4076	26.2355	18.871	9.44593	12.4596	5.47255	1.38968	1.28267	0.0183239	0	0.991931	0.481534	0	0.7832	1.23376	2.08853	3.92507	4.65195	3.94831	4.1705	7.33942	6.23832	3.3844	2.3753	4.94158	1.54358	0	0.869984	1.94622	2.51844	3.69939	2.20532	3.81526	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.74006	2.65872	2.60148	4.71502	7.0278	3.97148	4.4189	5.83223	6.39962	4.02806	3.98504	2.3607	1.4743	1.64853	2.09241	1.64969	2.41225	2.79275	1.4628	1.7656	1.42698	1.1974	0.364221	1.65381	1.89234	2.86088	2.52009	1.37297	1.41251	0.84247	0.585198	0.824705	1.04669	0.765288	1.06383	1.1863	0.73524	0.631285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	4.96117	6.3646	6.90523	10.8522	10.8314	9.80295	12.6515	10.8399	13.9655	17.1745	5.98277	4.52126	1.83565	0.426092	0.342662	0.670425	0	0.415544	0.820638	2.00867	1.20955	1.83251	1.64324	1.2929	1.07074	1.67623	1.31933	0.990362	0.683738	0.164047	0	0.145454	0.274243	0.712584	0.806459	1.30796	0	0.460227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	3.68922	5.58585	4.31153	17.2936	25.5636	7.86434	7.02734	3.32638	3.26417	1.63583	0.81464	0.027792	0	0	0	0.375588	0.437152	1.01331	0.151889	0.362661	0.861114	0.284253	0	0.0825727	0.363189	0.945444	0	0	0.0240805	0.610477	0.278966	0.342757	1.00071	0.627134	0.25996	0.107744	0.474416	0.292683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	6.72043	8.11009	8.72099	11.912	11.4513	7.14515	9.66455	7.76229	10.4231	7.62854	3.53361	1.0776	0.22697	0.381486	0.413328	0.829144	1.41938	0.78104	0.633349	0.990996	0.378524	0.735639	0.605055	0.135669	0.629755	1.06352	1.19772	1.37057	1.13022	0.664932	1.08557	1.81614	1.66111	0.686155	1.20846	0.98811	0.81949	0.486486
