	chr20:36206988-36207137	chr20:36207138-36207287	chr20:36207288-36207437	chr20:36207438-36207587	chr20:36207588-36207737	chr20:36207738-36207887	chr20:36207888-36208037	chr20:36208038-36208187	chr20:36208188-36208337	chr20:36208338-36208487	chr20:36208488-36208637	chr20:36208638-36208787	chr20:36208788-36208937	chr20:36208938-36209087	chr20:36209088-36209237	chr20:36209238-36209387	chr20:36209388-36209537	chr20:36209538-36209687	chr20:36209688-36209837	chr20:36209838-36209987	chr20:36209988-36210137	chr20:36210138-36210287	chr20:36210288-36210437	chr20:36210438-36210587	chr20:36210588-36210737	chr20:36210738-36210887	chr20:36210888-36211037	chr20:36211038-36211187	chr20:36211188-36211337	chr20:36211338-36211487	chr20:36211488-36211637	chr20:36211638-36211787	chr20:36211788-36211937	chr20:36211938-36212087	chr20:36212088-36212237	chr20:36212238-36212387	chr20:36212388-36212398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.102376	0.307111	0	0	0.314113	0.0928245	0.131042	0.278451	0	0	0	0	0.0245784	0.375362	0.185642	0.23341	0	0.0259337	0.515976	0.277099	0	0.177443	0.232039	0	0	0	0	0	0.0163856	0.686672	0.116025	0	0	0.215919	0.45224	0.256294	0.350447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.290541	0.150264	1.02826	0.914992	0.261525	0	0	0	0	0	0.775547	0.933624	0.897087	0.117782	1.00702	0.87841	0.484374	0.102072	0.514328	0.936398	0.665487	1.3722	0.740796	0.296411	0.446583	2.48723	1.68038	0.847112	1.16503	0.213753	0.138709	0.426667	0	0.882548	1.00329	0.0409143	0.5776	0.461806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0.148985	0.306803	0.626715	0.549973	0.272065	0.110724	0.0972428	0.0385933	0.128705	0	0.310991	0.825596	0.343793	0	0	0	0.196103	0.317676	0.284452	0.100843	0.119136	0.36283	0.131787	0	0	0.147015	0.140754	0	0.175211	0.219936	0	0	0.14229	0.139134	0.18305	0	0.758993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.184659	0.818634	0.696799	0.372737	1.05046	1.07183	0.730352	0.730203	0.188737	0.129997	0.201057	0.205736	0.587141	0.771349	0.799499	0.752999	0.643376	0.691024	1.3428	1.38662	0.927144	1.04019	1.25332	1.14942	0.654481	0.581435	0.787803	0.595573	0.403635	0.740706	1.20454	0.471263	0.449171	0.416866	0.939077	0.631464	0.45033	0.521073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.05744	3.08321	2.52797	2.8911	1.38904	1.02923	1.08134	2.0779	1.05211	1.70043	1.17531	3.42516	3.80218	1.6038	1.23102	1.19529	1.44368	0.735244	1.15807	2.07206	2.98218	2.77042	4.37479	1.61505	0.910927	3.03831	3.55752	1.09932	0.435087	0.933001	1.5859	1.70517	3.35167	2.20562	2.60001	1.1357	1.23539	0.951177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.398938	1.29328	0.780379	0.447016	0.538618	0.175875	0.868291	0.846313	0.227172	0.447016	0	0.447574	0.623422	0.0256485	0.390133	0.118707	0.545946	0.571588	0.230836	0.396716	0.0246223	0.721764	2.10665	0.377364	0	0	0.395719	0.245492	0.476329	0.989158	0.877824	0.576252	0.0553966	0	0	0	0	0.604096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.14347	0.563547	0	0.01074	0.537588	1.1344	0.606869	0.150705	0.738789	0.536606	0.380535	0.292548	0.897075	1.20316	0.37174	0.111416	0.333916	0.0477498	0	0.283766	0.695536	0.610564	0	0.382392	0.751152	0.931874	0.0892906	0.552535	0.566505	0.327047	0.579284	0.107219	0.653995	0.881447	0.7693	0.73433	0.323225	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.518537	0.59258	0.89976	0.682045	0.342678	0.163533	0.174657	0.209144	0.636598	0.169948	0.120702	0.442867	0.281016	0.587494	0.273722	0.181922	0.807781	0.324874	0.236384	0.637753	0.429458	0.0033374	0	0.121274	0.860272	0.902719	0.610874	0.421962	0.0629806	0.467318	0.395101	0.00889973	0.25354	0.201231	0.415058	0.321191	0.13328	0.378788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.491337	0.4857	0.311825	0.228653	0.199651	0.114495	0.282653	0.178707	0.153674	0.281001	0.124276	0.272484	0.85834	0.769705	0.451158	0.38084	0.524988	0.181694	0.0027364	0.0895001	0.168497	0.437349	0.176375	0.191229	0.760961	0.717552	0.669587	0.438431	0.257988	0.290751	0.771781	0.692618	0.346221	0.116861	0.125444	0.783562	1.06376	0.458479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.538122	0.485393	0	0.427684	0.335282	0.451102	0.0726619	0.804901	0.794855	0.631128	0.635849	1.11282	1.23945	0.405751	0.872215	0.574869	0.438318	0.406939	0.111277	0	0.456127	1.32834	1.16895	0.635328	0.866715	1.05868	0.596416	0.382239	0.540459	0.359944	0.735383	1.32554	1.18022	0.830893	0.336236	0.0922636	0.189841	0.787064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.06013	3.30199	1.21054	0.49541	0.97068	1.34678	1.19283	0.517895	0.333443	1.71511	1.46111	2.38425	1.09565	2.76632	3.59094	1.194	1.45928	0.733878	1.47135	0.55438	0.896107	1.32101	1.62714	1.41262	2.1905	2.76032	1.66323	2.27812	1.99944	2.66075	0.574491	0.66348	0.473301	2.56564	1.42441	1.11917	2.95572	0.978321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.723781	0.847003	0.80283	0.24455	0.303501	0.604736	0.930885	0.785712	0.240993	0.288163	0.265848	0.864855	0.444441	0.850381	0.255364	0.219099	1.0124	0.671085	0.180719	0.52618	0.66465	0.273386	0.237611	0.377876	0.103797	0.394631	0.0317778	0.773932	0.658874	0.206164	0.872928	0.258057	0.319622	0.74423	0.263211	0.0782585	0.330065	0.522968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.650536	0	0.584694	0.473755	0.741808	0.319078	0.810558	1.67244	0.235385	1.95386	0.943719	0	0	0.519749	0.250212	0.351789	1.14517	1.27621	0.936147	0	0	0	0.100546	0.737679	0.454364	0.662563	2.50036	0.898627	0.798421	0	0	0	0	0.662481	0.366604	0.935731	0	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	1.23652	0.90532	0.216484	0.125579	0.762299	0.295008	0	0.410701	1.19045	0.672236	0.929314	1.8084	0.668276	0.641742	1.15206	0.692198	0.0489223	0.559609	0.859886	0.492747	0.470363	0.304281	1.03812	1.55699	1.31445	1.17576	0.708151	0.45344	0.639187	0.948088	0.727288	0.656134	0	0.870918	1.0923	0.981379	0.980483	0.685644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.692245	1.15307	0.279096	0.467531	0.533648	0.209147	0.666295	0.496531	0.739997	0	0.196805	0.18583	0.311728	0.98034	0.612533	0.818696	0.389413	0.346247	0.411304	0.141609	0.375045	1.38398	1.3358	1.97918	1.22199	0.763786	0.600021	0.380632	1.24994	1.98478	1.05187	0.810736	1.11573	1.40953	1.81874	1.52019	1.29891	0.775552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.710628	0.566547	0.177103	0.0025656	0.183616	0.889552	0.481287	0.105183	0	0.150432	0.634364	0.0997803	0.311508	0.381341	0.676485	0.20523	0.124284	0.222699	0	0	0	0	0	0	0.198718	0.704945	0.167338	0.0460206	0	0	0	0	0	0	0	0	0	0.835163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.823241	0.111531	0.531676	0.194388	0.988284	0.951015	0.751744	0.390016	0.326564	0.323447	0.212402	0.232379	0.587145	0.282673	0.435387	0.0998328	0	0	0	0.278795	0.111528	0.147715	0.547323	0.822354	0.749416	0.961919	0.389478	0.182947	0.228856	0.297689	0.376775	0.504935	0.666762	0	0.353523	1.1288	1.254	0.384007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	0.302566	0.380286	0.301293	0.383717	0.311027	0.328403	0.668393	0.654571	0.517276	0.166417	0.255434	0.308627	0.512858	0.546242	0.53939	0.280599	0.0838836	0.338534	0.16082	0.14098	0.0809656	0	0.175191	0.275885	0.316691	0.356214	0.474626	0.331501	0.671757	0.436674	0.350179	0.302878	0.286655	0.133794	0.160379	0.452388	0.383919	0.272827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.923047	0.863131	1.05576	0.921425	0	0	0	0.748294	1.60362	0.4598	0.559366	0.800655	0.0687246	0	0.00671267	0.777274	0.697584	0.917658	1.7644	1.19812	0.622821	0.666626	1.28174	0.780615	1.39729	2.23376	1.18542	0.240787	0.42971	0.274512	0	0	0.0981098	0.49089	0.0741562	0.55566	0.55566	0.28382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.0716491	0.0557897	0.284056	0.102653	0.0815596	0.232024	0.269993	0.316402	0	0	0	0.188431	0.0365612	0.11109	0.541493	0.0224993	0	0	0	0.224997	0.224997	0	0	0	0	0	0.307059	0.583677	0.0014062	0	0	0	0	0	0.141133	0.0703083	0	0.298428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.856817	1.07477	0.465972	1.27602	1.62348	0.931315	2.80081	1.1184	1.57796	1.29902	2.07508	2.38554	3.34957	2.24632	1.16415	2.89611	1.25562	0.857798	0.702551	0.198991	1.62576	1.49141	0.778761	2.09096	2.51624	1.50322	2.99391	1.07005	0.723016	2.35171	2.20539	2.92392	1.89331	1.56827	2.54482	3.12489	3.66374	0.958426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.997514	0.574754	0.883525	0.969085	0.564567	0	0	0.0334858	1.05276	0.561808	0.176731	1.61857	0.939425	1.20288	0.982571	0.699813	0.725222	0.571606	0.584545	0.991475	0.845698	1.30451	1.10724	1.01663	0.105145	1.33514	1.29787	0.731006	0.563631	1.67596	1.1867	0.665927	0.8891	1.95869	1.21832	1.39133	1.95314	0.756303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.164728	0.838983	0.188231	0	0.088835	0.106183	0.388695	0.190602	0	0.22972	0.179547	0	0	0.163635	0.217932	0.324818	0.470689	0.731809	0.146083	1.22857	1.48384	0.535063	0.188544	0	0.356927	1.21378	0.513407	0.304352	1.18027	0.643642	0.909665	0.205712	0	0	0	0.0249897	0.207257	0.374656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.812102	0.836895	0.53831	0.155016	0.105271	0.443315	0.432954	0.414326	0.695882	0.634848	0.578753	0.54974	0.175949	0.270722	0.822548	0.900701	0	0	0	0.0895047	0.939973	1.16965	1.16657	0.1189	1.15142	0.732134	0.952898	0.587762	0	0	0.157026	0.648296	0.592234	1.13861	1.7339	1.23165	0.67297	0.320151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b164f810-2e27-4827-b5c8-f5006a5eea9e.fc.signal	0.419139	0	0	0	0.0144531	0.859884	1.3729	0.859875	0.325194	0.0451272	0.8322	0.84442	0.383546	0.675662	1.52302	1.99231	0.619112	0.275521	0.532699	0.395004	0.303287	0	0	1.02908	0.623332	0.785375	0.620424	0.307128	0.296288	0.390233	0	0	0.230632	1.42755	1.52996	1.34471	0.410211	0.3107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.32569	0.525753	0.391332	0.54146	0.370465	0.715028	0.551541	0.43466	0.570671	0.744397	0.240397	0.304411	0.902541	0.814768	0.643635	0.419958	0.226834	0.597158	0.317421	0.363525	0.558549	0.707867	0.327607	0.372162	0.183394	0.700599	0.845166	0.623782	0.818936	0.383985	0.648519	0.76652	0.678768	0.680911	0.946387	0.240813	0.398623	0.310888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.11244	0.475542	0.47027	0.599798	1.02542	0.697601	0.0884442	0.303144	0.836506	1.02049	0.728585	0.111382	0.609906	0.738022	0.953855	0.889632	0.660297	0.619468	0.482167	0.4268	0.369572	0.0919055	0.727461	0.992368	0.265982	0.244773	0.856854	0.613929	0.948124	1.31085	0.559612	0.52802	0.998124	0.798985	0.46775	0.227049	0.27991	0.417323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.133429	0.0560335	0.102682	0.302178	0.0874617	0.0369025	0.21311	0.227038	0.837041	1.07509	0.527287	0.0757448	0.335071	0.271945	0.374742	0.319226	0.286028	0.188396	0.413824	0.539617	0.286525	0.554795	0.632734	0.523569	0.501027	0.530684	0.549183	0.380823	0.117609	0.215003	0.523869	0.364183	0.482386	0.664392	0.472299	0.814326	0.835507	0.204686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0	0.335422	1.0814	0.498431	0.18479	1.87768	1.24098	0.806579	0.418888	0.100654	0.750271	0.504376	0.706697	0.342846	1.13107	0	0	0.385547	0.16594	0.366643	0.322124	0.641755	0.0699048	0	0	0.393129	0.254419	0.313207	0.286034	0.257809	0.561004	0.221061	0.5294	0.194776	0	0.484435	0.74916	0.451531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.752887	0.3457	0.865349	0.792596	0.918421	0.541474	1.31663	1.40906	0.604597	0.60935	0.658908	1.09476	1.48909	1.49145	0.436895	1.00696	1.31379	0.514721	0	0	0.803837	0.957223	0.17425	0	0.525516	0.59118	1.60053	0.591747	0.906497	1.75002	1.61466	0.947197	0.860053	0.450186	0.744652	0.237031	0.337297	0.384489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.994184	0.824649	0.587751	0.664728	1.20352	0.639694	0.423001	0.837866	0.73628	0.496681	0.0233819	0.303005	0.80837	0.394444	1.26348	0.968165	0.171482	1.50708	0.672204	1.1146	0.928414	0.401725	0.325706	0.0942298	0.610735	1.40188	0.97085	0.662398	0.407851	0.221828	0.24297	1.64019	1.44715	0.9175	0.903051	1.21567	0.984336	0.280645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0.420979	0.520216	0.14383	0.0960211	0.122173	0.19696	0	0	0	0	0	0	0	0.140186	0.194215	0.103679	0	0	0	0	0	0.0356892	0.217172	0.0246567	0	0.348862	0.0850523	0.280032	0.706539	0.763376	0.102049	0.294414	0	0	0.230878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.471427	1.01814	0.40339	0.359385	0.592239	0.768227	0.49288	0.389241	0	0	0.400774	0.504573	0.169374	0.357012	0.197103	0.588418	0.588569	0.102129	0.0603696	0.403547	0.320043	0.171962	0.622749	1.87401	0.0259494	0.0878088	0.731844	0.206571	0	0.20011	0.79215	0.500341	0.299184	0.618612	0.638319	0.124845	0.37728	0.620482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.254392	0.342765	0.314464	0.408117	0.257523	0.423029	0.206457	0.403635	0.33322	0.322946	0.665384	0.659134	1.06131	0.926428	0.946341	0.329447	0.319445	0.39114	0.311019	0.454457	1.21074	1.722	1.23151	1.87584	1.86529	2.19601	0.464489	0.258889	0.291424	0.592613	0.576846	0.0681347	0.430847	0.381366	0.564297	1.04804	0.783167	0.600361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.572102	0.433979	1.25611	0.534457	0.0503664	1.28404	0.942079	0.413382	0.142705	0	0	0.148868	0.890582	0.0563936	0	0.144635	1.45066	0.650014	0.10763	0.986096	0.738579	0.694514	0.0428824	0.943152	0.26441	0.670488	0.587463	0	0	0.218472	0.463089	0.288859	0.297445	0.744913	1.04553	0.245492	0.4176	0.633094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.371002	0.134443	0.447789	0.389406	0.107311	0.0293633	0.376407	0.0361008	0.316771	1.23247	0.913446	0.470821	1.00663	0.204141	1.30863	0.653178	0.199827	0.1416	0.429084	0.341548	0.0315993	0.197544	0.29629	0.429695	0.0875062	0.219186	0.399919	0.27063	0.273824	1.02616	0.21174	0	0.00209707	0.390293	0.480509	0.240575	0.246823	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.12816	0.872716	1.71831	0.942523	1.56242	0.876913	1.51323	1.52323	0.320032	1.26845	2.16271	2.36536	0.751134	0	0.277868	1.31984	0.568653	0.855765	0.897397	0.479148	0.674057	1.34493	0.988979	0.263153	0.515583	0.460262	0.417522	0.23032	0	0.593313	0.545774	0.153568	0	0.640894	0.926812	0.831106	0.865997	0.306785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0	0.214756	0.311636	0.0353607	0	0	0	0	0	0.268921	0.143657	0.280738	0.115888	0.231776	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227327	0.394423	0	0.39864	0.118167	0	0	0	0.352361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0	0	0.0150805	0.624574	0.359963	0.248873	0.376381	0	0.101544	0.304261	0.0104802	0.240321	0.893277	1.54484	0.58165	0.382084	0.527868	0.0188384	0	0	0.471066	0.973778	0.45211	0.68263	0.416741	0.0224028	0.084828	1.04256	0.467577	0.174786	0.344037	0.134882	0.156567	0.215527	1.1372	1.56208	0.27678	0.360709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.586131	0.181362	0	0.174637	0.242755	0.451236	0.374764	0.441032	0.127647	0	0	0.00405707	0.371982	0.294858	0.158189	0	0.305567	0.808796	0.635753	0.665526	0.245864	0.176789	0.320453	0.0518725	0.0190371	0.33236	0.0917378	0.138074	0.491846	0.657278	0.2843	0.0716601	0.312704	0.442778	0.449605	0.150274	0	0.227357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.236168	0.0209705	0.131513	0.460606	0.316008	0	0.0995463	0.417067	0.321703	0.109118	0.195088	0.090806	0.0724547	0.469457	0.518255	0.458038	0.293832	0.160077	0.273713	0.343179	0.381385	0.323754	0.250854	0.66651	0.720427	0.212474	0	0	0.467441	0.660918	0.922823	0.322556	0.179597	0.323217	0.21167	0.162198	0.35302	0.493617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d6a9515-43c7-44fc-85d7-9f3ee3c4083d.fc.signal	0.264522	0.365155	0.772248	1.14917	0.648904	0	0	0.18645	0.198548	0.623861	0.905074	0.506728	1.39532	1.21096	1.17713	1.03296	0.467119	0.912712	0.961193	0.917872	1.56339	0.518737	0.894054	0.244438	0.51626	0.0685906	0	0	0	0	0.440184	0.273068	0.522294	1.22616	0.82192	0.365425	0.44252	0.353116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.166524	0.152156	0.296409	0.42786	0.808529	0.388945	0.511957	0.790277	0.800664	0.765926	0.947081	0.401019	0	0	0	0.469322	0.338547	0.52054	0.501132	0.981619	1.26328	1.09312	0.0819245	0.5451	1.13047	1.83108	0.599723	0.486174	0.232244	0.0632935	0.798217	0.75177	0.503958	0.458108	1.14259	0.880202	0.69809	0.288462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.884883	1.28154	2.12254	1.25285	2.12746	2.71218	0.95877	1.6627	1.74192	1.95867	3.1461	1.52445	0.839583	2.31849	1.29618	0.583331	0.813118	1.35019	0.999683	1.19272	1.33673	2.86428	3.31604	2.20296	1.61897	0.876497	2.05389	1.71854	0.027942	1.62226	4.04384	1.77363	1.21635	1.42548	1.51199	0.707402	0.45185	0.988993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.67168	1.50346	1.55276	1.31493	0.914452	2.72832	1.73478	0.628765	0.70463	1.74189	0.890665	1.64232	2.18269	0.944804	2.33062	2.75105	2.39661	1.9164	1.44231	1.5905	2.40452	3.54558	3.24722	2.627	2.5496	2.65704	1.47946	1.44806	1.06543	1.13644	0.931873	1.69498	1.33886	1.59261	2.14475	1.42115	1.46209	0.967576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.25069	0.0249085	0.250048	0.119529	0.372692	0.600083	0.127885	0	0	0	0.185511	0.190524	0	0	0	0.0317541	0.25069	0.0935909	0	0	0.108897	0.439729	0.509736	0.0601656	0.469305	0.600733	0.524253	0.262206	0	0.232306	0.347623	0.17214	0.0852346	0.442886	0.534805	0.222278	0.25069	0.683393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.268937	0.35154	0.982238	0.208404	0	0	0.262708	0.441627	0.220538	0	0.334308	0.193459	0.614671	1.56951	1.27958	0.463745	0.814777	0.915589	0.31866	0.598093	0.737043	0.317115	0.485376	0.579115	0.725047	0.266367	0.689584	0.203694	0.357209	0.189175	0.50429	0.518474	0.577001	0.325296	0.415271	1.1971	1.04236	0.254902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.749574	0.409028	0.0792402	0.177803	0.387197	0.177215	0.152155	0.180716	0.336511	0.322525	0.273521	0.256387	0.26033	0.198523	0.104913	0	0.139377	0.480538	0.113654	0.153409	0.196249	0.237623	0.131285	0.154875	0.104339	0.652685	0.649151	0.0703455	0.0893385	0.19516	0.144488	0.0757103	0.0665581	0.592143	0.626634	0.693197	0.39586	0.308211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.754344	0	0.215527	2.1085	0.112448	0	0	0	0	0	1.93515	0.501334	0.362664	1.1826	2.56533	0.721569	1.17151	0	0	0	0	0.839847	0.116102	1.51337	0.895891	0.178988	1.03144	2.89569	0.777811	2.19754	0.347375	0.910737	1.09024	1.08631	0.857193	1.32705	0	0.363314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0	0.916118	1.86189	0.967597	0.436813	0.254041	0	0.486482	0.903487	0.0930046	0.623138	0.421138	0.435989	0.611414	0.379263	1.20514	1.02568	0.460095	0.365134	0.748259	0.466376	0.414093	0.0492113	1.3018	1.09415	1.50431	1.64813	0	0	0	0	0	0.366243	0.600098	0.372474	0.457599	0.383145	0.369697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.582174	0.402721	0.414395	0	0	0.471582	0.783685	0.668086	0.103299	0.780229	0.591733	0.892738	0.396742	0.300964	0.916134	0.594008	0.32212	0.170864	0.228527	0.179749	0.880218	0.165618	0.174128	0.398049	0.560286	0.472241	0	0	0	0.438889	0.190355	0	0.0525813	1.06537	0.415903	0.737676	1.20341	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.25056	0.268936	0.199414	0.397791	0.603196	0.401868	0.436976	0.547553	0.370747	0.358348	0.231664	0.249246	0.558926	0.491228	0.28908	0.0952809	0.135959	0.283015	0.139563	0.0660824	0.0766197	0.108032	0.310033	0.383196	0.416098	0.514845	0.512699	0.865601	1.00388	0.596392	0.481173	0.662917	0.452153	0.570332	0.541443	0.711463	1.05171	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.378631	0.449299	0.00678347	0	0	0	0	0	0	0	0	0	0	0	0.14752	0.354677	0.391349	0.102057	0	0	0	0.136535	0.365662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	1.31163	0.273055	0	0	0.138508	0.964835	1.11367	0.804858	0.341333	0.155559	0	1.76817	0.694502	1.66563	1.80203	2.88523	1.76269	0.650479	0	0.0186636	0.331296	0	1.07563	0.379062	1.18094	1.18749	3.98128	0.743783	0.609677	0.245897	0	0.563002	1.14065	0.763757	1.1196	0.759337	1.54691	1
