	chr1:207024994-207025053	chr1:207025054-207025143	chr1:207025144-207025293	chr1:207025294-207025443	chr1:207025444-207025593	chr1:207025594-207025743	chr1:207025744-207025893	chr1:207025894-207026043	chr1:207026044-207026193	chr1:207026194-207026343	chr1:207026344-207026493	chr1:207026494-207026643	chr1:207026644-207026793	chr1:207026794-207026943	chr1:207026944-207027093	chr1:207027094-207027243	chr1:207027244-207027393	chr1:207027394-207027543	chr1:207027544-207027693	chr1:207027694-207027843	chr1:207027844-207027993	chr1:207027994-207028143	chr1:207028144-207028293	chr1:207028294-207028443	chr1:207028444-207028593	chr1:207028594-207028743	chr1:207028744-207028893	chr1:207028894-207029043	chr1:207029044-207029193	chr1:207029194-207029343	chr1:207029344-207029493	chr1:207029494-207029593	chr1:207029594-207029643	chr1:207029644-207029793	chr1:207029794-207029943	chr1:207029944-207030093	chr1:207030094-207030179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0.253305	0.0524483	0.00139227	0.376588	0.893542	0.860571	1.39274	0.731539	0.13684	0	0.15979	0.133266	0.0383338	0.643077	0.381507	0.651797	1.05054	0.665746	0.854064	0.628736	0	0	0.440851	1.41413	1.00005	0.836859	0.416452	0.955597	0.979151	0.679924	0.801837	0.916819	0.294377	0.460429	0.850292	0.644733	0.665301	0.312178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.159379	0.16151	0.721175	0.495328	0.351591	0.661834	0.470549	0.610075	0.168683	0.818994	0.610242	0.332885	0.173052	0.205892	0.423165	0.423846	0.873735	1.05954	0.855611	1.06742	0.225631	0.0356729	0.116165	0.651922	1.03256	0.675064	0.378844	0.813198	0.859357	0.729487	0.888433	0.845213	0.413566	0.498474	0.570842	0.487215	0.680165	0.358463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0	0	0.0751527	0.370349	0.284155	0.661522	0.293394	0.799165	0.148373	0.303613	0.184972	0.287351	0.989551	0.890407	0.561434	0.096193	0.295454	0.121225	0.0326927	1.60081	1.0906	0.592055	1.45265	0.940694	0.431878	0.75832	0.984358	0.883565	0.626457	0.622201	0.638803	0.620085	0.476008	0.582691	1.07186	0.735516	0.573467	0.543236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.453217	0.532128	0.82143	0.660649	0.239963	0.692018	0.784723	0.455036	0.719121	0.570821	0.480633	0.471286	0.397928	0.480676	0.563482	0.611993	0.38717	0.24478	0.564309	0.657815	0.600569	0.201313	0.165146	0.371462	0.397615	0.75647	0.621013	0.645351	0.414434	0.314142	0.364067	0.407173	0.448014	0.588923	0.548445	0.229126	0.267225	0.376068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0	0	0.198384	0.203192	0.336567	0.328004	0.13439	0	0.4192	0.332611	0.184986	0.309583	0.32289	0.471074	0.278073	0.0129198	0	0	0	0.18521	0.885026	0.769036	0.352179	0.0976755	1.19212	0.48718	0.771097	0.180533	0.589394	0.332963	0.264907	0.378204	0	0	0.196132	0.248035	0.149268	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.2b835b35-0d4f-4266-a8c6-b8c45974f7ec.fc.signal	0.0309973	0	0.164341	0.362625	0.123668	0.0348903	0.502867	0.335526	0.421416	0.599866	0.431115	1.18554	1.0466	0.849069	0.713225	0.874827	0.917302	1.16613	0.90238	0.872676	0.924825	0.507533	0.26646	0.445146	0.471941	0.552861	0.601209	0.40805	0.930653	0.699158	0.990598	1.60398	1.14926	0.827939	0.958534	1.13651	1.21154	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.065765	0.1879	0.155054	0.112955	0.105004	0.257886	0.413132	0.357842	0.387526	0.352704	0.652826	0.301872	0.108242	0.568118	0.26397	0.297837	0.335707	0.156586	0.401175	0.913346	0.238083	0	0.147815	0.330699	0.93368	0.962052	0.330697	0.319423	0.559039	0.388379	0.110976	0.199236	0.241965	0.370847	0.213283	0	0.0674319	0.569881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.450362	0.434132	1.03553	0.785327	0.529064	0.109803	0	0.159109	0.523744	0.597852	0.223862	0.0913481	0.646816	0.607187	0.0065258	0.127909	0.305678	1.26735	1.3523	1.01486	0.845156	0.30562	0.307167	1.03999	0.816898	0.56516	0.402255	0.853072	0.670401	0.615103	0.821733	0.771582	0.543979	0.129624	0.137536	0.988924	1.34011	0.410815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.148377	0.163787	1.12998	0.776939	0.658809	1.87793	0.320141	0	1.20293	1.3496	1.31325	0.523125	0.569393	0.0365539	0	0.300272	0.712181	1.19242	0.989879	0.842373	0.363238	0.139049	0.284644	0.43287	1.48068	0.96089	0.844008	0.974788	1.80709	1.50659	2.34223	2.10248	1.70668	0.482722	0.253559	0.733207	2.79705	0.616613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	0.356542	0.196347	0.313538	0.474329	0.840184	0.722459	0.105225	0.0923411	0.405204	0.632431	0.506952	0.345824	0.179608	0.0697965	0.138805	0.205496	0.451865	0.51739	0.409314	0.397776	0.146272	0.165841	0.332537	1.04944	1.11796	1.1935	0.659035	0.9522	1.70924	0.881688	1.98836	1.80619	0.875045	0.398032	0.43878	0.760304	1.18668	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.116779	0.0651031	0.179475	0.238545	0.0936188	0	0	0	0.13813	0.215803	0.0305785	0	0	0	0	0.0005642	0.0700101	0.085398	0.0729867	0.246078	0.16358	0	0.021096	0.224684	0.465032	0.306612	0.0449592	0.0695	0.94854	1.37883	0.651093	0.211558	0	0	0	0	0	0.357805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.125058	0.171617	0	0	0	0	0	0	0	0	0.19478	0.132089	0.232323	0.0776083	0	0.133788	0.587664	0.585997	0.363346	0.0570506	0	0	0	0.118345	0.239845	0.194616	0.456059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.14972	0	0.0349347	0.351592	0.650056	0.719553	0.41342	0.145727	0.180523	0.0738619	0.0958373	0.396826	0.472627	0.263112	0.290576	0.0309421	0.323566	0.369473	0.0848413	0.280576	0.356258	0.306524	0.483925	0.0653715	0	0.101398	0.406023	0.464922	0.152775	0.0581028	0.235663	0.526282	0.513753	0.414755	0.331672	0.400133	0.163321	0.533228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.918904	0.354192	0.933935	0.616635	0.625622	0.348274	0.276735	0.161056	0.0793013	0.389288	0.519986	0.388832	0.26965	0.0709507	0.12819	0.361344	0.348735	1.04464	0.86852	0.880549	0.467632	0.255238	0.025353	0.351509	0.713531	0.560637	0.500874	0.739157	1.20341	1.08276	0.490239	0.70556	0.711956	0.446131	0.340938	0.846964	1.82233	0.554581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.0101c129-8d25-4833-adbc-872c2164040d.fc.signal	0	0	0.513355	1.22156	0.475736	0.49166	0.0636778	1.01542	0	0.664803	0.942835	1.48917	0.920218	0.427663	1.08396	0.641824	0.675957	0	0.771125	0.0173688	0	0	0.357898	1.29207	0.735661	0.475745	0	0.364706	0.593474	1.21147	0.453426	0.850151	1.83497	0.0620352	0.24649	1.08055	0.512742	0.534688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.05661	0	0	0.111734	0.067408	0	0	0	0	0	0.0973844	0.0420973	0.200187	0.440914	0.260994	0.253834	0.0468542	0.122847	0.0820707	0.0614283	0.0761081	0.156301	0.194266	0.165894	0.123412	0.1097	0.251185	0.313012	0.178225	0.463322	0.664269	0.955533	0.962112	0.630752	0.562399	0.827309	0.418022	0.520166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.210532	0.0711554	0.363398	0.425054	0.0835376	0	0	0.0495775	0.329249	0.441065	0.154064	0	0	0	0	0.110508	0.359481	0.290315	0.337741	0.759371	0.667203	0.23879	0.0027786	0	0	0.030465	0.123169	0.123901	0.44267	0.788201	1.1592	1.27421	0.87436	0.378008	0	0.0357323	1.42079	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.470345	0.230953	0.535956	1.07618	1.27161	0.356779	0.178548	0.342594	0.539823	1.93847	0.407731	0	0.383672	0	0	0.404378	0.655464	1.40279	2.68001	1.5712	0.417197	0.352512	0.402342	0.940121	1.60244	0.390822	0.303837	1.8575	2.61332	2.40586	1.09667	1.79427	0.686489	0.136574	0.0589713	0.530696	0.920722	0.743316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.2cc21aab-5f40-403e-8a83-d216d8e577c3.fc.signal	0	0	0.109521	0.578438	0	1.42503	0.627301	0.963454	0.193642	1.28197	0.917169	0.506142	0.741457	0.248356	0.298997	0.639878	0.34604	0.253953	0.252734	0.320185	1.56343	0	0	0.846754	1.702	0.721524	1.16375	1.25059	0.332534	0.347829	1.06719	1.05493	0.209515	0	0.0428544	0.310192	0.585794	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.2ddcc9ae-acae-4c28-a3c9-fb754675b0bb.fc.signal	1.33649	0.231541	0.859734	0.340734	0.923628	1.42347	0.477568	0.113463	0.227774	0.285403	0.0675133	0.276108	0.343759	0.31817	0.264097	0.134193	0.524402	1.41733	2.32832	2.10805	1.23528	0.138572	0.290816	0.661537	0.990007	0.523585	0.860822	0.945144	0.841773	1.31163	1.08568	1.26086	0.886261	0.563557	0.30829	0.701683	1.69663	0.296279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0	0	0	0	0	0	0.245223	0.559778	0.484359	0.544968	0.99669	0.238353	0.270532	0.0870899	0	0	0	0.35095	0.722195	0.168465	0	0.220576	0.212915	0.435647	0.565233	0.196664	0.187213	0.113722	0	0.028949	0.251789	0.163486	0.218941	0.315201	0.171985	0	0.167347	0.927419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.aae53ae7-440e-46f4-918f-03a4a678eccd.fc.signal	0.324995	0.062592	0.203205	0.249753	0.70147	0.917752	0.622626	0.498642	0.164317	0.389346	0.389941	0.544852	0.733872	0.822464	0.543959	0.422019	0.707432	0.951887	0.580233	0.518013	0.202741	0.239474	0.565823	0.663777	1.32057	1.20653	0.307117	0.279304	0.709857	0.615433	1.77077	1.6992	0.759479	0.375187	0.390994	0.468385	0.72203	0.227799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0	0	0	0.367003	0.831045	0.596621	0.200872	0.0887767	0.822289	1.29324	0.53662	0.0232254	0	0	0.109078	0.429268	0.99824	0.883389	0.632345	1.07321	1.00859	0.193832	0	0.265648	0.95417	0.375217	0	0.133764	0.633327	0.621339	1.22578	1.47253	0.780822	0.238204	0	0.227525	0.991185	0.503817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0	0	0.138969	0.313736	0.341141	0.18827	0.244223	0	0.225515	0.274755	0.490861	0.271797	0.277002	0.329082	0.0849585	0.276294	0.462254	0.270587	0.659744	0.412106	0.635065	0.641486	0.132985	0.186383	0.573154	0.499778	0.516069	0.121899	0.57148	0.654724	0.266055	0.835421	0.98959	0.258727	0.218602	0.639511	0.323783	0.656051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0.306154	0.136869	0.426217	1.25277	1.41667	0.582083	0.0636201	0.184104	0.204995	0.425187	0.52007	0.346687	0.404219	0.317351	0.30396	1.29752	1.28121	0.346814	0.353489	0.413399	0.369975	0.632978	0.168448	0.96145	1.45888	0.77581	0.422196	1.47138	0.892671	0.580113	1.54332	1.95962	0.805663	0.429934	0.561597	2.14786	2.96691	0.393836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.6c99108e-d358-47f5-ae9f-66cd74c47173.fc.signal	0.428199	0.0774067	0	0.535153	0.787388	0.985572	0.300681	0	0.0251068	0.173643	0.467992	0.405683	0.267307	0.430053	0.264006	0.527892	0.57773	1.02576	1.10768	0.837927	0.534802	0.637666	0.258997	1.12409	0.994537	0.893843	1.01849	1.16061	0.439944	1.58177	2.36896	1.11939	1.06669	1.34479	0.751462	0.261191	1.38722	0.39808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.602904	0.90566	1.36024	0.827069	1.11742	1.00238	0.646614	0.661048	0.996465	0.821648	0.684983	0.298047	0.188428	0.518867	0.854428	1.25904	1.36884	2.99904	1.69517	0.338867	0.422566	0.350353	0.611853	0.893407	0.65114	0.43378	1.12609	1.151	1.57966	0.76967	0.566264	0.626477	0.480178	0.334686	0.727306	1.01227	0.470304	0.853193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0	0	0	0.114006	0.383651	0.346409	0.0268806	0	0.261978	0.254031	0	0	0	0.188882	0.471871	0.286385	0.0691885	0.200461	0.179003	0.130876	0	0	0	0	0	0	0	0	0.221144	0.786581	0.842538	0.411378	0.477185	0.5302	0.0989707	0	0	0.382278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.795646	1.25594	1.09815	0.312997	0.307462	0.42457	0.0973477	0.109705	0.799116	0.822386	0.0909418	0	0	0.305931	0.0635147	0.399996	0.691539	0.866293	0.762329	1.1762	0.536646	0.18333	0.339905	0.174096	0.296659	0.605651	0.563163	0.437149	0	0.380539	0.593558	0	0	0.106549	0.393205	0.0434898	0.433525	0.554465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.169527	0	0.064117	0.263037	0.586263	0.344492	0.280977	0.623314	0.315591	0.168148	0.11724	0.174135	0.159299	0.152841	0	0.617007	0.525319	0.101176	0	0	0.0288606	0.372413	0.421035	0.315779	0.0480161	0.211546	0.158275	0.639049	0.448334	0.261322	0.256996	0.430319	0.402794	0.00962247	0	0	0	0.404736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.167633	0.146293	0.616316	1.31317	0.914564	0.609736	0.758273	0.902595	1.05791	0.836261	0.878721	1.13536	0.64063	0.843334	0.825717	1.2671	0.776736	0.607639	1.00866	1.71109	1.07495	0.644537	0.84875	1.40059	1.26039	0.967592	1.01243	0.93149	0.931823	1.35499	1.17325	1.70816	1.86901	1.40005	1.3888	1.42349	0.565643	0.434066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.20093	0.0111628	0	0.107163	0.198227	0.583063	0.193437	0.566789	0.474851	0.359128	0.272814	0	0.154706	0.208082	0.335947	0.719129	0.219667	0.150021	0.408391	0.289256	0.240987	0.606901	0.310336	0.656375	0.477235	0.379021	0.52201	0.328081	0.151346	0.42971	0.217293	0.0668338	0.14841	0.539057	0.168644	0.391955	0.26291	0.497817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0.868687	1.57469	0.198759	0	0	0.148077	0.514223	0.415667	0	0.619509	0.0981603	0	0.614611	0.582945	1.17617	0.527468	0.862178	0.784933	0.576075	1.28599	0	0.948035	0.673255	0.489384	0	0	0	0.522183	0.256738	0.384065	0	0	0	0.679044	1.45306	0.77459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.207665	0.0862708	0.154657	0.0760471	0	0	0	0	0.20035	0.199348	0	0	0.0573819	0.242622	0.204649	0.491796	0.612591	0.530655	0.929394	1.22159	0.447561	0	0	0	0	0	0	0.526014	2.90344	3.15106	1.7338	0.947071	0.465571	0.0126978	0	0.0804194	1.01405	0.379781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	1.10482	0.913303	0.870766	1.33296	0.51378	1.19954	0.668911	0	0	0	0	0	0.129545	0.621935	0	0.526861	0.275985	0.582512	0.481707	2.65718	0.774837	0	0	1.13052	1.93775	1.37889	1.83904	1.83576	2.11536	0.648012	0.823144	0.592025	0.910517	1.30037	1.12442	0	0	0.709924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0	0	0	0	0.0335737	0.309403	0.00778413	0.108761	0.264295	0.0407194	0.2032	0.259593	0.197864	0.212251	0.311579	0	0	0	0	0.211916	0.570189	0.268019	0.464066	0.53063	0.924005	0.440135	0.504817	0.416371	0.148837	0.491336	0.523532	0.3038	0.336173	0.410479	0.156076	0.405248	0.514139
