	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.319797	0.426214	0.0450094	0	0	0	0.113011	0.438654	0.191631	0.222097	0.546215	1.00059	0	0.232197	0.47264	0	0.382296	0.329943	0.48438	0.24382	0	0.287401	0.160167	0	0	0.346447	0.299735	0.334863	0	0.351866	0.390982	0.688271	0	0.254019	0.824216	0.768546	0.951176	0.684279	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.340286	0.59186	0.865346	0.492229	1.37414	0.949259	0.909216	1.02121	0.139576	0.522641	1.42548	0.588973	0.104262	0.580394	0.293745	0.39717	0.277818	0.960458	0.20211	0.14393	0.135815	0.0077512	0.437684	0.577395	0.204477	0.201818	0.784166	0.551238	0.124048	0.421798	1.19069	0.392779	0.328804	0.213887	0.152178	0.387434	0.328274	0.437213	0.458924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0741732	0.148044	0.256997	0.0534386	0.182547	0.171691	0.141654	0.185207	0.241934	0.0461159	0.288176	0.0162741	0.254564	0.0434267	0	0.0128727	0.136041	0.15152	0.274119	0.334184	0.0150319	0.157861	0.112317	0.0349089	0.262399	0.301814	0.269637	0.160511	0.0052506	0.119065	0.318428	0.08897	0.0216696	0.270133	0.092231	0.302866	0.00278647	0.106532	0.589147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.970238	0.541872	0.0739539	1.05508	0.441289	0.0188643	0.427631	0.45251	0.258087	1.30006	0.424163	0.372305	0.61122	0.402892	0.0856643	0	0	0.326408	0.164291	0.604571	0.216693	0.417351	0.567899	0.324809	1.04888	0.53383	0.510865	0.450711	0	0.251237	0.966717	1.30064	0.263324	0.399146	0.162775	0.246305	0.339629	0	0.690141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0.41534	0.89961	0.762927	0.429458	0.512183	0	0	0	0	0	0	0.41829	0.338784	0.124739	1.43162	0.0757445	0	0	0	0.628187	0.344081	0	0	0	0.0487789	1.96281	1.01829	0.725294	0.78577	0.898407	0.249289	0	0	0	0	0	0	0.0729927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0.082605	0.329434	0.364078	0.282342	0.157823	0.0292756	0	0.0915758	0.616761	0.332683	0.38806	0.397998	0.535408	0.514626	0.618269	0.326256	0.0415583	0.295213	0.0595363	0.202642	0.584022	0.772943	0.570068	0.30396	0.00938867	0	0	0.125069	0.188415	0	0	0	0	0	0	0	0.554745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.198909	0.167182	0.334363	0.0317283	0.0566071	0.196226	0	0	0.212333	0.152383	0.0945765	0.25521	0	0	0.214305	0.151005	0	0	0	0	0	0.352857	0.012203	0.0969805	0.14525	0.0518773	0.280642	0.010983	0	0.230637	0.135453	0.00647267	0.488867	0.175724	0	0	0	0	0.701493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.0911536	0.994433	0.44388	0.650157	1.31444	0.643555	0.797865	0.271552	0	0	0	0	0	0	0.23654	1.03721	0.0214297	0	0	0.268253	0.63421	0.746934	0.584107	0.658433	0.202419	0.451912	0.532905	0.0734976	0	0.269585	0.562579	0.841466	1.51403	0.530557	0	0	0	0	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.0356363	0	0.227181	0.282863	0.33409	0.158136	0	0	0	0	0	0	0.112964	0.697142	0.619188	0.0534544	0.147	0.833005	0.628097	0.33409	0.0623635	0.0185159	0.301651	0.213058	0.193583	0	0	0	0	0	0.0790887	0.443183	0.375209	0.0185159	0	0	0	0	0.85
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.891057	1.33744	0.750823	0.745105	0.609505	0.506191	0.227259	0.292432	0.562523	0.497079	0.418307	0.94555	0.841727	0.762104	0.764906	0.627294	0.487658	0.561994	0.311786	1.01348	0.994094	1.07953	0.709578	0.553349	0.976849	1.49218	0.841276	0.475219	0.540627	0.385603	0.312377	0.669194	0.71416	0.241454	0.518016	0.697411	0.582607	0.5404	0.600746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0.0452594	0.230096	0.416666	0.197005	0.440426	0.933048	0	0.336375	0.315995	0.535095	0.539856	0.455145	0.781477	0.579571	0.568112	0.515252	0.176616	0	0	0.192032	0.766817	0.33062	0	0.693719	1.03369	0.0221522	0	0.128613	0.59372	0.996932	0.825264	0.586753	0.162435	0.479925	1.32861	0.860895	0	0.31881	0.704981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.442193	1.06901	0.172191	0.339954	0.501577	0.592031	0.537341	1.07924	0.694181	0.454109	1.17039	1.00292	0.866265	0.692566	0.376043	0.74806	0.626934	0.45694	0.997324	1.92896	0.769253	0.508603	1.12573	0.625548	0.397927	0.73451	0.658595	0.501238	0.208625	1.12494	1.03343	0.0653659	0	0.12716	0.135031	0.613489	0.313082	0.585177	0.551724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.090602	0.239178	0.113677	0.0938155	0.133945	0	0	0	0.0599639	0.20041	0.133106	0	0.039322	0.171248	0.0120316	0.119434	0.30996	0.0347479	0	0.0176703	0.202152	0.455659	0.310687	0	0	0	0	0	0	0.101829	0.225118	0.161268	0.00246773	0	0.0115997	0.163146	0.0369555	0.0678373	0.865672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0	0	0	0	0.0158752	0.29766	0.361182	0.333391	0.291076	0.130587	0	0.08437	0.33833	0.320941	0.0720168	0.186534	0.519987	0.547333	0.295012	0.29766	0.0555632	0	0.112642	0.292973	0.0853292	0	0.16669	0.29766	0.238128	0.289722	0.113111	0.241781	0.33005	0.19844	0	0	0	0	0.778736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.362621	0.628238	0.272155	0.0174068	0.358112	0.200394	0.220931	0.160902	0.180422	0.141473	0.427294	0.00431607	0	0	0	0.149631	0.663179	0.0276517	0	0.014369	0.325802	0.256814	0.48065	0.388399	0.496721	0	0	0.206669	0.185692	0.521215	0.302966	0.0514751	0.945809	0.99766	0.70063	0.712628	0.469994	0.706346	0.518293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0	0.084458	0.757358	0.8762	0.211857	0.00286293	0.14601	0.0687104	0	0	0	0	0	0	0	0	0	0	0.26769	0.164274	0.362436	0.283041	0.0182415	0	0.0608138	0.124622	0.157442	0.204654	0.236197	0	0	0	0	0.612308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.0107696	0.0421809	0.0834644	0.103151	0.301632	0.19569	0	0.0924391	0.0332063	0.141278	1.28107	0.357651	0.20903	0.53585	0.505956	0.523657	0.799755	0.273123	0.50775	0.306318	0.307861	0.308496	0.584456	0.280562	0.577881	0.408669	0.08224	0.277055	0.135357	0.433679	0.39018	0.393327	0.320413	0.0795949	0.0906185	0.819976	0.626882	0.339746	0.758333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	1.02448	1.64111	1.81196	0.550374	0	0.427929	1.27132	1.00823	0.27872	0	0.456824	0.909288	0.578314	0.485323	1.48539	1.6228	0.989411	1.6073	2.00824	1.04384	0.205876	1.90713	1.44527	1.21967	0.591829	0.467238	0.328937	0.329571	0.296761	0.816287	0.837959	1.62174	1.85657	1.91792	0	0	0	0	0.251337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0	0	0	0	0.0960703	0.324393	0.300688	0.00249533	0	0	0.0139887	0.31808	0.18511	0.340284	0.606273	0.320035	0.211643	0	0.0208059	0.28302	0.153323	0.310652	0.0709542	0	0	0	0	0	0	0.0554429	0.561521	0.175166	0.413455	0.201571	0.164689	0	0	0	0.288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.181328	0	0.113367	0.248237	0.102909	0.0947836	0.0058424	0	0	0	0.0178387	0.311911	0.686896	0.30165	0.322044	0.613238	0.947636	0.478221	0.143875	0.317602	0.208193	0.0754337	0.176171	0.453401	0.709913	0.486733	0.48948	0.532434	0.139643	0	0.107273	0.168088	0.139801	0.0549512	0.136518	0.30595	0.152257	0.193974	0.8159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0	0	0	0.961409	1.25161	0.265299	0	0.582869	0.286742	0.682461	0.350272	1.0819	0.985405	0.478643	1.95276	0.250039	0.151603	0.6664	0.566419	0	0	0	0	0	0.353438	0.181949	0.447826	0.0823394	0	0	0	0.558861	1.72475	1.60311	0	0	0	0	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0.625699	0.888942	0.15334	0	0	0	0	0	0.293657	0.524465	0.374639	0.517755	0	0	0	0	0.486427	0.466221	0	0.629035	0.424171	0	1.24673	0.84914	0.380866	0.624351	0.519045	1.24727	0.253062	0	0.372911	1.63725	1.41942	0.0809397	0	0	0.491597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0	0.174553	0.475772	0.348976	0.0947688	0.29738	0.304048	0.0599127	0.0722906	0.310301	0	0.0139697	0.685605	0	0	0.451869	0.252309	0	0	0	0	0.632874	0.0895854	0	0	0	0	0.656704	0.0387101	0	0	0	0	0	0	0	0.494162	0.62263	0.860656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.789021	1.0015	1.33926	1.06716	0.701443	0.364892	0.782761	0.598355	0.703918	0.502315	0.596123	0.888711	0.918173	1.25611	1.07294	1.18834	0.941997	0.119354	0.129636	1.29714	0.471037	0.370937	0.19605	0.403268	0.264946	1.52415	0.595029	0.624138	2.58271	1.68409	0.751018	0.758568	2.70704	0.740541	0.926228	0.20415	0.802253	0.941156	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.138493	0.462039	0.52781	0.68444	0.712857	0.822741	0.580823	0.387079	0.330401	0.264794	0.60691	0.623035	0.653675	0.0455563	0.244573	0.919549	0.699012	0.541117	0.31171	0.275499	0.707783	0.571294	0	0	0	0.410435	0.213402	0.436967	0.0911569	0.3966	0.199308	0	0	0.324078	1.53752	0.68229	0.967463	1.01316	0.649425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0	0.0044256	0.684129	0.550632	0.0863192	0.196375	0.0520797	0.545334	0.551134	1.33276	0.746849	0.17685	0.452419	1.44004	0.878432	0.507341	0.425933	0.243029	0.64359	0.372154	0.266484	0.187967	0.803261	0.677098	0.293137	0.122242	0.614802	0.910023	0.465954	0.636316	0.277623	0.227835	0.342316	0.0900903	0.390353	0.961147	0.0290005	0.184681	0.548387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.197977	0.0979678	0	0.005509	0.248507	0.0702597	0.497998	0.162928	0.250778	0.284719	0.202058	0	0	0	0.0713504	0.0803048	0.0941558	0.151747	0.116679	0	0.400604	0.127459	0	0.106902	0.139974	0	0.135263	0.0746571	0	0.0701632	0.107264	0	0	0	0.132561	0.162933	0.0591567	0.413364	0.624473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0	0	0	0	0	0	0	0	0	0	0.17984	0.254959	0.332868	0.965843	0.521655	0.578125	1.12117	0.1695	0.34137	0.521247	0.26335	0.267552	0.186436	0.446222	0.704988	0.310393	0.243518	0.373486	0.00253427	0	0.192744	0.648746	0.304135	0.007358	0.27179	0.297372	0	0.0548444	0.498316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0.0990667	0.075532	0.303684	0.0479013	0	0	0	0.292442	0.240944	0.185616	0.418751	0	0.989054	0.751747	0.221389	1.38256	0.297674	0	0	0.618245	1.32419	0.610974	0.480235	0	0.199121	0.510152	0.013608	0	0	0.354246	0.499367	0	0	0.192676	1.31383	1.33139	0.504545	0	0.616541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.319381	0.21013	0.328133	0.812351	0.245868	0.0268431	1.11779	1.26101	0.374188	0	0.156871	0.419895	0.359584	0.656322	1.66583	0.51852	0.319529	0.388223	0.27906	0.599051	0.30562	0.138313	1.01686	0.620554	1.13099	0.176607	0.66796	0.20395	0.162106	0.241954	0	0.57157	0.553976	0.763228	0.492393	0.229795	0.973925	0	0.683688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0	0	0	0	0.659959	0.299886	0.857652	0.657318	0.156951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0489138	0.827148	0.081117	0	0	0	1.32971	0	0	0	0	0	0	0.925926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.133607	0	0	0.345813	0.646842	0.0383701	0.0988021	0.389072	0	0.20057	1.70163	0.474662	0.699112	0.299432	0.57772	0.0923488	0.356346	0.935293	0.0806301	0.666121	1.29601	1.14974	0.718884	0.844456	0.989055	1.14757	1.35454	0.282882	0.134829	0.915258	0.0262937	0.0822325	0.375717	0.940017	1.67399	0.958703	0.542517	0	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.639593	0.351379	0.0061994	0	0.002423	0.173978	0.373858	0.237052	0.141825	0.0193324	0.00912293	0.108552	0.170987	0.0868634	0.0153468	0.0190052	0.0677827	0.0781754	0.105348	0.287608	0.365574	0.276704	0.0273451	0.0204431	0.0842807	0.174325	0.193593	0.130549	0.150509	0.0800812	0.143347	0.104567	0.124378	0.142534	0.209272	0.0708789	0.0556505	0.114483	0.76834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.443292	0.30412	0.208759	0.164945	0	0.0128867	0.351798	0.00902067	0.270614	0.103092	0.0313523	0.560721	0.854709	0.33807	0.569365	0.254725	0.23389	0.271887	0.542615	0.906182	0.469548	0.320222	0.780306	0.594602	0.585624	0.41611	1.00913	0.23585	0.245953	0.396415	0.214716	0.0827767	0.273563	0.132975	0.346058	0.730605	0.150398	0.119405	0.546314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.143484	0.530247	1.01713	0.728709	0.971365	1.05507	0.0897426	0	0	0.131523	0.292001	0.678209	0.386765	0.414141	0	0.343658	0.0118972	0.0408277	0.348687	0	0	0.196172	0.454701	0	0.153989	0.145459	0.559036	0.348832	0.0942068	0	0.366579	0.669532	0.268922	0.644627	0.739755	0.35588	1.11999	1.38439	0.552846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.204169	0.253064	0.0922051	0.167066	0.137916	0.123203	0.292419	0.412703	0.211043	0.168321	0.608808	0.392985	0.267444	0.447623	1.13149	0.343312	0.595961	1.04153	0.451054	0.485248	0.560389	0.356773	0.420276	0.336986	0.121197	0.124953	0.271335	0.324466	0.448536	0.282847	0.228886	0.773975	0.68419	0.324916	0.48741	0.822842	0.693627	1.18923	0.522581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.406497	0.240538	0.37414	0.651239	0.166045	0.102726	0	0	0	0.360096	0.352418	0.757198	0.235103	0.242991	0.256609	0.184403	0.394925	0.401931	0.361643	0.469764	0.145179	0.330291	0.604515	0.40875	0.37414	0.358037	0.185605	0.744947	1.09945	0.748038	1.02216	1.18928	0.396356	0.322864	0.228013	0.930131	0.555279	0.747884	0.533768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.304386	0.249495	0.156857	0.204663	0.595059	0.425801	0.239714	0.468295	0.38254	0.241206	0.255415	0.212742	0.109637	0.0849577	0.0876296	0.150364	0.240412	0.197712	0.0077577	0.23988	0.432366	0.465802	0.115378	0.204188	0.252619	0.097571	0.048658	0.439262	0.247934	0.296917	0.518719	0.355327	0.280169	0.177003	0.273179	0.493274	0.1797	0.320254	0.734737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.160957	0.613731	0.454907	0.646424	0.341501	0.104433	0.143644	0.0199813	0.390115	0.155839	0.393209	0.137248	0.162373	0.106548	0.142496	0.492024	0.299229	0.0358889	0.0318748	0.485491	0.274421	0.0718603	0	0.0214739	0.166972	0.158597	0	0.139814	0.0388734	0.190102	0.27507	0.16901	0.120069	0.498855	0.33192	0.444639	0.329798	0.412631	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.555989	0.380478	0.641417	0.435593	0.413307	0.299738	0.919437	1.08328	0.51298	0.293362	0.197115	0.215495	0.287192	0.18213	0.0212886	0.0930391	0.150594	0.211317	0.466597	0.292346	0.411732	0.296051	0.217768	0.125125	0.16959	0.169416	0.582102	0.396823	0.0470662	0.26172	0.185116	0.148301	0.165102	0.279211	0.230153	0.229976	0.273989	0.286645	0.331461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.495522	0.190514	0.0896697	0.288181	0.3023	0.34906	0.292935	0.185908	0.189687	0.0910378	0.0762663	0.0434168	0.207758	0.502481	0.253634	0.118152	0.212241	0.24905	0.517808	0.537959	0.292978	0.194809	0.197632	0.110604	0.316783	0.932249	0.884185	0.373154	0.3257	0.131937	0.183935	0.2464	0.233317	0.198501	0.300176	0.257915	0.131667	0.190688	0.352459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.227749	0.132698	0.0133491	0	0.108544	0.335345	0.343456	0.216259	0.0862928	0.124231	0.0990819	0.110037	0.0381703	0	0	0	0.0246323	0.115056	0.0487738	0	0	0	0	0.0094616	0.0645515	0.063465	0.0175437	0.0310487	0.279294	0.50603	0.214063	0.0465745	0.0977071	0.0907086	0.0116898	0	0	0	0.594249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.97278	0.744915	0.86285	0.485932	0.573973	0.796999	0.714028	0.558299	0.378857	0.555966	0.646525	0.360084	0.381679	0.607881	0.57762	0.518869	0.298073	0.295541	0.485746	0.666563	0.241359	0.486046	0.575021	0.610495	0.61622	0.44911	0.308487	0.455812	0.532642	0.375897	0.505639	0.841569	1.02044	0.739071	0.677041	0.379146	0.532345	0.755633	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.346617	0.0764726	0.289668	0.347746	0.330701	0.573291	0.371168	0	0.264677	0.102041	0.886003	0.907948	0.961437	0.375606	0.0945685	0.674191	0.477564	0.192309	0	0	0	0	0.168135	0.215199	0	0.251448	0.372623	0.274514	0	0.0352199	0.332579	0.253216	0.005804	0.295301	0.34096	0	0.259562	0.381359	0.906103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.112408	0.463054	0.0153877	0.256993	0.04035	0	0	0.227805	0.402337	0.77744	0.411625	0.912853	0.925457	0.319974	0	0.318124	0.507103	0.509052	0.00205167	0	0.118164	0.34775	0.232558	1.00044	0.168915	0	0	0.0364739	0.332034	0.281949	0.177045	0.605061	0.163186	0	0.316758	0.892378	0.0171849	0	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0.151968	0.154842	0.217043	0.0340425	0.159554	0.278086	0.168391	0.532756	0.378735	0.234884	0.183978	0	0.304953	0.403685	0.566644	0.0547093	0.339701	0.374939	0.212682	0.350193	0.0515523	0.371107	0.0595564	0	0	0.114132	0.456308	0.269442	0.338358	0.0633139	0.502683	0.516116	0.440997	0.0268808	0.658919	0.608613	0.0744471	0.424103	0.814655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0	0	0	0	0	0	0	0	0	0.0284271	0.556453	0.915756	0.726863	0.320323	0.182744	0.204472	0.258529	0.112205	0.218745	0.30207	0.348477	0.28078	0.310508	0.299742	0.0317142	0	0	0	0	0.132728	0.943732	0.6911	0.063158	0	0.18149	0.69115	0.324721	0.0565136	0.546371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.921706	0.788537	0.279833	0.427647	0.197198	0.190086	0.401473	0.611588	0.753327	0.426	0.453183	0.573539	0.392827	0.487207	0.556782	0.458566	0.332817	0.217902	0.14968	0.0974745	0.182054	0.18745	0.0943141	0.298133	0.432369	0.536548	0.306496	0.118941	0.67233	0.351122	0.314284	0.465085	0.475387	0.503824	0.360215	0.296955	0.183411	0.143648	0.650794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.0261558	0.124302	0.723598	0.786449	0.380189	0.257508	0.0348109	0	0	0.0535104	0.317861	0.463997	0.582822	0.47213	0.294565	0.678872	0.415995	0.341353	0.283507	0.0651332	0.0596209	0.0453386	0.37023	0.205414	0.311919	0.175923	0.0175356	0	0	0.0963739	0.316157	0.392952	0.0926484	0	0	0.0153076	0.187272	0.331597	0.191589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.186088	0.319583	0.801669	0.562954	0.286742	0.823712	0.11519	0.644643	0.0404982	0.621225	0.517631	0.906482	0.460729	0.752414	0.487032	0.610041	1.10215	0.507658	0.240269	1.29632	0.983373	0.43926	0.357497	0.709369	0.883406	0.85326	0.0633246	0.349617	0.811968	0.467072	0.203733	0.577708	0.91322	0.413185	0.935281	0.456475	0.296085	0.16881	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0.21927	0.370841	0	0	0	0	0.217318	0.413677	0.306236	0.335423	1.25821	0.613724	0.63265	0.380935	0.0276	0	0	0	0	0	0	0.110396	0.219712	0	0.0516935	0.475215	1.04184	0.444543	0.580182	0.872077	0.484855	0.372747	0	0	0.393029	0.83921	0.520706	0.622711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.226595	0.554911	0.671374	0.471806	0.434419	0.190386	0.349613	0.560972	0.328595	0.305637	0.251517	0.290376	0.542332	0.597682	1.57397	1.08852	1.05778	0.66587	0.261023	0.318116	0.0862189	0.150492	0.277839	0.295853	0.489414	0.145132	0.169158	0.492725	0.148968	0.519581	0.406266	0.336963	0.342208	0.456105	0.742428	0.548177	0.291242	0.432769	0.197505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.23af1bd1-f0c5-453e-8760-bf047a842cd8.fc.signal	0	0	0	0	0.62617	0.679678	0	0.655983	0.493398	0	0.774611	1.92974	0.259759	0	0	0	0	0	0.7056	1.11153	0	0	0	0	0	0	0	0	0	0.882028	2.31459	1.13608	0	0	0	0	0	0	0.855263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.902ae139-ccdf-4a1c-a16a-ec321c33c554.fc.signal	0.265807	0.679958	0	0	0	0	0	0	0	0.426393	0.492928	0	0	0.628773	1.10554	0.414156	1.16053	1.39671	0.0862267	0.762667	0.298121	1.17835	0.481917	0.289682	1.13424	0.304083	0	0	0.496031	0.280894	0.321804	0.437858	0	0	1.1023	0.669757	0.189977	0.549076	0.351515
