	chr17:62521736-62521885	chr17:62521886-62522035	chr17:62522036-62522185	chr17:62522186-62522335	chr17:62522336-62522485	chr17:62522486-62522635	chr17:62522636-62522785	chr17:62522786-62522935	chr17:62522936-62523085	chr17:62523086-62523235	chr17:62523236-62523385	chr17:62523386-62523535	chr17:62523536-62523605	chr17:62523606-62523685	chr17:62523686-62523765	chr17:62523766-62523835	chr17:62523836-62523985	chr17:62523986-62524035	chr17:62524036-62524135	chr17:62524136-62524285	chr17:62524286-62524435	chr17:62524436-62524585	chr17:62524586-62524735	chr17:62524736-62524885	chr17:62524886-62525035	chr17:62525036-62525185	chr17:62525186-62525335	chr17:62525336-62525485	chr17:62525486-62525635	chr17:62525636-62525785	chr17:62525786-62525935	chr17:62525936-62526085	chr17:62526086-62526235	chr17:62526236-62526385	chr17:62526386-62526445	chr17:62526446-62526535	chr17:62526536-62526685	chr17:62526686-62526831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.378649	0.929412	0	0	0.55143	0.579051	0.988764	0.199651	0	0	0	0	0.21801	1.03268	0.148536	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0.191787	0.311653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050344	0.3596	0.093496	0	0	0	0.0311653	0.3596	0.3596	0.112675	0	0.631692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.620357	0.196472	0.258821	0.194331	0.238991	0.261274	0.408565	0.423513	0.0668721	0.0619093	0.638938	0.683488	0.565166	0.078911	0	0.323651	0.814783	0.215396	0.163375	0.316995	0.211764	0.404916	0.175773	0.436072	0.926503	0.43936	0.344229	0.392918	0.0636449	0.33066	0.203035	0.172119	0.131278	0.129955	0	0.598529	0.641488	0.115738	0.649215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.305702	0.118607	0	0	0.713913	0.693795	0.342393	0.174554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26183	0.546033	0.429668	0.237214	0.33568	0.114131	0	0	0	0	0.250641	0.236815	0.62766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.0586452	0.11729	0.983729	0.332244	0.153129	0.462765	0.0519308	0	0	0.0097742	0.635248	0.0716775	0	0	0	0	0.358387	0	0	0	0	0	0.0781936	0.280194	0	0	0	0.0553871	0.624689	0.345355	0.0130323	0	0	0	0	0	0	0	0.443574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.601221	0.628684	0	0	0	0	0	0	0	0	0	0.748186	0.442046	0.330536	0	0	0	0	0	0.675445	0.77936	0.171459	0	0.482323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0	0	0.0561264	0.482858	0.087408	0	0	0	0.148917	0.482363	0	0.38848	0.4856	0.03035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0	0.164667	0.381827	0.362561	0.149548	0.230419	0.145161	0.0385103	0	0	0.118481	0.0661091	0	0	0	0	0	0	0.0250319	0.303589	0.0519898	0	0.0243909	0.158257	0.267201	0.1972	0.145056	0.102052	0	0	0	0	0	0	0	0	0	0	0.592935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0	0	0	0	0.142238	0.946813	0.292603	0	0	0	0	0	0	0	0.60959	0.60959	0.0812787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0	0.372907	0.964693	0	0.09728	1.216	0.02432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.540404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.110964	0.328268	0.319021	0.100396	0	0	0	0	0	0	0.0922303	0.552954	0.2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.412422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0	0	0.183047	0.183047	0.240399	0.125691	0	0	0	0	0	0	0	0	0	0	0	0.176944	0.189147	0	0	0	0	0	0.0305083	0.154852	0.0857619	0	0	0	0	0	0	0.262365	0.303856	0.276891	0.461343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64289	0.514312	0	0	0	0	0	0	0.192867	0.62146	0	0	0	0	0	0	0	0	0	0	0	0	0	0.569767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.478867	0.111363	0.138091	0.33409	0.0289545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144772	0.33409	0.0222727	0	0	0	0	0	0	0	0	0	0.131409	0.33409	0.33409	0.0356363	0	0.487298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.567622	0.267447	0.394822	0.385984	0.288881	0.887457	0.416159	0.0807467	0	0.338072	1.02923	0.790831	0.564904	0.581814	0.66219	0.394592	0.311358	0.37837	0.628133	0.514651	0.127428	0.407421	1.0658	0.784523	0.200574	0	0.567573	0.958574	0.94343	0.116066	0	0	0	0.0719037	0.37837	0.37837	0.422558	1.07223	0.681874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0.161107	0.42952	0.908289	0.140761	1.0307	0.975537	0	0.242429	0.425505	0	0	0	0	0	0	0.1219	1.37296	1.59558	0.170672	0.596209	0	0.438294	0.226541	0.0156928	0.349758	0.0601073	0.499325	0.138507	0	0.524604	0.432911	0.680319	0.353747	0	0	0	0.517175	0.681157	0.649937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0	0	0	0.249655	0.187836	0.0618193	0	0.482594	0.266267	0.159304	0.280601	0.455058	0.36684	0.249655	0.294236	0.35665	0.556368	0.035665	0	0.487418	0.0118883	0.249655	0.489708	0.670433	1.0864	0	0.0190213	0.237327	0.522631	0.130772	0.118883	0.449334	1.07928	0.218743	0.0594417	0.508996	0.161681	0.561814	0.698264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.218995	0.244022	0.012942	0	0	0	0	0	0	0	0	0.124243	0.0203374	0	0.071181	0.12942	0.174197	0.25867	0.0633784	0	0	0	0	0.146621	0.152136	0.139991	0	0.0914568	0.0422772	0	0	0	0	0	0	0	0.129337	0.141739	0.759036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0	0	0	0	0	0	0	0	0	0.0265687	0.19925	0.0332103	0	0	0	0.096845	0.185977	0.083748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174627	0.29766	0.0238128	0	0	0	0	0.188518	0.29766	0.009922	0	0	0	0	0	0	0	0.712199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0	0	0.284659	0.11437	0	0	0.271914	0.159696	0	0	0.252075	0.127004	0	0	0	0.0107186	0.28598	0.107936	0	0.30932	0.122289	0.278198	0.126041	0	0.578454	0.284904	0	0.122571	0.090636	0	0.145305	0.0704947	0	0	0	0	0	0.156678	0.578671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.360736	0.0114517	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085888	0.369236	0.0515328	0	0.131695	0.190385	0.10736	0	0	0.160002	0.221881	0	0	0	0	0	0	0	0	0	0	0	0	0.601124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.118432	0.166852	0.341735	0.385665	0.110326	0.129698	0.215285	0.164162	0.408959	0.0762796	0.459998	0.374906	0.312822	0	0	0.0769257	0.0897467	0	0.0726948	0.0771821	0	0.0583075	0.345696	0.732608	1.04481	0.449382	0.242178	0.176746	0.30483	0.152478	0.220022	0.200062	0.493305	0.397345	0.210806	0.307648	0.378916	0.283326	0.619178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.0781279	0	0	0	0	0.515276	0.498899	0.54178	0.111968	0	0	0.924646	1.08357	0.027089	0.0609502	0.54178	0.437036	0	0	0	0	0	0	0	0	0	0	0	0.173876	0.604461	0.0866848	0	0	0	0	0	0	0	0.560735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0	0	0	0	0	0	0	0	0	0.0798507	0.28171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.677108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0	0.0410325	0.393087	0.118134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127473	0.160366	0.0071568	0.110345	0.101614	0	0	0	0.044096	0.185074	0.034969	0.0459397	0.209596	0.231258	0.0884142	0	0.075242	0.2101	0.20069	0.285523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0	0	0	0	0	0	0	0	0	0.077472	0.77472	0.154944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413184	0.593952	0	0	0	0	0	0	0	0	0.629771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0	0	0.460131	1.79611	0.126165	1.06869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.05831	0	0	0	0.04998	0.20825	0.217975	0.0652517	0	0.00223187	0.1821	0.2277	0.20825	0.0104125	0.0598719	0.20825	0.14161	0	0	0	0	0	0	0	0	0.0222133	0.20825	0.0402617	0	0	0	0	0	0	0	0	0	0	0.432802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0.0124523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186784	0.93392	0.0622613	0	0	0	0	0	0	0	0	0	0	0	0	0.280957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.391595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163522	0.457588	0.296849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0838061	0.637782	0	0.23384	0.316369	0	0	0	0	0	0	0	0	0	0	0	0	0	0.662083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.157021	0.607424	0	0	0	0	0	0	0	0.198342	0.566102	0	0	0	0	0.132819	0.61982	0.247928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359496	0.416044	0.548431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.5bccbd26-89db-49c5-8936-a07080d84fbf.fc.signal	0	0.259687	0.675185	0	0	0	0	0	0	0	0	0	0	0	0.038953	0.77906	0.550536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.0803044	0.620521	1.68991	0.383241	0	0.394222	0.824879	0.167909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18616	0.507378	0	0	0	0.229963	0.660659	0.496427	0	0	0	0	0	0	0	0	0.410577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	1.27098	0.100226	0.438671	1.13444	1.12573	1.55481	0.894131	0.115872	0	0.117657	0.737897	0.392187	0.413981	0.43577	0.438493	0.21788	0.177209	0	0.150337	0.21207	0	0.203357	0.907846	1.28551	0.413977	0.0101677	0.591188	1.47288	1.44238	0.230955	0.21207	0.100225	0	0	0	0.0121044	0.21788	0.204449	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.305362	0	0	0	0.00234927	0.375867	0.467392	0	0	0.281912	0.182965	0.203842	0.202614	0	0.127701	0.70455	0.166744	0	0	0	0	0	0.166798	0.117463	0.239894	0	0	0	0	0.146076	0.363144	0	0.446255	0.117463	0	0.219265	0.432172	0	0.761006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0	0	0	0	0.0969443	0.180666	0.0704125	0.239816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213283	0.0826592	0	0.0489829	0.537796	0.00510233	0	0	0	0	0	0	0	0	0	0.499307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.306897	0.0155376	0	0	0	0	0	0	0	0	0	0	0	0.006474	0.958157	1.55377	1.2879	0.25896	0.502382	0.296941	0	0	0	0	0	0	0	0	0.302121	0.477093	0.0034528	0	0	0	0	0.290611	0.51792	0.315718	0.731508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0	0	0	0	0	0.31332	0.70497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0	0	0	0.401229	0	0.319458	0.170112	0	0	0.463237	0.339221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226147	0.175082	0	0	0	0	0	0	0.553209	0.470532	0.174071	0.278433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0	0	0	0	0	0	0	0.871357	0.607961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16444	0	0	0	0	0	0	0	0	0	0	0	0	0.564465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0	0	0	0	0	0	0.158582	0.571728	0	0.0125196	0.555974	0.0701184	0	0	0.563382	0.62598	0.137716	0	0	0	0	0	0	0	0	0	0	0.459052	0.271258	0	0	0	0	0	0	0	0.171101	0.57453	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.058152	0.157987	0.327549	0.253449	0.167197	0.188519	0.212265	0.180766	0.0528243	0	0.143448	0.240372	0.113194	0.14539	0.10177	0.14539	0.0794753	0.007269	0	0	0	0	0	0	0	0.0237454	0.141513	0.128052	0.164564	0.188688	0.0222921	0	0	0	0	0	0	0	0.475845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0	0	0	0	0	0	0.0489693	0.311851	0.0128867	0.0798973	0.111996	0.562116	0.566082	0.10873	0	0.165684	0.461333	0.38659	0.119845	0	0	0.255149	0.127575	0.302568	0.347779	0.420653	0.0103093	0.168813	0.204894	0	0	0	0	0	0	0	0	0	0.749231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0	0	0	0	0.296544	0.944977	0.0702543	0	0	0.369033	0.125207	0.26689	0.487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115323	0.362459	0	0	0	0	0	0	0	0	0	0.307627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.0367907	0.473447	0.155328	0	0	0.0366777	0.205518	0.0996728	0.0808939	0.0678958	0.286878	0.0693395	0	0	0	0	0	0	0	0	0	0	0	0	0.176961	0.157189	0.0991312	0.0122785	0	0	0.0744841	0.320689	0.264358	0.0065004	0	0	0	0	0.399129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.123714	0.530252	0.116749	0	0	0.021108	0.209673	0.0928752	0	0	0.452734	0.724922	0.75962	0.177886	0.0263647	0.71723	1.4751	0.350241	0	0.180037	0.14347	0.0999112	0.268718	0.475119	0.773264	0.323562	0.15052	0.173023	0	0.188488	0.135004	0.305235	0.341802	0.0394016	0.249736	0.429017	0.413576	0.164816	0.762064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.10204	0.0671899	0.278299	0.226576	0.0731155	0.126901	0.101143	0.0715085	0	0.194539	0.273882	0.101237	0.296135	0.17739	0.144812	0.136015	0.163405	0	0	0	0	0.193334	0.139903	0.370886	0.0980229	0.0707051	0.317368	0.347895	0.386464	0.374212	0.119314	0.0913943	0.0401733	0.06026	0	0	0	0	0.423181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.34316	0.101953	0.24618	0	0	0	0.292183	0.05595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413991	0.282239	0	0	0	0	0	0	0	0	0	0	0.0248667	0.32078	0.012774	0.465679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.314644	0.79819	0.567641	0.255637	0.0985563	0.305474	0.512655	0.249981	0.344669	0.186096	0.189226	0.123786	0.11827	0.11827	0.0739188	0.0557559	0.11827	0.0402118	0	0	0.0268079	0.379343	0.224762	0.053308	0.179129	0.0701717	0.285469	0.140361	0	0.0985583	0.216045	0.34309	0.130894	0	0	0	0	0.00972082	0.560904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.c3ad0c1d-7484-4ce6-b047-2ee6f2376f26.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40796	0	0	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.524492	0.583934	0.310188	0.264053	0.139527	0.13487	0.243356	0.150375	0.269733	0.412896	0.236649	0.28161	0.228075	0.195721	0.120177	0.15507	0.0971509	0.0093036	0	0	0	0.0382501	0.221144	0.274889	0.240254	0.211345	0.234587	0.148867	0.00878673	0.0951057	0.128189	0.0418662	0	0	0	0	0.0661589	0.15029	0.547574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.f1afbde9-c6ee-47cd-b96e-f15f6acd44a4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0	0	0	0	0	0	0	0	0	0.148411	0.422402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214564	0.283256	0	0	0	0	0.0827679	0.42811	0.42811	0.0599354	0	0.48542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0257331	0	0	0	0	0	0.0480003	0.14845	0.051959	0	0	0	0	0	0.0538131	0.162236	0.348449	0.228622	0.138061	0.0549302	0.0692813	0.0509679	0.235049	0.173077	0.0253523	0	0	0.0934939	0.140609	0.007423	0	0	0	0	0	0	0	0	0.564229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.456663	0.175938	0.423077	0.60059	0.472581	0.823773	0.559939	0.42859	0.0709917	0.351303	0.303531	0.160829	0.197967	0.242721	0.466598	0.430925	0.411004	0.175287	0.0556016	0	0.0540285	0.380196	1.12489	1.4592	0.16401	0.101778	0.222432	0.778638	0.405961	0.481358	0.231245	0.0144501	0.09424	0.0402091	0.251402	0.294358	0.255158	0.413555	0.577904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.134683	0.0959261	0.26276	0.249039	0.142023	0.289732	0.687927	0.573874	0.0479631	0.422533	0.562209	0.467372	0	0	0	0.225321	0.496337	0.55359	0.232479	0.27671	0.0793405	1.02038	0.429904	0.90927	0.507392	0.0977709	0.354236	1.11815	0.893137	0.13651	0.184473	0	0	0	0	0	0.0368947	0.403771	0.906667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.140111	0	0	0	0.430597	0.124553	0.255548	0.0861681	0	0	0.318816	0.904185	0.548705	0.264546	0	0.0111977	0.506883	0.0836096	0	0	0	0	0	0	0.207282	0.31439	0	0	0.0860663	0.338974	0.00677133	0	0	0	0	0	0	0.119821	0.542151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0.0527688	0	0	0	0	0	0	0	0	0.180922	0.51638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.350536	0.346766	0.0829224	0.56538	0.0489996	0	0	0	0	0	0	0.573874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0	0.213477	0.222535	0	0.259195	0.331672	0	0	0	0	0.34166	0.726458	0.04298	0	0.0867499	0.559687	0.770763	0.129241	0	0.240974	0.365451	0.256895	0.968315	0.481664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.477695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0.197481	0	0	0	0	0	0	0	0	0.190664	1.15423	1.07081	0.280863	0.012766	0	0	0	0	0	0.20599	0.51075	0.134485	0	0	0	0	0	0	0.272388	0.51075	0.0680883	0	0	0	0	0	0	0	0.783321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.188983	0.0468721	0.302821	0.394335	0.0930022	0	0.018192	0.1116	0.047616	0.150291	0.17559	0.128714	0.0797143	0.029296	0.22321	0.338001	0.31919	0.149547	0.012276	0	0.0982092	0.194191	0.0907692	0.287938	0.210559	0.142851	0.132434	0.31697	0.423689	0.21056	0.148803	0.051336	0	0	0	0.01364	0.174846	0.211743	0.686084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0	0	0	0	0	0.031872	0.211252	0.115566	0	0.138241	0.346021	0.106466	0	0	0	0	0	0	0	0	0	0	0.132245	0.117694	0.110006	0.232789	0.015936	0.0788832	0.202477	0.0772896	0.0733195	0.238372	0.0470112	0	0	0	0	0	0.791519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.349115	0.591641	0.310837	0.100657	0.191817	0.399724	0.359192	0	0	0.00154473	0.54103	0.576379	0.48329	0.353363	0.23171	0.0397217	0.278057	0.185368	0	0.267244	0.0726032	0.159881	0.772067	0.53102	0.658088	0.26449	0.191547	0.284129	0.142069	0.100408	0.418296	0.368231	0.363019	0	0	0	0.0417078	0.384074	0.369388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0	0	0	0	0	0.170161	0.47267	0.00315113	0	0	0	0	0	0	0	0.302689	0.428197	0.226882	0	0.163859	0.47267	0.0094534	0	0	0.0315113	0.448834	0.084867	0.223481	0.245171	0	0	0	0	0	0	0	0	0.409904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0	0.104798	0.153864	0.211591	0.177951	0.160516	0.169856	0.0120924	0.085107	0.131532	0.105756	0.390445	0.24146	0.0483562	0.187036	0.44227	0.479043	0.193505	0.007737	0.220188	0.17631	0.384441	0.104477	0.20276	0.0279947	0.12895	0.054159	0.128114	0.458356	0.169416	0.634702	0.117808	0	0.056738	0.18705	0.184898	0.105743	0.211966	0.368493
