	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.261407	0.0473931	0.344902	0.257491	0	0.298624	0.671074	0.610632	0.655662	0.788587	1.04553	0.040168	0.546866	0.467321	0.137649	0.375732	0.345751	0.284279	0.32686	0.414254	0.85363	0.257505	0.245293	0	0	0	0	0.345859	0.0938649	0.264727	0.181497	0.153802	0.48021	0.610997	0.364293	0	0	0	0.440191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.10369	0.356675	0.371607	0.841759	0.150897	0.317109	0.461486	0.498922	0.312615	0.645304	0.462554	0	0	0	0	0.0323792	0.338798	0.0023128	0.118235	0.117047	0.104388	0.237725	0.152976	0.08934	0.32373	0.33391	0.167138	0.192526	0.332422	0.177351	0.531352	0.228629	0.561703	0.113827	0.340846	0.199313	0.263503	0.343938	0.494737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0	0	0	0	0	0.0551387	0.319274	0.762799	0.886649	0.10469	0	0	0	0	0.0605419	0.357073	0.0671253	0	0	0.283295	0.771932	0.358563	0.00958933	0.350011	0.237336	0.3596	0.220555	0.325635	0.29527	1.02252	0.565768	0.007192	0.155308	0.297087	0.572518	0.612937	0.408699	0.637097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.371999	0.805011	0.384671	0.175845	0.176163	0.401065	0.610784	0.145444	0	0.126786	0.335165	0.256554	0.359091	0.381299	0.0848454	0.300596	0.384233	0.235717	0.39179	0.770393	0.522114	0.316946	0.206799	0.193079	0.223605	0	0	0	0	0	0	0.023932	0.330156	0.246013	0.193754	0.275911	0.291401	0	0.412969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.207	0.99321	0.609569	0.211624	1.03587	0.240792	0.256765	1.15679	0.67097	0	0.453521	0.0677979	0.347901	0.637864	0.253332	0	0.205009	0.174607	0.461015	0.48094	0.580775	1.11157	0.00321547	0.351299	0.18448	0.0297239	0	0.358387	0.625432	0.280194	1.35184	0.609138	1.02937	0.0456113	0.169419	0.188968	0.455732	0.35721	0.309524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0	0.470463	0.239416	0.109116	0.187547	0	0	0	0.999295	0.74296	0.645887	1.02862	0.484212	0.0163676	0	0	0	0.460994	1.09638	0.525719	0.243881	1.4694	0.34289	0	0	0	0.311744	1.02405	1.16444	0.680641	0.228612	0	0	0.411005	0.273836	0	0.460967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.893622	0.26517	0.911635	0.540505	0.815827	0.944439	0.522306	0.131665	0.523787	1.07606	0.288123	0.255749	0.523744	0.417951	0	0	0.0895595	0.182589	0	0	0.0527361	0.439725	0.4037	0.243747	0	0.339821	0.23694	0	0	0.0583765	0.236693	0.894047	0.831081	0.349632	0.281648	0	0	0.087408	0.462428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0551443	0	0	0	0.0212645	0.167238	0.180564	0.165228	0.147366	0.112606	0.062937	0.101645	0.0592583	0	0	0	0	0	0	0.00320933	0.176505	0.109995	0.0276336	0	0.0223136	0.119184	0.0161415	0	0	0	0	0	0	0	0.165012	0.00663253	0	0	0.358056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0	0	0.130746	0.79702	0.428898	0.712893	0.172539	0.21419	1.33268	0.422405	0.335375	0.673105	0.253451	0.481395	0.339247	0.463246	0.22437	0	0	0	0.260092	1.03214	0.325111	0.903882	0.139961	0.585206	0	0	0	0	0	0	0.455161	0.235708	0.471362	0.897362	0	0.413588	0.441026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.0899148	0.848733	0	0.0935928	0.939049	0.665306	0.192264	0.536772	0	0	0.192104	0.747724	0	0	0.111138	0.73257	0	0.8876	0.47011	0	0	0	0	0.965316	1.0411	0	0	0	0.431651	0.684001	0.710282	0.468761	0.969504	0.352866	0.960567	0	0	0	0.165404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.210832	0.233024	0.0702772	0.878018	0.710647	0.230135	0	0	0	0.219832	0.193027	0.275405	0.448607	0.473697	0.561254	0.167975	0.104223	0.782703	1.10736	0.974591	0.190631	0.0218722	0.170651	0.111652	0.279787	0.142695	0	0	0.248998	0.193742	0	0.293233	0.261512	0	0	0.103543	0.630376	0.234112	0.121547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.0549522	0	0	0	0	0.110599	0.222255	0	0	0	0	0	0	0	0.0184304	0.236235	0	0	0	0	0	0	0.0135839	0.215407	0	0	0.136645	0.200077	0.0117687	0	0	0.0886273	0.271977	0.0378303	0.311178	0.0170847	0	0	0.304213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.1715	0.0168336	0.388743	0.151721	0.0796156	0.147256	0.000841667	0	0	0.0521493	0.235631	0.170526	0.253091	0	0.0971907	0.263472	0.0217213	0	0	0	0.187185	0.103222	0	0.10762	0.300044	0	0	0	0	0	0.0906569	0.282259	0.0518717	0.141285	0.157199	0	0	0	0.628205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.984633	0.834202	0.265047	0.643178	0.657413	0.407871	0.49424	1.26666	1.53952	0.742043	0.604118	0.483214	0.564265	0.467768	0.583675	0.904426	0.499445	0.32789	0.386992	0.234544	0.78904	0.886934	0.993768	0.642376	0.645909	0.560965	0.111379	0.324704	0.249554	0.717932	0.652358	1.28696	1.1223	0.836999	1.25439	0.752807	0.312309	0.150411	0.220994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	1.01916	0	0	0	0	0.230593	0.461584	0.540122	0	0.616016	0.051944	0	0	0	0.360538	0.131019	0	0.0719489	0.517132	0.540099	0.727511	0.0164507	0	0.410653	0.21485	0	0	0	0	0.554164	0.113792	0.217701	0.810277	2.03147	0.213811	0.410989	0	0	0.39375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.300773	0.400898	0.618326	0.522814	0.443939	0.0586955	0.771631	0.864529	0.590687	0.287098	0.132884	0.117627	0	0	0.264125	0.606155	0.436368	0.311832	0.542708	0.203991	0.361746	0.0264864	0.0472175	0.109484	0.599045	0.121607	0.263066	0.0383601	0.556613	0.257468	0.0817965	0.64396	0.588115	0.601333	0.931453	0.0342195	0	0	0.3861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.0819779	0.127492	0.239549	0.143544	0	0	0	0.140053	0.269265	0.0638775	0.253613	0.116929	0.519373	0.35937	0.0659958	0.11985	0.114928	0	0.417834	0.251431	0.298099	0.0325903	0.207012	0.107169	0.0753129	0.233723	0.301637	0	0.0992642	0.0355834	0.0398425	0.390224	0.00854007	0	0.135934	0.283287	0.0369301	0.158076	0.410569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.136184	0.292409	0.0437706	0.2423	0.132764	0.0166167	0.130892	0.111644	0	0	0	0.188922	0.2414	0.0533044	0.164796	0.227042	0.0763807	0.156422	0.100318	0	0	0	0	0.0325647	0.361783	0.394358	0.218582	0	0.161408	0.097648	0	0	0	0.0536172	0.138423	0	0.134102	0.120289	0.509259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.119064	0.29766	0.079376	0	0	0	0	0.257872	0.277785	0.243489	0.135175	0.354185	0.328876	0.0366795	0.0149243	0.264035	0.382464	0.17015	0.13495	0.188854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.627249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.182266	0.32811	0.316073	0.715246	0.76492	0	0	0	0.278628	0.505454	0.744897	0.245772	0.0422917	0.286008	0.0630728	0	0	0	0	0.420672	0.411403	0.225418	0.530865	0.0351381	0.505328	0.299163	0.181995	0.381198	0.753485	0.285588	0.0440189	0	0	0	0.313498	0.0860463	0	0	0.35007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0	0	0	0	0.0115016	0.161501	0.140955	0	0	0	0	0	0	0	0.313485	0.117091	0.193347	0.166801	0.0171776	0.287755	0.930645	0.0701535	0	0	0.00715733	0.343558	0.0787307	0	0	0	0	0	0	0.221469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.720152	0.371334	0.0422179	0.146226	0.214641	0.32949	0.462527	0.271172	0.356111	0.201559	0.113729	0.111319	0.164062	0.256485	0.358677	0.447306	0.308997	0.891392	0.659811	0.4008	0.283193	0.0297385	0	0.0309419	0.200438	0.346607	0.143823	0.126787	0.171832	0.0166767	0	0	0.0395285	0.247928	0.120528	0.296103	0.210082	0.167694	0.285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.455755	0.720372	0.282283	0.493034	0.58111	1.29159	0.672421	0.341247	0.458925	0.306328	0.633954	0.095412	0	0.638431	0.945896	1.82187	1.91437	1.52783	1.93237	1.65063	1.22082	0.939091	1.43392	1.45561	2.7921	0.487604	0.516497	0.205876	0.0902967	0.686257	1.25694	1.26777	0.52481	1.24527	1.1233	0.606795	0.361121	0.252917	0.225722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0	0	0	0	0	0	0.174032	0.113388	0	0	0.0804511	0.175859	0.0257883	0.212311	0.0205409	0	0	0.0748799	0.156829	0	0	0.121064	0.202791	0.00228587	0.0713732	0.286114	0.314286	0	0.241239	0.0533793	0	0	0	0	0	0	0	0	0.287642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.372119	0.0973175	0	0	0	0	0.280284	0.496202	0.0870445	0	0	0.147351	0.140498	0	0	0	0	0.19077	0.0820163	0.0046736	0.131354	0.177108	0.110107	0	0	0.128236	0.27873	0.0794081	0	0	0.283098	0.302897	0.204895	0.0870597	0.343388	0.367952	0.302256	0.067308	0.639456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0.906276	0.30052	0	0	0	0.684553	0.302579	0	0	0	0	0.744066	0.241951	0	0.344123	0.305679	0.772202	1.19683	0	0	1.00675	0.580728	0	0	0	0.674333	0.244251	0	0	0	0	0	0	0	0	0	0.217946	0.735997	0.630508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0	0	0	0	0	0.0562126	0.616585	0.465782	0.972192	0.0082504	0	0	0	0.250487	1.66594	0.960792	1.32886	0.332357	0.293934	0.158351	0	0	0	0	0	0	0.639783	0.264075	0.108288	0.696759	0.425009	0.481433	0	0	0	0.76751	0.883049	0	0.338144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.156966	0.031216	0	0.145692	0.0957203	0.0778707	0.623572	0.398568	0.38394	0.289301	0.368392	0.123355	0.158006	0.303243	0.378335	0.0319317	0.0725501	0.475355	0.295465	0.241613	0.137462	0.117448	0.0731658	0.168169	0.0278983	0	0.245763	0.274935	0.0485917	0.216566	0.245053	0.21543	0.153123	0.0822771	0	0	0	0.107126	0.440476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	1.61083	0.342437	0	0	0	0.594396	0.477467	0	0	0	0	0	0.379794	1.38843	0.415621	0.581514	0.530257	0	0.673903	1.03087	0	0	0	0	0	0	0	0.82917	0.231191	0.256122	0.824232	0	0	0	0	0	0	0	0.392593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.317376	0.921222	0.96697	0.535863	0.408999	0.348979	0.349188	0.327784	0.635168	0.569205	0.453003	0.316676	0.258192	0.20178	0.164429	0.361659	0.255621	0.032248	0.801655	0.636727	0.461899	0.425081	0.197772	0.0089252	0.346412	0.748767	0.292618	0.206554	0.25604	0.0512244	0.614675	1.41108	1.44581	0.706946	0.719134	0.86065	0.318439	0.142006	0.402647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.551483	0.937009	0.468526	1.64037	0.434987	0.343065	2.03516	1.44157	0.790324	1.07256	1.48209	0.515227	0.012588	0	0.214534	0.618619	1.66759	1.55892	0.292401	0.0367998	0.60683	0.104176	0	0	0.315665	0.435823	0	0	0	0.0628749	0.282664	0.00393353	0.0065494	0.332136	0.485733	0	0.357101	1.48762	0.205479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.635254	0.377519	0	0.27948	1.20542	1.3698	0.294828	0.594495	0.385176	0.179515	0.697045	0.348542	0	0.00404547	0.483521	0.709963	0.499395	0	0.060016	0.459077	0.433048	0.0890001	0.284796	0.735431	0.76253	0.228172	0	0.410903	0.435545	0.905438	0.267962	0	0	0	0	0.0604949	0.778024	0.32057	0.212766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.58067	0.450064	0.223509	0.626198	0.46937	0.854805	0.550712	0.861444	1.63609	0.912421	0.677007	0.549282	0.399189	0.529064	0.941887	1.21772	0.875211	0.572658	0.413412	0.689815	0.623295	0.176911	0.647943	0.6432	0.425461	0.297189	0.373418	0.564338	1.40761	0.856395	0.849532	0.568436	0.548736	0.595434	0.784965	1.61052	0.94501	0.903845	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.20546	0.0877628	0.0741379	0.194078	0	0	0.244919	0.0510244	0	0.161237	0.134704	0	0	0	0	0	0	0.00300927	0.149428	0.00826027	0	0	0	0	0	0	0	0	0	0	0.23165	0.351048	0.0091842	0	0	0	0	0	0.173469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.304327	0	0.212817	0.419677	0.300728	0.41744	0.452414	0.379906	0.0287795	0.153317	0.487396	0.218191	0.701765	0.472866	0	0.0273708	0.308728	0.766332	0.93644	0.603997	0.621878	0.994915	0.892964	0.398522	0.444677	0.467439	0.403908	0.269911	0.301031	0.437776	0.685932	0.677817	0.0462323	0	0.000898267	0.222729	0.244377	0.0634542	0.443651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.160491	0.238157	0.356934	0	0.475439	0.605529	0.29545	0.507007	0.886463	0.317371	0.244385	0.363514	0.178729	0	0.0594149	0.189885	0.840737	0.00729507	0	0	0.109426	0.766447	0.868207	0.594859	0	0	0	0.401229	0	0.929754	1.27549	0.50336	0	0.554425	1.04128	0.00364753	0.397581	0.0437704	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0	0	0	0	0	0	0.212423	1.32569	0	0	0	0.607553	0.893571	0	0	0	0	0	0	0	0.100378	0.575663	0	0	0	0	1.18733	0.842343	1.98166	0.527354	1.42821	0.108192	0	0	0	0	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.145315	0	0.446135	1.59703	0.274888	0.913135	0.422125	0.391923	0	0.746532	0.395212	0	0.300471	1.10591	0.0542516	0	0	0	0	0	0	0.378669	0.22854	0	0	0.346376	0.383934	0.141889	1.19919	0.42613	0.346377	1.14347	0.735897	1.14758	0.583321	0.193837	0	0	0.525253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.108463	0.134966	0.0605035	0	0.0267402	0.107642	0.0821023	0.0105739	0.0355363	0.0814341	0.190671	0.136663	0.0694214	0.254504	0.389244	0.154595	0.0309831	0	0.0630316	0.0788094	0.0293994	0.10763	0.166789	0.112741	0.0179302	0	0.0712095	0.217003	0.223895	0.097408	0.0663902	0	0	0.0930488	0.264028	0.0833841	0.002423	0.07269	0.289855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.348076	0.180382	0.113417	0.153846	0	0.15824	0.281781	0.387012	0.569518	0.689342	0.61142	0	0	0.0208855	0.14535	0.154575	0.471555	0.625667	0.174659	0.160769	0.300706	0.0499149	0	0.271813	0.275506	0.0037978	0	0	0	0	0	0.0431493	0.100456	0.254446	0.183955	0.356742	0.159022	0.0162744	0.574437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	1.04633	0.057602	0.319433	0.204754	0.0275884	0.270854	0.176333	0.29917	0.664114	0.877654	1.05898	0.187095	0	0.118529	0.152661	0	0	0	0.236136	0.590189	1.20476	0.514935	0.650727	0.350718	0.627755	0.0197696	0	0.421751	0.0724885	0	0	0.215739	0.0715145	0.512921	0.21247	0	0	0.0395392	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.127046	0.0239091	0	0.0512565	0.189674	0.205834	0.114042	0.109622	0.0637689	0.192038	0.124333	0.210186	0.21669	0.0563384	0.170462	0.0946199	0.334726	0.214342	0.0173344	0	0	0.0090908	0.18969	0.149832	0.0125949	0.0274471	0.196465	0	0	0	0.0848437	0.290668	0.102881	0.114119	0.20152	0.127121	0.121342	0.10834	0.293333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.673254	0.451477	0.299601	0.745974	0.384144	0.313216	0.834122	0.445233	0.464877	0.481063	0.648442	0.471348	0.0554565	0.486539	0.795165	0.654054	0.513644	0.3062	0.496664	0.225874	0.298407	0.57908	0.33181	0	0.0424605	0.274147	0.128314	0.159437	0.382699	0	0.254968	0	0.141604	0.117803	0	0.470659	0.442661	0.0576754	0.475658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.137099	0.234035	0.337743	0.27189	0.586095	0.187692	0.143908	0.000892	0	0	0	0.133214	0.0958646	0.340605	0.122822	0.236923	0.521787	0.366527	0.449805	0.129019	0.234291	0.206114	0	0.183104	0.0984351	0	0	0.0071524	0.329411	0	0.104655	0.359137	0.10895	0.407631	0.561906	0.221905	0.25719	0.363199	0.243697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.245634	0.170566	0.323557	0.35666	0.147287	0.0465886	0.203015	0.32315	0.0895972	0	0.0953787	0.0622889	0.082	0.200264	0.047308	0.240486	0.536276	0.166502	0.109155	0.220782	0.518828	0.51887	0.165565	0.659007	0.680556	0.206571	0.119843	0	0.0394233	0.187649	0.0954045	0.263389	0.19884	0.037386	0.222561	0.0689077	0	0.161475	0.392546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.108009	0.0914872	0.132842	0.0454843	0.038765	0.144731	0.287888	0.525993	0.47681	0.267149	0.139562	0.139045	0.119919	0.0683299	0.0392819	0.15507	0.147832	0.189655	0.202053	0.153501	0.163822	0.35192	0.408245	0.379817	0.417548	0.362244	0.27284	0.0429025	0.0547894	0.285758	0.607709	0.63664	0.397907	0.297389	0.26045	0.272642	0.338466	0.367412	0.390476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.f1afbde9-c6ee-47cd-b96e-f15f6acd44a4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.709067	1.48244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.071992	0	0.0438268	0.369224	0.655318	0.560466	0.122785	1.06434	0.740617	0.369191	0.172884	0.890367	0.488891	0.38499	0.348302	0.189211	0.170064	0.659867	0.442343	0.619369	0.520371	0.563491	0.839475	0.533239	0.290508	0.284918	0.401572	0	0	0.131756	0.541366	0	0.598263	1.34795	0.0684976	0	0.153147	0.42494	0.472393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0884897	0.22857	0.156866	0.21819	0.102434	0	0	0	0	0	0	0.0120079	0.116337	0.0701167	0	0	0.033468	0.0345931	0.0434337	0.0499862	0.101672	0.208824	0.096496	0.07423	0.0123717	0	0	0.0168255	0.141523	0.0900613	0.111338	0.165276	0.130637	0.0867275	0	0	0	0.037115	0.326108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.782422	0.41226	0.41163	0.672827	0.758032	0.406598	0.488283	0.410992	0.344409	0.375192	0.420426	0.388385	0.255139	0.625343	0.309389	0.2974	0.454335	0.680616	0.390873	0.430478	0.54213	0.664274	0.857821	1.00289	0.624397	0.289099	0.329955	0.184085	0.187906	0.482951	0.529335	0.404913	0.978843	0.811821	0.282862	0.417638	0.811209	0.422463	0.473529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.830802	0.820504	0.375667	0.839547	0.649379	0.386264	0.525821	1.07643	0.435579	0.38151	0.745871	0.786945	0.0201552	0.365273	0.887414	1.03043	0.645923	1.06268	0.906063	1.13642	0.768405	0.856787	1.54642	1.05796	1.46101	0.0704594	0.221901	0.0536183	0.599467	0.540913	0.263607	0.16335	0.714504	1.34731	1.17035	0.615055	0.795076	0.689968	0.498008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0	0	0.0661909	0.489611	0.648033	0.400636	0.177679	0.852927	0.0852615	0.790104	0.163729	0.135866	0.384342	0	0.160629	0.345637	0	0	0	0.397146	0.367534	0.314695	0.218294	0.236831	0.0191605	0.490608	0.144575	1.01044	0.48836	0.258746	0.71762	0.834736	0.414588	0.817588	0.33384	0.200315	0	0	0.452261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0	0	0	0	0	0	0	0	0.375473	0.156339	0	0	0	0	0	0.0181472	0.950174	0.497199	0	0.0186702	0.757419	0.555145	0	0	0	0	0	0	0	0.482671	0.801476	0.139452	0	0	0	0	0	0	0.565517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0.172511	0.357664	0.539048	0.347204	0.135981	0.249253	0.0495169	0.342986	0.61332	0.445159	0.0015954	0	0	0	0	0.210644	0.395765	0	0	0	0	0	0	0	0.537775	1.29103	0.514736	0.0791211	0.99082	1.13463	0.293677	0.829822	0.378196	0	0.51863	0.940131	0.35903	0.469182	0.450292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.17e8d437-9912-4182-bfcd-8c63788e1a5b.fc.signal	0.223803	0.233829	0.215341	0.0420229	0	0.00677953	0.166256	0.962466	0.753299	0.00530413	0	0	0.134089	0.235257	0.0227083	0.154478	0.25208	0.0589019	0.0935159	0.110487	0.177341	0.172181	0.0841321	0.0121688	0.0180716	0.216173	0.173123	0.475558	0.894778	0.382001	0.0137273	0.340738	0.252251	0.0809965	0.0951085	0.130961	0.203307	0.234326	0.42953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.297995	0.298442	0.296795	0.137204	0.221897	0.294909	0.511621	0.392006	0.224484	0.232962	0.593603	0.564207	0.295429	0.205508	0.465802	0.735502	0.347332	0.300652	0.254	0.288544	0.2747	0.18922	0.21784	0.0198984	0.224083	0.578873	0.275612	0.0666317	0.283762	0.3115	0.340806	0.255229	0.478232	0.34831	0.270332	0.376485	0.284358	0.38278	0.348168
