	chr1:77915066-77915215	chr1:77915216-77915315	chr1:77915316-77915365	chr1:77915366-77915515	chr1:77915516-77915665	chr1:77915666-77915815	chr1:77915816-77915965	chr1:77915966-77916045	chr1:77916046-77916115	chr1:77916116-77916265	chr1:77916266-77916415	chr1:77916416-77916565	chr1:77916566-77916715	chr1:77916716-77916865	chr1:77916866-77917015	chr1:77917016-77917165	chr1:77917166-77917315	chr1:77917316-77917465	chr1:77917466-77917615	chr1:77917616-77917765	chr1:77917766-77917915	chr1:77917916-77918065	chr1:77918066-77918215	chr1:77918216-77918365	chr1:77918366-77918515	chr1:77918516-77918665	chr1:77918666-77918815	chr1:77918816-77918965	chr1:77918966-77919115	chr1:77919116-77919265	chr1:77919266-77919415	chr1:77919416-77919565	chr1:77919566-77919715	chr1:77919716-77919865	chr1:77919866-77920015	chr1:77920016-77920165	chr1:77920166-77920257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.111831	0.33549	0.322072	0.291901	0.710276	0.754414	0.454788	0.0356462	0.997058	1.36676	1.67772	0.597259	1.73029	0.709137	0.986241	1.31198	0.706893	1.20795	1.67546	0.732648	0.650917	1.2001	0.491291	1.00054	0.241835	0.325372	0.825881	1.34291	1.82798	0.656524	0.206181	0.284004	0.11407	0.229255	0.00671	0	0	0.301087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	1.98878	0.407593	1.15424	0.557853	0	0	0	0	0	0.79786	0.0454067	0	0	1.86816	1.31001	0.825102	0	0	0.441093	0.402173	0	0.307578	0.740665	0.832052	0.361502	0.0521054	0.561953	0.0346544	0.591384	0	0	0	0	0	0	0.577313	1.33482	0.314894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.2846e92d-580c-47b7-a067-576dcdf07383.fc.signal	0	0	0	0	0	0	0	0.03889	0.3889	0.326168	0.316012	0.269729	0	0	0	0	0	0.0078564	0.6574	0.444635	0.367338	0.0596313	0.681081	1.45934	0.883246	0.111768	0.770968	0.373283	0.357972	0.310732	0.239366	0.440826	0.319512	0.477547	0	0.0163543	0.506633	0.20155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.66723	0.870149	0.367225	0.197366	0.136698	0.0551403	0.540698	0.19852	0.560108	0.635083	0.50224	0.474238	0.413594	0.688904	0.629173	0.156156	0.07893	0.275772	0.460929	0.404913	0.172054	0.434061	0.242181	0.351214	1.05538	0.575726	0	0.0860188	0.553574	0.206219	0.671613	0.401422	0.011024	0.334211	0.272359	0.590645	0.445928	0.491124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.0617167	0.211301	0.52384	0.294524	0.897359	0.495845	0.402753	0.279369	1.00516	1.25308	1.43974	1.45263	1.65518	1.39946	1.00242	1.4468	1.3886	0.507483	0.372478	1.67846	1.02195	0.76472	0.403932	0.799635	0.882024	0.291038	0.174629	0.597101	1.84022	0.734509	0.677198	1.02889	0.304951	0.244476	0.825233	0.53191	0.296043	0.902375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.374742	0.39579	0.364876	0.504272	0.609347	0.246147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0315119	0.474821	1.35333	0.998001	0.232004	0.770811	1.94219	1.64237	0.511488	0.88641	1.224	1.0128	0.611495	0.537399	0.582202	0.223404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.301937	0	0.096555	0.32185	0.305565	0.759317	0.354984	0.377829	0.88019	0.49631	0	0.121241	0.186665	0	0.583306	0.597392	0.583235	0.664295	0.849681	0.337299	0.391385	0.441454	0.240554	0.282388	0.456421	0.349276	0.297479	0.367525	0.559442	0.39541	0.115552	0	0.0841305	0.510535	0.298658	0.116676	0.213931	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.0894747	0.114855	0.216804	0.127481	0.31146	0.566548	0.503314	0.256487	0.298659	0.560706	0.819701	0.884613	0.574779	0.52263	0.455968	0.624443	0.580811	0.44396	0.582558	0.714238	0.48101	0.0292513	0.388495	0.554852	0.0468397	0.182338	0.132375	0.339499	0.810254	0.298193	0.500078	0.315772	0.380277	0.379434	0.312301	0.0894747	0.2581	0.353147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.263043	0	0.0688992	0.351043	0.580536	0.663247	0.802189	1.05319	1.11146	0.663001	0.609565	0.46139	0.711342	0.574459	0.792547	0.745264	0.679467	0.856022	1.00069	0.599918	0.411777	0.633393	0.816531	0.638846	0.263023	0.144507	0.346404	0.306784	0.115191	0.352255	0.977559	1.06525	0.357389	0.232157	0.809711	0.526227	0.654627	0.151381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	1.04404	1.29834	0.788364	0.652525	0.866034	0.518312	1.10302	0.571511	0.358341	0.725877	1.25859	1.14231	0.788132	1.0894	0.492257	0.747372	0.701668	1.02269	1.73976	0.7934	0.633121	0.849814	0.842042	1.09614	1.3606	1.14075	0.987378	0.68722	0.608688	0.892706	1.01631	0.53437	0.67599	0.752656	0.686141	1.02623	1.37899	0.210784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0	0.097172	0.142772	0.151239	0.280788	0.110388	0.126389	0.246663	0.283509	0.41725	0.619031	0.249305	0.56498	0.473871	0.267138	0.963845	0.625815	0.312427	0.303567	0.177173	0.259063	0.26303	0	0.0617952	0.413684	0.225408	0.397283	0.447658	0.165778	0	0.0311104	0.525844	0.211533	0.242261	0.349995	0.6783	0.259194	0.36625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.373285	0	0	0.011274	0.153779	0.0714373	0.0741383	0.2285	0.661886	0.667184	0.441365	0.117448	0.0875728	0.0938931	0.11008	0.315665	0.162844	0.289361	0.145935	0.172202	0.223472	0.807255	0.0117341	0.003758	0.303874	0.417344	0	0	0.292726	0.0599409	0	0.301886	0.0613807	0.0525469	0.626498	0.362305	0	0.502538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	1.13762	0.339452	0.45084	0.27351	0	0	0.351655	0.439569	0	0.07514	0.551393	0.678997	1.07576	0.755539	1.07	1.21728	0.129241	0.450843	1.17821	0.598118	0.627112	0.0735468	0.304708	0.911984	1.04777	0.451085	0.769683	0.773556	0.399144	0.90169	0.742388	1.40913	0.260979	0.63937	0.482939	0.593465	0.746771	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0.656624	0.48519	0.126149	0	0.310522	1.15475	0.669562	0.285243	1.14559	1.9586	0.918081	1.6845	0.890553	0.0153873	1.21533	0.588005	0.266023	0	0.216267	0.42592	0.100536	0.0291114	1.64288	0.718194	0.284836	0.417508	0.383783	0.776668	0.927649	0.163862	0.325821	0.620883	0.0363047	0	0.433436	0.553117	0.650579	0.168919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.420156	0.447638	0.124116	0.090285	0.637859	0.677162	0.650979	0.0812589	0	0.254599	0.320537	0.698809	0.323221	0.551685	1.31376	0.240168	0.44243	0.306058	0.50354	0.464257	0.684762	0.510788	0.21725	0.0615855	0.219672	0.0679556	0.202226	0.347917	0.479229	0.625886	0.540807	0.362065	0.98598	0.246523	0.438455	0.665021	0.4755	0.67044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.731064	0.697505	0.35857	0.322926	0.658529	0.312234	0.06596	0	0	0	0	0	0	0.337442	0.931842	0.51201	0.01261	0	0.290888	0.730158	0.05529	0	0.709803	1.63882	0.762825	0.989295	0.890717	0.595393	0.693613	0.859132	1.4186	0.899828	1.5056	0.961881	0.408299	0.42371	0.53433	0.479592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0.565037	0.508903	0.526699	0.0150507	0	0	0	0	0.27446	0.183231	0	0	0.0173727	0.630634	0.567299	0.343114	0.114211	0.320557	0.253204	0.721942	0.41951	0.302931	0.411482	0.0634821	0.925071	0.104852	0	0	0	0	0.318511	0	0	0	0	0.260895	0.0803853	0.924211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	0.750771	0.357205	0.323513	0.083455	0.311518	0.143508	0.283108	0.144383	0	0	0	0	0	0	0.311111	0.544066	0.259015	0	0.549529	0.282207	0.0210012	0.379941	0.512054	0.578514	0.499585	0.918487	0	0.087505	1.81292	0.577522	1.06033	0.373977	0.0916519	0	0.206449	0.389961	0.325741	0.210256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.197546	0.223052	0.57362	0.384891	0	0.423633	0.301179	0	0.0267886	0.848484	0.498603	0.196199	0.992155	0.36694	1.12337	0.672289	0	0	0.0423665	0.269995	0.013048	0.194936	0.845961	0.947189	0.548583	0.0242727	0.552625	0.126466	0.406443	0.169876	0.855628	0.524762	0.194944	0.207425	0.0649865	0.749782	0.299566	0.387755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.d1e0006a-c7d9-4c7e-995a-f2b8963a524b.fc.signal	1.15825	1.30578	0.723826	0.666227	0.498105	0	0	0	0	0	0	0	0	0.0299662	0.686736	0.877513	0.0953686	0	0	0	0	0.0381388	0.934742	1.32581	1.38096	1.60748	0.412404	0.115371	1.5797	2.36913	1.04799	0.241332	0.557543	0.486985	0.486571	1.11154	0.752771	0.95122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	1.83595	0.5315	0.27015	0.475083	0.888366	0.544424	0.771381	0.359622	0.275494	0.780264	0.399196	0.366632	0.56281	1.36884	0.47192	0.755177	0.391326	0	0.412824	0.735322	0.00627147	0	0.0266537	0.31775	0.369087	1.0138	0.747491	1.06209	1.17715	0.370258	0.862279	1.07398	0.607615	0.286426	0.46526	0.475718	0.258185	0.129121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.267537	0.349836	0.380671	0.329118	0.504408	0.79655	0.2045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199064	0.254745	0.242286	0.412503	0.400974	0.0903265	0	0	0	0.0645011	0.386178	0.351622	0.0452907	0	0.00454174	0.249423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.799745	1.37121	0.776133	0.558884	0.554308	0.395262	0.88651	0.89697	0.47531	0.605741	0.5667	0.162128	0.256875	0.0640231	0.3425	0.892984	0.894674	0.4751	0.434744	0.118444	0.124183	0.428045	0.716941	0.716478	0.560753	0.24675	0.283683	0.548757	0.964269	0.885244	0.663924	0.722629	0.7949	0.639118	0.0654781	0.320617	0.13989	0.238095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.314532	0.175267	0.0778544	0.257922	0.107189	0.438859	1.50377	0.990455	0.496427	0.567172	0.586145	0.396441	0.348539	0.253172	0.0684373	0	0	0.195564	0.771011	0.473974	0.432061	0.984797	0.0631446	0.0239552	0.511232	0.0439394	0.281598	0.399754	0.45179	0	0.118962	0.257594	0.189725	0	0.222283	0.449906	0.718712	0.385047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.532252	0.641156	0.41359	0.179178	0.58072	0.785476	1.33471	0.156835	0.667767	0.579102	1.088	1.30995	1.35798	0.334566	0.651696	1.10766	0.485329	0.596611	0.63825	0.865184	0.322601	1.0128	0.66077	0.405364	0.718846	0.318917	0.372521	0.685761	1.52129	1.08006	0.198543	0.240833	0.167296	0.193918	0.179197	0.223353	0.349183	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.543a1493-290b-4269-abbe-6f5be0724415.fc.signal	0.21347	0.564196	0.506382	0.343162	0.437472	0.0968891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294753	1.73285	0.499012	0	0	0	0	0	0.0897073	0.706681	1.12881	1.05638	1.19924	0.287381	0.756501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	1.22298	2.57395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14055	1.15895	0	0	0	0	0	1.48942	0	0	0	0	0	0	0	0	0	0	0	0	0.905321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.218942	0.273776	0.230634	0.0480541	0.798766	0.464065	0.353113	0.0433094	0.19608	0.525079	0.192284	0.157107	0.383628	0.291178	0.0430087	0.299839	0.172667	0	0.332116	0.551742	0.255154	0.244401	0.332765	0.684591	0.569415	0.0915117	0.0361903	0.26207	0.0345155	0.133982	0.246815	0.330106	0.138655	0.138655	0.201515	0.179116	0.639817	0.220569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.154365	0.284497	0.293013	0.172867	0.178582	0.296525	0.0657881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0580024	0.209409	0.311787	0.484104	0.451228	0.235856	0.726915	0.903596	0.389305	0.176579	0.256536	0.49702	0.669485	0.829348	1.00502	0.380359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0	0	0	0.164813	0.2893	0.478643	0.923907	1.02231	1.26213	1.21759	0.308894	0.111629	0.179944	0.650293	0.715649	0.152125	0.387001	0.466817	0.560608	0.609606	0.280099	0.345231	0.557025	0.602642	0.971863	0.42073	0	0	0	0	0.133253	0.475143	0.866047	0.419029	0	0	0.105772	0.150943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.133078	0	0	0	0.390524	0.268772	0	0	0	1.12745	0.660034	0.275017	0	0	0.170489	1.20442	0	0	0.258516	0.96133	0.418787	0.687542	0	0.687542	0	0	0	0.32452	1.85893	1.94146	0.380652	0.168744	0.940528	0.33552	0	0.434526	0.412525	0.160959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.0865619	0.30196	0.253646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15098	0.205802	0	0	0	0	0	0	0	0	0	0	0.090588	0.281829	0	0.158367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	0.927764	0.673208	0.260927	0	0.394949	0.192392	0	0	0	0	0	0.42103	0.153793	0.217195	0.472679	0.745435	0.62686	0	0.506731	1.29885	0.547717	0.097098	1.15038	1.17047	0.453132	0.882207	0.178299	0.276168	0.697809	0.765933	0.10789	0.318229	0	0	0.496451	0.0894224	0	0.143805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0.457081	0.420114	0.399442	0.318608	0.220496	0.196041	0.10532	0.345459	0.305591	0.333002	0.353675	0.11162	0.158409	0.331729	1.4631	1.55365	0.368482	0	0.121007	0.187352	0.30446	0.412614	1.25512	0.486243	0.306174	0.35732	1.68756	1.04731	0.738875	0.328698	0.274993	0.367402	0.21389	0	0	0	0.145267	0.0555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0.682946	0	0	0.493451	1.17051	0.975421	0.97947	0.492954	0	0.825998	1.25505	0.717521	0.26407	0.849407	1.10333	0.805334	0.209249	0.238498	1.18561	1.48336	1.02057	0	0.121496	0.604111	0.551308	0.370041	0.0162367	0	1.79793	1.97006	1.45746	1.28935	0.540377	0.373154	1.14763	0.56316	0.306949	0.111111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0.0110695	0.271164	0.344428	0.0814621	0	0	0	0	0	0.292011	0.255509	0	0	0.481818	0.0657024	0.14418	0.292011	0.111329	0.195282	0.733712	0.432543	0.828052	0.434364	0.658878	0.00182507	0	0.344189	1.1353	0.710041	0.770262	0.323803	0.236907	0.293836	0.0164256	0	0.527444	0.0327322	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.931078	0.49879	0.369105	0	0.412333	0.219468	0	0	0	0	0	0	0.105172	0.642445	0.776604	0.394953	0.524991	0.672949	0.152367	0.605514	0.824666	1.7358	1.08737	0.342502	0.601873	0.724908	0.226118	0.0648821	0.485398	0.156288	1.00854	0.668427	0.575271	0.109734	0.497261	0.112356	0	0.235955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0.499363	0.766623	0.698793	0.388402	1.03445	0.390154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.819282	1.70417	1.14187	0.118598	0.261956	0.467081	0.484193	0.481569	0.256465	0.337349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.581015	0.34723	0	0	0.0743562	0.499928	0.0538066	0.512702	0.564902	0.330306	0.304635	0.0144523	0.30892	0.216707	0.213355	0.171083	0.223989	0	0.690988	0.516227	0.15526	0	0.886433	0.696391	0.360765	0.631791	0.485139	0.837093	0.476101	0	0.110992	0.162643	0	0	0.364631	0.688377	0.736253	0.270833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50c7a119-8134-450c-ae37-3f0d0147e0d6.fc.signal	0.480701	0.0898505	0.0702456	0.443841	1.12234	0.271561	0.0944907	0	0	0	0	0	0	0	0.306426	0.704647	0.203834	0	0	0	0	0	0.218681	0.413271	0.4934	0.364424	0.623007	0.652158	2.31933	1.52837	1.02769	0.63736	0.530969	0.297508	0.257094	0.36746	0.520388	0.746939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	1.4156	1.32945	0.530537	0.151928	0.245484	0.350515	0.403632	0.620298	0.11368	0.389039	0.551785	0.256068	0.314655	0.46593	0.405685	0.343869	0.522447	0.476983	0.488444	0.235815	0.926743	0.71604	0.644755	0.691523	0.789986	1.48645	1.05898	0.899074	0.37653	0.478532	0.281527	0.465191	0.346833	0.149782	0.585652	0.875864	1.11143	0.240385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0.641342	0.370504	0	0	1.43631	1.00635	0.671765	0	0	0	0	0	0.144905	0.687554	0.0608285	0.932557	0.613112	0	1.04058	0.970153	0.386402	0.564053	0	0	0.317971	1.45773	0.230732	0	0	0.499989	1.25068	0.348385	0.194987	1.17965	1.00882	0.226727	0	0.236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.918958	0.13392	0.29113	0.53955	0.989133	0.123642	0	0	0.429643	0.400109	0	0.354217	0.913319	0.922691	1.04591	1.00584	0.177108	0	0.678335	1.2831	0.0935667	0.0768583	1.2096	1.67407	1.29693	1.08936	0.976661	1.03733	0.663064	0.95956	1.30315	0.22055	0.394317	1.076	0.6416	0.517958	0.179796	0.395402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.133296	0	0	0	0	0	0	0	0	0	0	0.265648	0.41126	0.05621	0.497202	0.156998	0	0	0	0	0	0	0.249115	0.637905	0.0837855	0.289483	0.0682031	0	0	0	0.0203207	0.188969	0.537068	0.29488	0.149325	0.303965	0	0.218023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	1.12966	1.1311	0.699243	1.11709	0.26485	0	0	0.0826592	0.560133	0.594796	0.421047	0.40158	0.195928	1.03832	0.762566	1.14572	0.469652	0.356076	0.0362346	0.2797	0.26591	0.39206	0.408204	0.0756192	0.372319	0.976942	0.957307	0.528239	0.414592	0	0.360405	0.878625	1.12776	0.0291318	0	0	0	0.415677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0	0.140275	0.288562	0.150725	0.246537	0.212128	0.37184	0.249225	0.147474	0.0344797	0.296978	0.338919	0.169866	0.106466	0.0374351	0.0761034	0.349985	0.575114	0.931801	0.537851	0.122157	0.639221	0.113048	0	0.206339	0.0477415	0.287111	0.354662	0.165224	0.235627	0.272882	0.239387	0.458079	0.40483	0.350705	0.0531972	0.283748	0.342765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.924252	1.41739	1.03672	0.577186	0.116239	0	0	0	0	0	0	0	0	0	0.904472	0.999836	0.0178824	0.13561	0.44707	0.0581181	0.107294	0.442198	1.28743	2.21277	1.58096	0.135598	0.07451	0.46538	1.23478	0.688342	0.25403	0.326083	0.456118	0.175202	0.450598	0.323963	0.414558	0.694444
