	chr11:45920464-45920613	chr11:45920614-45920763	chr11:45920764-45920913	chr11:45920914-45921063	chr11:45921064-45921213	chr11:45921214-45921363	chr11:45921364-45921513	chr11:45921514-45921663	chr11:45921664-45921813	chr11:45921814-45921963	chr11:45921964-45922113	chr11:45922114-45922263	chr11:45922264-45922413	chr11:45922414-45922563	chr11:45922564-45922713	chr11:45922714-45922863	chr11:45922864-45923013	chr11:45923014-45923163	chr11:45923164-45923313	chr11:45923314-45923463	chr11:45923464-45923613	chr11:45923614-45923703	chr11:45923704-45923763	chr11:45923764-45923823	chr11:45923824-45923913	chr11:45923914-45923983	chr11:45923984-45924063	chr11:45924064-45924213	chr11:45924214-45924363	chr11:45924364-45924513	chr11:45924514-45924663	chr11:45924664-45924813	chr11:45924814-45924963	chr11:45924964-45925113	chr11:45925114-45925263	chr11:45925264-45925413	chr11:45925414-45925558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.732282	0	0.147977	0.803411	1.0349	0.968058	0.748572	1.05975	0.607631	1.02436	2.80342	3.28351	2.07811	3.57931	2.43633	2.14663	1.47538	1.32218	2.99	3.00753	1.72466	1.31524	1.48246	0.929201	1.02304	1.73262	2.37424	1.62895	1.99636	2.28076	2.11214	1.02446	1.95901	1.73818	0.801913	0.175556	0.478118	0.841189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.439061	0.358421	0.282649	0.647774	0.722871	0.504041	0.397287	0.541508	0.885994	0.528982	0.624396	1.27894	1.6558	1.26688	1.08661	1.1218	1.17053	1.76614	1.03385	1.09691	0.881874	0.428401	0.107194	0	0	0	0	0.0258076	0.16747	0.52024	0.573296	0.450128	0.311474	0.24811	0.244756	0.309982	0.142877	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0.212863	0.173452	0.306452	0.547494	0.508102	0.257003	0.261609	0.14228	0.0815615	0.217881	0.218747	0.173919	0.153847	0.134167	0.164243	0.130169	0.104904	0.0927599	0.198711	0.307213	0.177801	0.0779584	0.0331798	0	0	0	0.0403075	0.187523	0.271982	0.216897	0.382965	0.277843	0.0837957	0.0798384	0.0735625	0	0	0.799114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.e0707b51-da3d-4db9-b667-fa81699b438f.fc.signal	2.40819	0.99102	1.37817	2.0861	1.239	2.57527	2.88818	2.48503	2.70737	4.04252	2.78397	1.48854	2.29529	0.607977	1.6663	2.03878	2.85928	1.77855	2.47566	7.72303	7.61506	4.10237	1.30522	0.327732	0	0	0.0933176	2.00599	0.83399	1.86363	1.64319	1.73357	1.47335	1.38613	1.73802	0.814888	0.769747	0.548872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.0943185	0.174541	0.345501	0.547879	1.28453	0.710435	0.851916	1.68144	1.68085	1.06161	1.09165	1.859	2.31539	2.54358	1.93963	0.397051	0.152127	0.832139	0.541572	1.09836	0.776255	0.22819	0	0	0	0	0.068457	0.45638	0.486806	0.73934	0.521498	0.60048	0.506168	0.0271885	0.0806271	0.45638	0.0582278	0.727642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.87bd77ec-3829-4467-a200-aa2df0091de8.fc.signal	0.0270554	0.198056	0.240754	0.170192	0.104589	0.149869	0.0970687	0.0130743	0.0408928	0.0330653	0.0473637	0.102344	0.0738737	0.0295031	0.0558699	0.156714	0.190779	0.100537	0	0.0554717	0.149584	0.0913818	0	0	0	0	0.024171	0.0597217	0.214873	0.349363	0.237818	0.169073	0.187415	0.185886	0.154008	0.0354533	0.117679	0.597087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.142918	0.0103885	0.153359	0.291876	0.282619	0.360139	0.355866	0.199867	0.124151	0.155292	0.395358	0.690241	0.578243	0.889275	0.68244	0.235486	0.361431	0.397097	0.248866	0.466031	0.739977	0.395146	0	0	0	0	0.064508	0.231264	0.571026	0.529583	0.340554	0.327464	0.317669	0.271191	0.377602	0.379471	0.346802	0.596562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.687786	0.116565	0.63455	0.635689	0.665292	0.788872	0.315514	0	0.011792	0.261445	0.230832	0.444784	0.361991	0.131088	0.130306	0.160056	0.646295	0.435402	0.307887	0.467439	0.787496	0.601343	0.726982	0.677075	0.30109	0.0193554	0.673732	0.432454	0.6635	0.614039	0.972737	0.535658	0.4494	0.119667	0.626232	0.383971	0.168172	0.32
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.345678	0.225194	0.0439179	0	0.202749	0.0868921	0.0209608	0.123769	0.0508256	0.0886491	0.0318151	0.197951	0.111311	0.297562	0.225677	0	0	0	0	0	0	0	0	0	0	0	0.0393015	0.262617	0.291246	0.118036	0.308111	0.422883	0.335332	0.616117	0.645077	0.108826	0.077461	0.771729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2011f077-50b7-4adb-842b-523c5e6e134c.fc.signal	0.569682	0.605086	0.387893	0.92274	1.09481	1.12221	1.32603	1.54834	1.32406	1.78472	1.65021	1.89823	2.53227	1.62155	1.64084	2.82828	1.37705	0.817656	1.07252	2.11478	2.70269	1.02991	0.272344	0.0107672	0	0	0.135155	1.50717	2.15081	1.79011	1.10882	1.20809	1.5583	0.484275	0.915957	0.950869	0.878692	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.0101435	0.139299	0.324875	0.443279	0.144141	0.0600417	0.243103	0.124735	0.347578	0.0600569	0.184835	0.603655	0.0231079	0.201513	0.0767009	0.173745	0.102557	0.128427	0.0240223	0.112834	0.110145	0.149118	0	0	0	0	0	0	0.363277	0.295864	0.0425009	0.0960891	0.24037	0.0356085	0.0443221	0.172338	0	0.364545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.1429	0.255906	0.109008	0.0413453	0.0956445	0.0961977	0.278747	0.35748	0.539387	0.83899	0.625245	0.486878	0.404891	0.536268	0.824459	0.863876	0.794943	0.508292	0.643289	0.714149	0.457844	0.337716	0.15703	0.0746512	0.12053	0.0812729	0.07083	0.305193	0.816974	0.944097	0.686706	0.396407	0.285478	0.430115	0.731543	0.594895	0.383593	0.598575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.188755	0.337353	0.780009	1.02634	0.504736	0.684854	0.913547	0.672965	0.431871	0.817347	0.868584	0.38318	1.36517	0.577061	0.250856	0.125385	0.0533454	0.371659	0.400752	0.455302	0.782357	0.425085	0.135703	0.0183627	0	0	0.121252	0.74188	0.587876	0.513295	0.630768	0.943915	0.994267	0.24992	0.737737	0.333907	0.256734	0.346639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.0318213	0.53177	0.973517	0.845044	1.7612	1.16532	3.1926	2.25525	2.76523	2.05115	1.94473	0.767879	2.43385	1.24387	2.25947	1.2616	1.15697	2.24722	1.66263	3.46947	4.74254	2.39639	1.22504	0.612178	0	0.337669	0.760979	2.61266	1.46809	1.73482	0.885999	1.96373	1.80564	2.49646	3.23372	2.19893	0.625845	0.453901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0.350841	0.009	0.534718	0.61668	0.173867	0.320304	0.879804	0.582282	0.337919	0.677676	2.03485	2.58048	1.61937	2.8218	2.6488	1.25525	1.76684	1.31607	1.16917	1.35074	1.04616	0.834535	0.266226	0.109395	0	0	0	0.0495924	0.516069	0.896949	0.866801	0.9862	1.3173	0.609196	0.400429	0.393907	0	0.532258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.038308	0	0	0	0	0.0380966	0.101423	0.0782914	0.196096	0.350344	0.0937382	0.15317	0.181016	0.248938	0.598957	0.192115	0.299562	0.41553	0.227976	0.00254175	0.0940208	0.140204	0	0	0	0	0	0.00531832	0.181338	0.376895	0.228432	0.047089	0.437965	0.225588	0.13271	0.0317329	0.0643789	0.806452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0	0	0	0	0.38537	0.153014	0.147347	1.11927	0.331689	0.426041	0.558219	0.185748	0.820472	0.373465	0.049841	0.42504	0.0793408	1.1051	1.18322	0.550948	0.100662	0	0	0	0	0	0.176146	0.352138	0.317363	0.609224	0.150181	0	0.215354	0.903918	0.507908	0.40887	0.0727495	0.372449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	0.702451	0.569844	0.970576	1.02105	1.45948	0.898231	1.11414	2.12634	2.06999	3.08425	3.39586	1.94659	1.96114	1.60192	2.10851	1.57904	1.76074	1.8656	3.63155	4.38876	4.92511	3.76685	1.04339	0.469835	0.0778639	0.144569	0.545034	3.25161	2.60585	3.127	2.9487	2.69624	1.33229	1.31787	1.4812	1.40156	1.20534	0.785088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.ca8ee125-6019-4b2e-8f95-2ea50380d6a6.fc.signal	0.466385	0.658668	0.333555	0.258426	0.142523	0.476632	1.05239	0.710904	0.167672	0.232766	0.559961	0.563072	0.212357	0.703841	0.950785	0.740122	1.05675	1.5475	1.61014	1.51556	1.22212	0.467754	0.0968313	0	0	0.00397457	0.17039	0.333	0.759053	1.29801	1.29688	1.29247	0.75027	0.599714	1.40895	1.4917	0.859826	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	0.380504	1.03258	0.554599	0.623665	0.524798	0.166831	0.644465	0.430587	0.534746	0.447612	0.434807	0.43502	0.348483	0.206981	0.125858	0	0	0.296434	0.659767	0.411382	0.294219	0.29815	0.15609	0.0234135	0	0	0	0.289179	0.459783	0.384344	1.46345	1.37593	0.867542	1.07242	1.08975	0.137331	0.165737	0.208725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.f70f08d5-c239-488a-9fd2-9ee11b8ea04b.fc.signal	0.0807114	0.0398541	0	0.222067	0.0218851	0	0.0418619	0.260655	0.312735	0.109225	0.145136	0.00100187	0.165969	0.377743	0.00701307	0.138258	0.231528	0.201436	0.0030056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123603	0.25865	0.177551	0.0365229	0.847737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0.208095	0.145172	0.0448002	0	0.0175467	0.0772984	0.121262	0.123416	0.165696	0.242566	0.18425	0.113819	0.135509	0.0702559	0.135262	0.166028	0.0798905	0.0188461	0.0668753	0.109803	0.0739639	0.0548503	0.0326087	0	0	0	0	0.0348436	0.0714717	0.0929828	0.177635	0.275388	0.124333	0.0550539	0.234131	0.25953	0.142934	0.679095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.4164b172-b072-474a-8b05-6452f6b50d11.fc.signal	1.52983	0.951937	0.300122	0.25836	1.14499	2.06957	2.34493	2.99479	2.63908	2.98539	1.8175	1.34965	0.50135	1.16014	1.26793	1.62607	1.69689	2.27985	1.97883	2.10394	0.957556	0.55777	0	0	0	0	0	0	0.457369	0.948202	0.00743693	0	0	0	0.505709	1.11553	0.515456	0.116776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.bb469116-b83f-4e03-b892-3658840d31c7.fc.signal	1.04325	1.12026	0.854203	1.43528	0.58814	0	0	0.679162	0.581138	0	0	0	0	0	0	0	0	0	0	1.00124	0.259062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	1.61023	0.583433	0.257709	0.364967	0.32523	0.730159	1.20713	0.770635	1.04728	0.441033	0.272859	0.980514	1.451	3.4605	1.70012	1.61513	1.7382	1.77368	5.29559	4.76465	1.50754	0.808831	0.100793	0	0	0	0.404476	1.42247	3.6636	1.93277	1.26803	0.254522	2.3506	2.33827	1.37791	0.0751744	1.46115	0.81204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.468507	0.985094	0.275504	0.0335469	0.959827	0.690676	2.07288	1.60262	1.22606	1.85433	1.95963	1.10672	0.583344	0.616639	1.5603	1.171	1.19954	1.36236	1.25667	2.10202	0.855616	0.71987	0.467822	0.285743	0.086949	0.286431	0.358706	1.10562	1.67633	0.710412	0.963643	1.29007	1.15445	1.98584	1.6103	1.06936	0.821168	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0.361814	0.367154	0.448093	0.304764	0	0	0.103112	0.244449	0	0	0.0278192	0.31513	0.00463653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069548	0.330657	0.00927307	0.0544565	0.293107	0	0	0	0.0623534	0.624084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0.0707222	0	0	0	0	0	0.0319196	0.280655	0.317986	0.0532425	0	0.0389359	0.107676	0.396607	0.452231	0.737023	0.802172	0.243255	0.172751	0.413819	0.335294	0.130353	0	0	0	0	0	0.170392	0.231497	0.113096	0.0465266	0.0487661	0.0525507	0	0	0	0	0.517188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0	0	0	0	0	0	0	0.204591	0.811745	0.514677	0.57451	0.239511	1.13732	0.683773	0	0	0.124673	0.47951	0.0191804	0	0.882291	1.50248	0.919052	0.47951	0.426231	0.62336	0.95901	0.338853	0	0	0	0	0	0	0	0	0	0.142053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.605451	1.56939	1.29025	0.976095	0.691347	0.417374	0.855669	0.888586	0.289104	0.925044	0.932203	1.00473	1.18038	0.602161	0.973342	0.598473	1.2174	1.70004	0.840914	1.22551	1.35433	1.33014	0.695857	0.129475	0	0	0	1.15865	2.31094	2.38426	2.0274	3.12773	1.72815	2.8613	2.17175	1.60856	0.512263	0.215496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ab229d27-fab9-498a-94c4-1828601ac534.fc.signal	0.525959	0.691719	0.382434	0.219953	0.275638	0.0266359	0.106841	0.413307	0.0538527	0.104404	0.218644	0.497313	0.249715	0.289541	0.152238	0.286312	0.073192	0.185135	0.127011	0.172218	0.139927	0	0	0	0	0	0.06458	0.222285	0.152112	0.0819151	0.0860445	0.34226	0.449653	0.454226	0.50877	0.207508	0.246733	0.653226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.843692	0.698977	0.821913	0.685832	0.841427	1.07561	1.63682	1.199	0.6793	0.761831	0.741424	0.586428	0.609041	0.802632	0.522869	0.430912	0.824976	1.2126	1.07876	0.742881	1.61955	0.655599	0.354865	0.36053	0.110854	0.113348	0.431005	0.949729	0.736647	0.265062	0.669471	0.858911	0.540802	0.715837	1.09912	0.52859	0.921137	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e413ffcf-e079-4615-8c2e-2d70941b24fa.fc.signal	0.438497	0.275233	0.541725	0.29926	0.301533	0.28665	0.203996	0.0638278	0.166099	0.640117	0.0923918	0	0	0	0	0.202234	0.186166	0	0	0	0	0	0	0	0	0	0.0879069	0.253133	1.62702	0.208923	0.0736719	0.745504	0.0929645	0.0803408	0.297103	0.0871063	0.302898	0.77381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0.199378	0.248499	0.153979	0.0387266	0.100481	0.157661	0.150354	0.0710023	0.0594647	0.189736	0.135591	0.0683047	0.214301	0.391801	0.325869	0.249085	0.220746	0.18491	0.140438	0.149985	0.0455116	0	0	0	0	0	0	0.0799594	0.3047	0.338787	0.215424	0.166508	0.185785	0.133441	0.0716299	0.0628145	0.0767569	0.46798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0.661395	0.239748	0.367947	0	0.712719	1.27423	0.572255	0.25258	0.110859	1.11933	0.758557	0.796447	1.96502	0.591119	0.275092	0	0.575322	0.844042	0.472595	0.036333	0.941648	1.93445	0.296833	0	0	0	0	0	0.414127	0.262036	0.063821	0.810159	0.202617	0.633108	0	0	0	0.49505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.884166bc-f176-439f-ae9a-24aaf283ecaf.fc.signal	0.0645315	0.124281	0.199825	0.102225	0.0367976	0.214655	0.30242	0.172682	0.0458989	0.160957	0.525047	0.322885	0.398148	0.472883	0.534152	0.453345	0.364829	0.400091	0.268948	0.208914	0.211619	0.113658	0.0151355	0	0	0	0.00569725	0.0973498	0.177048	0.112874	0.211502	0.110087	0.111332	0.119848	0.0886513	0.161857	0.331579	0.757225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	2.31644	2.03043	1.3191	2.81858	7.05163	7.98054	7.16706	5.1354	5.89256	2.63097	0.636931	0.24464	0	0	0	0.256527	1.1185	0.906646	1.43115	1.70063	3.21941	2.68524	2.12826	1.08152	0.153391	0	0	0.939087	0.841863	1.13003	1.82986	1.40978	2.88243	0.172652	2.25199	0.765674	0.893027	0.595167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.186094	0.0788107	0.146519	0	0	0.0951127	0.307683	1.08756	0.560221	0.313026	0.514233	0.791969	0.436409	0.445271	0.213774	0.209832	0.545755	0.0236432	0.0265986	0.270911	0.171413	0.14777	0.0837363	0	0	0	0	0.273867	0.0216729	0	0	0	0.151711	0.198012	0.399544	0.514131	0.410626	0.563617
