	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.486538	0.801909	0.55247	0.77276	0.709854	0.879491	1.33162	1.03387	1.06464	1.07782	0.557039	1.40221	0.863652	0.625184	0.719647	1.00421	0.649329	1.83609	2.1746	1.60787	1.14045	1.13166	1.5184	1.74253	2.50375	1.73142	1.25997	1.55343	1.66935	2.00483	1.55322	1.28811	1.41803	1.69697	2.21088	1.77126	1.84911	1.9327	0.658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.0967491	0.208745	0.142777	0.0795512	0.142775	0.0296112	0.0379859	0.138294	0.193878	0.124907	0.0391527	0.108325	0.197101	0.115697	0.141437	0.0606061	0.00780013	0.0924845	0.134412	0.0180989	0.0185905	0.0772437	0.0882754	0.0595322	0.0565203	0.0930212	0.06748	0.0917023	0.111872	0.0804534	0	0	0	0.0134791	0.130814	0.252948	0.388292	0.435685	0.811881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.730502	0.268377	0.237899	0.294711	0.429335	0.630377	0.266305	0	0	0	0.376378	0.0938723	0	0.776547	0.761117	0	0	0	0	0	0	0	0	0	0.0623881	0.4497	0.0519255	0	0	0	0.21739	0.633695	1.02075	0.106525	0.497678	0.542175	0.344271	0.5548	0.951111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.0259246	0.194768	0.404691	0.318946	0.169176	0.032911	0.142301	0.210883	0.229841	0.17212	0.209406	0.273985	0.0971745	0.354928	0.0607878	0.017342	0.155781	0.0827283	0.0937536	0	0.0872722	0.0872122	0.320598	0.400942	0.136637	0.496083	0.200225	0.181993	0.217458	0	0.348209	0.613924	0.745559	0.0718859	0.467297	0.315676	0.436918	0.293394	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.266303	0.257504	0.43515	0.115296	0.466139	0.0456522	0	0	0	0.216015	0.161432	0	0.163382	0.185309	0.128884	0.125102	0.272084	0.432985	0.321318	0.211116	0.69383	0.224342	0.0531944	0.311345	0.155487	0	0	0.421048	0.302975	0	0	0.325881	0.0425765	0.227571	0.297018	0.14765	0.0133257	0.203093	0.860051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.758938	0.866626	1.50806	0.484462	1.60438	1.3736	0.175784	1.13912	0.546344	0.342442	0.504036	0.295019	1.11615	0.342148	0.534946	0.968481	0.686	1.02815	1.68793	0.972173	0.568925	0.17747	0	0.253885	0.928082	0.627346	0.814387	0.441515	0.77336	0.736793	0.153484	0	0.487916	1.55021	1.1979	1.71518	1.97862	2.20304	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0	0	0.0547703	0.601574	0.499	0	0.568133	0.754945	0.0463523	0.149386	0.393521	0.271481	0	0	0.213363	0.289902	0	0	0	0.254318	0.315981	0.345788	0.327017	0.412376	0	0.0527413	0.3596	0.238718	0.677149	0.20764	0.300366	0.0141896	0.201091	0.357099	0.24236	0.470295	0.503061	0.778128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.440374	0.56894	0.152713	0.157872	0.235312	0.318558	0.405109	0.259811	0.570414	0.718601	0.406211	0.17256	0.369209	0.870611	0.205627	0.226212	0.251196	0.0894623	0.136101	0.508008	0.211534	0.291959	0.171119	0.2151	0.679453	0.27223	0.301163	0.560004	0.479904	0.341619	0.513394	0.892582	0.392687	0.245889	0.361908	1.01853	0.264404	0.286874	0.72211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0	0.487309	0.346579	0.0292736	0.257609	0.0675093	0.0727541	0.407983	0.175217	0.0758078	0.371269	0.11057	0	0.134109	0.446692	0.557023	0.391208	0.279916	0.157882	0.449564	0.129763	0.082328	0.819233	1.02952	0.774647	0.384801	0.0292736	0.222244	0.125228	0	0.109772	0.435368	0.54594	0	0.295398	0.523655	0.402661	0.27444	0.831276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.31111	0.797004	0.206465	0.370642	0.465482	1.55719	0.682718	0.431783	0.968461	0.321828	0.106351	0.574832	0.60296	0.114888	0.260743	0.862607	0.608673	0.639061	0.3421	0.44091	0.107032	0.684675	0.296466	0.711845	1.24793	0.799329	0.923612	0.695122	0.676704	1.72058	0.898346	2.23092	1.22491	0.42431	1.30615	0.831491	1.87434	1.08709	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.888623	0.501795	0	0	0.290562	0.529797	0.418578	0.46499	0	0.270648	0.549712	1.07715	0.10365	0	0.21213	0.532315	0	0	0	0	0	0	0	0	0.370863	0.632066	0.609082	0.681123	0	0	0	0	0	0	0	0	0.650454	0.6138	0.716102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0	0.160892	0.311037	0	0	0	0	0.140468	0.311037	0.308465	0.575627	0.0758516	0.19528	0.0442383	0.648707	0.267883	0.118375	0.208814	0	0.00877033	0.277789	0.078828	0.213049	0.248077	0.820524	0.159578	0.509485	1.04326	0.0357699	0	0	0	0	0	0	0	0.19246	0.27364	0.687764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0419018	0.0942529	0.0917851	0	0	0	0	0	0	0.204281	0.137764	0.331592	0.0141205	0	0	0.202823	0.150569	0.150822	0.00880827	0.166794	0.114425	0.188057	0.11708	0.215655	0.0035528	0.103111	0.0827975	0.104888	0.161153	0.213961	0.0423632	0	0.125555	0.183823	0.159553	0.057768	0	0	0.568831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.376993	0.452225	0.670169	0.0627807	0.084066	0.39067	0	0.0110848	0.409968	0.0431573	0	0	0	0.101293	0.626088	0.135862	0.213167	0	0.00206713	0.314101	0.315199	0.337113	0.48197	0.0796269	0	0	0	0	0	0.20821	0.222088	0	0.341269	0.244507	0.697559	0.301259	0	0	0.810345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.868403	0.487183	0	0.280362	0.574635	0	0.274539	1.51296	0.496896	0	0.408299	1.54646	0.431183	0	0.572694	0.91443	0.107235	0	0	0	0	0	0.223752	0.896496	0.65651	0.684847	0.178165	0.277731	0.542593	0.0372656	0.546919	0.0304885	0	0	0	0	0	0	0.324518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.147869	0.277898	0.148161	0.293097	0.10757	0	0	0	0.0205868	0.288325	0.0503358	0	0	0	0.164677	0.273986	0.404036	0.418032	0.0326439	0.740594	1.77215	0.542006	0.0978447	0.178317	0.438301	0.256414	0.107597	0.469595	0.458612	0.495786	0.419602	1.09832	0.459368	0.0248729	0.233171	0.180443	0.0296498	0.355791	0.638985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0	0	0	0	0	0	0	0.277551	0.0637892	0	0	0	0	0	0	0	0.0134237	0.330702	0.021966	0.172064	0.194029	0.110358	0.231311	0	0	0	0.239017	0.0529651	0	0	0	0	0	0.259034	0.0591105	0	0.641123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.339794	0.283351	0.265779	0	0.0600268	0.365025	0.221468	0	0.268273	0.127551	0.0523133	0.355128	0.0459373	0	0	0	0	0	0.0629464	0.787795	0.155365	0.209018	0.080959	0	0.128857	0.269325	0.443479	0.562007	0.0664855	0.225727	0.873378	0.259642	0.0787039	0.242357	0.0371357	0.299435	0.747887	1.17984	0.351955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.0584772	0	0	0	0	0	0	0	0	0	0.223714	0.452946	0.0720461	0	0	0	0	0.188861	0.204301	0.14269	0.532232	0.386923	0.21621	0.0915709	0.210829	0.193443	0	0	0	0	0.124341	0.18485	0.0478811	0.153564	0.330823	0.711583	1.02896	0.478761	0.795745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.286796	0.138823	0.12794	0.543055	0.53763	0.328737	0.410358	0.319696	0.565716	0.303428	0.529	0.902223	0.532451	0.494325	0.138528	0.392372	0.499351	0.499473	0.320252	0.142864	0.160283	0.845309	0.508317	0.0408637	0.468886	0.443333	0.296292	0.459525	0.405969	0.429812	0.81235	1.30777	0.994682	1.13205	0.901438	0.264722	0.22567	0.21782	0.754673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.337059	0.273853	0.442869	0.306736	0.324118	0.371829	0.176128	0.411667	0.259102	0.142072	0.240916	0.382256	0.501714	0.829932	0.456637	0.136557	0.0291779	0.370682	0.209776	0.026706	0.210945	0.243722	0.361998	0.300273	0.452945	0.0541351	0.0189982	0.105187	0.213541	0.308044	0.155252	0.695123	0.437662	0.571139	0.551873	0.355676	0.149029	0.136613	0.793026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.309649	0.432365	0.157953	0.137064	0.0819427	0.166798	0.254403	0.190111	0.111434	0.137009	0.0744983	0	0	0	0	0	0.0295454	0.145814	0.280993	0.240477	0.295008	0.351253	0	0.215986	0.247208	0.540932	0.750696	0.31946	0.250093	0.0742733	0.265848	0.0825921	0.112247	0.144162	0.341767	0.382762	0.0898533	0.0450955	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.142146	0.00265867	0.207232	0.244446	0.204582	0.118262	0	0	0	0	0	0.0465267	0.243121	0.391187	0.075126	0.00930233	0.19925	0.0504807	0	0	0.0491633	0.194604	0.0152873	0.073741	0.264387	0.173375	0.00664667	0	0	0	0	0	0.00997	0.248451	0.242478	0.0172813	0	0	0.673049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.412962	0	0	0.279631	0.151063	0	0.0575467	0.32946	0.220846	0.24314	0	0	0.0576157	0.249272	0.165207	0.241672	0.0748107	0	0.120851	0.468693	0.247982	0	0.0123796	0.402826	0.266282	0.175414	1.06972	1.14554	0.502184	0.673183	0.744587	0.407154	0.562611	0.664134	1.75162	1.32212	0.82566	0.716322	0.565996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0.168242	0.0408367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329237	0.181796	0.0300608	0.184659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.704357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.184696	0.136134	0.697343	0.109986	0.422907	0.317712	0.648164	0.402879	0.536742	0.351006	0.145403	0.0992389	0.164019	0.46952	0.406756	0.106841	0.116062	0.200092	0.304545	0.135394	0.156325	0.172763	0.358721	0.273404	0.358159	0.271254	0.494388	0.40231	0.385408	0.662545	0.394594	0.27955	0.506356	0.531621	0.693498	0.431169	0.209762	0.134779	0.667805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	1.37441	0.52075	0.353039	0.384069	0.134695	0	0.108397	0.534891	0.399161	0.471849	0.131877	0.0946356	0.229204	0.252536	0.378397	0.389939	0.527263	0.146787	0	0	0.167984	0.347233	0.25744	0.204278	0.421186	0.044608	0.58529	1.83364	2.63574	1.41093	0.779388	0.580701	0.641698	0.84195	0.252226	0.406946	0.627486	0.574815	0.46056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.0800703	0.0128462	0.206287	0.00602327	0	0	0	0.191974	0.208843	0.178335	0	0.0123545	0.137036	0.0141567	0	0	0	0	0	0	0	0	0.0516298	0.501612	0.241457	0.0744869	0	0	0	0	0.0747989	0.171285	0.151177	0.0347307	0.260872	0.0721481	0.0939998	0.122248	0.737567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.197465	0.190513	0.028798	0.101359	0.685286	0.342014	0.090379	0.243966	0.196552	0.0233127	0.018513	0.198046	0.102138	0.185034	0.071983	0.24192	0.322089	0.0116563	0	0	0	0	0.159746	0.117887	0	0.159676	0.395427	0.278924	0.113772	0.203488	0.0849117	0.125403	0.0694887	0.165258	0.0220136	0	0.0517003	0.20133	0.779503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0.697409	0.628535	0	0.2707	0.262174	0	0	0.0361536	0.77472	0.196262	0.100748	0.672156	0.0051648	0	0	0.211755	1.54943	0.253074	0.500986	1.12076	1.05878	0.340877	1.0846	1.14312	0.936952	0.452075	0.423385	0.370937	0	0	0.0258239	2.30852	0.686877	0	0	0	0	0	0.802133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.448973	0.171767	0	0	0	0.177011	0.416658	0.525993	0.225137	0.762684	0.297088	0	0.123278	0.457897	0	0	0	0	0	0.398477	0.23366	0.384391	0.240199	0	0.209588	0.394183	0.295337	0	0	0.293406	0.687713	0.3448	0.430359	0.292068	0	0	0.181509	0.435963	0.391542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.019306	0.0587707	0.112167	0.126282	0.439642	0.55959	0.0854702	0.521795	0.616622	0.0176699	0.149312	0.448573	0.162473	0.169377	0.101348	0.00585207	0.383282	0.980453	0.254141	0	0.106462	0.151188	0.13454	0.101296	0.302832	0.095839	0.107471	0.139866	0.598549	0.16258	0.169772	0	0.0596983	0.20825	0.00277667	0.120785	0.343009	0.41664	0.741093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0.140678	0.895453	0.235071	0	0.442542	1.72987	0.356422	0.661597	0	0.575102	0.419577	0	0	0	0	0.678649	0.896563	0.790719	0.0684875	0.93392	0.635066	0.728458	0	0	0	0	0	0	0.749915	0.280176	0.0894745	1.60248	2.57139	1.26555	1.18151	0.70276	0	0	0.664537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.536978	0.4234	0.241968	0.028854	0.629276	0.589578	0.122792	0.530008	0.49148	0.480455	0.353696	0.269894	0.223539	0.101736	0	0	0	0.357028	1.02888	0.37642	0.547233	0.0369384	0	0.611439	0.606792	0.00948307	0.482733	0.82342	0.535988	0.166158	0	0	0.280728	0.157368	0.234524	0.22807	0	0	0.860714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0.598196	0.124263	0	0	0	0.497051	0.225407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507312	0.216529	0.71379	0.968099	0.476825	0	0	0	0.277424	0.440322	0.101145	0.619396	0	0.228298	0.494162	0	0	0.714889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	1.94461	0.234728	0.481471	0.208135	0.603837	1.05201	0.673894	3.02975	0.573785	0	0	0	0.222769	0.459992	0	0	0.235314	1.72625	2.11294	1.2071	0.69736	0.5756	0.48308	0.415488	0.816847	0.521519	0	0.260247	0.139724	1.0661	0.353049	0.45423	0.65327	0.767009	0	0.416963	0.89406	0.641539	0.481333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.5bccbd26-89db-49c5-8936-a07080d84fbf.fc.signal	0.929649	0.789445	0.623248	0.316818	0.394919	0.51059	0.842444	0.135428	0.661158	2.4639	0.817737	0.976047	1.44148	0.086592	0	0.420692	1.42299	0.960755	0.176587	0.758285	0.280462	1.02831	1.18929	0.30643	0	0	0	0.0686634	0.444776	0.0432982	0.471699	0.800202	0.534955	0	0	0	0.472837	0.3936	0.783224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.190739	0.401034	0.159087	0	0.0425333	0.531987	0.86002	1.86232	1.05863	0.131987	0.605686	0.165582	0.513861	0.36781	0.332607	0.0714696	0.620609	0.235354	0	0.183769	0.209431	0	0	0.349416	0.373412	1.26923	1.14336	0.620305	0.320966	1.13586	0.475915	0.0881157	0.603177	0.16032	0.208171	0.335582	0.281172	0.30341	0.515179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.654999	0.801175	1.15957	1.21191	0.929592	1.12023	1.40606	1.27781	0.841727	0.68576	0.79621	1.27582	1.20778	0.859681	0.882862	0.751273	0.98841	0.947455	0.890079	1.12984	1.34444	0.938167	0.522154	0.68639	0.978159	1.38321	1.1872	0.492645	0.375065	0.803919	1.10942	0.784889	0.29341	0.418313	1.26531	1.88352	1.93394	1.41995	0.723684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.168706	0.52082	0.500135	0.599557	0.349075	0.237233	0.125603	0.126315	0	0.0678849	0.845699	0.779587	0.591347	0	0	0	0	0	0.390374	0.665009	0.74171	0.677344	0.141668	0.833276	0.890012	0.243063	0.610538	0.273219	0.397807	0.279821	0.289755	0.259392	0.155395	0.25253	0	0.217215	0.366414	0.200236	0.708968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0	0	0	0	0	0.162941	0.0736662	0	0	0	0	0	0	0	0	0	0	0	0	0.117354	0.133681	0.0449005	0	0	0	0	0	0	0.129599	0.147052	0	0	0	0	0	0	0	0.542747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.632744	0.133503	0.361032	0.193974	0	0	0.20149	0.335308	0.134798	0	0.153016	0.161986	0.119813	0.273279	0.166741	0.222338	0.245862	0.371304	0.400381	0.246992	0.0851043	0.255315	0.365062	0.307188	0.184907	0.270908	0.190335	0.766242	0.760761	0.286549	0.268468	0.596522	0.321834	0	0	0.0702842	0.273542	0.37527	0.823755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0.453445	0	0	0	0	0	0	0.279429	0.355609	0	0	0	0.00362907	0.553372	0.175466	0.242694	0.524891	0.197592	0	0	0	0	0	0	0	0	0	0	0.272112	0.329498	0	0	0	0	0	0	0	0	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.669798	0.672445	0.2272	0.189372	0.824091	0.153622	0.846226	1.07337	0.372544	0.324076	0.725993	0.413178	0.182563	0.371313	0.373497	0.851235	0.321201	0	0	0	0.184601	0.244526	0.447864	1.0535	1.36502	0.878684	0.751162	0.494415	0.449747	0	0.0288848	0.596796	1.37567	0.472425	0.963734	0.933637	0.277657	0.25999	0.219474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0.115629	1.39892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.679315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.0499189	0.0108851	0	0	0	0	0.0409638	0.0698913	0.141217	0.106398	0.0103205	0	0.0284339	0.112888	0.0712821	0	0	0	0	0.0203803	0.133534	0.0658309	0	0	0	0	0	0	0.0547913	0.134769	0.0997458	0.0125036	0.0274345	0.0692561	0.0774036	0.0449701	0	0	0.638298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.133283	0	0	0.362865	0.649803	0.395406	0.122912	0.656367	0.712125	0.615988	0.218638	0.499169	0.317801	0.0827942	0.137538	0.14859	0.319094	0.323895	0.133625	0.237335	0.194316	0.307639	0.269888	0.295099	0.661273	0.389847	0.0043752	0.0403305	0.364189	0.179515	0.0369295	0.247483	0.176942	0.0207043	0.161386	0.161793	0.161764	0.26217	0.976378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.0757835	0	0	0.473418	0.0305941	0.118978	0.198762	0.29731	0.593327	0.0501803	0.00329493	0.490945	0.384479	0.108733	0	0	0.394201	0.5457	0.303134	0.451452	0.387705	0.41828	0.290163	0.19058	0	0	0	0.388802	0.105438	0	0.128502	0.753198	0.245208	0.333041	0.0233487	0.277956	0.47087	0.76483	0.733209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.387656	0.226627	0.340067	0.415162	0.152402	0.232612	0.357633	0.201882	0.0628387	0.255659	0.452934	0.48968	0.366944	0.197017	0.502882	0.466717	0.39301	0.189964	0.298353	0.575778	0.899417	0.547605	0.373473	0.472982	0.368293	1.30551	0.719577	0.441448	0.451155	0.587506	1.04028	0.932213	0.946999	1.55905	1.32936	1.61033	0.929541	0.685755	0.736332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.176638	0.488325	0.257048	0.0581369	0.333214	0.374763	0.354639	0.151809	0.321836	0.364163	0.459032	0.548934	0.673682	0.769288	0.468808	0.26727	0.243331	0.417689	0.37196	0.581393	0.113037	0.290738	0.172282	0.227668	0.509337	0.482065	0.153988	0.0344895	0.216285	0.401232	0.517103	0.71989	0.308429	0.433575	0.606924	0.330543	0.932409	0.48172	0.855769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.160749	0.014608	0.167952	0.0811597	0.0272906	0.229444	0.413421	0.00256729	0.0718601	0.156699	0.0787517	0.0547469	0.250084	0.146017	0.103182	0.140792	0.0647634	0.334318	0.234857	0.212433	0.503693	0.354786	0.0541977	0.138033	0.213106	0.157512	0.155075	0.0804753	0.0954138	0.270451	0.166247	0.204503	0.0708799	0.0127219	0.20625	0.141486	0.135649	0.10153	0.747191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.181113	0.0765703	0	0	0	0.258958	0.00471033	0	0	0	0	0.0620265	0.131541	0	0	0.0827897	0.401069	0.0303961	0	0	0	0.124362	0.2265	0.292022	0.0200403	0	0	0	0	0	0.113957	0.0919965	0.226535	0.0204397	0.0175093	0.122011	0.0633904	0	0.641341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.198714	0.115661	0.0861227	0.0863025	0.158661	0.132461	0.0457725	0.30279	0.458212	0.15455	0.319418	0.205737	0.171386	0.226709	0.224706	0.498398	0.370655	0	0	0.0567696	0.181369	0.453488	0.705796	0.955007	0.490122	0.571194	0.836307	0.713875	0.399827	0.692775	0.854227	0.48732	1.05738	0.710563	0.268448	0.262946	0.209789	0.208799	0.644796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.145213	0.159716	0.2325	0.104391	0.062024	0.12352	0.410829	0.316776	0.147812	0.294532	0.239755	0.275922	0.326579	0.274372	0.149358	0.031012	0.0501361	0.210295	0.388085	0.44029	0.328644	0.470765	0.581356	0.550174	0.353682	0.313982	0.380465	0.52068	0.211619	0.134631	0.100509	0.342366	0.758601	0.699193	0.471302	0.350872	0.134905	0.06358	0.613636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.f1afbde9-c6ee-47cd-b96e-f15f6acd44a4.fc.signal	2.57145	0	0	2.12352	1.39203	0	0	0	0	0	0	0	2.41466	1.62878	0	0	0	0	0	0	0	0	0	0	0	0.541889	2.68716	2.02048	0	0.826278	1.67863	0.060896	0	0	0	0	5.10427	5.67263	0.726277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.387739	0.514711	0.430264	0.284491	0	0.0078852	0.936701	0.616689	0	0.503987	0.752508	0.904146	0.0819517	0.120486	0.329962	0	0.140023	0.984694	1.62346	0.323628	0.218439	0.550854	0.567266	1.31065	0.931452	0.539448	0.194412	0.353162	0.249827	0.734999	1.89948	0.897201	0.0535955	0.09996	0.168304	0.119878	0.27464	0	0.715686
