	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.213366	0.268427	0.274084	0.258687	0.390464	0.538655	0.924202	0.0302554	0	0.177704	0.384121	0	0	0.406547	0.27977	1.13961	1.29496	0.985194	0.156768	1.4455	0.653646	0.216925	0.838869	1.37012	0.439132	0.0184621	0	0	0.149739	0.524303	0.614396	1.21113	0.28656	0.87556	0.289205	0.847838	0.786181	0.950526	0.560185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	1.65113	0.576829	0.750459	0.104773	0	0	0	0	0	0.569609	0.655905	0	0	0.474943	0.00199713	0	0	0.537437	0.271886	0.611632	0.559595	0.131127	0	0	0.21329	0.527049	0.0490413	0	0	0	0	0.0646759	0.457423	0	0.581149	0.00391587	0	0	0.452592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.375661	0.0420497	0	0	0	0	0	0	0.455224	0.059377	0	0	0	0.262804	0.00791693	0	0.109823	0.515852	0.592608	0.104323	0	0.283883	0.0700567	0.21304	0.370098	0.0122867	0	0	0.50272	0.947439	0.380831	0	0	0.707653	0.308732	0	0	0.208054	0.351351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.222149	0.234623	0.156568	0.38819	0.38293	0.251195	0.182285	0.289724	0.140158	0.144661	0.09136	0.182392	0	0	0	0.329978	0.269179	0.231074	0.0752349	0.304819	0.265366	0.300537	0.28051	0.0261293	0.180758	0	0	0	0	0	0.0430478	0.150478	0.0482002	0.208875	0	0	0	0.109438	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0	0	0	0.182641	0.128462	0	0	0.321379	0.499708	0.0572325	0	0	0	0	0.0887013	0.3596	0.0551387	0	0	0	0	0.0227032	0.266768	0.443922	0.0767147	0.266104	0.237336	0	0.278337	0.326817	1.02713	0.222939	0	0	0	0	0	0.460265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.397858	0	0.195709	0.376889	0.183504	0.16583	0.28185	0	0	0.207195	0.294581	0.357096	0.208499	0.279641	0.0964625	0.483895	0.591511	0.0866671	0.322408	0.44317	0.0871247	0.152609	0.850346	0.484878	0.195237	0.144245	0.267205	0.0200822	0	0	0.222183	0.0879969	0.236745	0.273697	0.426593	0.158838	0.0743623	0.484728	0.445135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.551848	0.459475	0	0	0	0.0377089	1.24636	0.498386	0.0521291	0.767261	0.220445	0	0.491868	0.563352	0.0293226	0.329065	0.86195	0.63558	0.662637	0.28803	0.663454	0.166399	0.472776	0.685672	0.370351	0.415305	0	0	0	0.0970173	0.556265	0.293198	0.423487	0.576226	0.485953	0.548676	0.153129	0.330038	0.526971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0.322763	0.360813	0	0	0.462391	0.129579	0	0	0.212398	0.944314	0.626934	0.10911	0.77936	0.0207829	0	0	0	0	0	0	0.490104	0.525484	0.711815	1.85475	0.594731	0	0	0	0.609657	1.46406	0.0938403	0	0	0	0	0	0	0.599602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.679203	0.740913	0.293174	0.0128605	0.209649	0.375531	0	0.161867	0.469413	0	0.356076	0.126465	0.4856	0.135968	0	0	0	0	0	0.0582767	1.15911	1.4342	0.892563	0.09712	1.10727	0.866608	0.590514	0.537412	0.00323733	0.105793	0.745677	0.262457	0	0	0	0	0	0.00355377	0.701665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0	0	0	0.075372	0.259044	0.0224643	0.0360452	0.328845	0	0	0	0.137374	0.0474963	0.0468547	0.221434	0.103978	0.00128373	0.18403	0.335589	0.273921	0.0986186	0	0.156789	0.184751	0.0077024	0.0699603	0.116172	0.0526308	0.133502	0.212849	0.305333	0.168806	0.0308096	0.0320925	0.179714	0.16046	0	0	0.309524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.229275	0	0.292798	0.426986	0	0.101323	0.252974	0	0	0	0.38201	0.308859	0	0	0	0.170685	1.18658	0.715168	0.308859	0.38201	0	0	0	0	0	0	0.196646	0.232808	0.0487612	1.21903	0.337292	0.467352	0	0	0	0	0	0	0.428879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.571866	0	0	0	0.891733	0.445867	0	0	0	0	0	0	0	0	0.410942	0.733529	0	0.299113	0.328728	0	0	0	0	0.830226	0.993615	0.51072	0	0.672853	0.664747	0	0	0	0	0.834987	0.502613	0.38912	1.34445	1.21562	0.779264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0	0	0	0	0	0	0.0542491	0.537407	0.513685	0.224394	0	0.246558	0.194803	0	0	0	0	0	0	0.134373	0.329582	1.00114	0.289758	0.0417488	0.328687	0.0319494	0.595529	0.56177	0.166446	0.0517832	0.335358	0.0567149	0	0	0	0	0.0702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0896591	0.145558	0	0.132568	0.0522279	0	0.0374079	0.299482	0.118273	0	0	0	0	0	0.0061432	0.222339	0.0993029	0	0	0	0	0.239847	0.0856417	0	0.755623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.450813	0.465023	0	0	0.625739	0.861422	0.141436	0	0.410847	1.27912	0.471399	0.0342875	0.64289	0.971106	0.59999	0.351417	1.19727	0.0420897	0.107492	0.374322	0	0.100142	0.259235	0.480297	0.100164	0	0	0	0.663352	1.11779	0.602634	0.0558895	0.611879	0.0727801	0	0	0	0	0.215686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.175954	0.66819	0.158136	0	0	0	0.0200454	0.33409	0.147	0	0	0	0	0	0	0	0	0	0	0.202681	0.389773	0.33409	0.0757271	0	0	0	0	0	0	0	0.0423181	0.303626	0.124727	0	0	0	0	0	0.40327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	1.00253	0.6993	1.28696	0.855538	1.0447	1.05761	0.319522	0.145076	0.611731	0.577688	0.603227	0.49122	0.552625	0.343863	1.08337	0.993938	0.673924	0.651774	0.685659	0.598327	0.610465	0.693727	0.440311	0.667254	0.810605	0.702404	0.673321	0.585784	0.952067	0.813642	0.641432	0.589508	0.496298	0.977497	1.01912	0.627351	0.795029	0.538694	0.696602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0	0.067797	0.782017	0.102848	0.416502	0.574244	0	0	0	0.794101	0.321567	0.541885	0.78317	0.414782	0.0347471	0.979115	0.620342	0.120487	0.621109	0.369467	0	0.746359	0.897856	0.434814	0.152766	0	0	0	0	0.518615	0.952956	0.489279	0.215806	0.566803	0.0310389	0	0	0	0.437002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.443376	0.68631	0.339369	0.209235	0.44224	0	0.351788	0.473049	0.0554071	0.436039	0	0	0	0.231031	0.554717	0.68592	0.712364	0.537608	0.630112	0.787683	0.908564	0.457127	0.18562	0	0.078463	0.275809	0.145038	0.0946311	1.50034	1.17149	0.990201	0.691432	0.396789	0.455122	0	0.184193	0.146388	1.04416	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.764852	0.313902	0	0	0	0	0.395814	0.13887	0	0	0	0.173317	0.240575	0.209104	0.68656	0.214332	0.179385	0.0789121	0.131743	0.261444	0.0960433	0.0393641	0.217268	0.493992	0.200065	0.0250212	0.216448	0.025884	0	0.148777	0.363018	0.0189737	0.154751	0.306311	0.0474234	0	0	0.219234	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.163784	0.00531347	0.153786	0.0654397	0.148123	0.0208129	0	0	0	0	0	0	0	0	0	0	0	0.110185	0.116769	0.0709657	0.146718	0	0	0	0	0	0	0	0	0.153222	0.190355	0.159873	0.0463495	0	0	0	0	0	0.404412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0	0.0642643	0.234307	0.484485	0.322206	0	0	0.162721	0.29766	0.0357192	0	0	0	0	0.170658	0.224302	0.247433	0.236144	0	0	0.331185	0.643807	0.1806	0	0.0215552	0.211261	0.0989219	0	0	0	0	0	0	0	0	0.212331	0.398281	0.265705	0.457845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.0737633	0.0686309	0.174108	0.232877	0.18008	0	0	0.0815512	0.158642	0.422629	0.0947613	0	0	0	0	0.0475953	0.130684	0.0702277	0.263771	0.0814161	0.11316	0.0127771	0.168126	0.10632	0	0	0	0	0.112511	0.717495	0.114749	0.232755	0.0795587	0	0	0	0	0	0.669128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0482264	0.266343	0	0	0	0	0	0	0	0	0	0	0.0186091	0.647153	0.193297	0	0	0	0	0	0	0	0	0	0.198978	0.374794	0.413655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.330764	0.506286	0.0466683	0	0	0	0.0563286	0.320202	0.114834	0.0170519	0.26278	0.736221	0.563727	0.203326	0.413405	0.402279	0.290356	0.427584	0.613527	0.781057	0.648488	0.108435	0.128335	0.667385	0.442725	0.00179493	0	0.0448833	0.14558	0.139454	0.0645187	0	0	0	0	0	0	0.148522	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.938461	1.20276	0.555906	0.479977	0.397305	0.458707	0.172975	0	0	0	0.264214	0.641981	0.04839	0	0.169758	1.10885	1.5112	1.24027	1.32918	2.18888	2.83544	0.280184	0.12743	0.302147	0.540827	0.299392	0.662267	1.09547	0.545395	0.801839	1.95765	1.01494	0.874078	1.17297	0.3786	0.221845	0.339858	0.43095	0.329082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.255587	0.117612	0.32233	0	0	0.195054	0.0562757	0.11328	0.228192	0	0.223474	0.114527	0	0	0	0	0	0	0.0982827	0.372066	0.0168578	0	0	0	0	0	0	0.147222	0.301096	0.164196	0.242312	0.175627	0.130245	0	0	0	0	0.13788	0.701247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.468951	0.71856	0.375573	0	0.11906	0.14444	0.108413	0.242101	0.249696	0.0194603	0.0178907	0.137401	0.269923	0.130297	0.279701	0.310287	0.14627	0.200007	0.261569	0.0159738	0.596366	0.605606	0.0956912	0	0.0294457	0.19664	0.24253	0.186665	0.334699	0.197373	0.213902	0.341131	0.322023	0.470941	0.32433	0.377844	0.177956	0.431565	0.635556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0	0	0	0	0	0.417689	0.568447	0	0	0	0	0	0.449338	0.557798	0	0	0	1.32735	0.529472	0	0	0.222103	0.359488	0.692083	0.315053	0	0	0	0	0	0	0	0	0	0	0.102353	0.338958	0	0.552743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.353035	0	0	0	0	0.119631	0.47415	0	0	0.344457	0.0959115	0	0	0	0	0	0	0	0.164127	0.48904	0	0.13529	1.05268	0.707714	0.377436	0.538312	0	0	0	0	0	0	0	0.315562	0.640767	0	0	0	0.746781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.0783805	0.047427	0	0.0664766	0.23675	0.0809091	0.351795	0.050111	0.00665433	0.197164	0.220534	0.117356	0.198583	0.0409307	0.0372643	0.180359	0.0198209	0	0.141535	0.106764	0.343531	0.0372921	0.126435	0.177072	0.422076	0.104931	0.0447436	0.044783	0	0	0.0073844	0.230185	0.662644	0.224252	0.0530083	0	0	0	0.477444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0	0.171445	0.358082	0	0	0	0	0	0	0.00617353	0.926607	1.06628	0.338819	0	0	0.703553	0.971624	1.02321	1.09812	1.31543	0	0.266674	0.449619	0.361874	0.369421	0.21447	0.52765	0.141283	0	0	0	0	0	0	0	0	0.544803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.29121	0.322389	0.315227	0.310506	0.777869	0.589907	0	0.051208	0.488094	0.832654	0.862802	0.0774585	0.021516	0.32274	0.118338	0.0577507	0.39602	0.512332	0.918623	0.916809	0.783079	0.120628	0.0635923	0.746657	0.735186	0.127609	0.0734679	0.252744	0.395361	0.836153	0.352884	0.66294	0.874735	0.453992	0.0946704	0	0	0	0.573832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0.537512	0.532878	0	0	0	0	0	0	0	0	0	0	0.0751365	0.621317	0.597936	0.149209	0	0	0.438628	0.269261	0	0	0	0	0.421167	0.214991	0	0	0	0	0	0	0	0	0	0	0.300798	0.409064	0.368852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.99209	0	0	0.466931	1.20556	0.676907	0.290187	0	0	0.342967	0.73552	0.450403	0.533045	0.995844	0.355363	1.33076	0.485977	0.291121	1.11181	0.702763	0.948991	1.47441	0.923441	0.663823	0.303894	0.436452	0.821768	0.251147	0.130816	0.536672	1.94103	0.669673	0.618257	0.140493	0	0.392553	0.371892	0	0.252199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	1.58046	1.07628	0.659424	0.243763	0.445161	0.409848	0.447287	0.32839	0.054753	1.21193	0.74717	0.54753	0.0328518	0.295666	0.397872	0	0.494043	0.550378	0.573654	1.20073	0.190799	0.261458	0.449063	0.669736	0.288366	0	0.397872	0.295666	0.17521	0.616867	0.367168	0.351534	0.211712	0.93071	0.401515	0.54753	0.500077	0.540419	0.349854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.660884	0.826792	1.05655	0.719534	0.627847	0.775147	0.970044	1.18364	0.654629	0.406826	0.185443	0.567947	0.615977	0.715932	1.30255	1.45004	1.33319	0.535595	0.660985	0.588395	0.813722	1.14897	0.799803	0.95373	0.928103	1.13642	1.17656	1.01222	1.06796	1.27598	1.57845	1.27651	1.13483	0.674794	0.891571	0.896747	1.03511	0.898191	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0	0.141845	0.091842	0.0622485	0	0	0.0632701	0.232673	0	0	0	0	0	0.242877	0.327578	0.271452	0.045286	0.0281577	0.0724267	0.0792188	0	0	0	0	0.227739	0.0551988	0	0	0	0	0	0.111172	0.119395	0.0640221	0	0	0	0	0.329446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	2.03339	0.859385	0.106042	0	0	0.210861	0.699307	0.182357	0	0	0	0	0.0052924	0.221534	0.131723	0.288642	0.825235	0.765434	1.1734	0.768854	0.486479	0.457233	0.412089	0.540031	0.490088	0.0482643	0	0.0776391	0.584858	1.09257	0.702729	0.430005	0.597036	0.140767	0.233968	0.326187	0.0087364	0.0417545	0.601915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422982	0.595308	0.073108	0.719583	0.11728	0.221365	3.25573	1.31587	0	0	0.584864	0.433426	0	0	0	0	0	0	0	0	0	0	0	0	0.6714	0.640884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.630518	0.474217	0.0459072	0.123209	0.629351	0.655425	0.54024	0.0474593	0	0.264168	0.974969	0.564934	0	0.737132	0.0948863	0.291228	0.388886	0.57951	0.951455	0.343277	0.572579	0	0.279994	0.277069	0.697015	0.328462	0.641041	0.45287	0.14838	0.115494	0.13277	0.23522	0	0	0	0.222479	0.00966347	0.359981	0.726654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0	0	0	0	0	0	0.322292	2.56348	0.178676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13404	0.0677182	0.932918	0.0150008	0	0	0	0	0	0	0	0	0	0.251748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0	0.34062	0.983963	0.713342	0.678067	1.20011	0.449434	0.0542516	0.62598	0.329683	0.450706	0	0	0	0	0.133862	1.68275	0.238714	0	0	0	0	0	0	0	0	0.434014	1.01827	0.0083464	0	0	0.108741	0.751178	0.53417	0	0	0.864222	1.36274	0.465155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.109055	0.172565	0.0208389	0.0663916	0.136181	0.0368296	0	0.0276229	0.14539	0.0663936	0.0779246	0.114948	0.0299647	0	0	0.0346547	0.0632141	0.0963889	0.140367	0.0809694	0.0602466	0.150272	0.287445	0.229343	0.0925111	0.141	0.0450678	0.0134976	0.0921693	0.0971153	0.0067844	0.0324682	0.0823833	0.08723	0.0373142	0.180764	0.268478	0.0575868	0.605327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.25338	0.150943	0	0	0	0.374993	0.305516	0.180648	0.121163	0	0	0	0	0	0	0.0472852	0.191088	0	0.440924	0.328244	0.58485	0.481601	0.487107	0.801533	0.136566	0.306802	0.25985	0.239284	0.257564	0.269812	0	0	0.0195136	0.156924	0.0691439	0.112477	0.0034956	0.411496	0.399293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.417964	0	0	0	0.138244	0.263513	0	0.301965	0.18913	0.151441	0.276774	0.430762	0.0626037	0.460885	0.658987	0.454701	0.401342	0.138235	0.134273	0.541169	0.874087	0.330353	0.883483	0.23795	0.214681	0.827915	0.691555	0.259728	0.242172	1.20229	0.253855	0.146738	0	0.0515553	0.966016	0.0459984	0.294794	1.00355	0.570957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.0322467	0.153711	0.126307	0.136188	0.356174	0.135501	0.159754	0.232194	0.60688	0.200829	0.0151676	0.0289811	0.227982	0.324811	0.0808965	0	0.153125	0.303373	0.215243	0.126402	0.09751	0.0924533	0.271635	0.300265	0.197372	0.0289276	0.0593619	0.303779	0.343983	0.085596	0.106979	0.125516	0.0755568	0.115183	0.187074	0.109066	0.141571	0.15169	0.580026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	1.02735	0.611882	0	0	0	0	0.164566	0.15894	0	0	0.0661384	0.544363	0.416632	0.904889	0.377994	0.097171	0.22353	0.283637	0.248774	0.565147	0.0506592	0	0.215269	0.42762	0.0042216	0.19128	0.132209	0.0661384	0.253375	0	0	0.208166	0.487195	0.559415	0.303712	0	0	0	0.447689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.783354	0.968909	0.354388	0.658633	0.300014	0.199906	0.527407	0.155238	0.585498	0.316292	0.379772	0.368935	0.201299	0.0926302	0.171321	0.263762	0.170511	0.244034	0.243259	0.199179	0.246493	0.565414	0.737965	0.210233	0.124837	0.128949	0.192892	0.375305	0.160392	0.242546	0.579953	0.420666	0.283321	0.3313	0.19258	0.0999151	0.0379345	0.609501	0.338129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.279744	0.0972512	0.0982233	0.43641	0.438897	0.0703791	0	0	0	0.0808933	0.631492	0.33077	0.0795733	0.267451	0.0272021	0.44341	0.117904	0	0	0	0	0	0	0	0	0	0	0	0.06341	0.101689	0.0818495	0.0882767	0	0	0	0	0	0	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.336805	0.170909	0.215243	0.0875195	0.251565	0.348604	0.181376	0.390394	0.0662304	0.0220771	0.11827	0.0173463	0.0835775	0.0741159	0	0	0	0.0596178	0.207419	0.0959907	0.086615	0.376104	0.512468	0.115922	0.140135	0.298864	0.134848	0.116559	0.45939	0.58516	0.596199	0.292575	0.381703	0.387211	0.0197117	0	0	0	0.612352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.2997	0.214471	0.0692623	0.10958	0.290419	0.432438	0.444147	0.478865	0.323476	0.235521	0.303834	0.31831	0.364828	0.195841	0.0511722	0.15507	0.067713	0	0.108659	0.158623	0.204923	0.446523	0.324112	0.164345	0.119402	0.0522035	0.142147	0.235616	0.13336	0	0.0976737	0.31004	0.140046	0	0.022226	0.441325	0.358124	0	0.563169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.f1afbde9-c6ee-47cd-b96e-f15f6acd44a4.fc.signal	2.11098	0	0	0	0	0	0	0	0	0	0	0	0	2.01667	1.84862	0.0168056	2.42013	1.25314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.418227	0.419823	0.574873	0.414388	0.133129	0.47082	0.102753	0	0	0.364919	0.771768	0	0	0	0	0.251369	0.459713	0.232736	0.580919	0.662661	0.345886	0.323109	0.223716	0	0	0	0.25931	0.615954	0	0	0.0599354	1.18717	0.465151	0	0.130648	1.12296	0.841365	0.105987	0.486402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.125372	0.022269	0.0138563	0.188038	0.248903	0.0460202	0	0	0.0574041	0.143997	0.0470123	0	0	0.00802453	0.0774141	0.0907228	0.0547879	0.114933	0.0515219	0.0162567	0.0908577	0.143231	0.121656	0.123514	0.0983879	0.0183101	0.123709	0.189525	0.168551	0.228883	0.184308	0.032494	0.103424	0.105086	0.0302564	0.101939	0.107876	0.0433812	0.698905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.631995	0.905415	0.566727	0.251411	0.761351	0.980725	0.688746	0.360744	0.176552	0.570684	0.844397	0.634185	0.253888	0.398689	0.534445	0.838245	0.496381	0.434853	0.845401	0.825819	0.88727	0.550304	0.92611	0.667193	0.438062	0.420126	0.320403	0.282733	0.282769	0.611908	1.34917	0.803244	0.379819	0.517132	0.705381	0.622825	0.337911	0.155408	0.537349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.14618	0.896703	1.32093	0.197877	0.502652	0.72872	0.234444	0.564659	0.551697	0.898563	0.318998	0.381924	0.132095	0.745907	1.23807	1.74488	0.844517	0.979884	0.869355	1.14768	1.30551	1.05583	0.702265	0.757104	0.375272	0.509265	0.533322	0.251839	0.381283	1.20204	1.11188	0.405433	0.669768	0.265642	0.520311	1.10891	1.25285	1.25364	0.715517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.124797	0.324941	0.00207293	0	0.0530211	1.03172	0.560164	0.327258	0.870183	0.41726	0	0	0	0	0	0	0	0.221035	0.690093	0.705499	1.18624	0.383619	0.199586	0.263993	0.513204	0.276313	0.279838	0.197305	0.134517	0.632832	0.369774	0.635302	0.0812359	0	0	0.232652	0.211349	0.684889	0.511664
