	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080762	chr19:13080763-13080842	chr19:13080843-13080912	chr19:13080913-13080962	chr19:13080963-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	1.997	0.346507	0.851249	1.13093	0.033831	0	0	0.321748	1.13898	1.04075	2.1795	0	0.2435	1.20399	0.890559	0.30361	0	0	0	0	0	0	0	0	0	0.354672	0.409642	0.0123755	0	0.457087	0.90939	0	0	0	0	0	0.037193	0.689046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0.63563	0.243832	0	0.274174	0.477877	0	0	0	0.240158	1.14749	1.41889	0.653744	0	0	0.815623	2.29122	0.442055	0.809397	0.343137	0.242819	1.7869	0.336211	0.0435829	0.93392	1.02345	1.40088	0.11442	0	0.572804	0.93392	0.240151	0	0	0.199236	0.93392	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.339953	0.021516	0.27659	0.182002	0	0.260344	0.496981	0.170371	0.305667	0.068241	0	0.104176	0.442827	0.636511	0.532982	0.557856	0.351482	0.0494868	0	0	0.109765	0.300629	0.353502	0.346473	0.67943	0.370159	0.525324	0.384219	0.277205	0.883489	0.126946	0	0	0	0	0	0	0.764012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.282799	0.554536	1.15138	0.100615	0.399444	0.732043	1.16455	1.16945	1.05786	1.11982	1.66352	2.65295	1.08382	1.1135	1.06142	0.100704	0	0	0.153683	0.625433	0.791218	0.174652	0	0	0.175805	1.13997	0.205288	0.61982	0.0454535	0.347099	0.417345	0	0	0	0.0123964	0.479871	0.484441	0.465643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.799888	0.823784	0.340301	0	0	0	0	0.156086	0.539864	0.0836077	0.505506	1.44402	0.740188	0.194856	0.0650655	0.401225	0.224448	0.868092	0.0663003	0	0.67497	1.40065	0.514656	0.500122	0.389984	0.202735	0	0	0.334168	1.09023	0.305156	0	0	0	0	0	0	0.562441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.289975	0.678054	1.02157	0.597196	0.92215	1.77814	1.44074	1.46342	1.67291	0.870799	0.812054	0.471531	1.05858	1.28233	0.794659	0.882952	1.46865	0.968852	1.21288	1.37717	1.6927	1.40997	0.927449	1.01695	1.28645	1.00682	1.19531	1.39536	0.403721	0.339771	0.535988	0.430323	0.342389	0.46627	1.06544	0.907843	0.928368	0.73251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.603974	0.566755	0.574793	0.365809	0.618037	0.912979	0.528212	0.368953	1.28895	1.01333	0.222045	0.251662	0.281027	0.789324	0.415122	0.599315	0.710245	0.392473	0.809249	1.04364	1.90132	0.823767	0.161869	0.371836	0.453193	1.23317	0.752507	0	0.190792	0.195524	0.78856	0.45039	0.0103444	0	0.0898023	0.706613	0.107424	0.414097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.418399	0	0.195936	0.100009	0.188791	0.403093	0	0	0	0	0.073476	0.222469	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115742	0.0527151	0.297307	0.105912	0	0	0	0	0	0	0.18371	0.296213	0.276039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0	0.160237	0.53079	0.194558	0.423314	0.19124	0.777857	0.703896	0	0.298229	0.174979	0	0	0	0	0.745061	1.85629	0.200605	0.452347	0.0105376	0	0	0.227348	0.259873	0.0150257	0	0	0	0	0	0	0	0	0	0.10023	0.413384	0.166289	0.752688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.0522152	0	0.0761426	0.138749	0.0266939	0	0	0	0	0	0	0	0	0	0.0705993	0.138647	0.0196302	0.064458	0.141502	0.146613	0.0538723	0.114907	0.125401	0.0621517	0.0088264	0	0	0	0	0	0.00142067	0.0540785	0.0643744	0.06475	0.0272679	0.0468909	0.0649387	0.591194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.187438	0.248635	0.488276	0.605895	0.422216	0.188811	0.184867	0.212518	0.233188	0.210351	0.289135	0.228291	0.341353	0.436561	0.348725	0.0240878	0.0527094	0.114276	0.353482	0.397827	0.408735	0.143777	0.240735	0.253774	0.154291	0.240343	0.117154	0.0262008	0.257833	0.00388806	0	0	0	0	0	0.00470126	0.0820622	0.437666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.c3ad0c1d-7484-4ce6-b047-2ee6f2376f26.fc.signal	0.279373	0.873687	0.345621	0.500699	0.442471	0.0318668	0.396065	0.39403	0.307704	0.683377	0.0283733	0.395428	0.417046	0.2277	0.495655	0.125674	0.344087	0.608636	0.198608	0.348426	0.0587322	0.680086	0.428204	0	0.778435	0.24415	0.360926	0	0.210334	0.436688	0.15132	0.342563	0	0	0	0	0	0.457286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.177261	0.007753	0.0222253	0.148307	0.350356	0.255274	0.109063	0.15507	0.0553069	0.0237759	0.182328	0.225281	0.0951057	0.0320457	0.121469	0.117334	0.015506	0.0604739	0.15507	0.0661593	0.0952152	0.157024	0.106872	0.0768094	0.0966214	0.0758501	0.124635	0.251337	0.303837	0.195345	0.103377	0.0474871	0.0520559	0.07753	0.151951	0.305903	0.38757	0.608011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.3e28aa2d-b7e5-4918-a0af-419b0cf0b2b0.fc.signal	0.853493	0.273886	0.163407	0	0.298286	1.55478	0.547928	0	0	0	0.356885	0.583354	0.294444	0.260846	0.263027	0.943261	0.57884	0.280614	0.03778	0.780632	0.788804	0.206936	0.363663	0.500156	0.60119	1.26858	0.958864	0.585032	0.282553	0.41384	0	0	0	0	0	0.490835	1.28419	0.72646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.288569	0.0828875	0.00586953	0	0	0.0243922	0.0615789	0.0610301	0.0739879	0.0273853	0.14845	0.0752151	0	0	0	0	0	0.0317155	0.116846	0.0725783	0	0.0286744	0.103309	0.115962	0.0608951	0	0	0	0	0	0	0	0	0	0	0	0	0.6545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.68663	2.3737	2.22708	1.53021	1.89095	1.61756	1.25608	1.26755	1.57358	1.98397	1.38801	1.43913	1.36179	1.08971	1.57044	1.42281	0.87478	0.880654	0.620609	1.24197	1.03957	0.738497	0.765168	0.528184	0.563506	0.773979	0.670589	0.998052	1.00488	1.10529	0.947048	0.42184	0.464581	0.380849	0.906807	1.25749	1.04507	0.890796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.356232	0.23013	0.939508	0.96244	0.446606	0.766749	1.13395	1.62006	1.12988	0.641533	1.59434	1.45175	1.09411	0.790724	0.529584	0.493031	0.832849	0.974149	0.472369	0.511731	0.356646	0.581886	0.509316	0.691134	0.351144	0.445645	0.729134	1.01935	1.55636	0.592927	0.144073	0.1692	0	0.0492188	0.203707	0.550318	0.769483	0.600168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.702932	0.628232	0.701457	0.828917	0.590556	1.24122	2.10557	1.48955	0.823641	1.1046	0.874888	0.419014	0.93279	1.1043	0.971558	0.94554	0.962147	0.723867	0.417283	0.345036	0.273136	0.261142	0.608331	0.726942	0.615935	0.709886	1.04222	1.26004	0.898941	0.538677	0.3988	0.101836	0.242341	0.381686	0.510033	0.94194	1.21794	0.712794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.148221	0.162339	0.777511	0.852078	0.389771	0.74911	0.997975	1.18881	1.25354	0.606592	0.418669	0.538722	0.572163	0.577619	0.558761	0.872519	0.931625	0.979574	1.11372	1.02512	0.85209	1.27056	1.61339	0.917281	0.478257	0.830221	0.648476	0.41331	0.671116	0.607169	0.16151	0.020916	0	0	0	0.0494051	0.23917	0.625917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.287324	1.0892	1.05904	0.344392	0.34485	0.151385	0.397004	0.509771	0.333669	0.699774	0.120491	0.31513	0.0756935	0.540666	0.445302	0.823355	0.135937	0	0.0586999	0.832623	0.861974	0.284233	0.523674	0.169922	0.684327	1.77891	1.25827	0.441308	0.388808	0.585105	0.463426	0	0	0.247018	0.534733	0.342484	0.620665	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0.480701	1.59453	0.636905	0.617571	0.277025	0.901348	0.694419	0.334736	0.268022	0.0814726	0.26359	0.940777	1.27093	1.02917	0.26595	0.588736	0.323662	0.280373	0.369676	0.450915	0.0932313	0.11175	0.503064	0.291048	0	0.0750526	0.415367	0.426928	0.759103	0.249861	0	0	0	0	0.263603	0.37979	0.671791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	0.341974	0	0.121117	0.448685	1.07905	0.748725	0.181676	0.53893	0.875391	0.758123	0	0.225754	0.247467	0	0	0	0.289669	0.187181	0	0.600976	0.322913	0	0.261503	0.542641	0.71072	0.556039	0.173418	0.112859	0.368857	0.176841	0.294079	0	0	0.255998	0.4129	0.121117	0	0.759542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0.547902	0.516224	1.39993	2.08325	0.565977	0	0	0.550505	1.89793	2.09424	0.663485	1.155	1.84417	2.6566	1.52014	0.19355	1.39164	2.34361	0.888077	0.302344	0.178354	1.73712	0.439017	0.431507	0.602814	0	0.700813	0.479822	0.999595	1.32958	0.396966	0.905851	0.576459	0	0.644873	0.713084	0	0.461864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.420949	0	0	0	0.295292	0.942174	0.0995367	0	0.189471	0.257389	0	0	0.404687	0.113803	0.0426962	0.469512	0.326807	1.47422	0.0288104	0.200609	0.396998	0	0.116225	0.304452	0.296135	0.699974	0.126609	0.283544	0.290912	0	0	0	0	0	0	0	0	0.70716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.715967	0.574874	1.24423	1.13762	0.753953	0.528028	0.555754	0.877338	0.824732	1.0012	0.559097	0.205193	0.312708	0.504049	0.719138	0.47772	0.668166	0.612511	0.332905	0.268975	0.246061	0.285631	0.106776	0.291898	0.472294	1.12842	0.444592	0.364409	0.777154	1.17179	1.16247	0.341817	0.104778	0.154689	0.380734	0.263904	0.0989304	0.504644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0.0237626	0.348296	0.198897	0.0823141	0	0	0.6622	0.2838	0	0	0	0	0.362633	0.110367	0	0.43989	0.03311	0	0	0.163973	0.34529	0.397147	0.110559	0.248953	0.0756469	0.337407	0.569963	0	0.149604	0.145075	0	0	0	0	0	0.282223	0.473	0.661061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.230035	0.657274	0.26878	0.145288	0	0.427335	0.480575	0	0.180396	0.515738	0.697244	0.520599	0.0835383	0	0	0	0	0.251828	0.600421	0.276042	0.244565	0.0799084	0	0.411642	0.35958	0.314786	0.0036322	0	0.204611	0.543565	0.936925	0.245169	0	0	0	0.141652	0.342449	0.509018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0	0.478376	0	0	0	0	0	0	0	0	0	0	0	0	0.0996047	0.402219	0	0	0.0913374	0.15102	0.214413	0.207745	0.163283	0.571834	0.126464	0.195982	0.200235	0	0	0	0.0885248	0.31616	0.263823	0	0.503797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.295548	1.36852	0.835283	0.0492804	0.177849	0.4349	0.26154	0.530476	0.92347	0.660178	0.462729	0.359742	0.424207	0.515529	0.0438811	0.108281	0.11227	0.194551	0.630223	0.39948	0.404271	0.453603	0.578885	0.174428	0.228037	0.101358	0.489658	0.537052	0.507632	0.462805	0.62905	0.171303	0	0	0.136176	0.247686	0.195037	0.817118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.281421	0.396751	0.575125	0.416239	0.598313	0.573014	0.56348	0.530292	0.351615	0.0929996	0.105723	0.317162	0.264129	0.429847	0.56984	0.105214	0	0	0.189511	0.498199	0.152302	0.360739	0.375608	0.664213	0.344894	0.135629	0.136583	0.27177	0.170347	0	0	0	0	0	0.0898752	0.156345	0	0.5189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.f4eb1507-9e72-4fad-bc11-1462cce349d2.fc.signal	0.508475	0.718473	0.920987	0.537989	0.779299	0.650548	0.874757	1.29045	0.506236	1.01811	0.731066	1.02703	0.766609	0.672058	1.00542	1.17188	0.823351	0.408194	0.775498	0.853078	0.636487	0.60462	0.799406	1.72327	1.00558	0.386738	0.382113	0.462962	0.554572	0.243991	0.370709	0.237052	0.230307	0.229124	0.264863	0.633701	0.90365	0.535385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.163398	0.315729	0.427759	0.312344	0.228962	0.0676217	0.112356	0.0384923	0	0	0	0.330916	0.298686	0.12484	0.325752	0.126976	0.0384923	0.112356	0	0.153989	0.245375	0.176548	0.139486	0.171527	0.0796986	0.064203	0.1623	0.090509	0.324728	0.511613	0.598363	0.0975312	0	0	0	0.0166453	0.15605	0.538202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.278895	0.136925	0.025621	0.0942343	0.180479	0.222213	0.224692	0.317235	0.414207	0.356819	0.28427	0.246579	0.112595	0.0877819	0.0822077	0.0693871	0.0286565	0.0039406	0.109305	0.19096	0.111259	0.11607	0.23995	0.313457	0.231627	0.123542	0.112898	0.101365	0.146957	0.276185	0.303617	0.154439	0.0189876	0.0856306	0.101444	0.0727519	0	0.519934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.313644	0.294879	0.179605	0.512017	0.715382	0.221602	0.136714	0.118605	0.54954	0.314983	0.26807	0.164861	0.245729	0.505125	0.737199	0.784111	0.353855	0.191936	0.268142	0.777843	0.23119	0.131804	0.186472	0.0549019	0.163521	0.198369	0.545526	0.465104	0.096504	0.550888	0.516039	0.108064	0.109141	0.20105	0.382004	0.321686	0.20105	0.640609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0.206004	0.19279	0.248572	0.331533	0.185168	0.429049	0.43184	0.125492	0.0022072	0	0	0.0878677	0.244472	0.257877	0.235532	0.14152	0.00417207	0.16418	0.425664	0.227441	0.187053	0.24343	0.175724	0.21278	0.230606	0.487343	0.416756	0.190706	0.186901	0.406139	0.288158	0.0167679	0	0	0.0525825	0.204212	0.20515	0.7514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.264163	0.7818	0.8243	0.517523	0.436237	0.331815	0.187854	0.464455	0.486326	0.622189	0.523588	0.736537	0.529869	0.91739	0.736637	0.728212	0.333818	0.281987	0.613155	0.921903	0.224079	0.119612	0.240466	0.336551	0.455723	0.400014	0.0844626	0.196015	0.294587	0.607547	0.800188	0.130461	0	0.0678558	0.260717	0.259908	0.124761	0.52043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	2.69087	1.90846	3.64614	3.23434	1.54537	3.19126	1.81597	3.51189	2.6273	1.69818	2.34178	1.56424	2.88078	3.16686	2.55846	3.439	3.5279	1.68161	3.39536	2.16057	0.997665	0.884994	1.29197	1.36519	0.959405	0.503422	0.0676624	0	0.193342	0.669095	0.794459	0.423365	0.389758	0.62724	0.460981	0.707452	1.01508	0.472822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.193874	0.120221	0.127125	0.00981413	0.365107	0.561914	0.396596	0.630449	0.420822	0.391276	0.366852	0.474048	0.262282	0.320842	0.105569	0.368151	0.468817	0.353204	0.163962	0.469972	0.439543	0.145265	0.0570156	0.262745	0.27402	0.484096	0	0.0529464	0.303034	0.418868	0.0437436	0	0	0.0945192	0.53291	0.299149	0	0.609649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.0903388	0.494334	0.508048	0.941624	0.865649	0.565169	0.670294	0.463027	0.843166	0.927401	0.930189	0.275872	0.528387	0.257922	0.453294	0.347658	0.38971	0.441582	0.507679	0.169313	1.14748	0.808109	0.492719	0.359888	0.25183	0.322232	0.41564	0.0298173	0	0.352879	0.560469	0.268091	0	0	0	0	0	0.372973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	1.30837	0.142818	0	0.551024	0.841942	1.20462	0.455144	0.557886	0.704315	1.22517	0.501346	1.08532	1.39171	0.204248	0.231067	0.371812	1.27116	0.720866	0	0.0392466	1.05975	0.558205	0	0	0	0	0	0.444828	1.48716	0.55382	0.196233	0.65411	0.607388	0	0.0059394	0.815992	1.30837	0.636816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.589149	0.621074	0.311013	0.231079	0.685221	0.823621	0.682661	0.708394	1.05776	0.887237	0.268014	0.235422	0.45857	0.403093	0.209892	0.511664	0.282962	0.328757	0.762578	0.341963	0.712992	0.506888	0.926085	0.318305	0.142861	0.316808	0.474156	0.385576	0.760856	0.911607	0.806767	0.233422	0.146556	0.375807	0.596269	0.457243	0.362693	0.543069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.34e1eb06-bd04-44e7-b752-6e248f54239d.fc.signal	0.0375315	0.0992146	0.0505417	0.12358	0.086589	0.151884	0.212688	0.35189	0.113384	0	0	0	0.116003	0.231659	0.092113	0.0677454	0.0432809	0.135298	0.173334	0.147225	0.0435037	0.0721734	0.202011	0.167077	0.201283	0.0418291	0.0190741	0.149001	0.0411676	0	0.0655183	0.0839765	0.0226917	0.0840096	0.0839487	0.0309859	0	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.514685	0.548691	0.928445	0.718343	0.175964	0.259761	0.299491	0.359053	0.349242	0.984246	0.415216	0.45524	0.384292	0.428689	0.704648	0.795793	0.831642	0.453548	0.489846	0.0658395	0.218035	1.09882	0.576911	0.391833	0.404625	0.617665	0.369688	0	0.0714321	0.340183	0.7141	0.267244	0.0116271	0	0.331267	0.40896	0.578085	0.434716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.356817	0.445345	0.343039	0.33588	0.535607	0.504924	0.354256	0.390383	0.615442	0.641888	0.54034	0.492305	0.41746	0.359281	0.360879	0.434937	0.502279	0.369064	0.279147	0.351503	0.346539	0.192971	0.169215	0.281157	0.310573	0.271326	0.175194	0.153366	0.424054	0.490766	0.308004	0.217069	0.175306	0.207146	0.414594	0.685741	0.772918	0.57485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.426836	0.560257	0.63472	0.483337	0.251463	0.433655	0.86947	0.585606	0.295194	0.488169	0.314079	0.143542	0.455492	0.578234	0.4525	0.569466	0.420537	0.62855	0.924617	0.729474	0.503373	0.230535	0.381732	0.374222	0.140601	0.206857	0.263719	0.151798	0.339544	0.434226	0.249878	0.15273	0.11705	0.0613064	0.171115	0.257342	0.351647	0.525258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.7cf8ca14-d3f1-48ac-b2ef-eee0ebdb6853.fc.signal	0.0743087	0.116146	0.153973	0.152882	0.286529	0.210061	0.0939589	0.20842	0.193707	0.114784	0.242203	0.108132	0.0534618	0.125986	0.400787	0.170213	0.190292	0.186724	0.246181	0.245268	0.0259843	0.155579	0.153492	0.179599	0.346166	0.106248	0.0459719	0.03523	0.122433	0.26049	0.192478	0.000328669	0.0476121	0.0879274	0.0456259	0.124122	0.261752	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.20988	0.0696982	0	0	0	0	0	0.205413	0.0562664	0.0674131	0.192737	0	0	0.0857832	0.237382	0.40586	0.340366	0.401244	0.128214	0.0903952	0.0996192	0.21123	0.130734	0.130058	0.121474	0.0925999	0.655127	0.160524	0.12098	0.430037	0.303361	0.0825277	0	0	0	0.136164	0.27672	0.47004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.246525	0.580849	0.787045	1.03609	0.551516	0.138048	0	0.0602886	0.462493	0.405986	0.238488	0.387979	0.329723	0.205603	0.153495	0.0305973	0	0	0.008429	0.105637	0.14599	0.0291977	0	0.155303	0.174666	0.0518884	0.151326	0.315242	0.492812	0.31619	0.0319797	0	0.012586	0.141137	0.281329	0.51549	0.382327	0.516242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	0	0.240503	0.316453	0	0	0	0	0	0.318118	0.447068	0	0	0	0	0	0	0.0109696	0.457689	0.290554	0.545603	0.137162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0845034	0.356028	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0.222687	1.19669	0.44574	1.2558	1.26084	1.33521	0.677225	0.538584	0.691422	0.251786	0.303899	0.384304	0.46972	0.979217	1.27482	1.2356	0.900718	1.16862	0.983153	1.07743	0.510714	0.399549	0.632812	0.341811	0.164201	0.184658	0	0.0485933	0.491958	0.361675	0.28223	0	0.229427	0.426026	0.48384	0.35198	0.412766	0.62798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0	0	0.108258	0.269463	0.488753	0.907976	0.558454	0.083706	0.191933	0.275431	0.173089	0.174784	0.0203724	0.27764	0.4401	0.293795	0	0.140104	0.226568	0	0.165109	0.110368	0.270463	0.39772	0.136856	0	0.0733394	0.390983	0.1123	0	0.162561	0.27398	0.238754	0	0	0.193613	0.27398	0.706199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	0.909857	0.642572	0.475881	0.727184	0.629717	0.527691	0.568107	0.118444	0.411538	0.42273	0.157683	0.665532	1.0141	0.456939	0.271506	0.126369	0	0.02684	0.142028	0.278169	0.437469	0.244164	0.0857727	0	0.0241977	0.244378	0.461312	0.275796	0.330587	0.218124	0.00846407	0	0	0	0	0	0	0.5842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cdae4f48-f2b3-40fb-b6f6-af323d3c96ae.fc.signal	0.0818677	0.0837537	0.230946	0.401458	0.502201	0.199995	0.014438	0.194869	0.0560405	0.0785004	0.0706483	0.127931	0.410491	0.267645	0.10706	0	0	0.0637558	0.416729	0.0426617	0	0.126923	0.313478	0.0765661	0	0.0231542	0.326918	0.00983953	0.171545	0.367945	0.112902	0	0	0	0	0.114616	0.356557	0.0948893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0.210526	0.885922	0.675683	0.142299	0.398658	0.922093	0.631382	0.68617	0	0.483063	0.899263	0.970521	0.204306	0.0310029	1.50695	1.97512	0.823681	1.07909	0.747562	0.508707	1.09468	1.35346	0.572425	0.156224	1.06438	0.545387	1.75514	0.208231	0	0.188269	0.375822	0	0.214574	0.65235	0.366616	0.513107	0.143823	0.473124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.59a9b7d0-5484-46d1-b8f0-117dbd401378.fc.signal	0.811124	0.499535	0.96692	0.735913	0.734606	0.793976	0.480438	1.43099	1.66065	0.658158	0.570002	0.442681	0.579361	0.59606	0.327483	0.337001	0.364623	0.583996	0.286932	0	0.0988093	0.116705	0.0251341	0	0.209842	0.313811	0.101365	0.0134947	0.250333	0.742559	0.725851	0.567359	0.210681	0.211072	0.0718692	0.13153	0.197129	0.87594
