	chr18:3146672-3146761	chr18:3146762-3146821	chr18:3146822-3146971	chr18:3146972-3147021	chr18:3147022-3147121	chr18:3147122-3147191	chr18:3147192-3147271	chr18:3147272-3147421	chr18:3147422-3147571	chr18:3147572-3147721	chr18:3147722-3147871	chr18:3147872-3148021	chr18:3148022-3148171	chr18:3148172-3148321	chr18:3148322-3148471	chr18:3148472-3148621	chr18:3148622-3148771	chr18:3148772-3148921	chr18:3148922-3149071	chr18:3149072-3149221	chr18:3149222-3149371	chr18:3149372-3149521	chr18:3149522-3149671	chr18:3149672-3149821	chr18:3149822-3149971	chr18:3149972-3150121	chr18:3150122-3150271	chr18:3150272-3150421	chr18:3150422-3150571	chr18:3150572-3150721	chr18:3150722-3150871	chr18:3150872-3151021	chr18:3151022-3151171	chr18:3151172-3151321	chr18:3151322-3151471	chr18:3151472-3151621	chr18:3151622-3151674	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0395753	0.352563	0.437574	0.557106	0.252267	0	0	0	0	0.122053	0.158853	0.614706	0.574411	0.406515	0.739862	0.649579	1.32669	1.86628	0.832123	0.160221	0	0.0227202	0.277461	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.5771	0.542356	0.379941	0.30188	0.0633948	0	0	0.343131	0.513188	0.938835	1.00927	0.409356	0.797775	0.725546	0.591926	0.48607	0.494067	0.307915	0.67117	1.15418	0.742615	1.05355	1.10939	0.475793	0.841635	0.840611	0.631974	1.26579	0.67003	0.748744	0.348605	0.137219	0.247737	0.503125	0.27471	0.578593	0.36453	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.532634	0.346478	0.687584	0.586637	0.0279328	0.394077	1.35753	0.981158	1.28902	0.580506	0.507978	1.00756	0.272298	0.752621	0.989879	0.576068	0.401564	0.386474	0.789696	0.795081	0.81725	1.73337	0.706514	1.36883	1.0196	1.31293	0.351549	0.352416	1.05578	1.03038	0.851155	0.254242	0.838024	1.02586	0.485397	0.209974	0.369933	0.87218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0148081	0.390386	0.542634	0.29965	0.280979	0.724018	0.832465	0.410345	0.673858	1.23497	0.83022	0.684356	0.768034	0.276051	0.214034	1.0664	1.17382	0.395856	0.431969	0.566309	0.317089	0.196287	0.177638	0.118886	0	0.0766655	0.240184	0.721739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.6122ce53-36ab-4726-899c-4019d21224b2.fc.signal	0.503208	0.48006	0.160272	0	0	0	0.042525	0.173124	0.11958	0.0752612	0.341137	0.17336	0	0.001512	0.200418	0.19278	0.205632	0.04914	0.196607	0.26282	0.240905	0.105989	0	0	0	0	0	0.035305	0.19006	0.15665	0.178416	0.046872	0	0	0	0	0.0684679	0.733766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.752145	0.790055	0.153035	0	0.266415	0.40987	0.425245	1.31534	1.37901	0.195123	0.373263	0.359273	0.363563	0.167801	0.349158	0.499131	0.258773	0.762479	0.237711	0.652489	0.648254	0.436986	0.750304	0.363959	0.112005	0.565471	0.823075	0.0792415	0.53705	0.771001	0.423169	0.643526	1.54639	1.40127	0.389409	0.0818824	0.39198	0.85567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.f6030e61-e9c0-4b19-9d0e-f1e53212e793.fc.signal	0.413104	0.138579	0.753056	0.381106	0.008162	0.0847597	0.481287	0.471274	0.256085	0.472428	0.222103	0	0.0906593	0.193799	0.0986426	0	0	0	0.193463	0.0786243	0.213793	0	0	0.202497	0.185018	0.297122	0.0387191	0	0	0	0.283657	0.179287	0.164133	0.100018	0	0	0.231075	0.451039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.506438	0.385232	0.166759	0	0	0	0.112027	0.533362	0.444262	0.456984	1.01019	0.933304	0.464175	0.417714	0.310407	0.24399	0.116706	0.15767	0.281651	0.12868	0.0926355	0.344557	0.622805	0.607973	0.260482	0.212526	0.205544	0.334253	0.0594108	0.218601	0.334691	0.472265	0.539478	0.321457	0.0829678	0.128319	0.16593	0.650538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.bfcf2e62-4c9d-48ec-abf1-b7cab2e2086a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79251	1.03626	0.783817	0.508551	0.245132	0	0	0	0	0	0.103207	1.15988	1.59641	1.27393	0.828491	0.313462	2.07157	2.31714	0.313249	0	0	0	0	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	1.26373	1.2693	0.585359	0	0	0	0	0.232904	0.43888	0.439477	0.929786	0.709553	1.44649	0.942918	0.825184	0.170172	0.113425	0.181573	0.295064	0.273179	0.280791	0.553374	0.564627	0.299557	0.196226	0.315089	0.351226	0.12163	0.303834	0.733402	0.414105	0.502778	0.405565	0.0203815	0	0.388327	0.672135	0.816485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.f0ec07bd-7acb-4f94-999c-ee11e0eda161.fc.signal	0.547813	0.327237	0.0416951	0	0	0	0	0.434374	0.283124	0.07178	0.266638	0.943451	1.34413	0.830747	0.201666	0.345772	0.273434	0.156105	0.332916	2.12431	0.971248	1.48158	1.00105	0.229531	0.226902	0.191023	0.217202	1.07735	1.40582	0.709263	1.10355	1.28383	0.321894	0.137709	0	0	0.0793302	0.142202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.4f8cce6d-4994-48d9-b94c-e0d12d1ce300.fc.signal	0.94042	0.760138	1.42308	0.841584	0.23506	0	0.30264	0.447621	0.207223	0	0	0	0	0.0423108	0.56103	0.336919	0	0	0.29931	0.140196	0.0485301	0.760876	0.0858879	0.274683	0.150504	0	0	0.186649	0.439051	0.339088	0.0158045	0	0	0.23506	0.23506	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.f2286a0c-dba6-4a30-897c-ba6f1fff3167.fc.signal	0	0.229076	0.305036	0	0	0	0.180703	0.691321	0.183337	0	0	0.844216	0.277317	0.169442	0.410949	0.0603826	0	0.479444	0.414637	0.243307	0.607447	0.244425	0.130373	0	0	0	0	0.208406	0.271421	1.11511	0.625516	1.14174	0.615447	0.387374	0.266168	0.510134	0.523936	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	0.383245	0.186911	0.0197265	0	0	0	0	0	0	0	0.106326	0.517334	0.696884	0.267657	0.269268	0.323229	0	0	0.292967	0.850478	0.982378	0.18947	0.370461	0.834289	1.21675	0.931812	0.383544	0.554888	0.580268	0.161697	0.388485	0.388203	0.400112	0.191115	0	0	0.152906	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.47682	0.363622	0.565397	0.249341	0.0311676	0	0.133282	0.34791	0.19593	0.577465	0.22605	0.391425	0.26688	0.404753	0.294783	0.168194	0	0.279962	0.31621	0.0471923	0.153104	0.22748	0.109176	0.177131	0.038933	0.0391297	0.0766576	0.176836	0.4826	0.342213	0.216715	0.448142	0.0893006	0	0	0.0180107	0.243179	0.545139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.157a80ac-2af3-454a-beb9-f93ae4d749f1.fc.signal	0.641719	0.46931	0.35138	0.1805	0.030685	0	0	0	0	0	0	0.0786905	0.273456	0.024979	0	0	0	0	0	0	0.21179	0.522483	0.53279	1.05162	0.383855	0.0469555	0	0.171473	0.178105	0.0774162	0.258856	0.0985121	0	0.252278	0.173987	0.278374	0.72188	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171993	0.492036	0.223196	0	0	0	0	0	0	0	0	0.436751	0.455947	0.110866	0.418587	0.409558	0.289451	0.334369	0.373149	0.310449	0	0	0.0719604	0.487562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	1.12406	1.07614	0.736104	0.35547	0.086507	0.137146	0.23694	0.317535	0.27724	0.33807	0.810662	0.430943	0.756659	0.736415	0.859457	0.444673	0.120908	0.0142248	0.342824	1.35216	1.05125	0.852552	0.27644	0.391764	0.725188	1.1054	0.416448	0.490527	0.559789	0.16589	0.691062	0.868022	1.03547	2.05665	0.83327	0.351483	0.710662	0.835859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.41fd34d2-a156-4d85-9543-3f17b68400f3.fc.signal	0	0	0	0	0	0	0	0	0.530896	0.821377	0	0.299364	0.731948	0.1053	0	0	0	0	0	0	0.259926	1.47497	0.488243	0	0	0	0	0.437441	1.03244	0.0418212	0.201288	1.2495	1.35358	0.271966	0	0	0	0.560606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	1.81727	0.709066	0.680754	0.703089	0.0661801	0.246221	0.813488	0.942955	0.641627	1.47809	1.26483	0.565314	1.26047	1.41368	1.03531	0.749161	0.351113	0.0349093	0.842008	0.925194	0.563363	0.569606	0.495468	0.494447	0.403429	0.406424	0.50768	0.212725	0.326399	0.753416	1.27039	0.876022	0.796032	0.972554	0.636062	0.033997	0.671178	0.789969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.29998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124395	1.43938	0	0	0	0	0	0	0	0	0.65755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.0523562	0.13859	0.123864	0.13859	0.027718	0	0.166398	0.367025	0.0989197	0.218043	0.0385665	0.592547	0.329575	0.126595	0.0702573	0.207088	0	0	0	0	0.0740683	0.2863	0.0506632	0.148766	0.199616	0.793179	0.280093	0.421563	0.210362	0.175684	0.222768	0.454251	1.00754	0.449262	0.133124	0.257008	0.164773	0.642336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	1.55737	0	0	0	0	0	0	0	0	0	0	0.909683	0.56758	0	0	0	0	0	0.600254	0.393113	0.435521	0.594403	0	0	2.58122	1.8504	0.232322	2.1551	0.586698	1.03503	0.719899	0.0835254	0	0	0	0	0	0.929412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0.669823	0.642463	0.0269821	0	0	0	0	0	0	0	0.506949	0.635517	0.75084	0.181485	0.393223	0.603657	0.202579	0.169532	0.641684	0.638915	0.218202	0.654592	0.0375403	0.279206	0.396278	0.579421	0.370352	0.73146	0.969953	0.764248	0.228189	0.895254	0.42712	0.398969	0.0727343	0.137204	0.00996057	0.802632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0.486116	0.428531	0.190213	0	0	0	0	0	0	0.203194	0.237111	0.237322	1.69077	0.750525	0.352743	0.125469	0	0.385205	0.590877	1.09882	0.379568	0.322174	0.157449	0.644531	0.673357	0.382273	0.469826	0.840678	0.689579	1.10755	0.847668	0.817018	0.172135	0.265519	0.245091	0.0510595	0.494006	0.460123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.37b1756b-c2c1-491f-92a9-59d886eac908.fc.signal	0.0784091	0.055376	0.0762373	0.059664	0.00047234	0.0369349	0.24283	0.360053	0.249498	0.230161	0.33917	0.241786	0.204605	0.159086	0	0.0808779	0.111373	0.127813	0.359121	0.337398	0.323483	0.245304	0.291742	0.173628	0.280329	0.333824	0.0809221	0.00433908	0.189743	0.114619	0.0638398	0.0669401	0.204577	0.363745	0.106502	0.106865	0.160371	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.abfd608c-8f4d-4e8d-82cd-a4e3ac1a7eaa.fc.signal	0.0505687	0.139599	0.0580562	0	0	0	0	0.0907721	0.151432	0.137246	0.11411	0.099051	0.0218437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137789	0.120567	0	0	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0.482793	0.586918	0.0901388	0	0	0	0.206891	0.16937	0	0	0	0.0224677	0.279003	0.0948753	0.00760727	0.256624	0	0.0645812	0.0685677	0.0826649	0.239358	0.354365	0.164328	0.0313497	0	0.0238793	0.17913	0.0218411	0	0	0	0	0	0.075184	0.133945	0.00839507	0	0.422833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0.343861	0.548099	0.390246	0	0	0	0	0.103666	0.267705	0.425422	0.562615	1.14961	1.04716	0.342798	0.185735	0.0871094	0.151573	0.36026	0.2613	0.235141	0.521107	0.705026	0.720602	0	0	0	0	0.107271	0.35924	0	0.0691181	0.237733	0.452951	0.474424	0.3027	0.678044	0.152019	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.588fa6c4-23b9-45c2-be86-1680218ab6da.fc.signal	0.173692	0.184558	0.517527	0.307313	0.184114	0.24116	0.442609	0.373768	0.203531	0.364632	0.850991	0.422188	0.430117	0.0678491	0.621455	0.145289	0.139382	0.53977	0.324737	0.229492	0.943648	0.364272	0.81547	0.639356	0.834098	0.137262	0	0.134045	0.59087	0.124959	0.0633611	0.32773	0.476292	0.325645	0	0	0	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.51849de7-98ef-4359-93cc-7eaf0ea4d31d.fc.signal	0.112257	0.644287	0.210066	0	0	0	0.351468	0.492347	0	0.237123	0.279233	0.0901525	0.526791	0.641627	0.324938	0	0	0	0.266948	1.60577	0.379666	0.441459	0.544965	0	0	0	0	0.25756	0.968725	1.03068	0.803912	0	0.974739	0.235638	0	0.229909	0.253077	0.388773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.442497	0.215811	0	0	0	0	0.491094	0.47878	1.432	0.280928	0	0.37362	0.869321	0.0743276	0.173677	0.0331441	0.010324	0.686234	0.372189	0.539202	0.443212	0.468328	0.131984	0	0.105822	0.455925	0.063591	0.414247	0.220439	0.302557	0.173618	0.0461817	0.572604	0.594079	0.220453	0.220879	0.515187	0.740541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0	0	0	0	0	0	0	0.00900807	0.821194	1.42302	0.42842	0.0212345	0.237697	0.582063	0.36291	0.0911477	0.23503	1.45887	1.90001	0.63944	0.142571	0.457188	0.796135	0.52209	0.38227	0.401833	0.152289	1.12333	2.01181	1.17002	0.50971	0.111957	0.244552	0.808731	0.429412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.0521466	0.145952	0.219705	0.109004	0.0444146	0	0.0766332	0.550112	0.953013	0.332548	0.159209	0.204224	0.272466	0.152838	0.192484	0.0994314	0.0134397	0.00818892	0.232608	0.647423	0.473138	0.514762	0.340915	0.393062	0.34418	0.421719	0.521182	0.337119	0.544026	0.969216	0.586421	0.341321	0.569883	0.165585	0	0.0594799	0.188419	0.337748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.300513	0.0968362	0.029012	0	0	0	0	0.154783	0.0912461	0	0.034247	0.198887	0.216499	0.122086	0.0871087	0.0837345	0	0	0.246263	0.289725	0.343022	0.7163	0.297252	0.534883	0.423812	0.280085	0.257331	0.483343	0.716289	0.373288	0.0349309	0	0	0	0	0	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0	0	0	0	0	0	0	0	0.0371269	0.185634	0.172205	0.023698	0	0	0.250877	0.709752	0.655785	0.320147	0.0843287	0	0.0181685	0.193534	0.191164	0.0154768	0.183482	0.446556	0.373679	0.35351	0.255745	0.0370345	0.895133	2.05939	0.783627	0	0	0.0071094	0.219095	0.650273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0	0	0	0	0.0839571	0.133883	0.0844267	0.125709	0	0	0	0.0460631	0.252935	0.124658	0	0	0.028548	0.173644	0.165924	0.282024	0.185063	0.172412	0.272291	0.0638873	0	0	0	0	0	0	0	0	0	0	0	0.518051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.0906ba9e-a21c-4f9c-ad41-4d1d8cef3196.fc.signal	0.159837	0.0239755	0.47951	0.402788	0	0	0	0	0	0	0	0.198197	0.437952	0.722457	0.388541	0	0	0	0	0.218351	0.984585	0.594828	0	0.148484	0.197392	0	0.193447	0.602042	0.375067	0.083148	0	0.364599	0.330564	0.379058	1.07423	0.36604	0	0.607527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.145377	0.0622092	0.0040242	0	0	0	0	0	0	0	0	0.00926205	0.104122	0.0591156	0.0527634	0.0347317	0	0	0	0	0	0	0	0	0	0	0	0	0.00434201	0.0826444	0.0669212	0.00347096	0	0	0.0394243	0.124313	0.0443728	0.619151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.b1de3550-d0dc-4d1f-9668-59472acd9883.fc.signal	1.73536	1.14658	0.893265	0.354402	0	0.105902	0.383681	0.408811	0.291889	0.56287	0.269681	0.0166795	0.508369	0.315995	0.360872	0	0.0169884	0.20695	0	0.155415	0.421499	0.306177	0.292618	0.0417365	0	0	0	0	0	0	0	0	0	0	0	0.0262548	0.128633	0.231788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.548908	1.17319	0.790409	0.0123504	0	0	0.108066	0.2269	0.29641	0.160555	0.201723	0.250703	1.03502	0.590756	1.18968	0.38805	0.0370512	0.265364	0.492647	0.333461	0	0.0298897	0.693686	0.907726	1.04974	0.664844	0.990938	1.0024	0.99829	0.510193	1.24487	1.81747	0.292294	0.282001	0	0	0.00303434	0.87
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.662224	0.306384	0.0351331	0	0	0.15494	0.321619	0.173511	0.249987	0.480218	0.407277	0.651826	0.193402	0.241554	0.489118	0.93879	0.66251	1.02755	1.01453	0.950823	0.756175	2.1697	0.963346	1.47469	1.60329	0.860627	0.42519	0.975098	2.63526	0.912926	0.571765	0.246032	0.139125	0.66515	0.126934	0.348283	0.572501	0.627451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.2fab969c-48f4-4b84-972e-99f85803f009.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129726	0.832534	0.769175	0.415195	0.424765	0.129725	0.268827	0.972656	1.1076	0.344617	0	0.184554	0.315453	0.486538	0.684975	0.568558	0.598219	0.597479	0.896056	0.729155	0.20965	0	0.218999	0.702173	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.74873598-9018-4803-a8ce-54f43ecccce7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.614398	0.533315	0.797283	0.850886	0.291856	0.756141	0	0.133802	1.23073	1.66528	0.333506	0.653908	0.549257	0	0	0.487442	0.325615	0.302047	0.946064	0.173727	1.08381	0.895538	0.326219	0.848555	0.242239	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.945548	0.762881	0.721536	0.14777	0.0103439	0.183655	0.583681	0.284948	0.654007	0.361861	0.0318562	0.085739	0	0.308933	0.0965413	0	0	0	0.241007	0.252299	0.0252353	0.360763	0.290655	0.499943	0.576224	0.14777	0.170428	0.360554	0.207859	0.175354	0.630413	0.376314	0.191116	0.724996	0.561459	0	0.0386072	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.44707	0.424716	0.0760002	0	0	0	0.067059	0.406833	0.198199	0	0.059608	0.250355	1.11012	1.35747	0.520739	0.444212	0.202728	0.263018	0.405543	0.742042	1.49159	1.81194	1.34107	0.113727	0.225763	0.50343	0.154453	0.325896	0.337578	0.505774	0.557866	0.301027	0.400873	0.239927	0	0	0.130744	0.758551
