	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375631	chr3:191375632-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0	0	0	0	0	0	0.231461	0.0738358	0	0	0	0.371505	0.0476521	0	0.00532613	0.259634	0.347218	0.016947	0.10785	0.199015	0.0324561	0	0	0.053528	0.339928	0	0.31797	0.0628882	0.574702	0.505613	0.368648	0.966448	0.225469	0	0.0918681	0.276611	0.566826	0.44531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0	0	0	0	0.35645	0.131202	0.511749	0	0	0.352304	0.162297	0.0950032	0.806489	0.0578427	0	0.0830595	0.416927	0.373212	0.194788	0.216028	0.186935	0	0.480561	0	0	0.0395847	0.657476	0.521248	0.489677	0.169512	0.799723	1.76697	1.43671	0.629363	0.20584	0	0	0.74215	0.257384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.243197	0	0.144699	0.0372349	0	0.080324	0.0785625	0	0.359666	0.536744	0.0566432	0	0.336697	0.339223	0.136779	0.346001	0.851869	0.477183	0.604592	0.921609	0.98587	0.441865	0.104309	0.197427	0.0376524	0.0537235	0.553587	0.143312	0.186029	0.337232	0.286233	0.00567053	0.122622	0.258904	0.500667	0.35059	0.246342	0.533593	0.561753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000171.3.936b41f2-110b-410d-b848-4b540e2a45f3.fc.signal	0.207769	0	0	0.472089	0.25693	0.0991217	0.582522	0.27041	0	0.153443	0.0704792	0.251325	0.678541	0.202473	0.285225	0.297904	0.0889577	0.194777	0.491626	1.16572	1.05308	0.276351	0.151624	0.172874	0.789719	0.851342	0.578515	0.298313	0.391315	0.499683	0.245464	0.0617954	0.247967	0.428479	0.260295	0.482449	0.241441	0.336161	0.819728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.144575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60663	3.24878	1.12206	0.675402	0.521255	0.923975	0.553454	0.120193	0.524197	0.267196	0.466681	0	0	0.441328	0.848114	0.477488	0.847958	0.104255	0.966491	0.246373	0	0.129071	2.13727	0.295374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.845361	0.834104	1.20417	0.834102	0.548776	1.02909	0.802177	0.595505	0.70344	0.621446	0.24781	0.345979	0.867662	0.111126	0.611229	1.5157	0.766778	0.623021	0.213539	0.105948	0.40541	0.599143	0.187087	0	0	0	0	0	0.0540356	0.393333	0.680768	1.10087	0.96128	0.785463	0.233564	0.276696	0.462162	0.440595	0.327434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.361551	0.00866367	0.281084	0.264951	0.356595	0.280276	0.29756	0.110224	0.0569355	0.455268	0.156369	0.111323	0.26502	0.242334	0.14112	0.106471	0.308971	0.534404	0.585655	0.948044	0.788498	0.486122	0.0842619	0.248911	0.022278	0.0980239	0.231128	0.143813	0.294472	0.507236	0.337548	0.275496	0.138839	0.120808	0	0	0.0173273	0.330856	0.270408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.986696	1.18681	0.26244	0.501849	1.5752	0.718701	0.331236	0.554585	0.631065	0.365236	0.294054	0.204014	0.0847589	0.318523	0.155508	0.134679	0.6549	1.25015	1.19072	0.680189	0.491059	0.451776	0.0605271	0.210859	0.199789	0.245467	0.655829	0.484663	0.469651	0.974408	0.998815	0.51057	0.834425	2.21568	1.71345	0.563568	0.425376	0.834185	0.305455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0	0.447167	0.433111	0.0108464	0.297554	0	0.480259	0.406807	0.0298333	0.442588	0.111671	0	0.669825	0.241293	0.204196	0	0.830267	1.14971	0.936546	1.07476	0.89613	0.283884	0.321055	0.93819	0.211176	0.201378	0.294764	0.56692	0.267888	0.430587	0.508465	0	0	0.303422	0.316653	0.371116	0.636136	0.20773	0.242826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.147709	0.40725	0.391361	0.176256	0	0.266375	1.139	0.269821	0.529406	1.52341	1.05458	1.17975	0.802287	0.381303	0.252983	0.251488	1.04345	0.41028	0.349537	1.92074	2.54658	1.31509	0	0	0.950645	1.2146	0.0127699	0.321552	0.616404	0.808179	0.37965	0.232312	0.167258	1.04647	0.719089	0.544491	0.472074	0.0232831	0.127556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.0151083	0	0	0	0	0	1.00585	0.195507	0	0.912954	1.33651	0.0143865	0	0	0	0	0	0	0	0	0	0.253557	0.932196	0.485327	0	0.118099	0.727999	0.676474	0.0401541	0	0	0	0	0	1.23412	0.894775	0.0564559	0.666255	0.116667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0	0	0	0	0.0144024	0.252528	0.0642611	0.299097	0.120827	0.0438336	0.174486	0	0.195204	0.680575	0.618353	0.0352937	0.24323	0.0576838	0	0	0.179939	0.498453	0.362075	0.0986645	0.0231472	0.266937	0.107355	0.383945	0.674871	0.133729	0	0	0	0.0252546	0.247607	0.292879	0.271887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.529663	1.04962	1.41939	1.67369	1.54491	0.96337	0.762199	0.818674	1.45112	1.33153	0.96056	1.04717	1.49134	1.35294	1.50693	0.739902	0.526739	0.479598	0.435219	1.00785	1.61177	1.0526	1.574	1.64571	2.20781	1.8699	2.62938	1.52745	1.22428	2.56054	1.81847	1.23635	1.56217	1.44136	2.35549	2.38477	2.084	1.36148	0.366197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.36859	0.625746	0.0771468	0.64289	0.0942905	0	0	0	0	0	0	0.239225	0.200129	0.498184	0.0794836	0	0.130153	0.181992	0.0461566	0.460646	0.586366	0.580688	0.1784	0	0.468052	0.716862	0.237605	0.972502	0.406465	0.955231	0.46693	0.424849	0.371069	0.755474	0.236305	0	0.308024	0.455783	0.451839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.179756	0.165097	0.0914894	0.121665	0.089872	0.0907524	0.171908	0.199351	0.241139	0.280203	0.197907	0.209829	0.0341681	0.142784	0.270618	0.156995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102792	0.128361	0.21367	0.180879	0.132353	0.158218	0.0909184	0.76921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.964206	0.724067	0.229326	0.196452	0.311845	0.484863	0.405469	0.352802	0.797579	0.884469	1.14539	0.807078	0.850237	1.52567	1.41883	1.36193	0.879015	0.867989	0.38469	0.541445	0.524763	0.506521	0.717648	0.758735	0.677646	0.56876	0.623325	0.675215	0.40748	0.397951	0.525172	1.12904	1.37416	0.881003	0.571816	0.904657	0.965349	0.761663	0.354808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0.212269	0.859294	0.567021	0	0.647576	1.57618	1.84981	0.92783	0.248254	0.595257	1.14143	0.698175	0.848147	0.685629	0.369741	0	0.460615	1.11934	0.410646	0.146427	0.603059	0.157053	0.979686	0.741363	0.297142	0	0	0	0.786272	1.31683	0.540008	0	0	0.18762	0.273501	0	0.0430715	0.63526	0.723926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.0594417	0.249655	0.249655	0	0	0.140282	0.359027	0	0.249655	0.332823	0.767865	0.397069	0.744097	0.653759	0.358997	0.430704	0.287589	0.638279	0.270258	0.0271796	0.101593	0.229087	0	0	0.175947	0.515949	0.860598	0.252032	1.2314	0.240664	0.720011	1.32893	0.458887	0.0118883	0.320984	0.187836	0.435111	0.0640855	0.281763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.164432	0	0	0	0	0.0440028	0.0897312	0.0871428	0.0465912	0.157831	0.109546	0	0	0	0	0	0.0928893	0.110281	0.257468	0.273117	0.263574	0.0395243	0	0.200055	0.0672712	0	0	0	0.517392	0.211313	0.073338	0.144062	0.261306	0.369602	0.0175414	0	0	0	0.264132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.0126836	0	0	0	0.107156	0.14298	0.128773	0.155194	0.309973	0.127791	0.0377889	0.240487	0.101667	0.129172	0.0653039	0.189859	0.176655	0.000507533	0	0	0.0341829	0.144645	0.100396	0.180847	0.436102	0.145101	0	0.0110487	0.108131	0.173169	0.210281	0.151453	0.257537	0.0629548	0.0891179	0.0320339	0.095566	0.0248781	0.416149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.193683	0.0743367	0.0527472	0.314236	0.70502	0.731328	0.287849	0.270541	0.58138	0.371026	0.198155	0.361619	0.306755	0.0266757	0	0.0909578	0.296254	0.0778305	0	0	0	0	0	0	0.289293	0.157767	0.216067	0.189005	0	0	0	0	0.130546	0.129621	0	0.0961252	0.202402	0.0316317	0.778436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.133794	0.0863424	0.431145	0.763415	0.532822	0.557646	0.0619803	0.535941	0.210061	0.303315	0.457461	0.0978301	0.519471	0.343908	0.175159	0.267985	0.135247	0.215743	0.20106	0.113326	0.173188	0.149703	0.0536174	0.541907	0.482619	0.346805	0.474534	0.479644	0.118499	0	0	0	0	0.0310133	0.250395	0.239318	0.323625	1.07124	0.148055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.471038	0.602755	0.508296	0.347051	0	0.00572587	0.395107	0.251941	0.206131	0.0987712	0.27055	0.197565	0.648671	0	0.0643077	0.734566	0.0051304	0.268352	0.368342	0.0030784	0	0	0.259801	0.40715	0.290289	0.33112	0.382963	0.116869	0.159502	0.0781609	0.21545	0.412331	0.37795	0.0687104	0	0	0.0815936	0.317052	0.294325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.146245	0.0682075	0	0	0	0.293171	0.177638	0.127439	0.270848	0.134597	0	0.0834644	0.370463	0.0484365	0.197368	0.340373	0.325931	0.583606	0.480646	1.01736	0.759932	0.46091	0.303185	0.222499	0.133719	0.243956	0.223351	0.275308	0.00175627	0.385259	0.63127	0.372222	0.0843619	0.0843454	0.166854	0	0.264577	0.465602	0.247657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	1.68172	0.804721	0.658452	0.462019	0.365411	1.20532	0.570007	0.108015	0.160078	0.152803	0.0609732	0.654583	0.729765	0.42666	0.362871	0.8551	0.924465	1.53199	0.349515	0.426431	0.434596	0.30793	0.0739032	0.0133231	0.356485	0.32533	0.0493786	0.0123172	1.09514	0.881312	0.517005	0.728956	0.256576	0.767064	0.980764	0.971096	0.315974	0.161784	0.451436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.167187	0	0.24579	0.628827	0.976929	0.271934	1.45479	0.870875	0.873369	1.14545	0.792933	0.593889	0.501564	1.87525	0.627577	1.2403	1.14594	0.254885	1.01472	0.761141	1.10563	0.384245	0.508685	0.801269	0.72963	0.342322	0.493533	0.0677935	0.657696	0.188724	0.936083	0.271982	0.707419	1.09846	0.886825	0.482772	0.343525	0.363136	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.0354385	0.193791	0.104454	0	0.0959769	0.144142	0.317243	0.12972	0.0573599	0.0967382	0.0374051	0.180916	0.170167	0.0360878	0.0267137	0.184015	0.275685	0.0848675	0.0336823	0.232584	0.219652	0.0816545	0.0750092	0.22807	0.0845828	0.0992417	0.215309	0.0443519	0.103124	0.0968664	0.097552	0.198959	0.0599314	0	0	0.188211	0.250984	0.128258	0.462188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0	0.191611	0.622238	0	0.22943	0.537203	0	0.147329	0.580394	0	0.601556	0.47519	0.918335	1.34328	0.27742	0.957569	0.867475	1.04062	0.0371264	0.287981	0	0.287232	0.239077	0.296597	0.0402209	0.406306	0.103641	0.359949	0.767022	0.146752	0	0.122208	0.710991	0.0649725	0	0.320499	0.289971	0	0.182996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0.257146	0.622674	0	0	0	0	0	0	0	0	0	0	0	0	0.683976	0.68935	0	0	0.0991343	0.507831	0.396906	0	0	0.191639	0.554984	0.199563	0.671275	0	0.544178	1.39446	0.260672	0	0	0	0	0	0.278267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.619779	0.379257	0.0920643	0.6442	0.378636	0	0.188277	0.349665	0.292646	0.238321	0.0251845	0.495186	0.586983	0.521762	0.280488	0.0511968	0	0.586994	1.00526	0.384063	0.805989	0.575736	0.0553075	0	0.381775	0.377592	0.097442	0.264464	0.01774	0.165555	0.388732	0.246411	0.0801409	0.203498	0.336558	0.0617189	0.0261111	0.375347	0.10376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0	0	0	0	0.373899	0.283026	0	0.225937	0.15999	0.334861	0.343851	0.118722	0.266299	0	0	0	0	0.338366	0.111681	0	0	0	0	0.055185	0.356509	0	0	0	0	0.533412	0.342227	0	0.0608614	0.317557	0	0.140075	0.209055	0	0.540426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	1.25049	1.00973	0.451804	0.541805	0.640515	1.59849	1.03488	0.397668	0.12612	0.310059	0	0	0	0.338407	1.72534	0.962632	0.920313	0.888288	0.790787	2.0151	2.80304	1.66624	0.375332	0	0.255333	0.758216	0.983241	0.327067	0.972153	1.85542	1.09107	0.386496	2.07122	1.04274	0.241104	0.675887	0.653122	0.284841	0.576923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.574407	0.940852	1.29806	0.261242	0.454063	0.503301	0.171936	0.574051	0.902215	0.979269	0.607387	0.679439	0.454507	0.402816	0.371317	0.435741	0.295753	0.636383	0.201149	0	0	0.101769	0.517067	0.613161	0.505258	0.328193	1.18387	0.56601	0.408904	0.785972	0.636681	0.869593	0.66493	0.993938	0.631716	0	0.037927	1.22923	0.342857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.555799	0.34773	0.0624549	0.0251342	0.226428	0.254515	0.682093	0.9398	1.68893	1.54112	0.829517	0.414708	0.279225	0.457587	0.585873	1.27605	0.867301	0.75107	1.04446	1.19	1.27673	0.894072	0.96074	1.72402	1.67356	1.22395	1.37443	1.36384	0.645065	0.579153	1.43771	1.52709	0.811843	0.546612	0.711772	0.388535	0.71299	0.804048	0.546032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.824426	0.789172	0.469777	0.249691	0.187371	0.805609	0.624727	0.260769	0.272515	0.859647	0.415783	0.143305	0	0	0.202037	0.470496	0.684118	1.87756	0.815302	0.177436	0.373404	0.168305	0.201115	0.601584	0.146573	0.758916	0.23268	0	0.303734	0.174271	0.227193	0.335487	0.0516839	0.659977	0.415473	0	0.281912	0.272552	0.167774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.0749933	0.251043	0.0449019	0	0	0	0	0	0.0714341	0.410001	0.104091	0.25002	0.335973	0	0	0	0	0	0	0	0.233985	0.30615	0.099606	0.289818	0.623443	0.276555	0.22961	0.15819	0.110655	0	0.173483	0.418399	0.0173482	0.445954	0.28676	0.275875	0.247806	0.23918	0.30603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290355	0.993213	0.506826	0.352805	0.841052	0.846422	0.511325	0.184166	0.40743	0.281403	0	0.782064	1.85589	0.916721	1.61764	2.43414	0.507564	0	0	0	0	0	0	0.654241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.f83f1262-12e2-4b8d-b11c-8637f8303ed6.fc.signal	0	0	0	0	0.240085	0.292069	0.845264	1.41498	0.216124	0	0	0	1.61111	0.876832	0.0085888	1.12369	0.25654	0.209545	0.718727	0.595744	0.1098	0	0	0.245892	0.565613	0.787543	0.809238	0.0293846	0.611196	0.126272	0	0	0	0.20099	0.616215	0.0959523	0.632014	0.439212	0.114754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.145474	0.586561	0	0.179372	0.144677	0.226164	0.130654	0.0221573	0.231947	0.395957	0.289659	0.707819	0.121675	0.245251	0.27202	0.334068	0.255941	0.773464	1.0503	0.612332	0.495782	0.385398	0.40595	0.248059	0.249523	0.509493	0.643045	0.437191	0.487265	0.225348	0.628253	0.162029	0.260745	0.414048	0.367036	0.0728609	0.131466	0.424888	0.451815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0.846362	0.0150008	1.17206	1.52624	0	0	0	0	0	0	1.05293	0.826539	0	0.742055	0.112396	0	1.20208	0.0412337	1.21108	0.134839	1.41905	0.331561	0.0439235	0.834723	0	0	0	0	0	0	0	0	0	0	0	1.39861	0.29157	0	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0	0	0	0	0.340596	0.0621524	0.311015	0.236917	0	0	0.363818	0.21127	1.28693	0.585969	0.369708	0.381509	0.0534136	0	0.598936	0.42165	0	0	0.437214	0.996591	0.141236	0	0.27967	0.202362	0.139591	1.13314	1.21536	0.958914	0.007536	0	0.366984	1.00758	0.0489312	0.0943006	0.677524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.295575	0.342551	0.191425	0.0854312	0.136214	0.053306	0.183188	0.338205	0.573202	0.346329	0.413557	0.19818	0.00343933	0.122521	0.0916977	0.0376551	0.282656	0.414336	0.194134	0.241756	0.311644	0.360289	0.127186	0.127788	0.0725132	0.261599	0.377025	0.355171	0.290131	0.0824816	0.108552	0.476229	0.589296	0.244218	0	0.0194161	0.137275	0.342975	0.322977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.0979363	0	0	0	0	0	0	0	0	0	0	0	0.332469	0.283503	0.193298	0.496129	0.0423239	0.155523	0.142619	0.196786	0.501847	0.222412	0.23263	0.511607	0.00902067	0.0385037	0.335447	0.259739	0.006542	0.0137389	0.367991	0.300496	0.284789	0.298278	0.027062	0	0	0	0.357425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0.192979	0	0.167133	0.327665	0.351052	0.311544	0.221153	0.30277	0.306912	0.719326	1.05348	0.542097	0.122768	0.55636	0.24637	0.59395	0.0730259	0.290077	0.655197	0.975348	0.120186	0.134139	0.278718	0.307116	0.418566	0.241658	0.264833	0.169247	0.17904	0.23369	0.391526	0.568106	0.143113	0.6477	0.807633	0.335595	0.359458	0.819824	0.104478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0	0	0.136624	0.263177	0.742578	0.213722	0.600779	0.360309	0.150346	0.048925	0.129691	0.267882	0.0834933	0.122518	0.001382	0.0358885	0.137147	0	0	0.130866	0.339187	0.208341	0.537696	0.346089	0.477552	0.161406	0.201971	0.120037	0.368516	0.480023	0.175247	0.148414	0.11259	0.14758	0.153589	0.320556	0.0601091	0.0945963	0.199564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.320697	0.130811	0.192694	0	0	0.213828	0.756744	0	0	0.0408088	0.282746	0	0.03518	0.288366	0.049252	0.210261	0.24261	0.483428	0.551149	0.823889	0.680229	0.299848	0.0972464	0.261702	0.0731744	0.424761	0.635665	1.17105	0.918936	0.746796	0.515075	0.406515	0.994458	0.302333	0	0	0	0	0.465489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.156431	0.283789	0.413781	0.0995563	0	0.101973	0.178872	0.146452	0.2054	0.198784	0.180113	0.0536118	0.232099	0.217415	0.546985	0.581951	0.272693	0.233429	0.175938	0.0803797	0.0302271	0.197494	0.370524	0.0988665	0.0281416	0.116099	0.236853	0.0927189	0.0917309	0.173729	0.0630783	0.0074594	0.0470121	0.281016	0.18905	0.442638	0.149789	0.112135	0.281231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.274908	0.0621667	0.285967	0.0397867	0.445113	0.700141	0.207637	0.0733567	0.610331	0.337322	0.331699	0.01492	0.0981897	0.218827	0.0519347	0.464612	0.178967	0.429659	0.0939748	0.168988	0.0120149	0	0.0885979	0.249282	0.220107	1.12747	0.256878	0.0282718	0.0152685	0.533982	0.559221	0.00109027	0.197656	0.45809	0.0732559	0.139253	0.194203	0.459941	0.0476592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.228804	0.370928	0.531291	0.542215	0.462643	0.251469	0.9418	0.813477	0.469614	0.78307	1.07769	0.760031	0.586011	0.43842	0.168277	0.573627	0.345789	0.268532	0.286083	0.713458	0.9453	0.5078	0.301758	0.401301	0.267636	0.230979	0.324807	0.339061	0.319723	0.313001	0.64706	0.899329	0.567545	0.397913	0.229031	0.631444	0.533523	0.53139	0.226166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.c3ad0c1d-7484-4ce6-b047-2ee6f2376f26.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694905	0.385827	0.833804	0.170244	0	0.66394	0.832437	0.120733	0.424186	0.274098	0.489052	0	0	0	0	0	0	0	0	0	1.28306	0.468254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.118857	0.441839	0.507453	0.46407	0.284204	0.188107	0.302963	0.422716	0.793766	1.01959	0.528362	0.403758	0.556089	0.429758	0.38134	0.278359	0.361725	0.392739	0.332265	0.360173	0.393108	0.402107	0.288761	0.370521	0.345445	0.254233	0.382728	0.397352	0.515579	0.435271	0.227575	0.478872	0.552392	0.326575	0.393936	0.42157	0.291923	0.287452	0.430069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.215749	0.378651	0.342985	0.303857	0.239502	0.210308	0.0578994	0.0168255	0.1727	0.248409	0.0885792	0.22569	0.487029	0.274168	0.121732	0.168474	0.0503819	0.0678339	0.170431	0.0594933	0	0.0649513	0.11035	0.185566	0.173688	0.101444	0.112824	0.125689	0.220205	0.153895	0.0658173	0.143997	0.0623521	0	0.0435471	0.283755	0.299397	0.202701	0.376359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.592834	0.657814	0.638359	0.732859	0.42201	0.581512	0.61946	0.727783	0.739405	0.816633	0.841241	1.10887	0.869937	0.376332	0.528126	0.800566	0.655127	0.614031	0.63539	0.403304	0.296246	0.457743	0.702477	0.939987	0.601905	0.412662	0.299236	0.341207	0.488638	0.475272	0.229837	0.420566	0.535899	0.723942	0.845494	1.10266	0.73442	0.507391	0.142647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.514306	0.494156	0.443735	0.246012	0.276822	0.574758	0.766641	0.537159	0.753861	1.20328	1.26102	0.980947	0.769343	0.686966	0.675765	1.01098	0.597977	0.525998	0.661532	0.485457	0.206522	0.433601	0.273097	0.239483	1.09602	0.556628	0.215421	0.158046	0.431597	0.566774	0.820595	0.672533	0.653538	0.583231	0.782115	0.389458	0.298867	0.535617	0.269014
