	chr7:16373592-16373741	chr7:16373742-16373891	chr7:16373892-16374041	chr7:16374042-16374191	chr7:16374192-16374341	chr7:16374342-16374491	chr7:16374492-16374641	chr7:16374642-16374791	chr7:16374792-16374941	chr7:16374942-16375091	chr7:16375092-16375241	chr7:16375242-16375391	chr7:16375392-16375541	chr7:16375542-16375691	chr7:16375692-16375841	chr7:16375842-16375991	chr7:16375992-16376141	chr7:16376142-16376291	chr7:16376292-16376441	chr7:16376442-16376591	chr7:16376592-16376741	chr7:16376742-16376891	chr7:16376892-16377041	chr7:16377042-16377191	chr7:16377192-16377341	chr7:16377342-16377491	chr7:16377492-16377641	chr7:16377642-16377791	chr7:16377792-16377941	chr7:16377942-16378091	chr7:16378092-16378141	chr7:16378142-16378241	chr7:16378242-16378391	chr7:16378392-16378451	chr7:16378452-16378541	chr7:16378542-16378661	chr7:16378662-16378691	chr7:16378692-16378741	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.04518067-abab-4a89-bf47-1227c4f45354.fc.signal	0.299754	0.457516	0.244605	0.0854134	0.145232	0.278278	0.302302	0.765284	0.57056	0.40549	0.0785933	0.412303	0.539129	0.250899	0.536697	0.699207	0.769785	1.09908	0.856154	1.03459	0.957311	0.541743	0.456724	0.432875	0.657404	0.407061	0.395585	0.424429	0.0490681	0.454497	0.291991	0.0344484	0.131232	0	0	0	0	0	0.485437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.199c7007-224d-4e2c-9f9c-6b9a53277081.fc.signal	0.0417	0	0.421003	0.394168	0.347325	0.1353	0.235945	0.0827333	0	0.486292	1.005	0.0437166	0.136005	0.537184	0.894391	1.95677	1.77102	0.409635	0	0.355989	0.280486	0.500926	0.362773	0.00691067	0.34436	0.20933	0.32278	0.0726059	0	0	0	0	0	0	0	0	0	0	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	0.0542507	0.471217	0.594075	2.19236	2.72803	0.965778	0.040688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366133	1.34083	0.978087	0.183096	0	0	0	0	0	0	0	0.679487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.503c1ba4-200d-41eb-8eb4-ce5fab1bd87d.fc.signal	0.49243	0.666283	0.80429	0.0586306	0.290605	0.411712	1.99553	0.910348	1.06214	0.815328	0.741722	0.468789	0.756954	0.519724	0.00415413	0.383771	0.733701	0.156265	0.233777	0.516516	1.01635	1.04203	0.729198	0.135293	0.0516234	0.266251	0.33342	0.625124	0.281073	0.772516	0.505676	0.204826	0	0	0	0	0	0	0.392857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.3393cdeb-e872-46c4-bde0-73b65c9b81ab.fc.signal	0.425094	0.283252	0.641794	0.770588	0.536683	0.32481	0.445139	1.26626	0.805412	0.452134	0.236262	0.621262	1.37999	1.82389	0.360138	0.754537	0.888748	0.705914	0.77073	0.857506	1.37732	0.564087	0	0	0.268583	1.06482	0.998895	0.637379	0.416258	0.0567749	0	0.326359	0.129618	0	0	0	0	0	0.437956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.201185	0.982017	1.09466	0	0.211951	0.473659	0	0	0	0.169843	0.69926	0.0487573	0.488855	1.19624	0.661537	0	0.489947	0.282492	0.557747	0.119125	0.857151	1.21344	0.39653	0.59395	0.659639	1.0939	0.494505	0.440064	0.847244	0.638337	0	0	0	0	0	0	0	0	0.579618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.963614	1.65842	1.07221	0.475005	0.713514	0.577476	0.554587	0.65649	0.403193	0.63862	0.675538	1.23562	0.485715	0.204153	0.736528	0.815655	0.8307	1.4508	0.573094	0.52458	0.394112	0.516887	0.629171	0.813446	0.40296	0.929659	0.556027	0.334413	0.369048	0.594738	0.722664	0.579368	0.20618	0	0	0	0	0	0.656934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.646169	1.27713	1.60635	0.425728	0.0629333	1.05773	1.24255	0.0546105	0	0.0632001	1.09508	1.02536	0.336899	0.0194431	1.25062	1.42404	0.812494	0.0732785	0.485572	0.622306	0.793724	0.135419	0.0474646	0.461895	0.669186	0.820056	0.577172	0.18925	0.646482	0.541955	0.033868	0	0	0	0	0	0	0	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0.30823	0.2056	0.437033	0.122144	0.271412	0.466139	0.120379	0.559097	1.03112	0.763009	0.487528	0.224125	0.248329	0.102028	0.500393	0.314434	0.384118	1.14474	0.842798	0.784224	0.348818	0.659594	0.7138	0.0219863	0.135047	0.309181	0.548355	0.356197	0.270141	0	0	0	0	0	0.0928371	0.434167	0.109965	0	0.659016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.336288	1.02338	0.380961	5.35676	2.09921	2.27797	0.225477	0	1.87373	2.55789	0	0	0	0.288948	2.76208	1.02808	0	0.793057	1.62494	2.01364	1.70844	1.63061	0.355971	0	0	0.0233252	3.91272	1.42905	0.641352	0.677138	0.944898	0	0	0	0	0	0	0	0.368902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0	0.104109	0.18056	0.675341	1.27198	1.37794	0.619506	0	0	0	0	0	0	0.324153	0.622536	0.53016	0.413523	0.422614	0.268077	0.0090868	0	0	0	0	0	0	0.207511	1.39508	3.01281	2.05552	0.627091	0.0408906	0	0	0	0	0	0	0.683333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.439204	0.12548	0.352042	0.444412	0.324356	0.163049	0.410941	0.42392	0.444839	0.347058	0.161963	0.262812	0.916595	0.131462	0.241518	0.435524	0.898566	0.871948	0.17676	0.60097	0.468332	0.848683	0.885166	0.15627	0	0.215911	0.904555	0.439423	0.858645	0.591686	0.502989	0.431444	0.186877	0	0	0	0	0	0.329341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	0.921857	0.461762	0.853667	1.51055	1.97751	1.10781	0.805843	1.20194	0.289436	0.472321	0.056932	0.208696	0.221351	0.346075	0.515594	0.650107	0.234424	0	0.291813	0.0756537	0	0.564842	0.685386	0.275211	0.17032	0.113143	0.451531	0.506691	1.19552	0.967686	0.326112	0.359327	0.505271	0	0	0	0	0	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.281d6dd1-44ba-4f4d-ae43-b97e5c37ba9e.fc.signal	0.180481	0.00588413	0.110674	0.489105	0.189449	0.33165	0.129315	0.206277	0.20328	0.247204	0.232389	0.00541813	0	0	0	0	0	0	0	0	0	0.0171527	0.0956133	0.173963	0.157126	0.234904	0.407097	0.300489	0.246343	0.209292	0.398727	0.246133	0.141293	0	0	0	0	0	0.620155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.0c1e9fd4-f9cb-4533-81b3-9169355f9ccf.fc.signal	0.703776	0.0675451	0.173716	0.109222	0.226389	0.268229	0.332589	0.632757	0.170677	0.196174	0.3033	0.339664	0.19672	0.21474	0.207308	0.125109	0.372047	0.162698	0.0751731	0.296432	1.05122	0.609999	0.799075	0.71688	0.756491	0.727364	1.06315	0.209686	0.191495	0.555825	0.416823	0.185739	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0.282844	0.571651	0.418405	0.263576	0.10559	1.02312	0.673598	0.1191	0.410484	0.447432	0.283977	0.416997	0.102805	0	0	0.220916	0.191452	0.263576	0.256639	0	0.0104588	0.234755	0.126049	0.135627	0.183376	0.0578896	0.108433	0.676913	0.210378	0.182653	0.34681	0.332938	0	0	0	0	0	0	0.491379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.642002	0.163616	0.352369	0.939053	0.0481772	0.0061944	0.969457	1.02136	0.354273	0.447278	1.01336	0.816626	0.271988	0.21708	0.398411	0.619977	1.55307	0.889406	0	0.15261	0.227805	0.513051	0.736768	0.99053	2.07082	0.506488	0.621299	0.690204	0.968879	1.05389	0.104035	0	0	0	0	0	0	0	0.867188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.350109	0.299887	0.792868	2.41342	3.11878	1.6038	0.346234	0	0	0	0	0.0501878	0.370701	0.745258	0.723386	0.320484	0.38616	0.235546	0	0	0	0	0	0.180161	0.317921	0.539297	0.602385	0.919025	1.02845	0.568916	0.362984	0.581147	0.763298	0.534141	0.0364612	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.833a4d12-f55a-4d20-8f65-69bf9d8fbcf1.fc.signal	1.42452	0.738401	0.148142	1.03605	0.78214	0.872097	0.627729	0.753634	0.842973	0.477505	0.826374	0.770089	0.315788	0.922565	1.29429	1.41057	1.32214	0.907077	1.3755	0.946565	0.559241	0.772988	0.473163	0.116563	0.602236	0.406711	0.253317	0.474071	0.816589	0.989257	0.524302	0.13422	0	0	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.473474	0.595716	0.569462	0.929341	0.560727	0.66328	0.786873	0.637548	0.607925	0.498574	0.724754	0.680822	0.59182	0.16531	0.458789	0.928647	0.853179	0.65687	0.445902	0.326436	0.512035	0.687923	0.511597	0.391911	0.248505	0.330746	0.287803	0.16229	0.503905	0.84724	0.618069	0.48734	0.34197	0.0504757	0	0	0	0	0.455285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0.880976	0.078187	0.172395	1.00266	0.546257	0.360537	0.21058	0	0.102983	0.433095	1.02025	0.528847	0	0.170441	0.650995	0.261939	0	0.183774	0.503264	0.158917	0.244485	0.6065	0.319107	1.00611	1.48612	0.894066	0.834263	0.523681	0.044853	0.497012	0.3814	0.288278	0	0	0	0	0	0	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.478847	0.849853	0.632439	0.88211	1.51327	1.49893	0.928769	1.6524	1.30594	0.394484	0.587507	0.144666	0.0937637	0.532056	0.498413	1.57567	1.19802	0.555762	0.325997	0.429835	0.24115	0.325907	0.815088	0.577115	1.10724	0.597172	0.256411	0.424724	0.24905	0.585739	0.759941	0.428041	0.0201895	0	0	0	0	0	0.436508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	1.17508	0.918772	0.600676	0.369349	0.182213	0.380538	0.0836432	0.276552	0.302796	0.274744	0.419079	0.527821	0.423493	0.304727	0.173953	0.405139	0.624211	0.535416	0	0.229068	0.547379	0.110316	0.320703	0.32539	0.56217	0.89604	0.321992	0.273793	0.101773	0.12567	0.22177	0.188505	0	0	0	0	0	0	0.674286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.54011ce0-e2f9-4c5b-a8cb-91d5a4005b09.fc.signal	0	0	0	0	0	0.0479431	0.287448	0.0843449	0	0.110222	0.218344	0.28049	0.106626	0.126063	0.417604	0.42822	0.262259	0.107631	0.0274946	0.178163	0.161144	0	0	0	0.176214	0.233417	0.0057444	0	0	0	0	0	0	0	0	0	0	0	0.513761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.2d7fdd0a-6f8f-476a-bfea-126f0762ae2f.fc.signal	0.227489	0.469717	0.11027	0.109819	0.151541	0.290891	0.291832	0.151112	0.102282	0.101103	0.184835	0.130264	0.110504	0.382035	0.22141	0.0566603	0.0243472	0.116277	0.169641	0.103007	0.0373101	0	0.034239	0.0485912	0.0242749	0.123696	0.0790066	0.0979859	0.151094	0.199182	0.06354	0.012708	0	0	0	0	0	0	0.654135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0	0	0.314005	0.156906	1.28392	0.863285	0.8852	0.123928	0.155453	1.59438	1.34577	0.575163	0	0.70044	0.283026	0.119184	0.79887	0.931907	0.326334	0.980551	0.856455	0.95638	0.212083	0	0.147853	1.26369	1.96705	1.66358	1.12138	0.663538	0	0	0	0	0	0	0	0	0.300699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.197985	0.0918444	0.22702	0.527245	0.346642	0.546753	0.898954	0.695942	0.808958	0.802782	0.382862	0.646339	0.525239	0.195084	0.176136	0.603934	0.89391	0.796188	0.401102	0.87277	1.26586	2.33822	0.626267	0.499914	1.08299	0.249066	0.677216	0.864486	0.494018	0.965754	0.43844	0.169818	0	0	0	0	0	0	0.383481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.da4bf662-fef1-4043-a7b2-c71c32b5538b.fc.signal	0.1359	0.814684	0.557268	0.1859	0.189854	0.0826327	0.145333	0.227663	0.0148997	0.526285	0.897006	0.448562	0.899702	1.21691	0.0126347	0.441065	0.63924	0.410638	0.341144	0.0265328	0.118766	0.788204	0.880703	0.161252	1.04428	0.31017	0.0823367	0.760886	0.736417	0.293477	0.37905	0.102341	0	0	0	0	0	0	0.59009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.3a939b8c-d3c6-4c38-aca2-ff9bdbaa645d.fc.signal	0.329721	0.116525	0.380426	0.562605	0.794459	0	0.247808	0.392303	0.70965	0.293033	0.768522	0.985539	0.82291	0	0.271324	0.111689	0	0.212546	0.271905	0	0	0.374887	1.02489	0.559557	0.508659	0.410736	0.854822	0.695367	0.0757764	0	0	0	0	0	0	0	0	0	0.553746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.931266	0.905932	1.65997	2.42584	2.9548	1.17268	1.84172	2.025	0.382938	0.703317	1.78066	1.23676	0.841853	1.76425	1.88792	1.85665	1.879	1.20992	0.31887	0.22353	0.137098	0.673493	0.773316	1.25017	0.849338	0.421728	0.676445	0.794189	1.43194	1.53032	0.500659	0.460417	0.81801	0.331544	0.0496733	0	0	0	0.723958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	0.51841	0.475103	0.350758	0.270592	0.396326	0.548861	0.362499	0.497133	0.459457	0.437022	0.450877	0.538142	0.508215	0.347743	0.190907	0.190479	0.326559	0.339576	0.176447	0.29786	0.504717	0.467226	0.319353	0.154279	0.403792	0.373306	0.428707	0.240822	0.383877	0.7992	0.624009	0.463203	0.288126	0.0148062	0	0	0	0	0.772727
