	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.188981	0	0	0.109191	0.622582	0.207576	0.28792	0.712427	0.404036	0	0	0	0	0	0	0	0.184327	0.139689	0.538124	0.534075	0.611411	0.0627785	0	0	0	0	0	0	0.0235177	0.501027	1.00259	0.222513	0.579704	0.0448929	0	0	0	0	0.52349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0	0	0	0	0	0	0.606553	0.596189	0	0	1.08499	0.213639	0	0	0	0	0	0	0.234177	0.571883	0	0	0.440263	0.816141	0	0	0.517093	0.645877	0	0.184298	1.05983	0.599034	0.754041	0	0	0	0.251397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.794283	0.778982	0.431467	0	0	0.174093	1.08263	0.737618	0.225187	0.810472	0.429363	0.0316533	0	0.148771	0.4748	0.0917947	1.01964	0.930465	1.14509	0.668206	0.0291605	0.0840384	0.489577	0.124436	0.307518	0.436988	0.294323	0	0.206014	1.48394	1.05162	0.271544	0.526604	0.570402	0.14996	0.424774	0.446805	1.37395	0.450435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.36847	1.61379	0.162141	0.908556	0.176533	0.198903	0.437863	0.191205	0.172081	0.463407	0.542737	0.724167	0.146531	0.443288	0.724376	0.418378	0.0176533	0.5296	0.582512	0.662027	0.611854	0.521177	0.87331	0.388606	0.194194	0.0923915	0	0.220137	0.265671	0	0.343056	0.124339	0	0.213031	0.522156	0.260681	0.405778	0	0.72679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.439953	0.490998	0	0	0	0	0	0.27953	0.401298	0.122052	0.0679066	0.364892	0.24826	0.010304	0	0	0.446999	1.61435	1.57501	0.464477	0.747857	0.51038	0.136646	1.33265	1.09622	0.0515215	0	0	0.132917	0.480872	0.348063	0	0.577297	1.17689	0.505164	0	0	0	0.516216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.22699	0.705056	0.260089	0.320113	0.423163	0.229851	0.756472	1.29066	0.0128064	0.623216	0.756942	0.339986	0.897438	0.769477	0.449878	1.85778	0.976309	0.865033	1.45756	0.560909	0.988186	1.25149	2.43953	1.13529	0.778178	0.110553	1.08219	0.535264	1.23973	2.91684	1.36664	0.915567	0.591232	0.826472	1.06769	0.354217	2.01016	3.17025	0.488038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.0540149	0	0	0	0	0	0	0	0	0.594374	0.117201	0	0	0.0167429	0.728318	0.678089	0	0.0376716	1.02892	0.172123	0	0	0	0.426945	0.28463	0	0	0	0	0	0	0	0	0	0	0	0.0209287	0.62786	0.39257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.135094	0.481548	0.356513	0	0.314816	0.531974	0.0505301	0.0436619	0.97247	0.174648	0.12106	0.800649	0.0873239	0	0	0.478501	0.885813	0	0.185778	0.102323	0.805343	0.862576	0.0494755	0.223212	0.336903	0	0.255809	0.258826	0	0.505318	0.0826406	0	0	0.392653	0.599513	0.36014	0	0	0.545094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.370611	0	0	0	0	0.477463	0.48665	0.376141	0.284241	0	0.364262	0.255116	0	0	0.340045	0.385894	0.236885	0.489054	0	0	0	0	0.828058	0.733901	1.45851	0	0	0	0	0	0	0	0	0	0	0	0	0.0595439	0.460265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	1.06508	0.499041	0	0	0	0.0470867	0.193091	0.156597	0.41679	0.0678296	0	0.0354411	0.382759	0.19889	0.74292	1.31122	0.998097	0.520785	0	0	0	0	0.355026	0.28135	0	0	0	0.788745	1.57579	1.17892	0.540875	0.0193545	0.063333	0.467355	0.603021	0.0184617	0.025124	0.910214	0.714588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.544965	0.0696221	0	0	1.16695	1.76016	0.242248	0.363372	0	0.491273	0.458718	0.0363372	0	0	0	0.0888243	0.899534	0.454229	0.427264	0.350724	0.459599	0.162416	0	0	0.237394	0.33915	0.426614	0.444121	0.391634	0.113049	0.213986	0.290698	0	0	0.90858	1.10738	0	0.0629216	0.526971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0	0	0	0	0	0.302924	0.376873	0.129494	0	0.485514	0.323681	0	0	1.04042	1.42887	1.40281	0.633037	0.602027	0.918378	1.55774	1.66037	0.931903	0	0.2306	0.507573	1.08899	1.89309	1.27871	1.25779	0.591868	0.818441	0.647376	0.892436	1.11418	0.478598	0.2798	0.12487	0.270112	0.612352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.210427	0.627954	0	0	0.220515	0.833551	0.75164	0	0.383603	0.121577	0.266023	0.349516	0	0	0	0	0	0	0	0.507092	0.705483	0.00601873	0.991681	0.472663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.44227	0.450038	0.120891	0	0	0	0	0.434474	0.837312	0.195976	0	0.0941944	0.435273	0.309093	0.0019932	0	0	0	0	0	0	0	0	0	0	0	0	0.125676	0.474233	0.256138	0	0	0.0999337	0.188297	0.0522523	0	0	0	0.64268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0	0.317327	0.228022	0	0	0	0	0.102406	0.48765	0.68758	0.900522	0.491698	0.473148	0.224675	0.894664	1.11949	0.940172	0.302981	0.200123	0.343782	0.34575	0.465523	0.326169	0.297396	0.30291	0	0	0	0.0816254	0.809143	0.736375	0.50878	0.410286	0.418892	0.325099	0	0	0.411652	0.490909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0	0	0	0	0	0	0	0.0141236	0.656747	0.524927	0.623683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2439	0.586051	0.0117599	0	0	0	0	0	0	0.172222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.242135	1.06325	1.05333	0.831283	1.09266	0.353557	1.07672	0.988489	0.009824	0.495225	0.671971	1.06669	0.774133	0.304318	1.31473	2.09544	0.796294	1.16659	1.37247	0.883392	0.502547	0.719645	0.308947	0.844181	1.18025	0.16942	0.959993	1.04532	0.792949	1.12614	0.805746	0.554197	1.17362	2.35238	1.34027	0	0.271193	0.70058	0.534545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.667328	0.168456	0	0	0	0.0302653	0.285716	0.619555	0.598412	0.267471	0.14193	0.232788	0.322746	0.282391	0.627558	0.566822	0.480661	0.537739	0.0640979	0.269594	0.557637	0.149929	0.161603	0.405371	0.297793	0.0939465	0.0927667	0.381133	0.509362	0.511952	0.266996	0.215357	0.313763	0.266912	0.307743	0.157652	0.0770186	0.525128	0.611026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.929562	0.592706	0.609218	0.256411	0.138811	0.464626	0.129172	0	0	0	0	0	0.0867565	1.10855	0.881053	0.12146	0	0	0.146704	0.253488	0.0850347	0	0	0	0	0.0848291	0.780597	0.574517	0.169658	0.365	0.635777	0.096132	0	0.188936	0.518606	0.0250631	0	0	0.247475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.415063	0.858347	1.03277	0.408676	0.209458	0	0.331447	0.390078	0.139802	0.577126	0.281776	0.249728	0.295378	0.644928	0.750254	0.469729	0	0	0.167444	0.25041	0.313902	0.297696	0.687425	0.578231	0.0213243	0.0738287	0.868604	0.399965	0	0	0	0	0	0	0	0.345831	0.284133	0	0.25431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.320339	0	0	0	0	0.43883	1.23207	1.11655	0.229856	0	0.338697	0.580834	0.194168	0.238897	0.784814	0.402735	0	0.00555453	0.744378	0.874927	0.866597	0.619397	0	0	0	0	0.241646	1.14988	1.28525	0.373263	0	0.0397827	0.569041	0.564843	0.0423381	0	0	0	0.748447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	2.25649	0.919006	0	0.233081	0.515846	0	0	0	0	0	0	0.832433	0	0.302675	0.0765833	0	0.972282	1.525	0.794427	3.06885	4.62801	0.366271	0	0.460715	1.50172	0	0	0	0.604771	0.576797	0.162115	0	0.629087	0.880405	0.205979	0	0	0.025946	0.102804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.986539	0.331429	1.43707	0.143497	0.0862618	0.523224	0.0801456	0	0	0.150206	1.08549	0.637505	1.6635	0.711658	0.376015	1.15285	0.908472	0.601332	0.360486	0.565349	0.623074	0.425383	0.363514	1.43206	1.36902	0.335208	0.00180207	0.236265	0.475939	1.04163	0.369276	0	0.215063	0.478956	0.222392	0.18727	0.18727	0.557588	0.445129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.752736	0.566529	0.069978	0.68861	1.3683	0.478306	0.579886	0.550747	0.0649558	0	0.250213	1.3667	0.864773	0.398763	0.574679	0.304009	0.734786	0.898459	0.0045318	0.249271	0.407268	0.328432	0.183642	0.382461	0.909482	0.17357	0.869873	0.386392	0.608968	1.40756	1.15662	0.715017	0.404987	0.16844	0	0.373841	0.583387	1.09034	0.43956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.394412	0.845281	0.286135	0.138806	0.626809	0.545832	0.838103	0.828746	0.157766	0	0.287558	0.423649	0.412043	0.328127	0.535325	0.60828	0.562863	0.639234	0.858817	0.592873	0.249363	0.401674	0.207633	0.527349	0.188292	0	0	0.163993	0.468784	1.07203	0.426134	0	0.706024	0.783453	0.516459	0.255332	0.0560484	0	0.571059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	1.02701	0.202295	0	0.30429	1.08545	1.04458	0.290667	0	0.29975	0.980996	0.08175	0	0.484988	0.0645439	0	0	0.138276	0.494137	0.252614	0.379864	0.510349	0.281551	0.101474	1.0037	0.223781	0	0	0	0.0227083	1.15531	0.056308	0	0	0	0	0	0	0	0.351351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.542021	0.853141	1.00585	1.63874	0.842812	0.519775	1.32348	0.24831	0.455223	0.488303	1.41002	1.49366	1.02758	1.9154	1.28649	1.99726	1.01053	1.35921	0.828123	2.1174	0.768216	1.19242	0.513971	0.465232	0.940037	1.49212	1.27484	0.791551	2.0605	0.517304	0.310217	0.886841	0.972647	1.61678	1.78478	1.38019	1.62836	3.14865	0.419552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.791342	0.178131	0	0	0	0	0	0	0.553815	0.749279	0	0	0	0	0	0.241084	1.33038	0.174564	0	0	0.650781	1.36863	1.06205	0.338768	0.775304	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.662646	0.178862	0	0.0752856	0.582016	0.96502	1.37252	0.833933	0.500939	0	0.359054	1.59548	0.940787	0	0.703175	0.569747	0.799767	2.18746	1.68087	0.648854	0.823414	0.221473	0	0.929358	1.50064	0.726796	0.280873	0	0.110033	2.65528	1.45359	0.351966	1.13218	0.938176	1.1872	0	0	0	0.469582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.659391	0.4036	0.320099	0.356534	0.05658	0	0	0	0.112609	0.605077	0.365044	0.454406	0.300856	0.379258	0.345579	0.400792	0.37443	0.292518	0.123721	0.121054	0.336654	0.338447	0.670699	0.39456	0.179041	0.114644	0.276067	0.0011558	0.23985	0.243581	0.442809	0.329225	0.397665	0.569603	0.348442	0.274449	0.0620249	0.317421	0.349297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0	0.00636573	0.951371	1.03922	0.0601179	0	0	0.088464	0.722456	0	0	0.54386	0.263016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475238	1.3664	0.465639	0	0	0.560185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	1.05944	0.547985	1.31326	0.44971	1.00247	0.409192	0.0944996	0	0	0.810259	0.485541	0	0	0	0	0.051372	0.783495	1.47124	0.579153	0.358802	0.988951	0.670334	1.21981	1.69598	0.523216	0.70316	0.168475	0.352083	0	0	0.0870097	0.639546	0.15001	0.903048	0.897052	0.236176	0.192658	0.265007	0.420071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.38523	1.5075	0.454894	0.924938	1.41358	0.543387	0.685872	0.694576	0.426544	0.13928	0	0	0.238486	0.845711	0.521433	0.244535	0.491012	0.251403	0.526194	1.02274	1.09081	0.488402	0	0.164366	0.509151	0.436923	1.08622	1.17641	1.51225	0.989355	1.30632	0.76047	0.344719	0.675577	0.4091	0.226505	0.508694	1.06745	0.687356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	1.60485	1.89996	0.939376	0.767674	0.678459	1.49355	1.46761	0.0533448	0.560078	0.324729	0	0	0	1.22028	1.1522	0.991499	0.188782	0.0539352	0.739903	0.792465	0.824984	0.689379	0.306074	4.06287	1.24294	1.49807	0.495301	0.155065	0.791794	2.83499	1.24025	0.0269688	1.53726	3.00324	0.452185	2.52752	1.71305	0.601868	0.452282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	1.26499	0.619007	0.047182	0.182028	0.402176	0.381034	0.249698	0.511728	0.155444	0	0.234028	0.355203	0.0199887	0.715014	1.08515	1.03683	0.875815	1.52769	0.95842	0.596335	0.937922	0.670164	1.67474	0.496438	0.21403	0.2786	0.387639	0.2791	0.180067	1.02278	0.795441	0.0432656	0.401395	0.107155	0.392396	0.620133	0.104257	0.257101	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0.850028	4.91335	0	0	0	4.38077	1.34588	0	0	0	0	0	0	3.27762	0.505439	0	0	0	0	0	0.482089	4.07703	0	0	0	0	0	0	0	0.781893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0.847018	2.49035	1.0212	0.329377	0.838945	0.672778	0	0	0	0	0	0	0.387313	0.435953	0	0	0.363068	1.66699	0.319769	0	0.490905	0.50316	0.0445858	0.615242	0.079369	0	0	0	0	0	0	0	0	0	0.570013	0.737902	0.473296	0	0.527734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.247585	0.532491	1.48536	0.493706	0.149233	0.886479	0.42539	0	0	0.604786	2.04891	1.47672	0.660082	0.148091	0.234804	0.396005	0.0616868	1.16408	1.14306	0.412963	0.577019	0.104017	0.14543	0.84958	0.802082	0.0285298	0.274325	0.173351	0.973582	1.11379	1.81741	0.759162	1.07299	0.820624	0.252379	1.12786	0.609968	0.530996	0.480189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.135325	1.19346	1.97293	1.94946	2.70802	0.721943	0.504145	0.422722	0.351284	0	0.0357728	0.597312	0.0973437	0	0	0.0775075	0.725215	0.629201	0.544158	0.20738	0.512658	0.425947	0.784794	0.755554	0.811236	0.0688495	0.0121866	1.07604	0.41252	2.27142	0.799619	1.06282	0.468713	0.318974	0.695423	0.540652	0.472254	0.360526	0.507389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.33702	0.537728	0.561331	0.521921	1.20163	0.0424561	0	0.701532	1.36514	0.32662	0.102108	1.26471	0.0986663	1.58615	1.03374	0.68515	0.0454673	1.62788	0.529525	1.73241	0.70393	0.269347	0.581658	0.619739	0.760334	1.36604	0.569215	0.148635	1.56703	0.119496	0.627233	1.32565	0.24119	0	0	0.63303	0.974995	0.677553	0.714922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.a7828873-27cd-49a4-bfd1-e91b3c208957.fc.signal	0.757022	0.636838	0	0.0708256	0.417077	0	0	0	0.0953793	0.377355	2.17394	1.10616	0.273658	0	0	0	0.540136	1.5713	0.727621	1.85585	0.17234	0.0637434	0.294638	0.430839	0.918957	0.817849	1.11911	0.236588	0	0	0.3344	0.147352	1.37474	0.526744	0	0	0	0	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	2.1584	1.48675	0.467299	0.181727	4.12221	1.49925	0	0	0	0	0.241482	1.59012	1.27724	0.527556	0	0.169748	1.89183	1.28884	1.07544	1.45429	0	0	0	0	0	0	0	0	0.03153	1.63015	0.136632	0	0	0.921618	1.02546	0.110335	0.863205	0.581595	0.613117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.24452	0.0391232	0	0	0	0	0	1.1037	2.50305	0.286896	0	0	0	0.403981	0.869447	0.468384	0.45082	0.51815	0.544496	0.544496	0.649883	0	0	0	0	0	0.0576104	0.431956	1.22668	1.16519	0.913367	0.509368	0.810931	0.945577	0.421546	0	0.0175644	0.43911	0.383803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.277172	0.0350304	0	0	0	0	0	0	0.197567	0.356065	0.0318593	0	0	0	0	0.243738	0.324946	0.320763	0.198654	0	0	0	0	0	0	0	0	0	0	0	0	0.0131364	0.409137	0.183268	0	0	0	0	0.445135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	1.749	1.36844	0.129888	0.097434	0.512807	0.471514	0.462919	0.458054	0.360809	0.853088	0.634322	0.820585	0.420499	0.301238	0.471449	1.11653	0.202075	1.08862	1.31253	0.466841	0.94402	0.637561	0.65856	0.762861	0.616516	1.06853	0.495897	0	0.0081396	0.840517	1.7859	1.1955	0.538639	0.226008	0.619653	0.654024	0.29044	0.436353	0.510686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.646469	0	0	0	0.508974	0.056772	0.152197	0.465131	0	0	0	0	0	0.702628	1.14781	0.29065	0.459583	0	0.952708	0.759212	0.431988	0	0.0844028	0.955995	0.21079	0	0	0.235521	0.767169	0	0.350697	1.05185	0	0.459195	1.00432	0.184344	0.493024	0.264683	0.728606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.590167	0.318525	0.446956	0.210142	0.76415	0.548691	0.313347	0.337751	0.330496	0.966576	0.956791	0.828124	0.180857	0	0.341551	1.47171	0.827833	0.344979	0.696185	0.743669	0.480396	0.6327	0.760016	0.740382	0.401376	0.375978	0.656275	0.601184	0.864334	0.694377	0.565041	1.05582	1.26659	1.00657	1.0465	1.003	0.315125	0.400366	0.527066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.123357	1.51434	0.826784	0.962691	1.68198	0.693459	0.814279	0.944362	0.147231	0.84941	0.033644	0.664046	0.147231	0	0	0	0	0.713504	0.305788	0	1.1849	1.10313	0.796978	0.284492	0	0.355232	1.19434	0.12458	0	1.01366	1.05132	0.84941	0.792783	0.339764	0.792783	0.226509	0	0	0.21875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.bda4281b-2ebf-44e4-aadf-619322c04a02.fc.signal	0.302472	0	0	0	0	0	0	0	0	0	0.131368	0.178455	0	0	0	0.368856	0.266514	0.368059	0.406971	0.269487	0	0.0311593	0.702726	0.562645	0.157751	0	0	0.0463817	0.435738	0.470079	0.0721152	0	0	0	0	0	0	0	0.472813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.414689	0.130781	0.427096	0	0.447434	0.190886	0.670539	0.263867	1.64245	0.285942	0	0.369745	0.480156	0.345124	0.0112279	0.783885	0.531967	0	0.522305	0.834342	0.70543	0.352943	0.844821	0.8317	0.0829186	0.329088	0.988615	0.469755	0.629197	1.69062	0.479411	0.00712867	0.807234	0.491118	0	0.130927	1.0798	0.770637	0.594702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	1.10746	1.17108	0.664126	0.346489	0.567316	0.0746649	0	0	0	0.113798	0.273343	0.00167353	0.0275081	1.51305	0.640576	0	0.336059	0.328006	0.14172	0.683764	0.346804	0.219986	0.156149	1.14338	1.85199	0.341193	0	0	0	0.222175	0.222297	0.0290073	0	0	0	0	0.133611	0.58946	0.0321101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0.731775	1.74576	0.369144	0.464348	0.719284	0	0	0	0	0	0	1.52747	1.42787	0.978783	0	0	1.0197	2.52145	0.0637341	4.4065	2.78014	0.822747	0.48184	3.28451	0.682821	0	0	0	0.0455243	1.13811	0	0.209412	2.3216	1.18211	0.610026	0	0	0	0.130841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.446526	0.0580358	0.19834	0.532467	0.905471	0.411922	0.150678	0	0.801925	1.00348	0.614839	0.757152	0.441037	1.82757	1.0763	0.02743	0.571881	0.68067	0.27153	0.317631	0.462759	0.46182	0.330131	1.3905	0.914949	0.910776	0	0.251111	1.43296	0.540254	1.11904	2.23399	0.268004	0	0.425269	0.227889	0	1.35258	0.55165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.122643	0.73586	0.704559	0.553213	1.61914	1.08078	1.32362	0.943984	0.882856	1.0888	0.0570333	0	0.286011	0.587431	0.391898	0.481641	0	0.455818	0.394761	0.338444	0	0.268312	0.648973	0.504992	0.685558	0.935938	0.310192	0	0	0	0	0	0	0	0	0.132211	1.79233	0.952728	0.520468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.55788	0.911354	0.0866939	0	0	0	0	0	0	0	0	0	0	0	0.0637936	0.40239	0.280268	0	0	0	0.118411	0.399341	0.513504	0.48419	0.229778	0.355658	0.63787	0.179931	0	0	0.0179931	0.588824	1.22178	0.948625	0.363133	0.423655	0.747448	0.888922	0.374035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	1.21426	0.961249	0.673503	0	0.926133	1.50843	1.04502	0	0	0.417692	0.0772459	0	0	0.412287	0.355023	0	0.0155461	0.474396	0.0886865	0	0	0.0660711	0.905586	0.404908	0.505385	1.06053	0.477715	0	0.196221	0.848922	1.26168	0.0218616	0	0	0	0	0.520678	0.877098	0.645669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.672516	0.693989	1.33779	0.977646	0.472901	0.540664	0.272259	0	0	0.296993	0.406051	0	0.176735	0.124173	0.009106	0.617604	0.410696	0.49607	0.205161	0	0	0.528569	0.383676	0.898784	0.776448	0.394999	0.710525	0.427221	0.336847	0.487431	0.730692	0.0795542	0	0	0	0.0715841	0.889601	1.07483	0.755623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	1.80067	1.3978	2.1671	0.431523	1.13452	0	0	0	0.140714	1.17262	0	0	0	0.451509	1.07502	0.797379	0	0	1.22867	1.76809	1.18221	0	0	1.10798	1.60151	0.0844284	0	0	0.309571	1.00376	0	0	0	0.78385	1.53724	1.56878	1.22101	0	0.317881
