	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.854	0.695801	0.183026	0.0666543	0.0936539	0.700081	1.22037	0.209241	0.277396	0.375729	0.455521	0.776997	0.877079	0.0999641	0	0	0	0.221589	0.273286	0.055704	0.673273	0.581376	0.433124	0.201454	0.0751363	0.519484	0.287403	0	0.566376	1.02013	0.817358	0.765534	0.00706533	0	0.227394	0.427896	0.562282	0.886026	0.793026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.321098	1.8522	1.89875	0	0	0	0	0.889791	0.642197	0.299129	0.771888	1.26565	0.947485	0.554584	0	0.16753	1.41004	0.86557	0.344366	1.00983	0.274562	0	0	0.41417	1.05138	0.0220689	0.537653	1.28254	0.824095	2.28502	1.2385	1.16701	3.17533	1.48427	4.47829	6.55182	11.3009	14.8154	0.896282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.874036	0.550978	0.68972	0.12415	0	0.658637	1.01424	3.15649	1.43615	0.455665	1.66012	1.37991	0.465812	0.378933	0.7627	0.289959	0	0.564886	0.667519	0.470529	1.17874	1.14221	0	1.65713	2.81205	1.03676	1.95172	0.826771	0.304521	0.220745	0.178459	1.52234	0.877703	0.132106	0.482194	0.79089	3.83138	5.58081	0.429737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0.0821216	1.96407	1.03336	0.0821216	1.02652	0.431138	0	0.437982	1.02652	0.362704	1.1018	2.2789	0.951242	0	0	0.127677	0.756988	1.24763	0.0821216	0.307956	1.7793	0.992303	0.396921	1.02652	0.116339	3.0591	10.0328	3.8461	1.11549	2.79219	4.77687	3.33287	4.79445	5.14595	4.23321	5.32179	4.92341	0.745953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.137911	0.423922	0.0156149	0.431362	0.71786	0.0839303	0	0.104889	0.612957	0.734257	1.09694	1.01887	0.0663635	0.263502	0.361095	0	0	0	0	0.0112884	0.571331	0.456737	0.71978	0.262426	0.330378	0.169648	0.684293	0.787397	0.513001	0.0431696	0	0.66735	1.02862	1.73522	3.00406	5.13748	5.47084	5.77587	0.497734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	1.13523	1.46196	0.712146	1.51642	1.66717	0.691211	0.607427	0	0	0	0	0.664739	0.632528	0	0.201053	1.03469	0.062829	0.896449	0.402127	0.0335088	1.18133	0.083772	0	0	0	0	0.129855	2.62649	3.42652	0.309969	0.628334	1.96879	0.322541	1.88113	1.59601	3.58569	6.38807	9.42501	0.61794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.970231	1.03519	0.94973	0.97182	1.62902	0.105797	0.412328	0.586741	0.38267	0.699216	0.527128	0.39426	0.7188	0.696434	0.148771	0.848412	0.293739	1.16397	3.00729	1.43086	0.538124	1.03325	0.70606	0.551315	0.373873	0.416612	0.131411	0.0335939	0.998987	0.962342	1.10535	1.29792	1.06682	1.6392	0.822309	0.605981	0.485941	0.424535	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.830528	1.4324	1.40513	3.23201	0.86297	0.130645	0.480918	0.961338	1.0813	1.77857	1.08272	1.67298	1.87824	1.8864	0.242865	0.210399	0.538451	1.22691	1.04074	2.24653	0.78926	0.565965	1.11073	0.692942	1.39779	0.190757	0.418198	0.489318	1.67337	1.86319	0.844461	1.55854	1.58162	4.48173	5.71426	6.62511	9.0337	21.3675	0.880893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.363586	0.036466	0.169444	0.234302	0.268372	0.169957	0.0687338	0.241714	0.426795	0.49066	0.421475	0.373575	0.233083	0.358466	0.605111	0.343183	0.415475	0.364786	0.021122	0.168489	0.426283	0.460664	0.16121	0.161241	0.287155	0.291067	0.42649	0.239401	0.452647	0.581986	0.253239	0.0798874	0.209812	0.521132	0.495987	0.743254	0.627347	1.1448	0.744917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.966967	0	0	0.805445	0.66167	0.461652	0.158452	0.532236	0.576927	0.11376	0	0	0.060943	1.4017	0.946653	0.353469	0.0162515	0.60943	0.698818	1.83643	0.983219	0.497562	0.169424	1.11323	0.482585	1.32678	0.300653	1.77131	1.77149	1.70067	2.33218	1.76631	2.15573	1.94331	1.20534	2.67164	6.4554	8.55179	0.669604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.444392	0.263701	0	0.100619	0.423876	0	0	0.301373	1.08829	0.393459	0.351602	0	0.435316	1.59058	0.108829	0.439502	0.204724	1.19981	0.677418	0.678089	1.95055	0.426945	0.694832	0.519031	0	0	0.506474	0.205101	0.159729	0.255747	0	0	0	0.592977	1.62359	1.32599	3.60787	0.82397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	1.07101	0.00793853	0.738514	0.665165	0.614006	0.151586	0.289513	1.90593	0.754281	0.515674	0.512148	1.70133	0.619206	0.0912931	0	0.547782	2.51461	1.54221	0.504855	1.91333	1.89244	1.11328	2.26591	2.25723	4.19655	3.00221	3.76315	2.89403	4.99061	9.26353	7.76446	7.03597	6.40674	5.99799	7.7446	10.555	12.2143	9.68933	0.722388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.0672676	0.300652	0.531487	0.560244	0.913253	0.17838	0.476592	0.213961	0.229569	0.807676	1.70871	0.707684	0.296366	0	0	0	0	0.29145	0.567165	0.415776	0	0	0	0.285206	0.169723	0	0.32088	1.11955	2.24828	0.997527	1.64919	1.59114	0.893728	2.32558	2.64322	1.98682	5.69927	5.99889	0.778128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.430645	0.536437	0.409364	0.151894	0.207585	0.33558	0.288609	0.195851	0.321724	0.246265	0.403769	0.356132	0.328724	0.290023	0.32743	0.179153	0.251481	0.218454	0.274398	0.310387	0.20221	0.0623535	0.0557424	0.225725	0.38668	0.222424	0.056968	0.271439	0.694108	0.757751	0.923534	1.11945	0.824594	0.78557	1.30805	2.05645	2.38598	2.38408	0.721751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.592079	0.480897	0.351988	0.629339	0.704472	1.08229	1.02052	0.17654	0.541458	0.561643	0.43303	0.472413	0.25166	0.201441	0	1.03679	0.448169	0	0.638662	0.743383	0.446939	0	0.0653977	0.646455	0.806507	1.24663	0.998422	0.615248	0.229335	0.433478	0.215178	1.26352	0.817597	0.683684	1.00025	1.60898	2.23891	1.55466	0.330275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.02193	0.55072	0.358455	1.29616	0.672917	0.55564	0.492099	0.374567	1.04043	0.554902	1.00343	0.735691	0.794602	0.410216	0.0989875	0	0	0	0	0.203458	1.12599	0.693595	0	0.129494	0.458265	0.345661	0.0211441	0.78043	0.941714	0.83392	0.869044	0.506117	0.657597	0.673529	0.24945	0.604615	1.31423	1.12165	0.644796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.585821	0.892152	0.439368	0	0.437057	2.34809	1.30457	1.04017	0.102318	0	0	0	0	0	0	0	1.35177	0.201627	0	0	0	0.997209	0.180562	0.479491	0.34091	0.0125056	0.892961	0.730268	3.08633	2.38775	2.857	1.01256	0.254409	0.281466	0.753617	0.62862	0	0.273577	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0930737	0.247604	0.194328	0.0112653	0.0245909	0.0577457	0.14211	0.205526	0.0648448	0.0071944	0.126268	0.113931	0.0463078	0.147338	0.139703	0.080302	0.0846582	0.136748	0.115244	0.133627	0.171424	0.058568	0.00278587	0.180599	0.383804	0.221354	0.180705	0.325317	0.41228	0.377151	0.343069	0.177083	0	0.191885	1.29183	1.64626	1.48592	1.77046	0.718946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.31255	0.877817	0.394078	0.408552	1.18628	0.617389	0	0.141403	0.632847	0.775828	0.620927	0.792721	0.89722	0.382192	0	0.652666	1.07663	0.759633	0.960114	0.738851	1.03134	1.23939	0.531732	0.355956	0.306138	0.525092	0.702213	0.333787	1.30887	1.57073	0.854013	0.60827	0.426714	0.850234	0.763241	0.746133	2.33672	2.79208	0.701182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.649294	0.239059	0.0410706	0.53344	0.721051	0.171787	0.439027	0.220409	0	0	0.114237	0.484698	0.299625	0.184863	0	0	0	0.642922	0.953625	0.732466	0.0903201	0	0	0.256713	0.295163	0.0128927	0.35393	0.919382	1.76436	0.463154	0.382177	0.957116	1.15282	1.0626	0.309703	0.576356	1.28373	1.29371	0.64375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.60561	1.24459	1.70556	1.22499	1.39927	1.26165	1.03172	0.823131	0.487883	0	0	0.178797	0.558093	0.949197	0.67206	0.290827	1.09069	0.412648	0.477533	0.231864	0.581717	0.575806	1.33241	1.15552	0.72906	0.685855	0.296731	0	0.588203	1.02158	1.1655	1.8866	0.612163	0	0.172902	0.505053	0.662278	0.58958	0.732428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.292379	0.299041	0.230487	0.273761	0.173188	0.10108	0.0572013	0.0761288	0.107951	0.365884	0.420051	0.235697	0.297467	0.298293	0.193203	0.289042	0.264147	0.209296	0.298547	0.23009	0.124033	0.17576	0.175603	0.0732948	0.0354721	0.0914673	0.132674	0.216327	0.229282	0.100179	0.102558	0.232125	0.343446	0.498703	1.27812	1.55359	1.61943	2.42919	0.577869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.729616	0.320716	0.0358201	0.0332029	0.667395	0.337715	0.808437	0.524465	0.51694	0.566757	0.740206	1.26885	1.09129	0.931913	0.43828	0.606523	1.38243	0.613448	0.527985	0.626879	1.15699	0.766716	0.393299	0.296308	1.18533	1.63451	0.750766	0.609312	0.62343	2.25062	2.55154	2.15225	3.26299	3.17335	3.19914	8.34049	15.3696	16.0692	0.590626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	1.14572	0.899257	0.142547	0.619557	0.482083	0.328232	0.67607	0.476577	0.507989	0.516092	0	0.105596	0.813059	0.804956	0.492778	1.06072	0.496237	0.147315	0.465509	1.16356	0.446991	0.442825	0.299398	0.504891	0.267763	0.260074	0.717874	1.03015	1.35448	1.80352	1.5482	1.00091	1.93744	3.86544	3.18475	5.79101	9.03406	8.01555	0.606858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.675861	0.873045	0.485589	0.241733	0.142818	0.0857802	0.0919005	0.198516	0.285288	0.392416	0.566687	0.324027	0.299371	0.486089	0.283152	0.313056	0.753053	0.598514	0.230419	0.002053	0.211286	0.398106	0.125336	0	0.105017	0.305793	0.408752	0.750525	1.00822	0.873313	0.618673	0.505336	1.28047	1.96864	2.68776	2.80664	3.86784	4.31403	0.521642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.349429	1.73268	0.656104	0.198956	0.29987	0.585984	0.591861	0.229791	0.758289	0.762652	0.698852	0.491359	0.527062	0.194769	0.666392	0.0220127	0	0.214746	0.374652	0.22255	0.608725	0.375942	0.849126	1.30202	0.903477	0.816754	1.17413	0.991007	0.48139	1.89953	1.48098	0.744531	0.312569	0.349991	1.95595	0.729085	0.667185	0.665624	0.320117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.587287	0.99292	1.03334	0.768306	1.28866	0.992691	0.819358	0.309099	1.18232	0.41375	0.148114	0.935985	0.0315879	0	0	0.661093	1.0762	0.374544	0.336168	0.360702	1.1573	1.25696	1.677	1.92895	1.04234	1.59366	1.40549	0.645094	1.23868	1.21802	0.928377	1.87416	2.62319	2.06468	4.20476	2.56018	3.19535	5.07629	0.692084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.185976	0.643118	0.910344	0.362111	0.559918	0.688016	0.545458	0.925666	1.20265	0.972112	0.314054	0.687772	0.519864	0.558258	0.461921	0.442351	0.892216	1.07205	0.753184	0.524595	0.707937	0.917417	0.331525	0.754212	0.253783	0.485927	1.66335	1.24759	0.963245	0.633399	1.61347	1.42792	1.76467	1.63606	2.38108	2.23558	1.81461	2.84622	0.710145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.15832	1.10925	1.41539	0.589535	0.720167	1.31232	0.661662	0.494825	1.0852	1.0519	0.91298	0.482323	0.709153	1.27045	0.159353	0.36535	0.577084	0.937112	0.997702	0.111081	0.34874	0.855274	1.35556	0.774289	0.408683	0.925539	1.14171	1.79363	1.48128	0.375633	0.44182	0.368716	0.571136	1.64363	2.55724	3.9422	5.93928	7.75643	0.602515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.652586	0.666678	0.155131	0.390402	0.137516	0.234093	0.0573996	0.287343	0.116081	0.309931	0.812738	0.609182	0.657038	0.508814	0.235943	0.332566	0	0.35295	0.408239	0.419222	0.621218	0.633179	0.143444	0.0849742	0.271583	0.551058	0.289145	0.0957445	0.186292	0.190317	0.375527	0.199963	0.192388	0.507897	1.59044	0.903415	1.59045	2.31506	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0	0	0.569619	1.59628	0.0965203	0.386967	0.185192	0.809038	0.294195	0	0.0600305	0.833486	0.215518	0	0.170856	1.80463	1.4017	0.0407456	0.530911	1.67945	0.110824	0.170492	0.915584	1.11318	1.56433	1.45305	2.61093	2.89393	3.43069	5.32943	5.38818	2.86522	1.49158	2.64967	6.25143	18.0486	22.9236	0.722609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.0266173	0.233919	0.187491	0.621451	1.13052	1.21246	0.617014	0.847261	1.8236	0.755732	0.205235	0.588103	0.625252	0.528688	0.690018	0.579273	0.44098	0.915669	0.934478	0.82627	1.31918	1.38904	0.669189	1.74243	2.00384	0.461665	0.411334	0.580516	1.04832	1.73995	1.15184	0.385421	0.355815	0.221264	1.04038	0.589596	1.06325	0.899275	0.798526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.662442	0.46241	0.395667	0.557676	0.928107	0.636028	0.595117	0.563731	0.444293	0.333286	0.700187	0.728716	1.54085	1.5939	0.718928	0.40903	0.585341	0.558625	0.887035	0.498989	0.139548	0.708501	0.598726	0.822633	1.46494	0.966134	1.14861	1.2669	0.79211	0.803877	1.26224	0.822183	1.21418	1.08112	1.11845	1.11905	0.97623	0.831502	0.652344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0	0	0.0419262	0.69877	0.12112	0.260729	0.596284	0.45653	0.73138	0.535724	0	0	0.519346	0.29083	0	0	0	0.680136	0.18168	0.111803	0.69877	0.0512431	0	0	0	0	0.441624	0.636225	1.04002	0	0	0.38136	0.800152	0.0345753	0.344727	0.605601	2.76257	3.49402	0.877551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.632796	0.879656	0.675371	0.671358	1.13229	0.6854	0.855741	1.2846	1.1839	0.863266	0.577167	0.589188	0.571156	0.865773	1.60932	1.62737	0.970001	1.42093	0.980029	1.02809	1.43694	1.32471	1.31467	1.34875	0.801647	1.80774	1.15237	0.940207	0.784226	1.62787	0.985138	0.874106	0.843312	1.01534	1.51531	3.55118	5.58153	7.52662	0.836449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	1.13992	1.52827	0.992873	0.401749	0.558131	0.550182	0.793026	0.611142	0.477793	0.499814	0.212294	0.0117919	0.560691	0.452967	0.0009202	0.0198002	0.27058	0.247145	0.27944	0.568222	0.303418	0.423206	0.600833	0.34177	0.403363	0.331876	0.373595	0.684052	0.686837	1.0812	1.03042	0.92488	0.854895	1.00714	2.07893	1.80776	1.937	1.97456	0.842327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	1.12799	0.603493	0.353246	0.576368	0.763368	0.711721	0.848485	0.988058	1.48922	1.10892	0.447178	0.604854	0.113998	0.396924	1.35263	0.626701	0.200295	0.608581	0.670251	0.813962	0.986854	0.380023	0.149764	0.606711	0.332242	0.380026	0.451436	0.840764	1.37553	1.38979	2.26635	1.39078	1.23235	1.46861	2.28159	3.67168	7.05076	6.6514	0.66954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0.685668	6.77797	0	0	0	0	0	0	0	0	0	0	4.77688	3.23801	0	0	0	1.97513	5.66458	0	0	0	2.52017	1.8115	0	0	0	0	0	0.90991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0.0016886	0.692024	0.209398	0	1.10997	0.323383	0.118663	0.384692	0.558615	0.376246	0.686258	0	0	0	0	0	0	0.90226	1.91214	0.441264	1.34864	0.891633	1.77486	3.70192	2.83774	3.01466	7.16164	4.4355	4.04652	3.63418	1.588	3.3491	3.49557	1.18647	5.48181	7.20608	6.70872	0.693931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.954408	1.05067	1.15708	0.493953	0.278964	0.0457613	1.31053	0.449834	0.577052	1.04443	0.797189	1.94216	2.04284	1.604	1.03788	0.129481	0.4937	1.01154	0.732911	0.265547	0.179777	0.754617	1.31296	1.14758	1.04443	0.324801	0	0.878931	0.715546	0.626109	1.39003	1.94819	0.990794	0.333179	0.527084	0.650569	1.72354	2.97848	0.830552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0.211771	0.835552	1.50366	0.592118	0.752955	1.06567	2.94122	1.54617	3.63606	2.17951	1.26956	0.79141	1.70783	1.04849	0.833726	0.012697	0.376678	1.06648	1.91287	0.558662	0	0.490723	1.06144	0.555015	0.428362	0.881972	1.57992	2.38697	2.2619	4.18425	3.49279	2.3615	2.67466	3.11053	1.82826	4.60868	5.14378	3.35336	0.730608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.609967	0.811456	0.41023	0.462044	0.759596	1.55217	1.47849	1.65022	0.540619	0.725066	0.625631	0.745131	0.456037	1.82992	0.984914	0.09045	0.854601	1.41305	1.16605	1.31502	0.880498	0.372917	0.0621789	1.41207	1.8594	0.93059	0.380834	2.1062	0.773723	0.637493	1.03666	1.19304	1.39001	0.605806	1.5778	3.26196	2.73672	5.5509	0.841346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	0.612805	1.00124	1.27027	2.11236	0.604285	0.148982	0.646638	0	0	0.265838	1.09322	0.0696107	0.488496	1.22889	0.842101	2.02253	4.25418	1.90818	1.80962	3.90562	1.05163	3.49781	2.76	2.27442	2.74955	3.83302	2.93576	4.34292	6.60251	4.64891	3.58878	4.58791	7.07195	3.21626	5.25959	2.94394	3.49721	0.765363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.0529776	0.737171	1.57601	0.499895	1.48798	0.80313	0.383635	0.0468161	0	0	0.172142	0.853121	0.533852	0.164468	0.18723	0.0912856	0.333894	0.399867	1.04175	0.738509	1.33749	0.587361	0.240489	0.226795	0.173256	0.280377	0.447538	1.10434	0.293634	0.853477	1.64654	1.93252	2.36332	1.2152	0.4327	0.742437	2.29578	2.52534	0.621347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.248862	0	0.339923	0.60445	0.377818	0.00175147	0	0.140027	0.273266	0.0475819	0	0	0	0	0	0.422169	0.332596	0	0	0	0	0.0372198	0.423922	0.220743	0.176055	0.473024	0.0758992	0	0	0	0	0.406638	1.8457	1.77055	1.80975	1.39488	0.942215	1.31366	0.831276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	1.43334	1.01192	0	0.305659	0.90648	0	0.0801286	0.690359	0.658907	1.30274	1.02253	0.983744	1.16591	1.70932	1.56693	0.367792	0	0	0	0	0.400646	1.0357	0.878382	0	0.232073	1.11598	0.647937	0.857671	1.34432	1.18033	0.495586	1.70845	1.04672	0.56396	1.93142	2.56244	2.87738	3.95853	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.90958	0.783631	0.52822	0.351719	0.568171	0.441239	0.180986	0.583039	0.668938	0.325601	0.136351	0.103804	0.366248	1.09399	0.855808	0.672701	0.798456	0.388554	0.678252	0.335699	0.265167	0.616477	0.378998	0.543851	1.29594	2.3979	1.7803	1.46266	1.23046	1.146	3.01492	2.68577	3.39474	4.45921	6.75193	9.35327	8.93566	10.369	0.71791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.894487	0.524198	0.244964	0.0135528	2.57185	2.25334	0.0179629	0	0	0.284733	0.877719	1.77204	1.22479	0.688609	0.1613	0	0	0	0	0.524106	0.30006	0	0	0.115428	0.502674	0.145663	1.49538	1.32268	1.03701	0.314795	0.159832	0.392916	1.0646	0.623952	0	0.940098	1.11112	0.843331	0.430545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.978417	0.545523	0.723665	1.36862	1.2908	1.18228	1.96801	3.38151	1.29975	0.501253	2.08241	2.42535	0.161244	0.585256	1.45407	2.1786	1.6658	2.09657	2.3116	1.43078	2.19168	1.65114	1.1479	0.311429	0.857721	0.447858	0.647936	0.855946	0.360288	1.14152	1.42491	1.09341	3.22517	2.22476	2.69613	8.97747	18.7365	23.8525	0.835196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.823358	0.649847	0.106247	0.293962	0.319641	0.699013	0.478535	0.387601	1.21668	1.06394	0.624167	0.143492	0.770447	0.277094	1.06176	0.748582	0.707363	1.02693	0.803409	0.70318	0.0839939	0.027138	0.950729	0.722448	0.182764	0.653595	0.698956	0.430586	0.588238	1.57057	0.627185	1.09244	1.10314	1.10649	1.36845	1.03056	1.08839	1.16391	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.122798	0.695539	0.806387	0.364936	1.82009	1.23504	0.0283756	0.599695	0.52209	0.608296	0.587173	0.51206	0.26322	0.35443	0	0	0	0	0	0	0	0.130185	0.495138	0.328389	0.303917	0.78094	0.563149	0.754501	0.618167	0.675954	0.990837	0.727607	0	0.138538	0.527064	0.57127	0.516802	0.347034	0.632148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	1.25432	1.23552	0.811398	0.153379	3.76504	1.14736	2.5785	3.88269	1.67049	1.36289	0.409285	3.79597	4.40805	1.49458	1.12867	1.34628	0.0678507	0.362016	1.0909	0.960049	1.4387	1.9922	1.44157	1.63903	4.44192	1.23695	1.4379	1.34063	2.18998	2.55155	1.7912	1.22851	3.72306	1.77321	0.390792	4.03483	2.68423	1.24381	0.36326
