	chr9:133664266-133664415	chr9:133664416-133664565	chr9:133664566-133664715	chr9:133664716-133664865	chr9:133664866-133665015	chr9:133665016-133665165	chr9:133665166-133665315	chr9:133665316-133665465	chr9:133665466-133665615	chr9:133665616-133665765	chr9:133665766-133665915	chr9:133665916-133666065	chr9:133666066-133666215	chr9:133666216-133666365	chr9:133666366-133666515	chr9:133666516-133666665	chr9:133666666-133666815	chr9:133666816-133666965	chr9:133666966-133667115	chr9:133667116-133667265	chr9:133667266-133667415	chr9:133667416-133667565	chr9:133667566-133667715	chr9:133667716-133667865	chr9:133667866-133668015	chr9:133668016-133668165	chr9:133668166-133668315	chr9:133668316-133668415	chr9:133668416-133668465	chr9:133668466-133668515	chr9:133668516-133668565	chr9:133668566-133668615	chr9:133668616-133668765	chr9:133668766-133668895	chr9:133668896-133668915	chr9:133668916-133669065	chr9:133669066-133669145	chr9:133669146-133669215	chr9:133669216-133669268	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.2097	0.384985	0.295707	0.0285924	0	0	0	0.0290848	0.172891	0.255888	0.101279	0	0	0	0	0	0	0.19646	0.587317	0.424111	0.212709	0.0561352	0.0594167	0.211257	0.0865563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.853333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	0.570005	1.12001	0.587877	0.161337	0.463214	0.611219	0.340874	0.871829	0.47775	0.396416	0.256739	0	0	0.533969	0.678895	0.249914	0.361262	0	0.360635	0.256241	0	0.461866	0.148493	0.23726	0.620082	0.376453	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.bc704cb6-f394-4a6d-8baf-6481c2b4d10c.fc.signal	0.557975	0.997467	0.872922	0.477997	1.32688	0.7578	0.562017	0.0373613	0.323791	0.275124	0.525676	0.166558	0	0.321432	0.269945	0.128116	0.776843	1.16927	1.67359	1.45691	0.321307	0.620183	0.551602	0.178424	0.511407	0.30797	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.cbbfbda4-4a4e-451f-a5c3-2c1007efa9f8.fc.signal	0.374042	0.403528	0.555159	0.540899	0.456274	0.451905	0.571919	0.470279	0.444916	0.451615	0.415003	0.146065	0.196146	0.404509	0.353161	0.138927	0.278841	0.384944	0.497541	0.499643	0.190927	0.106577	0.381279	0.405197	0.28489	0.38477	0.221117	0.117861	0.122773	0.0632724	0.0633998	0.0342744	0	0.0390474	0.063688	0.0639016	0.0079475	0	0	0.655629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.618791	0.18352	0	0	0.131227	0.682702	0.200479	0.400982	0.539933	0.539933	0.528544	0.0410124	0	0	0	0	0.0504289	0.528525	0.223233	0	0	0.0660755	0.804215	2.01398	1.62322	0.234305	0	0	0	0	0	0	0	0	0	0	0	0	0	0.727077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.466109	0.739743	0.757682	0.237441	0.798646	0.969117	0	0	0	0	0.565597	0.249528	0.62382	0.0166352	0	0	0.338142	0.537505	0.503215	0	0	0.374292	0.312454	0.595547	1.41981	1.40578	0.332704	0.592629	0	0	0	0	0	0	0	0	0	0	0	0.698324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.69143b2f-256b-4fb5-8772-ed12e76151da.fc.signal	0.482208	0.405545	0.0914644	0.649303	0.12616	0	0	0	0.477834	1.16847	0.159705	0	0	0	0	1.22375	0.507011	0.741181	0.258729	0	0.23101	1.53894	0.182212	0.237521	0.736922	0.235613	0.621014	0	0	0	0	0	0	0.0187738	0.48812	0.745102	0.280669	0	0	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.224316	0.10142	0.823336	0.809954	0.221347	1.13318	2.48841	0.664091	0.46203	0.710101	0	0	0	0	0	1.47351	2.1465	0.527994	0.36007	0.289564	0	0	0.124664	1.03292	0.29797	2.69447	0.241996	0	0	0	0	0	0	0	0	0	0	0	0	0.511663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.140477	0.137996	0.0660713	0.177088	0.195273	0.111396	0.0812903	0.0451395	0.125693	0.276687	0.393972	0.283596	0.169683	0.107456	0.109889	0.209199	0.270762	0.191252	0.275157	0.199301	0.170545	0.228606	0.284553	0.383657	0.21215	0.173847	0.0916023	0	0	0	0	0	0	0	0	0.0361923	0.072196	0.0722596	0.040214	0.43662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.5eba096f-f3d5-42c7-95d0-50ae3cf0e72c.fc.signal	0.825163	0.842205	0	0	0.270276	0.562547	0.312749	2.03038	0.263106	0	0	0	0	0	0	0.181912	0.80656	0.698752	0	0	0	0.618416	0.187001	0	0	0.0893568	0.922269	0.796765	0.565926	0	0	0	0	0	0	0	0	0	0.112398	0.481818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.11fd9eb8-5b6f-4afa-840d-cc789a772b00.fc.signal	0.895908	1.18525	0.76709	2.47536	1.62287	0.777719	0.770322	1.00399	0.809702	0.221587	0	0.324871	1.36896	1.08073	0.299902	0.26517	1.21187	1.02936	0.839838	0.172724	0	0	0.289525	1.11462	2.2821	1.68665	2.19037	1.13979	0.43181	0.0172724	0	0	0	0	0	0	0	0	0	0.241135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0.700043	0.181789	0.850777	0.175177	0.39816	0.100414	0	0	0	0	0.192772	0.57507	0.326905	0	0.0101154	0.230869	0.0772631	0	0.238343	0.476203	0.365689	0.535771	0.0289711	0.253063	0.895401	1.24636	0.436871	0.278932	0.422996	0.23571	0.234683	0.0516186	0	0	0	0	0	0	0	0.224924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.230901	0.0591332	0.300836	0.218317	0.389998	0.0239349	0.183031	0.178808	0.361899	0.287218	0	0.0535015	0.344944	0.437867	0.1774	0.508264	0.98133	1.15811	0.466283	0.808154	0.725198	0.512113	0.47608	0.429082	0.207134	0.580069	0.461802	0.251316	0	0	0	0	0	0	0	0	0	0.123697	0.21119	0.633229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.377994	0.808364	0.9223	0.438167	0.463747	1.28252	0.473221	0.148736	0.766475	1.28355	1.03933	0.856567	0.337402	0.757979	0.538944	0.876861	1.31169	1.36268	0.692281	0	0	0.0898337	1.00998	0.733576	0.681035	0.512605	0.190623	0.322087	0	0	0	0	0	0	0	0	0	0	0.285252	0.911917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.497192	0.207163	1.62771	1.46161	2.41749	0.864238	0	0	0.401314	0.401979	0.618044	0.229629	0.550391	0	0.0710272	0.88784	0.195325	0.366974	0.787218	0.615569	0.532741	0.356889	0.368559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.620758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	1.51108	0.592776	0.338318	1.21836	1.88327	2.28722	1.19295	0.773763	1.13143	0.620951	1.10665	1.26241	0.367911	1.90444	1.55415	0.656902	0.53882	0.766578	0.0931623	0	0.393274	0.228839	0.744502	0.658161	0.490683	1.52114	0.159607	0	0	0	0	0	0	0	0	0	0	0	0	0.821687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.791781	0.778442	0.572293	0.344559	0.219784	0.345238	0.460371	0.393792	0.162137	0.0348187	0.364449	0.368755	0.233737	0.667935	0.676899	0.423163	0.540872	0.234641	0.0327705	0.38223	0.538276	0.371818	0.71063	0.750227	0.521956	0.196985	0	0	0	0	0	0	0	0	0	0	0	0	0.0703026	0.401575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.7a0eab6c-12cc-401e-88c5-dd56ded2f99e.fc.signal	0.144708	0.453018	0.47343	0.251643	0.0058136	0.588683	0.528877	0.29196	0.972269	1.05775	0	0.238847	0.486225	0.374772	0.223521	0	0	0.369597	0.245485	0	0	1.1004	1.48039	0.826239	1.25821	1.41176	0.336946	0	0	0	0	0	0	0.177167	0.63977	0.486225	0	0	0	0.658385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.c1fee8a1-8e98-40e9-a12f-8704d30f2e67.fc.signal	0.385198	0.14971	0.0912656	0.192533	0.214271	0.0995695	0.170665	0.203009	0.162603	0.0637472	0.315851	0.144896	0.292298	0.528674	0.59723	0.373834	0.189863	0.177383	0.494817	0.439817	0.156111	0.198654	0.093123	0.294499	0.202634	0.0617837	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.258166	0.18058	0.278847	0.30813	0.211309	0.239059	0.457092	0.538733	0.286704	0.106142	0.253845	0.305207	0.271159	0.425507	0.430532	0.426627	0.319856	0.0955261	0.120464	0.103264	0.0089402	0.0206637	0.293023	0.462481	0.323131	0.493507	0.399031	0.139717	0.00634	0	0	0	0	0	0	0	0	0	0	0.748092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.452297	1.4759	1.19717	0.862573	0.432457	0	0	0.153974	0.230381	0.525319	0.164576	0	0.100165	1.48275	0.473152	0.273727	0.177243	0.811987	0.829424	0.109064	1.03078	0.211479	0.0435834	0.594785	0.994628	0.563064	0.219906	0	0	0	0	0	0	0.0385235	0.33387	0.525398	0.121028	0	0	0.929577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.584675	0.914022	0.658361	0.463234	0.231661	0.801264	0.608305	0.931542	0.937546	0.846231	0.0671914	0	0.100291	0.300554	0.304164	0.228125	0.0935389	0.634785	0.873637	0.0710123	0.25494	0	0.337648	0.599182	1.22887	0.724231	0.311786	0.424177	0.528084	0.313676	0.070706	0	0	0.119616	0.34955	0.733033	0.70193	0.374276	0.199463	0.721116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.658495	0.545648	0.702173	0.395246	0.181011	0.802178	0.824618	0.403858	0.142909	0.13299	0.0480547	0.225045	0.646269	0.946138	0.375135	0.632748	0.21115	0.674826	0.71529	0.111054	0	0	0	0	0.399618	0.766882	0.363768	0.065585	0	0	0	0	0	0	0	0	0	0	0	0.667634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	2.81745	3.28726	1.67512	0.788507	0.270489	1.34033	1.54983	2.00157	0.943939	1.53541	0	1.18353	2.7309	4.69175	2.23326	0.0437864	1.15124	0.901972	0.00297127	0.724286	0.197094	1.32465	1.65092	1.27786	0.638665	0.463539	0	0	0	0	0	0	0	0	0	0	0	0	0	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.988994	0.526669	0.271665	1.22565	0.961953	0.171325	0.447452	0.377149	1.44957	0.914101	0.463649	0.745851	0.753835	0.319416	0.371448	1.70659	1.42165	0.479153	0.419122	0.447272	0.38498	0.320505	0.214156	0.918206	0.380468	0.385822	0.345471	0.103779	0	0	0	0	0.0084028	0.465499	0.075429	0.800904	0.0761563	0.0219609	0.314463	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.4b6b76eb-d465-4aba-ae65-115bc492af90.fc.signal	0.155525	0.0920498	0.0605631	0.133758	0.256726	0.15934	0.106952	0.077199	0.107114	0.156679	0.16016	0.0739333	0.00245567	0.0347473	0.0992467	0.131972	0.311616	0.20036	0.102371	0.0149571	0.102199	0.0555614	0.0218583	0.121446	0.0648735	0.0754481	0.00445747	0.0198202	0.0620548	0.0620474	0.0620578	0.02233	0	0.00119738	0.0311435	0.0451191	0.0408489	0.0235867	0	0.442529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.44c273dc-24c7-4e79-b228-7ff7c6ee7d07.fc.signal	0.326128	0.324758	0.405868	0.683277	0.948931	0.43874	0.285803	0.498801	0.54022	0.520204	0.54591	0.0551185	0.377032	0.0527029	0.240182	0.102874	0.21581	1.18333	0.748881	0.353016	0	0	0	0	0.266725	0.235802	0.385896	0.162915	0	0	0	0	0	0	0	0	0	0	0	0.883598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.550611	0	0.880192	0.60023	0	0	0.16441	0.333748	0.197277	0.726287	0.406315	0	0.425036	0.340964	0	0.104416	0.931441	0.649285	0.829683	1.58761	0.11729	0	0	0.565506	0.650794	0.331084	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.3d357458-dac4-46c8-9503-75e624ca3151.fc.signal	0.718955	0.235347	0.286697	0.149163	0.296137	1.71119	0.798861	0.790669	0.610294	0.896249	0.222549	0.466335	0.003615	0.589231	0.610915	0.22413	1.22172	2.5916	2.63137	0.220622	0.520965	0.322976	0.750105	0.817787	0.463641	0.177024	0.334878	0	0	0	0	0	0	0	0	0	0	0	0	0.74
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.967887	1.8483	0.412554	0.646151	0.389011	0.964222	0.720415	0.514096	1.09009	1.2199	1.2199	1.58463	0.078336	0	0.0256149	0.463741	0.516143	0.958345	0.0572915	0	0	0.157538	0.259965	0.440644	1.07395	0.787654	0.435454	0	0	0	0	0	0	0	0	0	0	0	0	0.644737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.752452	0.637956	0.475571	0.698791	1.09178	0.338934	0.985825	1.10395	0.797971	1.52414	1.28343	0.912756	0.0252447	0.963724	0.797271	0.507628	0.475861	0.125737	1.0656	0.496328	0	0.24105	1.43039	1.80701	0.578928	0.735575	1.19193	0.412682	0.883404	0.353866	0	0	0	0	0	0	0	0	0.664332	0.438072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.233256	0.438847	0.131319	0.390974	0.882753	0.569149	0.0166584	0	0	0	0	0	0.00740373	0.338754	0.766474	0.933099	0.157329	0.879371	0.694262	0	0	0	0.354849	0.588468	0.279496	0.553578	0.027764	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.0127647	0.750716	0.474061	0.429411	0.516362	0.963009	0.295838	0.205693	0.17153	0	0	0	0	0	0	0	0.118372	0.67916	0.497923	0	0.375281	0.0587175	0	0.215429	0.1761	0.148947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	3.9299	3.67728	3.85457	3.12038	2.04051	1.04207	1.48504	0.878277	1.42274	2.24814	0.901138	3.35587	2.22186	0.813644	0.405366	0.788928	1.5162	3.38291	0.935889	0.479157	0	0	0.870529	3.0606	2.98296	1.3699	0.938325	0.184241	0	0	0	0	0	0	0	0	0	0	0	0.625282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0	0.470073	0.126282	0.247239	0.259515	0.699803	0.363012	0.219183	0	0	0	0	0	0	0.0543575	0.515678	1.09971	0.573513	0.142031	0	0	0	0.152552	0.366541	0.0771525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
