	chr4:41636432-41636581	chr4:41636582-41636731	chr4:41636732-41636881	chr4:41636882-41637031	chr4:41637032-41637181	chr4:41637182-41637331	chr4:41637332-41637481	chr4:41637482-41637631	chr4:41637632-41637781	chr4:41637782-41637931	chr4:41637932-41638081	chr4:41638082-41638231	chr4:41638232-41638381	chr4:41638382-41638531	chr4:41638532-41638631	chr4:41638632-41638681	chr4:41638682-41638831	chr4:41638832-41638981	chr4:41638982-41639051	chr4:41639052-41639131	chr4:41639132-41639281	chr4:41639282-41639431	chr4:41639432-41639581	chr4:41639582-41639731	chr4:41639732-41639881	chr4:41639882-41640031	chr4:41640032-41640181	chr4:41640182-41640331	chr4:41640332-41640481	chr4:41640482-41640631	chr4:41640632-41640661	chr4:41640662-41640781	chr4:41640782-41640931	chr4:41640932-41641081	chr4:41641082-41641231	chr4:41641232-41641381	chr4:41641382-41641467	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	1.08375	0.0605503	0	0.442073	0.15024	0.302139	0.13501	0.221136	0.40248	0.244867	0.0946421	1.21097	0.644832	0.321214	0.660883	3.30254	3.15652	1.22622	1.32712	0.752483	1.26051	0.772363	0.28682	0.545952	0.549443	0	0.580802	1.35694	1.00732	0.639907	0.161461	0	0.649201	0.780307	0.165886	0.380806	0.60565	0.159752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.805928	0.686373	0.192219	0.266867	0.337564	0.230358	0.349965	0.7896	0.512102	0.217027	0.0457076	0.178557	0.288016	0.107736	0.261823	0.466942	0.26134	0	0	0	0.104625	0.288164	0.227198	0.110237	0.256516	0.38695	0.552189	0.37908	0.338335	0.32319	0.235475	0.408008	0.320198	0.358027	0.428319	0.0846012	0.106693	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0	0	0	0	0	0	0	0.00949113	0.176888	0.138087	0.135084	0.267221	0.190017	0.057782	0	0	0	0	0	0	0	0	0.0983525	0.347539	0.134452	0.0959701	0.128509	0.0601727	0.132032	0.18564	0.088814	0.090345	0.130749	0.21023	0.169344	0.195718	0.093913	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.604328	0.708775	1.04818	0.939902	0.731311	0.61798	0.945819	0.981622	1.45686	0.786212	0.758351	1.11924	2.00122	1.36679	1.35271	1.31068	1.00965	0.962454	0.972853	1.48261	2.12376	0.902367	0.701941	1.10342	1.10873	0.427424	0.190982	0.386073	0.403347	0.43223	0.354401	0.754098	1.14773	0.751581	0.4623	0.293636	0.353228	0.793774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0	0	0.0666633	0.439393	0.003879	0.284626	0.266089	0.150286	0.50262	0.457535	0.190132	0.853476	1.7661	2.68525	6.84046	7.71413	5.26997	3.89484	1.45093	0.613458	0.222613	0	0.249163	0.891904	0.974816	0.407992	0.261351	0.155295	0.422469	0	0	0	0.010344	0.159524	0.183178	0.108347	0.259944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.29979	0.757814	0	3.93263	2.13202	1.75954	2.51258	0.561477	1.0273	1.69871	0.0121117	0	0	0	0	0	0	0.710526	2.91186	1.73176	1.67886	0.0230637	0	0.956828	1.29749	0.69769	0	0.860561	0.539912	1.82247	0.461076	1.18749	2.19016	2.496	0.885853	0	0	0.136483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.780312	0.313088	0	0.594336	0.0810461	0.76997	3.67604	0.423195	0.463607	0	0	0.272377	1.30298	0.459262	0.885217	0.97717	0.531698	1.31937	0.893592	0	0	0.375659	0.469762	0	0	0	0.25649	0.846413	1.22018	1.24437	0.981713	0.853236	0.782285	0	0.265997	0.499635	0	0.377387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0	0.599642	0.753065	0.380201	0.900967	0.571667	0.624118	0.291993	0.843634	0.6044	0.51894	0.340227	0.307527	0.976312	0.937733	0.283448	0.0854305	0.590213	0.515935	0.257794	0.0120987	0.36034	0.348186	0.256088	0.649812	0.713683	1.26141	0.299685	0.0553855	0.670785	0.371027	0.642777	0.668055	1.33747	0.892177	2.20258	2.2234	0.11201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.580239	0.354217	0.343936	0.861784	1.29712	0.230851	1.33198	0.276589	0	0.0577771	1.12843	0.222478	0.484409	0.205764	0	0	0.097802	1.11405	0.865383	0.476628	0.578906	0.815101	0.77386	1.74556	0.517625	0.0782126	0.734168	0.411858	0.238162	0.926478	0.50727	0.276497	0.911272	1.19919	0.685058	0.524587	1.0917	0.979769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.128705	0.42424	0.636041	0.489407	0.29716	0.782811	1.93836	0.666176	0.630693	0.232402	0.381967	0.495609	0.308676	0.864901	0.675164	0.843012	0.655247	0.303336	0.162897	0.290294	0.451342	0.0938968	0	0	0.332002	0.965527	0.226808	0	0	0.320274	0.976142	0.97143	0.230541	0.166965	0.756893	0.483552	0.0694142	0.857677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.188912	0.369168	0	0	0.00181687	0.793758	1.44217	1.44945	0.381458	0.290669	0.699329	0.17255	0.428665	1.6596	1.61563	1.40042	0.544951	0.402326	0.271487	0.436191	0.647185	0.15128	0.116407	0.765569	0.473571	0.29294	0.305548	0.829102	1.22424	0.465013	0	0	0.904329	0.582147	1.49302	0.428675	0	0.992084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0	0	0	0	0.219536	0.278804	0.287588	0.658649	0.669515	0.517544	0.388102	0.350353	0.40197	0.596958	1.0632	0.878494	0.655778	0.110667	0.357729	0.560405	0.363463	0.0398399	0.498462	0.513175	0.810568	0.988313	1.65059	0.741477	0.422038	0.37346	0.0466967	0.472054	2.02168	1.25588	0.492366	0.723785	0.378555	0.143836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.9053356a-2204-4b95-b0ed-ab6799692f8c.fc.signal	0	0.3932	0.262102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173636	0.448782	0.259008	0.430804	0.0530365	0	0	0	0	0	0	0	0	0	0.0529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0	0	0	0	0.13712	0.390671	0.413777	0.382481	0.337856	0.858997	0.385625	0.110457	0.306477	0.0615008	0.283557	0.266263	0.173323	0.305876	0.215398	0.233058	0.748043	0.684928	0.586117	0.149243	0.461325	0.797284	0.588772	0.661378	0.648467	0.558912	0.4865	0.355372	0.132943	0.638922	1.34184	1.12516	0.697664	0.438942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.31589	0.366466	0.760485	0.438114	1.00722	0.968659	0.284052	0.404361	0.586386	0.414565	0.384085	0.318423	0.306169	0.424954	0.385166	0.388987	0.567445	0.834553	0.681534	0.7494	0.493783	0.595461	0.721426	0.729914	0.585803	0.492048	0.263784	1.07802	0.720545	0.650327	0.615034	0.755013	0.724051	0.58843	1.189	1.34623	0.847105	0.994655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0	0	0	0	0.158683	0.45774	0.0396708	0.112594	0.426519	0.0488256	0.121995	0.569579	0.752839	0.893088	0.76125	0.750372	0.345985	0.525193	0.762	0.767938	0.688145	0.336352	1.14124	1.32135	0.534313	0.506271	0.600379	0.466399	0.388782	0.78885	0.150587	0.496366	1.04305	0.464249	0.412622	0	0	0.191867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0.440233	0	0.202822	0.506364	0	0	0.228561	0.258884	0	0	0.819375	0.651831	0.51655	1.04392	1.35942	0	0	0	0.276894	1.37313	1.04116	0	0.635329	2.01122	0.131916	1.54122	1.0133	0	0	0.474947	0.69624	0.047835	0.376957	0.647326	0.464727	0.941006	0	0.652542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0	0	0	0	0.126033	0.629718	0.818168	0.289357	0	0	0	0	0	0	0	0	0	0.0852072	0.24579	0.439357	0.340833	0.375245	0.486674	0.109786	0.430959	0.378522	0	0	0	0	0	0.0411597	0.172623	0.186154	0.345652	0.23532	0.0334972	0.0915645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0	0	0.0224939	0.171821	0.213667	0.133824	0	0.0248928	0.311826	0.199588	0.548261	1.22397	0.570087	0.315388	0.017593	0.24744	0.631706	0.963079	1.16149	0.8793	0.366183	0.263546	0.739636	0.431929	0	0.0676468	0.730333	0.691796	0.481619	0.195934	0	0	0.0743434	0.470267	0.469261	0.459255	0.476649	0.5455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	1.37716	0.628371	0.431363	0	0.0468656	0.586787	0.116541	0.722716	0.802578	0.752503	0.280934	1.06354	1.39669	0.507812	0.378301	0.916593	0.915608	0.0959584	2.19147	2.8739	1.08078	0.757582	0.959778	0.52988	1.54755	1.02997	1.2402	1.21815	1.07052	1.87558	1.89859	0.446176	0.828494	0.63578	0.790344	0.383857	0	0.277027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.808044	0.95436	0.848086	0.554498	0.788163	0.145355	0.268873	0.367822	0.135592	0.214515	0.238714	0.437124	0.248226	0.380396	0.345849	0.14559	0.004583	0.205904	0.378188	0.441896	0.538094	0.601438	0.864712	0.814183	0.968788	0.674296	0.309491	0.424522	0.430171	0.568038	0.382742	0.502232	0.413339	0.187964	0.726223	0.859072	0.194899	0.389105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.686fa881-e6e7-464b-858f-6914c5504719.fc.signal	0.730575	0.306567	0	0	0	0	0.184272	1.59869	0.751531	1.70166	1.94201	0.847926	0	0	0	0	0.540431	0.164396	0	0	0.485057	1.07737	0.452195	0	0.00500527	0.749157	0.137571	0	0	0	0	0	0.546147	0.294314	1.76083	1.28679	0	0.987572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.084d81f6-2fac-41c7-b877-8172e99717c7.fc.signal	0.698882	1.18072	0.139826	0.14496	0.887118	0.507208	0.906875	0.151413	0	0	0	0	0.311756	2.01756	1.33269	0.725218	0.624442	0.60144	1.41122	1.67935	1.36632	0.103654	0.862136	1.00493	0.0603033	0.0245104	0.464131	0.0985767	0.268545	1.8695	2.08762	1.04198	0	0.31974	0.241725	0.595956	1.00776	0.22905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.318542	0.489523	0.707301	0.39708	0.346754	0	0.319986	0.277413	0.250278	0.260585	1.32958	1.43674	1.54588	2.12619	2.13351	2.03531	1.44007	1.14346	2.14958	2.57106	1.21856	0.616125	0.737602	0.274963	1.39311	2.42068	1.31856	0.455508	0.73045	1.57277	0.662032	0.68073	0.487833	0.675779	1.24168	1.19161	0.354006	0.0999052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0.557156	0.448196	1.1975	0.517696	1.07755	0.0152731	1.01538	1.19849	0.297825	0.269676	0.260399	1.08067	1.01957	1.05304	0.940694	0	0.315142	0.570675	0.624144	0.721043	0.447563	0.063526	0.0933881	0.80206	0.381203	0.391335	0.0688878	0.763652	1.47197	1.03095	1.71838	0.999917	0.0496375	0.565103	0.0553649	0.56335	0.0399586	0.33265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	1.00565	0.0631583	0	0.155847	0.392527	0	0.46618	0.0818262	0.578593	0.313261	0.0744814	0	0.20609	0.087313	0	0	0.959184	0.726668	0.0546091	0.821476	0.641356	0.0221354	1.21677	1.39526	0.865682	1.37773	2.00018	0.221492	0.154184	0.330686	0	0	0	0.200062	0.29358	0	0.558467	0.237226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	1.51062	1.46704	0.531974	0.430366	0.354539	0.111132	0.688352	0.685439	0.800282	0.332216	0.300807	0.227545	1.03363	0.715537	1.15711	1.04146	0.79819	0.715654	0.625365	0.584944	0.600362	0.502822	0.496173	0.105906	0.198515	0.25959	0.390889	0.0671929	0.203689	0.249988	0	0.200436	1.44974	0.997224	0.541937	0.43626	0.608839	0.226837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.129787	0.170311	0.12696	0.0880104	0.0415313	0.48273	0.521314	0.655869	0.466921	0.530477	0.572031	0.209664	0.306513	0.299246	0.0457743	0.236273	0.32596	0.450324	0.461214	0.264861	0.19476	0.366946	0.604741	0.393978	0.317516	0.199374	0.178331	0.272419	0.49183	0.311188	0.344108	0.490712	0.649241	0.362527	0.603513	0.666319	0.400723	0.128553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.330143	0.41297	0.472502	0.405224	0.448971	0.489859	0.235778	0.29465	0.572829	0.294653	0.556277	0.326115	0.242447	0.079251	0	0	0.435623	0.714623	0.740479	0.329787	0.430968	0.402982	0.118302	0.346756	0.176626	0.147862	0.0155034	0	0.201461	0.188302	0.242711	0.337318	0.607158	0.476636	0.254005	0.134085	0	0.826923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.38777	0.187098	0.949554	0.713022	0.941607	1.30951	0.427087	0.239042	0.198801	0.747332	0.450409	0.208231	0.0314283	0	0	0	0.0636357	0.695395	0.875968	0.589808	0.0940731	0.322602	0.560562	0.266877	0.308688	0.559607	0.86404	0.145744	0.395114	1.1325	1.62547	0.967034	0.134012	0.0443725	1.0875	0.96568	0.201884	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	2.65364	0.938236	0.990491	1.25357	0.875876	0.746579	0	0.528652	1.68584	0.850289	0.528275	0.1716	1.37682	0.253593	0	0.36465	0.52534	0.533232	0.42992	0	0	0.562266	2.35319	1.11068	0.469936	1.58375	0.855523	0	0.704057	1.95926	1.72477	0.810651	0	0.902459	1.22136	0.643058	0.608341	0.195652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0.724842	0.212216	0.380248	0.260135	0.830083	1.01478	1.02812	0.459642	0.138347	1.00493	0.4001	0.202699	0.621931	1.36988	1.08762	1.33248	1.26988	0.434259	0.354363	0.777769	1.22568	0.202437	1.28164	1.34352	1.07219	1.01845	0.477875	0.527941	1.39564	0.919576	0.775564	0.607743	0.0295953	0	0.53186	1.38063	1.83899	0.645074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.ee5a3664-07e5-4d43-88be-221375bd110b.fc.signal	0.283308	0.243806	0.390124	0.0403606	0	0	0	0	0.0157309	0.143488	0.199814	0.0292756	0	0	0	0.241872	0.334199	0.00936333	0	0	0	0	0	0.246681	0.164345	0	0.349738	0.102587	0	0.381287	0.75906	0.639893	0.719121	0.266854	0.0475656	0.288192	0.291391	0.472119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.184247	0.0879691	0.74704	1.38479	1.00046	1.97608	1.71661	1.66215	0.701989	1.42562	1.53747	1.62254	2.99952	2.67032	3.73791	8.32755	8.26137	8.6668	4.66589	3.52726	4.02824	3.84164	1.91123	2.89026	3.46619	4.25272	2.33152	1.45612	1.01524	1.2008	0.462773	1.28431	1.56311	0.424472	0.603593	0.523279	0.334509	0.130578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.998215	0.451343	0.148927	0.0115017	0.823067	0.371786	0.266363	0.83574	1.0736	1.30463	1.37348	2.07084	3.22944	4.95963	3.7961	6.98342	12.1036	11.2068	7.47833	2.12799	2.05966	1.10733	1.66787	1.89922	2.82902	2.58733	1.20245	2.10998	1.56459	0.830302	0.435455	0.39777	1.00748	0.671122	0.228166	0	0	0.198098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0.223855	0.448082	0.546011	0.932874	0.240521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.809091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	0.853728	1.4249	0.356555	0.445323	0.662965	0.259331	0.0786536	0.105647	1.07445	0.921149	0.179908	0.619486	0.443911	0.706824	0	0.158686	0.325362	0	0	0	0.241988	1.26646	0.628943	1.01443	0.584186	1.28727	0.775389	0.676849	0.455235	0.694168	0.27924	0.260291	1.43524	0.877633	0.333225	1.63979	0.765363	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.375206	0.0254167	0.170468	0	0.0428817	0.96259	0.980099	0.881197	0.104475	0.198644	0.228622	0.0268769	0.107553	0.899472	0.647939	0.0829008	0.109185	0.327681	0.685562	0.591286	0.642102	0.206408	1.23754	0.554429	0.706032	0.944396	0.768434	0.401979	0.475449	0.364333	0.10519	0.0080145	0.495566	1.48811	1.75976	0.585437	0.154985	0.97227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.269657	0.240388	0.84143	0.466292	0.504081	0.170333	0.323978	0.345545	0.338262	0.38248	0.166309	0.0630061	0.240746	0.048138	0.243471	0.243259	0.312928	0.812389	0.492419	0.471585	0.983067	0.972401	0.16633	0.515848	0.967632	0.944862	0.474576	1.04902	0.701964	1.81517	1.10388	0.818249	0.923377	1.29989	1.17079	0.53937	0.936569	0.197248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0	0	0	0.173666	1.35709	0.798135	0.00228587	0	0	0	0	0.145618	1.51872	1.9123	0.929821	0.391369	0.757643	1.3902	1.34241	0.37936	0.0497176	0.701521	0.839227	0.709254	1.75393	1.56333	0.201237	0	0	0	0	0.131107	0.377697	0.382019	0.255852	0	0.238938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	1.54374	1.04406	0.796219	0.788519	0.300541	0	0.302586	0.713924	1.53695	0.213328	0	0.412165	0.348937	0.615263	0.183519	0.458269	0.366737	0.522734	0.176848	0.864152	1.02546	0.965914	0.740602	0.944287	2.1573	0.83926	1.05875	0.921396	1.91632	4.04409	3.51009	2.18699	2.65531	3.7652	1.87803	1.69348	0.604624	0.594901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.949334	0.459014	0.761067	0.829241	0.383758	0.0111625	0.0060572	0.227262	0.522484	0.710889	0.841776	0.682424	0.774695	0.832789	0.689311	0.597972	0.505522	0.281527	0.18366	0.222686	0.306065	0.298969	0.393152	0.365372	0.009146	0.211311	0.29902	0.277862	0.74979	0.749949	0.33751	0.181362	0.0505951	0.106969	0.573542	0.444616	0.23927	0.549383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.0935682	0.339102	0.226733	0.144303	0.0616232	0.362643	0.270757	0.256439	0.279465	0.0942742	0.13123	0.139371	0.205532	0.368634	0.474136	0.27184	0.105583	0.0148996	0	0.0546643	0.430174	0.529077	0.377942	0.549473	0.46308	0.26941	0.397466	0.494138	0.940468	0.777426	0.620596	0.423717	0.1775	0.349513	0.853839	0.527147	0.049562	0.68254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.0561728	1.26846	0.704213	0.796367	0.189265	1.20628	0.181738	0.661018	0.311052	0.0786769	0.16958	0	0.141641	0.549056	0.968821	0.9295	0.605362	0.572364	0.375933	0.0517413	0	0.250893	0.361667	0.554019	0.05798	0	0.479872	0.80849	1.43563	0.995921	0.279713	0	0.535244	0.980293	1.30115	0.47351	0.948148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	0	0	0	0	0.0395043	0.444975	0.403128	0.232998	0.0649922	0.191393	0.229487	0.359145	0.326734	0.029389	0	0	0.179266	0.460673	0.499398	0.342102	0.141645	0.46206	0.692294	0.302827	0.217797	0.309081	0.181541	0.366324	0.717335	0.700514	0.466801	0.218762	0.0638146	0.326601	0.427272	0.222888	0.0660019	0.349206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0	0	0	0	0.369951	0.797548	0.600263	1.20603	0.215134	0.0784743	0.831694	0.542052	0.644058	1.54766	2.13464	1.45002	0.592552	0.522405	0.538183	0.760496	0.825161	0.533315	0.572281	0.528647	1.02113	0.823569	2.17323	1.28547	0.197142	0	0	0	0	0	0	0	0	0.33945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.751389	0.682351	0.58288	0.74018	0.931376	0.433607	0.180827	0.447864	0.457823	0.507599	1.24186	2.37707	2.30981	2.34493	2.69999	3.54905	5.14295	3.43307	1.44325	1.83032	2.26069	0.652249	1.28508	1.61966	2.19352	1.51366	1.20681	2.05916	2.1888	2.29204	1.49705	1.56182	2.09467	0.280171	0.014868	0.42255	0.329708	0.25253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.724333	0.383047	0.0174093	0	0.0549659	0.311511	0.625836	0.549029	0.250787	0.289005	0.43181	0.198466	0.292495	0.510179	0.258529	0	0	0	0	0	0.0435233	0.752197	1.44695	1.14396	0.470119	0.0992416	0.52237	0.397	0	0.337788	0.52237	0.52237	0.114911	0	0	0	0	0.995909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.499603	0.0997271	0.201755	0.219491	0.12527	0.308607	0.539451	0.798188	0.802017	0.965488	0.826433	1.47776	2.81931	4.53762	5.84548	17.6181	25.0727	18.2197	14.253	6.18529	4.83118	1.925	0.881562	0.873641	0.820134	0.558459	1.41079	1.58411	1.19474	0.43396	0.167289	0.01633	0.0986601	0.206138	0.309509	0.241713	0.173182	0.231199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.398906	0.710579	1.84444	1.99124	0.432162	0.743358	0.366433	0.986744	0.427276	0.869938	0.692617	0.509362	1.37591	1.85381	1.13982	0.315456	0.0605491	0.339554	0.116589	0	0	0.242757	0.384081	1.27795	0.486351	1.05078	1.49018	1.00275	0.472262	0.729721	1.12847	1.13852	1.11162	0.832115	1.96788	2.8067	1.31555	0.554734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0.223602	1.47404	0.775834	0.0081016	0	0	0	0.143679	0.0378597	0.0450469	0.290898	0.806162	4.68974	4.13447	5.32854	10.7475	15.4813	13.0303	4.13807	2.54786	1.25772	0.436075	0.230139	0.914802	0.969098	0.746985	0.584824	0.158815	0	0	0	0.189752	0.324265	0.168815	0.355049	0	0.262443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.860466	0.408894	1.53471	3.00079	1.8066	1.19512	0.787936	1.05496	0.703027	0.826689	1.27017	1.33177	0.371527	1.1083	0.973368	0.566558	0.25554	0.967225	0.459379	0.615558	0.617164	0.337143	0.864523	0.860275	0.875693	0.298384	0.894433	1.04124	0.690319	0.495415	0.309617	0.133766	1.12551	0.8613	1.78073	0.635051	0.564674	0.370149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.246956	0.469889	0.645849	0.501969	0	0	0.404531	0.458717	0.434144	0.922575	0.841085	0.383807	0	0	0	0	0.582244	1.02021	0.383431	0.273347	0.901938	1.28973	0.489611	0.360476	1.12483	1.50029	0.898769	1.27786	1.79179	1.46823	0.631175	0.464328	0.822397	0.341151	0.167221	0.483172	0.18645	0.489933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	0.350391	0.0639169	0.274612	0.118805	0	0	0.0500057	0.230038	0.151847	0.0460735	0.586478	0.294592	0	0	0	0	0.160929	0.200404	0.363498	0.424894	0.443628	0.629142	0.43218	0.127464	0	0.153441	0.281232	0.0521106	0.0050112	0.332618	0.398931	0.305228	0.0669072	0	0	0.134147	0.36393	0.63354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.498526	1.16362	1.58395	1.13652	0.660462	0.582659	0.455022	0	0	0	0.536733	0.7999	0.597194	0.31282	0.443326	0.413791	0.788089	0.424604	0.108921	0	0	0	0	0.0496501	0.314655	0.683336	0.352108	0.0497445	0.33498	0.626773	0.597683	0.990458	0.908098	0.811375	0.581435	0.689052	1.37631	0
