	chr4:113329472-113329621	chr4:113329622-113329771	chr4:113329772-113329921	chr4:113329922-113330071	chr4:113330072-113330221	chr4:113330222-113330371	chr4:113330372-113330521	chr4:113330522-113330671	chr4:113330672-113330821	chr4:113330822-113330971	chr4:113330972-113331121	chr4:113331122-113331271	chr4:113331272-113331421	chr4:113331422-113331571	chr4:113331572-113331721	chr4:113331722-113331771	chr4:113331772-113331871	chr4:113331872-113331941	chr4:113331942-113332021	chr4:113332022-113332171	chr4:113332172-113332321	chr4:113332322-113332471	chr4:113332472-113332621	chr4:113332622-113332771	chr4:113332772-113332921	chr4:113332922-113333071	chr4:113333072-113333221	chr4:113333222-113333291	chr4:113333292-113333371	chr4:113333372-113333521	chr4:113333522-113333671	chr4:113333672-113333821	chr4:113333822-113333971	chr4:113333972-113334121	chr4:113334122-113334271	chr4:113334272-113334421	chr4:113334422-113334511	chr4:113334512-113334570	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.550474	0.253521	0.113566	0.011132	0.208245	1.90542	1.15481	0.322139	0.125704	0.0516707	0.575643	0.063437	0.656106	0.730637	0.654631	1.26135	1.38239	1.1369	0.560564	0.425524	0.29851	0.765361	0.569187	0.592685	1.22152	1.44722	1.46335	0.644534	0.560271	0.360818	0	0	0.291836	1.40998	0.280745	0.0688803	0.0581001	0	0.540034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0	0	0	0.152586	0.3507	0.60777	1.08834	0.437887	0	0	0	0.150583	1.01946	2.17679	1.84022	1.88252	1.10647	0.900242	0.369873	0.180624	0.568763	0.785075	0.645006	0.44394	0.276802	0.0867079	0	0	0	0	0	0.0162167	1.88835	1.83969	0.00926667	0	0	0.25188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	0.0440367	0.43583	0.003308	0.0292031	0.345283	0.344149	1.09139	1.60294	0.92292	0.0945219	0.818786	0.350315	0.652733	0.244818	0.125721	0	0	0	0	0.0684023	0.831197	0.426198	0.334097	0.616655	0.806134	0.366732	0.891733	1.07482	1.63568	1.30216	0.869145	0.282731	0.553834	2.3716	0.675289	0.437571	0.370338	0	0.342342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.890565	0.567508	0	0	0	0	0.100896	0.371547	0	0	0.485045	0.360304	0.405999	0	0.402976	0.617155	0.274937	0.359762	0.486839	1.60166	0.14102	0	0	0.508307	0.209151	0	0.341286	0.431544	0	0.348313	0.147463	0	0	0.356755	0.0155224	0.874724	1.08428	0.383659	0.837142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0.321117	0.0175675	0	0	0	0.127663	0.319244	0.336892	0.0223253	0	0	0	0.0159007	0.378258	0.278116	0.623102	0.969644	1.41478	1.1146	0.168154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.570681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0	0.609996	0.815174	0.200179	0	0	0.0447257	0.232034	0.762895	1.24766	1.5956	0.385706	1.00256	1.57935	4.32802	7.03319	12.5777	10.7969	5.45536	3.79289	3.19953	1.19297	0.497914	0.878131	0.454444	0.150748	0	0.144619	1.19955	1.26024	1.27482	0.751591	0.793132	0.733184	0.689235	0.463985	0.308321	0.069189	0.292793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.518887	0.417798	0	0.0107753	0.133612	0.386105	0.677879	0.800103	0.781166	0.322733	0	0	0	0.0313386	0.646399	1.2047	1.50136	1.44023	0.96635	0.616373	0.583303	0.534557	0.492764	0.243267	0.737596	1.95284	1.37554	0.43655	0	0	0.698214	1.01165	0.585044	0.569376	0.63032	0.4057	0	0	0.376079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.197043	0.410991	0.0948441	0.0437836	0.346521	0.0109476	0.100943	0.358355	0.861319	0.599784	2.04478	2.77317	5.64605	8.19587	13.0237	11.877	18.5408	16.8022	14.0417	11.4116	11.0231	6.61018	2.24225	1.35338	0.428517	0.230697	0.17787	0.12171	0.15044	0.129572	0.423114	0.0473927	0	0	0.147207	0.150122	0	0	0.463863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.436617	0.184121	0.340713	0	0	0	0.172695	0.534254	0.282504	0.0524377	0.438512	0.758251	1.17968	2.38667	10.7791	15.9577	30.9561	27.235	11.0527	7.72167	3.64699	1.44001	0.43185	0.13977	0	0.150818	0.625441	0.614104	0.254766	0.15727	0.175646	0.0955182	0.199631	0	0.279007	0.250912	0	0	0.232344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.433028	0.104637	0	0	0.381956	0.494055	0.135254	0.182705	0.385677	0.0338058	0.478101	0.35093	0.0676103	0.511918	0.96758	1.29437	1.56727	1.39026	1.31911	1.07544	0.490994	0.0305862	0	0.08049	0.579574	1.30885	0.590857	0	0	0	0	0	0	0	0	0	0	0	0.34063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0.421318	0.361831	0.395456	1.06968	0.469876	0	0	0.572698	1.23273	0.886335	0.199081	0	0	0.142156	0.516827	0.624257	0.0954497	0	0	0	0	0	0.0518155	0.677887	0.81814	0.640876	0	0.730897	1.9909	1.36907	0.245442	0	0	0	0.413218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.422129	0	0	0	0	0.118806	0.684607	0.63839	2.24857	0.474026	0	0	0	0	0	0	0	0	0	0	0.123376	0.684888	0.0298901	0	0	0.382882	0.952355	0.68392	0.66523	0.451436	0.658542	0.158615	0	0	0	0	0	0	0.37308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0	0.388612	0.774614	0.771756	0.233065	0.591767	0.506076	0.0401637	0.745151	0.412027	2.41754	0.83975	0.992352	0.638909	0.263128	0.127573	0.737174	1.68707	1.35643	1.1357	0.365185	0	0	0.297427	0.61581	0.467679	0.700928	0.45946	0.16773	0.627883	0.656111	1.2546	1.03465	0.185926	0.844588	1.05451	0	0	0.77982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.89836fcc-e8df-40b9-ae22-e9fdca288170.fc.signal	1.63894	0.708317	0.976901	0.569924	0.486673	0.205323	1.26482	1.16306	0.883034	1.1841	0.68038	0.927313	0.932377	0.202246	0.412243	0.577701	0.292731	0.198629	0	0.0191051	0.731192	0.874563	1.21977	0.621334	0.638986	1.06566	1.06446	0.452251	0.506006	1.05057	0.813548	0.884315	0.980183	0.945886	0.462616	2.19843	1.88331	0.600355	0.60396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.348045	0.129868	0	0	0.130672	0.228727	0.0482806	0.493841	0.164713	0	0	0	0.814711	0.72562	0.0335827	0	0.0856385	0.176594	0.443512	0.404194	0.203621	0.601574	0.31202	0	0	0.0901523	0.296368	0.254332	0.272588	0.19413	0.310499	0	0.0158189	0.794458	0.462028	0	0	0	0.297436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.79353	0.461546	0	0	0.0174039	0.50716	1.53905	1.19649	0.178447	0.175818	0.570824	0.214797	0.188979	0.612244	0.362112	0.229362	0.633762	1.01231	0.587194	0.423002	0.0523418	0.0268527	0.998759	0.40715	0.563851	0.857382	0.624861	0.340432	0.017759	0	0	0	0	0.289602	0.890333	0.232197	0.428361	0.130128	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0	0	0	0.141453	0.398162	0.489545	0.347333	0.136919	0	0	0	0.0120702	0.926974	2.68421	3.16782	2.48916	2.68413	1.8169	0.700357	0.0910153	0	0	0.157514	0.408077	0.481919	0.34952	0.144739	0	0	0	0	0	0	0	0	0	0	0.436471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0	0	0	0	0.291811	0.948573	1.80539	0.960963	0.00531513	0.0703659	1.20448	0	0	0.29219	0.389089	0	0	0	0	0	0	0	1.19076	0.443272	0	0	0	1.24501	2.73721	0.670852	0	0	0	1.21873	0.609302	0	0	0	0.343066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0.35777	0.0845516	0	0	0.229747	0.798083	1.6293	0.354439	0	0	0	0	0.348917	0.383404	0	0	0	0	0	0	0	0	0.202135	0.952557	0.381334	1.12173	0.265131	0	0	0.504301	0.210537	0	1.02955	1.66933	0.0759264	0	0	0	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.221235	0.334607	0.136242	0	0.0391833	0.348662	0.512101	0.193433	0	0	0	0	0	0	0.175061	0.25945	0.268606	0.928211	0.832596	0.611307	0	0	0	0.07467	1.09137	2.84557	1.44874	0.0144529	0	0	0	0	0	0.230721	0.514055	0.484378	0.317062	0.0274359	0.176499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7ab9b0e8-c023-4a55-9a01-21d8f6cb210d.fc.signal	0	0	0	0	0	0.344461	0.352982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.529439	0.940225	0.596037	0.720096	0.611215	0.226762	0.307473	0.093149	0.553958	1.10873	0.910511	0.707948	0.684749	0.512404	1.29244	0.364368	0.0577585	0.350354	1.11515	1.08699	1.03498	0.660908	0.574818	0.455975	0.79438	0.409092	0.514529	0.446055	0.411102	1.12214	1.55084	1.14122	0.581294	0.984986	0.581965	0.693133	0.286709	0.224269	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.277563	1.01593	1.64149	0.640768	0.572295	0.390503	0.957667	0.658122	0.204328	0	0.0588709	0.233501	0.921116	0.534587	0.567165	2.23107	1.82696	0.425005	0.0880162	0.410066	0.340192	0.67984	0.905614	1.07174	0.44717	0.0937834	0.283028	0.229015	0.19457	0.297778	0.53182	0.492897	0.141401	0.41431	0.941844	0.717521	0.430394	0.156888	0.0571924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.bfc2b274-c20f-442d-8122-50773b141fdb.fc.signal	0.517321	0.5831	0.379894	0.280657	0	0	0	0.429897	1.68138	0.756794	0.67217	0	0	0	0	0.240149	0.368464	0.494167	0.00625388	0	0	0	0.0715401	0.889188	0.847123	0.815549	0.520954	0	0	0.248994	0.690356	0.526084	0	0.0683566	0.685081	0.564909	0.341949	0	0.611872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0.0245496	0.377797	0.602942	1.5304	1.00116	0	0	0	0	0.120553	1.13649	2.94601	3.21589	3.36519	2.83666	2.75008	1.65554	0.32209	0	0	0.153099	1.03428	1.20259	0.590096	0.107239	0	0	0	0	0	0	0	0	0	0	0.492126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0	0	0	0	0	0	0	0	0	0.396876	0.484777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674432	0.51688	0	0	0	0	0.134841	0.419485	0.704678	1.11253	0.133486	0	0	0.400524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0	0	0	0	0	0.0615445	0.239435	0.167285	0	0	0	0	0.0154467	0.510461	0.345659	0.143917	0.201363	0.277973	0.213118	0.130674	0	0	0.13782	0.231156	0.17713	0.223393	0.134812	0	0	0	0	0	0	0	0	0	0	0	0.647619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	1.18385	0.311918	0	0	0	0.222399	0.412815	0.468064	0.448634	0	0.546446	0.202079	0	0	0	0	0	0.0555057	0.494026	0.635011	0.570827	0.413077	0	0.308437	0.471299	0.27873	0.331308	0.543552	0.709977	0.526421	0.24008	0.0535315	0.407802	0.0453291	0	0	0	0	0.125485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0.0727173	0.290855	0.620208	0.566856	0.150981	0	0	0	0	0.0484416	0.399229	3.46655	4.94154	6.80122	5.88579	3.75823	2.25807	0.359143	0	0	0	0.121482	0.704787	0.692085	0.171813	0	0	0	0	0	0	0	0	0	0	0.428488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0	0	0	0	0.142451	0.566717	1.33105	0.558924	0.801455	0.263782	0.311042	1.61353	1.0998	2.08611	2.8223	3.65349	3.24827	1.78718	1.84285	1.01831	1.27477	1.03145	0.645292	0.962876	0.638072	0.198321	0.145407	0.956961	0.954293	0.493534	1.8998	0.551775	0.887797	0.893229	1.09096	0.995168	1.08723	0.0905442	0.295641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.832868	0.459139	0	0	0.172873	0.99272	0.912801	0.690406	0.415602	0.198419	0.399151	0.246869	0.0115333	1.07901	2.21106	3.93042	4.65173	3.89592	1.54804	0.20943	0.727308	1.01259	0.81576	0.637748	0.967404	1.0515	1.14112	0.807728	1.89369	0.774415	0	0.209907	0.371667	0.704173	0.620645	0	0	0	0.12595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	1.18604	1.10974	0	0	0	0	1.05309	1.05985	0.907867	0.0487315	0	0	0	0	0.352699	0.708626	0.249799	0.354133	0.915261	1.78799	1.85365	0.829311	1.29149	0.536986	0	0.211668	0.929083	1.16879	1.15618	0.385074	0.219599	0.592228	0	0	0	0.18355	0.912342	0.860998	0.378959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.20a0ab22-42b4-471a-baa5-513298773085.fc.signal	0	0	0	0	0	0.467664	0.937521	1.58463	0.0422725	0	0	0	0	1.62352	1.54667	1.45236	1.58266	1.42254	1.02012	0.880625	0.340726	0.671215	0.849618	0.427148	1.79462	3.5735	2.21809	0.460533	0.541201	0.334186	0	0.233135	1.91688	1.05265	0.871352	0.157504	0	0	0.107843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.707155	1.07901	2.17005	1.06708	0	0.0523272	0.57513	1.17948	0.926896	1.8366	1.70041	1.04878	0.328561	0.810588	1.38179	0.978999	0.759852	0.51742	0.753505	0.902007	0.423644	0.181666	0.00428133	0.947591	1.18783	1.02052	1.3048	1.07309	0.543176	1.32521	0.506281	0.969079	1.48336	0.822428	0.974524	0.894535	0.18636	0	0.227488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.523131	0.460366	0	0	0	0.0701143	0.405544	0.076007	0.256068	0.0900029	0	0	0	0	0	0	0	0	0	0	0	0.264902	0.401698	0	0.286139	0.414169	0.417316	0.362159	0	0	0	0	0	0	0.0642168	0.507232	0.171821	0	0.384762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.746092	0.886126	0.614355	0.0701999	0.337057	0.565611	0.349169	0.268273	0.461604	0.615286	1.32339	1.39168	0.482166	1.8658	1.69332	1.84131	1.37604	1.40902	1.33082	0.511899	0	0.0522147	0.297795	0.0379909	0.175659	0.706369	0.385231	1.18777	1.54592	0.668414	0.593066	0.175115	0.326583	0.537695	1.45246	1.00373	1.61526	0.751655	0.0979021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.62fa2045-d9f3-4558-b7a5-d28794180b9a.fc.signal	0.689529	0.907912	0.918687	0.315096	0.701126	0.970439	0.34453	0	0.519086	1.08569	1.26092	1.1748	1.55947	0.643012	0.730323	0.544689	0.0519875	0.397193	0.514871	1.20101	0.944585	0.353813	0.31563	0.778529	0.641749	0.549965	0.136651	0.338321	0.774977	0.854941	0.564393	0.409612	1.18209	0.777293	0.501332	0.238493	0.848487	0.95241	0.538071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.7eee63c3-1d39-4cd2-beb4-57ed344d2e60.fc.signal	0.0852582	0.416732	0.55012	0.493017	1.15001	1.44706	1.22003	0.948605	0.260533	0.46207	0.331044	0.902546	0.3509	0.279676	0.0067616	0	0.761675	1.12595	0.575892	0.0149829	0.478162	0.189581	0.392326	1.45938	0.81931	0.82637	1.33041	1.20603	0.767759	0.376587	0.410058	0.614865	0.183229	1.05983	0.3684	0.336576	0.979694	0.711958	0.408008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.0656538	0.170662	0.769429	0.227129	0.352508	0	0	0	0	0.184394	0.128448	0.715998	1.04049	2.45375	7.68046	8.84479	20.3492	24.3928	12.554	5.43364	1.78036	0.433417	0	0	0.0341641	0.358971	0.397011	0.154589	0	0	0	0.0490862	0.289902	0.0017688	0	0	0	0	0.203125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0	0	0.267798	0.122826	0.0312816	0.750828	0.550485	0.778674	0.208563	0.274449	0	0	0.677604	0.0267712	0	0.910001	2.58147	0.437214	1.1515	0.134678	0	0	0.607349	0	1.22966	0.584036	0.37534	0	0	0	0.207429	0.505615	0.597205	0	0	0	0	0	0.40617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.354416	0.722002	0.1003	0	0.371821	0.52264	0.199508	0.382982	0.405479	1.15602	3.67645	3.35456	4.75445	5.16543	6.24494	7.26457	11.2344	9.73762	4.42434	5.6623	6.91066	3.73711	3.21276	3.63066	1.31721	0.638432	0.580567	0.420934	0.0623548	0.59182	0.866832	0.348	0.9044	0.713309	0.0281565	0.135017	0.26302	0.0133739	0.363636
