	chr11:45920464-45920613	chr11:45920614-45920763	chr11:45920764-45920913	chr11:45920914-45921063	chr11:45921064-45921213	chr11:45921214-45921363	chr11:45921364-45921513	chr11:45921514-45921663	chr11:45921664-45921743	chr11:45921744-45921813	chr11:45921814-45921963	chr11:45921964-45922113	chr11:45922114-45922263	chr11:45922264-45922413	chr11:45922414-45922563	chr11:45922564-45922713	chr11:45922714-45922863	chr11:45922864-45923013	chr11:45923014-45923163	chr11:45923164-45923313	chr11:45923314-45923463	chr11:45923464-45923613	chr11:45923614-45923703	chr11:45923704-45923763	chr11:45923764-45923833	chr11:45923834-45923913	chr11:45923914-45924013	chr11:45924014-45924063	chr11:45924064-45924213	chr11:45924214-45924363	chr11:45924364-45924513	chr11:45924514-45924663	chr11:45924664-45924813	chr11:45924814-45924963	chr11:45924964-45925113	chr11:45925114-45925263	chr11:45925264-45925413	chr11:45925414-45925558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	1.58334	1.01915	1.37783	0.818853	1.68209	0.81633	0.667931	2.67153	3.52249	3.64189	4.85323	3.49054	9.00245	5.05111	7.42581	3.70302	3.3122	3.9479	6.94346	8.13941	3.83431	2.35985	2.2799	1.16262	0.217353	0	0	0.897958	2.52313	2.52705	1.74012	1.7131	0.78662	0.0321646	0.378549	0.536821	1.28384	2.08041	0.771729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.206308	0.704182	0.415071	0.358759	0.486682	0.48304	0.178602	0.62182	1.52925	2.50902	6.92323	16.3106	12.3399	16.9952	26.4887	22.2926	29.172	29.3767	15.4567	7.73985	4.12755	2.6919	1.31183	0.669711	0.304829	0.156923	0.240642	0.514561	0.641881	1.31377	1.06872	1.12995	1.17246	0.952406	0.469484	0.420632	0.334434	0.766537	0.806452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	3.32235	1.13386	1.67745	1.61842	0.714419	0.310398	0.65293	0.380589	0.872615	0.24308	0.452906	0.560597	0.665102	12.5261	9.49511	7.11023	6.56866	6.35013	8.19975	9.02639	7.45228	5.02942	3.83229	0.68887	0	0	0	0	2.49253	1.65006	1.75779	2.26837	1.60575	1.3217	2.19736	3.5647	1.33339	0.0294846	0.644578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	0	0	0	0.352479	0.414722	0.35115	0.654883	0.227068	0	0.503685	2.11501	2.24553	6.49846	8.35857	7.42227	12.3357	15.4786	7.22461	13.2581	14.8361	11.4199	7.83118	3.65131	0.0335477	0	0	0	0	0.332719	0.460747	1.23311	0.208847	0.34429	0.430653	0.434747	0.401476	0.313101	0.44734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.5678b466-ce35-4b58-8997-0fc1c8726cbc.fc.signal	0.238883	0.369344	0.49436	0.298435	0.106111	0.0052596	0.132059	0.237193	0.116718	0.139042	0.263144	0.70397	1.80304	4.23327	6.20718	7.83192	9.04469	8.43787	9.03096	7.48784	4.50025	3.88705	1.8385	0.397879	0.111983	0.10491	0.105062	0.19592	0.197727	0.160575	0.185434	0.0487155	0.0805916	0.273502	0.214206	0.0245265	0	0.00390269	0.730945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	2.18346	1.44212	0.792438	0.397366	0.862284	0.481159	2.35085	2.91215	2.14678	2.88371	7.07739	7.31938	5.19683	8.52418	14.0544	14.9317	14.5011	10.5959	8.53194	6.27565	4.60526	2.12632	1.41183	1.46945	0.64823	0.47807	0	0.596372	0.470763	0.0307656	0	0	0.526691	0.25894	0.708793	1.56451	0.384616	0	0.116776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.c4b81ef6-ed09-4c50-b82b-3d67e24e52c7.fc.signal	0.489671	0.713399	0.328571	0.77356	0.914386	0.645553	1.42184	0.575738	0.651103	0.913434	1.83944	3.55173	5.6191	17.1832	21.8148	20.7053	25.0291	19.3272	13.5303	17.0447	16.0925	12.589	5.82119	2.20114	0.514088	0.200776	0.189132	0.57452	0.612244	0.917222	1.03121	0.707064	0.375929	1.41804	0.898474	0.541225	0.580341	0.637478	0.369492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	1.00889	0.584858	1.3318	3.00767	2.90068	2.72565	4.42289	4.02185	4.84948	10.898	13.501	10.2245	11.3967	11.0633	18.2704	13.7516	20.0159	16.1681	13.6837	11.6726	5.83904	3.64736	0.783386	0.3186	0.03186	0	0.12744	0.414151	0.7857	0.110675	1.405	1.97905	0.55	0.22302	0.341325	0.339427	0.236873	0.556975	0.364545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.947439	1.37388	1.81428	3.19752	4.706	8.14951	9.90418	6.20422	11.2125	28.2827	47.8435	39.8281	30.9675	34.4074	52.8572	35.6831	54.2362	36.5438	36.6117	31.2764	19.3101	10.5918	5.89011	1.71369	0.457221	0.0598139	0.0520442	0.838801	1.94787	1.35448	0.368123	0.0814321	0	0.0685514	0.144574	0.305819	0.109077	0.58545	0.653074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.931033	0.303121	0.365444	0.436902	0.149148	0.556212	0.325799	0.625757	1.37814	1.35809	0.517918	0.483796	1.1277	1.1118	2.28582	2.29695	3.20865	3.23885	4.02616	2.14567	1.69821	0.125644	0	0	0.0174013	0.40603	0.40603	0.178653	0.0243618	0.40603	0.385345	0.260698	0	0.496366	1.70338	1.02042	0.0622579	0	0.215496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.180866	0.723648	1.01163	0.538667	1.48364	3.27181	4.97126	5.19029	11.7302	18.0138	24.8757	28.3484	24.392	14.6509	21.1256	11.0395	22.8835	7.57085	8.37215	10.2853	18.0694	14.0378	7.08789	1.23881	0	0	0	0.225821	1.47091	1.54785	1.06048	0.610725	0.0266594	0	0.45321	0.627535	0.490847	0.499876	0.556906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.f831cb1c-a733-4a3e-a582-f65e4c8bd4ab.fc.signal	0.701569	0.831782	1.65531	1.29705	0.310288	0.494709	1.09864	0.460391	0.764693	1.13262	2.48149	4.217	6.36034	15.598	10.7159	14.5578	17.2587	13.9588	10.154	14.9001	14.1405	9.74945	5.39224	1.74959	0.0371743	0	0	0.218352	0.595559	0.913031	1.051	0.855085	1.03869	0.493029	0.51994	0.624037	0.00194187	0	0.736402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	1.27229	1.08272	2.35557	1.38204	2.2579	2.45331	2.57212	1.82213	4.54551	5.02772	4.91932	5.35703	6.20317	6.13196	7.3784	4.67423	6.63899	6.01839	5.12584	3.88197	4.20681	6.4001	5.50169	1.6373	0.056581	0	0.0118815	0.39605	0.451461	0.73474	0.595963	1.55277	2.26052	1.97794	1.01672	1.33363	0.839382	0.887841	0.77074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0.991738	0.75927	1.18584	0.635174	0.659279	0.431777	1.14522	1.98395	2.01855	3.0898	9.19582	33.7253	74.9003	62.1058	103.299	143.568	129.984	134.167	73.92	75.0859	90.9485	76.0715	51.2615	29.0747	16.6673	7.43156	7.78315	12.8145	14.0398	6.68144	4.17672	2.89904	1.32312	1.44998	0.730372	0.0987839	0.36967	0.381656	0.191136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.7eecccf6-bc2a-4d39-930a-5df6123e8355.fc.signal	1.22391	2.0861	2.38521	2.72857	1.97777	1.4345	1.82976	0.985842	1.08162	1.41923	1.11709	1.46807	3.7205	6.88709	4.49573	1.27732	0.164828	1.00569	1.79769	9.55001	13.2324	9.44625	6.09655	3.07117	0.791389	0	0	0.860711	3.79528	3.7434	1.89538	1.77633	1.63441	1.35209	0.206042	0.624542	1.51447	1.79813	0.00537634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.350765	1.7197	0.566505	0.629392	0.541672	1.68206	1.33369	1.72464	4.04675	3.91375	3.59714	9.28615	9.39964	7.13644	10.5152	4.43857	7.12147	4.47071	5.67404	4.71266	3.35731	1.7215	1.44174	0.294389	0	0	0	0	0	0	0	0.764361	1.32028	0.891775	0.777204	0.042812	1.02097	1.18316	0.77381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.aae17e68-77f6-4d45-a8c2-71b0865bfd19.fc.signal	0.430699	0.877795	0.181308	0.514687	1.47761	0.832916	1.34233	2.17323	1.30874	1.70666	1.25095	0	0	0.832826	3.5299	3.2782	1.71915	1.93939	1.9645	1.91646	1.91097	1.58266	1.22752	1.6071	0.583858	0.37303	0.422641	0.673547	1.06356	1.45845	1.52238	4.04784	3.28449	1.04929	0.639616	0.889676	0.0147515	0.27262	0.841189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.431158	0.54128	0.569862	0.689667	1.26241	1.12719	0.712314	1.01801	2.13123	3.61527	6.44901	8.23436	7.20906	7.99755	11.4233	12.647	14.6445	14.6392	10.778	7.92474	3.76259	1.60751	0.434259	0.189719	0.122025	0.103473	0.0854437	0.231318	0.499016	1.01288	1.0807	0.673124	0.343249	0.215701	0.163249	0.181196	0.303797	0.233725	0.596562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.0653781	0.307904	0.395063	0.342298	0.39437	0.492886	0.264074	0.900759	0.507272	0.541115	2.60267	6.78566	9.00913	14.8912	18.5647	28.0618	50.3749	47.6517	40.2236	41.9467	44.0622	38.9885	32.3321	12.9031	2.07305	0.577848	0.842486	2.97363	6.61285	7.85458	2.89956	1.69363	1.02491	1.57324	0.89144	0.996427	1.02915	0.296991	0.710262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.f271a62d-3491-479a-a751-15089b16148d.fc.signal	0.629247	0.668326	0.596992	0.937644	0.981391	0.618849	0.592207	0.757071	1.10176	1.78981	3.04518	8.39817	14.644	19.22	18.6579	21.4623	22.9208	22.3588	26.2858	24.5311	19.98	14.7351	7.61622	2.39943	0.309775	0.202243	0.238256	0.799979	1.78987	1.84282	0.995442	1.024	1.16567	1.03047	0.789154	0.760472	0.69275	0.074849	0.493466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0.144575	0.0212622	1.66914	1.01395	1.20841	1.19568	2.35124	0.678749	1.0843	0.487476	0.89884	1.0511	1.5957	4.72905	8.22538	8.68642	6.73078	4.22206	5.20861	2.1253	1.72242	3.61766	1.35098	2.27422	1.23021	0.0466283	0	0	0.823529	0.414377	0.34017	0.816413	0.548173	1.14473	0.299696	0	0.279898	1.2729	0.453901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.799a69c3-33fa-4f43-987e-b92c694fb182.fc.signal	0.184247	0.239749	0.426768	0.496616	0.252374	0.194411	0.375674	0.410757	0.393321	0.38678	0.965087	2.20818	3.18943	4.78369	6.48229	7.93905	7.96988	6.63722	6.72412	5.88885	4.35451	4.29896	2.97968	1.31016	0.281865	0.144779	0.099994	0.268213	0.657456	1.06249	0.455039	0.155985	0.190898	0.334503	0.359975	0.301501	0.129014	0.00355414	0.313131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.874335	0.397333	0.317915	0.362802	0	0.439208	1.05495	1.53874	1.33948	1.27212	2.24161	2.12385	2.01678	3.44381	3.48381	2.81227	3.09885	4.41678	4.40552	2.53158	1.40579	1.23991	1.17771	0.468138	0.012068	0	0.0654689	0.21119	0.214006	0.613859	0.680032	0.544853	1.0864	0.553318	0.430828	0.968658	0.657505	0.560746	0.656934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.82ef0c36-7b61-4b64-b8e1-14bf6bf0194e.fc.signal	3.22971	1.85779	1.99989	1.30163	1.24449	2.57483	2.17158	4.50827	8.14942	8.06182	9.42923	13.2581	20.7983	14.274	20.6015	16.6901	19.4173	12.9057	14.9248	22.2333	19.5538	22.554	15.0434	2.25411	0.102044	0	0	2.60971	9.09587	11.2357	5.37498	3.60347	3.2352	2.97803	1.59695	1.94619	0.473035	1.28415	0.624084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.564b1b39-d9ef-4a56-b3ce-f8167afe246e.fc.signal	0.198169	0.686465	0.672425	0.483236	0.258727	0.285362	0.709194	1.14952	1.47034	2.47873	4.01913	7.65928	9.97551	11.7485	13.6243	11.5596	20.9209	21.9344	17.0638	14.9515	10.659	7.93112	5.49541	2.19232	0.371193	0	0	0.083439	0.453056	1.3033	1.44504	0.822154	0.924693	1.06351	0.773361	0.435638	0.291039	0.424872	0.740157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	1.21712	1.47052	1.20754	0.474568	0.71652	0.755259	0.253834	0.996487	2.89179	1.6098	3.99544	7.58986	6.53447	9.54089	18.9497	7.79789	27.911	20.7424	12.8933	11.5141	14.8694	5.98959	3.64564	1.7557	0.780061	0.00757075	0	1.56441	1.99817	2.29544	1.75908	0.646903	0.399434	0.689461	1.41732	0.34035	0.442095	0	0.49505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.407275	0.614961	0.788257	0.842865	0.790368	0.960005	0.784481	0.905115	1.59874	2.83964	5.13103	7.3371	6.82096	8.29119	9.32047	11.2862	17.6925	17.4498	16.8228	12.6361	8.81506	7.33665	3.745	1.46164	0.320545	0.315743	0.219407	0.479158	1.09707	1.70308	0.976828	0.779879	0.908873	0.513644	0.320635	0.136461	0.221331	0.459211	0.571251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.90fb793d-bf48-425a-b77e-fd333df46c5c.fc.signal	0.446007	0.586478	0.614262	0.554549	0.450652	0.442186	0.682903	1.11105	0.980588	0.648366	0.693389	2.41827	5.79348	11.3356	14.4271	17.0065	19.4938	18.9744	16.1283	13.751	8.91158	5.4632	2.05434	0.76205	0.0908979	0	0	0	0.195327	0.353884	0.246559	0.209298	0.147147	0.243737	0.309641	0.165577	0.0337081	0	0.517188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	0.526222	0	0.230528	0.23795	0.447766	0.487432	0	0	0	0	0.475919	0.10737	0.245072	2.20083	3.25058	3.29938	3.75598	4.40233	8.64538	3.10748	0.871063	0.947988	0.59148	0.552516	0	0	0	0	0	0.458304	1.45911	1.01682	0.704922	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.629087	1.05008	0.934771	0.490125	0.416732	0.578717	0.554365	0.734005	1.19278	2.48613	4.50469	7.88011	8.23688	7.38986	9.33807	11.1701	15.7158	17.7254	15.3786	12.3031	9.71023	5.53782	1.90979	0.53381	0.0976544	0.122795	0.0750406	0.275572	0.579001	0.705262	0.434388	0.405034	0.275197	0.119032	0.244301	0.22534	0.225795	0.220937	0.571953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.77098	0.390697	0.470743	0.403638	0.574768	1.00567	1.68101	3.06248	3.50977	3.0107	4.22977	4.78882	5.08608	5.95445	6.87124	5.74491	11.4688	11.1311	7.44579	6.13009	7.02111	4.51022	2.50723	0.875738	0	0	0	0	0.0370849	1.20717	1.13963	0.842002	0.689545	0.74087	0.483847	0.595376	1.48984	0.905587	0.753505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.c79b1a85-93a6-4df3-8f79-1d831e0a6e62.fc.signal	0.386394	0.257312	0.228614	0.317871	0.340467	0.280359	0.310916	0.272099	0.37955	0.501187	1.16598	2.55535	4.54791	7.52249	10.0994	12.0972	11.0699	9.34509	7.61803	6.36723	6.62677	4.90924	2.51954	0.826699	0.115736	0.0386426	0.0853002	0.490289	0.517345	0.565563	0.366576	0.132668	0.0790465	0.0283397	0.0538763	0.363108	0.431706	0.178398	0.266938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2e5336b8-3cc1-48ac-ba65-a7a139158e40.fc.signal	1.14842	0.900287	0.412565	1.34172	1.2796	0.697799	0.237417	0.892287	1.65605	1.28825	1.73454	4.2792	2.65906	7.52901	11.2581	7.26437	22.6237	16.6429	14.876	15.2865	13.9603	13.3392	7.51007	4.49597	1.5382	0.0261236	0	0	1.7197	4.86449	2.14918	0.967698	2.07347	1.35697	0.280751	1.32955	0.952277	0.7039	0.247619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	2.53541	1.90471	0.695237	0.488702	0.423777	1.25782	1.62924	3.63631	3.57046	2.37633	2.60177	4.96217	7.02247	8.66001	9.55448	8.5841	9.98685	6.31415	3.19843	4.92631	3.52832	3.09733	1.0068	0.204409	0	0	0	0.607353	1.93823	2.13029	0.741008	1.2105	0.55744	1.54639	0.724055	0.330977	0.30209	0.126863	0.318658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.b9abc95f-c59c-4d46-808e-1317ac1e4406.fc.signal	0.896302	1.66176	1.47552	0.8659	3.59524	3.30429	3.14071	3.75405	5.15938	8.93976	10.3514	9.4924	10.7228	15.1333	17.1426	30.1797	78.0286	105.306	82.163	87.5244	125.209	124.289	72.8972	27.9532	3.39623	0.661443	2.44127	12.4287	32.1378	33.4075	21.3591	17.7578	15.8644	8.34547	6.17375	5.51358	3.53451	2.86834	0.208725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.434193	0.479079	0.418492	0.298465	0.884938	1.28274	1.12125	0.219676	0.59885	1.41154	2.51746	3.63996	2.40453	2.14336	3.77982	2.11657	2.42006	3.18352	3.16882	3.22817	2.25519	2.10403	0.730661	0.721253	0.750285	0.1482	0	0	0.493729	0.830423	0.204359	0.843121	1.25947	0.500459	0.485635	0.391403	2.43353	1.74076	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cc9c4e2d-38f9-4b62-8070-eeff484e7e55.fc.signal	0.368093	0.612167	0.78538	0.840741	0.790788	0.789525	0.698605	0.562959	0.582017	1.08001	1.57663	3.13917	6.49241	13.3008	23.5805	28.0809	33.0867	30.3376	27.6913	24.2516	16.0195	14.934	9.02642	3.22179	0.565789	0.249127	0.110878	0.3786	1.01899	1.58393	1.40899	1.17202	1.07351	0.783236	0.335746	0.101512	0.274549	0.386607	0.679095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2aedb9bc-66c6-408d-85aa-086eabe9a2a7.fc.signal	0.266298	0.312815	0.0635957	0.306732	0.459871	0.457887	0.652435	0.577075	0.355532	0.269497	0.680212	2.48716	6.10248	12.8629	19.0249	26.948	26.75	20.906	19.7845	20.5493	16.0429	9.60986	4.63401	1.63417	0.485721	0.506648	0.34753	0.359185	0.534489	0.757579	0.299721	0.105708	0.252121	0.45645	0.339716	0.175302	0.0253586	0	0.685364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.6927	0.328534	0.860224	0.742929	2.50191	2.84061	3.69871	2.66367	4.16282	9.63576	19.2747	21.7805	28.5974	23.5432	38.4111	19.5999	31.2317	22.8841	23.0655	20.5107	17.606	9.46763	3.52677	0.583196	0	0	0	0.144388	0.766473	1.39786	0.660251	0.261003	0	0	0.263024	0.286831	0	0	0.556351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.da6c437f-abda-49d1-85e6-0f9a1e21a949.fc.signal	0.855569	0.564268	0.710186	0.499984	1.22436	0.898918	0.705165	0.234115	0.218943	0.265869	1.25511	4.10322	6.15098	6.43444	11.1326	10.0806	18.0623	15.8639	10.9411	8.33668	8.13624	9.10267	5.41308	1.62778	0.120375	0	0	0.6128	1.4912	2.25976	1.172	0.515783	0.439185	1.98326	0.854189	0	0	0	0.785088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	1.9626	3.35181	2.34302	2.62769	3.21614	3.11924	6.46543	5.11145	8.19667	17.298	21.9622	21.5613	20.7983	18.4217	31.9254	16.2609	27.7615	15.9732	18.3042	16.3766	11.2042	5.90029	2.09012	1.32425	0.477329	0.115071	0.326232	1.62066	2.12752	1.36283	1.34529	0.37003	0	0	0.103465	0.63845	0.538063	0.687638	0.563617
