	chr2:100999815-100999964	chr2:100999965-101000114	chr2:101000115-101000264	chr2:101000265-101000414	chr2:101000415-101000564	chr2:101000565-101000714	chr2:101000715-101000864	chr2:101000865-101001014	chr2:101001015-101001164	chr2:101001165-101001314	chr2:101001315-101001464	chr2:101001465-101001614	chr2:101001615-101001674	chr2:101001675-101001764	chr2:101001765-101001914	chr2:101001915-101002064	chr2:101002065-101002214	chr2:101002215-101002294	chr2:101002295-101002364	chr2:101002365-101002514	chr2:101002515-101002664	chr2:101002665-101002814	chr2:101002815-101002964	chr2:101002965-101003114	chr2:101003115-101003264	chr2:101003265-101003414	chr2:101003415-101003564	chr2:101003565-101003714	chr2:101003715-101003864	chr2:101003865-101004014	chr2:101004015-101004164	chr2:101004165-101004314	chr2:101004315-101004464	chr2:101004465-101004614	chr2:101004615-101004764	chr2:101004765-101004914	chr2:101004915-101005064	chr2:101005065-101005202	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.167563	0	0.0446485	0.748196	0.297016	0.418272	0	0.257647	0.80482	0.262825	0.352336	0.365669	1.28626	6.40261	24.2331	49.9778	36.7104	26.0228	36.7532	86.6324	111.296	92.7671	66.9111	38.0452	40.7209	27.9184	18.7218	14.8711	7.56325	4.66607	3.04477	1.18553	4.03766	1.09551	0	0.547404	0.858727	1.99903	0.392763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	1.61495	0.771189	0.504265	0.827663	0.274043	0.295215	0.0863809	0.940342	0.794912	1.41791	2.74647	1.43698	2.7191	2.69752	4.96731	7.67198	2.76815	2.50993	15.8445	28.6273	25.6916	15.0014	19.5838	17.0091	9.29452	10.8511	7.12078	4.53319	2.95747	2.76931	3.33019	3.04036	2.24169	2.32052	2.12745	2.33178	2.32093	2.32922	0.425359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.271413	0.383726	0	0	0.459365	0.5315	1.69438	1.3567	1.23913	0.580594	1.84066	6.01403	10.1383	11.5951	17.8487	36.3255	28.763	10.0593	62.3398	93.0018	88.7732	81.1501	65.5823	48.8878	59.41	43.5394	45.6684	33.4115	23.6946	20.6289	8.46007	8.55402	7.81698	6.79507	2.7966	2.04796	1.68106	1.71669	0.329914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.19616	0.342174	0.468632	0.331402	0.193905	0.129029	0.099185	0.411771	0.741909	1.12741	2.06188	5.29215	7.42916	8.57494	10.7577	10.3224	5.51627	13.7403	23.4998	32.0659	28.7441	30.1754	34.2315	29.5224	32.5662	21.8846	16.5846	15.0288	11.6887	9.75607	9.41432	8.52566	10.0593	8.3174	4.59021	5.80041	5.96735	5.15323	0.376042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.964023	1.18255	0.49922	1.87277	0.28295	0	0.131429	0.544406	1.29071	0.413165	0.0814727	0.0491555	0.381723	1.21437	5.63409	5.46511	1.569	1.06016	6.59618	15.8544	24.9142	16.1364	11.543	9.88934	2.59554	4.58184	6.44514	2.65783	0.663318	0.512825	0.423184	0.508589	0.947302	1.82896	1.23746	1.39155	1.83167	1.33249	0.965787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.396588	0.396189	0	1.14499	1.05488	0	0.304086	0.650184	0.912455	0.603902	0	1.07024	1.13257	3.54942	9.44566	25.2492	16.8441	23.3183	51.2048	76.9175	58.4255	29.7365	36.6101	22.9317	14.5081	9.54787	3.44539	2.69801	0.980972	1.21448	0.820963	0.479185	0.0406765	0.484637	0.55304	1.0623	0.329461	0.101612	0.520518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0	0.115273	0.0338739	0	0.166655	0.320639	0.145745	0.268587	0.565013	1.5576	1.38777	1.94732	4.02366	6.73559	11.7202	18.2028	16.1988	7.10516	32.5925	42.9311	38.6566	22.718	19.2284	20.2663	17.0894	11.7382	7.30937	10.8589	8.45925	7.29672	4.95242	3.6166	2.20078	2.55214	1.31435	0.841115	1.45693	2.17245	0.734265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.121687	0.222547	0.116517	0.379918	0.805012	0.422668	0.322476	0.494547	0.431137	0.560597	2.40724	7.02072	13.5659	23.185	42.2133	53.4475	37.6846	40.3334	63.7898	84.1655	122.424	127.491	92.6902	65.0139	42.8476	32.2316	19.5677	9.57465	4.32949	2.83803	2.16081	1.16197	0.9782	1.02123	1.50226	1.28175	0.95303	1.31697	0.259902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.04113	0.167953	0.760938	1.16035	0.529135	0.134913	0.312668	0.431571	0.809262	1.22233	0.466553	1.28024	2.29986	2.86796	4.89703	8.91364	6.10349	6.5516	12.4517	21.233	28.1905	38.4431	34.392	29.3292	18.1899	10.3196	12.0547	8.54413	4.25618	2.70967	3.26622	0.682381	0.57083	1.12457	0.593075	1.05689	1.1587	0.200666	0.233419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.675428	1.11351	1.22776	0.451399	0.544158	0.130301	1.05637	0.456053	1.15389	1.52516	0.888838	1.49098	2.10708	5.52033	26.8395	54.4751	32.7887	23.1453	57.3046	112.14	114.936	52.1875	29.7611	26.1352	16.4138	17.3631	7.72635	5.35343	5.01108	2.40599	2.92724	1.05433	2.5153	2.13971	1.67755	2.23183	0.407425	0.0556409	0.442088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.8559	0.203034	1.92398	2.1529	0.0467424	0.117972	1.06858	1.33737	2.79609	3.31827	0.586186	0.91387	1.21006	2.199	2.93604	4.14387	5.48644	2.21497	2.89493	6.2743	10.741	9.64319	6.95297	11.3725	11.09	6.93919	3.27187	4.61791	3.29817	2.67899	2.92014	3.61328	0.324837	0.931089	0.586998	0	0.139792	0.524544	0.293237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.435653	0.291228	0	0.232936	0.208119	0	0	0.170918	1.18979	1.57875	1.20262	0.981884	0.65807	0.559595	1.26746	2.99676	0.815068	0.830611	3.16518	3.84191	3.18415	3.69468	3.89018	5.83396	2.55902	1.48233	2.78173	3.21185	2.6921	1.00273	0.848238	0.310022	0.194602	0.238242	0.272982	0.298052	0.489585	0.571654	0.283886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.727374	0.447664	0	0	0.884535	0.638558	0.09671	0.954022	1.60733	1.76791	0.466353	0.750304	3.85816	19.1776	61.6429	115.499	123.346	124.546	150.813	166.267	97.5008	54.4256	37.7287	17.453	2.96806	1.84785	0.610755	0	0	0	0	0.357997	0.940782	0.234561	0	0.514863	0.766597	0	0.639383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.29236	0.257614	0.0144595	0.144198	0.275392	0.173333	0.601909	0.655379	0.96271	1.27493	1.08996	4.24296	8.39493	11.3727	11.065	18.0762	17.8731	11.5807	38.3904	47.5956	49.4456	41.9265	48.8225	54.7579	48.9063	30.3381	22	29.1677	22.636	15.0635	8.52743	4.47138	1.96391	1.62757	1.51439	1.51227	1.62625	1.32827	0.636827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	1.75478	0.523603	0.984417	0.0963378	0	0	0	0	0	0	0.653507	1.32792	6.6813	11.3449	9.78948	42.9195	18.6029	22.1802	90.2289	124.322	94.8368	179.159	130.35	91.6932	51.7607	29.0746	20.8343	9.88206	5.18737	2.90406	5.66282	2.94899	1.58503	2.09417	0.631705	0.593318	1.38577	1.82363	0.466823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.60437	0	0.178413	0.326617	0.325336	0.230641	0.100959	1.08322	1.03058	0.598717	0.940005	1.1468	2.8072	9.00073	23.7512	22.0924	16.3623	22.5519	38.7303	44.7052	62.0049	53.6855	37.8624	19.8449	12.2528	9.18128	5.29345	2.97303	3.74522	0.942671	0.456334	1.61201	0.740758	0.522941	0.604304	1.01707	0.666547	0.579855	0.264026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.866718	0.794371	0.872046	0	0	0.147207	0.53072	0	0.386316	1.81531	2.65019	3.84256	8.38637	10.9005	8.54902	40.6311	21.0375	29.0448	59.5022	67.7799	40.8665	44.473	25.4638	40.3066	23.0397	20.6921	10.0328	13.1601	6.36987	2.19563	2.1781	3.05549	2.21166	2.38597	1.55385	2.66168	1.73752	1.8688	0.523517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.874347	0.826691	0.643669	0.612025	0.423795	0.574954	0.37822	0.0042292	0	0	0	1.47089	4.83302	6.77083	9.45184	8.56229	6.52917	8.7015	12.2673	21.7507	30.3303	23.485	21.4601	18.7935	12.3822	11.2295	8.42002	4.53266	1.19255	0.0072004	0.698505	0.617988	0.242577	0.356122	0.14574	0.357736	0.725924	0.393621	0.151082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.216641	0	0	0	0	0	0.260664	0.86115	1.05725	0.579199	0.293202	0.38145	0.986018	1.148	2.66342	4.35505	1.86817	0.849667	2.88545	6.81536	12.8313	6.34423	9.6064	10.3497	5.46876	6.2374	4.09083	3.575	4.19628	1.91848	1.42765	2.13022	1.8274	1.79936	0.919617	1.30013	0.621622	0	0.404478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.255943	0	0.0505459	0.73298	0.734609	0.112687	0.358	0.278322	0	0.191684	0.241531	0.287361	0.193809	0.271563	0.95826	3.6107	2.47071	1.6778	5.0219	7.2086	6.08328	5.57904	5.38563	5.30397	4.07828	1.97823	3.74288	4.08319	3.72934	3.49121	0.951228	2.49398	1.6216	0.571884	1.27107	0.802009	1.42748	1.26642	0.480426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.009078	0.0223775	0.187819	0.509695	0.603437	0	0	0	0	0	0	0.95197	1.9872	2.97599	19.9702	32.7021	26.7022	20.8419	43.8876	51.2014	61.3764	23.9342	22.5027	17.0163	13.3035	4.96314	3.08451	3.52365	1.93273	2.54195	1.81324	0.40429	0.40853	1.14389	0.459405	1.26992	1.02642	1.96867	0.587694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.214753	0.29509	0.0442673	1.53716	1.06281	0.194847	0	0.232803	1.00562	0.625959	0.128007	0.841681	1.20376	3.42245	12.6658	15.349	7.89521	15.0479	34.6319	36.0977	97.1812	74.0761	85.7226	64.5724	48.0183	41.9049	35.7653	23.9343	13.4506	6.65453	8.3734	4.14886	3.32352	4.86393	3.55183	4.56739	1.44229	0.959948	0.42219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.724262	1.53609	0.832408	0.461657	0.901796	0	0.546365	0.51962	0.790949	0.928429	0.0906048	1.5093	2.73206	7.25998	18.448	36.0019	35.6737	23.3437	32.0337	36.382	66.796	65.1887	65.1839	58.9774	29.7785	16.2217	11.2138	6.63804	3.19877	3.95584	1.20561	2.14904	1.29453	0.555526	1.36138	1.60104	0.867416	0.116283	0.400208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.119761	0.510158	0.279584	0.830249	0.619784	0.160914	0.413692	0.232311	0.728932	0.584149	0.202161	0.822302	2.8876	5.23497	6.33864	5.54531	2.94752	2.64214	4.88671	9.02954	15.6093	21.6391	19.8443	17.2612	12.4462	9.09759	7.91907	9.77262	9.02594	6.32475	4.2242	3.57068	1.92452	1.78336	0.94178	1.26307	1.50909	1.24071	0.135356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0.473011	0.709289	0	0.395162	0	0.595159	0.858787	1.95543	0.442966	0.523456	5.0683	11.5604	20.4365	27.6027	46.1881	16.3232	18.8812	31.0162	64.5437	51.0552	50.8651	62.5789	42.512	40.3426	26.2574	35.6894	25.5238	13.8343	13.5271	7.31737	3.60622	2.63008	2.88531	1.36592	1.72463	3.07223	2.14811	0.9742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.43273	0.907158	0.266905	0.542872	0.369057	0.199332	0.561019	0.761171	2.17375	1.77989	1.71747	4.91056	7.71596	8.17263	11.0709	20.3319	18.5468	17.8864	59.4985	46.483	39.5856	36.3961	36.7427	29.6701	22.3115	18.5966	10.7961	4.59948	2.82323	3.3265	1.20281	1.11441	0.724755	1.28857	1.88858	0.549282	0.468466	0.30377	0.119039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0.475002	1.17662	0.363991	0	0	0	0	0	0.353182	1.32259	2.76265	8.16277	6.94681	8.87259	10.2732	24.5153	42.1626	92.9448	83.8256	67.4514	49.2244	40.1617	23.2032	11.3791	5.82613	2.92923	3.72487	0.52907	0.0675197	0.474836	0.0154764	0.652601	0.183428	1.62956	1.60467	0.562661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.231841	0.181441	0	0	0	0.0214215	0.233079	0.357201	0.28252	0.2347	0.0119747	0.526661	2.49669	4.2879	6.53932	5.72664	4.39678	6.28479	11.0781	17.7378	25.8509	33.0482	33.1882	24.6846	14.9555	27.0967	24.8781	5.97539	0.619539	0.274899	1.06058	3.51343	4.44446	7.5185	7.79287	6.711	6.77683	4.1962	0.191316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.711806	0.859691	1.01691	1.13607	0.554686	0.0104775	0.30076	1.16388	3.16613	2.75189	0.904097	1.82977	3.5718	10.1833	19.1243	20.2312	15.768	21.2896	32.5888	49.5498	76.103	60.7463	45.587	36.3352	26.2814	23.399	17.8579	11.3224	6.7781	4.15626	3.29528	1.6039	3.05002	3.14314	1.24143	0.915555	0.788438	0.667671	0.288029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0.181481	0.589902	0.00996	0	0	0	0.0243767	0.562973	1.51346	0.819783	0.842495	2.91723	7.96964	15.9626	30.685	25.8085	25.7327	48.0955	91.7258	128.657	99.6815	75.8946	46.6804	22.1269	13.6719	9.10262	3.79026	4.25426	1.95955	0.223247	0.343021	0.753344	0.414337	0.385588	0	0.322506	0.625897	0.171026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.116052	0.679368	0.721553	0.417292	0.260292	0.252755	0.487198	0.714653	1.60951	0.507019	0.597389	1.95737	2.22564	3.11813	5.37288	7.0826	4.25074	2.4955	13.3467	15.8238	11.1129	10.2855	9.87759	11.0163	10.8601	9.08172	8.02888	7.05511	4.44827	2.57175	2.12834	1.50535	2.29539	3.06066	1.18698	0.29472	0.990447	2.42662	0.200997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.423158	0.383227	0.208963	0.484641	0.574714	0.444551	0.583403	0.764702	0.479379	0.0952708	0.0348031	1.719	5.94896	9.6597	14.9867	12.493	6.80074	7.52734	11.3794	15.1582	18.2585	22.8565	23.8106	22.6414	19.1838	21.8051	17.1953	6.87186	1.11188	0.99508	4.6505	7.5814	7.13144	7.08835	4.46762	5.56143	4.3139	2.69034	0.145255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.209652	0.264014	0.591359	0.84171	0.453503	0.0217451	0	0.368836	0.968639	0.453926	1.53347	1.88378	3.62205	9.97452	23.4646	34.365	21.9449	16.8678	23.9654	41.6451	72.893	56.3217	47.2506	42.7244	26.2108	29.9731	22.8333	11.3289	6.00419	6.33858	2.24967	1.35258	0.284769	0.640699	1.45237	0.565484	0.543609	0.871647	0.261345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0.176338	0.411506	1.14805	0.452697	0.00896033	0.244537	0.330574	0	0.0853271	0.509417	0.932165	2.33543	6.05475	23.8538	35.7559	20.1071	7.99296	21.8581	49.1371	77.8733	64.3338	45.9005	33.9596	19.1755	17.2379	13.6768	5.3769	3.06666	3.07081	0.4061	1.18981	2.02535	1.1394	0.44664	0.277176	0.170812	0.344295	0.276161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.42924	0	0	0	0.122253	0.380131	0.212801	0.12201	0.875293	0.68514	0	0.795363	3.39003	5.91	8.01843	5.98093	4.57303	4.25689	7.61151	16.391	32.1741	34.8858	30.8849	31.9808	21.2507	16.1297	12.6713	7.88052	4.48476	2.93026	4.49016	3.6607	1.2723	0.975405	1.53091	1.09207	1.46732	1.51213	0.178813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.155963	0	0.300628	1.13598	0.933469	0	0.700008	1.26102	2.7289	0.128625	0.360707	0.251215	0.393078	3.15004	9.29958	6.01827	3.2829	3.69284	9.51704	13.1607	22.658	20.6385	15.0478	13.334	11.0537	10.6052	7.46353	3.44956	1.64075	2.27524	1.61189	1.79054	1.39716	2.09759	2.88332	0.552673	2.85372	1.48246	0.455896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.418209	0.600563	0.494215	0.39794	0.454901	0.840711	0.520295	2.10798	0.866251	0.214227	0.511121	1.8552	3.52685	3.89749	4.55922	7.04315	4.991	2.02086	8.03932	15.7185	7.27962	6.22934	8.83558	10.0077	6.92278	10.1799	10.7172	11.9526	9.28536	10.3294	5.60076	8.26935	3.85681	5.53113	5.31837	6.91948	6.75629	4.66725	0.73147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0	0	0.033465	0.653399	0.336701	0.311227	0.576157	0.674946	0.958324	0.553126	1.27502	2.23802	3.18071	5.08433	8.75662	9.41326	8.32502	5.25748	12.263	16.1324	20.7255	14.2175	6.69655	10.571	13.718	12.0047	9.31731	7.14396	3.20412	3.07853	2.88016	1.6205	1.58149	2.0312	1.54588	1.6264	1.2067	2.63657	0.464245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.32922	1.04172	0.358048	0.749831	0.110021	0.247028	0.199281	0.731853	1.1496	1.52993	3.15337	3.53934	5.11509	7.30701	11.4613	13.857	9.68325	4.72637	12.9968	18.8315	17.5781	10.5388	9.53575	9.45962	9.7644	8.069	5.94662	7.1952	4.89309	2.92663	1.03523	1.6238	1.46806	0.598087	0.85461	0.61413	0.58198	1.20145	0.523657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.545534	0.805713	0.782544	1.03408	0.147838	0	0	0.228775	0.608776	0.29643	0.14069	0.219379	1.37792	2.07165	4.87191	7.06528	3.36896	2.72016	10.1921	19.2226	21.4386	17.6443	15.8282	20.8925	14.0855	7.97409	6.05701	4.80989	2.49625	1.65474	0.241429	0.606799	1.01913	0.698483	0.991497	0.603945	0.614896	0.846124	0.334028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	1.13849	1.01737	1.0305	0.661323	0.592383	0	0.22324	1.32009	0.777007	1.59127	0.529773	0.376971	1.28795	0.465039	0	1.41027	0.3928	0.591632	2.06985	2.90631	0.746974	6.36428	8.79623	7.1476	5.68586	1.84813	0.295721	1.98086	3.24583	3.80533	2.14362	0.423392	2.22673	1.96403	0.673998	2.26668	0.594555	1.55157	0.291007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0.414441	0.668796	0	0	0	0	0.983899	2.61281	1.00339	0.612454	1.48561	5.83163	11.0007	25.7613	41.5969	24.7663	14.9048	35.7435	82.776	90.5716	59.6288	40.9092	36.5275	36.6445	33.7646	21.6648	13.2921	9.45715	4.97493	5.90057	4.16358	0.84809	0.842581	1.80915	3.23863	0.626989	0.502906	0.52237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	1.45371	1.99533	1.08862	0.326224	0.241679	0.169688	0.318728	0.76268	0.782964	0.567123	0.0934025	0.271579	1.47487	2.07162	3.99611	4.20528	3.11055	5.06697	9.27789	14.7582	15.352	11.3208	9.13938	3.79336	2.02401	1.389	2.42966	1.06652	0.543908	0.357854	1.42226	0.72027	0.975365	1.33975	0.461224	0.848018	0.816568	0.849813	0.167447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.0759049	0.502169	1.18334	1.67716	1.19575	0.17379	0.0821323	0.766393	0.671315	0.180815	0.484956	0.761088	2.10912	4.44667	11.2247	17.4319	14.284	17.2824	46.7594	91.1659	111.828	118.321	85.3208	57.0237	42.204	39.9386	26.6215	10.565	5.33769	5.67963	4.65159	2.39985	1.91767	3.95373	2.9424	2.39126	3.23281	1.91726	0.517416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0.0885349	0	0.181532	0.226322	0	0.0700231	0.629133	0.105684	0.878559	0.874164	0.372986	1.00229	2.0536	5.80082	27.1333	66.3533	33.5156	32.9642	60.2133	102.051	135.235	96.7015	71.1977	63.5935	35.9389	15.6698	6.59482	7.79383	3.83014	0.86906	1.28348	1.20503	0.474454	1.20181	1.32103	0.979582	1.07022	0.0536416	0.377304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	1.00623	1.44413	0.433645	0.657938	0.464066	1.35562	0.582308	0.316776	0.70504	1.03954	0.702438	2.45683	4.62906	5.42626	6.14263	12.7457	8.96029	8.24183	13.8572	16.9183	7.92319	4.99999	6.14657	4.71651	4.43067	2.88823	4.3222	1.93326	0.473541	1.40484	1.78858	2.5234	0.178253	0	0	0	0.768306	0.926201	0.569237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	0.543511	0.366886	0.637812	0.886519	0.67417	0.863302	1.38537	1.89192	0.551769	0.47981	0.753457	0.742937	1.01418	2.26834	5.88654	6.88909	6.09392	11.5321	21.1828	26.9884	22.7862	13.0488	14.7716	10.1301	4.10034	1.95403	2.1758	1.69368	2.68129	1.09192	0.613857	0.642722	1.23304	1.14747	0.982729	0.59974	2.11573	2.29881	0.134802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.759774	0.907819	0.483444	0.313008	0.589539	0.113719	0.219559	0.409339	0.652943	0.657492	1.39573	0.960603	2.4151	4.41626	8.54584	16.6046	17.0584	16.1266	15.6213	25.1175	30.8257	21.5723	17.0103	11.149	5.71291	7.42327	5.52966	6.45567	4.2549	2.25008	2.47822	2.92834	2.12327	2.9716	2.19436	1.41514	1.60181	1.61497	0.519461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.60493	0.608905	0.0494143	0.302159	0.286936	0.177877	0.24235	0.850783	0.62364	0.767513	0.565306	0.636469	2.29205	4.47272	10.2101	16.3867	12.214	13.1474	22.5069	35.9629	50.4545	42.7762	33.6626	34.4363	23.6959	22.8531	22.2618	10.8199	5.91855	5.87519	3.05196	1.58104	1.39048	1.47147	0.873565	0.420348	0.650535	0.594964	0.206689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0.236943	1.7462	1.67056	0	0	0	0	0.384572	0.829229	0.286522	1.71574	1.48749	1.63262	1.08841	1.42945	3.11276	1.31335	2.73454	4.01767	5.75139	8.13381	5.31855	4.55667	2.30015	2.67741	2.30912	0.621817	1.5996	0.994606	0	0	0	0.341035	0.928777	1.03036	0.536949	0.946106	0	0.431706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0.646012	0.454994	0.139923	0.375408	0.259042	0.326453	0	0	0.443896	1.03143	0.157158	0.426929	2.31102	4.68234	5.82759	5.63064	5.63489	2.17361	3.31673	12.5118	15.9072	18.0101	14.0497	13.6138	6.93992	5.76389	5.80467	2.63321	3.86204	2.52202	1.34589	1.34879	2.4964	1.47698	0.454189	0.741437	1.21942	2.23565	0.431453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	6.90382	0.6333	0	5.48805	0.241355	0	0	0	0	4.56962	3.93795	7.43895	16.1399	13.4589	29.0624	21.8414	4.09119	28.7683	63.4048	36.6457	27.6516	33.3764	23.1242	1.6641	14.631	10.3746	10.62	0.966833	3.76377	4.46283	0	5.31108	10.4623	2.19707	0	0	2.62443	0.438695
