	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	1.23998	1.59243	1.16995	1.24455	1.74695	0.679646	0.197411	0.511207	0.866023	0.84129	0.795954	0.385678	0.819884	0.741272	0.618442	0.321071	0.662719	0.756399	1.27416	1.08627	0.563055	0.574247	0.285542	0.100682	0.768957	0.551095	0.0970158	0.180799	0.541401	0.631771	0.919721	0.752099	0.368277	0.388063	0.262281	0.378576	0.554528	0.277299	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.799103	0.296996	0	0	0	0.367366	0.389075	0.931776	0.0150287	0.288882	0.278863	0	0.720547	0.796458	0	0.0363641	0.324622	0.0388999	0	0.237665	0.117745	0.0861119	0.414995	0	0.160865	1.01828	0.850013	0.13887	0	0	0	0	0.0234125	0.396896	0.401796	0.299515	0.231586	0	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.22083	0.467038	0.922746	0.341779	0.959673	0.928368	0.381025	0.310881	1.07204	0.694372	0.0250752	0.974616	1.29138	0.330752	2.0126	1.24126	0.0116361	0.61156	0.940199	2.08384	0.719388	0.73038	0.98958	1.2702	1.09739	3.11278	0.690221	0	0	0	0.902793	1.58104	0.433915	0	0	0	0	0.452213	0.632964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.55c580e9-33d1-47be-8555-14db2907a656.fc.signal	0.712787	0.591718	1.48802	2.0947	1.15093	0	0.56429	1.93054	2.14029	0	0	0.49459	0.523166	0	0	0	0	0	0	0	0.256809	0.258089	0	1.33038	2.32003	2.22481	1.54369	0.813318	1.00236	0.222746	0	0	0	0	0	0	0.1943	0.434892	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	1.69951	1.04305	0.477456	0.947945	1.15539	0.150785	0.490788	0.561799	0.536513	0.311833	0.469198	0.354587	0.156583	0.525015	0.991417	1.39085	0.728969	0.729293	1.92734	0.610893	0.389317	0.368407	0.345443	1.79056	1.14328	0.542954	0.260063	0.013678	0.438743	0.296597	0	0.0931133	0.617646	1.27331	1.17877	1.49159	0.815198	0.470942	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0	0.307351	0.64615	0.283	0.278459	0.243698	0.128609	0.67681	0.119585	0.0248211	0.424183	0.688092	0.446737	0.915995	0.247146	0	0.442443	0.772976	0.520442	0.886151	0.57145	0	0	0	0	0.749058	1.04245	0.902126	2.22686	1.31907	0.139481	0	0.445821	0.8817	0.133946	0.33847	0.0428729	0.50215	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.1b8093dd-892d-4d82-93cb-a5798c1caf6d.fc.signal	0.240345	0.156987	0.472359	0.661306	0.0889131	0	0.0361209	0.252699	0.515271	0.251174	0	0	0	0	0.323707	0.579952	0.0769777	0.194543	0.206848	0.0136064	0	0	0.0251136	0.631037	1.18162	1.08017	0.651908	0	0.0036884	0.520307	0.614069	0.0041678	0.147263	0.390393	0.605732	0.905591	0.241534	0.0204435	0.697222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	1.02624	0.74836	0.225291	0.0490554	0.626685	0.196168	0	0.0575041	0.738945	0.23251	0	0.135942	0.444713	0.652083	0.802829	0.569692	0.318516	0.740105	0.541739	1.43659	1.98016	3.87387	4.02144	3.36754	2.92073	1.35501	0.670249	0.648426	0.902721	0.00726747	0	0.0563127	1.18523	1.14473	0.713665	0.814745	0.275315	0.239775	0.739336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.269309	0.0897733	0.808066	0.636837	0.622453	0	0.179566	1.08684	0.652855	0.269341	0.340448	0.448932	0.448932	0.506923	0.421581	0	0	0.0427371	0.729924	0.985126	0.169727	0	0	0.319842	1.13341	0.68241	0.166458	0.499314	0.0614189	0.0056106	0.753832	0.697711	0.229762	0.464135	0	0	0	0	0.497238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	0.225758	0.165239	0.168353	0.178103	0.0006062	0.159575	0.198007	0.0217175	0	0.217812	0.420225	1.12045	0.420098	0	0	0.0100693	0.443255	0.64167	0.669876	0.661016	0.0870264	0.186733	0.967328	0.82947	0.861865	0.561643	0.65273	0.117456	0	0	0	0.262755	0.191243	0.0179107	0.191437	0.17396	0.482845	0.543337	0.575372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.782939	1.52609	1.34717	0.444109	0	0.0381933	0.602293	0.663561	1.64237	1.80842	0.876674	0.332513	0.951594	0.993444	0.259101	0.685336	0.771727	1.49919	0.154064	0.671561	0.656359	2.15595	0.89283	0.540203	0.610014	0.414821	0.718023	1.17129	0.96866	1.31208	0.501186	0.593971	0.533165	0.301497	1.09519	0.278152	0.309871	0.439982	0.635838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.5e272f7c-8fae-451e-b602-8f58a446c757.fc.signal	0.132134	0	0	0.443371	0.491163	0.492389	0.541744	0.388391	0.363969	0.0168817	0	0.278003	0.711729	0.414875	0.620846	1.06852	0.457252	0.345173	0.744486	0.0667704	0	0.225154	0.147336	0.417195	0.827797	0.360883	0.352526	0.188709	0.415121	0.760978	0.594124	0.244705	0.400262	0.400643	0.168337	0.400868	0.326469	1.31228	0.710084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.639346	0.752914	0.27855	0.129155	0.349507	0.626293	1.02459	0.650873	1.0335	0.888797	1.22335	0.631069	0.49308	0.751494	0.505988	0.706467	0.848306	0.865677	1.13505	0.633099	0.184468	0.303929	0.51561	0.462465	0.563654	0.562483	0.76398	0.255633	0	0.194739	0.563142	0.371376	0.525319	0.605351	0.560592	0.203128	0.312328	0.65651	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.44827	0.456674	0.380711	0.380734	0.600172	0.502968	0.251715	0.179939	0.132433	0.647864	0.128702	0.362653	0.431714	0.505103	0.508936	0.807702	0.693623	0.896282	0.609883	0.415796	1.17859	1.09245	1.04652	0.461188	0.506947	0.62434	0.264398	0.120171	0.220653	0.53555	0.685055	0.5666	0.554922	0.563037	0.0293964	0	0.214408	0.671559	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0	0	0	0	0	0	0	0	0	0.306422	0.465371	0.0802914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475204	0.376886	0	0	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0.362565	0.293894	0.720166	0.134356	0	0	0	0.229445	0.830683	0.978285	0.101344	0	0	0.282276	0.469444	0.490662	0.577586	0.184106	0	0	0	0.155933	0.370541	0.226302	0.567736	0.559043	0.279507	0	0	0.738974	1.62625	0.44603	0	0.0038668	0.418641	0.305651	0	0	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.fdfc855b-3069-4eaf-80ec-59fca0202ead.fc.signal	0.219456	0.544025	0.59498	0.602075	0.829982	0.5765	0	0	0.0101704	0.436908	0.138767	0.331807	0.509092	0.258739	0.207029	0.538859	0.538989	0	0	0	0.393037	1.27051	0.277517	1.15518	0.988044	1.26096	0.846991	0.261656	0.411785	0.894189	1.50047	0.820883	0.230776	1.55319	0.613488	0	0.140087	0.615688	0.712984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.f091f16b-76c5-4d9c-852c-b5cc2fced8c8.fc.signal	0	0	0.0780686	0.29258	0.0510359	0.154087	0.289921	0.0532375	0.363454	0.33688	0	0	0.0447517	0.586037	0.747665	0.252316	0.551341	0.304804	0.402061	0.533411	0.255232	0.11974	0.277632	0.314191	0.41788	0.298586	0.880449	0.569883	0.259989	0.377602	0.90506	0.566492	0.137548	0.23532	0.206435	0.140266	0.290202	0.633589	0.550296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0	0.067045	0.321752	0.408573	0.305167	0.469825	0.334509	0.0819091	1.40646	0.822301	0.533182	0.200981	0.5727	0.360966	0.247004	1.12022	1.18503	0.669434	0.427738	0.264423	0.11716	0.717255	0.41158	0.108747	0.201046	0.087538	0.722944	0.492335	1.00675	0.740069	0.562495	0.804651	1.28047	0.647981	0.527204	0.494325	0.270702	1.33002	0.796053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	1.33519	0.646825	0.274276	0.207936	0	0	0	0.363708	1.09182	0.213916	0	0	0	0.109467	0.860237	2.27266	1.49565	0.817243	0.991112	0.637667	0.478966	0.0106143	0.561211	1.01444	0.67771	0.587463	0.156713	0	0	0	0	0	0	0.432593	0.819425	1.39896	0.0818069	0.444968	0.731034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.169813	0.895226	1.18539	0.459978	1.06838	1.68228	0.178056	0.458329	0.171461	0.674305	0.588574	0.372599	0.293915	0.702116	0.799929	0.794777	0.542411	1.09142	1.52831	0.455032	1.29515	0.655954	0.675462	1.22661	0.712224	0.556217	0.536367	0.331382	0.232462	0.916659	0.764981	0.361058	0.93974	1.55634	1.30904	1.3552	0.084082	0.0378927	0.765918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.926857	0.271018	1.11622	0.645913	0	0.116078	0.69159	0.484747	0.318094	0	0.244308	0.629088	0.0427571	0	0.245862	1.20563	0.72522	0.141246	0.488182	0.463417	0.448921	1.47504	0.560658	0.69034	0.908276	0.153615	0.626063	0.963511	0.12678	0.105217	0.331563	0.120648	0.637559	0.178563	0.0681535	0.435682	0.207162	0.855312	0.883408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0	0.0511529	0.184148	0.405071	0.453863	0.14825	0.142473	0.0804353	0.457313	0.108874	0.181748	0.24146	0.281102	0.586986	0.373474	0.220475	0.338717	0.346235	0.263024	0.346079	0.537225	0.522176	0.307994	0.650777	0.481465	0.281924	0.425574	0.0487068	0.294541	0.606647	0.291864	0.247211	0.236109	0.215819	0.621261	0.274388	0.253808	0.140884	0.67613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.76867	0.0886545	0.0968297	0.504504	0.47207	0.466831	0.0180077	0.148185	0.982184	0.863124	0.6326	0.564098	0.115398	0.478668	0.413583	0.151945	0.0480807	0.542775	0.321417	0.153985	0.689356	0.78963	0.327371	0.634985	0.440227	0.0574505	0.463562	0.51158	0.505961	0.319322	0.33536	0.173845	0.31826	0.101588	0.295311	0.665654	0.269486	0.287153	0.561939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.0749715	0.76427	0.583708	0.292695	0.29091	0.468153	0.109915	0.0760431	0.21934	0.115811	0	0	0.053503	0.457657	1.45825	0.947312	0.0457269	0.264484	0.346447	0.210241	0	0.271417	0.265442	1.23008	0.813061	0.14747	0.183364	0.237718	0.566308	0.223197	0.318962	0.002723	0.787002	0.708647	0.782344	0.374675	1.47072	1.10036	0.801724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	1.56219	1.07963	2.09698	1.04941	0.856526	0.95336	1.34779	0.820309	0	0.72033	0.962554	1.18832	1.97387	0.283867	0	0	1.30297	2.71347	1.10848	1.18242	0.175414	0.300412	0.999955	1.19899	0.0474953	0.349682	1.146	0.94911	0.319528	1.43482	2.5622	0.982459	1.24999	0.697372	0.013347	1.02809	0.320887	1.69791	0.623288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	1.31224	1.00963	0.271925	0.445752	0.415575	0.582145	0.710925	0.898131	0.724934	1.55621	0.713327	0.73089	1.12328	1.00472	0.443904	0.888926	0.862315	1.28588	1.80522	0.632374	0	0.805482	0.739449	0.607178	2.07811	0.761753	0.25125	0.304525	1.46121	1.6093	0.599275	0.32871	0.654875	0.191078	0.712817	0.637348	0.402029	0.891786	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0.891561	0.141112	0	0	0	0	0	0	0	0	0.114899	0.321717	0	0	0	0	0	0	0	0.0461426	0.289733	0.180647	0.306676	0.40156	0.103522	0	0	0	0.221854	0.085271	0	0.207689	0.094407	0	0.261333	0.490311	0	0.0951427	0.870647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	1.83877	1.18959	0.564346	0.970202	1.93182	0.139768	0	0	1.28757	2.27042	1.07034	0	0	0.488471	0.438597	0.180161	0.539655	0.407347	0.458298	0.240742	0.156539	0.672609	0.317625	1.10114	0.968842	2.07321	2.71133	0.632094	0.0363557	0.219344	1.45157	0.564243	0.503036	0.919368	0.248673	0.422961	0.60329	0.706019	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	1.35134	0.912097	0.88973	1.47111	0.292386	1.34603	0.935515	0.617372	1.37217	1.54414	0.632759	0.561573	0.85891	1.82199	1.32503	0.585242	0	0.0432087	0.423116	1.14762	0.567917	0.917976	0.83853	0	0	0.889847	1.07352	0.019796	1.76846	2.61479	1.43563	2.09757	1.28931	0.738453	0.707472	0.0230981	1.37252	1.1095	0.1841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.91d77497-c903-4470-8aaa-0d4fbe51c6cc.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0191493	0.28724	0.235537	0.243197	0	0	0	0.369582	0.415541	0	0	0	0	0	0.206813	0.315964	0.262346	0	0	0	0	0	0	0	0	0	0	0	0.663774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.127793	0.115814	0.42172	0.454241	0.0693527	0.246339	0.0286587	0.277358	0.220306	0.082536	0	0.336724	0.0879199	0.493821	0.551419	0.636168	0.319761	0.304814	0.647217	0.172177	0.420576	0.162356	0.115074	0.335628	0.367346	0.542074	0.680583	0.18475	1.05421	0.390212	0.616837	0.107133	0.255459	0.252115	0.436141	0.169565	0.000701267	0.599142	0.884817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.bb12e66c-224d-4318-8f86-5005c23a894a.fc.signal	2.28743	1.4596	0.305255	0	0.099008	1.39008	1.15084	0.610504	0.709498	0.973478	0.346513	0	0	0.259896	0.519623	0.523167	0	0	0	0	0	0	0	0	0.891127	1.73183	0	0	0	0.420271	0.899203	0	2.50441	2.75952	0.358895	1.50558	0.664115	0.933079	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.297899	0.368632	0.717395	0.960498	0.134615	0.131996	0.379317	0.0541131	0.917164	1.17238	0.713515	0.726059	0.840609	1.17097	1.94701	1.16784	0.469702	1.14801	1.99511	1.59759	1.36554	0.291162	0.167778	0.58624	0.655853	1.05544	1.06898	1.51772	0.602344	1.51286	1.97077	0.506152	1.02963	1.61852	1.47205	0.470273	0.985002	1.46601	0.898734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	1.40775	1.40623	1.35659	0.727182	0.626435	0.471382	0.553815	1.44011	0.898294	0.8259	0.634155	1.46247	1.89148	2.05432	0.772512	0.580915	0.246545	0.894621	1.59383	0.2574	0.328727	0.223904	0.290772	0.748864	0.975241	1.94886	0.98756	0.451225	0.733382	0.864435	0.480678	0.643422	0.955399	0.399285	0.15506	1.1628	1.46202	1.32782	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	1.00679	0.472488	0.23477	0.840808	0.719958	1.51316	0.699575	0.259174	0.73428	0.603587	0	0	0	0.397033	0.297981	0.377233	0.201583	0.644321	1.44218	0.455212	1.82062	3.37651	1.16511	0	0	0	0.487311	0.254792	0.852514	1.60476	0.905919	0.385752	0.170734	0.00229013	0.728979	0.609546	0.0386131	0.376349	0.762136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	1.00608	0.47939	0.544027	0.20954	0.758325	0.0263907	0.900601	0.761087	0	0	0	0	0	0	0	0.606926	1.17364	1.15819	0.668791	0.120221	1.77339	2.50136	1.19653	0.646851	0.141069	0.0940031	0.848019	0	0.747954	0.630377	0.541279	0.6793	1.27358	0.0492376	0	0	0.133463	0.362637	0.745614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.d16ca01b-df2f-4c07-a1a8-144b866b6330.fc.signal	0	0	0	0	0.514115	1.22356	0	0	0	0.655396	0.213797	1.33672	0.311882	0	0.198372	0.159978	0.772007	0.33528	0.426145	0	0.54809	0.142862	0	0.191789	0.415714	0.503603	0.0917849	0.557266	0.595389	0.869854	2.22906	0.614126	0.175413	0	0.626056	0.651278	0.163439	0.704366	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	0	0.690672	0.718824	0.433335	0.784439	1.1441	1.70113	1.28125	1.50276	1.76726	1.04743	0.402391	1.51625	1.48908	0.754849	0.790267	0.0846134	0.162188	0.458949	0.0031266	0.32183	1.94636	1.66178	0.350041	0	0	0.624306	0.254252	0.718978	1.38847	1.88683	2.41259	2.05834	1.99585	0.105451	0.507188	1.61458	0.539619	0.63961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.367716	0.387864	0.649799	0.105781	0	0	0.902577	0.569189	0	0	0	0	0	0	1.28844	1.54994	0.402792	0	0.525404	0.120299	0	0	0.0620896	0.662262	0	0	0	0	0	0	0	0	0	0.443875	0.450732	0.155224	0	0.121501	0.88125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.cd34de67-c526-40fb-aa45-62b2369a1b8a.fc.signal	0	0	0.167444	0.650898	0.354315	0	0	0	0	0	0.283669	0.143578	0.0858078	0.355913	0	0	0	0	0.227705	0.237819	0.401743	0.0608788	0	0.135923	0.29652	0	0	0.103962	0.585795	0.879016	0.649374	0.125395	0	0.264326	0.643931	0.453998	0.465389	0.136293	0.779817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.de49c4d5-f400-43fb-a85f-1d9de464ec5b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333721	0.291006	0	0	0.0347988	0.857374	0.818474	0	0	0	0	0	0	0	0	0.177415	0.303076	0	0	0	0	0	0	0	0.824074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268136	0.731306	0.706926	0.243761	0	0.0139275	0.452709	0.473607	0.177575	0.511921	0.320361	0	0	0.172354	0.52237	0.468371	0.52237	0.26466	0	0	0	0	0	0	0.617188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	0.319262	1.39818	0.766323	1.29358	1.31205	0.290804	0.0361118	0.503255	1.02719	0.41532	0.969532	0.94302	0.613754	0.653779	0	0.429795	1.13372	0.476339	0.39183	0.546874	0.6694	0.698153	0.568775	0.320782	0.480154	0.353936	0	0.14226	1.57623	0.971826	0.454799	0	0.10362	0.850264	0.425276	0.272635	0.349701	0.854673	0.797297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.363f53ef-d108-4b4c-9b78-21b7e518a941.fc.signal	1.02885	0.880837	0.100831	0	0	0.229082	1.7054	0.260783	0.23988	0.946962	0.952694	0	0.139251	0.431019	0.248674	0.00553907	1.05864	1.78992	0.620157	1.31861	0.223517	0	0.347511	1.49304	0.811901	0.18023	0	0	0	0	0	1.48464	0.964912	0.125789	0.92542	1.84322	0.705912	0.607216	0.767742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.a83deafa-f81d-438b-9dcb-0637f2454600.fc.signal	0.300052	0.0200118	0.0359264	1.02773	1.37471	0.95353	0.523157	1.54368	0.664587	1.31817	0.897932	0.573011	0.715577	0.912011	1.45858	0.666698	0.17859	1.10389	0.892281	1.65004	1.42203	0.300332	0.892039	0.812033	0.701124	0.0293685	0.0361051	0.904758	1.27394	1.70442	1.10524	1.56453	0.566143	0.257266	0.914274	2.05606	1.06614	0.553329	0.938931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.c9963a54-6a2b-4612-99dc-6250ce6e822f.fc.signal	0.295133	0.0269773	0.662105	0.607405	1.00358	0.681346	1.46275	1.86795	1.1637	0.56848	0.216231	0.080932	0.599712	1.01131	0.922087	0.706004	0.592894	0.756154	0.529523	0.731047	0.988865	0.870603	1.64023	0.8793	0.883153	0.366713	0	0.214324	0.496064	0.0132349	0.724607	1.26455	0.282273	0.49696	1.38398	0.907419	2.10467	2.86311	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	0.501701	0.406176	0.0282395	0	0	0	0.00328393	0.494585	0.498776	0.433144	1.82563	1.36742	0.361053	0.203742	0.12432	0.272525	0.224944	0.540791	0.628365	0.170329	0	0	0	0.00325833	0.416101	0.350443	0.547654	0.714393	0.192748	0.436594	0.722378	0.937127	0.714777	0.361671	0.632771	0.961967	1.39762	1.44155	0.58932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	0.38253	0.419232	0.680328	1.81978	0.166373	0	0.0343243	0.62995	1.51585	1.06372	0.499067	1.14839	0.537902	0.0294647	0.647217	0.431371	0.360429	0.637048	0.828894	1.31114	0.155408	0.813038	0.646229	0.649514	0.671164	0.410562	0.51829	0.670356	0.676969	0.680295	0.648898	0.413504	0.675157	0.905778	0.189881	0.335842	0.280826	0.253801	0.627451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0.253623	0.793596	0.398161	0.597242	1.26545	1.68	0.793632	0	0	0.37089	0.81814	0.256351	0.379077	1.6091	0.902729	0	0	0	0	0	0	0.0490884	0.72269	0.673602	0	0.0245442	0.839987	1.92998	0.767773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.02c77ad4-7e66-47c9-9293-090262716389.fc.signal	0	0	0	0	0	0	0	0	0	0	0.234697	0.0996059	0.31212	0.243148	0.144366	0	0	0.0707266	0.231402	0	0	0	0.138915	0.357721	0.422516	0.107562	0	0	0	0.280706	0.198256	0.0544042	0.331567	0.217454	0.217905	0.136171	0.200997	0.209391	0.89726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0	0	0	0	0	0	0	0.747123	0.873853	0.647983	0.0344809	0	0	0	0	0	0	0	0.448765	0.168586	0	0	0.0634529	0.712918	0.580249	0	0	0	0.35029	0.204001	0.0448808	0.581647	0.0979578	0	0.454472	0.241498	0	0.0657329	0.551282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.389405	0.536289	0.378533	0.493327	0.458959	0.861253	1.15641	2.77563	2.35357	0.490243	0.438266	2.856	1.8907	0.189968	0.816853	0.566689	1.00196	1.79082	1.25788	0.729786	0.484015	0.422422	0.766908	0.805901	0.294425	0	0	0.349787	0.422087	0.454255	1.45637	0.500991	0.35299	0	0.289955	0.125779	0.31118	0.531033	0.888563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.805827	0.319413	0.29725	1.38727	0.0722748	0.312049	0.516866	0.162786	0.63085	0.78589	0.555933	0.39059	0.126515	0.521879	0.32758	0.336582	0.442879	0.521784	0.150503	0.557668	1.58138	1.10167	0.995896	1.44419	0.356933	0.57278	0.597535	0.118287	0.0733741	0.333141	1.50614	1.69075	0.470052	0.275576	0.197872	0.912975	0.387616	0.239227	0.722772
