	chr1:28735158-28735307	chr1:28735308-28735457	chr1:28735458-28735607	chr1:28735608-28735757	chr1:28735758-28735907	chr1:28735908-28736057	chr1:28736058-28736137	chr1:28736138-28736207	chr1:28736208-28736357	chr1:28736358-28736507	chr1:28736508-28736657	chr1:28736658-28736717	chr1:28736718-28736807	chr1:28736808-28736897	chr1:28736898-28736957	chr1:28736958-28737107	chr1:28737108-28737257	chr1:28737258-28737407	chr1:28737408-28737557	chr1:28737558-28737707	chr1:28737708-28737857	chr1:28737858-28738007	chr1:28738008-28738157	chr1:28738158-28738307	chr1:28738308-28738457	chr1:28738458-28738607	chr1:28738608-28738757	chr1:28738758-28738907	chr1:28738908-28739057	chr1:28739058-28739207	chr1:28739208-28739357	chr1:28739358-28739507	chr1:28739508-28739657	chr1:28739658-28739807	chr1:28739808-28739957	chr1:28739958-28740107	chr1:28740108-28740182	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.705297	1.22604	0.506062	0.219328	2.04003	1.36743	1.37023	2.55375	3.85632	6.30924	14.3859	8.31178	2.63667	0.587732	1.62731	6.60975	9.05194	14.2758	28.2023	19.3959	9.83142	13.5072	10.4067	5.36351	2.33805	4.38476	3.28373	1.83962	1.81641	3.24668	2.32224	1.5171	1.68999	1.87925	1.88228	1.69983	2.59892	0.505618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.646199	0.0645964	0	0.457791	1.89912	4.01875	7.8625	12.8115	18.7768	34.7451	55.9077	37.6606	11.33	4.27261	12.3773	50.9306	54.3311	70.7226	52.7806	25.897	19.7127	66.3413	68.5063	40.2417	24.7723	7.66132	6.35588	7.43678	7.75531	3.59186	2.46961	4.4811	6.90078	9.44968	7.64077	9.341	9.8314	0.465375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.198741	0.895981	3.45339	6.61345	13.3156	18.5529	24.0133	20.3279	22.1975	14.7744	6.17415	2.16793	2.47775	4.34254	6.41962	7.30551	11.0915	17.0246	25.9748	20.5122	15.9037	21.8779	20.541	15.2218	11.6691	8.49855	7.72342	8.87502	11.175	6.36525	3.90964	4.67467	3.79531	4.95572	4.52295	5.0684	6.10239	0.783255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.516468	1.09744	0.11521	0	0.0449265	0.727911	0.257439	0.795625	0.812533	2.8807	4.07294	3.80304	1.93223	2.38549	6.08443	15.4666	25.6528	16.4938	22.6821	16.6902	11.3027	12.0809	11.4583	3.45301	1.20453	2.94785	1.91572	0.268671	0.6153	1.01801	0.966986	2.53434	0.815011	0.366291	0.886911	0.173385	0.696109	0.71786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.0359547	0.611646	1.34604	1.67749	2.29763	5.50508	6.10471	8.21399	10.233	25.0991	30.5767	19.046	10.3713	7.15774	16.1882	44.2207	96.7913	95.6869	89.1146	89.48	59.3513	29.3304	8.9967	7.52128	5.13626	4.35542	2.75354	3.84428	2.18649	2.25664	2.31694	0.33289	0.93973	0.439234	0.946803	0.728719	0.30361	0.475847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.05562	0.707913	0.854423	0.154016	1.34865	2.81083	2.76789	4.77842	8.14934	14.5707	21.5624	15.3035	5.64596	2.05087	3.41985	18.7203	24.8667	26.5612	16.2173	13.9408	9.42363	23.151	18.1727	12.0393	8.9971	6.41563	4.67159	3.98403	3.65134	4.52275	4.10096	3.83731	4.15917	3.30896	4.36822	7.23458	6.87967	0.164113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.525716	0.32838	0.986686	1.58564	3.92108	7.95076	15.004	20.7294	35.7212	50.9263	39.8915	27.529	16.676	17.4872	48.8793	112.045	170.456	191.832	166.615	135.604	83.4578	52.6827	31.4598	18.1185	11.1667	6.10604	3.70894	1.67948	1.29766	1.08574	0.843824	1.2902	0.967759	0.484834	0.712535	0.819895	0.933882	0.490741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.411554	0.0859389	0.857462	2.66692	2.40502	3.16065	3.32479	3.56449	4.25661	6.71866	5.67072	1.63199	1.1693	2.47651	5.48005	9.179	15.4964	21.6174	21.1547	15.9105	11.9001	25.7492	24.7598	12.3072	10.1198	3.301	3.11845	2.67829	1.42068	2.12113	0.915504	1.60718	1.9096	1.11011	1.54764	1.19712	1.25868	0.538537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.34954	0.0511896	0.11634	0.776599	2.38797	2.58747	1.75384	5.74409	17.6077	36.55	44.5969	32.0601	24.1452	25.4328	35.6943	100.554	140.283	156.999	130.268	90.11	65.54	30.5367	13.2897	4.13255	3.59444	5.74179	3.62127	1.40533	1.1921	1.26252	0.883641	0.917298	1.68863	0.575497	0	0	0	0.308735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.751465	0	0	0.381188	0.54861	0.326308	1.72094	3.87401	4.98634	3.52508	8.83681	3.57507	3.37038	7.3964	9.45757	9.13552	9.86655	9.41668	8.75721	5.17682	4.7952	11.0884	11.0935	7.46383	3.22068	2.5101	0.444755	2.21356	3.19004	2.75039	1.06394	0.637623	0.357935	0	0	0.13443	1.19004	0.532609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0	0.584895	0.906783	0.0886062	0.549688	1.7001	2.31268	3.77892	5.86759	7.82559	3.74457	1.69814	0.326439	0.667019	3.21516	8.7724	8.61757	7.00255	4.89067	6.40703	10.3176	8.46985	6.124	4.5609	3.55648	1.49067	0.545161	2.08835	0.926733	0.801841	0.769069	0.117402	1.16187	1.76971	0.478994	1.14509	0.876905	0.056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0	0.698034	0.824408	0	0	0.287869	1.05139	2.14258	9.92702	48.2754	68.8827	55.7355	62.38	72.7137	104.383	185.689	241.93	208.711	175.574	188.508	146.208	73.4323	25.7526	4.21571	1.57402	4.11532	3.61679	1.06067	0.0505445	0	0	0	0.258844	0.620047	0	0	0	0.334165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.509434	0.966166	0.308395	1.02863	1.19246	3.88585	4.07522	6.42844	14.0299	26.9253	35.5146	16.8793	7.65158	4.99975	9.62787	25.7811	21.2955	21.2019	21.0301	9.62299	7.53249	19.9448	21.965	17.2433	7.38024	3.75943	2.36771	2.60181	3.14479	1.87415	0.617566	0.753414	0.519194	1.77426	2.54928	2.56288	2.86208	0.486974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0	0	0.748432	1.35921	1.62587	2.00383	6.02721	9.48117	28.8114	113.935	128.849	57.367	5.18029	1.59182	2.51333	4.17217	6.84883	5.2068	66.4318	113.649	33.6746	70.2982	50.9955	15.1375	12.5943	13.1515	5.26428	2.39414	2.84338	3.19426	1.79511	2.35469	2.85193	0.598961	0.477832	2.17767	1.26748	0.486345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.750259	1.29414	0.868843	1.32079	2.30738	1.71332	5.1359	9.20275	15.196	26.498	29.1549	18.1726	5.85802	6.22087	13.8415	37.8695	59.5282	68.9181	68.8275	56.9751	26.19	19.0544	17.8098	6.53746	2.99798	3.37517	2.5496	1.47834	0.911688	0.943363	1.0258	1.03203	1.1016	1.41433	0.31981	0.316393	0	0.426977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.882542	1.12428	1.20462	1.21567	2.34005	1.74586	6.82812	13.454	20.8424	47.1107	55.5423	14.2065	2.44368	0.0240211	0	0.429436	0.655738	2.72108	27.8252	44.9233	11.6631	31.0629	23.765	10.839	8.31165	4.46536	5.51582	5.68674	2.15901	2.67305	0.686713	2.49786	2.95231	2.61488	2.72746	3.63536	2.23534	0.456422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.427742	0.33237	0.49295	0.285963	0	0	0.0954605	2.94135	10.5243	14.2094	11.1768	8.60386	7.06418	6.28055	12.4628	25.3498	50.7481	60.6811	48.3976	29.5757	19.8119	24.1346	15.3189	3.08177	1.89084	2.99258	1.6576	0.514669	0.85066	1.18443	1.11594	1.24033	0.497371	0	0	0	0	0.547544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.0771945	0.938528	0.365658	0.243249	2.13643	2.11905	1.60241	2.6837	4.42673	5.15521	5.18604	3.10803	0.884122	0.105847	1.3194	7.20149	11.8799	12.7331	13.2163	18.2584	15.4948	8.51269	6.08014	3.78946	1.42221	3.29211	1.12825	0.523059	2.81763	1.56015	1.62516	0.463168	0.900724	0.297457	0.498251	2.93377	0.809549	0.433393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.184963	0.921264	1.28029	1.09356	0.453574	0.465528	0.853629	1.79223	1.76628	1.81973	2.8596	0.976354	0	0	0	3.01066	3.58277	3.72813	6.03034	8.91117	3.18732	7.76964	5.84822	2.61375	3.41612	2.00136	1.20902	2.50975	1.58221	0.95053	0.992342	1.41481	0.778645	0.611278	0.622601	0.821102	0.424391	0.390458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0.0209287	1.13092	1.27563	1.38914	2.23721	10.9935	25.1791	40.9743	23.5656	10.073	3.94881	16.9199	78.1985	115.548	108.486	111.216	88.3736	73.5524	42.432	27.809	6.42546	4.40497	3.09262	0.803439	0.530751	0.564504	0.837181	0.31411	0.468352	0.826312	0.904442	0.242685	0.483788	1.25359	0.376411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.0126325	0.477589	0.0821115	1.10237	0.885163	0.674333	2.20933	5.46017	14.0284	26.655	37.2072	30.2976	13.0598	9.97677	30.6052	84.7577	104.944	120.747	83.8542	60.1501	79.986	51.2523	49.2398	28.2343	12.2394	10.9382	4.24563	2.22586	2.21221	2.96603	1.97529	2.73332	3.60064	1.30514	1.20297	0.920294	0.764374	0.496384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.500516	0.569362	0.882703	1.24184	4.39418	3.46818	2.13694	2.60883	9.29577	25.5819	44.1789	40.4362	25.3399	14.4563	26.6804	70.6817	104.593	87.4847	84.3099	80.5084	57.3113	31.9392	24.7077	13.0308	6.82132	3.59779	2.9376	3.53841	1.22853	0.822927	1.87733	1.61792	1.32887	1.56736	1.85485	1.67713	1.02634	0.466967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.251775	0.154289	0.282533	0.132037	0.353584	0.748409	1.46334	1.42031	2.53779	6.23287	4.06466	2.54513	1.72641	2.12412	4.06799	10.9897	17.6193	21.3285	21.4019	15.5182	11.2046	15.3541	10.8717	2.95234	1.13962	1.99897	2.73878	1.85064	0.734725	1.25955	0.630764	0.374647	0.647627	0.481451	0.029772	0	0	0.729093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0	0.315849	4.0815	12.4703	12.4942	19.5823	15.6124	19.9517	31.4723	21.7232	12.2227	7.98408	10.8042	20.2765	32.8684	63.1916	64.0413	48.4948	62.4527	43.8294	26.0439	32.4852	33.8801	23.2175	19.7142	10.8558	6.45229	4.429	2.00742	3.19119	1.60351	0.996322	3.58401	3.25587	2.21898	0.655808	1.15837	0.526053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.467022	0.96872	0.182648	0.430836	1.97971	5.43759	8.70983	13.2347	20.6667	39.0342	31.9938	22.3331	13.0043	9.63352	12.0247	37.1569	41.4179	44.1253	35.2378	21.1644	18.0062	35.0968	33.2346	19.9107	8.87825	5.08878	3.7247	2.14029	1.75561	0.744125	0.275143	0.550262	1.5583	2.00598	1.31932	1.42843	1.42667	0.377576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0	0.294774	1.06632	0.637382	2.8458	4.08393	10.8752	44.1073	56.4471	36.2319	13.3627	11.2993	42.8066	93.0338	93.2467	92.5116	60.903	100.255	109.986	66.6793	48.4581	24.4453	4.535	4.65362	5.22325	1.03867	1.16241	0.919888	0.861557	0.842806	0.674699	0	1.08804	0.690545	0.532454	0.340868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0.000585933	0.328263	0.979898	4.70163	9.52032	8.22984	5.21573	3.58045	3.01884	5.51694	11.4336	21.0075	25.6878	27.3308	17.6698	15.939	11.5886	2.40974	1.11731	8.78084	20.9878	18.4339	5.80407	0.416856	0.562765	3.37191	6.05896	4.12012	0.976268	0.0212543	0	0	0.471074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	1.69	1.83779	1.09645	1.01561	1.58105	1.30388	2.13079	2.71157	5.45667	13.288	16.1971	12.1396	8.03663	8.5858	18.4558	45.3723	66.2802	59.3892	47.12	36.0504	21.7227	30.0516	17.5269	12.0914	6.26832	7.26252	7.23879	5.45203	3.63936	1.79816	1.10461	2.11035	1.69085	1.06409	0.557529	0.312401	0.919077	0.303138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.195702	0.205836	0.660908	0.752344	0.67205	0.862993	3.18427	5.78038	13.028	44.9669	54.7239	35.5886	19.6707	13.2487	23.6751	62.5662	117.193	108.824	90.4525	101.289	92.2446	47.4174	25.4053	10.9847	6.71804	3.80603	2.77944	1.89454	1.38746	0.27022	0.321466	0.382854	0.571134	0.366837	0.449117	0.113952	0	0.65885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	1.13142	2.25886	0.426086	0.772421	1.25233	2.64645	2.11045	3.29995	6.23096	7.28621	7.38177	6.85856	3.17382	1.90954	6.07248	11.6301	7.14547	8.81395	6.3378	8.50122	13.5344	17.1294	14.8227	12.426	9.25612	6.97058	4.49463	6.34718	7.13369	3.12945	2.97137	2.50759	1.88465	3.05982	5.25694	2.86253	1.74531	0.581592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.141115	0.268753	0.284902	0.0348478	0	0.0275463	0.459464	2.21378	9.09242	15.3985	11.7322	6.55941	5.43023	5.9776	10.0283	17.0964	26.667	29.7537	24.7497	14.0944	14.6341	25.9985	19.3493	5.01548	8.72323	12.4375	11.1952	7.05625	2.27409	4.60229	5.43987	5.23061	4.99452	1.92715	0.232491	0	0	0.52774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	1.05857	0.178755	0.546851	1.54015	1.25378	2.42627	5.17597	8.22424	8.5507	15.9175	18.9456	11.0777	5.62227	6.54806	21.5936	47.881	58.7579	107.603	102.289	99.5285	93.336	67.6203	41.8622	27.3423	19.3117	9.89147	4.1008	2.5022	1.10818	1.0676	0.93352	0.363557	0.34731	0.583103	0.933229	0.938478	1.31363	0.67646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0	0	0.104442	0.959096	1.60064	3.60918	6.12404	14.6849	26.0514	26.045	19.6807	11.5426	7.4029	16.5805	65.8063	96.8087	92.5501	94.836	80.1695	69.1317	35.0239	23.9345	13.1585	11.7182	7.90545	5.9384	3.30549	1.57158	0.17459	0.163337	0.074556	1.13012	1.06329	0.440107	1.19107	0.972077	0.796409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.253317	0.422077	0.646746	0.346431	0.392387	0.437111	1.96348	3.40834	7.23227	13.2924	9.7241	6.52529	5.91952	6.96585	9.52622	13.9633	25.1479	36.944	36.402	22.4892	23.7411	28.9348	20.8374	8.02812	7.51823	5.42649	5.3163	4.54581	1.77695	2.76634	3.80042	4.88404	4.22628	2.11208	0.326791	0	0	0.690368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.805795	0.0768631	0.9267	1.29496	1.35554	0.264177	1.07322	0.934266	2.03607	4.06969	2.95228	2.02001	0.122381	1.21839	3.69863	14.2061	17.0686	21.6587	16.526	18.0536	14.7303	14.5918	16.9235	2.6372	1.56109	3.38053	2.75555	0.984784	0.779158	1.3491	0.813313	0.976499	1.09655	0.268896	0	0	0	0.137703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.302024	0.371219	0.597652	0.898451	2.16352	3.53079	2.57199	4.12385	5.32217	6.80217	8.03175	6.54274	2.89156	0.752084	2.61143	7.59404	6.86761	8.48521	9.0402	12.9907	11.0324	9.34185	9.11806	8.9738	9.67112	4.22481	3.15583	4.64501	5.44779	5.12172	3.37424	3.50097	4.35889	3.90367	4.21701	3.95114	3.4112	0.590288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0	0	0	0.304852	1.10545	0.768639	4.72271	9.65682	7.74435	4.77307	7.27737	5.54273	3.15105	3.51611	4.47346	10.1722	7.72781	9.21345	10.695	6.31655	4.61811	5.00243	6.1368	2.89274	3.42172	3.96481	3.53732	1.02192	1.89457	1.10131	0.200454	0.076458	0.964929	2.57869	2.61577	0.993358	0.917401	0.44386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	1.02131	1.21854	0.330061	0.541794	1.11082	2.87165	5.90362	7.73142	6.58698	11.3098	11.7979	6.50813	2.66071	1.84065	1.94101	6.81328	7.0873	8.51969	7.61044	4.57954	5.7898	12.2013	12.8658	6.91706	6.19854	4.94907	2.75896	3.22395	2.74703	2.80367	1.46143	1.7459	1.04415	1.49259	1.38878	1.99713	1.06284	0.496632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.112382	0.687704	0.415424	0.70629	0.474647	0.66095	0.772828	1.41078	2.83733	8.29517	8.09784	7.19816	2.13632	1.4473	4.68567	19.3818	21.5244	19.2947	13.8359	19.4806	15.4178	13.9737	13.2497	1.80247	1.47552	1.44849	1.18446	0.705181	0.126871	1.19515	1.57405	1.19892	1.45427	0.0606827	0.0767372	0.422815	0	0.362663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.239195	0.0350255	1.18205	0.790975	0.85624	1.12308	3.37746	3.85182	2.07783	0.819961	1.83741	0.600975	0.150215	0	0	0.0257512	0.575262	0	1.33941	4.50976	2.95784	5.82553	3.73939	2.02142	1.45621	1.14816	1.10975	1.75584	4.08689	1.83364	0.95634	1.81443	1.59086	1.54032	1.20662	0.836786	1.07823	0.366154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0	0	0	0.597624	2.36698	6.01977	10.8994	20.1558	30.7056	47.1989	37.156	18.6242	11.7172	41.0492	99.4432	150.807	111.521	83.9084	92.1651	80.5736	58.3289	44.9565	20.104	12.0997	7.55827	3.30349	0.462624	1.14024	1.41063	1.08916	1.16536	0.309222	0.773904	0.646721	1.10881	1.73659	0.515262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.787603	0.492192	0.575381	0.203971	0.487559	1.36389	1.8389	1.16587	1.52554	3.65304	8.65914	5.61777	2.76193	1.15438	2.22332	6.7949	12.3523	17.393	15.7273	10.2713	3.31336	4.23653	2.9845	1.81326	1.68913	0.896001	0.685395	0.274255	0.321289	2.54609	0.950284	0.534607	0.815781	0.600712	0.568102	0.337484	1.06305	0.569364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0	0.246948	1.3296	0.809745	0.588568	1.24962	3.19057	5.61717	12.0662	26.6456	28.2776	24.3976	20.1244	21.2302	38.0029	83.7212	133.528	136.509	111.201	66.3946	38.1572	47.0227	28.2086	13.0451	10.1062	10.6916	8.15465	5.50397	4.24275	3.81374	4.74668	3.96888	2.97545	2.53529	1.1437	1.40674	1.56218	0.459242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0.823473	0.0405792	1.47569	0.31011	0.212265	2.3641	6.43703	6.32381	18.415	38.9719	38.6294	38.1934	23.5153	13.212	37.3917	102.755	168.97	131.432	145.632	111.152	94.6848	60.9595	26.2735	7.69233	5.41379	6.30032	2.00393	1.05822	2.064	1.95207	0.183764	0.760412	2.71862	0.945755	1.35161	0.0982057	0.64583	0.505629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	1.07072	0.37022	0.435901	0	0.272948	0.613057	2.24149	3.65475	7.48947	15.5897	19.5334	9.04338	1.75923	0.841333	3.43846	13.3554	10.6945	10.4278	14.289	9.78955	4.94448	4.52164	5.19882	3.99608	1.88314	1.28477	2.91482	5.18492	3.05051	0.744332	0.661237	0.678484	0.959409	1.49518	1.8139	0.71489	0	0.433721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	0.644054	0.788065	0.86627	0.520277	0.508778	0.828291	1.28029	1.84693	2.70148	5.03642	9.25157	6.59305	2.85853	1.57316	5.49561	21.0294	38.647	34.1623	29.6202	22.3585	18.7609	7.41259	4.34927	2.56007	1.79658	2.33828	1.22671	0.806223	1.04852	1.58023	0.412781	1.17338	0.435457	1.16357	1.17343	1.16204	1.0928	0.325658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.02703	0.76493	0.282384	0.181158	0.316745	1.38944	3.63469	4.35335	9.74477	19.6839	20.7913	14.0238	6.28291	4.04162	6.7689	18.506	20.462	22.6105	28.4424	23.1796	16.4738	12.5558	12.5097	8.87824	4.80986	4.62751	3.99218	2.62941	1.89995	0.869124	1.04283	1.54678	1.44296	1.47906	0.755567	1.19441	1.31069	0.427822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	1.09797	0.536738	0.144376	0.479754	1.16672	1.08584	1.766	3.02553	8.49856	15.3046	21.3611	17.3196	8.78476	5.91933	13.6746	39.4648	42.6293	39.9518	47.5339	40.6638	26.8637	38.2491	26.5518	12.9536	9.26112	7.55609	5.02424	2.66555	2.06059	1.04482	1.01264	1.77615	2.57647	1.55635	0.486977	0.169057	0.244537	0.365244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0	1.32819	1.38003	0.240012	0.555229	1.28728	0.490233	0.859102	1.63815	1.40042	3.6787	2.70281	0.278149	0	0	0.943289	1.01585	2.6484	3.15627	3.51182	1.42219	1.29624	3.34629	2.88057	2.25467	0.282987	1.16013	1.54842	2.00837	1.2923	1.91973	1.61728	1.6294	1.46965	2.33282	0.957735	0.145994	0.490463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0	0.0672953	1.20454	0.97318	1.0032	1.1421	1.74191	2.72699	5.01944	10.4621	11.8525	7.51303	2.56275	0.72667	4.59429	10.5219	14.6674	20.5904	21.1725	11.9402	13.8847	18.3728	14.125	9.10257	7.04355	4.09053	2.01345	0.95537	0.458594	0.875656	1.27085	1.69763	1.07813	1.53836	1.20589	0.9557	1.47395	0.353175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	2.11996	5.56323	10.3529	17.216	13.599	27.4996	23.1284	8.01343	0.0731378	0	0	0	2.19569	25.0895	34.8975	69.2568	9.87466	35.7795	13.375	8.35241	17.1876	12.789	4.37029	5.14511	0.0219413	0	5.28431	6.79074	5.75622	0	0	0	0	0.603102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0.060864	0.736062	0.0776802	0.390218	2.37689	4.0841	3.44153	11.0392	25.9597	24.9839	20.4805	9.68981	7.11768	19.6201	69.8268	108.709	84.7233	101.85	127.66	94.9265	86.1515	50.6461	25.2854	10.359	4.56194	3.25328	3.3356	2.31535	1.1751	0.569788	1.55154	0.621464	1.18083	2.5136	2.10269	3.68157	0.487973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.901849	0.802861	0.686773	2.29558	0.878354	1.39754	2.87893	6.8708	11.2086	13.184	13.3662	14.2897	3.56193	1.45184	2.16677	9.85197	9.63915	11.4625	15.0874	11.9913	14.3391	13.7401	19.0947	15.7149	8.79438	7.64901	9.77958	8.31824	7.9496	7.20683	3.79346	5.48768	5.8651	7.92988	7.91452	7.47211	13.6611	0.728395
