	chr1:156740512-156740661	chr1:156740662-156740811	chr1:156740812-156740961	chr1:156740962-156741061	chr1:156741062-156741111	chr1:156741112-156741181	chr1:156741182-156741261	chr1:156741262-156741361	chr1:156741362-156741411	chr1:156741412-156741561	chr1:156741562-156741711	chr1:156741712-156741861	chr1:156741862-156742011	chr1:156742012-156742161	chr1:156742162-156742311	chr1:156742312-156742461	chr1:156742462-156742611	chr1:156742612-156742761	chr1:156742762-156742911	chr1:156742912-156743061	chr1:156743062-156743211	chr1:156743212-156743361	chr1:156743362-156743511	chr1:156743512-156743661	chr1:156743662-156743811	chr1:156743812-156743961	chr1:156743962-156744111	chr1:156744112-156744261	chr1:156744262-156744411	chr1:156744412-156744561	chr1:156744562-156744711	chr1:156744712-156744861	chr1:156744862-156745011	chr1:156745012-156745161	chr1:156745162-156745311	chr1:156745312-156745461	chr1:156745462-156745611	chr1:156745612-156745671	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	24.9325	23.1937	12.4118	9.18187	6.8312	4.36333	1.93097	0.602721	0.673135	1.79098	4.07954	4.1661	2.29272	2.28533	2.47134	1.66269	0.899352	0.537262	0.76005	1.11196	0.840616	0.582807	0.51196	0.570101	0.334501	0.510443	0.829706	0.637394	0.43407	0.37566	0.187298	1.04924	1.50808	1.53759	3.55954	3.38435	3.49666	4.33288	0.496964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	4.81977	11.7266	9.59369	9.62477	4.78539	2.51007	0.807546	0.398824	0.935514	1.79906	1.0973	0.957089	0.484082	0.53307	0.966504	0.316305	0.409095	0.56709	0.299788	1.27582	1.61424	1.38379	1.71641	1.51016	0.830481	1.91815	2.36241	2.42627	1.99625	0.690913	1.01698	2.37101	3.04025	2.25856	0.862893	3.20703	1.17295	1.96378	0.104802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	12.3224	41.2511	69.8531	58.9484	30.5291	13.247	6.85144	9.3705	15.167	13.4447	11.2973	3.43607	3.092	1.08686	0	0	0	0	0.595682	0.265862	0	0	0	0.655751	1.72698	1.07623	0.411233	0.963178	0.350527	0.387829	1.12629	2.0924	0.370424	0.158201	0.84614	0.519249	1.03118	1.50172	0.597884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	13.4486	17.6996	19.146	17.095	6.69392	2.17978	1.20949	0.847048	3.62919	17.0103	10.2127	8.09104	3.74772	2.48896	1.45464	0.47596	0.516387	0.102021	0.280447	0.349417	0.96358	0.0124924	0	0	0.309384	0.276698	0.285059	0.96004	0.406007	0.447649	0	0.216535	0.82961	1.4575	1.25341	1.71114	0.989653	1.2338	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	68.344	98.2487	101.493	75.902	45.7279	28.1829	11.8576	4.71376	6.06169	10.2339	16.4344	12.8251	5.81709	3.45713	1.93834	1.9721	1.36035	1.04802	1.85711	2.08544	1.90987	1.10646	0.432585	0.765317	1.56506	1.3838	1.23918	1.28833	1.23445	1.27457	0.885479	1.09965	1.37442	1.34847	1.70834	2.55683	1.77334	1.53167	0.649528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	16.2734	20.8147	19.0408	13.7066	9.80673	5.37324	2.55525	1.86114	1.33308	1.8866	5.30635	4.40603	1.53576	1.28341	1.03999	0.382483	0.362219	0.933495	0.473406	0.732124	0.302439	0.448101	0.389222	0.151252	0.243912	0.623047	0.19123	0.208275	0.369117	0.067888	0	0.14472	0.495819	0.462931	0.258609	0.145082	0.798728	1.17777	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	23.3688	55.8759	103.267	116.137	69.4154	35.6311	27.8266	23.9366	19.7013	21.1508	10.2073	6.11503	3.0901	1.50225	1.90086	2.23158	1.30436	2.21255	2.00296	1.94494	0.845949	0.567441	0.326793	0	0	1.05171	0.577046	0.32339	1.1031	0.0511896	0	0.236463	1.47891	2.1223	0.983961	1.03993	0.223545	0	0.40631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	5.67309	12.5075	16.0522	11.7267	8.69862	4.8883	7.15965	7.21306	8.07284	5.12271	2.12156	2.27493	4.70832	2.31583	0.490739	1.16557	2.8833	1.11715	1.29915	1.55408	0.230034	0	0	0.00511187	1.52857	1.81483	0.945742	0	0	0	0	0.285568	0.780628	0.778777	0.283927	0.580658	0.762356	0.830014	0.4301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	3.13356	2.22406	2.66083	5.11413	3.43978	0.851048	0.152908	0.0400824	0.13291	1.33636	1.15302	0.932687	0.740357	0.0576755	0	0.0547951	0.261674	0.25227	0.0448416	0.0508669	0.30966	0.51169	0.0836858	0.251052	0.333316	0.548712	0.266725	0.137296	0.157744	0.112041	0	0.128871	0.0735086	0.126487	0.037447	0.15593	0.383371	0.544669	0.694761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	16.0689	71.5982	160.757	166.567	122.775	73.7061	33.5809	31.4226	60.8742	80.7687	60.0667	17.1365	1.8204	0.136869	0.961896	1.86543	0.813846	0.640058	1.13868	0.907607	0.35586	1.02232	0.11491	0.21587	0.669986	0.120834	0.143713	1.82721	1.10864	0	0	0	0	0	0	0.958085	3.41785	2.52729	0.493868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	50.569	41.5085	32.7093	34.4873	18.7174	5.11474	1.8341	1.74939	3.13959	22.6485	15.4247	8.85415	6.46578	2.96738	1.36128	1.42836	1.69861	1.19374	0.799363	0.922975	1.02298	0.294261	0.127686	0.11921	0.142551	0.0679687	0.345371	0.54307	0.466215	0.0168874	0.0512447	0.532942	0.230192	0.270225	0.367794	0	1.17275	1.27235	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	25.8926	78.5461	202.123	226.936	83.9079	12.2346	1.17812	3.48572	18.4538	46.5848	19.3904	13.7899	3.77936	0.491627	3.29187	2.66831	1.79288	2.04838	0.657662	0.741459	0	0	0.862922	1.36565	0.94671	1.99394	2.57197	2.37509	0.272259	0	0	0.0083772	1.00537	0.531278	1.88919	1.2181	2.17757	3.34454	0.456292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	32.4683	37.5618	38.3279	35.9697	22.0002	10.8139	1.66775	1.06674	4.75033	12.4471	11.7276	6.92799	2.97946	1.73667	0.826313	1.05152	1.09566	0.82085	1.37194	1.20575	0.727702	0.202053	0.230434	0.471449	1.01519	0.50997	0.192313	0.741952	0.296162	0.740737	0.260918	0	0.867898	1.59664	1.15392	3.03016	2.96606	2.66055	0.495586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	22.6935	31.9498	21.4421	33.8121	20.8799	11.412	7.80166	8.01887	9.86099	23.1731	17.8709	4.80637	3.26559	3.92293	1.68634	1.30129	0.333631	0.197641	0.356983	0.422415	1.23523	0.66822	1.84296	0.389246	0.845566	1.43813	0.304385	1.0829	0.805287	0.353207	0.969927	0.791898	0.231707	0.479257	0.989067	0.411848	0.700125	1.90484	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	15.1214	26.4608	29.7414	18.414	10.0874	5.86786	2.92769	1.8326	2.97912	4.07772	4.70459	2.2516	1.29731	0.66433	0.696215	1.05314	0.867435	0.450979	0.0798459	0	0	0.437857	1.18726	0.838372	0.302469	0.219786	0.48993	0.281525	0.0063248	0	0	0.0750017	0.32957	0.249614	0.151198	0.199863	0.0673323	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	12.2374	11.9888	12.5058	15.1384	6.39906	1.95019	0.00761788	0.0260624	0.641783	1.95386	1.0676	1.91447	2.67434	1.65766	2.05176	0.0243772	0.536298	0.759759	1.56015	2.76277	2.01131	0.805665	2.94966	1.67784	1.27359	1.52754	1.18018	2.53419	1.56483	1.50301	0.84878	0.342827	1.57928	0.731504	0.983849	1.16656	0.251038	1.3658	0.51767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	4.00865	4.71287	4.00047	3.35239	0.778269	0.320368	0	0.0093556	0.584294	2.71796	2.98114	2.12459	0.418978	0.102956	0.809667	0.310926	1.02214	0.895274	0.857703	0.863341	0.445586	0.557021	0.441466	0	0	0	0	0.329314	0.95226	0.0397653	0.0894613	2.76804	1.14315	0	0	0.305142	0.440146	0.549205	0.4071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	16.8155	45.1534	78.8706	83.09	36.0754	14.3994	2.85349	3.98205	9.23914	9.8777	13.5783	5.22256	2.75025	0.804364	0.212233	0	0.0998653	0.289844	0.0752358	1.01181	0.958585	0.0049518	0.398001	0.334384	0.524232	0.507364	0.018913	1.28978	1.42154	0.827381	0.197321	0.935637	0.143341	0.48532	0.975506	0.409923	0	0.00932667	0.492339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	41.5374	50.737	49.2841	70.0415	59.6363	24.7787	2.79834	0.501123	2.41979	7.26158	5.25305	1.94304	1.89665	1.36585	0.282066	0.739824	1.36125	0.86188	0.971188	1.23601	0.719451	1.124	1.25164	2.62718	0.687335	3.03965	4.4783	3.7645	8.19199	8.92929	4.82582	6.76545	9.16547	14.7924	10.3015	6.5628	5.21308	3.38823	0.431604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	29.6899	59.3485	78.2053	86.2763	58.7314	28.0104	6.14083	3.58796	12.4069	17.7638	10.5881	4.22661	3.15187	0.355129	0.0802354	0.514099	0.0583875	0	0	0.21014	1.01261	0.630436	1.27636	0.141594	0	0.189886	1.45644	1.78822	1.49404	0.54745	0.913205	1.48642	1.34121	1.27624	2.01793	1.56439	0.82434	1.77369	0.414185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	15.1251	14.9997	9.49746	6.54416	5.5295	3.35252	1.40176	1.42525	3.439	7.38172	7.50948	4.6435	2.13345	0.714887	0.661886	0.964937	0.329887	0.482751	0.200938	0.292077	0.072326	0.478975	0.535823	0.339606	0.404054	0.22118	0.112514	0.14638	0.23695	0.195334	0.086841	0.363965	0.532628	0.375607	0.245714	0.495701	0.686842	0.329093	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	35.4536	27.2134	35.7725	21.0454	7.37883	2.57913	0.81135	1.16991	0.930938	2.79045	4.71415	2.80296	1.1599	1.18727	1.47314	0.487867	0.291212	0.254971	0.553562	0.39123	0.167414	0.521566	0.147102	0.294365	0.742169	0.457437	0.496045	0.853607	0.294766	0.0078248	0.290842	0.404423	0.513435	1.10562	0.909493	0.626794	0.238517	0.438842	0.200323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	22.1408	30.8077	35.3382	40.3684	19.1992	7.50864	4.37307	5.36902	8.6827	27.0893	13.5276	7.43604	7.93493	3.96976	2.43689	2.48317	0.70056	0.84389	0.820133	0.517904	0.797381	1.13694	0.427914	0.773381	0.903961	0.210395	0.599134	0.0688739	0.337575	0.282113	0.122557	0.517882	1.51669	1.97208	2.72821	2.20109	1.47733	0.69357	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	18.3397	28.386	58.8025	43.7792	18.5601	16.3603	3.65738	2.79298	3.33719	5.99314	11.9094	8.74873	5.85341	3.11503	0	0	0.078184	1.24957	0.828607	0.921181	1.62773	0.699232	0.476471	0.753262	0	0.155065	1.8315	1.7707	2.00043	0.421984	2.11168	3.23709	3.11286	3.39344	3.39822	4.57744	2.00237	3.59052	0.49443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	14.4529	18.1501	13.0331	7.8462	5.09194	2.88067	1.35673	1.00522	1.58873	2.61471	2.61563	1.52015	0.32807	0.0211898	0.359262	0.372618	0.0189003	0.120407	0.199663	0.182501	0.172103	0.274701	0.291575	0.111198	0.175674	0.277006	0.314961	0.338398	0.55374	0.59937	0.22922	0.702284	1.11247	0.58342	0.912809	1.64098	1.98851	1.93755	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	25.7241	40.1838	39.7282	28.7702	17.5577	11.4011	6.01559	3.22473	4.98744	6.751	5.62002	3.31498	1.44268	1.20383	1.83381	1.32772	0.606308	0.92495	1.05862	0.658056	0.921465	0.962775	0.511549	1.10842	0.820082	0.720277	1.75614	0.948186	0.407521	0.521099	0.169743	0.234607	0.436936	1.10423	1.43012	0.835869	1.80167	1.79913	0.461261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	15.08	27.8579	57.7622	73.2363	45.5404	25.9421	9.32845	5.32193	7.31112	13.1121	10.1904	4.21564	0.608229	0.0039036	0.0543478	0.422169	0.283007	0	0	0	0	0	0	0.395453	0.252894	0	0	0	0	0	0	0	0.0242353	0.295916	0.284662	0	0.590894	1.67064	0.444807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	6.33189	5.03487	6.43212	6.65616	4.78136	2.93095	2.922	3.22806	3.61991	4.81691	2.68182	1.24099	0.998849	0.19123	0.680674	0.896125	2.13423	2.75718	1.12801	0.957067	1.29782	0.737827	1.45426	1.70387	0.827333	1.19093	1.08284	0.819462	0.416595	0.131642	0.296686	0.874474	0.424445	0.292755	0.538415	1.06119	2.31697	2.67268	0.948564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	24.1218	29.5864	22.1759	12.2985	6.92478	3.56329	1.47278	1.20702	1.81904	4.33703	6.39403	5.00045	2.58709	0.568002	0.913188	1.88604	1.31292	1.1247	1.16911	0.775155	0.557656	1.00956	0.879013	0.566021	0.688483	0.754602	0.811185	0.846074	0.974503	0.707036	0.231304	1.4315	2.7118	3.21309	3.05388	3.29347	3.75035	3.68022	0.999313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	36.2902	60.2935	63.5291	55.2287	38.796	21.892	6.33752	3.73325	7.23225	12.233	12.4549	4.47301	1.76131	1.70902	1.00892	0.860278	0.600239	1.21946	0.324454	0.541815	1.49579	2.2373	2.39182	1.6033	1.47199	1.00586	1.75335	2.6181	3.21213	4.08416	1.83943	1.45925	1.7009	2.59774	1.7718	1.01235	0.314786	0.284585	0.484959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	12.2712	32.8077	52.9932	58.165	30.5813	11.7148	4.19416	3.24323	8.93804	19.5788	18.1619	7.45503	2.21981	1.52743	0.829951	1.48428	0.736467	0.906948	1.04865	1.56319	1.18254	1.21965	0.410315	0.26895	0.982841	1.09048	0.553132	1.41303	0.789245	1.28273	1.91766	1.50563	2.99023	2.30216	1.6222	1.67397	1.53785	2.23776	0.433148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	26.4478	22.884	18.26	11.9264	7.08278	4.2569	2.03797	0.988789	1.67968	2.82791	4.13389	4.80587	2.78343	0.907388	0.651366	1.09007	1.07605	1.13959	0.886943	0.494355	0.845382	0.693646	0.200825	0.106584	0.337173	0.346455	0.186822	0.419197	0.93933	0.461519	0.0715506	0.344266	0.469313	0.334613	0.832851	0.953018	0.802421	1.09122	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	9.3164	16.426	14.1937	13.6305	5.95581	3.18482	1.77162	1.86831	0.691198	1.66525	2.33056	1.35277	0.514458	0.551371	0.729495	0.435455	0.390747	0	0	0.695813	0.630601	0.36513	0.137235	0.601288	0.0377359	2.10491	1.27997	0.0693865	0.39402	0.207495	0	0.170445	0.80835	0.520775	0.581641	1.36644	0.814783	1.08923	0.560033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	9.38139	7.91912	8.0397	7.48576	2.82965	0.584842	0.401737	0.463666	1.42141	7.20374	5.97192	2.73487	3.05851	0.965513	0.973745	1.97922	0.472904	0.674087	1.08259	1.1428	0.110173	0.512959	0.886695	1.47546	1.03109	1.96055	0.498639	1.69433	1.55215	0.868618	0.805497	0.690382	1.34912	0.740065	1.26793	1.66271	3.44447	3.42128	0.962169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	13.6996	14.9301	13.7705	16.1664	8.72145	3.64373	2.26122	3.23018	6.56892	19.1798	9.75212	4.84941	2.85443	0.920276	1.37828	1.76952	1.84183	1.28436	1.19773	1.5839	1.05038	1.19776	1.63923	1.52787	1.19177	0.85249	1.78397	1.49257	1.27664	1.00678	0.23457	1.33477	1.35413	0.812617	0.929967	1.70305	0.860491	0.448295	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	16.8205	22.7872	22.812	18.375	8.16285	3.25168	1.17733	0.497971	1.14623	3.79433	2.08622	1.93197	0.628045	0.0903454	0	0.175245	0.106484	0	0.235498	0.295202	0.549697	0.486457	0.607353	0.269864	0.436945	0.735914	0.306835	0.426464	0.638185	0.378078	0.320303	0.380982	0.749718	0.463412	0.1669	0.357309	0.370277	1.03358	0.938559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	3.86563	5.64522	2.36544	1.03672	0.167383	0.229976	0.64397	0.634292	1.68712	3.18242	5.35508	2.17247	0.684941	0.500824	0.610995	0.587931	1.93305	1.01742	0.845704	0.457197	0	0	0	0	0.242541	0.358456	0	0	0	0	0	0.474384	0.12664	0.770572	0.502227	1.41242	1.01958	0.82102	0.516556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	17.5739	26.2989	55.2562	66.4145	37.1243	15.2077	2.88883	0.335669	4.84807	8.51339	8.44417	4.56512	0.885493	1.71396	1.7144	1.0234	0.197052	0	0.627018	2.17674	2.90151	2.29814	1.71076	4.40882	2.98022	3.00462	5.19258	3.18276	1.68277	2.1162	2.36185	1.3188	0.720053	2.67009	1.09457	2.81214	2.30371	2.22286	0.41953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	1.9132	6.06253	9.29261	7.33789	4.86512	2.50719	0.810534	0.517511	0.951805	3.34269	1.24566	1.90361	0.859565	0.790239	1.17091	0.414679	0.16227	0.200379	0.721667	1.6624	2.29237	0.792712	0.852244	1.29357	0.537066	1.25939	2.32113	1.56676	1.02596	0	0.285912	1.79411	1.04892	1.33343	1.49579	1.25285	1.1046	0.53672	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	18.8891	34.7208	64.9937	54.2669	31.869	18.1384	8.24217	6.44704	11.6134	14.8597	13.5744	8.64167	3.8464	1.14254	0.779019	0.725877	0.722662	0.609172	0.946024	1.14592	1.32813	1.31042	1.3448	3.13352	1.64091	0.650567	1.09723	1.27416	1.99844	0.542641	0.122833	1.27133	1.55592	1.49193	0.825942	0.906869	1.64292	1.70335	0.423377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	31.2434	76.3193	111.286	111.306	71.1741	32.6838	5.58939	5.3628	18.2382	29.3893	13.6621	5.49503	2.48505	2.07539	0.678228	0.952439	1.48977	0.862946	1.24333	0.979726	0.767076	0.236587	0.374685	0	0	0	0	0.462707	1.00756	0.801104	0.142525	0.876629	0.41813	0.0924022	0.451781	0.695633	0.530759	0.959822	0.501212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	5.91084	8.93405	8.82953	5.69652	3.9113	1.37305	1.00271	3.51227	8.78009	9.92543	6.60629	4.0388	3.81454	1.08287	0.103029	0	0.11836	0.577515	0.60177	0.752473	0.435502	0.331336	0	0	0	0	0	0	0.409945	0.451871	0	0.291634	0.562183	0.871136	0.597495	0.0279508	0.69877	0.337739	0.490079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.507eb0be-d030-49de-aa26-daac8a7eec75.fc.signal	3.41406	8.07655	12.102	11.6014	6.70336	4.58223	1.54221	0.554938	1.9851	3.3174	2.6645	2.68588	0.990788	0.491163	0.482391	0.469354	0.94948	0.870405	0.454118	1.2666	1.1713	1.8437	0.879827	0.110532	0.351565	0.154444	0.766811	0.749462	0.155785	0.480472	0.458767	0.80586	1.67785	1.36087	0.59144	0.914865	1.24606	0.663654	0.564841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	19.5742	30.5067	36.499	36.9439	27.2298	19.1375	15.8461	10.3219	7.06045	8.01382	7.08435	3.12131	1.33533	1.544	1.05697	2.05073	2.1785	1.81374	0.857774	0.941933	2.3769	1.77967	0.639295	0.669388	0.575168	0.40486	1.56524	0.815668	0.91389	1.1704	1.6374	0.859772	1.42492	1.52514	2.04021	1.84377	2.04622	2.56025	0.317055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	16.3342	28.8159	27.6755	18.4062	9.03779	4.43026	2.19253	1.52158	1.85929	2.93623	4.27811	3.7146	0.318273	0.54594	0.595859	0.490671	0.463617	0.257537	0.368821	0.991211	0.473974	0.70851	1.77997	1.39544	0.441909	0.71728	0.637849	0.689558	0.293139	0.203448	0.128359	0.818552	1.06628	0.819942	0.50205	0.50272	0.933013	0.729229	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0.373496	1.56835	4.17143	3.09101	1.39316	0	0	0	1.04487	1.52377	2.29427	0.606787	0	0.438333	1.49472	0.823472	0.416413	2.11875	1.56731	1.26981	1.98091	0.23945	0	0	0	0.84896	0.420852	0	0.399084	0.870728	0	0.283172	0.906476	0	0	0	1.2059	2.8653	0.414552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	11.9934	13.25	19.8986	19.2927	12.4376	6.77739	2.1669	1.80986	4.10784	7.80119	4.42484	2.80346	0.999901	0.810041	2.66056	2.03434	1.05916	0.756201	1.10334	1.86266	0.643219	0.366783	0.247139	0.945368	1.85498	2.05085	1.72568	1.35756	1.3516	0.995881	0.00292553	0.286733	1.17832	1.34415	1.15859	2.32467	2.21265	1.05647	0.532803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	41.5564	57.1491	54.0303	76.8602	18.5016	3.55739	0	0	1.05789	37.4758	24.9859	17.7106	2.56588	3.98312	0	0	0	2.66939	2.28	0	0	0	0	2.58363	4.12714	0	0	0.384709	7.63021	0	0	0	0	2.56477	12.6317	8.4128	0	0	0.494628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	37.5993	50.612	64.017	63.7542	25.7879	10.7289	2.81223	0.984138	4.42847	6.27153	7.16128	5.42077	3.21578	0.202214	0.664165	2.76809	0.319536	0	0	1.89186	1.84088	0.957508	0.395153	1.72328	3.05233	4.06472	4.45309	1.31872	3.41337	4.83015	5.55607	9.16098	7.86702	7.19458	5.07385	3.59217	2.70088	1.70421	0.469563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	13.0698	10.8238	10.71	11.8691	4.91814	2.17285	1.30177	0.845861	2.17274	7.98239	6.30806	4.95506	3.68279	2.85019	2.1706	1.03482	0.30142	1.95787	0.464319	0.476296	0.807059	0.504647	0.779977	1.71149	1.29237	0.748223	1.25729	2.33024	1.57764	0.26772	0.239188	2.0187	1.29678	3.78937	2.45314	4.42789	2.81486	2.8799	0.931861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	7.22702	10.3937	9.64284	12.923	11.1775	3.25563	0.0793563	0.787157	3.30096	5.48468	6.64803	3.11182	2.57264	1.18074	0	0	0.283566	0.859114	0.423233	2.41649	4.94977	2.94213	2.64656	0.902469	1.07137	0.283997	2.85257	4.21748	0.791412	1.12992	1.46425	0.732118	2.78045	3.73685	0.44463	1.31616	2.42852	2.39209	0.473477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	13.2897	24.0265	23.9091	18.92	5.83749	2.97193	2.22256	2.52404	4.16117	10.6649	10.145	6.7253	4.69311	2.02498	0.829194	2.24316	2.62293	1.14397	1.95918	0.627807	1.08848	1.51291	1.15159	1.84865	1.62951	1.57154	2.10174	0.5934	0.32646	0.21665	0.490603	1.05515	1.21768	1.25616	0.54037	3.32781	1.95016	1.10197	0.368068
