	chr22:43134581-43134730	chr22:43134731-43134880	chr22:43134881-43135030	chr22:43135031-43135180	chr22:43135181-43135330	chr22:43135331-43135480	chr22:43135481-43135630	chr22:43135631-43135780	chr22:43135781-43135930	chr22:43135931-43136080	chr22:43136081-43136230	chr22:43136231-43136380	chr22:43136381-43136530	chr22:43136531-43136680	chr22:43136681-43136830	chr22:43136831-43136980	chr22:43136981-43137130	chr22:43137131-43137280	chr22:43137281-43137430	chr22:43137431-43137580	chr22:43137581-43137730	chr22:43137731-43137810	chr22:43137811-43137880	chr22:43137881-43137950	chr22:43137951-43138030	chr22:43138031-43138180	chr22:43138181-43138330	chr22:43138331-43138480	chr22:43138481-43138630	chr22:43138631-43138780	chr22:43138781-43138930	chr22:43138931-43139080	chr22:43139081-43139230	chr22:43139231-43139380	chr22:43139381-43139530	chr22:43139531-43139680	chr22:43139681-43139798	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.142261	0.0913541	0.0825391	0.0531807	0.106186	0.0224254	0.0728675	0.21443	0.255521	0.137537	0.138757	0.219321	0.145236	0.193289	0.141581	0.197983	0.164667	0.0638591	0.138583	0.305651	0.252398	0.019388	0.0118106	0.0809331	0.108917	0.102009	0.0840413	0.198466	0.219596	0.303658	0.205916	0.120639	0.0328442	0.137174	0.120396	0.162805	0.452843	0.367791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.31969	0.412611	1.15127	0.388561	0.908184	0.0297219	0	0.906172	0.689848	0.19753	0.532241	0.386392	1.00692	0.873495	0.169872	0.544761	0.950194	1.04468	1.21952	1.53682	0.713115	0.55789	0.0319723	0	0.379108	0.267766	0.273868	0.246537	0.410096	0.403061	0.364736	0.444771	0.20441	0.675162	0.584215	0.300694	0.228129	0.522013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.00239	0.797485	0.0138744	0.563437	0.242767	0.0300612	0.899365	1.12598	1.00599	0.520415	0.286826	0.503981	0.172702	0.202849	1.53466	0.386206	0.41898	0.700528	0.92463	0.739084	0.604233	0.387485	0.455099	0.485038	0.173361	0.113697	0.519136	0.938558	0.550531	0.283511	0.516852	0	0.0201219	0.318353	0.460065	0.663527	0.199885	0.649264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0.0421311	0.774409	0.110512	0	0	0.268751	0.889127	0	0.975441	0.388246	1.59496	2.10247	5.86036	3.64134	1.65373	0.00601873	0.124779	1.28097	0.217676	0	0	0.889913	0.909255	0.145505	0	0.404161	0.353097	0	0	0.479306	0.736325	0	1.02808	0.176116	0.396683	0.703911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.16635	0.021654	0.0675312	0.0946929	0.0259957	0	0	0	0.0543875	0.0788356	0.0170869	0.0691693	0.0556445	0	0	0	0.0124402	0.0559803	0.0581933	0.0635376	0.127679	0.133204	0.118704	0.0962286	0.0947519	0.144688	0.0904988	0.178619	0.435474	0.323032	0.0870745	0.0202215	0	0.156088	0.235343	0.159566	0.154846	0.385144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.862287	0.528085	0.565969	0.737318	1.01402	0.316921	0.41602	0.783269	0.979062	0.50584	0.337856	0.594855	0.595555	0.926979	0.687234	0.279896	0.288288	0.461809	0.56688	1.02582	0.74459	0.302948	0.31834	0.317012	0.822948	1.27463	1.26119	0.842824	0.220317	0.355722	0.713422	0.567909	0.679575	0.217456	0.39664	0.384082	0.573321	0.322642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	1.54053	0.702161	0.189093	0	0.0912003	0.636608	0.251654	0.670359	0.712698	0.131989	0.153202	0.702496	0.458759	1.16935	1.46462	0.511352	0.0077356	0.0062226	0.552045	0.24769	0	0	0.430422	0.469698	0.406879	0.591317	1.2397	0.136102	0.412249	0.355094	0	0.114573	0.42894	0.0498575	0	0	0	0.182266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.680592	0.95313	1.00421	0.687832	0.467672	0.10217	0	0.255433	0.868415	0.753645	0.140206	0.0609088	0.923647	0.986528	0.567274	0.216145	0.277391	0.0670252	0	0	0	0	0	0	0.250512	0.259354	0	0.131642	0.261318	0.189495	1.19583	0.759512	0.0844864	0	0	0	0.549603	0.468273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.234413	0.171774	0.246508	0.203133	0.11339	0.0789668	0.174003	0.150088	0.0695073	0.227409	0.218921	0.0956979	0.249555	0.326097	0.253895	0.157304	0.145181	0.121304	0.147996	0.191202	0.232048	0.195523	0.181689	0.233448	0.451794	0.484667	0.184701	0.21659	0.368785	0.34362	0.246499	0.160823	0.33133	0.517427	0.5826	0.504265	0.365767	0.48642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.261605	0	0.801859	1.47889	0.678261	0.0704604	0	0.0409315	0.38293	0.11891	0.493132	0.443131	0.536409	0.477369	0.855498	1.39967	0.417804	0.359154	0.691623	0.64255	0.818711	0.816094	0.623881	0.395939	0.292813	0.800137	1.1702	1.53147	0.687456	0.199077	0.130633	0.434198	0.708168	0.60663	1.38311	0.684502	0	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0.0172069	0.390504	0.896359	0.159185	0	0.0775491	0.459891	0.171449	0.343816	0	0.662619	0.774457	0.22041	0.578621	0.452624	0.404201	0.00748427	0.346055	0.258878	0.706001	0.403081	0.0333887	0.105484	0.50682	0.333898	0.34488	0.529317	0.174757	0.22683	0.229562	0.125119	0.340643	0.599012	0.688141	0.193983	0	0.357326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.0705207	0	0	0	0	0.109889	0.391228	0.362866	0.147933	0.177045	0.157379	0.0685136	0.00239533	0.104443	0.320615	0.230264	0.103089	0.258207	0.470255	0.367076	0.100392	0.0310306	0	0	0	0.0938223	0.150834	0.0439415	0	0.162197	0.388581	0.320296	0.187624	0.0400547	0.185622	0.136713	0	0.368948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.907562	1.25157	0.258822	0.232394	0	0	0.16712	1.65936	1.29782	1.32755	0.412053	0.631712	1.38727	0.727574	0.195107	0.787839	0.694263	0.821582	1.35891	0.938303	0.297082	0	0	0	0	0.869698	1.37862	0.955754	1.02541	0.191917	0.503966	0.408336	0.574245	0.738415	1.61515	0	0.431047	0.268008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.475012	0.891353	0.215103	0.91352	0.436669	0.967765	0.802098	0.930177	0.699033	0.567726	1.34263	0.940652	0.809605	1.6785	0.907553	0.457524	1.44144	1.08748	1.20629	1.69364	2.25612	0.3046	0	0.593896	1.87395	1.9989	1.09551	0.832076	1.92985	2.15702	0.970123	0.605944	0.470988	1.14628	1.93557	1.47094	0.375691	0.38954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.306681	0.392381	0.374652	0.0964787	0	0	0.448349	0.805808	0.936794	0.883997	1.25658	0.140506	0.268623	0.924594	1.52842	1.11045	0.531898	0.349699	0.0516633	0.250008	1.11372	0.945298	0.637553	0.342132	0.583109	0.646438	0.548281	0.730644	0.269725	0.351258	0.881214	1.26204	1.2996	1.94968	1.10131	0.194254	0.30998	0.332308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.646225	0.31485	0.0889659	0.505598	0.757954	0.775748	0.641709	0.508288	1.11064	0.793089	0.626905	0.977719	1.36996	1.38664	0.807393	0.45661	0.912098	0.647662	1.15209	0.932233	0.932052	1.11706	1.21881	2.22428	2.68434	2.07228	1.03924	0.502245	0.446576	0.257741	0.624542	0.397417	0.441667	0.55338	0.491902	0.600791	1.01686	0.260922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.326981	0.518459	0.369448	0.367484	0.0536233	0.0503932	0.908852	0.271384	0.545746	0.319049	0.292844	0.221541	0.3459	0.305304	0.226303	0.497083	0.287804	0.56519	0.160503	0.227782	0.153436	0	0	0	0	0.0235943	0.870665	0.140735	0.0191993	0.301041	0.310055	0.92664	0.483493	1.36594	1.06653	0.0783249	0.306457	0.388281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0.75368	1.07774	0.553815	0	0	0	0	0	0	0	0.129295	0.898211	1.91111	0.483389	1.80664	2.34285	1.23655	1.55727	0.945956	1.4023	0	0	0	0	0	0.254103	1.02945	1.23146	1.25101	0.14334	0	0	0	0	0.40751	0.983332	0.472081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.920747	1.26226	0.828409	0.942454	1.26003	1.01583	0.317878	2.11242	1.55999	1.26528	0.656576	0.34673	1.06233	1.67734	0.172667	0.707013	0.525303	0.178864	1.2596	1.37201	1.07532	0.0792061	0.511179	0.56599	0.547938	0.740292	0.734761	0.366236	0.949803	1.76958	0.623859	0.68824	0.530903	0.328006	0.57359	0.142827	0.493868	0.327225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.3246	0.71339	0.211539	0	0.0186945	0.254505	0.143752	0.234468	0.372256	0.0015702	0.0418185	0.529255	1.14887	0.781169	0.707982	1.41122	1.57498	0.471963	0.553768	0.306673	0.24608	0.156889	0.160994	0.372367	0.698978	0.828269	0.649453	0.448077	0.443715	0.465271	0.402969	0.363046	0.781417	0.722205	0.718291	0.659817	0.357895	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	0	0	0	0	0	0	0	0.559968	0.188973	0	0	0.356018	0.352823	0	0	0	0	0	0	0.599589	0.207274	0	0.0860901	0.561179	0.963317	0.435437	0.627773	0.0786347	0	0	0	0	0	0	0	0	0	0.658824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.491551	0.489379	0	0	0	0	0.0452385	1.75625	0.777969	0.251558	1.55594	2.42525	3.6595	2.94866	2.15446	2.77115	0.97838	0.611789	0.501356	0.811164	0	0.139754	0.655022	0.51863	0.760603	0.477376	0.213206	0.243165	0	0.058142	1.37325	0.203981	0	0	0.666161	0.195656	0.229287	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.37273	0.735505	0.318669	0	0.290648	0.222524	0.32892	1.17003	0.894594	1.28653	0.440274	1.17614	1.75765	1.63738	1.45774	1.33969	0.793632	0.376795	1.73556	1.08211	0.57432	0.465962	0.115973	0.103087	0.533588	0.489002	0.256535	1.20586	0.942184	0.637338	0.202451	0.30067	0.368776	0.517059	0.300697	1.25803	0.64233	0.456835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.285983	0.451907	0.176608	0.0365854	0.533768	0.41729	0.310072	0.214021	0.293548	0.272499	0.455767	0.439121	0.498706	0.913878	0.508751	0.249425	0.0444917	0.412903	0.429012	0.371004	0.497115	0.591192	0.554202	0.468504	0.339227	0.141752	0.106151	0.154462	0.179301	0.298769	0.320605	0.693923	0.243264	0.273858	0.444643	0.565718	0.231992	0.527419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0.448827	8.84846	6.73254	0	4.2447	0.501526	0	0	0	0	2.75713	5.25779	0	0	0	1.08199	16.0068	16.0755	0.901669	0	0	0	0	2.29206	3.76921	0	0	0	0	0	0	0.31746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0.354628	0.270226	0	0	0	0	0	0	0.00421307	1.00905	0.974258	2.08466	2.09784	2.21139	0.623856	1.25786	2.1201	1.31395	0.274412	0.493944	1.51986	2.46717	2.45037	1.20455	0.141933	0.760474	0.0354625	0.81374	0.724417	0.396846	0.998204	0.326521	0.654068	0.284032	0	0.556098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.0880542	0.508497	0.725918	0.294027	1.09931	1.41529	0.366346	0.581439	0.208703	0.435484	0.589839	0.366392	0.786595	1.51655	0.765745	0.673598	0.943525	1.82639	0.493732	0.092069	0.649571	0.650014	0.373804	0.412149	0.25175	0.138225	0.519986	0	0	0.0179937	0.380407	0.922433	1.17291	0.885093	1.9629	0.8952	0.262308	0.411067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	0	0	0.414023	1.15395	0.60518	0.469772	1.02414	0.0719497	0	0	0.114273	1.14685	1.23999	1.4135	0.317423	1.34152	4.1685	2.08457	2.29454	0.812307	0.4322	0	0.045322	0.478649	0.473585	0.0888249	0	0	0.386803	0.320573	0	1.76569	1.89415	0.681351	0.809069	0.605213	0.145262	0.496324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.00211	1.065	0.159848	0.543514	0	0.48089	0.101038	0.31691	0.355928	0.726577	0.657834	0.867086	2.47658	1.22516	3.26094	3.00858	1.52811	3.72971	0.77548	0.673779	0.518289	0.382536	0.528367	0.369941	0.0182163	0	0.154111	1.80879	0.419912	1.74029	0.753082	0.248157	0.490058	3.9727	0.895029	0.276785	1.24839	0.412892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0.854447	1.35786	0.506004	0	0.58846	0.0333035	0.340735	0.12755	0.724202	0.841276	0	0.336155	1.31879	3.47774	0.833139	1.62298	1.25363	1.63755	2.44631	1.14159	0	0	0	0	0	0.685537	1.46335	0.417876	0.370607	0.703968	0.379621	0	0.607879	0.591497	0.595362	0.572196	0.994198	0.842373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.22c5c812-e487-45a1-b100-255b7ac328af.fc.signal	0.0923099	0.171067	0.624995	0.322607	0.235501	0	0.0185839	0.212738	0.111402	0.132301	0.299928	0.296669	0.529778	0.343505	0.378665	0.558142	0.767626	0.451563	0.198229	0.412609	0.257713	0.165296	0.272463	0.275661	0	0.254939	0.721103	0.481364	0.538874	0.609851	0.318339	0	0.0540561	0.332101	0.194471	1.21355	1.1308	0.618321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	0.00448973	0.019412	0.396181	1.01094	0.441354	0.455384	0.746474	0.217824	0.457933	0.742104	0.174737	0.0727188	0.385177	0.0698327	0.645764	0.783187	0.136539	0	0.285567	0.518616	0.665824	0.0625747	0	0	0	0.0682079	0.395685	0.935229	1.21617	0.426324	0.681928	0.456213	1.13431	1.30048	0.968817	0.926345	0.500581	0.178295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.61858	0.878046	0.251319	0	0	1.09469	0.97342	0.225541	0.80396	0.581726	0	0	0.00593427	1.07721	1.44223	0.560894	0.0623098	0.65356	0.166166	0.605401	0	0	0	0.0853261	0.400831	0.188132	0.13354	0.636948	0	0	0.926191	1.69903	0.203121	0.33562	0.495665	0.4648	0.857534	0.427984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.090664	0.423592	0.436707	0.00302213	0	0	0.111819	0.504703	0.335464	0.255373	0.581138	0.292637	0.133914	0.798727	0.224042	0.169269	0.232705	0.361151	0.217594	0.21765	0.135284	0.526995	0.67999	0.925989	0.804587	0.539454	0.788703	0.578731	0.300706	0.365685	0.520775	0.579393	0.40877	0.403253	0.668906	0.465384	1.01411	0.295652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.334847	0	0	0.551332	0.194776	0	0	0	0.934411	0.866041	0	0.557173	0.549465	0.092195	1.24677	1.10038	0.897953	0.258295	0.54832	0.847684	1.00592	0.347839	0	0	0	0	0.270272	0.666036	0.0685029	0.615764	0.0675407	0.714699	0.494689	0.101788	0.747535	0.632416	0.631374	0.47362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	1.74065	1.78574	0.680088	1.37619	2.06766	1.41423	1.43768	1.77398	1.06044	0.270338	0.155864	0.727654	0.916078	0.162447	0.910246	0.762728	1.44188	1.04226	0.198081	0.82545	0.617793	0.767788	0.871963	1.04229	1.07033	0.436841	0.434449	0.583759	0.392231	0.221372	0.794681	0.325317	0.465917	0.992421	2.90667	3.2213	3.71581	0.323263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.46176	0.822184	0.489939	0.207361	0.289472	0	0.81128	1.0386	0.550238	0.385114	0.550163	0.911727	2.25684	0.788202	1.56014	1.00369	0.158425	0.48293	0.358825	0	0	0	0	0	0	0	0.107104	1.20733	0.809534	0	0.396921	2.02001	0.391613	0	0	0	0	0.232033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.671751	0.317509	0.607603	0.0469522	0.780972	0.611591	0.0732594	0.842223	0.570217	0.269453	1.3628	0.794681	0.364885	0.300239	0.0961923	0.250023	0.917193	0.169606	1.75385	1.15582	0.983045	1.54044	1.86598	0.445941	0.9871	1.10533	0.48084	0.0895918	0.501894	0.068604	0	0.341971	0.82599	1.21169	1.06465	0.0829778	0	0.381579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	1.5751	1.63971	1.63347	3.13303	0.609995	0	1.57889	2.10838	1.48494	0.335732	1.11982	1.47085	3.93275	1.05366	1.52958	2.2481	1.12953	2.19276	6.28167	2.97297	1.78705	3.4398	3.1178	2.12075	0.758044	0	0.248901	0.175457	0	2.97866	4.44291	4.36097	3.89666	1.88463	0.136573	0	0	0.378462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	0.611041	0.0543002	0.324451	1.04149	0.381792	0.708866	0.719243	0.946568	1.56893	1.55684	0.832411	1.07653	2.29946	0.655934	0.162667	0.330842	0.828477	1.00506	0.669868	0.999403	0.234278	0	0	0	0	0	0.165165	0.103035	0.286668	0.462321	0.222474	0.896138	0.929683	0.95465	0.142227	0.480776	0.780591	0.505089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	1.89793	2.28976	1.27722	0.670053	0.381943	0.05697	0.20224	1.16884	0.208849	0.730075	0.889779	1.09547	1.01456	0.61627	0.937681	0.13468	0.981467	0.119593	0.552912	1.40341	1.07204	1.08022	0.66481	0.0226071	0	0.01266	0.343301	1.42841	0.922205	0.1899	0.91859	1.40175	1.28172	1.15461	1.93715	1.93635	0.6853	0.36014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.640755	0.18665	0.229425	2.36735	0.79993	0	0.374455	0.0729781	0.508721	0.496483	0.63284	0.716237	0.166795	0.338493	3.44857	2.3525	0.707298	1.15071	1.2028	0.917375	0.451327	0.73586	0.73586	0.494077	0.984216	1.03511	0.0147172	0	0.588688	0.475856	0.70152	0	0	0.245287	0.637745	0	0	0.519802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0	0	0	0	0.0341895	0.49096	0.799821	0.56581	0.734444	0.617789	0.237891	0.027974	0.0668253	0.754509	1.02857	0.726187	0.659175	0.949147	0.662727	0.500141	0.225947	0	0	0	0	0.264798	0.47927	0.338597	0.950821	0.676058	0.612058	0.130858	0.160133	0.369168	0.201248	0.409254	0.135048	0.392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.703206	1.02821	0.837257	0	0	0	0	0	0	0	0	0.462846	0.28424	0	0.296915	0.528972	0	0	0.594271	0.242893	0.353009	0.598148	0.808516	0.761033	0.501416	0	0	0	0	0	0	0.438215	0.235606	0.853107	0.142507	0	0.126685	0.493671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0.199897	0.70853	0	0.515118	1.05244	0.407497	1.01205	0.252582	0	0	0	0.922573	1.00272	0.868003	1.4383	2.61116	1.36592	1.51666	1.01814	0.613579	0	0	0.27965	1.04803	1.17003	0.578403	0.732372	0.32044	0.415026	0.146601	0.424714	1.30247	0.777601	0.117682	0	0	0.347189	0.593796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.383d7143-d994-47de-83fc-160182b0cccd.fc.signal	0.43083	0.848943	1.52144	0.654993	0.773145	0.489797	0.557542	0.563418	1.09646	2.41765	1.68118	1.14703	0.436729	2.74999	1.27024	0	0.525426	1.73086	1.7995	0.218362	0.118904	0.983679	0.559273	1.80816	1.95634	0.48368	1.1253	1.63192	0.0275543	0.428243	2.63606	0.922925	0.908066	0.0856088	1.18264	2.18967	0.207619	0.483771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0	0.534988	0.0706563	0.0787124	0.585451	0.328993	0.722631	0.752909	0.34306	1.11164	0.258941	0.855791	0.89624	1.41711	2.08727	0.832567	0.410265	0.308813	0.090822	0.520286	0.0403755	0	0	0	0.0670434	0.269449	0.138342	0.250263	0.0036898	0.295895	0.0724747	0.296283	0.627717	1.00453	0.281458	0	0	0.442204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.232008	0.0249236	0.0818288	0.162909	0.0569576	0.16286	0.119221	0.0445577	0.16182	0.0843469	0.142963	0.380176	0.455864	0.386676	0.459571	0.555989	0.327806	0.0524345	0.118412	0.26014	0.387212	0.304974	0.235118	0.351609	0.296728	0.105647	0.288419	0.266516	0.101171	0.134558	0.0229223	0.343227	0.364425	0.212086	0.0680139	0.286373	0.393662	0.24812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.e8b08299-c713-4837-8777-697edd78e8c4.fc.signal	0.270544	0.236347	0.215658	0.233195	0	0.355339	1.16235	0.946281	0.421062	0.389302	0.25968	1.07335	1.35035	1.42998	0.12811	0.276992	0.997178	1.14952	0.200819	0.702871	1.58094	1.34543	0.773556	0.785459	0.366631	0.720057	1.46114	0.896767	0.176583	1.43691	1.39385	1.31429	0.209695	0.135992	0.671109	0.797252	1.05347	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.0fee77cc-ad56-4f5b-bfb6-451051158efc.fc.signal	0.553976	0.785264	0.948036	0.383869	0	0	0	0	0	0.519235	0.900784	2.96494	1.30232	1.922	3.56862	3.92319	1.04459	0	0.178757	1.17891	0.577811	0.240618	0	0	0	0.407273	0.498115	0.447543	1.88235	0.724274	1.2059	0.824071	1.25297	0	0.323808	0.392978	1.66893	0.603239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0.495336	0.207655	0.721387	1.34284	0.055728	0.332378	0.738131	0.920593	1.13437	0.950679	0.744237	2.16623	2.61177	2.06949	0.922774	1.6062	1.36211	1.59722	2.56518	1.68919	1.90725	2.04444	1.02367	0.556349	0.51926	1.59578	2.6169	1.26342	0.0138469	0.191203	0.949047	1.01147	1.81765	1.71757	1.39944	0.432941	0.270393	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.196195	0.194651	0.55111	0.408217	0.255063	0.0604429	0	0.102779	0.38264	0.387595	0.548825	0.450139	0.484442	0.211379	0.00807853	0.004174	0.15675	0.414282	0.35155	0.233639	0.464793	0.571665	0.358101	0.0670587	0.104745	0.635717	0.611242	0.367978	0.621512	0.861731	0.589095	0.190523	0.237939	0.354663	0.110281	0.159305	0.616291	0.450301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.796263	0.714596	0.751057	0.872101	0.834183	0.45501	0.418401	0.682514	0.614258	1.16431	1.47556	0.711862	0.409717	1.30089	0.745272	0.317798	0.729954	1.2469	0.590636	0.38209	0.574593	0.563294	0.741259	1.77487	2.13956	2.11433	1.01939	1.62024	1.27315	1.4394	1.20606	1.10106	1.35044	1.17398	0.682728	1.06242	1.32365	0.475187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.262095	0.242258	0.479955	0.226194	0.0392473	0	0.178979	0.246489	0.17076	0.184302	0.662057	0.503878	0.664949	0.558991	0.319276	0.132012	0.527866	0.346967	0.17851	0.347168	0.169229	0	0	0	0.0187216	0.180975	0.423843	0.335524	0.210975	0.319585	0.608878	0.158834	0.0101244	0.284285	0.312722	0.0271321	0.163142	0.574603
